Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,PtsUnassisted3s,DefensiveGoaltends,HeaveAttempts,BlockedArc3,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
53:00,105.0,107.0,43.0,40.0,12.0,212.0,17.0,32.0,5.0,10.0,9.0,18.0,6.0,13.0,8.0,25.0,2.0,7.0,1.0,2.0,6.0,14.0,1.0,1.0,1.0,5.0,31.0,70.0,8.0,21.0,23.0,109.0,6.0,15.0,1.0,1.0,3.0,18.0,15.0,37.0,2.0,7.0,17.0,53.0,44.0,18.0,24.0,6.0,14.0,6.0,3.0,22.0,8.0,30.0,6.0,2.0,11.0,5.0,6.0,68.0,3.0,12.0,3.0,5.0,27.0,2.0,34.0,18.0,52.0,3.0,8.0,6.0,2.0,13.0,1.0,6.0,5.0,2.0,7.0,1.0,18.0,3.0,12.0,25.0,31.0,1.0,3.0,33.0,2.0,1.0,8.0,9.0,6.0,5.0,1.0,6.0,4.0,1.0,91.0,53.0,43.0,6.0,8.0,0.7096774193548387,0.7857142857142857,1.0,0.38095238095238093,1.0,0.2857142857142857,0.38095238095238093,0.44285714285714284,0.4,0.40540540540540543,0.4725274725274725,0.46875,0.4090909090909091,0.5094339622641509,0.5,0.48148148148148145,0.23076923076923078,0.04285714285714286,0.0625,0.07692307692307693,0.7222222222222222,1.0,0.5,0.6136363636363636,0.3076923076923077,0.625,0.25,0.6153846153846154,0.29411764705882354,0.4666666666666667,0.14285714285714285,0.23529411764705882,0.2857142857142857,0.2,0.5384615384615384,0.7333333333333333,0.5625,0.625,0.0625,96.0,0.6666666666666666,14.761904761904763,15.233644859813085,13.895238095238096,14.514018691588785,0.3516483516483517,0.53125,0.5666666666666667,0.6470588235294118,0.14285714285714285,0.46153846153846156,0.5,0.8333333333333334,0.27472527472527475,0.32,0.32,0.75,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.15384615384615385,0.42857142857142855,0.42857142857142855,1.0,0.625,0.5,0.2,0.0625,1.0,1.0,0.4090909090909091,0.5,0.045454545454545456,0.5,0.11363636363636363,0.2,0.5824175824175825,0.42857142857142855,0.48231043956043956,0.5033357142857143,0.4795477272727273,0.08247422680412371,0.10526315789473684,0.1651376146788991,0.48623853211009177,8.5,25.219047619047622,0.4095238095238095,2005-11-02,0020500012,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,94.0,29.0,32.0,12.0,188.0,19.0,33.0,4.0,5.0,6.0,10.0,11.0,22.0,3.0,16.0,,1.0,,1.0,1.0,7.0,,,,2.0,33.0,71.0,1.0,8.0,24.0,93.0,4.0,12.0,,,2.0,10.0,9.0,16.0,,3.0,10.0,28.0,30.0,36.0,3.0,6.0,7.0,1.0,3.0,15.0,1.0,16.0,1.0,,11.0,1.0,3.0,33.0,2.0,11.0,2.0,1.0,26.0,1.0,28.0,15.0,43.0,1.0,9.0,4.0,5.0,7.0,2.0,3.0,7.0,1.0,4.0,,14.0,6.0,16.0,25.0,25.0,3.0,2.0,37.0,3.0,1.0,10.0,8.0,3.0,1.0,2.0,3.0,1.0,1.0,83.0,28.0,29.0,3.0,7.0,0.45454545454545453,0.5,1.0,0.125,,,0.125,0.4647887323943662,0.3333333333333333,0.5625,0.43670886075949367,0.3333333333333333,0.47368421052631576,0.48947368421052634,0.38461538461538464,0.5185185185185185,0.10126582278481013,0.04225352112676056,0.06060606060606061,0.045454545454545456,0.5,0.3333333333333333,0.2857142857142857,0.6190476190476191,0.2894736842105263,0.3333333333333333,0.3333333333333333,0.6,0.29545454545454547,0.07142857142857142,0.5454545454545454,0.3076923076923077,0.4,,0.36363636363636365,0.7857142857142857,0.6470588235294118,0.5,0.024390243902439025,94.0,0.3333333333333333,15.01063829787234,15.627659574468085,14.202127659574469,14.308510638297872,0.4177215189873418,0.5757575757575758,0.6129032258064516,0.5789473684210527,0.27848101265822783,0.5,0.5238095238095238,0.09090909090909091,0.20253164556962025,0.1875,0.1875,1.0,0.012658227848101266,,,,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.4166666666666667,0.8,,,,,0.5263157894736842,0.6,0.05263157894736842,,0.10526315789473684,,0.5189873417721519,0.14285714285714285,0.46679240506329117,0.443375,0.49178421052631577,0.12643678160919541,0.1282051282051282,0.10752688172043011,0.3010752688172043,6.976056338028169,25.8,0.30851063829787234,2005-11-04,0020500021,PHI,2.0,3.0,2.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
53:00,106.0,105.0,29.0,67.0,17.0,211.0,21.0,33.0,2.0,4.0,6.0,8.0,3.0,12.0,10.0,26.0,3.0,6.0,1.0,1.0,2.0,9.0,,1.0,1.0,4.0,34.0,71.0,5.0,15.0,22.0,105.0,3.0,7.0,,2.0,8.0,14.0,6.0,13.0,2.0,5.0,12.0,30.0,34.0,34.0,15.0,4.0,9.0,2.0,3.0,17.0,5.0,22.0,2.0,3.0,9.0,2.0,6.0,49.0,3.0,15.0,,3.0,25.0,5.0,33.0,18.0,51.0,2.0,11.0,6.0,5.0,15.0,1.0,11.0,9.0,,4.0,2.0,24.0,6.0,19.0,39.0,25.0,2.0,1.0,30.0,,,10.0,5.0,8.0,5.0,1.0,8.0,5.0,1.0,91.0,30.0,29.0,7.0,5.0,0.5,0.53125,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.4788732394366197,0.42857142857142855,0.46153846153846156,0.48255813953488375,0.3333333333333333,0.5,0.5198019801980198,0.4666666666666667,0.5769230769230769,0.1744186046511628,0.04225352112676056,0.06060606060606061,,0.625,0.8333333333333334,,0.6410256410256411,0.40540540540540543,0.75,0.3,0.6511627906976745,0.3829787234042553,0.5833333333333334,0.2222222222222222,0.375,0.42857142857142855,,0.8,0.5,0.6470588235294118,1.0,0.045454545454545456,95.54716981132076,0.625,15.339622641509434,14.8,14.367924528301886,14.123809523809523,0.38372093023255816,0.6363636363636364,0.6774193548387096,0.42857142857142855,0.13953488372093023,0.25,0.25,0.6666666666666666,0.3023255813953488,0.38461538461538464,0.4,0.6,0.06976744186046512,0.5,0.5,1.0,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.4444444444444444,0.5,,0.1111111111111111,,,0.4444444444444444,0.75,0.05555555555555555,1.0,0.2222222222222222,0.25,0.5581395348837209,0.2222222222222222,0.49275406976744185,0.49114375,0.5339916666666666,0.10416666666666667,0.12345679012345678,0.13333333333333333,0.2857142857142857,7.92112676056338,24.9,0.27358490566037735,2005-11-05,0020500033,BOS,3.0,3.0,4.0,,,1.0,2.0,1.0,0.038461538461538464,0.6666666666666666,0.1111111111111111,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
53:00,95.0,96.0,50.0,31.0,17.0,191.0,15.0,27.0,3.0,9.0,7.0,15.0,3.0,7.0,12.0,30.0,1.0,4.0,,2.0,3.0,8.0,,,1.0,4.0,30.0,64.0,4.0,12.0,23.0,95.0,5.0,15.0,1.0,1.0,3.0,16.0,14.0,31.0,1.0,6.0,18.0,49.0,32.0,28.0,12.0,2.0,8.0,3.0,3.0,16.0,4.0,20.0,3.0,1.0,10.0,,6.0,44.0,2.0,16.0,4.0,7.0,30.0,2.0,39.0,22.0,61.0,3.0,3.0,2.0,1.0,12.0,2.0,9.0,12.0,,3.0,2.0,24.0,12.0,13.0,32.0,37.0,2.0,2.0,40.0,5.0,1.0,14.0,8.0,10.0,4.0,4.0,11.0,7.0,,79.0,49.0,50.0,6.0,8.0,0.5333333333333333,0.5517241379310345,1.0,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.46875,0.3333333333333333,0.45161290322580644,0.47368421052631576,0.40625,0.4189189189189189,0.510752688172043,0.42105263157894735,0.4803921568627451,0.15789473684210525,0.046875,0.037037037037037035,0.2857142857142857,0.5,0.6666666666666666,0.4,0.625,0.47058823529411764,0.7,0.2857142857142857,0.6379310344827587,0.43902439024390244,0.5833333333333334,0.5,0.3888888888888889,0.5,,0.42857142857142855,0.625,0.7777777777777778,0.6666666666666666,0.08108108108108109,86.49056603773585,0.6363636363636364,18.768421052631577,14.552083333333334,17.11578947368421,13.447916666666666,0.35526315789473684,0.5555555555555556,0.5769230769230769,0.6666666666666666,0.09210526315789473,0.42857142857142855,0.6,,0.39473684210526316,0.4,0.4,0.5,0.05263157894736842,0.25,0.3333333333333333,1.0,0.10526315789473684,0.375,0.375,1.0,0.5625,0.3333333333333333,0.3333333333333333,,,,0.40540540540540543,0.4666666666666667,0.05405405405405406,,0.10810810810810811,0.25,0.5131578947368421,0.375,0.48078618421052627,0.5203533333333333,0.4888081081081081,0.16470588235294117,0.1917808219178082,0.16842105263157894,0.5157894736842106,9.7703125,24.441666666666666,0.5263157894736842,2005-11-07,0020500047,UTA,2.0,3.0,5.0,,,1.0,2.0,,,0.75,0.0625,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.25,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,94.0,23.0,24.0,8.0,188.0,17.0,27.0,4.0,7.0,3.0,5.0,7.0,18.0,9.0,17.0,2.0,6.0,,1.0,2.0,7.0,1.0,2.0,,2.0,33.0,62.0,4.0,13.0,16.0,94.0,4.0,7.0,1.0,2.0,1.0,12.0,5.0,15.0,,3.0,10.0,20.0,24.0,42.0,12.0,6.0,7.0,2.0,5.0,12.0,4.0,16.0,2.0,2.0,6.0,,6.0,36.0,2.0,8.0,,5.0,32.0,3.0,40.0,10.0,50.0,,6.0,3.0,3.0,14.0,2.0,8.0,8.0,,6.0,,22.0,4.0,10.0,20.0,23.0,,3.0,20.0,3.0,1.0,6.0,5.0,5.0,3.0,2.0,5.0,2.0,1.0,82.0,20.0,23.0,1.0,5.0,0.36363636363636365,0.4,1.0,0.3076923076923077,0.5,,0.3076923076923077,0.532258064516129,0.5714285714285714,0.3333333333333333,0.52,0.6111111111111112,0.2777777777777778,0.5602409638554217,0.6111111111111112,0.3958333333333333,0.17333333333333334,0.08064516129032258,0.1111111111111111,0.1111111111111111,0.6363636363636364,1.0,,0.6808510638297872,0.2857142857142857,1.0,0.2857142857142857,0.7115384615384616,0.2857142857142857,0.4,0.2,0.25,0.3333333333333333,0.25,0.5333333333333333,0.5714285714285714,0.8888888888888888,1.0,,94.0,0.4,15.53191489361702,15.106382978723405,14.74468085106383,14.5,0.36,0.6296296296296297,0.7083333333333334,0.35294117647058826,0.24,0.3888888888888889,0.4375,,0.22666666666666666,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.08,0.3333333333333333,0.3333333333333333,1.0,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.7777777777777778,0.5714285714285714,0.25,0.2222222222222222,0.5,1.0,0.2777777777777778,0.6,0.05555555555555555,,0.1111111111111111,,0.5333333333333333,0.2857142857142857,0.48619066666666666,0.5395214285714286,0.44024722222222223,0.07692307692307693,0.09230769230769231,0.1276595744680851,0.2127659574468085,7.932258064516129,24.515384615384615,0.24468085106382978,2005-11-09,0020500061,SAS,2.0,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,92.0,42.0,48.0,10.0,185.0,16.0,25.0,5.0,7.0,5.0,9.0,2.0,7.0,11.0,30.0,2.0,2.0,,,3.0,11.0,1.0,1.0,1.0,5.0,29.0,62.0,5.0,13.0,25.0,98.0,6.0,11.0,1.0,1.0,,15.0,11.0,21.0,1.0,5.0,17.0,42.0,28.0,30.0,15.0,6.0,11.0,3.0,3.0,14.0,5.0,19.0,3.0,2.0,6.0,,8.0,43.0,2.0,10.0,,4.0,27.0,6.0,37.0,12.0,49.0,2.0,8.0,5.0,3.0,10.0,,1.0,6.0,,9.0,1.0,16.0,11.0,16.0,35.0,28.0,1.0,2.0,30.0,2.0,,12.0,4.0,3.0,2.0,1.0,3.0,2.0,,83.0,42.0,42.0,10.0,4.0,0.4827586206896552,0.5384615384615384,1.0,0.38461538461538464,1.0,0.2,0.38461538461538464,0.46774193548387094,0.5454545454545454,0.5238095238095238,0.4866666666666667,0.625,0.4807692307692308,0.550561797752809,0.625,0.6,0.17333333333333334,0.04838709677419355,0.12,,0.625,0.8571428571428571,,0.7714285714285715,0.3225806451612903,0.6666666666666666,0.25,0.7560975609756098,0.3076923076923077,0.5555555555555556,0.2,0.23529411764705882,0.25,,0.625,0.6666666666666666,0.9333333333333333,0.75,0.05555555555555555,92.5,0.6666666666666666,16.408602150537636,14.717391304347826,15.494623655913978,14.228260869565217,0.3333333333333333,0.64,0.7272727272727273,0.375,0.09333333333333334,0.2857142857142857,0.2857142857142857,,0.4,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.02666666666666667,1.0,1.0,1.0,0.14666666666666667,0.2727272727272727,0.2727272727272727,1.0,0.5833333333333334,0.7142857142857143,,0.08333333333333333,1.0,1.0,0.34615384615384615,0.5555555555555556,,,0.19230769230769232,0.2,0.5066666666666667,0.2727272727272727,0.48725399999999996,0.49128181818181815,0.49584999999999996,0.1411764705882353,0.16666666666666666,0.15306122448979592,0.42857142857142855,9.646774193548387,24.77692307692308,0.45161290322580644,2005-11-11,0020500075,DAL,,,3.0,,,,,,,0.5,,,,2.0,,,,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,102.0,102.0,22.0,41.0,10.0,204.0,16.0,25.0,3.0,5.0,5.0,6.0,6.0,12.0,11.0,18.0,4.0,7.0,,,5.0,12.0,,,,,33.0,55.0,9.0,19.0,15.0,108.0,3.0,7.0,1.0,1.0,,9.0,7.0,10.0,,,6.0,20.0,34.0,32.0,27.0,2.0,12.0,5.0,5.0,17.0,9.0,26.0,5.0,4.0,7.0,3.0,7.0,61.0,4.0,7.0,,5.0,37.0,5.0,47.0,11.0,58.0,1.0,3.0,1.0,2.0,20.0,2.0,10.0,7.0,,10.0,1.0,27.0,8.0,17.0,25.0,23.0,2.0,4.0,24.0,,,9.0,3.0,7.0,7.0,,7.0,4.0,,99.0,20.0,22.0,2.0,3.0,0.5151515151515151,0.53125,1.0,0.47368421052631576,1.0,,0.47368421052631576,0.6,0.42857142857142855,0.7,0.6283783783783784,0.5625,0.7,0.627906976744186,0.5625,0.7142857142857143,0.25675675675675674,0.09090909090909091,0.12,0.16666666666666666,0.7407407407407407,0.8333333333333334,,0.8409090909090909,0.3181818181818182,0.7142857142857143,0.4,0.8235294117647058,0.34375,0.3333333333333333,0.5,0.14285714285714285,0.2857142857142857,0.6666666666666666,0.6923076923076923,0.9166666666666666,0.8947368421052632,0.7142857142857143,0.037037037037037035,102.0,0.5714285714285714,15.431372549019608,12.803921568627452,14.892156862745098,12.333333333333334,0.33783783783783783,0.64,0.7272727272727273,0.4375,0.16216216216216217,0.5,0.6,0.5,0.24324324324324326,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.0945945945945946,0.5714285714285714,0.5714285714285714,1.0,0.16216216216216217,0.4166666666666667,0.4166666666666667,1.0,0.625,0.6,,,,,0.6,0.8333333333333334,,,,,0.5945945945945946,0.4166666666666667,0.49982567567567565,0.506475,0.52983,0.10843373493975904,0.140625,0.08333333333333333,0.18518518518518517,7.787272727272727,24.642105263157895,0.21568627450980393,2005-11-12,0020500083,MIA,3.0,1.0,2.0,,,1.0,,,,,0.125,1.0,,,,,,,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season,
48:00,82.0,83.0,40.0,12.0,17.0,165.0,19.0,32.0,4.0,8.0,7.0,15.0,4.0,18.0,5.0,17.0,,,,,2.0,5.0,,1.0,1.0,1.0,28.0,67.0,2.0,5.0,23.0,85.0,6.0,13.0,,1.0,5.0,17.0,11.0,35.0,1.0,1.0,8.0,33.0,18.0,38.0,6.0,4.0,5.0,2.0,2.0,9.0,2.0,11.0,2.0,,7.0,,2.0,24.0,3.0,15.0,2.0,5.0,30.0,1.0,36.0,20.0,56.0,1.0,6.0,4.0,2.0,7.0,1.0,4.0,6.0,,3.0,1.0,13.0,7.0,7.0,16.0,28.0,1.0,3.0,35.0,3.0,,17.0,2.0,6.0,6.0,,6.0,3.0,,68.0,33.0,40.0,1.0,2.0,0.32142857142857145,0.34615384615384615,1.0,0.4,,1.0,0.4,0.417910447761194,0.46153846153846156,0.3142857142857143,0.4305555555555556,0.42857142857142855,0.3472222222222222,0.48295454545454547,0.5,0.38372093023255816,0.06944444444444445,0.029850746268656716,0.0625,,0.5384615384615384,1.0,0.2222222222222222,0.7142857142857143,0.38461538461538464,0.8333333333333334,1.0,0.7291666666666666,0.42857142857142855,0.38461538461538464,0.35714285714285715,0.4166666666666667,1.0,,0.5625,0.7142857142857143,0.8421052631578947,0.75,0.025,82.5,0.5,18.74390243902439,16.180722891566266,16.548780487804876,15.289156626506024,0.4444444444444444,0.59375,0.6333333333333333,0.3684210526315789,0.25,0.2222222222222222,0.2222222222222222,,0.2361111111111111,0.29411764705882354,0.29411764705882354,0.4,,,,,0.06944444444444445,0.4,0.4,1.0,0.5714285714285714,0.5,0.25,0.07142857142857142,,,0.4166666666666667,0.4666666666666667,,,0.027777777777777776,1.0,0.5138888888888888,0.4,0.4774513888888889,0.4747333333333333,0.4508236111111111,0.19767441860465115,0.20987654320987653,0.2,0.38823529411764707,6.78955223880597,25.36,0.4878048780487805,2005-11-15,0020500099,ORL,3.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,96.0,95.0,38.0,24.0,7.0,191.0,20.0,29.0,2.0,4.0,6.0,11.0,2.0,10.0,4.0,9.0,,5.0,,2.0,6.0,11.0,,,2.0,4.0,26.0,48.0,6.0,16.0,20.0,90.0,2.0,5.0,,1.0,2.0,6.0,7.0,19.0,2.0,6.0,12.0,32.0,32.0,20.0,15.0,,11.0,6.0,5.0,16.0,5.0,21.0,5.0,,15.0,,1.0,47.0,2.0,7.0,,4.0,24.0,2.0,30.0,9.0,39.0,,4.0,2.0,2.0,17.0,2.0,13.0,9.0,1.0,4.0,1.0,26.0,10.0,12.0,23.0,25.0,1.0,1.0,36.0,3.0,2.0,14.0,5.0,5.0,4.0,1.0,5.0,3.0,2.0,84.0,32.0,38.0,3.0,4.0,0.6153846153846154,0.6153846153846154,0.8333333333333334,0.375,,0.3333333333333333,0.375,0.5416666666666666,0.4,0.3684210526315789,0.546875,0.3333333333333333,0.4,0.55,0.375,0.48484848484848486,0.25,0.10416666666666667,0.13793103448275862,0.1,0.6538461538461539,1.0,,0.8,0.3333333333333333,0.5714285714285714,0.2,0.7567567567567568,0.2903225806451613,0.5,0.125,0.4,,0.4,0.6666666666666666,0.8571428571428571,0.9090909090909091,0.5714285714285714,,95.5,0.6,15.354166666666666,14.8,14.708333333333334,14.242105263157894,0.453125,0.6896551724137931,0.8,0.75,0.15625,0.2,0.2222222222222222,,0.140625,0.4444444444444444,0.4444444444444444,0.25,0.078125,,,,0.171875,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.6666666666666666,0.5,1.0,,,,0.44,0.5454545454545454,0.08,,0.16,0.5,0.703125,0.5454545454545454,0.5128078125,0.47544000000000003,0.486326,0.18666666666666668,0.23728813559322035,0.06666666666666667,0.35555555555555557,5.085416666666666,24.59375,0.3958333333333333,2005-11-16,0020500111,IND,1.0,3.0,1.0,,,1.0,,,,,0.16666666666666666,,,1.0,,,,,,,,3.0,1.0,,,,,,2005-06,2006,Regular Season,
48:00,95.0,95.0,40.0,19.0,12.0,190.0,12.0,19.0,3.0,5.0,6.0,9.0,8.0,20.0,5.0,14.0,1.0,4.0,1.0,3.0,2.0,10.0,,,1.0,4.0,25.0,53.0,3.0,14.0,35.0,94.0,3.0,9.0,,,4.0,10.0,10.0,20.0,2.0,7.0,20.0,46.0,28.0,22.0,9.0,6.0,9.0,2.0,7.0,14.0,3.0,17.0,2.0,1.0,5.0,5.0,4.0,37.0,5.0,8.0,2.0,7.0,29.0,2.0,38.0,15.0,53.0,1.0,10.0,7.0,3.0,12.0,1.0,8.0,11.0,,4.0,2.0,23.0,11.0,9.0,20.0,28.0,,2.0,45.0,3.0,,17.0,5.0,5.0,3.0,1.0,6.0,3.0,,84.0,46.0,40.0,,5.0,0.56,0.6363636363636364,1.0,0.21428571428571427,,0.2857142857142857,0.23076923076923078,0.4716981132075472,0.3333333333333333,0.5,0.44029850746268656,0.3333333333333333,0.48148148148148145,0.5402298850574713,0.45454545454545453,0.6388888888888888,0.208955223880597,0.1320754716981132,0.10526315789473684,0.25,0.5217391304347826,0.6666666666666666,0.4,0.6041666666666666,0.2857142857142857,0.7,0.5,0.6206896551724138,0.34210526315789475,0.42857142857142855,0.25,0.2222222222222222,0.42857142857142855,0.6666666666666666,0.36363636363636365,0.8888888888888888,0.6071428571428571,0.6666666666666666,0.03225806451612903,95.0,0.5,14.705263157894738,15.610526315789473,13.947368421052632,14.578947368421053,0.2835820895522388,0.631578947368421,0.7058823529411765,0.4166666666666667,0.29850746268656714,0.4,0.5333333333333333,0.625,0.208955223880597,0.35714285714285715,0.35714285714285715,0.8,0.05970149253731343,0.25,0.25,1.0,0.14925373134328357,0.2,0.2,1.0,0.5555555555555556,0.6,,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.25,0.4925373134328358,0.2222222222222222,0.46246136363636364,0.53754,0.49151538461538463,0.21951219512195122,0.2537313432835821,0.10638297872340426,0.48936170212765956,8.181132075471698,26.37142857142857,0.42105263157894735,2005-11-18,0020500121,IND,4.0,3.0,4.0,1.0,0.06666666666666667,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2005-06,2006,Regular Season,
