Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,90.0,90.0,27.0,11.0,11.0,180.0,14.0,31.0,5.0,9.0,8.0,11.0,7.0,15.0,12.0,24.0,2.0,3.0,1.0,1.0,9.0,2.0,33.0,70.0,3.0,12.0,11.0,86.0,6.0,13.0,12.0,9.0,20.0,3.0,4.0,22.0,30.0,36.0,9.0,8.0,9.0,1.0,8.0,15.0,3.0,18.0,1.0,2.0,3.0,2.0,10.0,39.0,2.0,10.0,1.0,5.0,25.0,4.0,34.0,13.0,47.0,1.0,11.0,11.0,7.0,1.0,6.0,8.0,1.0,1.0,3.0,15.0,5.0,7.0,18.0,1.0,1.0,17.0,1.0,18.0,4.0,10.0,1.0,5.0,3.0,1.0,1.0,5.0,4.0,2.0,1.0,1.0,74.0,22.0,27.0,3.0,1.0,0.45454545454545453,0.5172413793103449,1.0,0.25,0.25,0.4714285714285714,0.46153846153846156,0.45,0.4573170731707317,0.46153846153846156,0.391304347826087,0.48314606741573035,0.46153846153846156,0.4230769230769231,0.14634146341463414,0.11428571428571428,0.22580645161290322,0.06666666666666667,0.4666666666666667,1.0,0.25,0.7352941176470589,0.2777777777777778,0.5555555555555556,0.2222222222222222,0.6976744186046512,0.26666666666666666,0.35294117647058826,0.125,0.2727272727272727,0.25,0.8333333333333334,0.7777777777777778,0.6153846153846154,0.625,0.02702702702702703,90.0,0.8,16.155555555555555,15.844444444444445,15.61111111111111,15.2,0.3780487804878049,0.45161290322580644,0.5833333333333334,0.21428571428571427,0.18292682926829268,0.4666666666666667,0.5,0.2857142857142857,0.2926829268292683,0.5,0.5,0.8333333333333334,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.10975609756097561,0.1111111111111111,0.1111111111111111,1.0,0.6923076923076923,0.5555555555555556,0.2,0.4782608695652174,0.7272727272727273,0.043478260869565216,0.08695652173913043,0.524390243902439,0.1111111111111111,0.4895292682926829,0.5165909090909091,0.5013652173913044,0.11363636363636363,0.13157894736842105,0.13953488372093023,0.2558139534883721,7.994285714285715,24.53333333333333,0.3,2005-11-02,0020500011,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,96.0,95.0,39.0,13.0,12.0,191.0,12.0,33.0,1.0,8.0,2.0,14.0,6.0,15.0,8.0,26.0,2.0,4.0,1.0,1.0,9.0,6.0,26.0,74.0,3.0,13.0,7.0,68.0,4.0,12.0,8.0,8.0,29.0,7.0,1.0,17.0,34.0,18.0,9.0,6.0,8.0,1.0,14.0,17.0,3.0,20.0,1.0,2.0,8.0,3.0,6.0,43.0,1.0,14.0,2.0,6.0,21.0,3.0,30.0,17.0,47.0,,7.0,6.0,10.0,1.0,7.0,9.0,1.0,3.0,3.0,19.0,12.0,7.0,18.0,,2.0,20.0,2.0,20.0,4.0,9.0,3.0,12.0,6.0,3.0,3.0,12.0,5.0,1.0,,,60.0,17.0,39.0,2.0,2.0,0.6538461538461539,0.7391304347826086,1.0,0.23076923076923078,0.25,0.35135135135135137,0.3333333333333333,0.27586206896551724,0.3505747126436782,0.3076923076923077,0.2222222222222222,0.35789473684210527,0.2857142857142857,0.2236842105263158,0.14942528735632185,0.1891891891891892,0.36363636363636365,0.06666666666666667,0.5263157894736842,1.0,0.2857142857142857,0.5526315789473685,0.2916666666666667,0.75,0.1111111111111111,0.5869565217391305,0.2631578947368421,0.42857142857142855,0.2222222222222222,0.16666666666666666,0.14285714285714285,0.6428571428571429,0.5,0.5,0.6666666666666666,,95.5,0.4166666666666667,16.270833333333332,13.873684210526315,15.520833333333334,12.694736842105263,0.3793103448275862,0.36363636363636365,0.5714285714285714,0.6666666666666666,0.1724137931034483,0.4,0.42857142857142855,0.5,0.2988505747126437,0.3076923076923077,0.32,0.75,0.04597701149425287,0.5,0.5,1.0,0.10344827586206896,0.1111111111111111,0.1111111111111111,1.0,0.6153846153846154,0.125,,0.3888888888888889,0.14285714285714285,0.027777777777777776,0.16666666666666666,0.5287356321839081,0.125,0.48812093023255815,0.5222423076923077,0.47891857142857136,0.09782608695652174,0.11392405063291139,0.11764705882352941,0.25,7.862162162162162,28.03076923076923,0.40625,2005-11-04,0020500027,DEN,1.0,1.0,1.0,1.0,3.0,1.0,0.038461538461538464,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,86.0,85.0,41.0,17.0,16.0,171.0,18.0,34.0,4.0,8.0,6.0,13.0,4.0,18.0,7.0,15.0,1.0,4.0,3.0,3.0,6.0,,29.0,67.0,4.0,10.0,24.0,94.0,6.0,15.0,18.0,12.0,28.0,3.0,12.0,39.0,28.0,30.0,12.0,8.0,6.0,3.0,10.0,14.0,4.0,18.0,3.0,1.0,8.0,2.0,4.0,40.0,2.0,16.0,2.0,6.0,26.0,2.0,34.0,20.0,54.0,2.0,3.0,1.0,9.0,3.0,7.0,8.0,,2.0,,17.0,10.0,8.0,23.0,1.0,2.0,27.0,2.0,36.0,3.0,11.0,8.0,3.0,3.0,,,3.0,2.0,1.0,,1.0,76.0,39.0,41.0,4.0,7.0,0.4827586206896552,0.56,1.0,0.4,0.4,0.43283582089552236,0.4,0.42857142857142855,0.45454545454545453,0.375,0.43548387096774194,0.5,0.47368421052631576,0.47560975609756095,0.12987012987012986,0.14925373134328357,0.14705882352941177,0.2777777777777778,0.5294117647058824,0.6666666666666666,0.3333333333333333,0.8387096774193549,0.45714285714285713,0.75,0.4,0.8205128205128205,0.45,0.5625,0.2727272727272727,0.5,0.5,0.8571428571428571,0.8888888888888888,0.75,0.6666666666666666,0.06666666666666667,85.5,0.6666666666666666,17.511627906976745,16.16470588235294,16.186046511627907,15.670588235294117,0.44155844155844154,0.5294117647058824,0.6206896551724138,0.4444444444444444,0.23376623376623376,0.2222222222222222,0.3076923076923077,0.5,0.19480519480519481,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.05194805194805195,0.25,0.25,1.0,0.07792207792207792,0.5,0.5,1.0,0.5,0.5,,0.41935483870967744,0.46153846153846156,0.0967741935483871,,0.5714285714285714,0.5,0.48342272727272734,0.457875,0.4626806451612903,0.12941176470588237,0.14666666666666667,0.19148936170212766,0.4148936170212766,6.0910447761194035,24.419999999999998,0.47674418604651164,2005-11-05,0020500041,ATL,1.0,1.0,,2.0,3.0,,,1.0,0.0625,1.0,6.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90.0,90.0,49.0,43.0,15.0,180.0,20.0,29.0,7.0,10.0,8.0,11.0,4.0,15.0,11.0,25.0,,2.0,1.0,2.0,12.0,9.0,35.0,69.0,2.0,14.0,19.0,95.0,8.0,14.0,19.0,14.0,31.0,10.0,15.0,46.0,22.0,48.0,6.0,10.0,12.0,2.0,5.0,11.0,2.0,13.0,2.0,,5.0,1.0,5.0,28.0,4.0,13.0,1.0,4.0,23.0,3.0,30.0,18.0,48.0,1.0,10.0,6.0,5.0,,3.0,7.0,,2.0,1.0,12.0,6.0,12.0,26.0,2.0,1.0,30.0,2.0,31.0,4.0,8.0,9.0,7.0,5.0,1.0,1.0,7.0,3.0,,,1.0,76.0,46.0,49.0,5.0,9.0,0.3142857142857143,0.36666666666666664,1.0,0.14285714285714285,0.14285714285714285,0.5072463768115942,0.5714285714285714,0.45161290322580644,0.4578313253012048,0.5333333333333333,0.3780487804878049,0.4895833333333333,0.5277777777777778,0.4423076923076923,0.1686746987951807,0.07246376811594203,0.13793103448275862,0.06666666666666667,0.4166666666666667,0.6,0.14285714285714285,0.6052631578947368,0.3939393939393939,1.0,0.3333333333333333,0.6428571428571429,0.37777777777777777,0.5555555555555556,0.2,0.42857142857142855,0.3,0.6666666666666666,0.3,0.7692307692307693,1.0,0.024390243902439025,90.0,0.42857142857142855,17.166666666666668,14.833333333333334,16.144444444444446,14.266666666666667,0.3493975903614458,0.6896551724137931,0.8,0.25,0.18072289156626506,0.26666666666666666,0.2857142857142857,0.25,0.30120481927710846,0.44,0.44,0.45454545454545453,0.024096385542168676,,,,0.14457831325301204,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.7,0.2857142857142857,0.2682926829268293,0.7272727272727273,0.024390243902439025,0.21951219512195122,0.5180722891566265,0.16666666666666666,0.47988915662650605,0.5447461538461538,0.4747329268292683,0.09195402298850575,0.1095890410958904,0.2,0.4842105263157895,8.942028985507246,24.285714285714285,0.5444444444444444,2005-11-09,0020500066,NYK,,1.0,,4.0,1.0,3.0,,1.0,,,3.0,1.0,1.0,0.1,0.5,,1.0,1.0,1.0,0.06666666666666667,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,76.0,78.0,27.0,13.0,10.0,154.0,15.0,23.0,3.0,3.0,6.0,8.0,6.0,15.0,10.0,22.0,1.0,1.0,,,4.0,2.0,31.0,60.0,1.0,5.0,16.0,81.0,5.0,10.0,10.0,7.0,15.0,2.0,8.0,22.0,36.0,26.0,3.0,6.0,4.0,,2.0,18.0,1.0,19.0,,1.0,6.0,3.0,9.0,39.0,1.0,12.0,,5.0,26.0,2.0,33.0,13.0,46.0,,,,10.0,,3.0,6.0,,7.0,1.0,16.0,8.0,7.0,22.0,1.0,3.0,23.0,1.0,23.0,2.0,10.0,2.0,6.0,2.0,1.0,3.0,6.0,4.0,1.0,,,71.0,22.0,27.0,3.0,2.0,0.5806451612903226,0.6428571428571429,1.0,0.2,0.2,0.5166666666666667,0.5,0.4666666666666667,0.5,0.45454545454545453,0.4117647058823529,0.5333333333333333,0.45454545454545453,0.5,0.07692307692307693,0.03333333333333333,0.08695652173913043,,0.625,0.6666666666666666,,0.8125,0.4444444444444444,0.5555555555555556,0.25,0.7560975609756098,0.41935483870967744,0.25,0.625,0.45454545454545453,0.25,0.8333333333333334,0.6,0.9375,0.5714285714285714,,77.0,0.6666666666666666,18.44736842105263,18.94871794871795,17.06578947368421,17.67948717948718,0.35384615384615387,0.6521739130434783,0.7142857142857143,0.4,0.23076923076923078,0.4,0.4,0.5,0.3384615384615385,0.45454545454545453,0.45454545454545453,0.9,0.015384615384615385,1.0,1.0,1.0,0.06153846153846154,,,,0.2727272727272727,1.0,,0.47058823529411764,0.75,,0.11764705882352941,0.4307692307692308,,0.45634384615384616,0.43239,0.47782647058823524,0.136986301369863,0.14705882352941177,0.12345679012345678,0.2716049382716049,8.876666666666667,24.759999999999998,0.35526315789473684,2005-11-11,0020500080,DET,1.0,1.0,,,2.0,3.0,,0.5,0.09090909090909091,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,84.0,34.0,7.0,9.0,169.0,16.0,27.0,4.0,5.0,8.0,11.0,2.0,5.0,14.0,28.0,1.0,3.0,3.0,1.0,3.0,,32.0,60.0,2.0,6.0,26.0,96.0,5.0,8.0,15.0,16.0,25.0,3.0,14.0,49.0,26.0,38.0,6.0,6.0,3.0,1.0,1.0,13.0,2.0,15.0,1.0,1.0,7.0,,6.0,32.0,1.0,9.0,,5.0,23.0,,28.0,10.0,38.0,,9.0,3.0,5.0,2.0,3.0,9.0,1.0,2.0,,14.0,3.0,6.0,17.0,,4.0,27.0,1.0,37.0,5.0,15.0,6.0,9.0,6.0,1.0,2.0,9.0,5.0,,,,81.0,49.0,34.0,1.0,5.0,0.40625,0.4482758620689655,1.0,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.625,0.64,0.5303030303030303,0.7222222222222222,0.625,0.5853658536585366,0.75,0.6805555555555556,0.09090909090909091,0.016666666666666666,,,0.35714285714285715,,,0.5609756097560976,0.3333333333333333,0.45454545454545453,0.25,0.5384615384615384,0.3225806451612903,0.45454545454545453,,0.3076923076923077,,0.42857142857142855,0.375,0.7368421052631579,0.42857142857142855,,84.5,0.5555555555555556,17.44705882352941,16.63095238095238,16.24705882352941,15.119047619047619,0.4090909090909091,0.5925925925925926,0.5925925925925926,0.4375,0.07575757575757576,0.4,0.4,,0.42424242424242425,0.5,0.5185185185185185,0.42857142857142855,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.8,0.25,0.39285714285714285,0.7272727272727273,0.10714285714285714,,0.5,0.3333333333333333,0.474530303030303,0.48399444444444445,0.4796910714285714,0.19736842105263158,0.21428571428571427,0.15625,0.5104166666666666,9.906666666666666,23.816666666666666,0.4,2005-11-16,0020500115,CHI,,1.0,,6.0,,1.0,0.03571428571428571,0.5,,1.0,2.0,1.0,,0.3333333333333333,0.5,0.3333333333333333,1.0,,,0.1111111111111111,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,87.0,41.0,18.0,9.0,174.0,11.0,22.0,3.0,6.0,5.0,8.0,3.0,8.0,9.0,21.0,3.0,5.0,3.0,2.0,10.0,6.0,23.0,51.0,5.0,15.0,19.0,80.0,4.0,10.0,11.0,12.0,22.0,9.0,11.0,44.0,24.0,22.0,9.0,4.0,10.0,2.0,2.0,12.0,3.0,15.0,1.0,2.0,4.0,1.0,7.0,33.0,2.0,11.0,,10.0,23.0,5.0,38.0,13.0,51.0,1.0,4.0,2.0,8.0,3.0,7.0,16.0,2.0,1.0,4.0,24.0,9.0,7.0,24.0,3.0,5.0,22.0,3.0,22.0,2.0,7.0,4.0,6.0,4.0,,2.0,6.0,2.0,1.0,,,69.0,44.0,41.0,2.0,3.0,0.5217391304347826,0.5714285714285714,0.6,0.3333333333333333,0.3333333333333333,0.45098039215686275,0.4,0.5454545454545454,0.4621212121212121,0.5,0.532258064516129,0.52,0.5,0.5945945945945946,0.22727272727272727,0.0392156862745098,0.09090909090909091,,0.3333333333333333,1.0,,0.6388888888888888,0.39285714285714285,0.7692307692307693,0.2,0.673469387755102,0.34210526315789475,0.45454545454545453,0.6,0.25,0.125,0.5,0.6666666666666666,0.7692307692307693,0.9,0.027777777777777776,87.0,0.3333333333333333,16.563218390804597,16.54022988505747,15.413793103448276,15.816091954022989,0.3333333333333333,0.5,0.55,0.36363636363636365,0.12121212121212122,0.375,0.375,0.3333333333333333,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.07575757575757576,0.6,0.6,0.6666666666666666,0.15151515151515152,0.2,0.2,0.5,0.5454545454545454,0.5,0.3333333333333333,0.25806451612903225,0.625,0.0967741935483871,0.1935483870967742,0.5606060606060606,0.2,0.4951780303030303,0.498,0.4829016129032258,0.09859154929577464,0.125,0.1375,0.55,9.3,23.953333333333333,0.47126436781609193,2005-11-18,0020500129,GSW,1.0,1.0,,2.0,2.0,2.0,,0.3333333333333333,0.09090909090909091,2.0,,3.0,2.0,0.3333333333333333,0.5,0.6666666666666666,,1.0,,,0.16666666666666666,,1.0,2.0,1.0,,,1.0,6.0,1.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,87.0,17.0,30.0,5.0,175.0,11.0,20.0,1.0,1.0,2.0,5.0,3.0,7.0,11.0,20.0,3.0,4.0,1.0,5.0,9.0,1.0,25.0,47.0,8.0,13.0,18.0,92.0,2.0,4.0,7.0,4.0,11.0,2.0,8.0,19.0,30.0,20.0,15.0,2.0,9.0,5.0,,15.0,5.0,20.0,3.0,2.0,5.0,2.0,8.0,45.0,,5.0,1.0,3.0,21.0,2.0,26.0,6.0,32.0,3.0,5.0,3.0,8.0,2.0,6.0,15.0,,2.0,5.0,23.0,3.0,13.0,30.0,1.0,6.0,22.0,2.0,27.0,5.0,13.0,3.0,5.0,3.0,,2.0,5.0,5.0,,,,85.0,19.0,17.0,7.0,3.0,0.6,0.625,0.625,0.6153846153846154,0.6153846153846154,0.5319148936170213,0.5,0.36363636363636365,0.6166666666666667,0.5,0.4230769230769231,0.647887323943662,0.5833333333333334,0.5277777777777778,0.21666666666666667,,,,0.34782608695652173,0.5,0.2,0.6774193548387096,0.23809523809523808,0.75,,0.6857142857142857,0.19230769230769232,0.2222222222222222,,0.375,,0.9090909090909091,0.8333333333333334,0.42857142857142855,0.5,0.11538461538461539,87.5,1.0,16.522727272727273,16.39080459770115,16.147727272727273,14.770114942528735,0.3333333333333333,0.55,0.55,0.45454545454545453,0.11666666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.55,0.55,0.7272727272727273,0.06666666666666667,0.75,0.75,0.6666666666666666,0.15,0.5555555555555556,0.5555555555555556,0.6,0.25,1.0,,0.38461538461538464,0.4,0.07692307692307693,0.07692307692307693,0.55,0.5555555555555556,0.4773858333333333,0.43035,0.4512423076923077,0.19117647058823528,0.23636363636363636,0.07608695652173914,0.20652173913043478,9.423404255319149,24.430769230769233,0.19318181818181818,2005-11-20,0020500139,NYK,,,,2.0,,,,1.0,,1.0,3.0,1.0,,0.5,,1.0,,,1.0,,,,,,,,,,9.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,87.0,27.0,26.0,12.0,175.0,14.0,24.0,3.0,5.0,6.0,8.0,6.0,13.0,13.0,29.0,,1.0,,1.0,6.0,3.0,33.0,66.0,1.0,7.0,26.0,95.0,4.0,9.0,12.0,9.0,15.0,3.0,13.0,34.0,34.0,32.0,3.0,6.0,6.0,1.0,6.0,17.0,1.0,18.0,1.0,,8.0,1.0,8.0,37.0,4.0,9.0,1.0,7.0,28.0,1.0,36.0,14.0,50.0,1.0,7.0,5.0,8.0,,5.0,7.0,1.0,3.0,,15.0,4.0,8.0,16.0,1.0,1.0,22.0,1.0,33.0,4.0,12.0,5.0,8.0,4.0,,4.0,8.0,5.0,1.0,,,83.0,34.0,27.0,,5.0,0.5151515151515151,0.5666666666666667,1.0,0.14285714285714285,0.14285714285714285,0.5,0.4444444444444444,0.6,0.4726027397260274,0.4,0.5833333333333334,0.5459770114942529,0.5,0.68,0.0958904109589041,0.09090909090909091,0.08333333333333333,0.23076923076923078,0.5333333333333333,0.3333333333333333,0.2,0.6829268292682927,0.28125,0.5384615384615384,0.6666666666666666,0.6481481481481481,0.34210526315789475,0.3,0.14285714285714285,0.3333333333333333,0.6,0.4666666666666667,0.8125,0.8,0.6,0.03125,87.5,0.625,16.022727272727273,16.896551724137932,15.022727272727273,15.379310344827585,0.3287671232876712,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.1780821917808219,0.46153846153846156,0.6,0.16666666666666666,0.3972602739726027,0.4482758620689655,0.4642857142857143,0.6153846153846154,0.0136986301369863,,,,0.0821917808219178,0.16666666666666666,0.2,1.0,0.5,0.6,,0.4444444444444444,0.75,,0.16666666666666666,0.4246575342465753,0.16666666666666666,0.4734054794520548,0.4697888888888889,0.5158888888888888,0.15853658536585366,0.16216216216216217,0.12631578947368421,0.35789473684210527,9.63939393939394,24.75714285714286,0.3068181818181818,2005-11-22,0020500152,MEM,1.0,1.0,,2.0,2.0,,0.034482758620689655,0.3333333333333333,0.1,,4.0,1.0,,0.3333333333333333,1.0,,,1.0,,,0.3333333333333333,,,1.0,,,,,,,,1.0,1.0,0.14285714285714285,0.16666666666666666,0.125,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,88.0,4.0,4.0,7.0,176.0,10.0,15.0,2.0,3.0,1.0,2.0,3.0,10.0,14.0,36.0,4.0,7.0,,1.0,5.0,,27.0,61.0,5.0,12.0,10.0,79.0,3.0,6.0,6.0,3.0,4.0,,,6.0,24.0,30.0,12.0,4.0,5.0,1.0,6.0,12.0,4.0,16.0,1.0,3.0,4.0,1.0,7.0,36.0,1.0,5.0,1.0,7.0,23.0,,30.0,7.0,37.0,,4.0,1.0,2.0,2.0,2.0,13.0,,,2.0,15.0,1.0,7.0,20.0,,6.0,13.0,,15.0,2.0,6.0,2.0,7.0,5.0,1.0,1.0,7.0,4.0,2.0,,1.0,73.0,6.0,4.0,2.0,1.0,0.4444444444444444,0.48,0.8,0.4166666666666667,0.4166666666666667,0.4426229508196721,0.5,0.75,0.4726027397260274,0.5,0.75,0.4936708860759494,0.5,0.6,0.1643835616438356,0.09836065573770492,0.26666666666666666,0.1,0.13333333333333333,,0.5,0.7419354838709677,0.14705882352941177,1.0,0.16666666666666666,0.7894736842105263,0.15,0.4,0.14285714285714285,0.09090909090909091,0.25,0.6363636363636364,0.7142857142857143,0.8461538461538461,1.0,,88.0,0.5714285714285714,16.772727272727273,15.954545454545455,16.102272727272727,15.272727272727273,0.2054794520547945,0.6666666666666666,0.9090909090909091,0.4,0.136986301369863,0.3,0.3333333333333333,0.3333333333333333,0.4931506849315068,0.3888888888888889,0.4,0.5,0.0958904109589041,0.5714285714285714,0.5714285714285714,0.75,0.0684931506849315,0.2,0.2,1.0,0.5,0.6666666666666666,,0.5,0.5,,,0.3698630136986301,0.2,0.4572397260273973,0.44308,0.473725,0.07792207792207792,0.09230769230769231,0.0759493670886076,0.0759493670886076,12.755737704918033,23.95,0.045454545454545456,2005-11-23,0020500159,MIA,,,,3.0,1.0,2.0,0.027777777777777776,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
