Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
58:00,113.0,113.0,38.0,19.0,15.0,226.0,16.0,30.0,2.0,6.0,6.0,11.0,8.0,12.0,10.0,34.0,3.0,6.0,1.0,1.0,5.0,12.0,5.0,8.0,34.0,76.0,8.0,18.0,19.0,111.0,6.0,11.0,4.0,16.0,9.0,21.0,6.0,9.0,8.0,44.0,20.0,48.0,18.0,6.0,4.0,12.0,5.0,4.0,10.0,6.0,16.0,3.0,3.0,5.0,1.0,4.0,38.0,3.0,12.0,9.0,32.0,3.0,44.0,15.0,59.0,2.0,9.0,7.0,2.0,9.0,2.0,6.0,13.0,3.0,2.0,22.0,1.0,8.0,9.0,30.0,8.0,26.0,1.0,2.0,28.0,4.0,13.0,3.0,6.0,3.0,2.0,1.0,6.0,5.0,95.0,44.0,38.0,3.0,2.0,0.29411764705882354,0.3125,0.75,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.4473684210526316,0.5454545454545454,0.42857142857142855,0.48936170212765956,0.5454545454545454,0.6,0.5235849056603774,0.5714285714285714,0.5945945945945946,0.19148936170212766,0.05263157894736842,0.1,0.029411764705882353,0.4090909090909091,1.0,0.8,0.2857142857142857,0.75,0.3,0.7884615384615384,0.28846153846153844,0.21428571428571427,0.5,0.2916666666666667,0.14285714285714285,0.6666666666666666,0.625,0.6666666666666666,0.8846153846153846,0.8571428571428571,0.6,0.041666666666666664,93.51724137931035,0.8333333333333334,16.13274336283186,14.663716814159292,15.424778761061948,14.150442477876107,0.3191489361702128,0.5333333333333333,0.5925925925925926,0.3125,0.1276595744680851,0.6666666666666666,0.6666666666666666,0.125,0.3617021276595745,0.29411764705882354,0.30303030303030304,0.4,0.06382978723404255,0.5,0.5,1.0,0.1276595744680851,0.4166666666666667,0.4166666666666667,0.6,0.5454545454545454,0.3333333333333333,0.36666666666666664,0.5454545454545454,0.03333333333333333,1.0,0.26666666666666666,0.625,0.5106382978723404,0.4166666666666667,0.47005744680851064,0.5287000000000001,0.46507333333333334,0.1262135922330097,0.15294117647058825,0.14414414414414414,0.3963963963963964,9.444736842105263,24.727777777777778,0.336283185840708,2005-11-01,0020500003,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,99.0,100.0,32.0,45.0,12.0,199.0,13.0,18.0,2.0,3.0,4.0,6.0,8.0,22.0,14.0,24.0,,2.0,,,6.0,21.0,1.0,8.0,35.0,64.0,6.0,23.0,24.0,112.0,5.0,8.0,5.0,18.0,10.0,20.0,1.0,8.0,10.0,33.0,34.0,36.0,15.0,3.0,6.0,20.0,6.0,4.0,17.0,5.0,22.0,5.0,,9.0,1.0,7.0,49.0,,12.0,12.0,21.0,2.0,35.0,12.0,47.0,,6.0,3.0,3.0,6.0,1.0,4.0,7.0,2.0,,13.0,,2.0,8.0,29.0,5.0,23.0,,,29.0,3.0,12.0,4.0,,,,,,,94.0,33.0,32.0,6.0,4.0,0.4857142857142857,0.53125,0.8333333333333334,0.2608695652173913,0.125,0.2727272727272727,0.546875,0.625,0.5,0.5057471264367817,0.7222222222222222,0.4107142857142857,0.56,0.75,0.4852941176470588,0.26436781609195403,0.0625,0.05555555555555555,0.041666666666666664,0.46153846153846156,1.0,0.6774193548387096,0.41379310344827586,0.9230769230769231,,0.75,0.2727272727272727,0.4,0.42857142857142855,0.4,,,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,,99.5,,14.404040404040405,14.54,13.686868686868687,13.89,0.20689655172413793,0.7222222222222222,0.7647058823529411,0.6923076923076923,0.25287356321839083,0.36363636363636365,0.4,0.125,0.27586206896551724,0.5833333333333334,0.6086956521739131,0.5,0.022988505747126436,,,,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.21428571428571427,0.6666666666666666,,,0.2857142857142857,0.125,0.47126436781609193,0.3,0.4759186046511628,0.4689611111111111,0.46316666666666667,0.125,0.1643835616438356,0.16071428571428573,0.29464285714285715,9.934375,27.030434782608697,0.32323232323232326,2005-11-03,0020500019,LAL,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.09090909090909091,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,94.0,93.0,51.0,12.0,17.0,187.0,17.0,28.0,4.0,10.0,10.0,18.0,8.0,14.0,5.0,31.0,,,,,4.0,13.0,2.0,9.0,30.0,73.0,4.0,13.0,16.0,88.0,8.0,18.0,1.0,17.0,19.0,41.0,2.0,9.0,9.0,53.0,20.0,40.0,6.0,6.0,12.0,13.0,4.0,6.0,10.0,2.0,12.0,2.0,,6.0,3.0,1.0,26.0,4.0,19.0,13.0,26.0,,39.0,24.0,63.0,5.0,5.0,3.0,2.0,10.0,2.0,8.0,13.0,2.0,3.0,23.0,5.0,9.0,6.0,21.0,4.0,27.0,2.0,1.0,25.0,4.0,9.0,5.0,6.0,4.0,,2.0,6.0,2.0,71.0,53.0,51.0,3.0,5.0,0.3333333333333333,0.4166666666666667,0.5,0.3076923076923077,0.2222222222222222,0.3076923076923077,0.410958904109589,0.4444444444444444,0.4634146341463415,0.4186046511627907,0.42105263157894735,0.44,0.4583333333333333,0.425,0.4732142857142857,0.1511627906976744,0.0821917808219178,0.10714285714285714,0.06451612903225806,0.43478260869565216,,0.7428571428571429,0.4418604651162791,0.9285714285714286,0.5714285714285714,0.7959183673469388,0.46,0.5454545454545454,0.6666666666666666,0.34615384615384615,0.5714285714285714,,0.5714285714285714,0.625,0.85,1.0,0.8571428571428571,0.11363636363636363,93.5,0.3333333333333333,17.861702127659573,12.913978494623656,16.914893617021278,12.387096774193548,0.32558139534883723,0.6071428571428571,0.68,0.35294117647058826,0.16279069767441862,0.5714285714285714,0.6153846153846154,0.375,0.36046511627906974,0.16129032258064516,0.1724137931034483,0.2,,,,,0.1511627906976744,0.3076923076923077,0.3333333333333333,0.5,0.5263157894736842,0.4,0.36,0.5555555555555556,,,0.18,0.2222222222222222,0.47674418604651164,0.3076923076923077,0.4693494186046511,0.49568125,0.473929,0.0989010989010989,0.11538461538461539,0.19318181818181818,0.6022727272727273,9.616438356164384,25.23076923076923,0.5425531914893617,2005-11-05,0020500040,UTA,,1.0,,1.0,,,1.0,,0.07142857142857142,0.05263157894736842,,,1.0,1.0,1.0,1.0,0.07692307692307693,0.07692307692307693,0.2,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,100.0,99.0,32.0,17.0,17.0,199.0,11.0,25.0,4.0,9.0,4.0,14.0,8.0,14.0,18.0,44.0,1.0,3.0,1.0,1.0,6.0,13.0,,3.0,37.0,83.0,7.0,16.0,23.0,118.0,7.0,15.0,7.0,21.0,10.0,29.0,1.0,4.0,11.0,34.0,42.0,32.0,21.0,,8.0,13.0,6.0,10.0,21.0,7.0,28.0,6.0,1.0,3.0,4.0,14.0,63.0,4.0,17.0,9.0,20.0,1.0,30.0,21.0,51.0,3.0,9.0,8.0,1.0,5.0,,4.0,5.0,1.0,1.0,10.0,2.0,3.0,8.0,18.0,2.0,27.0,2.0,3.0,29.0,2.0,9.0,7.0,2.0,1.0,1.0,,2.0,1.0,97.0,34.0,32.0,1.0,6.0,0.5675675675675675,0.6363636363636364,1.0,0.4375,0.25,0.4375,0.4457831325301205,0.4666666666666667,0.3448275862068966,0.4797979797979798,0.4375,0.3484848484848485,0.5221238938053098,0.525,0.4146341463414634,0.16161616161616163,0.12048192771084337,0.12,0.11363636363636363,0.5,1.0,0.8333333333333334,0.38636363636363635,0.6923076923076923,0.5714285714285714,0.7837837837837838,0.4117647058823529,0.5,0.3333333333333333,0.3333333333333333,0.4,1.0,0.8,0.7777777777777778,0.9,0.7777777777777778,0.5,0.07142857142857142,99.5,0.5,15.39,13.545454545454545,14.51,12.969696969696969,0.25252525252525254,0.44,0.5,0.2727272727272727,0.1414141414141414,0.5714285714285714,0.6666666666666666,0.5,0.4444444444444444,0.4090909090909091,0.46153846153846156,0.7777777777777778,0.030303030303030304,0.3333333333333333,0.3333333333333333,1.0,0.13131313131313133,0.46153846153846156,0.46153846153846156,1.0,0.5625,0.4444444444444444,0.42424242424242425,0.2857142857142857,0.030303030303030304,1.0,0.09090909090909091,,0.41414141414141414,0.46153846153846156,0.47231377551020404,0.5157678571428571,0.4838875,0.08490566037735849,0.1,0.17796610169491525,0.288135593220339,11.650602409638553,25.90625,0.32,2005-11-06,0020500044,SAC,,1.0,,1.0,,,,,0.14285714285714285,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,87.0,89.0,16.0,21.0,14.0,176.0,11.0,23.0,4.0,9.0,2.0,3.0,2.0,8.0,23.0,37.0,1.0,3.0,,,6.0,9.0,,1.0,36.0,68.0,7.0,12.0,18.0,111.0,8.0,13.0,,22.0,8.0,12.0,,1.0,5.0,21.0,40.0,32.0,15.0,6.0,6.0,9.0,6.0,5.0,20.0,5.0,25.0,4.0,1.0,5.0,,15.0,55.0,1.0,15.0,9.0,20.0,1.0,30.0,16.0,46.0,,7.0,6.0,1.0,5.0,2.0,4.0,8.0,1.0,1.0,13.0,1.0,2.0,6.0,18.0,4.0,20.0,1.0,1.0,25.0,2.0,9.0,3.0,3.0,3.0,,,3.0,1.0,89.0,21.0,16.0,3.0,3.0,0.5555555555555556,0.6060606060606061,0.7142857142857143,0.5833333333333334,,0.5833333333333334,0.5294117647058824,0.6153846153846154,0.6666666666666666,0.58125,0.7333333333333333,0.6153846153846154,0.6111111111111112,0.7333333333333333,0.65625,0.15,0.07352941176470588,0.17391304347826086,0.02702702702702703,0.38461538461538464,1.0,0.5714285714285714,0.46875,0.9,0.2,0.6444444444444445,0.43243243243243246,0.3333333333333333,0.5,0.5714285714285714,0.3333333333333333,,0.4166666666666667,0.5,0.6842105263157895,1.0,0.6666666666666666,,88.0,0.3333333333333333,18.448275862068964,14.325842696629213,17.655172413793103,13.202247191011235,0.2875,0.4782608695652174,0.5789473684210527,0.45454545454545453,0.1,0.25,0.25,,0.4625,0.6216216216216216,0.6388888888888888,0.6521739130434783,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.1125,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.4444444444444444,0.23076923076923078,0.6666666666666666,,,0.07692307692307693,,0.4375,0.6666666666666666,0.46901937499999996,0.5321571428571429,0.4445923076923077,0.10344827586206896,0.12,0.1981981981981982,0.1891891891891892,11.773529411764706,24.78333333333333,0.1839080459770115,2005-11-10,0020500070,DET,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,,0.13333333333333333,1.0,0.5,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,98.0,98.0,52.0,40.0,14.0,196.0,12.0,20.0,6.0,8.0,6.0,10.0,1.0,15.0,12.0,26.0,2.0,7.0,2.0,5.0,4.0,18.0,3.0,15.0,25.0,61.0,6.0,25.0,18.0,86.0,8.0,13.0,4.0,20.0,12.0,22.0,5.0,20.0,6.0,45.0,14.0,36.0,15.0,3.0,10.0,18.0,4.0,7.0,7.0,5.0,12.0,3.0,2.0,5.0,1.0,1.0,29.0,4.0,13.0,10.0,28.0,3.0,41.0,17.0,58.0,4.0,6.0,5.0,1.0,9.0,2.0,9.0,8.0,,1.0,17.0,1.0,11.0,8.0,22.0,4.0,21.0,1.0,1.0,25.0,,9.0,3.0,3.0,3.0,,,3.0,1.0,66.0,45.0,52.0,4.0,3.0,0.28,0.35,0.8333333333333334,0.24,0.25,0.24,0.4098360655737705,0.6153846153846154,0.5454545454545454,0.3953488372093023,0.5714285714285714,0.4642857142857143,0.4336734693877551,0.625,0.4891304347826087,0.29069767441860467,0.11475409836065574,0.1,0.11538461538461539,0.5294117647058824,1.0,0.7,0.3611111111111111,0.7692307692307693,0.2222222222222222,0.7169811320754716,0.3148148148148148,0.375,0.35714285714285715,0.35714285714285715,0.15384615384615385,0.4,0.6153846153846154,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.0851063829787234,98.0,0.3333333333333333,15.53061224489796,13.857142857142858,15.071428571428571,13.316326530612244,0.23255813953488372,0.6,0.6666666666666666,0.4166666666666667,0.1744186046511628,0.06666666666666667,0.07692307692307693,1.0,0.3023255813953488,0.46153846153846156,0.5217391304347826,0.08333333333333333,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.75,0.5714285714285714,0.75,0.23809523809523808,0.6,0.11904761904761904,0.4,0.35714285714285715,0.2,0.5232558139534884,0.2222222222222222,0.47961337209302324,0.4838363636363636,0.5160678571428571,0.09473684210526316,0.12857142857142856,0.23255813953488372,0.5232558139534884,10.50327868852459,25.34,0.5306122448979592,2005-11-12,0020500088,GSW,,1.0,,1.0,,,,,0.13333333333333333,0.07142857142857142,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,94.0,93.0,28.0,14.0,12.0,187.0,17.0,24.0,4.0,5.0,4.0,5.0,5.0,17.0,12.0,19.0,4.0,7.0,2.0,3.0,6.0,17.0,,3.0,34.0,60.0,10.0,24.0,17.0,115.0,5.0,10.0,,16.0,8.0,17.0,2.0,6.0,6.0,28.0,22.0,46.0,30.0,,2.0,17.0,6.0,6.0,11.0,10.0,21.0,6.0,4.0,7.0,2.0,2.0,52.0,8.0,6.0,13.0,21.0,,34.0,14.0,48.0,1.0,8.0,4.0,4.0,6.0,1.0,5.0,6.0,1.0,1.0,12.0,1.0,3.0,7.0,14.0,1.0,20.0,,2.0,24.0,4.0,11.0,3.0,,,,,1.0,1.0,99.0,28.0,28.0,,2.0,0.3235294117647059,0.3333333333333333,1.0,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.5666666666666667,0.5,0.47058823529411764,0.5833333333333334,0.6153846153846154,0.4782608695652174,0.6117021276595744,0.6153846153846154,0.5185185185185185,0.2857142857142857,0.1,0.08333333333333333,,0.5,,0.8076923076923077,0.23076923076923078,0.7222222222222222,0.5714285714285714,0.7727272727272727,0.35,0.5714285714285714,0.08333333333333333,0.14285714285714285,0.6363636363636364,0.3333333333333333,0.625,0.8,1.0,0.5833333333333334,1.0,0.029411764705882353,93.5,1.0,18.30851063829787,12.46236559139785,16.78723404255319,12.086021505376344,0.2857142857142857,0.7083333333333334,0.7727272727272727,0.4117647058823529,0.20238095238095238,0.29411764705882354,0.38461538461538464,0.4,0.2261904761904762,0.631578947368421,0.631578947368421,0.16666666666666666,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.20238095238095238,0.35294117647058826,0.35294117647058826,1.0,0.38461538461538464,0.8,0.21739130434782608,0.8,0.13043478260869565,0.6666666666666666,0.13043478260869565,,0.5714285714285714,0.35294117647058826,0.4881089285714286,0.48229375,0.45990652173913044,0.12087912087912088,0.16417910447761194,0.1391304347826087,0.24347826086956523,9.096666666666666,25.075,0.2978723404255319,2005-11-16,0020500113,MEM,1.0,1.0,2.0,3.0,,1.0,,0.6666666666666666,0.23529411764705882,0.07692307692307693,1.0,1.0,,,,,,,,0.5,1.0,2.0,1.0,1.0,1.0,0.15384615384615385,0.5,1.0,,,,,,,,,,,2005-06,2006,Regular Season
48:00,94.0,93.0,30.0,10.0,16.0,187.0,10.0,21.0,4.0,7.0,2.0,9.0,9.0,19.0,9.0,29.0,,2.0,,1.0,6.0,10.0,2.0,4.0,28.0,69.0,6.0,12.0,20.0,94.0,9.0,16.0,1.0,19.0,7.0,24.0,2.0,5.0,9.0,29.0,16.0,40.0,15.0,3.0,4.0,10.0,6.0,4.0,8.0,5.0,13.0,5.0,,3.0,1.0,4.0,31.0,4.0,15.0,14.0,16.0,2.0,32.0,19.0,51.0,2.0,8.0,7.0,1.0,7.0,1.0,6.0,11.0,1.0,4.0,18.0,1.0,4.0,8.0,18.0,2.0,24.0,,1.0,32.0,1.0,12.0,3.0,4.0,2.0,1.0,1.0,4.0,4.0,75.0,29.0,30.0,2.0,2.0,0.2857142857142857,0.3076923076923077,0.8333333333333334,0.5,0.4,0.5,0.4057971014492754,0.5625,0.2916666666666667,0.4567901234567901,0.5625,0.3448275862068966,0.4895833333333333,0.5277777777777778,0.4027777777777778,0.14814814814814814,0.057971014492753624,0.047619047619047616,0.034482758620689655,0.3888888888888889,0.6666666666666666,0.64,0.375,0.9333333333333333,0.6666666666666666,0.75,0.41304347826086957,0.45454545454545453,0.4,0.3157894736842105,0.75,0.5,0.6666666666666666,0.5555555555555556,0.7,0.9090909090909091,1.0,0.046511627906976744,93.5,1.0,18.43617021276596,12.333333333333334,17.02127659574468,11.634408602150538,0.25925925925925924,0.47619047619047616,0.5,0.3,0.2345679012345679,0.47368421052631576,0.5294117647058824,0.1111111111111111,0.35802469135802467,0.3103448275862069,0.32142857142857145,0.4444444444444444,0.024691358024691357,,,,0.12345679012345678,0.6,0.6,0.8333333333333334,0.4375,0.5714285714285714,0.3103448275862069,0.2222222222222222,0.034482758620689655,,0.13793103448275862,0.5,0.4074074074074074,0.6,0.4580314814814815,0.503475,0.47296379310344827,0.13978494623655913,0.15,0.20212765957446807,0.30851063829787234,10.256521739130436,24.849999999999998,0.3191489361702128,2005-11-18,0020500126,UTA,,,,,,1.0,3.0,,0.10526315789473684,,,,,,,,,,,0.25,,,,,,,,,1.0,1.0,0.07692307692307693,,,,,,,,2005-06,2006,Regular Season
48:00,98.0,97.0,44.0,37.0,16.0,195.0,17.0,25.0,5.0,8.0,5.0,10.0,7.0,28.0,9.0,21.0,,2.0,,1.0,2.0,10.0,1.0,4.0,33.0,74.0,2.0,12.0,25.0,97.0,6.0,10.0,9.0,21.0,8.0,26.0,1.0,5.0,15.0,34.0,30.0,36.0,3.0,3.0,10.0,10.0,2.0,3.0,15.0,1.0,16.0,1.0,,6.0,2.0,7.0,33.0,3.0,12.0,10.0,26.0,2.0,38.0,17.0,55.0,1.0,13.0,8.0,5.0,6.0,1.0,4.0,6.0,2.0,1.0,12.0,2.0,8.0,4.0,22.0,3.0,27.0,1.0,,39.0,3.0,11.0,9.0,5.0,2.0,,3.0,5.0,2.0,76.0,34.0,44.0,5.0,9.0,0.45454545454545453,0.5357142857142857,0.5,0.16666666666666666,0.2,0.16666666666666666,0.44594594594594594,0.6,0.3076923076923077,0.4186046511627907,0.6,0.3064516129032258,0.46601941747572817,0.7,0.3953488372093023,0.13953488372093023,0.04054054054054054,0.08,,0.5,1.0,0.8125,0.2926829268292683,0.7692307692307693,0.3333333333333333,0.8,0.3,0.625,0.23809523809523808,0.16666666666666666,0.2857142857142857,0.5,0.8333333333333334,0.6363636363636364,0.9333333333333333,0.7142857142857143,0.8333333333333334,0.021739130434782608,97.5,0.4,16.56122448979592,12.958762886597938,16.112244897959183,12.608247422680412,0.29069767441860467,0.68,0.7391304347826086,0.35294117647058826,0.32558139534883723,0.25,0.25925925925925924,0.2857142857142857,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.023255813953488372,,,,0.11627906976744186,0.2,0.2222222222222222,0.5,0.8,0.625,0.3225806451612903,0.5,0.03225806451612903,,0.12903225806451613,0.25,0.43023255813953487,0.2,0.4688366279069767,0.5349444444444444,0.4475274193548387,0.11702127659574468,0.13414634146341464,0.21649484536082475,0.35051546391752575,8.143243243243244,25.46666666666667,0.4489795918367347,2005-11-19,0020500137,SAS,,,,,,,2.0,,0.03571428571428571,,,,1.0,2.0,2.0,,0.08333333333333333,0.1,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season
48:00,96.0,96.0,6.0,24.0,12.0,192.0,6.0,15.0,2.0,6.0,,1.0,10.0,22.0,14.0,30.0,,6.0,,3.0,5.0,15.0,,2.0,30.0,67.0,5.0,21.0,7.0,82.0,5.0,10.0,1.0,14.0,1.0,3.0,,5.0,1.0,3.0,18.0,42.0,12.0,3.0,4.0,15.0,5.0,6.0,9.0,4.0,13.0,4.0,,,2.0,7.0,30.0,5.0,8.0,13.0,20.0,1.0,34.0,13.0,47.0,1.0,7.0,6.0,1.0,5.0,1.0,3.0,12.0,2.0,2.0,17.0,1.0,,2.0,24.0,6.0,16.0,1.0,1.0,12.0,2.0,6.0,,1.0,,1.0,,1.0,1.0,68.0,3.0,6.0,5.0,,0.3,0.32142857142857145,0.8,0.23809523809523808,,0.23809523809523808,0.44776119402985076,0.5,0.3333333333333333,0.42613636363636365,0.5416666666666666,0.125,0.44021739130434784,0.5833333333333334,0.1875,0.23863636363636365,0.08955223880597014,0.2,,0.29411764705882354,1.0,0.6896551724137931,0.2222222222222222,0.6190476190476191,0.3333333333333333,0.66,0.2549019607843137,0.3333333333333333,0.08333333333333333,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.5882352941176471,0.75,0.022222222222222223,96.0,1.0,16.364583333333332,13.635416666666666,15.802083333333334,12.854166666666666,0.17045454545454544,0.4,0.5,,0.25,0.45454545454545453,0.5263157894736842,0.2,0.3409090909090909,0.4666666666666667,0.4666666666666667,0.5,0.06818181818181818,,,,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.8,0.5,0.3333333333333333,0.125,,0.375,,0.25,,0.4090909090909091,0.3333333333333333,0.44810114942528734,0.47269285714285714,0.4059375,0.06521739130434782,0.08450704225352113,0.17073170731707318,0.036585365853658534,11.386567164179104,26.02857142857143,0.0625,2005-11-22,0020500154,TOR,1.0,2.0,1.0,2.0,,1.0,1.0,0.5,0.13636363636363635,0.16666666666666666,0.5,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
