Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
48:00,95.0,95.0,28.0,14.0,8.0,190.0,24.0,36.0,5.0,8.0,12.0,7.0,16.0,6.0,18.0,1.0,3.0,1.0,3.0,12.0,1.0,1.0,2.0,37.0,70.0,4.0,15.0,13.0,99.0,1.0,7.0,2.0,1.0,3.0,11.0,21.0,1.0,2.0,4.0,29.0,48.0,26.0,12.0,12.0,3.0,3.0,24.0,4.0,28.0,3.0,1.0,16.0,4.0,4.0,60.0,3.0,10.0,10.0,25.0,2.0,37.0,13.0,50.0,2.0,4.0,2.0,2.0,4.0,1.0,1.0,9.0,3.0,1.0,13.0,2.0,3.0,8.0,22.0,1.0,1.0,4.0,27.0,2.0,7.0,24.0,4.0,13.0,1.0,4.0,2.0,2.0,4.0,2.0,1.0,96.0,29.0,28.0,2.0,1.0,0.6486486486486487,0.6486486486486487,1.0,0.26666666666666666,0.5,0.26666666666666666,0.5285714285714286,0.14285714285714285,0.5238095238095238,0.5058823529411764,0.1111111111111111,0.5434782608695652,0.5210526315789473,0.13636363636363635,0.5370370370370371,0.17647058823529413,0.04285714285714286,0.027777777777777776,0.125,0.3076923076923077,1.0,0.7142857142857143,0.30303030303030304,0.625,0.2727272727272727,0.6862745098039216,0.29545454545454547,0.5833333333333334,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.5,0.45454545454545453,0.7857142857142857,0.9,0.8,0.3333333333333333,0.04878048780487805,95.0,0.5,14.463157894736842,15.852631578947369,13.894736842105264,15.23157894736842,0.4235294117647059,0.6666666666666666,0.6857142857142857,0.6666666666666666,0.18823529411764706,0.4375,0.5,0.5714285714285714,0.21176470588235294,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.1411764705882353,0.25,0.25,1.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.5217391304347826,0.6666666666666666,0.08695652173913043,0.5,0.6,0.25,0.4949494117647059,0.49969444444444444,0.49595434782608694,0.13829787234042554,0.16455696202531644,0.030303030303030304,0.29292929292929293,6.941428571428571,24.56,0.29473684210526313,2005-11-02,0020500004,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,94.0,94.0,31.0,34.0,13.0,188.0,11.0,25.0,8.0,4.0,8.0,8.0,17.0,8.0,13.0,5.0,10.0,,4.0,10.0,2.0,,1.0,27.0,55.0,9.0,20.0,21.0,102.0,4.0,12.0,2.0,2.0,16.0,7.0,15.0,3.0,6.0,7.0,30.0,26.0,28.0,24.0,10.0,4.0,4.0,13.0,8.0,21.0,4.0,4.0,6.0,2.0,5.0,50.0,3.0,13.0,10.0,25.0,1.0,36.0,16.0,52.0,4.0,10.0,8.0,2.0,7.0,1.0,5.0,14.0,2.0,1.0,21.0,1.0,8.0,7.0,25.0,,,8.0,23.0,2.0,2.0,31.0,3.0,12.0,3.0,1.0,1.0,,1.0,1.0,1.0,86.0,30.0,31.0,3.0,3.0,0.48148148148148145,0.5,0.8888888888888888,0.45,0.5,0.45,0.4909090909090909,0.3333333333333333,0.4666666666666667,0.54,0.5,0.5476190476190477,0.5738636363636364,0.5333333333333333,0.5769230769230769,0.26666666666666666,0.07272727272727272,0.16,,0.3333333333333333,1.0,0.78125,0.4642857142857143,0.7142857142857143,0.3,0.7608695652173914,0.42105263157894735,0.5,0.4444444444444444,0.4,0.5,,0.8333333333333334,0.75,0.7857142857142857,0.6666666666666666,0.8,0.12121212121212122,94.0,1.0,15.819148936170214,14.819148936170214,14.553191489361701,14.27659574468085,0.3333333333333333,0.44,0.5238095238095238,0.5454545454545454,0.22666666666666666,0.47058823529411764,0.47058823529411764,0.25,0.17333333333333334,0.6153846153846154,0.6153846153846154,0.625,0.13333333333333333,0.5,0.5,0.8,0.13333333333333333,0.4,0.4444444444444444,1.0,0.5714285714285714,,0.14285714285714285,0.38095238095238093,0.5,0.047619047619047616,,0.6,0.4,0.5103473333333333,0.5063208333333333,0.5302904761904762,0.15294117647058825,0.1875,0.1568627450980392,0.29411764705882354,6.990909090909091,24.155,0.32978723404255317,2005-11-04,0020500020,NJN,1.0,3.0,5.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.1,0.125,1.0,1.0,0.23809523809523808,0.6,0.047619047619047616,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,97.0,96.0,55.0,37.0,14.0,193.0,18.0,35.0,10.0,9.0,18.0,7.0,13.0,13.0,29.0,2.0,4.0,,3.0,8.0,,1.0,2.0,38.0,77.0,5.0,12.0,26.0,117.0,7.0,16.0,,2.0,16.0,20.0,38.0,3.0,6.0,13.0,62.0,48.0,28.0,12.0,8.0,3.0,1.0,24.0,4.0,28.0,2.0,2.0,12.0,2.0,10.0,60.0,2.0,16.0,9.0,31.0,2.0,42.0,19.0,61.0,5.0,5.0,3.0,2.0,5.0,1.0,2.0,6.0,3.0,,11.0,1.0,6.0,9.0,23.0,,,1.0,29.0,1.0,3.0,36.0,4.0,16.0,4.0,7.0,6.0,1.0,7.0,6.0,,101.0,62.0,55.0,2.0,4.0,0.631578947368421,0.7272727272727273,0.8,0.4166666666666667,0.5,0.4166666666666667,0.4935064935064935,0.4375,0.5263157894736842,0.5112359550561798,0.4375,0.5568181818181818,0.5523809523809524,0.4444444444444444,0.5849056603773585,0.1348314606741573,0.012987012987012988,0.02857142857142857,,0.45454545454545453,1.0,0.9393939393939394,0.41025641025641024,0.8181818181818182,0.2857142857142857,0.9090909090909091,0.391304347826087,0.47058823529411764,0.5,0.3125,0.2,0.5,0.9166666666666666,1.0,0.9411764705882353,0.8571428571428571,0.75,0.1111111111111111,96.5,0.8571428571428571,15.185567010309278,14.65625,14.1340206185567,14.385416666666666,0.39325842696629215,0.5142857142857142,0.5294117647058824,0.6666666666666666,0.14606741573033707,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.3258426966292135,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.0449438202247191,0.5,0.5,1.0,0.0898876404494382,0.375,0.375,0.6666666666666666,0.625,,,0.4090909090909091,0.5,0.045454545454545456,0.5,0.5280898876404494,0.375,0.48847921348314605,0.4654285714285714,0.4949852272727273,0.15841584158415842,0.1797752808988764,0.13675213675213677,0.5299145299145299,8.394805194805194,25.224999999999998,0.5670103092783505,2005-11-05,0020500034,DET,5.0,2.0,4.0,,,3.0,10.0,,,1.0,,,,,,0.5,,,0.09090909090909091,0.5,,1.0,2.0,0.14285714285714285,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,89.0,89.0,27.0,24.0,12.0,178.0,19.0,28.0,10.0,7.0,11.0,7.0,10.0,6.0,19.0,2.0,8.0,,2.0,9.0,1.0,1.0,5.0,32.0,57.0,4.0,17.0,29.0,105.0,5.0,12.0,1.0,6.0,16.0,10.0,17.0,2.0,8.0,7.0,33.0,26.0,38.0,12.0,9.0,2.0,4.0,13.0,4.0,17.0,2.0,2.0,9.0,1.0,3.0,38.0,5.0,12.0,3.0,26.0,5.0,34.0,17.0,51.0,4.0,7.0,4.0,3.0,8.0,2.0,6.0,7.0,2.0,,15.0,1.0,2.0,11.0,20.0,,,3.0,20.0,1.0,,34.0,1.0,16.0,1.0,5.0,4.0,1.0,5.0,3.0,,89.0,33.0,27.0,2.0,1.0,0.40625,0.4482758620689655,1.0,0.23529411764705882,0.25,0.23529411764705882,0.5614035087719298,0.4166666666666667,0.5882352941176471,0.5135135135135135,0.38461538461538464,0.52,0.5777777777777777,0.5,0.5689655172413793,0.22972972972972974,0.07017543859649122,0.10714285714285714,0.1,0.5333333333333333,1.0,0.8125,0.48,0.5,0.4166666666666667,0.7631578947368421,0.4594594594594595,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.8125,0.9,0.5,0.5,0.12121212121212122,89.0,0.6,17.59550561797753,14.764044943820224,16.134831460674157,14.348314606741573,0.3783783783783784,0.6785714285714286,0.76,0.47368421052631576,0.13513513513513514,0.7,0.7777777777777778,0.14285714285714285,0.25675675675675674,0.3157894736842105,0.3157894736842105,0.5,0.10810810810810811,0.25,0.25,1.0,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.7692307692307693,,0.07692307692307693,0.44,0.6363636363636364,0.2,0.2,0.6081081081081081,0.2222222222222222,0.4926452702702703,0.5365555555555556,0.490784,0.1797752808988764,0.2222222222222222,0.1523809523809524,0.3142857142857143,7.4035087719298245,24.27058823529412,0.30337078651685395,2005-11-07,0020500046,CLE,5.0,1.0,3.0,,,,6.0,,,1.0,,1.0,,,,0.5,,,0.12,0.3333333333333333,,,2.0,,0.2,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,87.0,86.0,25.0,28.0,10.0,173.0,7.0,14.0,3.0,1.0,1.0,4.0,10.0,18.0,30.0,1.0,1.0,,5.0,14.0,2.0,2.0,5.0,29.0,54.0,6.0,15.0,23.0,99.0,3.0,5.0,2.0,6.0,12.0,4.0,13.0,3.0,6.0,11.0,28.0,40.0,18.0,9.0,13.0,5.0,6.0,20.0,3.0,23.0,2.0,1.0,6.0,1.0,13.0,49.0,2.0,9.0,8.0,24.0,3.0,35.0,13.0,48.0,1.0,4.0,2.0,2.0,7.0,4.0,6.0,9.0,1.0,,16.0,1.0,3.0,13.0,26.0,,1.0,5.0,28.0,1.0,6.0,32.0,2.0,13.0,4.0,5.0,2.0,2.0,6.0,4.0,,87.0,28.0,25.0,2.0,4.0,0.6896551724137931,0.6896551724137931,0.5,0.4,0.5,0.42857142857142855,0.5370370370370371,0.6,0.3076923076923077,0.5507246376811594,0.42857142857142855,0.4473684210526316,0.5892857142857143,0.5,0.5185185185185185,0.21739130434782608,0.1111111111111111,0.42857142857142855,,0.4375,0.75,0.8275862068965517,0.36,0.8,0.25,0.8205128205128205,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4166666666666667,0.25,,0.7142857142857143,0.8333333333333334,0.9,0.8333333333333334,0.75,0.037037037037037035,86.5,0.6666666666666666,18.850574712643677,14.418604651162791,17.436781609195403,13.965116279069768,0.2028985507246377,0.5,0.875,0.8571428571428571,0.14492753623188406,0.4,0.4,0.25,0.43478260869565216,0.6,0.6,0.7222222222222222,0.014492753623188406,1.0,1.0,1.0,0.2028985507246377,0.35714285714285715,0.35714285714285715,0.4,0.42857142857142855,,0.2857142857142857,0.05263157894736842,1.0,0.2631578947368421,0.4,0.42028985507246375,0.38461538461538464,0.45623676470588237,0.49610714285714286,0.40962499999999996,0.1625,0.2,0.12121212121212122,0.2828282828282828,11.962962962962964,27.146666666666665,0.28735632183908044,2005-11-11,0020500071,UTA,1.0,1.0,1.0,,,9.0,,,,,,1.0,,,,0.3333333333333333,,,0.05263157894736842,1.0,,2.0,,0.4,1.0,1.0,1.0,1.0,1.0,,,,,,,,2005-06,2006,Regular Season,,,
53:00,108.0,108.0,49.0,24.0,10.0,216.0,16.0,22.0,5.0,5.0,7.0,11.0,16.0,8.0,20.0,1.0,3.0,,4.0,18.0,,1.0,7.0,35.0,58.0,5.0,21.0,41.0,126.0,3.0,7.0,,9.0,15.0,16.0,24.0,1.0,9.0,23.0,58.0,30.0,40.0,15.0,17.0,4.0,,15.0,5.0,20.0,4.0,1.0,8.0,2.0,5.0,45.0,4.0,8.0,14.0,20.0,1.0,35.0,12.0,47.0,1.0,11.0,5.0,6.0,3.0,3.0,2.0,15.0,1.0,3.0,18.0,1.0,9.0,12.0,29.0,,3.0,6.0,32.0,2.0,2.0,49.0,4.0,18.0,7.0,2.0,2.0,,2.0,2.0,,111.0,58.0,49.0,2.0,7.0,0.42857142857142855,0.46875,1.0,0.23809523809523808,0.1111111111111111,0.25,0.603448275862069,0.42857142857142855,0.6666666666666666,0.5379746835443038,0.42857142857142855,0.5303030303030303,0.6237623762376238,0.6818181818181818,0.6590909090909091,0.26582278481012656,,,,0.16666666666666666,0.3333333333333333,0.6451612903225806,0.34782608695652173,0.7368421052631579,0.26666666666666666,0.68,0.3157894736842105,0.3333333333333333,0.8,0.16666666666666666,0.3076923076923077,,0.7777777777777778,0.625,0.5714285714285714,0.6666666666666666,0.8571428571428571,0.02631578947368421,97.81132075471699,1.0,14.916666666666666,14.527777777777779,14.305555555555555,13.88888888888889,0.27848101265822783,0.7272727272727273,0.7272727272727273,0.5,0.20253164556962025,0.6875,0.6875,0.18181818181818182,0.25316455696202533,0.4,0.4,0.625,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.22784810126582278,0.2222222222222222,0.2222222222222222,1.0,0.7142857142857143,,,0.21212121212121213,0.7142857142857143,0.21212121212121213,0.14285714285714285,0.5443037974683544,0.23529411764705882,0.4973435897435897,0.5376666666666666,0.4660640625,0.20212765957446807,0.25,0.11904761904761904,0.4603174603174603,8.662068965517241,26.390476190476193,0.4537037037037037,2005-11-13,0020500089,SEA,3.0,,2.0,,,,6.0,,1.0,,1.0,,,,,0.6,,,0.06060606060606061,,0.045454545454545456,,,,,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,96.0,96.0,27.0,27.0,12.0,192.0,21.0,35.0,10.0,6.0,12.0,6.0,15.0,12.0,32.0,1.0,1.0,,,4.0,,,,39.0,82.0,1.0,5.0,23.0,104.0,3.0,13.0,,2.0,8.0,9.0,25.0,,,11.0,29.0,52.0,26.0,3.0,4.0,,4.0,26.0,1.0,27.0,,1.0,14.0,3.0,9.0,55.0,2.0,14.0,7.0,23.0,5.0,35.0,16.0,51.0,2.0,9.0,7.0,2.0,3.0,4.0,1.0,7.0,2.0,1.0,10.0,1.0,1.0,10.0,18.0,,1.0,2.0,24.0,1.0,3.0,29.0,3.0,13.0,3.0,6.0,3.0,2.0,6.0,2.0,,96.0,29.0,27.0,2.0,3.0,0.6666666666666666,0.7027027027027027,1.0,0.2,,0.2,0.47560975609756095,0.23076923076923078,0.36,0.46551724137931033,0.23076923076923078,0.36,0.52,0.26666666666666666,0.453125,0.05747126436781609,0.04878048780487805,0.08571428571428572,,0.3,1.0,0.6052631578947368,0.32558139534883723,0.7,0.5,0.625,0.3404255319148936,0.35714285714285715,0.5555555555555556,0.2,0.5,,0.5294117647058824,0.5,0.7692307692307693,0.5714285714285714,1.0,0.046511627906976744,96.0,0.3333333333333333,16.052083333333332,13.947916666666666,15.59375,13.65625,0.40229885057471265,0.6,0.65625,0.6666666666666666,0.1724137931034483,0.4,0.4,0.5,0.367816091954023,0.375,0.3870967741935484,0.75,0.011494252873563218,1.0,1.0,1.0,0.04597701149425287,,,,0.7692307692307693,,,0.48,0.5,,,0.45977011494252873,,0.4829867816091954,0.5235636363636363,0.461492,0.13402061855670103,0.14130434782608695,0.07692307692307693,0.27884615384615385,8.504878048780487,25.34,0.28125,2005-11-15,0020500098,PHI,3.0,,,,,,4.0,,,,,1.0,,,,0.3,,,,,,,,,0.3333333333333333,,,,1.0,1.0,0.03125,,,,,,2005-06,2006,Regular Season,,,
48:00,95.0,97.0,20.0,31.0,13.0,192.0,16.0,20.0,3.0,2.0,3.0,8.0,19.0,10.0,24.0,9.0,9.0,2.0,,7.0,,,1.0,34.0,63.0,9.0,16.0,26.0,121.0,6.0,8.0,2.0,4.0,22.0,6.0,11.0,1.0,2.0,12.0,27.0,32.0,36.0,27.0,6.0,,,16.0,9.0,25.0,,9.0,9.0,4.0,3.0,59.0,1.0,12.0,5.0,20.0,2.0,27.0,13.0,40.0,3.0,9.0,3.0,6.0,8.0,3.0,7.0,8.0,1.0,1.0,16.0,1.0,3.0,11.0,23.0,,2.0,2.0,29.0,1.0,6.0,33.0,2.0,11.0,6.0,3.0,2.0,1.0,3.0,1.0,,99.0,27.0,20.0,3.0,6.0,0.47058823529411764,0.5161290322580645,1.0,0.5625,0.5,0.6,0.5396825396825397,0.75,0.5454545454545454,0.6012658227848101,0.9,0.5769230769230769,0.6382978723404256,0.9166666666666666,0.675,0.20253164556962025,,,,0.5,1.0,0.7142857142857143,0.41379310344827586,0.625,0.16666666666666666,0.6944444444444444,0.37142857142857144,0.5,0.45454545454545453,0.35714285714285715,0.16666666666666666,,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.75,0.5,0.08571428571428572,96.0,0.3333333333333333,15.884210526315789,14.1340206185567,15.221052631578948,13.75257731958763,0.25316455696202533,0.8,0.8,0.5625,0.24050632911392406,0.42105263157894735,0.42105263157894735,0.5,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.3,0.11392405063291139,1.0,1.0,1.0,0.08860759493670886,,,,0.3,0.2,,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.45569620253164556,,0.483173717948718,0.4564333333333333,0.4397875,0.125,0.1527777777777778,0.18181818181818182,0.2231404958677686,9.512698412698413,24.95,0.21052631578947367,2005-11-16,0020500109,PHI,3.0,1.0,1.0,,2.0,,6.0,,1.0,1.0,,1.0,1.0,,,1.0,,,0.07692307692307693,1.0,,,1.0,,,1.0,,,,,,2.0,1.0,1.0,,,2005-06,2006,Regular Season,,,
48:00,92.0,93.0,20.0,26.0,9.0,185.0,14.0,28.0,3.0,2.0,5.0,8.0,15.0,8.0,13.0,4.0,9.0,,2.0,9.0,1.0,,3.0,30.0,56.0,6.0,18.0,22.0,100.0,2.0,5.0,1.0,3.0,7.0,5.0,10.0,1.0,4.0,13.0,26.0,32.0,28.0,18.0,9.0,2.0,2.0,16.0,6.0,22.0,2.0,4.0,8.0,5.0,3.0,50.0,4.0,6.0,7.0,28.0,3.0,38.0,10.0,48.0,3.0,6.0,3.0,3.0,10.0,1.0,8.0,5.0,2.0,,15.0,2.0,3.0,12.0,26.0,,2.0,2.0,23.0,,1.0,27.0,1.0,9.0,5.0,4.0,4.0,,4.0,2.0,1.0,93.0,26.0,20.0,3.0,5.0,0.5333333333333333,0.5333333333333333,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5357142857142857,0.4,0.5,0.527027027027027,0.3333333333333333,0.4642857142857143,0.5747126436781609,0.4375,0.6190476190476191,0.24324324324324326,0.03571428571428571,0.07142857142857142,,0.6666666666666666,0.75,0.7368421052631579,0.23076923076923078,0.6363636363636364,0.3333333333333333,0.7142857142857143,0.2631578947368421,0.42857142857142855,,,0.2857142857142857,0.4,0.6666666666666666,0.7692307692307693,0.75,0.6666666666666666,0.6,0.08333333333333333,92.5,0.5,13.98913043478261,17.129032258064516,13.304347826086957,15.978494623655914,0.3783783783783784,0.5,0.5384615384615384,0.5714285714285714,0.20270270270270271,0.5333333333333333,0.5333333333333333,0.625,0.17567567567567569,0.6153846153846154,0.6153846153846154,0.375,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.5,,0.16666666666666666,0.35714285714285715,0.4,0.21428571428571427,,0.6216216216216216,0.2222222222222222,0.5182790540540541,0.44805,0.45830714285714286,0.10975609756097561,0.140625,0.07,0.26,7.471428571428571,24.12777777777778,0.21739130434782608,2005-11-18,0020500122,BOS,2.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,,0.07142857142857142,1.0,,,1.0,,0.5,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,93.0,92.0,31.0,23.0,10.0,185.0,12.0,22.0,5.0,5.0,9.0,8.0,17.0,9.0,17.0,2.0,7.0,1.0,6.0,20.0,1.0,3.0,8.0,29.0,56.0,8.0,27.0,12.0,94.0,5.0,6.0,2.0,2.0,15.0,7.0,15.0,4.0,11.0,6.0,32.0,28.0,30.0,18.0,20.0,6.0,5.0,14.0,6.0,20.0,4.0,2.0,6.0,4.0,4.0,46.0,2.0,8.0,9.0,20.0,3.0,32.0,10.0,42.0,2.0,5.0,4.0,1.0,4.0,,2.0,9.0,2.0,3.0,13.0,,4.0,14.0,27.0,,2.0,3.0,21.0,1.0,2.0,18.0,2.0,8.0,2.0,4.0,3.0,1.0,4.0,1.0,2.0,79.0,32.0,31.0,5.0,2.0,0.4827586206896552,0.4827586206896552,0.75,0.2962962962962963,0.36363636363636365,0.2962962962962963,0.5178571428571429,0.8333333333333334,0.4666666666666667,0.4939759036144578,0.8125,0.5,0.5164835164835165,0.75,0.5333333333333333,0.3253012048192771,0.08928571428571429,0.13636363636363635,0.058823529411764705,0.3076923076923077,0.75,0.625,0.2962962962962963,0.75,0.11764705882352941,0.6590909090909091,0.22727272727272727,0.4,0.3333333333333333,0.125,0.16666666666666666,,0.3076923076923077,0.9090909090909091,0.75,0.6666666666666666,1.0,0.05128205128205128,92.5,0.25,16.0752688172043,15.054347826086957,15.451612903225806,14.521739130434783,0.26506024096385544,0.5454545454545454,0.631578947368421,0.5,0.20481927710843373,0.47058823529411764,0.5,0.5,0.20481927710843373,0.5294117647058824,0.5625,0.4444444444444444,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.24096385542168675,0.3,0.3,0.6666666666666666,0.625,0.125,0.125,0.34615384615384615,0.5555555555555556,0.3076923076923077,0.375,0.5903614457831325,0.3,0.49130722891566264,0.5820500000000001,0.5229711538461539,0.0898876404494382,0.12903225806451613,0.1595744680851064,0.3404255319148936,8.35,24.485185185185188,0.3333333333333333,2005-11-20,0020500140,MIA,4.0,1.0,3.0,,1.0,6.0,,,,,,,0.5,,,0.8,,,0.11538461538461539,0.3333333333333333,,,1.0,,0.25,,,,,,0.058823529411764705,1.0,1.0,1.0,,,2005-06,2006,Regular Season,,,
