Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,ShortMidRangeAssists,ShortMidRangePctBlocked,OffAtRimReboundPct,ShortMidRangePctAssisted,Loose Ball Fouls,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,StepOutOfBoundsTurnovers,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,OffensiveGoaltends,HeaveMakes
48:00,98.0,99.0,46.0,33.0,11.0,197.0,24.0,30.0,5.0,6.0,11.0,15.0,4.0,8.0,8.0,17.0,1.0,3.0,1.0,2.0,6.0,16.0,1.0,1.0,1.0,7.0,36.0,55.0,7.0,19.0,29.0,122.0,6.0,7.0,1.0,1.0,5.0,20.0,17.0,26.0,2.0,9.0,20.0,60.0,36.0,36.0,18.0,3.0,8.0,16.0,6.0,3.0,18.0,6.0,24.0,5.0,1.0,13.0,5.0,54.0,4.0,6.0,1.0,5.0,23.0,2.0,30.0,11.0,41.0,2.0,10.0,3.0,7.0,12.0,3.0,9.0,8.0,1.0,3.0,1.0,20.0,1.0,7.0,9.0,21.0,1.0,35.0,2.0,4.0,45.0,6.0,1.0,21.0,4.0,8.0,5.0,3.0,8.0,2.0,3.0,1.0,102.0,60.0,46.0,1.0,1.0,0.5,0.5625,0.8571428571428571,0.3684210526315789,1.0,0.2222222222222222,0.3684210526315789,0.6545454545454545,0.8571428571428571,0.6538461538461539,0.6283783783783784,0.9375,0.5714285714285714,0.6505376344086021,1.0,0.625,0.25675675675675674,0.05454545454545454,0.03333333333333333,0.11764705882352941,0.6,1.0,0.1111111111111111,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5490196078431373,0.3333333333333333,0.75,0.375,0.4,0.5789473684210527,0.23076923076923078,0.6428571428571429,1.0,1.0,0.07142857142857142,98.5,0.25,12.76530612244898,16.454545454545453,12.60204081632653,15.343434343434344,0.40540540540540543,0.8,0.8275862068965517,0.5416666666666666,0.10810810810810811,0.5,0.5,0.22972972972972974,0.47058823529411764,0.5333333333333333,0.625,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.21621621621621623,0.375,0.375,0.8333333333333334,0.75,0.8333333333333334,0.2,0.125,1.0,1.0,0.42857142857142855,0.7333333333333333,0.05714285714285714,0.5,0.2,0.14285714285714285,0.6621621621621622,0.375,0.5132283783783784,0.55416,0.5080914285714286,0.23595505617977527,0.3,0.16393442622950818,0.4918032786885246,7.7290909090909095,25.410526315789475,0.46938775510204084,2005-11-02,0020500017,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,91.0,93.0,22.0,31.0,16.0,184.0,17.0,26.0,6.0,8.0,3.0,3.0,4.0,15.0,12.0,29.0,,2.0,,1.0,1.0,5.0,,,,3.0,33.0,70.0,1.0,7.0,23.0,92.0,10.0,12.0,,,6.0,26.0,6.0,13.0,,4.0,9.0,21.0,34.0,32.0,3.0,,12.0,4.0,1.0,6.0,17.0,1.0,18.0,1.0,,10.0,5.0,37.0,,17.0,1.0,3.0,28.0,5.0,36.0,18.0,54.0,3.0,10.0,5.0,5.0,8.0,2.0,5.0,10.0,,3.0,,18.0,2.0,3.0,15.0,27.0,6.0,25.0,,4.0,34.0,2.0,2.0,14.0,3.0,11.0,7.0,4.0,11.0,8.0,,,66.0,21.0,22.0,1.0,3.0,0.5151515151515151,0.6296296296296297,1.0,0.14285714285714285,,,0.16666666666666666,0.4714285714285714,0.8333333333333334,0.46153846153846156,0.44805194805194803,0.8333333333333334,0.35294117647058826,0.4891304347826087,0.8125,0.45652173913043476,0.09090909090909091,0.08571428571428572,0.19230769230769232,,0.4444444444444444,1.0,0.2,0.6829268292682927,0.4594594594594595,0.75,,0.6888888888888889,0.40476190476190477,0.36363636363636365,0.4117647058823529,,0.6153846153846154,0.7272727272727273,0.7058823529411765,1.0,0.5,0.08333333333333333,92.0,0.7272727272727273,15.692307692307692,15.612903225806452,15.054945054945055,14.89247311827957,0.33766233766233766,0.6538461538461539,0.8095238095238095,0.5882352941176471,0.19480519480519481,0.26666666666666666,0.2857142857142857,0.37662337662337664,0.41379310344827586,0.41379310344827586,0.4166666666666667,0.025974025974025976,,,,0.06493506493506493,0.2,0.2,1.0,0.6666666666666666,0.75,,,,,0.17647058823529413,1.0,0.058823529411764705,,0.17647058823529413,,0.42857142857142855,0.25,0.46729473684210526,0.502425,0.44135625,0.15730337078651685,0.17073170731707318,0.2826086956521739,0.22826086956521738,8.68,31.32857142857143,0.24175824175824176,2005-11-04,0020500028,LAC,1.0,2.0,0.06666666666666667,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,86.0,85.0,41.0,17.0,16.0,171.0,18.0,34.0,4.0,8.0,6.0,13.0,4.0,18.0,7.0,15.0,1.0,4.0,1.0,3.0,3.0,6.0,,1.0,,,29.0,67.0,4.0,10.0,24.0,94.0,6.0,15.0,,1.0,6.0,18.0,12.0,28.0,1.0,3.0,12.0,39.0,28.0,30.0,12.0,,8.0,6.0,3.0,10.0,14.0,4.0,18.0,3.0,1.0,8.0,4.0,40.0,2.0,16.0,2.0,6.0,26.0,2.0,34.0,20.0,54.0,2.0,3.0,1.0,2.0,9.0,3.0,7.0,8.0,,2.0,,17.0,3.0,10.0,8.0,23.0,2.0,27.0,2.0,,36.0,3.0,1.0,11.0,8.0,3.0,3.0,,3.0,2.0,1.0,,76.0,39.0,41.0,4.0,7.0,0.4827586206896552,0.56,1.0,0.4,,0.3333333333333333,0.4,0.43283582089552236,0.4,0.42857142857142855,0.45454545454545453,0.375,0.43548387096774194,0.5,0.47368421052631576,0.47560975609756095,0.12987012987012986,0.14925373134328357,0.14705882352941177,,0.5294117647058824,0.6666666666666666,0.3333333333333333,0.8387096774193549,0.45714285714285713,0.75,0.4,0.8205128205128205,0.45,0.2727272727272727,0.5,0.5,0.8571428571428571,0.8888888888888888,0.75,0.6666666666666666,1.0,0.06666666666666667,85.5,0.6666666666666666,17.511627906976745,16.16470588235294,16.186046511627907,15.670588235294117,0.44155844155844154,0.5294117647058824,0.6206896551724138,0.4444444444444444,0.23376623376623376,0.2222222222222222,0.3076923076923077,0.19480519480519481,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.05194805194805195,0.25,0.25,1.0,0.07792207792207792,0.5,0.5,1.0,0.5,0.5,,0.0625,,,0.41935483870967744,0.46153846153846156,0.0967741935483871,0.3333333333333333,,,0.5714285714285714,0.5,0.48342272727272734,0.457875,0.4626806451612903,0.12941176470588237,0.14666666666666667,0.19148936170212766,0.4148936170212766,6.0910447761194035,24.419999999999998,0.47674418604651164,2005-11-05,0020500041,POR,,2.0,0.2777777777777778,0.5625,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,94.0,95.0,47.0,39.0,7.0,189.0,22.0,31.0,4.0,6.0,10.0,15.0,4.0,10.0,5.0,14.0,1.0,3.0,1.0,1.0,6.0,15.0,,,2.0,10.0,31.0,55.0,7.0,18.0,20.0,103.0,5.0,7.0,,,,10.0,12.0,23.0,3.0,11.0,14.0,47.0,32.0,30.0,15.0,6.0,4.0,15.0,6.0,1.0,16.0,5.0,21.0,4.0,1.0,11.0,2.0,47.0,2.0,5.0,,9.0,16.0,4.0,29.0,7.0,36.0,2.0,15.0,7.0,8.0,5.0,2.0,2.0,9.0,,3.0,3.0,14.0,,6.0,13.0,24.0,2.0,25.0,1.0,,33.0,5.0,,15.0,4.0,4.0,4.0,,4.0,1.0,,1.0,93.0,47.0,47.0,2.0,2.0,0.5161290322580645,0.5517241379310345,0.7142857142857143,0.3888888888888889,,0.2727272727272727,0.3888888888888889,0.5636363636363636,0.7142857142857143,0.5217391304347826,0.5684931506849316,0.7142857142857143,0.4852941176470588,0.5919540229885057,0.7142857142857143,0.5465116279069767,0.2465753424657534,0.01818181818181818,0.03225806451612903,,0.35714285714285715,1.0,,0.5925925925925926,0.20833333333333334,1.0,0.18181818181818182,0.6944444444444444,0.2,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.0,0.6153846153846154,1.0,1.0,0.058823529411764705,94.5,0.25,14.48936170212766,15.978947368421053,14.063829787234043,15.673684210526316,0.4246575342465753,0.7096774193548387,0.7333333333333333,0.5,0.136986301369863,0.4,0.4,0.1917808219178082,0.35714285714285715,0.35714285714285715,0.4,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.2054794520547945,0.4,0.4,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.25,,,,0.4411764705882353,0.6666666666666666,0.029411764705882353,1.0,0.29411764705882354,0.2,0.6712328767123288,0.4,0.5198280821917809,0.5159,0.5385632352941176,0.18072289156626506,0.23076923076923078,0.0970873786407767,0.4563106796116505,5.916363636363636,25.41111111111111,0.5,2005-11-08,0020500051,LAL,,3.0,,0.2222222222222222,0.75,,1.0,0.5,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,96.0,97.0,34.0,32.0,11.0,193.0,9.0,21.0,3.0,4.0,2.0,7.0,9.0,18.0,15.0,30.0,2.0,3.0,,1.0,1.0,3.0,,,1.0,2.0,33.0,69.0,3.0,6.0,27.0,102.0,3.0,10.0,,,4.0,10.0,7.0,18.0,1.0,3.0,11.0,28.0,32.0,34.0,6.0,3.0,4.0,3.0,1.0,6.0,16.0,2.0,18.0,1.0,1.0,6.0,7.0,38.0,1.0,12.0,,7.0,28.0,2.0,37.0,13.0,50.0,1.0,8.0,3.0,5.0,4.0,2.0,4.0,14.0,,,3.0,18.0,,9.0,12.0,26.0,4.0,23.0,2.0,1.0,35.0,2.0,1.0,13.0,5.0,7.0,7.0,,7.0,4.0,,,92.0,28.0,34.0,3.0,5.0,0.48484848484848486,0.5161290322580645,0.6666666666666666,0.5,,0.3333333333333333,0.5,0.4782608695652174,0.3,0.3888888888888889,0.5,0.3,0.40476190476190477,0.5604395604395604,0.38461538461538464,0.4827586206896552,0.08,0.08695652173913043,0.23809523809523808,0.03333333333333333,0.2222222222222222,1.0,,0.6086956521739131,0.34285714285714286,0.875,0.3333333333333333,0.6481481481481481,0.34210526315789475,0.4444444444444444,0.14285714285714285,0.5,0.631578947368421,0.5,0.6470588235294118,0.8571428571428571,1.0,0.03125,96.5,0.5714285714285714,14.510416666666666,15.329896907216495,13.708333333333334,14.45360824742268,0.28,0.42857142857142855,0.5625,0.6666666666666666,0.24,0.5,0.5,0.4,0.5,0.5172413793103449,0.4666666666666667,0.04,0.6666666666666666,0.6666666666666666,0.5,0.04,0.3333333333333333,0.3333333333333333,1.0,0.4,0.75,0.3333333333333333,,,,0.3333333333333333,0.2857142857142857,0.047619047619047616,,0.09523809523809523,0.5,0.36,0.3333333333333333,0.46343133333333336,0.44449999999999995,0.47315952380952375,0.1511627906976744,0.1625,0.09803921568627451,0.27450980392156865,9.521739130434783,24.883333333333336,0.3541666666666667,2005-11-10,0020500068,LAC,,3.0,,0.5,0.3333333333333333,2.0,1.0,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,85.0,85.0,45.0,17.0,10.0,170.0,11.0,19.0,4.0,6.0,7.0,11.0,7.0,16.0,4.0,14.0,5.0,15.0,2.0,9.0,2.0,8.0,,2.0,,2.0,22.0,49.0,7.0,23.0,20.0,85.0,6.0,9.0,,2.0,2.0,14.0,13.0,27.0,2.0,11.0,11.0,43.0,18.0,26.0,21.0,,8.0,8.0,2.0,5.0,9.0,7.0,16.0,2.0,5.0,4.0,4.0,39.0,4.0,8.0,,3.0,28.0,3.0,34.0,12.0,46.0,4.0,6.0,3.0,3.0,7.0,,3.0,6.0,,4.0,1.0,13.0,,5.0,8.0,19.0,1.0,25.0,3.0,1.0,26.0,1.0,,11.0,3.0,7.0,5.0,2.0,7.0,5.0,,,71.0,43.0,45.0,2.0,3.0,0.4090909090909091,0.5,1.0,0.30434782608695654,,0.18181818181818182,0.30434782608695654,0.4489795918367347,0.6666666666666666,0.48148148148148145,0.4513888888888889,0.5454545454545454,0.42105263157894735,0.5,0.5833333333333334,0.4777777777777778,0.3194444444444444,0.10204081632653061,0.21052631578947367,,0.5384615384615384,1.0,,0.6666666666666666,0.2962962962962963,0.375,0.26666666666666666,0.62,0.2857142857142857,0.4444444444444444,0.1,0.16666666666666666,0.4666666666666667,0.7058823529411765,0.9,0.75,,0.10810810810810811,85.0,0.7142857142857143,17.48235294117647,16.4,16.905882352941177,15.388235294117647,0.2638888888888889,0.5789473684210527,0.7333333333333333,0.36363636363636365,0.2222222222222222,0.4375,0.4666666666666667,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,0.20833333333333334,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.25,0.25,1.0,0.5454545454545454,0.6666666666666666,0.25,0.18181818181818182,,,0.2894736842105263,0.6363636363636364,0.23684210526315788,0.2222222222222222,0.05263157894736842,,0.5833333333333334,0.25,0.48829930555555556,0.5038785714285714,0.47857894736842105,0.13414634146341464,0.1864406779661017,0.16470588235294117,0.5058823529411764,7.808163265306123,24.221739130434784,0.5294117647058824,2005-11-12,0020500082,MEM,,1.0,0.0625,0.375,0.14285714285714285,,,0.3333333333333333,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,83.0,83.0,21.0,33.0,13.0,166.0,21.0,35.0,4.0,8.0,7.0,12.0,8.0,19.0,12.0,21.0,3.0,5.0,,1.0,,4.0,,1.0,,3.0,41.0,75.0,3.0,9.0,12.0,103.0,7.0,14.0,1.0,2.0,3.0,20.0,11.0,22.0,,4.0,8.0,30.0,38.0,44.0,9.0,,6.0,4.0,,8.0,19.0,3.0,22.0,,3.0,10.0,7.0,47.0,2.0,16.0,,,23.0,2.0,25.0,18.0,43.0,2.0,11.0,7.0,4.0,3.0,1.0,2.0,8.0,,1.0,,11.0,1.0,1.0,10.0,20.0,2.0,19.0,,1.0,19.0,5.0,,9.0,3.0,6.0,6.0,,6.0,4.0,,1.0,83.0,30.0,21.0,1.0,3.0,0.4634146341463415,0.5,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.5466666666666666,0.5,0.5,0.5416666666666666,0.53125,0.4230769230769231,0.5659340659340659,0.5882352941176471,0.5,0.10714285714285714,0.10666666666666667,0.17142857142857143,,0.2727272727272727,0.6666666666666666,,0.575,0.47058823529411764,,0.4,0.5476190476190477,0.46153846153846156,0.5454545454545454,0.4444444444444444,0.3333333333333333,0.38461538461538464,0.5833333333333334,0.7333333333333333,,,0.06451612903225806,83.0,0.6666666666666666,16.89156626506024,17.80722891566265,15.53012048192771,16.457831325301203,0.4166666666666667,0.6,0.7241379310344828,0.47619047619047616,0.2261904761904762,0.42105263157894735,0.47058823529411764,0.25,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.05952380952380952,0.6,0.6,1.0,0.047619047619047616,,,,0.5,0.5,0.25,0.0625,,,0.46153846153846156,0.5833333333333334,0.038461538461538464,,0.11538461538461539,,0.5238095238095238,,0.5083765060240965,0.5552285714285714,0.518988,0.10227272727272728,0.11392405063291139,0.1941747572815534,0.2912621359223301,7.290666666666666,25.22222222222222,0.25301204819277107,2005-11-15,0020500106,SAS,,2.0,0.10526315789473684,0.42857142857142855,0.25,1.0,1.0,0.5,1.0,1.0,0.0625,1.0,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,89.0,89.0,21.0,32.0,16.0,178.0,13.0,27.0,7.0,11.0,7.0,11.0,6.0,17.0,10.0,27.0,1.0,3.0,,1.0,2.0,7.0,,1.0,,1.0,29.0,71.0,3.0,10.0,20.0,87.0,8.0,14.0,,1.0,4.0,20.0,9.0,20.0,,2.0,8.0,26.0,22.0,36.0,9.0,,14.0,6.0,2.0,4.0,11.0,3.0,14.0,2.0,1.0,4.0,5.0,31.0,1.0,17.0,,6.0,23.0,4.0,33.0,18.0,51.0,1.0,8.0,7.0,1.0,4.0,1.0,1.0,12.0,,3.0,1.0,16.0,1.0,2.0,10.0,28.0,5.0,21.0,2.0,2.0,23.0,,1.0,8.0,3.0,11.0,10.0,,11.0,4.0,,,67.0,26.0,21.0,5.0,3.0,0.3793103448275862,0.5,1.0,0.3,,,0.3333333333333333,0.4084507042253521,0.5714285714285714,0.45,0.41358024691358025,0.5333333333333333,0.4090909090909091,0.4673913043478261,0.5882352941176471,0.48148148148148145,0.12345679012345678,0.056338028169014086,0.1111111111111111,,0.25,0.8,,0.5897435897435898,0.40476190476190477,0.75,0.2,0.6170212765957447,0.3829787234042553,0.18181818181818182,0.5294117647058824,0.3333333333333333,0.4375,0.6666666666666666,0.7142857142857143,0.8571428571428571,,0.023255813953488372,89.0,0.36363636363636365,16.292134831460675,16.06741573033708,15.303370786516854,15.359550561797754,0.3333333333333333,0.48148148148148145,0.5416666666666666,0.3076923076923077,0.20987654320987653,0.35294117647058826,0.375,0.3333333333333333,0.37037037037037035,0.37037037037037035,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.7333333333333333,0.6363636363636364,,0.06666666666666667,,,0.5,0.6363636363636364,0.045454545454545456,,0.045454545454545456,,0.4567901234567901,0.3333333333333333,0.472568125,0.5488392857142858,0.49130952380952386,0.0898876404494382,0.10126582278481013,0.22988505747126436,0.2988505747126437,9.074647887323943,27.9,0.23595505617977527,2005-11-17,0020500118,DAL,1.0,2.0,0.058823529411764705,0.42857142857142855,0.3333333333333333,3.0,2.0,,,,,,,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,93.0,93.0,25.0,32.0,17.0,186.0,12.0,32.0,3.0,10.0,3.0,9.0,6.0,16.0,7.0,19.0,1.0,3.0,,,7.0,13.0,,1.0,2.0,2.0,25.0,67.0,8.0,16.0,21.0,95.0,6.0,15.0,,2.0,4.0,16.0,5.0,17.0,2.0,2.0,11.0,27.0,24.0,26.0,24.0,,6.0,13.0,7.0,7.0,12.0,8.0,20.0,7.0,1.0,6.0,5.0,48.0,2.0,19.0,1.0,4.0,21.0,1.0,26.0,22.0,48.0,4.0,13.0,5.0,8.0,11.0,1.0,7.0,8.0,1.0,4.0,1.0,19.0,3.0,3.0,11.0,24.0,2.0,29.0,1.0,5.0,32.0,,2.0,8.0,7.0,4.0,4.0,,4.0,3.0,1.0,,79.0,27.0,25.0,3.0,7.0,0.48,0.5454545454545454,1.0,0.5,,1.0,0.5,0.373134328358209,0.4,0.29411764705882354,0.4457831325301205,0.35294117647058826,0.42105263157894735,0.47959183673469385,0.42105263157894735,0.48214285714285715,0.1927710843373494,0.1044776119402985,0.15625,,0.5789473684210527,1.0,0.25,0.7,0.475,0.5714285714285714,0.25,0.6756756756756757,0.4375,0.5555555555555556,0.4166666666666667,0.16666666666666666,0.5833333333333334,1.0,0.7333333333333333,0.6,0.5,0.09302325581395349,93.0,0.75,17.344086021505376,13.623655913978494,15.333333333333334,13.193548387096774,0.3855421686746988,0.375,0.4444444444444444,0.5,0.1927710843373494,0.375,0.42857142857142855,0.2289156626506024,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.1566265060240964,0.5384615384615384,0.5384615384615384,1.0,0.5882352941176471,0.3,,0.058823529411764705,,,0.47368421052631576,0.3333333333333333,,,0.10526315789473684,1.0,0.5783132530120482,0.5384615384615384,0.4854710843373494,0.5080433333333334,0.4425368421052632,0.08791208791208792,0.10666666666666667,0.16842105263157894,0.28421052631578947,7.088059701492537,24.425,0.26881720430107525,2005-11-18,0020500124,NOK,,1.0,0.125,0.47368421052631576,0.16666666666666666,3.0,,0.5,,1.0,0.058823529411764705,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,95.0,93.0,36.0,53.0,8.0,188.0,12.0,17.0,1.0,2.0,4.0,6.0,5.0,15.0,12.0,22.0,3.0,6.0,1.0,1.0,8.0,13.0,2.0,2.0,3.0,6.0,29.0,54.0,11.0,19.0,26.0,117.0,1.0,3.0,3.0,3.0,2.0,13.0,9.0,18.0,4.0,7.0,10.0,40.0,24.0,34.0,30.0,3.0,2.0,13.0,8.0,4.0,12.0,10.0,22.0,7.0,3.0,6.0,5.0,54.0,3.0,4.0,1.0,2.0,15.0,4.0,21.0,8.0,29.0,1.0,8.0,5.0,3.0,6.0,1.0,5.0,12.0,,1.0,4.0,18.0,1.0,10.0,13.0,32.0,3.0,25.0,1.0,4.0,29.0,4.0,1.0,13.0,3.0,6.0,3.0,2.0,6.0,3.0,,,104.0,40.0,36.0,7.0,2.0,0.41379310344827586,0.42857142857142855,0.9090909090909091,0.5789473684210527,1.0,0.5714285714285714,0.5789473684210527,0.5370370370370371,0.3333333333333333,0.5,0.6232876712328768,0.9166666666666666,0.6,0.6823529411764706,0.9285714285714286,0.6666666666666666,0.2602739726027397,0.07407407407407407,0.11764705882352941,0.045454545454545456,0.3333333333333333,1.0,1.0,0.5,0.16,1.0,0.375,0.53125,0.21212121212121213,0.1,0.1,0.4,0.42857142857142855,0.5,0.5555555555555556,1.0,1.0,0.034482758620689655,94.0,0.5,14.621052631578948,16.032258064516128,14.094736842105263,15.741935483870968,0.2328767123287671,0.7058823529411765,0.8,0.5,0.2054794520547945,0.3333333333333333,0.35714285714285715,0.3013698630136986,0.5454545454545454,0.5714285714285714,0.4166666666666667,0.0821917808219178,0.5,0.5,1.0,0.1780821917808219,0.6153846153846154,0.6153846153846154,0.875,0.3333333333333333,0.5,,0.3333333333333333,1.0,0.5,0.24,0.6666666666666666,0.04,1.0,0.24,0.5,0.4931506849315068,0.6153846153846154,0.48251232876712324,0.5088,0.473694,0.15853658536585366,0.20634920634920634,0.1111111111111111,0.3418803418803419,10.142592592592594,24.8,0.37894736842105264,2005-11-23,0020500156,BOS,,1.0,0.06666666666666667,0.4,0.2,,1.0,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,
