Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Arc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType
53:00,107.0,105.0,40.0,43.0,16.0,212.0,21.0,34.0,4.0,10.0,7.0,9.0,7.0,23.0,8.0,24.0,2.0,2.0,1.0,1.0,1.0,1.0,10.0,4.0,36.0,81.0,2.0,12.0,27.0,105.0,5.0,15.0,1.0,1.0,5.0,18.0,12.0,27.0,1.0,5.0,15.0,42.0,40.0,32.0,6.0,4.0,10.0,6.0,20.0,2.0,22.0,2.0,11.0,3.0,6.0,46.0,3.0,17.0,9.0,27.0,3.0,39.0,20.0,59.0,2.0,13.0,6.0,7.0,8.0,2.0,6.0,11.0,2.0,4.0,19.0,2.0,5.0,8.0,31.0,1.0,3.0,25.0,35.0,6.0,1.0,12.0,8.0,3.0,2.0,1.0,3.0,2.0,1.0,87.0,42.0,40.0,8.0,6.0,0.5555555555555556,0.5882352941176471,1.0,0.16666666666666666,1.0,0.2,0.16666666666666666,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.41935483870967744,0.40625,0.421875,0.48598130841121495,0.5,0.5384615384615384,0.12903225806451613,0.07407407407407407,0.14705882352941177,0.043478260869565216,0.42105263157894735,0.5,0.6923076923076923,0.38636363636363635,0.75,0.375,0.7058823529411765,0.38461538461538464,0.46153846153846156,0.26666666666666666,0.4375,0.375,0.5333333333333333,0.8571428571428571,0.7647058823529411,0.7142857142857143,0.8,0.043478260869565216,96.0,0.6666666666666666,15.233644859813085,14.761904761904763,14.514018691588785,13.895238095238096,0.3655913978494624,0.6176470588235294,0.7241379310344828,0.5238095238095238,0.24731182795698925,0.30434782608695654,0.3181818181818182,0.42857142857142855,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.75,0.021505376344086023,1.0,1.0,1.0,0.10752688172043011,0.625,0.4,0.25,0.0625,1.0,1.0,0.28125,0.7777777777777778,0.03125,1.0,0.125,0.4946236559139785,0.48889623655913983,0.5265153846153846,0.4662234375,0.12121212121212122,0.13793103448275862,0.17142857142857143,0.4,8.18641975308642,24.991666666666664,0.37383177570093457,2005-11-02,0020500012,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,94.0,94.0,32.0,29.0,17.0,188.0,15.0,26.0,5.0,11.0,4.0,8.0,10.0,25.0,12.0,29.0,1.0,2.0,,,,,6.0,1.0,37.0,80.0,4.0,8.0,24.0,110.0,7.0,17.0,,,3.0,17.0,13.0,27.0,,1.0,9.0,35.0,54.0,20.0,9.0,8.0,5.0,3.0,27.0,3.0,30.0,1.0,9.0,8.0,10.0,63.0,2.0,16.0,4.0,27.0,5.0,36.0,20.0,56.0,,7.0,3.0,4.0,9.0,,4.0,4.0,5.0,1.0,13.0,1.0,6.0,11.0,25.0,3.0,2.0,25.0,32.0,6.0,,16.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,93.0,35.0,32.0,7.0,3.0,0.7297297297297297,0.8181818181818182,0.75,0.5,,,0.5714285714285714,0.4625,0.4117647058823529,0.48148148148148145,0.48863636363636365,0.4117647058823529,0.4642857142857143,0.5445544554455446,0.4473684210526316,0.5303030303030303,0.09090909090909091,0.0375,0.038461538461538464,0.08,0.6923076923076923,0.7142857142857143,0.7105263157894737,0.38095238095238093,0.6666666666666666,0.6666666666666666,0.7045454545454546,0.4,0.6363636363636364,0.21428571428571427,0.35294117647058826,0.5,0.9285714285714286,0.45454545454545453,0.6923076923076923,0.6,1.0,,94.0,0.6666666666666666,15.627659574468085,15.01063829787234,14.308510638297872,14.202127659574469,0.29545454545454547,0.5769230769230769,0.6,0.6,0.2840909090909091,0.4,0.43478260869565216,0.8,0.32954545454545453,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.022727272727272728,0.5,0.5,1.0,0.06818181818181818,0.6470588235294118,0.45454545454545453,0.2,,,,0.2857142857142857,0.5,,,0.03571428571428571,0.38636363636363635,0.4568695402298851,0.45615,0.44308888888888887,0.16326530612244897,0.17777777777777778,0.15454545454545454,0.3181818181818182,9.11875,27.6625,0.3404255319148936,2005-11-04,0020500021,PHI,3.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,0.6666666666666666,1.0,0.5,0.5,0.6666666666666666,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
53:00,105.0,106.0,67.0,29.0,14.0,211.0,16.0,26.0,3.0,6.0,9.0,13.0,7.0,19.0,8.0,25.0,1.0,4.0,,,,1.0,5.0,4.0,31.0,70.0,3.0,9.0,36.0,107.0,6.0,12.0,1.0,1.0,3.0,18.0,22.0,45.0,2.0,5.0,24.0,74.0,34.0,28.0,9.0,4.0,5.0,8.0,17.0,3.0,20.0,1.0,10.0,2.0,5.0,43.0,1.0,14.0,7.0,22.0,4.0,33.0,16.0,49.0,,15.0,11.0,4.0,11.0,2.0,6.0,12.0,5.0,4.0,23.0,1.0,16.0,10.0,25.0,2.0,1.0,39.0,47.0,5.0,,19.0,7.0,3.0,2.0,,3.0,1.0,1.0,89.0,74.0,67.0,5.0,7.0,0.5483870967741935,0.5862068965517241,1.0,0.3333333333333333,1.0,0.4,0.3333333333333333,0.44285714285714284,0.5,0.4888888888888889,0.44936708860759494,0.5769230769230769,0.5,0.535,0.6,0.578125,0.11392405063291139,0.11428571428571428,0.19230769230769232,0.05263157894736842,0.4782608695652174,1.0,0.5945945945945946,0.358974358974359,0.7,0.25,0.6170212765957447,0.3488372093023256,0.2,0.5,0.35294117647058826,,0.4166666666666667,0.7777777777777778,0.625,0.5714285714285714,1.0,,95.54716981132076,0.3333333333333333,14.8,15.339622641509434,14.123809523809523,14.367924528301886,0.3291139240506329,0.6153846153846154,0.7619047619047619,0.625,0.24050632911392406,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.31645569620253167,0.32,0.34782608695652173,0.625,0.05063291139240506,0.25,0.25,1.0,0.06329113924050633,0.46153846153846156,0.5,0.3333333333333333,,,,0.26,0.6923076923076923,0.02,,0.08,0.4430379746835443,0.47346455696202533,0.4883041666666667,0.455402,0.20430107526881722,0.2261904761904762,0.16822429906542055,0.6915887850467289,9.13,25.055555555555557,0.638095238095238,2005-11-05,0020500033,BOS,2.0,,,2.0,2.0,1.0,3.0,4.0,0.16666666666666666,0.3333333333333333,0.4,0.4,1.0,0.4,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.08,0.07692307692307693,1.0,1.0,0.5,,,,,,,,,,,,,,,2005-06,2006,Regular Season
53:00,96.0,95.0,31.0,50.0,17.0,191.0,12.0,26.0,4.0,9.0,3.0,8.0,6.0,22.0,11.0,29.0,1.0,5.0,,,,1.0,7.0,2.0,29.0,77.0,2.0,12.0,27.0,91.0,7.0,16.0,1.0,1.0,5.0,22.0,7.0,21.0,,3.0,16.0,30.0,32.0,26.0,3.0,8.0,7.0,10.0,16.0,1.0,17.0,1.0,4.0,3.0,9.0,35.0,3.0,18.0,5.0,18.0,6.0,29.0,22.0,51.0,1.0,12.0,9.0,3.0,3.0,3.0,2.0,9.0,1.0,2.0,12.0,2.0,4.0,14.0,37.0,2.0,2.0,32.0,36.0,2.0,,13.0,6.0,3.0,1.0,2.0,4.0,3.0,,69.0,30.0,31.0,8.0,6.0,0.5517241379310345,0.64,0.5,0.16666666666666666,1.0,,0.16666666666666666,0.37662337662337664,0.4375,0.3333333333333333,0.3595505617977528,0.5,0.2916666666666667,0.42924528301886794,0.55,0.4411764705882353,0.1348314606741573,0.12987012987012986,0.15384615384615385,0.18181818181818182,0.25,0.6,0.5294117647058824,0.375,0.7142857142857143,0.3,0.5609756097560976,0.3620689655172414,0.5714285714285714,0.375,0.2222222222222222,0.3333333333333333,0.4166666666666667,0.5,0.6111111111111112,0.5,1.0,0.02127659574468085,86.49056603773585,0.75,14.552083333333334,18.768421052631577,13.447916666666666,17.11578947368421,0.29213483146067415,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.24719101123595505,0.2727272727272727,0.3333333333333333,0.5,0.3258426966292135,0.3793103448275862,0.4074074074074074,0.8181818181818182,0.056179775280898875,0.2,0.25,1.0,0.07865168539325842,0.5294117647058824,0.4444444444444444,,,,,0.3333333333333333,0.375,0.041666666666666664,,0.08333333333333333,0.42696629213483145,0.4723252808988764,0.49487,0.46330625000000003,0.13,0.14772727272727273,0.24175824175824176,0.32967032967032966,9.246753246753247,24.083333333333332,0.3229166666666667,2005-11-07,0020500047,UTA,1.0,3.0,,1.0,,1.0,3.0,5.0,0.3333333333333333,0.25,0.14285714285714285,0.14285714285714285,,0.14285714285714285,1.0,1.0,,,1.0,,,0.06896551724137931,0.058823529411764705,1.0,,,1.0,1.0,1.0,1.0,0.08333333333333333,0.2,,,,,,,,,2005-06,2006,Regular Season
48:00,94.0,94.0,24.0,23.0,12.0,188.0,18.0,33.0,2.0,7.0,6.0,9.0,7.0,21.0,11.0,29.0,1.0,3.0,,,1.0,2.0,4.0,2.0,36.0,83.0,1.0,7.0,11.0,86.0,5.0,11.0,,,4.0,14.0,9.0,17.0,1.0,4.0,1.0,22.0,30.0,42.0,3.0,4.0,4.0,5.0,15.0,1.0,16.0,1.0,6.0,1.0,8.0,33.0,,15.0,5.0,20.0,2.0,27.0,15.0,42.0,,14.0,8.0,6.0,6.0,,3.0,6.0,3.0,,12.0,2.0,4.0,6.0,23.0,,3.0,20.0,19.0,2.0,1.0,9.0,1.0,5.0,3.0,2.0,5.0,4.0,1.0,72.0,22.0,24.0,5.0,1.0,0.4166666666666667,0.4411764705882353,1.0,0.14285714285714285,,0.25,0.14285714285714285,0.43373493975903615,0.45454545454545453,0.5294117647058824,0.4166666666666667,0.45454545454545453,0.5,0.4336734693877551,0.5384615384615384,0.4772727272727273,0.07777777777777778,0.060240963855421686,0.09090909090909091,0.09523809523809523,0.5,1.0,0.7142857142857143,0.3191489361702128,0.7142857142857143,,0.7142857142857143,0.28846153846153844,0.4666666666666667,0.42857142857142855,0.1111111111111111,,0.6,0.8,0.75,0.6666666666666666,0.75,,94.0,0.8,15.106382978723405,15.53191489361702,14.5,14.74468085106383,0.36666666666666664,0.5454545454545454,0.6,0.3333333333333333,0.23333333333333334,0.3333333333333333,0.3684210526315789,0.14285714285714285,0.32222222222222224,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.044444444444444446,0.6363636363636364,0.2857142857142857,,,,,0.42857142857142855,0.6666666666666666,0.09523809523809523,0.5,0.09523809523809523,0.4444444444444444,0.48332921348314606,0.5043636363636363,0.48401750000000004,0.09278350515463918,0.1,0.16279069767441862,0.2558139534883721,8.434939759036144,26.857142857142858,0.2553191489361702,2005-11-09,0020500061,SAS,,,,,,,1.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,92.0,93.0,48.0,42.0,8.0,185.0,9.0,17.0,3.0,6.0,5.0,11.0,4.0,16.0,9.0,25.0,2.0,4.0,,1.0,1.0,2.0,5.0,3.0,22.0,58.0,2.0,9.0,38.0,88.0,4.0,7.0,,1.0,,8.0,11.0,28.0,1.0,5.0,24.0,49.0,20.0,24.0,6.0,6.0,5.0,3.0,10.0,2.0,12.0,2.0,3.0,2.0,5.0,26.0,2.0,8.0,6.0,21.0,1.0,28.0,11.0,39.0,,10.0,1.0,9.0,8.0,,5.0,4.0,3.0,1.0,12.0,3.0,7.0,12.0,28.0,1.0,2.0,35.0,52.0,1.0,1.0,16.0,10.0,3.0,3.0,,3.0,2.0,1.0,80.0,49.0,48.0,4.0,10.0,0.45454545454545453,0.5263157894736842,1.0,0.2222222222222222,,0.2,0.2222222222222222,0.3793103448275862,0.5714285714285714,0.39285714285714285,0.373134328358209,0.5,0.3787878787878788,0.47282608695652173,0.5,0.4897959183673469,0.13432835820895522,0.05172413793103448,0.11764705882352941,0.0625,0.6666666666666666,1.0,0.6774193548387096,0.22857142857142856,0.75,0.3333333333333333,0.6923076923076923,0.24390243902439024,0.375,0.3333333333333333,0.06666666666666667,0.25,0.4444444444444444,0.8,0.7647058823529411,0.75,,,92.5,0.6666666666666666,14.717391304347826,16.408602150537636,14.228260869565217,15.494623655913978,0.2537313432835821,0.5294117647058824,0.6,0.3333333333333333,0.23880597014925373,0.25,0.26666666666666666,0.5,0.373134328358209,0.36,0.36,0.5555555555555556,0.05970149253731343,0.5,0.5,1.0,0.07462686567164178,0.75,0.5,,0.125,,,0.3333333333333333,0.45454545454545453,0.06060606060606061,0.5,0.09090909090909091,0.3880597014925373,0.4588567164179105,0.5509583333333333,0.4741151515151515,0.1951219512195122,0.2191780821917808,0.09090909090909091,0.5568181818181818,10.181034482758621,24.711111111111112,0.5217391304347826,2005-11-11,0020500075,DAL,,,,,,1.0,,3.0,0.14285714285714285,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,102.0,102.0,41.0,22.0,10.0,204.0,16.0,30.0,2.0,4.0,9.0,11.0,6.0,18.0,6.0,25.0,1.0,1.0,,,1.0,1.0,13.0,5.0,28.0,73.0,6.0,14.0,25.0,99.0,3.0,6.0,2.0,2.0,3.0,15.0,13.0,27.0,2.0,6.0,10.0,42.0,32.0,24.0,15.0,6.0,12.0,7.0,16.0,5.0,21.0,1.0,10.0,2.0,4.0,47.0,2.0,7.0,6.0,15.0,4.0,25.0,10.0,35.0,,20.0,10.0,10.0,3.0,,1.0,6.0,2.0,,9.0,1.0,3.0,9.0,23.0,2.0,4.0,25.0,36.0,2.0,,17.0,2.0,5.0,3.0,2.0,5.0,3.0,,84.0,42.0,41.0,3.0,2.0,0.5714285714285714,0.64,0.8333333333333334,0.42857142857142855,1.0,0.3333333333333333,0.46153846153846156,0.3835616438356164,0.5,0.48148148148148145,0.42528735632183906,0.75,0.48484848484848486,0.47596153846153844,0.75,0.525,0.16091954022988506,0.0958904109589041,0.23333333333333334,,0.3333333333333333,1.0,0.6818181818181818,0.1590909090909091,0.6,0.2857142857142857,0.65625,0.17647058823529413,0.3076923076923077,0.08333333333333333,0.10526315789473684,0.2857142857142857,0.6666666666666666,0.5,0.8571428571428571,0.7142857142857143,0.3333333333333333,,102.0,0.6,12.803921568627452,15.431372549019608,12.333333333333334,14.892156862745098,0.3448275862068966,0.5333333333333333,0.6956521739130435,0.625,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.28735632183908044,0.24,0.24,0.6666666666666666,0.011494252873563218,1.0,1.0,1.0,0.14942528735632185,0.5,0.5,,,,,0.3333333333333333,0.8181818181818182,0.030303030303030304,1.0,0.15151515151515152,0.5057471264367817,0.5020412790697675,0.5024857142857143,0.51644375,0.16666666666666666,0.19318181818181818,0.15151515151515152,0.42424242424242425,8.408219178082192,26.642857142857142,0.4019607843137255,2005-11-12,0020500083,MIA,5.0,3.0,1.0,5.0,4.0,1.0,1.0,2.0,0.16666666666666666,,0.38461538461538464,0.38461538461538464,0.8,0.4166666666666667,2.0,2.0,1.0,,,,,,0.25,1.0,0.5,0.2,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,83.0,82.0,12.0,40.0,11.0,165.0,10.0,26.0,1.0,6.0,1.0,3.0,7.0,14.0,10.0,29.0,,2.0,,,,,8.0,3.0,27.0,69.0,3.0,10.0,14.0,77.0,3.0,11.0,1.0,1.0,2.0,11.0,3.0,7.0,2.0,3.0,3.0,15.0,34.0,20.0,9.0,2.0,8.0,6.0,17.0,3.0,20.0,,5.0,4.0,8.0,43.0,1.0,12.0,,24.0,7.0,31.0,13.0,44.0,1.0,7.0,4.0,3.0,6.0,1.0,4.0,4.0,2.0,,10.0,,1.0,17.0,28.0,1.0,3.0,16.0,17.0,3.0,,7.0,3.0,2.0,2.0,,2.0,2.0,,66.0,15.0,12.0,2.0,1.0,0.6296296296296297,0.6538461538461539,1.0,0.3,1.0,0.6666666666666666,0.3,0.391304347826087,0.2727272727272727,0.42857142857142855,0.3987341772151899,0.375,0.6,0.4476744186046512,0.4230769230769231,0.6818181818181818,0.12658227848101267,0.08695652173913043,0.23076923076923078,,0.6,0.7777777777777778,0.6153846153846154,0.2857142857142857,,0.16666666666666666,0.5714285714285714,0.2708333333333333,0.4375,0.2857142857142857,0.15789473684210525,0.25,0.6153846153846154,0.6428571428571429,0.5833333333333334,,,0.023809523809523808,82.5,1.0,16.180722891566266,18.74390243902439,15.289156626506024,16.548780487804876,0.3291139240506329,0.38461538461538464,0.5,0.5,0.17721518987341772,0.5,0.5,0.5714285714285714,0.3670886075949367,0.3448275862068966,0.3448275862068966,0.8,0.02531645569620253,,,,0.10126582278481013,0.5,0.16666666666666666,,,,,0.3,0.3333333333333333,,,0.3,0.45569620253164556,0.4690645569620253,0.4755090909090909,0.45729,0.08433734939759036,0.0958904109589041,0.14285714285714285,0.19480519480519481,9.48840579710145,25.130000000000003,0.14457831325301204,2005-11-15,0020500099,ORL,3.0,,,3.0,3.0,,,1.0,,,0.375,0.375,1.0,0.375,1.0,1.0,2.0,,,,,,0.08333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,95.0,96.0,24.0,38.0,9.0,191.0,20.0,32.0,3.0,4.0,5.0,9.0,6.0,13.0,4.0,15.0,1.0,1.0,,,1.0,1.0,17.0,5.0,30.0,60.0,11.0,18.0,29.0,122.0,3.0,6.0,,,4.0,10.0,7.0,16.0,4.0,6.0,12.0,38.0,30.0,30.0,24.0,2.0,17.0,5.0,15.0,8.0,23.0,1.0,10.0,3.0,2.0,54.0,3.0,6.0,8.0,14.0,9.0,31.0,9.0,40.0,2.0,17.0,13.0,4.0,4.0,2.0,2.0,7.0,2.0,,11.0,,1.0,14.0,25.0,1.0,1.0,23.0,32.0,2.0,1.0,12.0,5.0,5.0,4.0,1.0,5.0,2.0,,112.0,38.0,24.0,4.0,3.0,0.5,0.5172413793103449,0.7272727272727273,0.6111111111111112,,0.6666666666666666,0.6111111111111112,0.5,0.5,0.4375,0.5961538461538461,0.5,0.5909090909090909,0.6505376344086021,0.5555555555555556,0.6607142857142857,0.23076923076923078,0.08333333333333333,0.125,0.07692307692307693,0.36363636363636365,1.0,0.6666666666666666,0.2,0.8,0.42857142857142855,0.7096774193548387,0.24324324324324326,0.3333333333333333,0.14285714285714285,0.09090909090909091,0.42857142857142855,0.5,0.875,0.6,1.0,0.6,0.0625,95.5,0.4,14.8,15.354166666666666,14.242105263157894,14.708333333333334,0.41025641025641024,0.625,0.7142857142857143,0.5,0.16666666666666666,0.46153846153846156,0.5,0.5,0.19230769230769232,0.26666666666666666,0.26666666666666666,0.5,0.01282051282051282,1.0,1.0,1.0,0.21794871794871795,0.6666666666666666,0.75,0.3333333333333333,,,,0.4090909090909091,0.5555555555555556,0.045454545454545456,1.0,0.22727272727272727,0.6410256410256411,0.5291455128205128,0.5109,0.5197272727272727,0.13636363636363635,0.17142857142857143,0.08196721311475409,0.3114754098360656,6.678333333333333,24.938888888888886,0.25263157894736843,2005-11-16,0020500111,IND,10.0,9.0,,10.0,7.0,,3.0,1.0,,,0.5882352941176471,0.5882352941176471,0.7,0.5882352941176471,,,3.0,2.0,,,,,,,,0.6,,,,2.0,,,,,,,,,,,2005-06,2006,Regular Season
48:00,95.0,95.0,19.0,40.0,19.0,190.0,12.0,23.0,4.0,9.0,4.0,8.0,8.0,17.0,10.0,38.0,1.0,2.0,1.0,2.0,1.0,1.0,13.0,6.0,30.0,78.0,5.0,15.0,10.0,85.0,6.0,12.0,2.0,4.0,1.0,19.0,5.0,16.0,3.0,7.0,3.0,22.0,28.0,32.0,12.0,8.0,13.0,5.0,14.0,4.0,18.0,1.0,5.0,4.0,5.0,40.0,3.0,19.0,5.0,20.0,3.0,28.0,23.0,51.0,1.0,12.0,8.0,4.0,10.0,3.0,7.0,11.0,3.0,2.0,21.0,6.0,2.0,18.0,28.0,,2.0,20.0,14.0,5.0,1.0,9.0,,7.0,2.0,5.0,7.0,6.0,,66.0,22.0,19.0,5.0,,0.4666666666666667,0.5384615384615384,0.8,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.38461538461538464,0.5,0.3125,0.4032258064516129,0.5625,0.41304347826086957,0.4329896907216495,0.5588235294117647,0.4583333333333333,0.16129032258064516,0.0641025641025641,0.13043478260869565,0.058823529411764705,0.47619047619047616,0.6,0.7142857142857143,0.3958333333333333,0.5,0.3,0.6578947368421053,0.3793103448275862,0.6363636363636364,0.1111111111111111,0.39285714285714285,0.3333333333333333,0.5714285714285714,0.75,0.7777777777777778,0.5714285714285714,0.3333333333333333,0.019230769230769232,95.0,0.8571428571428571,15.610526315789473,14.705263157894738,14.578947368421053,13.947368421052632,0.24731182795698925,0.5217391304347826,0.6,0.4166666666666667,0.1827956989247312,0.47058823529411764,0.5,0.5,0.40860215053763443,0.2631578947368421,0.2702702702702703,0.5,0.021505376344086023,0.5,0.5,1.0,0.13978494623655913,0.5625,0.4444444444444444,,0.125,0.5,1.0,0.34782608695652173,0.5,0.043478260869565216,1.0,0.2608695652173913,0.40860215053763443,0.436644623655914,0.48405,0.44651521739130434,0.09278350515463918,0.10975609756097561,0.2235294117647059,0.25882352941176473,10.88205128205128,25.42,0.2,2005-11-18,0020500121,IND,4.0,3.0,,4.0,3.0,1.0,3.0,4.0,0.3333333333333333,,0.3076923076923077,0.3333333333333333,0.75,0.3076923076923077,1.0,2.0,2.0,,2.0,,,0.02631578947368421,0.125,0.5,,0.3333333333333333,1.0,,,,0.06666666666666667,,0.07692307692307693,,,,,,,,2005-06,2006,Regular Season
