Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,OffArc3ReboundPct,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
53:00,101.0,101.0,46.0,22.0,13.0,202.0,15.0,25.0,6.0,10.0,7.0,12.0,8.0,20.0,13.0,27.0,3.0,5.0,1.0,2.0,1.0,2.0,3.0,8.0,1.0,1.0,1.0,3.0,36.0,72.0,6.0,13.0,27.0,117.0,7.0,11.0,2.0,3.0,5.0,25.0,16.0,32.0,2.0,5.0,16.0,54.0,40.0,32.0,18.0,10.0,8.0,3.0,7.0,20.0,6.0,26.0,3.0,3.0,6.0,5.0,9.0,58.0,1.0,15.0,6.0,33.0,2.0,41.0,16.0,57.0,2.0,3.0,2.0,1.0,10.0,2.0,3.0,7.0,7.0,17.0,8.0,14.0,25.0,4.0,29.0,2.0,33.0,4.0,1.0,16.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,92.0,54.0,46.0,2.0,0.5555555555555556,0.6451612903225806,1.0,0.46153846153846156,0.6666666666666666,0.4,0.46153846153846156,0.5,0.6363636363636364,0.5,0.5294117647058824,0.7142857142857143,0.5135135135135135,0.5858585858585859,0.78125,0.6,0.15294117647058825,0.09722222222222222,0.12,0.2,0.5882352941176471,0.6666666666666666,0.75,0.4166666666666667,0.75,0.16666666666666666,0.75,0.38095238095238093,0.5,0.5833333333333334,0.21428571428571427,0.5,0.7,0.75,0.7857142857142857,1.0,0.05714285714285714,91.47169811320755,0.3333333333333333,14.990099009900991,16.495049504950494,14.207920792079207,15.544554455445544,0.29411764705882354,0.6,0.6818181818181818,0.4,0.23529411764705882,0.4,0.5,0.625,0.3176470588235294,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.058823529411764705,0.6,0.6,1.0,0.09411764705882353,0.375,0.375,1.0,0.7142857142857143,0.6,0.3333333333333333,0.14285714285714285,0.5,1.0,0.07142857142857142,1.0,1.0,0.32432432432432434,0.5833333333333334,0.05405405405405406,0.5,0.08108108108108109,0.3333333333333333,0.4470588235294118,0.375,0.4723447058823529,0.5471923076923078,0.4700824324324324,0.16494845360824742,0.19047619047619047,0.21367521367521367,0.46153846153846156,9.36111111111111,24.96153846153846,0.45544554455445546,2005-11-01,0020500001,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,90.0,90.0,19.0,32.0,7.0,180.0,23.0,28.0,2.0,3.0,1.0,3.0,1.0,7.0,17.0,36.0,1.0,1.0,,,1.0,1.0,1.0,5.0,,,1.0,3.0,41.0,71.0,2.0,6.0,20.0,108.0,2.0,9.0,,,2.0,6.0,4.0,10.0,2.0,4.0,9.0,23.0,56.0,26.0,6.0,2.0,4.0,1.0,4.0,28.0,2.0,30.0,1.0,1.0,15.0,1.0,12.0,62.0,,9.0,4.0,28.0,3.0,35.0,10.0,45.0,1.0,7.0,4.0,3.0,7.0,,4.0,6.0,3.0,13.0,3.0,13.0,25.0,3.0,17.0,,23.0,1.0,1.0,8.0,2.0,7.0,5.0,2.0,7.0,4.0,,102.0,23.0,19.0,2.0,0.6829268292682927,0.7,1.0,0.3333333333333333,,0.5,0.4,0.5774647887323944,0.2222222222222222,0.4,0.5714285714285714,0.2222222222222222,0.5,0.6149425287356322,0.3,0.6388888888888888,0.07792207792207792,0.056338028169014086,0.07142857142857142,0.2857142857142857,0.5384615384615384,1.0,0.7368421052631579,0.3,0.8,,0.7441860465116279,0.2727272727272727,0.4,0.3333333333333333,0.2631578947368421,,0.5625,0.8181818181818182,0.9090909090909091,0.6666666666666666,0.034482758620689655,90.0,0.5714285714285714,15.588888888888889,16.41111111111111,14.577777777777778,15.722222222222221,0.36363636363636365,0.8214285714285714,0.8846153846153846,0.6521739130434783,0.09090909090909091,0.14285714285714285,0.2,1.0,0.4675324675324675,0.4722222222222222,0.4722222222222222,0.7058823529411765,0.012987012987012988,1.0,1.0,1.0,0.06493506493506493,0.2,0.2,1.0,0.3333333333333333,0.6666666666666666,,,,,,,,0.21428571428571427,0.3333333333333333,0.07142857142857142,1.0,0.21428571428571427,0.3333333333333333,0.44155844155844154,0.25,0.4952506578947368,0.44,0.5009076923076923,0.10588235294117647,0.10256410256410256,0.05555555555555555,0.21296296296296297,9.938028169014085,27.71666666666667,0.2111111111111111,2005-11-02,0020500009,DET,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,94.0,94.0,32.0,29.0,17.0,188.0,15.0,26.0,5.0,11.0,4.0,8.0,10.0,25.0,12.0,29.0,1.0,2.0,,,,,3.0,6.0,,,,1.0,37.0,80.0,4.0,8.0,24.0,110.0,7.0,17.0,,,3.0,17.0,13.0,27.0,,1.0,9.0,35.0,54.0,20.0,9.0,8.0,5.0,3.0,3.0,27.0,3.0,30.0,2.0,1.0,9.0,8.0,10.0,63.0,2.0,16.0,4.0,27.0,5.0,36.0,20.0,56.0,,7.0,3.0,4.0,9.0,,4.0,4.0,5.0,13.0,6.0,11.0,25.0,2.0,25.0,2.0,32.0,6.0,,16.0,3.0,3.0,2.0,1.0,3.0,2.0,,93.0,35.0,32.0,3.0,0.7297297297297297,0.8181818181818182,0.75,0.5,,,0.5714285714285714,0.4625,0.4117647058823529,0.48148148148148145,0.48863636363636365,0.4117647058823529,0.4642857142857143,0.5445544554455446,0.4473684210526316,0.5303030303030303,0.09090909090909091,0.0375,0.038461538461538464,0.08,0.6923076923076923,0.7142857142857143,0.7105263157894737,0.38095238095238093,0.6666666666666666,0.6666666666666666,0.7045454545454546,0.4,0.6363636363636364,0.21428571428571427,0.35294117647058826,1.0,0.9285714285714286,0.45454545454545453,0.6923076923076923,0.6,,94.0,0.6666666666666666,15.627659574468085,15.01063829787234,14.308510638297872,14.202127659574469,0.29545454545454547,0.5769230769230769,0.6,0.6,0.2840909090909091,0.4,0.43478260869565216,0.8,0.32954545454545453,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.022727272727272728,0.5,0.5,1.0,0.06818181818181818,0.5,0.5,0.6666666666666666,0.6470588235294118,0.45454545454545453,0.2,,,,,,,0.2857142857142857,0.5,,,0.03571428571428571,,0.38636363636363635,0.6,0.4568695402298851,0.45615,0.44308888888888887,0.16326530612244897,0.17777777777777778,0.15454545454545454,0.3181818181818182,9.11875,27.6625,0.3404255319148936,2005-11-04,0020500021,CHA,1.0,2.0,,,3.0,,7.0,0.6666666666666666,1.0,,3.0,1.0,1.0,3.0,1.0,0.5,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,94.0,92.0,30.0,37.0,12.0,186.0,16.0,25.0,2.0,7.0,8.0,12.0,9.0,21.0,7.0,12.0,1.0,4.0,,,,2.0,7.0,17.0,2.0,3.0,4.0,8.0,32.0,58.0,8.0,21.0,21.0,109.0,3.0,9.0,2.0,3.0,2.0,14.0,11.0,20.0,4.0,10.0,3.0,37.0,38.0,26.0,18.0,4.0,17.0,7.0,5.0,19.0,6.0,25.0,5.0,1.0,11.0,3.0,5.0,56.0,4.0,11.0,5.0,21.0,3.0,29.0,15.0,44.0,4.0,7.0,5.0,2.0,8.0,2.0,3.0,13.0,5.0,21.0,6.0,15.0,30.0,6.0,20.0,2.0,22.0,3.0,1.0,12.0,,4.0,,3.0,4.0,4.0,,95.0,37.0,30.0,,0.59375,0.6333333333333333,0.75,0.38095238095238093,0.6666666666666666,0.4,0.38095238095238093,0.5517241379310345,0.3333333333333333,0.55,0.5569620253164557,0.5,0.5666666666666667,0.6136363636363636,0.5384615384615384,0.5967741935483871,0.26582278481012656,0.08620689655172414,,0.23809523809523808,0.38095238095238093,1.0,0.8076923076923077,0.4230769230769231,0.7142857142857143,0.3333333333333333,0.7878787878787878,0.39473684210526316,0.5555555555555556,0.4166666666666667,0.2,0.5,1.0,0.7142857142857143,0.8571428571428571,0.8,0.12121212121212122,93.0,1.0,14.5,16.48913043478261,14.095744680851064,16.108695652173914,0.31645569620253167,0.64,0.64,0.6875,0.26582278481012656,0.42857142857142855,0.5625,0.3333333333333333,0.1518987341772152,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.05063291139240506,0.25,0.25,1.0,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5833333333333334,0.2857142857142857,0.5,,,,0.25,0.6666666666666666,0.5,0.4,0.6666666666666666,0.06666666666666667,,0.26666666666666666,0.5,0.5822784810126582,0.4117647058823529,0.45457658227848097,0.5431875,0.45587,0.13636363636363635,0.1791044776119403,0.12844036697247707,0.3394495412844037,7.970689655172414,25.38095238095238,0.3191489361702128,2005-11-05,0020500035,IND,,,,1.0,1.0,,4.0,,0.5,,6.0,1.0,2.0,,,0.3,1.0,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,91.0,92.0,26.0,36.0,12.0,183.0,17.0,31.0,5.0,7.0,3.0,5.0,4.0,10.0,13.0,23.0,,2.0,,,,,3.0,12.0,1.0,1.0,3.0,8.0,34.0,64.0,3.0,14.0,20.0,97.0,8.0,10.0,1.0,1.0,1.0,20.0,6.0,11.0,3.0,8.0,8.0,29.0,34.0,34.0,6.0,12.0,11.0,3.0,6.0,17.0,2.0,19.0,2.0,,6.0,1.0,10.0,40.0,2.0,11.0,3.0,21.0,2.0,26.0,14.0,40.0,1.0,5.0,4.0,1.0,8.0,,4.0,6.0,4.0,14.0,5.0,12.0,23.0,1.0,22.0,2.0,30.0,1.0,1.0,14.0,1.0,8.0,7.0,,8.0,5.0,,77.0,29.0,26.0,1.0,0.5,0.6071428571428571,0.6666666666666666,0.21428571428571427,1.0,0.375,0.23076923076923078,0.53125,0.8,0.5454545454545454,0.4935897435897436,0.8636363636363636,0.5526315789473685,0.5271739130434783,0.8333333333333334,0.6041666666666666,0.1794871794871795,0.09375,0.12903225806451613,0.2,0.5714285714285714,0.6666666666666666,0.5675675675675675,0.36666666666666664,1.0,0.2,0.6,0.325,0.42857142857142855,0.5,0.2,,0.5333333333333333,0.7272727272727273,0.45454545454545453,1.0,0.029411764705882353,91.5,0.625,15.813186813186814,15.66304347826087,15.131868131868131,15.054347826086957,0.3974358974358974,0.5483870967741935,0.6296296296296297,0.35294117647058826,0.1282051282051282,0.4,0.5,0.25,0.2948717948717949,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.02564102564102564,,,,0.15384615384615385,0.25,0.25,0.6666666666666666,0.6363636363636364,0.7142857142857143,,,,,0.09090909090909091,1.0,1.0,0.2631578947368421,0.6,,,0.42105263157894735,0.375,0.5769230769230769,0.2727272727272727,0.49143636363636367,0.519425,0.5142526315789473,0.15384615384615385,0.18181818181818182,0.20618556701030927,0.29896907216494845,7.9375,26.87857142857143,0.2857142857142857,2005-11-09,0020500056,DAL,1.0,1.0,,,2.0,,4.0,0.2,,,3.0,2.0,2.0,,,0.25,1.0,1.0,1.0,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,87.0,86.0,13.0,29.0,15.0,173.0,19.0,39.0,6.0,10.0,3.0,6.0,3.0,11.0,3.0,14.0,2.0,5.0,,,,,5.0,15.0,1.0,1.0,,2.0,25.0,64.0,7.0,20.0,10.0,81.0,7.0,16.0,1.0,1.0,1.0,18.0,4.0,11.0,,2.0,3.0,11.0,22.0,28.0,18.0,8.0,15.0,5.0,6.0,11.0,6.0,17.0,4.0,2.0,10.0,,1.0,40.0,3.0,15.0,7.0,23.0,2.0,32.0,18.0,50.0,1.0,8.0,5.0,3.0,10.0,1.0,4.0,7.0,6.0,17.0,1.0,9.0,23.0,2.0,16.0,4.0,14.0,2.0,,7.0,1.0,1.0,1.0,,1.0,,,63.0,11.0,13.0,,0.44,0.5238095238095238,0.8571428571428571,0.35,1.0,,0.35,0.390625,0.4375,0.36363636363636365,0.4226190476190476,0.5,0.3076923076923077,0.45,0.5294117647058824,0.36666666666666664,0.23809523809523808,0.09375,0.1282051282051282,0.09090909090909091,0.5882352941176471,1.0,0.71875,0.38461538461538464,0.875,0.25,0.75,0.35294117647058826,0.5,0.25,0.2727272727272727,0.3333333333333333,0.6,,0.9333333333333333,0.8571428571428571,0.022222222222222223,86.5,,18.057471264367816,15.220930232558139,16.95402298850575,14.965116279069768,0.4642857142857143,0.48717948717948717,0.5588235294117647,0.5263157894736842,0.13095238095238096,0.2727272727272727,0.3,,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.05952380952380952,0.4,0.4,1.0,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.8,0.5882352941176471,0.6,0.16666666666666666,,,,0.058823529411764705,1.0,1.0,0.46153846153846156,0.5,,,0.15384615384615385,,0.7023809523809523,0.3333333333333333,0.5036434523809523,0.5142285714285715,0.45536153846153843,0.07865168539325842,0.10144927536231885,0.2222222222222222,0.13580246913580246,5.4640625,25.465,0.14942528735632185,2005-11-11,0020500077,LAL,,,,,2.0,,4.0,,1.0,,3.0,1.0,1.0,1.0,1.0,0.2222222222222222,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,102.0,101.0,35.0,41.0,8.0,203.0,15.0,21.0,2.0,5.0,8.0,10.0,7.0,19.0,8.0,19.0,1.0,2.0,,,,,6.0,18.0,,1.0,,8.0,30.0,59.0,7.0,20.0,27.0,108.0,4.0,10.0,,1.0,1.0,9.0,13.0,19.0,,8.0,12.0,38.0,38.0,22.0,18.0,6.0,18.0,6.0,4.0,19.0,6.0,25.0,5.0,1.0,9.0,5.0,5.0,56.0,4.0,7.0,3.0,27.0,2.0,32.0,11.0,43.0,,9.0,5.0,4.0,9.0,2.0,5.0,12.0,4.0,21.0,6.0,13.0,31.0,6.0,26.0,1.0,32.0,4.0,1.0,14.0,3.0,4.0,3.0,1.0,4.0,3.0,,99.0,38.0,35.0,3.0,0.6333333333333333,0.7037037037037037,0.8571428571428571,0.35,,,0.35,0.5084745762711864,0.4,0.6842105263157895,0.5126582278481012,0.36363636363636365,0.48148148148148145,0.5815217391304348,0.4090909090909091,0.5588235294117647,0.25316455696202533,0.06779661016949153,0.047619047619047616,0.15789473684210525,0.42857142857142855,1.0,0.6923076923076923,0.2413793103448276,0.75,0.3076923076923077,0.6976744186046512,0.2619047619047619,0.16666666666666666,0.3333333333333333,0.18181818181818182,,0.7272727272727273,0.7142857142857143,0.6428571428571429,1.0,,101.5,0.75,13.549019607843137,14.831683168316832,13.058823529411764,14.306930693069306,0.26582278481012656,0.7142857142857143,0.75,0.6,0.24050632911392406,0.3684210526315789,0.4375,0.7142857142857143,0.24050632911392406,0.42105263157894735,0.42105263157894735,0.625,0.02531645569620253,0.5,0.5,1.0,0.22784810126582278,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.45454545454545453,0.4,,,,,0.09090909090909091,,,0.37037037037037035,0.8,,,0.2962962962962963,,0.5189873417721519,0.3333333333333333,0.4826272151898734,0.434775,0.48550185185185185,0.15730337078651685,0.2028985507246377,0.08333333333333333,0.35185185185185186,8.569491525423729,25.555,0.3431372549019608,2005-11-13,0020500091,LAC,,,1.0,,2.0,,7.0,,0.5,,3.0,1.0,,4.0,,0.3333333333333333,,,,1.0,0.05,0.05555555555555555,,,,,,,2005-06,2006,Regular Season,,
48:00,96.0,96.0,27.0,27.0,16.0,192.0,20.0,37.0,9.0,12.0,6.0,13.0,6.0,15.0,6.0,20.0,2.0,5.0,,,1.0,2.0,2.0,9.0,,1.0,1.0,5.0,32.0,72.0,4.0,14.0,16.0,92.0,9.0,12.0,,1.0,4.0,22.0,7.0,21.0,2.0,7.0,5.0,25.0,20.0,44.0,12.0,18.0,9.0,2.0,6.0,10.0,4.0,14.0,2.0,2.0,5.0,2.0,3.0,32.0,3.0,15.0,2.0,29.0,2.0,33.0,18.0,51.0,4.0,3.0,1.0,2.0,9.0,1.0,7.0,10.0,2.0,19.0,4.0,13.0,24.0,3.0,18.0,2.0,23.0,2.0,1.0,10.0,2.0,4.0,3.0,,4.0,4.0,,70.0,25.0,27.0,2.0,0.3125,0.43478260869565216,1.0,0.2857142857142857,,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.75,0.3333333333333333,0.4418604651162791,0.6923076923076923,0.35714285714285715,0.4739583333333333,0.6875,0.4032258064516129,0.16279069767441862,0.08333333333333333,0.08108108108108109,0.13333333333333333,0.47368421052631576,1.0,0.6744186046511628,0.39473684210526316,0.5,0.3,0.6595744680851063,0.375,0.47058823529411764,0.5,0.23076923076923078,,0.6428571428571429,0.4444444444444444,0.8,0.5,0.09523809523809523,96.0,1.0,13.947916666666666,16.052083333333332,13.65625,15.59375,0.43023255813953487,0.5405405405405406,0.5882352941176471,0.25,0.1744186046511628,0.4,0.46153846153846156,0.3333333333333333,0.23255813953488372,0.3,0.3157894736842105,0.5,0.05813953488372093,0.4,0.4,1.0,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.9230769230769231,0.75,,,,,0.07692307692307693,,,0.4642857142857143,0.46153846153846156,0.07142857142857142,0.5,0.17857142857142858,0.2,0.5930232558139535,0.2222222222222222,0.5055906976744187,0.575535,0.5179303571428572,0.10638297872340426,0.125,0.2391304347826087,0.2717391304347826,6.919444444444444,25.00714285714286,0.28125,2005-11-15,0020500098,TOR,,,1.0,,1.0,,3.0,,,,,4.0,2.0,1.0,1.0,0.42857142857142855,1.0,,,,,,0.05,,,,,,2005-06,2006,Regular Season,,
48:00,97.0,95.0,31.0,20.0,11.0,192.0,24.0,31.0,7.0,9.0,12.0,13.0,7.0,14.0,9.0,24.0,3.0,7.0,,1.0,,4.0,2.0,7.0,,,,1.0,40.0,69.0,5.0,14.0,20.0,115.0,8.0,10.0,,1.0,,16.0,15.0,22.0,,5.0,8.0,38.0,26.0,54.0,15.0,10.0,7.0,2.0,3.0,13.0,5.0,18.0,2.0,3.0,9.0,,4.0,41.0,3.0,8.0,5.0,17.0,2.0,24.0,11.0,35.0,3.0,8.0,7.0,1.0,9.0,1.0,3.0,7.0,6.0,16.0,2.0,11.0,29.0,6.0,23.0,2.0,25.0,5.0,2.0,11.0,3.0,,,,,,1.0,99.0,38.0,31.0,3.0,0.325,0.37142857142857144,1.0,0.35714285714285715,,,0.35714285714285715,0.5797101449275363,0.8,0.6818181818181818,0.572289156626506,0.7272727272727273,0.5555555555555556,0.6195652173913043,0.7272727272727273,0.6129032258064516,0.1686746987951807,0.043478260869565216,0.06451612903225806,0.07142857142857142,0.5625,1.0,0.5862068965517241,0.2857142857142857,0.8333333333333334,0.375,0.6285714285714286,0.3055555555555556,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.5,0.5,0.5454545454545454,0.6428571428571429,0.8333333333333334,0.09090909090909091,96.0,,14.1340206185567,15.884210526315789,13.75257731958763,15.221052631578948,0.37349397590361444,0.7741935483870968,0.8275862068965517,0.375,0.1686746987951807,0.5,0.5384615384615384,,0.2891566265060241,0.375,0.375,0.4444444444444444,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.8181818181818182,0.7777777777777778,0.14285714285714285,0.09090909090909091,,,,,,0.48148148148148145,0.9230769230769231,0.14814814814814814,,0.037037037037037035,,0.5421686746987951,0.2857142857142857,0.48534397590361444,0.5324444444444444,0.4906259259259259,0.12359550561797752,0.14666666666666667,0.1391304347826087,0.33043478260869563,8.13913043478261,23.95,0.31958762886597936,2005-11-16,0020500109,TOR,,,,,1.0,,6.0,,,,,,,2.0,,0.25,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,90.0,90.0,23.0,34.0,15.0,180.0,21.0,27.0,4.0,8.0,5.0,7.0,5.0,15.0,4.0,16.0,3.0,4.0,1.0,1.0,,1.0,6.0,16.0,1.0,2.0,2.0,6.0,30.0,58.0,9.0,20.0,19.0,106.0,4.0,9.0,2.0,3.0,4.0,18.0,8.0,13.0,2.0,7.0,5.0,27.0,22.0,38.0,27.0,6.0,15.0,6.0,5.0,11.0,9.0,20.0,6.0,3.0,8.0,2.0,1.0,49.0,6.0,12.0,5.0,26.0,2.0,33.0,18.0,51.0,1.0,6.0,5.0,1.0,6.0,3.0,4.0,13.0,2.0,19.0,4.0,8.0,24.0,4.0,19.0,1.0,26.0,1.0,1.0,5.0,8.0,5.0,4.0,,5.0,3.0,2.0,88.0,27.0,23.0,3.0,0.36666666666666664,0.4074074074074074,1.0,0.45,0.6666666666666666,0.2857142857142857,0.47368421052631576,0.5172413793103449,0.4444444444444444,0.6153846153846154,0.5576923076923077,0.5833333333333334,0.55,0.5833333333333334,0.5625,0.5625,0.2564102564102564,0.08620689655172414,0.07407407407407407,0.2,0.3157894736842105,1.0,0.7647058823529411,0.42857142857142855,0.5555555555555556,0.6,0.7209302325581395,0.47368421052631576,0.6666666666666666,0.6,0.16666666666666666,,0.6923076923076923,1.0,0.6666666666666666,0.5,0.030303030303030304,90.0,0.6,16.655555555555555,15.344444444444445,15.488888888888889,14.833333333333334,0.34615384615384615,0.7777777777777778,0.84,0.38095238095238093,0.19230769230769232,0.3333333333333333,0.4166666666666667,0.4,0.20512820512820512,0.25,0.25,0.25,0.05128205128205128,0.75,0.75,1.0,0.20512820512820512,0.375,0.375,1.0,0.6666666666666666,0.5,,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,1.0,0.35,0.7142857142857143,0.05,,0.3,0.3333333333333333,0.6025641025641025,0.4,0.501614935064935,0.5340375,0.5213763157894737,0.06097560975609756,0.08064516129032258,0.16981132075471697,0.25471698113207547,6.720689655172414,26.505000000000003,0.25555555555555554,2005-11-18,0020500123,MIA,1.0,,,,,,3.0,,1.0,,,2.0,2.0,3.0,,0.6666666666666666,1.0,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,
