Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,95.0,95.0,14.0,28.0,13.0,190.0,13.0,24.0,6.0,8.0,1.0,4.0,18.0,9.0,20.0,5.0,11.0,1.0,1.0,4.0,15.0,3.0,3.0,26.0,62.0,9.0,26.0,17.0,96.0,8.0,10.0,4.0,2.0,18.0,3.0,7.0,4.0,9.0,15.0,26.0,26.0,24.0,3.0,10.0,1.0,14.0,4.0,4.0,13.0,8.0,21.0,3.0,5.0,6.0,2.0,5.0,50.0,6.0,10.0,8.0,23.0,6.0,37.0,16.0,53.0,3.0,4.0,1.0,3.0,4.0,2.0,12.0,1.0,2.0,1.0,1.0,16.0,1.0,1.0,13.0,27.0,2.0,7.0,22.0,1.0,4.0,20.0,2.0,7.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,78.0,15.0,14.0,1.0,2.0,0.5,0.6190476190476191,0.8888888888888888,0.34615384615384615,0.36,0.41935483870967744,0.8,0.42857142857142855,0.44886363636363635,0.5714285714285714,0.2727272727272727,0.5,0.6,0.5,0.29545454545454547,0.06451612903225806,0.08333333333333333,0.1111111111111111,0.25,1.0,0.696969696969697,0.2857142857142857,0.7272727272727273,0.375,0.7045454545454546,0.3137254901960784,0.5454545454545454,0.21428571428571427,0.1,0.2,0.6666666666666666,0.4166666666666667,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.5,0.06382978723404255,95.0,0.3333333333333333,15.852631578947369,14.463157894736842,15.23157894736842,13.894736842105264,0.2727272727272727,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.20454545454545456,0.2222222222222222,0.25,0.5,0.22727272727272727,0.45,0.45,0.5555555555555556,0.125,0.45454545454545453,0.45454545454545453,1.0,0.17045454545454544,0.26666666666666666,0.26666666666666666,0.75,0.5714285714285714,0.75,0.16666666666666666,0.07142857142857142,0.21428571428571427,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.5681818181818182,0.2857142857142857,0.4906609195402299,0.549305,0.42096,0.0851063829787234,0.1044776119402985,0.037037037037037035,0.1875,0.15625,8.620967741935484,24.911538461538463,0.14736842105263157,2005-11-02,0020500004,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,94.0,34.0,31.0,10.0,188.0,11.0,18.0,1.0,3.0,6.0,7.0,19.0,5.0,19.0,5.0,10.0,1.0,5.0,4.0,14.0,2.0,6.0,23.0,56.0,9.0,24.0,19.0,92.0,4.0,7.0,3.0,,14.0,11.0,17.0,11.0,7.0,38.0,22.0,24.0,27.0,,4.0,1.0,13.0,4.0,1.0,11.0,9.0,20.0,4.0,5.0,7.0,3.0,1.0,49.0,4.0,7.0,7.0,15.0,5.0,27.0,11.0,38.0,1.0,7.0,5.0,2.0,10.0,8.0,6.0,,2.0,1.0,,16.0,1.0,8.0,13.0,23.0,2.0,2.0,25.0,,8.0,22.0,1.0,7.0,,4.0,4.0,4.0,,5.0,4.0,1.0,78.0,38.0,34.0,3.0,3.0,0.4782608695652174,0.5238095238095238,1.0,0.375,0.391304347826087,0.4107142857142857,0.5714285714285714,0.6470588235294118,0.45625,0.7,0.5535714285714286,0.5055555555555555,0.7,0.6129032258064516,0.3,0.017857142857142856,0.05555555555555555,,0.625,1.0,0.5357142857142857,0.21875,0.7,0.2857142857142857,0.5789473684210527,0.2391304347826087,0.16666666666666666,0.25,0.21428571428571427,0.3333333333333333,0.2,0.5,0.5555555555555556,0.6,0.5,1.0,0.022222222222222223,94.0,0.8,14.819148936170214,15.819148936170214,14.27659574468085,14.553191489361701,0.225,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.2375,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.2375,0.2631578947368421,0.2631578947368421,0.2,0.125,0.5,0.5,1.0,0.175,0.2857142857142857,0.2857142857142857,1.0,0.3,0.3333333333333333,,0.1,0.2,0.21428571428571427,0.17857142857142858,0.21428571428571427,0.525,0.3076923076923077,0.4823075949367089,0.4492333333333333,0.47827037037037035,0.08139534883720931,0.11290322580645161,,0.15217391304347827,0.41304347826086957,8.869642857142857,24.729166666666668,0.3617021276595745,2005-11-04,0020500020,NJN,5.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.2727272727272727,1.0,1.0,0.5,1.0,0.8333333333333334,0.4,0.16666666666666666,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,96.0,97.0,37.0,55.0,4.0,193.0,11.0,23.0,,,5.0,9.0,13.0,8.0,25.0,2.0,6.0,,4.0,2.0,10.0,1.0,6.0,28.0,61.0,4.0,16.0,16.0,84.0,1.0,1.0,1.0,,2.0,6.0,16.0,10.0,10.0,31.0,36.0,20.0,9.0,3.0,,,10.0,2.0,7.0,18.0,3.0,21.0,2.0,1.0,8.0,4.0,6.0,45.0,2.0,2.0,5.0,23.0,6.0,34.0,4.0,38.0,,5.0,2.0,3.0,5.0,3.0,9.0,2.0,2.0,1.0,,14.0,2.0,6.0,16.0,29.0,1.0,3.0,23.0,,1.0,20.0,2.0,9.0,,2.0,1.0,1.0,,1.0,1.0,,82.0,31.0,37.0,4.0,2.0,0.6428571428571429,0.6428571428571429,0.75,0.25,0.25,0.45901639344262296,1.0,0.375,0.44155844155844154,0.5,0.40384615384615385,0.4883720930232558,0.5,0.484375,0.2077922077922078,0.11475409836065574,0.2608695652173913,0.07692307692307693,0.35714285714285715,0.8571428571428571,0.5897435897435898,0.06060606060606061,0.7142857142857143,0.18181818181818182,0.6086956521739131,0.09090909090909091,0.08333333333333333,,0.058823529411764705,0.14285714285714285,0.25,0.5294117647058824,0.5,0.6875,0.8,0.5,,96.5,1.0,14.65625,15.185567010309278,14.385416666666666,14.1340206185567,0.2987012987012987,0.4782608695652174,0.6470588235294118,0.7272727272727273,0.16883116883116883,0.6923076923076923,0.75,0.4444444444444444,0.3246753246753247,0.32,0.32,0.75,0.07792207792207792,0.3333333333333333,0.3333333333333333,0.5,0.12987012987012986,0.2,0.2,1.0,,,,,0.5,0.19230769230769232,0.15384615384615385,0.23076923076923078,0.5064935064935064,0.2,0.48327207792207794,0.3792,0.4646173076923077,0.10714285714285714,0.1323529411764706,,0.023809523809523808,0.36904761904761907,9.095081967213114,24.9125,0.3854166666666667,2005-11-05,0020500034,DET,3.0,,2.0,,1.0,,3.0,2.0,,,,1.0,,0.3,,,,,0.6,0.5,0.16666666666666666,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,89.0,24.0,27.0,7.0,178.0,15.0,21.0,2.0,3.0,8.0,11.0,27.0,11.0,21.0,1.0,3.0,,1.0,,5.0,1.0,3.0,37.0,69.0,1.0,8.0,16.0,93.0,5.0,7.0,1.0,2.0,12.0,12.0,14.0,4.0,6.0,33.0,40.0,34.0,3.0,,4.0,,5.0,,5.0,20.0,1.0,21.0,,1.0,9.0,3.0,8.0,43.0,3.0,6.0,7.0,13.0,1.0,21.0,9.0,30.0,1.0,8.0,6.0,2.0,7.0,4.0,3.0,1.0,3.0,,2.0,10.0,,3.0,16.0,20.0,1.0,,20.0,,3.0,26.0,2.0,11.0,,2.0,4.0,3.0,1.0,4.0,3.0,,81.0,33.0,24.0,1.0,2.0,0.5405405405405406,0.5714285714285714,1.0,0.125,0.125,0.5362318840579711,0.7142857142857143,0.8571428571428571,0.5,0.625,0.75,0.5227272727272727,0.6666666666666666,0.75,0.1038961038961039,0.07246376811594203,0.19047619047619047,0.037037037037037035,0.7,1.0,0.52,0.1875,0.5833333333333334,0.5,0.5405405405405406,0.23684210526315788,0.3333333333333333,0.1875,0.1,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6153846153846154,0.8333333333333334,0.3333333333333333,0.030303030303030304,89.0,0.75,14.764044943820224,17.59550561797753,14.348314606741573,16.134831460674157,0.2727272727272727,0.7142857142857143,0.8823529411764706,0.6,0.35064935064935066,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.2727272727272727,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.06493506493506493,,,,0.375,0.6666666666666666,,,0.125,0.4444444444444444,0.05555555555555555,0.16666666666666666,0.37662337662337664,,0.46116948051948053,0.47481666666666666,0.4957472222222223,0.12790697674418605,0.14102564102564102,,0.12903225806451613,0.3548387096774194,8.76086956521739,24.0375,0.2696629213483146,2005-11-07,0020500046,CLE,8.0,,1.0,,,,1.0,,2.0,,,,,0.25,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,86.0,87.0,28.0,25.0,7.0,173.0,7.0,14.0,1.0,3.0,5.0,8.0,20.0,9.0,19.0,3.0,7.0,1.0,3.0,2.0,8.0,,3.0,24.0,53.0,5.0,15.0,21.0,84.0,2.0,4.0,1.0,3.0,7.0,8.0,14.0,6.0,7.0,29.0,26.0,22.0,15.0,,2.0,,8.0,2.0,5.0,13.0,5.0,18.0,2.0,3.0,4.0,3.0,6.0,41.0,2.0,5.0,6.0,16.0,3.0,25.0,8.0,33.0,,7.0,6.0,1.0,4.0,2.0,9.0,,2.0,2.0,,13.0,1.0,4.0,13.0,28.0,1.0,6.0,26.0,1.0,5.0,29.0,2.0,13.0,,2.0,6.0,6.0,,6.0,4.0,,77.0,29.0,28.0,4.0,2.0,0.5416666666666666,0.5652173913043478,1.0,0.3333333333333333,0.3333333333333333,0.4528301886792453,0.5,0.5714285714285714,0.4632352941176471,0.4,0.55,0.5123456790123457,0.5,0.58,0.22058823529411764,0.09433962264150944,0.14285714285714285,0.1,0.3076923076923077,0.6,0.64,0.1724137931034483,0.75,0.2,0.6666666666666666,0.1794871794871795,0.2857142857142857,0.16666666666666666,0.1,0.16666666666666666,0.25,0.7142857142857143,0.6666666666666666,0.5833333333333334,0.75,,,86.5,0.6666666666666666,14.418604651162791,18.850574712643677,13.965116279069768,17.436781609195403,0.20588235294117646,0.5,0.5833333333333334,0.5714285714285714,0.29411764705882354,0.4,0.4444444444444444,0.375,0.27941176470588236,0.47368421052631576,0.5,0.6666666666666666,0.10294117647058823,0.42857142857142855,0.5,1.0,0.11764705882352941,0.25,0.25,1.0,0.6,0.3333333333333333,,0.2,,0.25,0.15,0.15,0.4264705882352941,0.25,0.4765227941176471,0.55935,0.48941749999999995,0.16455696202531644,0.203125,,0.08333333333333333,0.34523809523809523,9.826415094339621,23.933333333333334,0.32558139534883723,2005-11-11,0020500071,UTA,4.0,,1.0,,1.0,,2.0,,1.0,,,,,0.3333333333333333,,,,,0.8,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.06666666666666667,0.05263157894736842,0.14285714285714285,0.25,,,,,,,2005-06,2006,Regular Season,
53:00,108.0,108.0,24.0,49.0,16.0,216.0,18.0,27.0,4.0,8.0,10.0,5.0,13.0,9.0,24.0,4.0,11.0,2.0,3.0,9.0,21.0,3.0,8.0,32.0,64.0,13.0,32.0,18.0,121.0,5.0,10.0,5.0,4.0,23.0,8.0,11.0,11.0,8.0,36.0,24.0,40.0,39.0,,8.0,,21.0,9.0,2.0,12.0,13.0,25.0,9.0,4.0,9.0,,3.0,63.0,5.0,11.0,11.0,15.0,5.0,31.0,18.0,49.0,1.0,3.0,2.0,1.0,11.0,5.0,8.0,1.0,6.0,,3.0,19.0,1.0,3.0,19.0,32.0,2.0,2.0,29.0,3.0,6.0,26.0,2.0,12.0,,2.0,,,,,,1.0,98.0,36.0,24.0,7.0,2.0,0.375,0.42857142857142855,1.0,0.40625,0.40625,0.5,0.5,0.7272727272727273,0.5364583333333334,0.6333333333333333,0.6363636363636364,0.5601851851851852,0.6764705882352942,0.6428571428571429,0.3333333333333333,0.03125,0.07407407407407407,,0.5789473684210527,1.0,0.6521739130434783,0.3548387096774194,0.7333333333333333,0.2631578947368421,0.6842105263157895,0.32,0.2222222222222222,0.375,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.2,0.8333333333333334,0.6923076923076923,1.0,0.020833333333333332,97.81132075471699,,14.527777777777779,14.916666666666666,13.88888888888889,14.305555555555555,0.28125,0.6666666666666666,0.72,0.5,0.13541666666666666,0.38461538461538464,0.38461538461538464,,0.25,0.375,0.375,0.3333333333333333,0.11458333333333333,0.36363636363636365,0.36363636363636365,1.0,0.21875,0.42857142857142855,0.42857142857142855,1.0,0.5333333333333333,0.5,,0.13333333333333333,0.2,0.45454545454545453,0.13636363636363635,0.36363636363636365,0.6145833333333334,0.42857142857142855,0.49566145833333336,0.4903227272727273,0.5187431818181818,0.11320754716981132,0.16216216216216217,,0.19008264462809918,0.2975206611570248,8.4921875,24.190625,0.2222222222222222,2005-11-13,0020500089,SEA,7.0,1.0,1.0,2.0,3.0,3.0,4.0,1.0,,,,,0.6,0.36363636363636365,0.5,1.0,0.6666666666666666,1.0,0.7,0.3333333333333333,0.375,,,2.0,,,,0.6666666666666666,,,,,,,2005-06,2006,Regular Season,
48:00,96.0,96.0,27.0,27.0,16.0,192.0,20.0,37.0,9.0,12.0,13.0,6.0,15.0,6.0,20.0,2.0,5.0,,2.0,2.0,9.0,1.0,5.0,32.0,72.0,4.0,14.0,16.0,92.0,9.0,12.0,1.0,4.0,22.0,7.0,21.0,7.0,5.0,25.0,20.0,44.0,12.0,,18.0,,9.0,2.0,6.0,10.0,4.0,14.0,2.0,2.0,5.0,2.0,3.0,32.0,3.0,15.0,2.0,29.0,2.0,33.0,18.0,51.0,4.0,3.0,1.0,2.0,9.0,7.0,10.0,1.0,2.0,,4.0,19.0,2.0,4.0,13.0,24.0,1.0,3.0,18.0,1.0,2.0,23.0,2.0,10.0,,2.0,4.0,3.0,,4.0,4.0,1.0,70.0,25.0,27.0,3.0,2.0,0.3125,0.43478260869565216,1.0,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.75,0.3333333333333333,0.4418604651162791,0.6923076923076923,0.35714285714285715,0.4739583333333333,0.6875,0.4032258064516129,0.16279069767441862,0.08333333333333333,0.08108108108108109,0.13333333333333333,0.47368421052631576,1.0,0.6744186046511628,0.39473684210526316,0.5,0.3,0.6595744680851063,0.375,0.47058823529411764,0.5,0.23076923076923078,0.42857142857142855,,0.6428571428571429,0.4444444444444444,0.8,0.5,,0.09523809523809523,96.0,1.0,13.947916666666666,16.052083333333332,13.65625,15.59375,0.43023255813953487,0.5405405405405406,0.5882352941176471,0.25,0.1744186046511628,0.4,0.46153846153846156,0.3333333333333333,0.23255813953488372,0.3,0.3157894736842105,0.5,0.05813953488372093,0.4,0.4,1.0,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.9230769230769231,0.75,,,0.07692307692307693,0.4642857142857143,0.07142857142857142,0.17857142857142858,0.5930232558139535,0.2222222222222222,0.5055906976744187,0.575535,0.5179303571428572,0.10638297872340426,0.125,,0.2391304347826087,0.2717391304347826,6.919444444444444,25.00714285714286,0.28125,2005-11-15,0020500098,PHI,6.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,0.2857142857142857,,,,,0.46153846153846156,0.5,0.2,,,,,0.05,,,1.0,,,,,,2005-06,2006,Regular Season,
48:00,97.0,95.0,31.0,20.0,11.0,192.0,24.0,31.0,7.0,9.0,13.0,7.0,14.0,9.0,24.0,3.0,7.0,1.0,4.0,2.0,7.0,,1.0,40.0,69.0,5.0,14.0,20.0,115.0,8.0,10.0,1.0,,16.0,15.0,22.0,5.0,8.0,38.0,26.0,54.0,15.0,,10.0,,7.0,2.0,3.0,13.0,5.0,18.0,2.0,3.0,9.0,,4.0,41.0,3.0,8.0,5.0,17.0,2.0,24.0,11.0,35.0,3.0,8.0,7.0,1.0,9.0,3.0,7.0,,6.0,,,16.0,,2.0,11.0,29.0,1.0,6.0,23.0,2.0,2.0,25.0,5.0,11.0,,3.0,,,,,,,99.0,38.0,31.0,6.0,3.0,0.325,0.37142857142857144,1.0,0.35714285714285715,0.35714285714285715,0.5797101449275363,0.8,0.6818181818181818,0.572289156626506,0.7272727272727273,0.5555555555555556,0.6195652173913043,0.7272727272727273,0.6129032258064516,0.1686746987951807,0.043478260869565216,0.06451612903225806,0.07142857142857142,0.5625,1.0,0.5862068965517241,0.2857142857142857,0.8333333333333334,0.375,0.6285714285714286,0.3055555555555556,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.25,0.5,0.5,0.5454545454545454,0.6428571428571429,0.8333333333333334,,0.09090909090909091,96.0,,14.1340206185567,15.884210526315789,13.75257731958763,15.221052631578948,0.37349397590361444,0.7741935483870968,0.8275862068965517,0.375,0.1686746987951807,0.5,0.5384615384615384,,0.2891566265060241,0.375,0.375,0.4444444444444444,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.8181818181818182,0.7777777777777778,0.14285714285714285,0.09090909090909091,,0.48148148148148145,0.14814814814814814,0.037037037037037035,0.5421686746987951,0.2857142857142857,0.48534397590361444,0.5324444444444444,0.4906259259259259,0.12359550561797752,0.14666666666666667,,0.1391304347826087,0.33043478260869563,8.13913043478261,23.95,0.31958762886597936,2005-11-16,0020500109,PHI,12.0,,,,,,,1.0,2.0,,,,,,,,,,0.9230769230769231,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,92.0,26.0,20.0,14.0,185.0,16.0,25.0,5.0,5.0,8.0,5.0,19.0,3.0,19.0,4.0,9.0,1.0,,5.0,12.0,,6.0,24.0,63.0,9.0,21.0,18.0,93.0,5.0,10.0,1.0,4.0,14.0,4.0,16.0,6.0,8.0,22.0,20.0,28.0,27.0,,6.0,,12.0,5.0,4.0,10.0,9.0,19.0,5.0,4.0,7.0,1.0,2.0,47.0,4.0,10.0,8.0,20.0,2.0,30.0,15.0,45.0,,10.0,8.0,2.0,6.0,3.0,7.0,,3.0,,1.0,13.0,1.0,3.0,9.0,24.0,,1.0,25.0,2.0,2.0,26.0,4.0,12.0,,3.0,2.0,2.0,,2.0,,,79.0,22.0,26.0,5.0,3.0,0.4166666666666667,0.47619047619047616,1.0,0.42857142857142855,0.42857142857142855,0.38095238095238093,0.5,0.25,0.44642857142857145,0.45454545454545453,0.3181818181818182,0.48947368421052634,0.5,0.39285714285714285,0.25,0.06349206349206349,0.16,,0.46153846153846156,1.0,0.7692307692307693,0.2631578947368421,0.6666666666666666,0.36363636363636365,0.7368421052631579,0.2857142857142857,0.3333333333333333,0.23076923076923078,0.25,0.3333333333333333,0.4,0.5714285714285714,1.0,1.0,0.7142857142857143,0.6,,92.5,,17.129032258064516,13.98913043478261,15.978494623655914,13.304347826086957,0.2976190476190476,0.64,0.7619047619047619,0.4375,0.2261904761904762,0.2631578947368421,0.2631578947368421,0.2,0.2261904761904762,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.45454545454545453,1.0,0.2,0.09090909090909091,,0.36363636363636365,,0.2727272727272727,0.5476190476190477,0.4166666666666667,0.4842577380952381,0.4878944444444444,0.4489113636363636,0.13043478260869565,0.16901408450704225,,0.15053763440860216,0.23655913978494625,8.812698412698413,24.52857142857143,0.27956989247311825,2005-11-18,0020500122,BOS,2.0,,,,2.0,,2.0,3.0,,,,,,0.3333333333333333,,,,,0.25,,0.3333333333333333,,,1.0,,,,0.25,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,93.0,23.0,31.0,14.0,185.0,10.0,23.0,6.0,11.0,6.0,9.0,20.0,10.0,18.0,4.0,7.0,,1.0,4.0,14.0,2.0,2.0,29.0,61.0,8.0,21.0,25.0,107.0,7.0,13.0,2.0,1.0,15.0,6.0,14.0,3.0,13.0,28.0,34.0,24.0,21.0,3.0,8.0,1.0,13.0,4.0,4.0,17.0,7.0,24.0,3.0,4.0,3.0,5.0,9.0,55.0,3.0,12.0,15.0,19.0,3.0,37.0,16.0,53.0,3.0,4.0,2.0,2.0,5.0,4.0,7.0,1.0,1.0,1.0,1.0,12.0,,2.0,7.0,21.0,1.0,2.0,27.0,2.0,3.0,35.0,5.0,14.0,,5.0,5.0,3.0,1.0,5.0,5.0,1.0,92.0,28.0,23.0,2.0,5.0,0.5862068965517241,0.68,0.875,0.38095238095238093,0.4,0.47540983606557374,0.5384615384615384,0.42857142857142855,0.5,0.4666666666666667,0.4411764705882353,0.5520833333333334,0.46875,0.5833333333333334,0.25609756097560976,0.06557377049180328,0.13043478260869565,0.05,0.4166666666666667,1.0,0.7037037037037037,0.375,0.8823529411764706,0.25,0.7727272727272727,0.3409090909090909,0.6923076923076923,0.09090909090909091,0.25,0.3333333333333333,,0.6,0.6666666666666666,0.875,0.8333333333333334,1.0,0.075,92.5,1.0,15.054347826086957,16.0752688172043,14.521739130434783,15.451612903225806,0.2804878048780488,0.43478260869565216,0.5,0.3,0.24390243902439024,0.45,0.47368421052631576,0.5555555555555556,0.21951219512195122,0.5555555555555556,0.5555555555555556,0.9,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.75,0.7333333333333333,0.5454545454545454,0.16666666666666666,,0.13333333333333333,0.35294117647058826,0.058823529411764705,0.11764705882352941,0.5365853658536586,0.3076923076923077,0.49660123456790123,0.5692333333333334,0.517971875,0.15384615384615385,0.2,,0.14018691588785046,0.2616822429906542,8.08688524590164,26.071428571428573,0.25,2005-11-20,0020500140,MIA,2.0,,1.0,,,,1.0,2.0,2.0,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,,,,1.0,,,,0.25,1.0,,,,,,2005-06,2006,Regular Season,
