Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,DefensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
48:00,82.0,84.0,10.0,18.0,12.0,166.0,11.0,20.0,1.0,1.0,3.0,5.0,3.0,14.0,14.0,26.0,3.0,11.0,1.0,3.0,1.0,2.0,28.0,60.0,3.0,11.0,13.0,78.0,5.0,7.0,1.0,3.0,4.0,17.0,4.0,8.0,1.0,2.0,2.0,13.0,38.0,18.0,9.0,2.0,1.0,10.0,3.0,5.0,19.0,3.0,22.0,3.0,7.0,1.0,11.0,47.0,2.0,11.0,10.0,16.0,2.0,28.0,13.0,41.0,1.0,8.0,4.0,4.0,12.0,2.0,7.0,4.0,5.0,16.0,2.0,7.0,22.0,2.0,20.0,4.0,19.0,1.0,10.0,4.0,3.0,1.0,4.0,2.0,1.0,61.0,13.0,10.0,4.0,0.6785714285714286,0.7037037037037037,1.0,0.2727272727272727,0.3333333333333333,0.5,0.3,0.4666666666666667,0.7142857142857143,0.5,0.45774647887323944,0.65,0.55,0.4875,0.6538461538461539,0.5909090909090909,0.15492957746478872,0.08333333333333333,0.25,0.75,1.0,0.6666666666666666,0.34375,0.8333333333333334,0.2857142857142857,0.7222222222222222,0.3333333333333333,0.4444444444444444,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.5,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.029411764705882353,83.0,0.5,17.585365853658537,17.11904761904762,16.182926829268293,16.357142857142858,0.28169014084507044,0.55,0.7333333333333333,0.6363636363636364,0.19718309859154928,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.36619718309859156,0.5384615384615384,0.5384615384615384,0.7857142857142857,0.15492957746478872,0.2727272727272727,0.2727272727272727,1.0,0.1,1.0,0.3,0.3333333333333333,1.0,0.5,0.6,0.2,0.5,0.43661971830985913,0.3,0.4671571428571429,0.48664375,0.47802222222222224,0.125,0.14492753623188406,0.21794871794871795,0.16666666666666666,10.535,26.88181818181818,0.12195121951219512,2005-11-02,0020500005,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,82.0,83.0,28.0,28.0,11.0,165.0,18.0,29.0,3.0,5.0,6.0,10.0,4.0,8.0,10.0,24.0,,7.0,,1.0,,4.0,32.0,61.0,1.0,10.0,18.0,85.0,3.0,6.0,,1.0,3.0,9.0,9.0,18.0,,5.0,8.0,26.0,28.0,36.0,3.0,4.0,1.0,6.0,,2.0,14.0,1.0,15.0,,8.0,,6.0,31.0,1.0,10.0,10.0,15.0,3.0,28.0,12.0,40.0,,6.0,4.0,2.0,4.0,3.0,2.0,9.0,2.0,13.0,3.0,9.0,24.0,1.0,20.0,,25.0,2.0,12.0,2.0,2.0,,2.0,,1.0,76.0,26.0,28.0,4.0,0.4375,0.4666666666666667,1.0,0.1,,,0.1111111111111111,0.5245901639344263,0.5,0.5,0.47183098591549294,0.42857142857142855,0.391304347826087,0.5182926829268293,0.5,0.4482758620689655,0.14084507042253522,0.03278688524590164,0.06896551724137931,0.3076923076923077,1.0,0.6818181818181818,0.3448275862068966,0.8333333333333334,0.125,0.7352941176470589,0.2972972972972973,0.36363636363636365,0.5,0.2857142857142857,0.16666666666666666,0.8,0.6666666666666666,0.6363636363636364,0.875,0.75,,82.5,,17.0,17.903614457831324,16.25609756097561,16.734939759036145,0.4084507042253521,0.6206896551724138,0.6666666666666666,0.4444444444444444,0.11267605633802817,0.5,0.5,,0.3380281690140845,0.4166666666666667,0.4166666666666667,0.6,0.09859154929577464,,,,0.7142857142857143,0.6,0.14285714285714285,,,0.43478260869565216,0.6,0.17391304347826086,,0.5492957746478874,,0.4914214285714286,0.537,0.49658478260869565,0.14814814814814814,0.16901408450704225,0.10588235294117647,0.3058823529411765,8.672131147540984,28.46,0.34146341463414637,2005-11-04,0020500022,MEM,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.25,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,84.0,86.0,27.0,28.0,19.0,170.0,15.0,29.0,5.0,8.0,4.0,8.0,3.0,18.0,5.0,25.0,2.0,9.0,1.0,2.0,,1.0,23.0,72.0,3.0,11.0,24.0,79.0,7.0,18.0,1.0,3.0,3.0,20.0,7.0,23.0,1.0,3.0,6.0,23.0,20.0,26.0,6.0,4.0,,9.0,2.0,12.0,10.0,2.0,12.0,2.0,7.0,1.0,2.0,26.0,3.0,19.0,8.0,19.0,6.0,33.0,24.0,57.0,1.0,7.0,1.0,6.0,5.0,,4.0,6.0,1.0,11.0,5.0,13.0,25.0,2.0,22.0,2.0,35.0,1.0,16.0,3.0,2.0,1.0,3.0,2.0,,59.0,23.0,27.0,5.0,0.43478260869565216,0.47619047619047616,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3194444444444444,0.3888888888888889,0.30434782608695654,0.3313253012048193,0.40476190476190477,0.3269230769230769,0.3888888888888889,0.43478260869565216,0.3709677419354839,0.13253012048192772,0.16666666666666666,0.13793103448275862,0.45454545454545453,0.8571428571428571,0.7037037037037037,0.40425531914893614,0.5333333333333333,0.375,0.6428571428571429,0.4,0.3076923076923077,0.5714285714285714,0.35,0.2857142857142857,0.6,0.7142857142857143,0.7333333333333333,0.7,0.2,0.022727272727272728,85.0,0.6666666666666666,18.761904761904763,15.162790697674419,16.75,14.232558139534884,0.3493975903614458,0.5172413793103449,0.6,0.4666666666666667,0.21686746987951808,0.16666666666666666,0.2727272727272727,0.3333333333333333,0.30120481927710846,0.2,0.20833333333333334,0.4,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,0.38095238095238093,0.625,0.09523809523809523,0.5,1.0,0.3076923076923077,0.5,0.038461538461538464,,0.4819277108433735,0.2222222222222222,0.4557584337349398,0.45261666666666667,0.44765769230769226,0.16326530612244897,0.1839080459770115,0.25316455696202533,0.2911392405063291,8.988888888888889,25.818181818181817,0.32142857142857145,2005-11-05,0020500031,WAS,1.0,2.0,2.0,,2.0,,1.0,2.0,3.0,1.0,2.0,1.0,,1.0,0.5,0.024096385542168676,0.5,0.5,,0.4,0.07692307692307693,1.0,1.0,3.0,3.0,0.3888888888888889,0.04,1.0,0.047619047619047616,0.5,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,84.0,84.0,21.0,34.0,13.0,168.0,7.0,16.0,1.0,4.0,2.0,4.0,6.0,10.0,10.0,35.0,4.0,9.0,1.0,2.0,,1.0,23.0,61.0,5.0,13.0,15.0,76.0,2.0,9.0,2.0,3.0,1.0,11.0,5.0,13.0,1.0,4.0,6.0,19.0,12.0,34.0,15.0,,,9.0,4.0,9.0,6.0,5.0,11.0,4.0,1.0,3.0,2.0,27.0,2.0,11.0,11.0,26.0,1.0,38.0,14.0,52.0,,4.0,3.0,1.0,9.0,2.0,6.0,7.0,3.0,16.0,2.0,8.0,19.0,2.0,21.0,1.0,22.0,2.0,8.0,7.0,6.0,,7.0,6.0,1.0,65.0,19.0,21.0,1.0,0.2608695652173913,0.2608695652173913,1.0,0.38461538461538464,0.6666666666666666,0.25,0.38461538461538464,0.3770491803278688,0.2222222222222222,0.38461538461538464,0.41216216216216217,0.4166666666666667,0.38235294117647056,0.4457831325301205,0.4230769230769231,0.4523809523809524,0.17567567567567569,0.14754098360655737,0.5,0.5625,1.0,0.8125,0.3055555555555556,0.9166666666666666,0.2857142857142857,0.8409090909090909,0.3023255813953488,0.4444444444444444,0.25,0.2608695652173913,0.25,0.75,0.8888888888888888,0.8181818181818182,1.0,0.8,,84.0,0.8571428571428571,18.416666666666668,15.869047619047619,17.36904761904762,15.142857142857142,0.21621621621621623,0.4375,0.875,0.14285714285714285,0.13513513513513514,0.6,0.6,0.5,0.47297297297297297,0.2857142857142857,0.29411764705882354,0.2,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.25,0.16666666666666666,0.5,1.0,0.23529411764705882,0.5,0.058823529411764705,,0.3918918918918919,0.4444444444444444,0.44833445945945943,0.451475,0.43811764705882356,0.1,0.11940298507462686,0.14473684210526316,0.25,11.321311475409836,24.66923076923077,0.25,2005-11-08,0020500054,HOU,1.0,4.0,3.0,1.0,1.0,,1.0,1.0,,2.0,2.0,3.0,,3.0,0.3333333333333333,0.05405405405405406,0.25,0.25,1.0,,0.17647058823529413,1.0,1.0,,,,0.02857142857142857,0.3333333333333333,0.08333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,87.0,87.0,33.0,14.0,8.0,174.0,13.0,21.0,3.0,4.0,6.0,10.0,5.0,17.0,6.0,19.0,4.0,6.0,1.0,1.0,1.0,1.0,24.0,57.0,4.0,6.0,28.0,88.0,4.0,7.0,1.0,1.0,3.0,14.0,11.0,25.0,1.0,1.0,15.0,40.0,26.0,22.0,6.0,6.0,,6.0,4.0,3.0,13.0,2.0,15.0,2.0,6.0,1.0,6.0,32.0,,11.0,7.0,27.0,,34.0,11.0,45.0,,2.0,,2.0,11.0,2.0,4.0,9.0,7.0,20.0,5.0,8.0,24.0,5.0,25.0,1.0,33.0,1.0,7.0,3.0,2.0,1.0,3.0,2.0,,74.0,40.0,33.0,1.0,0.5416666666666666,0.6190476190476191,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,0.42105263157894735,0.5714285714285714,0.44,0.47619047619047616,0.6875,0.4807692307692308,0.5576923076923077,0.7,0.5735294117647058,0.09523809523809523,0.05263157894736842,0.09523809523809523,0.55,,0.7941176470588235,0.3333333333333333,0.875,,0.8095238095238095,0.3142857142857143,0.5,0.25,0.3076923076923077,,0.7333333333333333,1.0,0.7272727272727273,0.875,,,87.0,0.6666666666666666,17.04597701149425,16.057471264367816,16.28735632183908,15.528735632183908,0.3333333333333333,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.2698412698412698,0.29411764705882354,0.3125,0.2,0.30158730158730157,0.3157894736842105,0.3157894736842105,1.0,0.09523809523809523,0.6666666666666666,0.6666666666666666,0.5,0.5,0.75,0.125,1.0,,0.38461538461538464,0.6,0.038461538461538464,1.0,0.42857142857142855,0.6666666666666666,0.45810079365079365,0.4691625,0.4523923076923077,0.11428571428571428,0.1111111111111111,0.1590909090909091,0.45454545454545453,8.933333333333334,25.150000000000002,0.3793103448275862,2005-11-09,0020500063,NOK,,,,,,,1.0,1.0,3.0,,1.0,8.0,,8.0,,,,,,,,,,6.0,,0.058823529411764705,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,2005-06,2006,Regular Season,,,
53:00,97.0,96.0,46.0,21.0,11.0,193.0,16.0,28.0,2.0,5.0,9.0,17.0,5.0,10.0,7.0,25.0,5.0,10.0,1.0,2.0,1.0,2.0,28.0,63.0,6.0,12.0,26.0,100.0,4.0,9.0,1.0,2.0,1.0,12.0,14.0,28.0,1.0,3.0,11.0,42.0,24.0,32.0,18.0,4.0,,10.0,5.0,3.0,12.0,6.0,18.0,5.0,5.0,3.0,4.0,42.0,2.0,11.0,10.0,21.0,3.0,34.0,13.0,47.0,1.0,8.0,4.0,4.0,14.0,,9.0,9.0,5.0,23.0,13.0,12.0,22.0,2.0,24.0,1.0,28.0,3.0,12.0,4.0,4.0,,4.0,2.0,1.0,88.0,42.0,46.0,3.0,0.42857142857142855,0.46153846153846156,1.0,0.5,0.5,0.3333333333333333,0.5,0.4444444444444444,0.4444444444444444,0.5,0.49333333333333335,0.5,0.5,0.5689655172413793,0.5,0.5675675675675675,0.16,0.047619047619047616,0.10714285714285714,0.6086956521739131,1.0,0.7,0.3235294117647059,1.0,0.4,0.775,0.3333333333333333,0.4166666666666667,0.2,0.29411764705882354,0.5,0.6,0.4,0.8666666666666667,1.0,1.0,0.027777777777777776,87.39622641509433,0.5,16.63917525773196,16.3125,15.948453608247423,15.958333333333334,0.37333333333333335,0.5714285714285714,0.64,0.3125,0.13333333333333333,0.5,0.5,0.6,0.3333333333333333,0.28,0.28,0.5714285714285714,0.13333333333333333,0.5,0.5,1.0,0.45454545454545453,0.4,0.18181818181818182,0.5,1.0,0.5483870967741935,0.5294117647058824,0.06451612903225806,0.5,0.5333333333333333,0.5,0.47451466666666664,0.5038944444444444,0.5008903225806451,0.14285714285714285,0.16666666666666666,0.12,0.42,8.792063492063491,24.775000000000002,0.4742268041237113,2005-11-13,0020500092,CLE,1.0,2.0,1.0,1.0,,1.0,2.0,,,2.0,1.0,3.0,,2.0,,0.02666666666666667,0.5,0.5,1.0,,0.03225806451612903,,,,,,,,,,,,,,,,1.0,,,,,,,,2005-06,2006,Regular Season,,,
48:00,82.0,83.0,40.0,12.0,17.0,165.0,19.0,32.0,4.0,8.0,7.0,15.0,4.0,18.0,5.0,17.0,2.0,5.0,,1.0,1.0,1.0,28.0,67.0,2.0,5.0,23.0,85.0,6.0,13.0,,1.0,5.0,17.0,11.0,35.0,1.0,1.0,8.0,33.0,18.0,38.0,6.0,4.0,,5.0,2.0,2.0,9.0,2.0,11.0,2.0,7.0,,2.0,24.0,3.0,15.0,5.0,30.0,1.0,36.0,20.0,56.0,1.0,6.0,4.0,2.0,7.0,1.0,4.0,6.0,3.0,13.0,7.0,7.0,16.0,1.0,28.0,3.0,35.0,3.0,17.0,6.0,6.0,,6.0,3.0,,68.0,33.0,40.0,1.0,0.32142857142857145,0.34615384615384615,1.0,0.4,,1.0,0.4,0.417910447761194,0.46153846153846156,0.3142857142857143,0.4305555555555556,0.42857142857142855,0.3472222222222222,0.48295454545454547,0.5,0.38372093023255816,0.06944444444444445,0.029850746268656716,0.0625,0.5384615384615384,1.0,0.7142857142857143,0.38461538461538464,0.8333333333333334,1.0,0.7291666666666666,0.42857142857142855,0.38461538461538464,0.35714285714285715,0.4166666666666667,1.0,0.5625,0.7142857142857143,0.8421052631578947,0.75,1.0,0.025,82.5,0.5,18.74390243902439,16.180722891566266,16.548780487804876,15.289156626506024,0.4444444444444444,0.59375,0.6333333333333333,0.3684210526315789,0.25,0.2222222222222222,0.2222222222222222,,0.2361111111111111,0.29411764705882354,0.29411764705882354,0.4,0.06944444444444445,0.4,0.4,1.0,0.5714285714285714,0.5,0.07142857142857142,,,0.4166666666666667,0.4666666666666667,0.027777777777777776,1.0,0.5138888888888888,0.4,0.4774513888888889,0.4747333333333333,0.4508236111111111,0.19767441860465115,0.20987654320987653,0.2,0.38823529411764707,6.78955223880597,25.36,0.4878048780487805,2005-11-15,0020500099,CHA,,,,,2.0,,1.0,3.0,,1.0,,2.0,,2.0,0.2222222222222222,,,,,0.25,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2005-06,2006,Regular Season,,,
48:00,86.0,85.0,25.0,26.0,10.0,171.0,11.0,17.0,5.0,6.0,3.0,5.0,5.0,17.0,10.0,27.0,4.0,7.0,,,2.0,5.0,26.0,61.0,4.0,8.0,20.0,84.0,6.0,9.0,,,,12.0,8.0,16.0,2.0,5.0,5.0,27.0,30.0,22.0,9.0,6.0,,7.0,4.0,2.0,15.0,3.0,18.0,3.0,5.0,3.0,7.0,39.0,1.0,9.0,10.0,14.0,5.0,29.0,11.0,40.0,,5.0,3.0,2.0,10.0,1.0,4.0,7.0,6.0,17.0,6.0,14.0,22.0,3.0,19.0,1.0,27.0,2.0,13.0,9.0,9.0,,9.0,2.0,,72.0,27.0,25.0,2.0,0.5769230769230769,0.6521739130434783,0.75,0.5,,0.4,0.5,0.4262295081967213,0.6666666666666666,0.5,0.463768115942029,0.6666666666666666,0.5238095238095238,0.5123456790123457,0.6,0.5625,0.11594202898550725,0.03278688524590164,0.11764705882352941,0.5882352941176471,0.7142857142857143,0.358974358974359,0.2727272727272727,0.7692307692307693,0.25,0.46153846153846156,0.2702702702702703,0.5,0.18181818181818182,0.25,0.3333333333333333,0.3,0.36363636363636365,0.5,0.7142857142857143,0.8333333333333334,,85.5,0.2222222222222222,16.267441860465116,17.423529411764704,15.779069767441861,15.435294117647059,0.2463768115942029,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.2463768115942029,0.29411764705882354,0.29411764705882354,0.6,0.391304347826087,0.37037037037037035,0.37037037037037035,0.7,0.10144927536231885,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666666,0.8333333333333334,,,,0.23809523809523808,0.6,0.23809523809523808,0.4,0.36231884057971014,0.5714285714285714,0.4615608695652174,0.570625,0.48407619047619044,0.1625,0.18055555555555555,0.14285714285714285,0.32142857142857145,11.208196721311475,24.825,0.29069767441860467,2005-11-18,0020500120,CLE,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.014492753623188406,,,,0.4,,,,3.0,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,88.0,87.0,26.0,24.0,9.0,175.0,17.0,27.0,4.0,7.0,1.0,3.0,5.0,9.0,9.0,21.0,4.0,9.0,,,2.0,3.0,31.0,57.0,6.0,16.0,15.0,95.0,4.0,7.0,,1.0,1.0,9.0,4.0,10.0,3.0,5.0,9.0,26.0,28.0,34.0,18.0,4.0,,9.0,4.0,3.0,14.0,6.0,20.0,4.0,8.0,1.0,5.0,46.0,3.0,7.0,3.0,15.0,8.0,26.0,10.0,36.0,1.0,4.0,3.0,1.0,5.0,1.0,3.0,12.0,2.0,17.0,6.0,14.0,27.0,4.0,23.0,1.0,22.0,2.0,7.0,3.0,3.0,,3.0,1.0,,86.0,26.0,26.0,6.0,0.45161290322580644,0.4827586206896552,1.0,0.375,,0.6,0.375,0.543859649122807,0.5714285714285714,0.4,0.547945205479452,0.5,0.5666666666666667,0.5662650602409639,0.5,0.5652173913043478,0.2191780821917808,0.05263157894736842,0.1111111111111111,0.29411764705882354,1.0,0.5769230769230769,0.2916666666666667,1.0,0.3,0.6206896551724138,0.29411764705882354,0.3333333333333333,0.75,0.09090909090909091,0.4,0.36363636363636365,0.8,0.7,1.0,1.0,0.03125,87.5,0.3333333333333333,17.431818181818183,15.471264367816092,16.90909090909091,15.229885057471265,0.3698630136986301,0.6296296296296297,0.7083333333333334,0.47058823529411764,0.1232876712328767,0.5555555555555556,0.5555555555555556,0.2,0.2876712328767123,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.1232876712328767,0.4444444444444444,0.4444444444444444,1.0,0.875,0.5714285714285714,,,,0.2,0.3333333333333333,0.2,0.6666666666666666,0.589041095890411,0.4444444444444444,0.47710821917808216,0.5595714285714285,0.4308133333333333,0.08974358974358974,0.11290322580645161,0.09473684210526316,0.2736842105263158,8.221052631578948,24.75625,0.29545454545454547,2005-11-19,0020500133,NOK,2.0,7.0,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,5.0,1.0,5.0,,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.5,0.13333333333333333,1.0,1.0,,,,,0.2,0.125,0.5,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
48:00,87.0,86.0,18.0,13.0,10.0,173.0,16.0,30.0,2.0,7.0,3.0,9.0,1.0,9.0,13.0,27.0,5.0,7.0,1.0,1.0,1.0,2.0,30.0,66.0,6.0,10.0,13.0,91.0,3.0,12.0,1.0,1.0,,9.0,5.0,13.0,1.0,3.0,6.0,19.0,34.0,26.0,9.0,,,7.0,5.0,5.0,17.0,3.0,20.0,2.0,10.0,,7.0,43.0,2.0,13.0,8.0,24.0,3.0,35.0,16.0,51.0,4.0,6.0,4.0,2.0,10.0,1.0,6.0,8.0,4.0,18.0,3.0,10.0,18.0,3.0,17.0,2.0,17.0,1.0,7.0,1.0,1.0,,1.0,,1.0,82.0,19.0,18.0,,0.5666666666666667,0.5666666666666667,0.5,0.6,1.0,0.3333333333333333,0.6,0.45454545454545453,0.25,0.38461538461538464,0.5131578947368421,0.34615384615384615,0.40625,0.5416666666666666,0.34615384615384615,0.5,0.13157894736842105,0.07575757575757576,0.13333333333333333,0.5555555555555556,1.0,0.7272727272727273,0.37142857142857144,0.5333333333333333,0.5,0.6666666666666666,0.38461538461538464,0.5,0.42857142857142855,0.21428571428571427,0.5,0.6363636363636364,0.75,0.7857142857142857,0.5,0.5714285714285714,0.11764705882352941,86.5,,18.482758620689655,14.790697674418604,17.022988505747126,13.813953488372093,0.39473684210526316,0.5333333333333333,0.6153846153846154,0.625,0.11842105263157894,0.1111111111111111,0.125,,0.35526315789473684,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.09210526315789473,0.7142857142857143,0.7142857142857143,0.4,0.5384615384615384,0.2857142857142857,0.07692307692307693,1.0,,0.5625,0.3333333333333333,0.125,0.5,0.5263157894736842,0.7142857142857143,0.47219144736842106,0.5000181818181818,0.468709375,0.08536585365853659,0.09722222222222222,0.0989010989010989,0.2087912087912088,8.916666666666666,24.75,0.20689655172413793,2005-11-23,0020500157,WAS,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,,2.0,,2.0,0.3333333333333333,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0625,,,9.0,,0.1111111111111111,,0.5,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,
