Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,91.0,90.0,26.0,43.0,15.0,181.0,16.0,24.0,3.0,7.0,6.0,9.0,5.0,11.0,12.0,37.0,4.0,1.0,1.0,7.0,1.0,2.0,1.0,33.0,72.0,1.0,11.0,20.0,89.0,5.0,12.0,1.0,2.0,6.0,19.0,13.0,24.0,2.0,8.0,34.0,40.0,26.0,3.0,6.0,7.0,1.0,3.0,20.0,1.0,21.0,1.0,8.0,2.0,10.0,43.0,17.0,7.0,24.0,4.0,35.0,17.0,52.0,1.0,7.0,4.0,3.0,8.0,1.0,4.0,8.0,4.0,4.0,16.0,2.0,9.0,25.0,2.0,3.0,24.0,2.0,2.0,24.0,4.0,1.0,11.0,3.0,2.0,2.0,2.0,2.0,2.0,70.0,34.0,26.0,4.0,2.0,0.6060606060606061,0.6666666666666666,1.0,0.09090909090909091,0.5,0.09090909090909091,0.4583333333333333,0.4166666666666667,0.5416666666666666,0.41566265060240964,0.4642857142857143,0.5,0.4731182795698925,0.5588235294117647,0.5483870967741935,0.13253012048192772,0.041666666666666664,0.125,0.5,1.0,0.6857142857142857,0.4473684210526316,0.5833333333333334,0.6595744680851063,0.3541666666666667,0.375,0.6666666666666666,0.4166666666666667,0.75,0.8181818181818182,0.5,0.5454545454545454,1.0,0.022222222222222223,90.5,1.0,15.087912087912088,16.744444444444444,14.45054945054945,15.4,0.2891566265060241,0.6666666666666666,0.7619047619047619,0.5,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.4,0.4457831325301205,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.04819277108433735,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.5,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.5,1.0,0.34615384615384615,0.6666666666666666,0.038461538461538464,0.038461538461538464,0.42168674698795183,0.14285714285714285,0.4667421686746988,0.5127785714285714,0.45051346153846156,0.12222222222222222,0.13924050632911392,0.21348314606741572,0.38202247191011235,10.175,24.227272727272727,0.2857142857142857,2005-11-02,0020500013,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,90.0,36.0,34.0,10.0,178.0,11.0,22.0,,1.0,4.0,9.0,4.0,12.0,14.0,32.0,4.0,2.0,2.0,11.0,1.0,3.0,6.0,29.0,66.0,3.0,15.0,24.0,91.0,1.0,7.0,1.0,4.0,6.0,11.0,11.0,25.0,8.0,14.0,39.0,40.0,18.0,9.0,,11.0,2.0,8.0,20.0,3.0,23.0,2.0,8.0,2.0,10.0,49.0,11.0,11.0,22.0,1.0,34.0,16.0,50.0,,11.0,4.0,7.0,3.0,2.0,2.0,5.0,,1.0,8.0,3.0,9.0,22.0,1.0,,29.0,2.0,4.0,32.0,2.0,,11.0,6.0,3.0,3.0,3.0,2.0,1.0,80.0,39.0,36.0,4.0,5.0,0.6896551724137931,0.6896551724137931,1.0,0.2,0.25,0.2,0.4393939393939394,0.14285714285714285,0.44,0.41358024691358025,0.22727272727272727,0.3787878787878788,0.4739583333333333,0.34375,0.47560975609756095,0.18518518518518517,0.12121212121212122,0.36363636363636365,0.375,1.0,0.6666666666666666,0.2972972972972973,0.7857142857142857,0.7021276595744681,0.30612244897959184,0.36363636363636365,0.25,0.2777777777777778,0.7142857142857143,0.5714285714285714,0.75,0.8181818181818182,0.6666666666666666,,89.0,0.6666666666666666,16.181818181818183,16.177777777777777,14.568181818181818,14.988888888888889,0.2716049382716049,0.5,0.7857142857142857,0.7272727272727273,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.5,0.3950617283950617,0.4375,0.4375,0.7142857142857143,0.04938271604938271,0.13580246913580246,0.18181818181818182,0.18181818181818182,1.0,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,1.0,0.2727272727272727,0.4444444444444444,0.06060606060606061,0.18181818181818182,0.4567901234567901,0.18181818181818182,0.4824783950617284,0.46653500000000003,0.4919621212121212,0.12222222222222222,0.14666666666666667,0.12087912087912088,0.42857142857142855,10.556060606060607,25.173333333333336,0.4090909090909091,2005-11-05,0020500038,NOK,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.125,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,0.09090909090909091,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,84.0,84.0,21.0,34.0,13.0,168.0,7.0,16.0,1.0,4.0,2.0,4.0,6.0,10.0,10.0,35.0,4.0,3.0,4.0,9.0,1.0,2.0,1.0,23.0,61.0,5.0,13.0,15.0,76.0,2.0,9.0,2.0,3.0,1.0,11.0,5.0,13.0,4.0,6.0,19.0,12.0,34.0,15.0,,9.0,4.0,9.0,6.0,5.0,11.0,4.0,1.0,3.0,2.0,27.0,11.0,11.0,26.0,1.0,38.0,14.0,52.0,,4.0,3.0,1.0,9.0,2.0,6.0,7.0,,3.0,16.0,2.0,8.0,19.0,,2.0,21.0,2.0,1.0,22.0,2.0,2.0,8.0,3.0,7.0,6.0,7.0,6.0,1.0,65.0,19.0,21.0,1.0,3.0,0.2608695652173913,0.2608695652173913,1.0,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.3770491803278688,0.2222222222222222,0.38461538461538464,0.41216216216216217,0.4166666666666667,0.38235294117647056,0.4457831325301205,0.4230769230769231,0.4523809523809524,0.17567567567567569,0.14754098360655737,0.5,0.5625,1.0,0.8125,0.3055555555555556,0.9166666666666666,0.8409090909090909,0.3023255813953488,0.4444444444444444,0.25,0.2608695652173913,0.75,0.8888888888888888,0.8181818181818182,1.0,0.8,,84.0,0.8571428571428571,18.416666666666668,15.869047619047619,17.36904761904762,15.142857142857142,0.21621621621621623,0.4375,0.875,0.14285714285714285,0.13513513513513514,0.6,0.6,0.5,0.47297297297297297,0.2857142857142857,0.29411764705882354,0.2,0.05405405405405406,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.25,,0.16666666666666666,0.5,1.0,0.23529411764705882,0.5,0.17647058823529413,0.058823529411764705,0.3918918918918919,0.4444444444444444,0.44833445945945943,0.451475,0.43811764705882356,0.1,0.11940298507462686,0.14473684210526316,0.25,11.321311475409836,24.66923076923077,0.25,2005-11-08,0020500054,ORL,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,,0.25,0.3333333333333333,0.2857142857142857,0.25,0.3333333333333333,0.25,0.25,1.0,0.08333333333333333,,1.0,1.0,1.0,1.0,0.02857142857142857,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,86.0,84.0,17.0,25.0,13.0,170.0,13.0,19.0,5.0,6.0,6.0,9.0,4.0,10.0,10.0,27.0,14.0,1.0,2.0,8.0,,,2.0,27.0,56.0,7.0,22.0,13.0,88.0,7.0,10.0,1.0,2.0,2.0,19.0,8.0,13.0,3.0,8.0,30.0,16.0,38.0,21.0,6.0,8.0,2.0,2.0,8.0,7.0,15.0,2.0,2.0,1.0,5.0,37.0,8.0,6.0,21.0,4.0,31.0,15.0,46.0,1.0,4.0,2.0,2.0,9.0,,4.0,5.0,,5.0,14.0,1.0,9.0,24.0,1.0,1.0,24.0,2.0,3.0,21.0,2.0,1.0,7.0,4.0,4.0,3.0,4.0,2.0,,69.0,30.0,17.0,3.0,3.0,0.2962962962962963,0.3333333333333333,1.0,0.3181818181818182,0.5,0.3181818181818182,0.48214285714285715,0.7,0.6153846153846154,0.4807692307692308,0.7083333333333334,0.6875,0.5057471264367817,0.6785714285714286,0.7142857142857143,0.28205128205128205,0.03571428571428571,0.10526315789473684,0.6428571428571429,0.8,0.6774193548387096,0.27586206896551724,0.5454545454545454,0.6428571428571429,0.3181818181818182,0.6666666666666666,0.16666666666666666,0.17647058823529413,0.75,0.6666666666666666,0.6363636363636364,0.6666666666666666,,0.023809523809523808,85.0,0.5,17.476744186046513,16.392857142857142,16.453488372093023,15.833333333333334,0.24358974358974358,0.6842105263157895,0.7647058823529411,0.15384615384615385,0.1282051282051282,0.4,0.4,0.25,0.34615384615384615,0.37037037037037035,0.37037037037037035,0.5,0.1794871794871795,0.10256410256410256,0.25,0.25,1.0,0.5,0.8333333333333334,,,,,0.5625,0.6666666666666666,0.0625,0.125,0.5256410256410257,0.25,0.47304358974358973,0.4550444444444444,0.4628125,0.08433734939759036,0.11475409836065574,0.2159090909090909,0.3409090909090909,10.166071428571428,23.90909090909091,0.19767441860465115,2005-11-10,0020500069,MIA,5.0,2.0,1.0,2.0,5.0,6.0,1.0,1.0,,,1.0,0.6666666666666666,0.25,0.4,0.5,0.3333333333333333,0.35714285714285715,0.35714285714285715,1.0,0.16666666666666666,0.5,1.0,1.0,1.0,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,84.0,29.0,36.0,13.0,169.0,8.0,19.0,2.0,5.0,1.0,5.0,6.0,17.0,6.0,22.0,5.0,4.0,6.0,15.0,,1.0,5.0,20.0,58.0,9.0,20.0,24.0,91.0,3.0,11.0,,1.0,5.0,11.0,7.0,16.0,9.0,12.0,35.0,20.0,20.0,27.0,4.0,15.0,6.0,5.0,10.0,9.0,19.0,6.0,3.0,3.0,4.0,47.0,12.0,5.0,24.0,2.0,31.0,16.0,47.0,3.0,3.0,2.0,1.0,4.0,1.0,2.0,5.0,2.0,2.0,9.0,3.0,9.0,23.0,4.0,2.0,29.0,4.0,6.0,28.0,,,10.0,4.0,2.0,2.0,2.0,2.0,1.0,80.0,35.0,29.0,3.0,4.0,0.5,0.5555555555555556,1.0,0.45,,0.45,0.3448275862068966,0.2727272727272727,0.4375,0.42948717948717946,0.25,0.46,0.4945652173913043,0.36666666666666664,0.546875,0.2564102564102564,0.08620689655172414,0.15789473684210525,0.4444444444444444,0.6666666666666666,0.8,0.32432432432432434,0.625,0.7631578947368421,0.3333333333333333,0.45454545454545453,0.36363636363636365,0.2,0.8333333333333334,1.0,0.7222222222222222,0.5,1.0,0.06976744186046512,84.5,1.0,17.435294117647057,16.642857142857142,16.31764705882353,15.630952380952381,0.24358974358974358,0.42105263157894735,0.5,0.375,0.21794871794871795,0.35294117647058826,0.4,0.5,0.28205128205128205,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.0641025641025641,0.19230769230769232,0.4,0.4,1.0,0.4166666666666667,0.4,,0.08333333333333333,,,0.2,0.2,0.16,0.2,0.5,0.4,0.4696397435897436,0.49746499999999994,0.46787599999999996,0.11363636363636363,0.14705882352941177,0.12087912087912088,0.38461538461538464,9.846551724137932,24.880000000000003,0.3411764705882353,2005-11-12,0020500084,NJN,3.0,,1.0,3.0,3.0,4.0,,,,,,0.3333333333333333,,0.36363636363636365,0.2222222222222222,1.0,0.6,0.6,1.0,,0.2,,2.0,1.0,,,,,0.5,,,0.11764705882352941,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,92.0,11.0,31.0,13.0,183.0,17.0,34.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,18.0,8.0,,7.0,17.0,1.0,2.0,1.0,27.0,60.0,12.0,25.0,12.0,102.0,7.0,12.0,2.0,3.0,,20.0,3.0,7.0,1.0,4.0,10.0,28.0,26.0,33.0,8.0,16.0,7.0,5.0,14.0,11.0,25.0,6.0,6.0,1.0,7.0,61.0,14.0,10.0,18.0,7.0,35.0,16.0,51.0,3.0,9.0,8.0,1.0,10.0,2.0,6.0,8.0,,4.0,18.0,4.0,15.0,27.0,2.0,1.0,19.0,1.0,4.0,14.0,1.0,1.0,6.0,1.0,8.0,8.0,8.0,5.0,1.0,82.0,10.0,11.0,3.0,1.0,0.5185185185185185,0.6086956521739131,0.9166666666666666,0.48,0.6666666666666666,0.5,0.45,0.5833333333333334,0.42857142857142855,0.5294117647058824,0.6666666666666666,0.375,0.554945054945055,0.6666666666666666,0.5,0.29411764705882354,0.08333333333333333,0.11764705882352941,0.5555555555555556,1.0,0.5625,0.42424242424242425,0.7692307692307693,0.6222222222222222,0.36363636363636365,0.5882352941176471,0.4,0.18181818181818182,0.6666666666666666,0.14285714285714285,0.7,0.6666666666666666,1.0,0.07692307692307693,91.5,0.625,15.054945054945055,16.41304347826087,14.054945054945055,15.195652173913043,0.4,0.5,0.5666666666666667,0.35294117647058826,0.09411764705882353,0.375,0.42857142857142855,0.3333333333333333,0.21176470588235294,0.3888888888888889,0.3888888888888889,1.0,0.09411764705882353,0.2,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5333333333333333,0.625,0.2,0.13333333333333333,0.5,1.0,0.375,0.6666666666666666,,0.125,0.6941176470588235,0.4375,0.5190797619047619,0.5172928571428571,0.4486,0.06666666666666667,0.09230769230769231,0.19607843137254902,0.09803921568627451,7.97,25.116,0.12087912087912088,2005-11-13,0020500090,BOS,5.0,1.0,,,5.0,2.0,,1.0,1.0,,1.0,,,0.18181818181818182,0.125,0.3333333333333333,0.625,0.625,1.0,0.06666666666666667,,1.0,,1.0,,,1.0,1.0,,,,0.125,3.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,84.0,84.0,38.0,37.0,11.0,168.0,8.0,10.0,,,7.0,8.0,7.0,20.0,12.0,21.0,3.0,1.0,2.0,17.0,,1.0,8.0,27.0,51.0,3.0,20.0,26.0,89.0,5.0,7.0,,2.0,5.0,15.0,15.0,28.0,9.0,4.0,37.0,40.0,14.0,9.0,,16.0,2.0,3.0,20.0,3.0,23.0,2.0,6.0,4.0,10.0,49.0,8.0,5.0,16.0,2.0,23.0,12.0,35.0,,7.0,5.0,2.0,6.0,,2.0,5.0,,4.0,11.0,3.0,12.0,29.0,,3.0,24.0,2.0,1.0,35.0,4.0,1.0,16.0,3.0,3.0,1.0,4.0,2.0,,74.0,37.0,38.0,7.0,3.0,0.7407407407407407,0.7407407407407407,1.0,0.15,,0.15789473684210525,0.5294117647058824,0.7142857142857143,0.5357142857142857,0.44366197183098594,0.5555555555555556,0.44594594594594594,0.5116279069767442,0.5833333333333334,0.45121951219512196,0.28169014084507044,0.058823529411764705,0.1,0.5454545454545454,1.0,0.6153846153846154,0.3333333333333333,0.625,0.6176470588235294,0.2894736842105263,,0.3076923076923077,0.4444444444444444,0.6,0.6666666666666666,0.6111111111111112,0.625,,,84.0,0.5,17.80952380952381,16.476190476190474,16.452380952380953,15.035714285714286,0.14084507042253522,0.8,0.8888888888888888,0.75,0.28169014084507044,0.35,0.3684210526315789,0.5714285714285714,0.29577464788732394,0.5714285714285714,0.6,0.8333333333333334,0.04225352112676056,0.23943661971830985,0.11764705882352941,0.11764705882352941,1.0,,,,0.1111111111111111,,,0.21621621621621623,0.875,0.02702702702702703,0.21621621621621623,0.4225352112676056,0.125,0.4469471428571429,0.43322777777777777,0.4425611111111111,0.1927710843373494,0.25396825396825395,0.16853932584269662,0.4157303370786517,11.66470588235294,26.345,0.4523809523809524,2005-11-15,0020500104,MIN,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,,1.0,0.1111111111111111,0.16666666666666666,0.21428571428571427,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.125,,,,1.0,0.047619047619047616,,,,,1.0,0.05,,1.0,1.0,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,86.0,15.0,29.0,9.0,171.0,18.0,25.0,5.0,6.0,1.0,3.0,10.0,19.0,4.0,21.0,3.0,1.0,2.0,8.0,1.0,2.0,1.0,32.0,65.0,3.0,11.0,13.0,86.0,5.0,9.0,1.0,2.0,2.0,15.0,3.0,10.0,2.0,9.0,18.0,40.0,24.0,9.0,6.0,8.0,2.0,2.0,20.0,3.0,23.0,2.0,9.0,9.0,2.0,49.0,12.0,10.0,19.0,,29.0,12.0,41.0,1.0,8.0,6.0,2.0,6.0,2.0,2.0,6.0,,4.0,12.0,,9.0,19.0,1.0,,22.0,2.0,3.0,18.0,2.0,,6.0,4.0,5.0,5.0,5.0,1.0,,71.0,18.0,15.0,3.0,4.0,0.625,0.6896551724137931,1.0,0.2727272727272727,0.5,0.2727272727272727,0.49230769230769234,0.5555555555555556,0.3,0.48026315789473684,0.5909090909090909,0.375,0.5119047619047619,0.625,0.5294117647058824,0.14473684210526316,0.03076923076923077,0.08,0.5,,0.59375,0.36363636363636365,1.0,0.6904761904761905,0.2926829268292683,0.5714285714285714,0.2222222222222222,0.35294117647058826,0.46153846153846156,0.7,0.6666666666666666,1.0,1.0,0.02564102564102564,85.5,0.2,17.435294117647057,16.25581395348837,15.894117647058824,15.837209302325581,0.32894736842105265,0.72,0.782608695652174,0.5,0.25,0.5263157894736842,0.5263157894736842,0.9,0.27631578947368424,0.19047619047619047,0.19047619047619047,0.5,0.039473684210526314,0.10526315789473684,0.25,0.25,1.0,0.5454545454545454,0.8333333333333334,0.2,0.18181818181818182,0.5,1.0,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.47368421052631576,0.25,0.48725592105263155,0.5131363636363636,0.4280875,0.075,0.08695652173913043,0.1744186046511628,0.20930232558139536,8.193846153846154,24.354545454545452,0.17647058823529413,2005-11-17,0020500117,SAS,1.0,,1.0,1.0,1.0,,,1.0,,,2.0,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,83.0,84.0,18.0,29.0,12.0,167.0,9.0,21.0,4.0,7.0,,4.0,8.0,15.0,11.0,34.0,3.0,,3.0,12.0,,,4.0,28.0,70.0,5.0,15.0,7.0,78.0,8.0,14.0,,,1.0,17.0,6.0,13.0,4.0,4.0,22.0,26.0,30.0,12.0,4.0,12.0,3.0,4.0,13.0,4.0,17.0,2.0,4.0,4.0,5.0,38.0,11.0,3.0,26.0,1.0,30.0,14.0,44.0,1.0,10.0,4.0,6.0,6.0,1.0,4.0,2.0,,2.0,8.0,1.0,7.0,20.0,1.0,1.0,18.0,2.0,3.0,12.0,3.0,1.0,4.0,3.0,10.0,5.0,10.0,8.0,,61.0,22.0,18.0,3.0,3.0,0.4642857142857143,0.5,0.8,0.3333333333333333,,0.3333333333333333,0.4,0.5714285714285714,0.46153846153846156,0.4176470588235294,0.5714285714285714,0.5294117647058824,0.43258426966292135,0.6071428571428571,0.55,0.17647058823529413,0.05714285714285714,0.09523809523809523,0.75,1.0,0.6666666666666666,0.2619047619047619,1.0,0.6904761904761905,0.25,0.3333333333333333,0.2857142857142857,0.21739130434782608,0.75,0.75,0.5789473684210527,1.0,,0.020833333333333332,83.5,0.8,18.759036144578314,15.75,17.457831325301203,15.095238095238095,0.24705882352941178,0.42857142857142855,0.47368421052631576,0.4444444444444444,0.17647058823529413,0.5333333333333333,0.6153846153846154,0.5,0.4,0.3235294117647059,0.3235294117647059,0.45454545454545453,0.03529411764705882,0.1411764705882353,0.25,0.25,0.6666666666666666,0.5,0.5714285714285714,0.25,,,,0.23529411764705882,,,0.23529411764705882,0.4235294117647059,0.25,0.4523858823529412,0.44085833333333335,0.4095,0.046511627906976744,0.056338028169014086,0.21794871794871795,0.28205128205128205,10.937142857142858,25.353333333333335,0.21686746987951808,2005-11-18,0020500127,DET,2.0,,2.0,2.0,2.0,2.0,1.0,,,,,0.5,0.25,0.2,0.2222222222222222,,0.6666666666666666,0.6666666666666666,1.0,,0.5,,,,1.0,,,,,,4.0,0.13333333333333333,3.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,85.0,36.0,13.0,13.0,170.0,13.0,21.0,2.0,4.0,6.0,9.0,6.0,14.0,6.0,15.0,10.0,4.0,3.0,12.0,,,6.0,25.0,50.0,5.0,22.0,20.0,85.0,5.0,8.0,,,3.0,13.0,10.0,22.0,10.0,10.0,33.0,26.0,24.0,15.0,6.0,12.0,3.0,4.0,13.0,5.0,18.0,3.0,9.0,,4.0,41.0,10.0,5.0,26.0,,31.0,14.0,45.0,2.0,9.0,5.0,4.0,4.0,4.0,3.0,10.0,1.0,1.0,14.0,3.0,8.0,19.0,1.0,3.0,26.0,1.0,1.0,32.0,3.0,1.0,12.0,5.0,3.0,2.0,3.0,1.0,,72.0,33.0,36.0,,5.0,0.52,0.5909090909090909,1.0,0.22727272727272727,,0.22727272727272727,0.5,0.625,0.45454545454545453,0.4513888888888889,0.625,0.359375,0.4883720930232558,0.65,0.4125,0.3055555555555556,0.08,0.14285714285714285,0.2857142857142857,,0.7647058823529411,0.43478260869565216,0.7142857142857143,0.7560975609756098,0.3333333333333333,0.5,0.2857142857142857,0.5,0.6,0.8571428571428571,0.7333333333333333,0.6,1.0,0.05714285714285714,85.0,0.3333333333333333,16.50588235294118,17.376470588235293,15.529411764705882,16.50588235294118,0.2916666666666667,0.6190476190476191,0.7222222222222222,0.6923076923076923,0.19444444444444445,0.42857142857142855,0.46153846153846156,,0.20833333333333334,0.4,0.4,0.6666666666666666,0.1388888888888889,0.16666666666666666,0.25,0.25,1.0,0.5,0.5,,,,,0.28125,0.6666666666666666,0.125,0.1875,0.5972222222222222,0.25,0.4742069444444444,0.4879,0.4857578125,0.14814814814814814,0.2033898305084746,0.15294117647058825,0.38823529411764707,8.61,24.70909090909091,0.4235294117647059,2005-11-20,0020500142,IND,2.0,,1.0,1.0,2.0,3.0,1.0,,,,,0.1,0.16666666666666666,0.1875,0.375,,0.2,0.2,1.0,,0.16666666666666666,,,4.0,,,,,,,1.0,0.07142857142857142,,,,,,,,,,,,,,2005-06,2006,Regular Season,
