Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,ShortMidRangeAssists,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,BlockedCorner3,Corner3PctBlocked,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,3SecondViolations,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,89.0,90.0,27.0,58.0,14.0,179.0,10.0,21.0,3.0,8.0,2.0,9.0,4.0,18.0,12.0,24.0,2.0,2.0,2.0,2.0,1.0,12.0,4.0,26.0,63.0,3.0,14.0,21.0,82.0,3.0,12.0,3.0,9.0,3.0,17.0,2.0,6.0,11.0,23.0,14.0,38.0,9.0,6.0,12.0,1.0,15.0,7.0,3.0,10.0,1.0,2.0,2.0,5.0,23.0,3.0,13.0,3.0,27.0,2.0,32.0,16.0,48.0,3.0,10.0,4.0,6.0,6.0,2.0,3.0,9.0,3.0,1.0,15.0,1.0,3.0,12.0,29.0,1.0,3.0,26.0,3.0,4.0,31.0,3.0,1.0,11.0,1.0,4.0,9.0,7.0,2.0,9.0,3.0,73.0,23.0,27.0,4.0,3.0,0.2692307692307692,0.30434782608695654,1.0,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.4126984126984127,0.25,0.17647058823529413,0.3961038961038961,0.25,0.2608695652173913,0.45,0.3,0.38333333333333336,0.18181818181818182,0.23809523809523808,0.3333333333333333,0.3888888888888889,0.041666666666666664,0.4,0.3333333333333333,0.6923076923076923,0.35135135135135137,1.0,0.2727272727272727,0.7142857142857143,0.3333333333333333,0.2727272727272727,0.42857142857142855,0.3333333333333333,0.2727272727272727,0.38461538461538464,0.7142857142857143,0.8947368421052632,1.0,0.09090909090909091,89.5,0.3333333333333333,15.280898876404494,16.88888888888889,14.797752808988765,15.833333333333334,0.2727272727272727,0.47619047619047616,0.7142857142857143,0.2,0.23376623376623376,0.2222222222222222,0.36363636363636365,0.3116883116883117,0.5,0.5217391304347826,0.4166666666666667,0.025974025974025976,1.0,1.0,1.0,0.15584415584415584,0.08333333333333333,0.08333333333333333,1.0,0.6666666666666666,0.375,0.391304347826087,0.2222222222222222,0.08695652173913043,1.0,0.17391304347826086,0.45454545454545453,0.08333333333333333,0.4786012987012987,0.5157499999999999,0.49093260869565214,0.13953488372093023,0.15492957746478872,0.06666666666666667,0.10975609756097561,0.2804878048780488,9.768253968253967,24.62142857142857,0.30337078651685395,2005-11-02,0020500014,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,89.0,89.0,35.0,48.0,14.0,178.0,13.0,24.0,2.0,6.0,5.0,10.0,3.0,13.0,8.0,20.0,,5.0,,3.0,5.0,16.0,8.0,24.0,57.0,5.0,21.0,22.0,85.0,6.0,12.0,5.0,23.0,10.0,23.0,3.0,11.0,8.0,37.0,18.0,30.0,12.0,2.0,16.0,5.0,4.0,9.0,4.0,13.0,4.0,,5.0,4.0,30.0,2.0,15.0,7.0,19.0,2.0,28.0,19.0,47.0,5.0,6.0,2.0,4.0,7.0,,2.0,7.0,5.0,1.0,14.0,1.0,4.0,11.0,32.0,4.0,5.0,27.0,3.0,5.0,38.0,1.0,,13.0,1.0,5.0,9.0,5.0,4.0,9.0,3.0,62.0,37.0,35.0,7.0,4.0,0.375,0.391304347826087,0.8,0.23809523809523808,0.2727272727272727,0.23809523809523808,0.42105263157894735,0.5,0.43478260869565216,0.40384615384615385,0.6,0.4264705882352941,0.4427083333333333,0.6388888888888888,0.44047619047619047,0.2692307692307692,0.07017543859649122,0.16666666666666666,,,0.5,0.4,0.5135135135135135,0.45454545454545453,0.875,0.125,0.5777777777777777,0.3469387755102041,0.45454545454545453,0.4,0.5,0.09090909090909091,0.5,0.4,0.6666666666666666,0.8333333333333334,0.11363636363636363,89.0,0.3333333333333333,14.651685393258427,17.707865168539325,13.853932584269662,15.325842696629213,0.3076923076923077,0.5416666666666666,0.65,0.38461538461538464,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.2564102564102564,0.4,0.4,0.5,0.0641025641025641,,,,0.20512820512820512,0.3125,0.3333333333333333,0.8,0.4,0.3333333333333333,0.29411764705882354,0.5,0.08823529411764706,,0.23529411764705882,0.5769230769230769,0.3125,0.47899871794871796,0.4753428571428571,0.48974999999999996,0.15384615384615385,0.18840579710144928,0.045454545454545456,0.27058823529411763,0.43529411764705883,9.507017543859648,25.242857142857144,0.39325842696629215,2005-11-04,0020500029,GSW,2.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,1.0,0.6666666666666666,0.047619047619047616,0.0625,0.2857142857142857,0.2,1.0,0.2,0.6666666666666666,0.5,0.375,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,93.0,94.0,12.0,51.0,7.0,187.0,19.0,26.0,3.0,4.0,1.0,1.0,2.0,10.0,11.0,31.0,3.0,10.0,1.0,1.0,3.0,11.0,2.0,32.0,67.0,6.0,21.0,15.0,97.0,5.0,8.0,2.0,12.0,2.0,5.0,2.0,3.0,8.0,18.0,40.0,24.0,18.0,4.0,11.0,3.0,6.0,20.0,6.0,26.0,3.0,3.0,9.0,9.0,58.0,1.0,9.0,3.0,24.0,4.0,31.0,10.0,41.0,4.0,10.0,8.0,2.0,5.0,1.0,3.0,4.0,2.0,2.0,9.0,,1.0,9.0,27.0,2.0,1.0,21.0,1.0,4.0,15.0,3.0,,6.0,,3.0,6.0,3.0,1.0,7.0,2.0,85.0,18.0,12.0,5.0,3.0,0.625,0.6666666666666666,1.0,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.47761194029850745,0.625,0.4,0.4659090909090909,0.5555555555555556,0.625,0.5159574468085106,0.6,0.75,0.23863636363636365,0.08955223880597014,0.15384615384615385,0.2,,0.5555555555555556,0.8,0.5581395348837209,0.2571428571428571,0.42857142857142855,0.07142857142857142,0.54,0.20408163265306123,0.42857142857142855,0.375,0.15,,0.45454545454545453,0.3333333333333333,0.6538461538461539,0.42857142857142855,0.09302325581395349,93.5,0.2857142857142857,12.913978494623656,17.861702127659573,12.387096774193548,16.914893617021278,0.29545454545454547,0.7307692307692307,0.8636363636363636,0.47368421052631576,0.11363636363636363,0.2,0.25,0.3522727272727273,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.11363636363636363,0.3,0.3,1.0,0.125,0.2727272727272727,0.2727272727272727,1.0,0.4444444444444444,0.75,0.125,1.0,0.125,1.0,0.25,0.5340909090909091,0.2727272727272727,0.4962045454545454,0.4707875,0.439725,0.06593406593406594,0.08571428571428572,,0.12371134020618557,0.18556701030927836,9.816417910447761,24.452380952380953,0.12903225806451613,2005-11-05,0020500040,PHX,,,1.0,,1.0,,,,,,,,,0.14285714285714285,,,,,0.5,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,,,2005-06,2006,Regular Season
53:00,96.0,95.0,31.0,50.0,17.0,191.0,12.0,26.0,4.0,9.0,3.0,8.0,6.0,22.0,11.0,29.0,1.0,5.0,,1.0,1.0,7.0,2.0,29.0,77.0,2.0,12.0,27.0,91.0,7.0,16.0,5.0,22.0,7.0,21.0,,3.0,16.0,30.0,32.0,26.0,3.0,8.0,7.0,1.0,10.0,16.0,1.0,17.0,,1.0,4.0,9.0,35.0,3.0,18.0,5.0,18.0,6.0,29.0,22.0,51.0,1.0,12.0,9.0,3.0,3.0,3.0,2.0,9.0,1.0,2.0,12.0,2.0,4.0,14.0,37.0,2.0,2.0,32.0,3.0,5.0,36.0,2.0,,13.0,,6.0,3.0,1.0,2.0,4.0,3.0,69.0,30.0,31.0,8.0,6.0,0.5517241379310345,0.64,0.5,0.16666666666666666,,0.16666666666666666,0.37662337662337664,0.4375,0.3333333333333333,0.3595505617977528,0.5,0.2916666666666667,0.42924528301886794,0.55,0.4411764705882353,0.1348314606741573,0.12987012987012986,0.15384615384615385,0.18181818181818182,0.06896551724137931,0.25,0.6,0.5294117647058824,0.375,0.7142857142857143,0.3,0.5609756097560976,0.3620689655172414,0.5714285714285714,0.375,0.2222222222222222,0.3333333333333333,0.4166666666666667,0.5,0.6111111111111112,0.5,0.02127659574468085,86.49056603773585,0.75,14.552083333333334,18.768421052631577,13.447916666666666,17.11578947368421,0.29213483146067415,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.24719101123595505,0.2727272727272727,0.3333333333333333,0.3258426966292135,0.3793103448275862,0.4074074074074074,0.8181818181818182,0.056179775280898875,0.2,0.25,1.0,0.07865168539325842,0.14285714285714285,0.14285714285714285,,0.5294117647058824,0.4444444444444444,0.3333333333333333,0.375,0.041666666666666664,,0.08333333333333333,0.42696629213483145,0.14285714285714285,0.4723252808988764,0.49487,0.46330625000000003,0.13,0.14772727272727273,,0.24175824175824176,0.32967032967032966,9.246753246753247,24.083333333333332,0.3229166666666667,2005-11-07,0020500047,CHA,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,,1.0,0.08333333333333333,,0.3333333333333333,0.25,1.0,0.058823529411764705,1.0,,,,3.0,1.0,,,1.0,0.5,,,1.0,1.0,0.2,,,,,,,,,,,2005-06,2006,Regular Season
48:00,87.0,86.0,41.0,19.0,10.0,173.0,10.0,17.0,,2.0,3.0,6.0,3.0,10.0,16.0,28.0,1.0,1.0,,,3.0,11.0,5.0,29.0,55.0,4.0,12.0,21.0,91.0,3.0,7.0,,6.0,11.0,24.0,2.0,5.0,14.0,42.0,44.0,14.0,12.0,,9.0,2.0,2.0,22.0,4.0,26.0,3.0,1.0,10.0,10.0,56.0,3.0,7.0,9.0,28.0,1.0,38.0,11.0,49.0,1.0,5.0,1.0,4.0,8.0,,5.0,6.0,3.0,,14.0,1.0,7.0,7.0,23.0,3.0,6.0,28.0,1.0,2.0,32.0,1.0,1.0,12.0,,4.0,6.0,5.0,,6.0,2.0,85.0,42.0,41.0,2.0,4.0,0.7586206896551724,0.7586206896551724,1.0,0.3333333333333333,0.4,0.2727272727272727,0.5272727272727272,0.42857142857142855,0.4583333333333333,0.5223880597014925,0.375,0.4827586206896552,0.5487804878048781,0.375,0.525,0.1791044776119403,0.03636363636363636,0.058823529411764705,0.1,,0.5714285714285714,0.5,0.7,0.2692307692307692,0.8181818181818182,0.375,0.7254901960784313,0.29411764705882354,0.2857142857142857,0.2857142857142857,0.25,0.375,0.6666666666666666,1.0,0.6363636363636364,0.8,0.03125,86.5,0.3333333333333333,15.229885057471265,18.08139534883721,14.310344827586206,16.75581395348837,0.2537313432835821,0.5882352941176471,0.625,1.0,0.14925373134328357,0.3,0.3333333333333333,0.417910447761194,0.5714285714285714,0.5714285714285714,0.625,0.014925373134328358,1.0,1.0,1.0,0.16417910447761194,0.2727272727272727,0.2727272727272727,1.0,0.25,,0.20689655172413793,0.5,,,0.1724137931034483,0.43283582089552236,0.2222222222222222,0.4702234848484848,0.45082000000000005,0.46661071428571427,0.15384615384615385,0.18181818181818182,,0.06593406593406594,0.46153846153846156,10.84909090909091,28.541666666666668,0.47126436781609193,2005-11-09,0020500060,NJN,,1.0,2.0,,1.0,,,1.0,,,,,0.2,,1.0,0.125,,,0.4,,2.0,,,1.0,,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season
48:00,86.0,87.0,28.0,25.0,7.0,173.0,7.0,14.0,1.0,3.0,4.0,5.0,8.0,20.0,9.0,19.0,3.0,7.0,1.0,3.0,2.0,8.0,3.0,24.0,53.0,5.0,15.0,21.0,84.0,2.0,4.0,3.0,7.0,8.0,14.0,2.0,6.0,7.0,29.0,26.0,22.0,15.0,2.0,8.0,2.0,5.0,13.0,5.0,18.0,2.0,3.0,4.0,6.0,41.0,2.0,5.0,6.0,16.0,3.0,25.0,8.0,33.0,,7.0,6.0,1.0,4.0,,2.0,9.0,2.0,,13.0,1.0,4.0,13.0,28.0,1.0,6.0,26.0,1.0,5.0,29.0,2.0,1.0,13.0,,2.0,6.0,6.0,,6.0,4.0,77.0,29.0,28.0,4.0,2.0,0.5416666666666666,0.5652173913043478,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4528301886792453,0.5,0.5714285714285714,0.4632352941176471,0.4,0.55,0.5123456790123457,0.5,0.58,0.22058823529411764,0.09433962264150944,0.14285714285714285,0.1,0.05263157894736842,0.3076923076923077,0.6,0.64,0.1724137931034483,0.75,0.2,0.6666666666666666,0.1794871794871795,0.2857142857142857,0.16666666666666666,0.1,0.16666666666666666,0.7142857142857143,0.6666666666666666,0.5833333333333334,0.75,,86.5,0.6666666666666666,14.418604651162791,18.850574712643677,13.965116279069768,17.436781609195403,0.20588235294117646,0.5,0.5833333333333334,0.5714285714285714,0.29411764705882354,0.4,0.4444444444444444,0.27941176470588236,0.47368421052631576,0.5,0.6666666666666666,0.10294117647058823,0.42857142857142855,0.5,1.0,0.11764705882352941,0.25,0.25,1.0,0.6,0.3333333333333333,0.25,0.8,0.15,0.3333333333333333,0.15,0.4264705882352941,0.25,0.4765227941176471,0.55935,0.48941749999999995,0.16455696202531644,0.203125,,0.08333333333333333,0.34523809523809523,9.826415094339621,23.933333333333334,0.32558139534883723,2005-11-11,0020500071,TOR,,,1.0,,1.0,,1.0,1.0,,,0.06666666666666667,,0.25,0.25,,,,,0.3333333333333333,1.0,3.0,,,,,0.375,,0.2,2.0,,0.14285714285714285,,,,,,,,,,,2005-06,2006,Regular Season
48:00,89.0,89.0,36.0,42.0,5.0,178.0,9.0,15.0,2.0,4.0,6.0,7.0,8.0,13.0,10.0,21.0,4.0,7.0,,2.0,6.0,12.0,4.0,27.0,49.0,10.0,19.0,19.0,103.0,2.0,5.0,,10.0,13.0,19.0,1.0,6.0,13.0,42.0,24.0,30.0,27.0,4.0,12.0,6.0,4.0,12.0,9.0,21.0,5.0,4.0,2.0,8.0,51.0,,7.0,6.0,18.0,6.0,30.0,7.0,37.0,,5.0,2.0,3.0,6.0,,4.0,10.0,2.0,2.0,16.0,,2.0,9.0,25.0,4.0,4.0,27.0,1.0,3.0,26.0,2.0,,8.0,,6.0,6.0,5.0,1.0,6.0,3.0,93.0,42.0,36.0,6.0,6.0,0.4444444444444444,0.48,0.9,0.5263157894736842,0.16666666666666666,0.5263157894736842,0.5510204081632653,0.4,0.6842105263157895,0.6176470588235294,0.7142857142857143,0.58,0.64375,0.7142857142857143,0.6176470588235294,0.27941176470588236,0.08163265306122448,0.26666666666666666,,,0.375,0.8571428571428571,0.6206896551724138,0.3181818181818182,0.6,,0.6153846153846154,0.22580645161290322,0.6666666666666666,,0.2727272727272727,,0.5555555555555556,0.2,0.8,0.6666666666666666,,89.0,0.5,13.382022471910112,18.97752808988764,13.07865168539326,17.247191011235955,0.22058823529411764,0.6,0.8181818181818182,0.2222222222222222,0.19117647058823528,0.6153846153846154,0.6153846153846154,0.3088235294117647,0.47619047619047616,0.47619047619047616,0.8,0.10294117647058823,0.5714285714285714,0.5714285714285714,1.0,0.17647058823529413,0.5,0.5,0.8333333333333334,0.5714285714285714,0.5,0.28,0.8571428571428571,0.08,,0.16,0.5,0.5,0.4923455882352941,0.5517357142857143,0.505232,0.10810810810810811,0.14545454545454545,,0.0970873786407767,0.4077669902912621,10.548979591836734,24.742105263157896,0.4044943820224719,2005-11-12,0020500086,CHI,2.0,2.0,1.0,2.0,2.0,3.0,,,1.0,1.0,,,,,,0.2857142857142857,1.0,1.0,0.25,,2.0,,,,1.0,0.25,,,1.0,,,,,1.0,1.0,,,,,,,2005-06,2006,Regular Season
48:00,89.0,88.0,33.0,19.0,9.0,177.0,9.0,14.0,2.0,4.0,,2.0,4.0,16.0,9.0,24.0,1.0,4.0,1.0,3.0,4.0,6.0,5.0,22.0,54.0,5.0,10.0,14.0,73.0,2.0,4.0,,4.0,6.0,16.0,4.0,8.0,9.0,33.0,20.0,24.0,12.0,4.0,6.0,4.0,7.0,10.0,4.0,14.0,3.0,1.0,2.0,7.0,32.0,3.0,6.0,10.0,29.0,1.0,40.0,10.0,50.0,2.0,8.0,5.0,3.0,8.0,,5.0,15.0,3.0,5.0,23.0,4.0,6.0,9.0,19.0,2.0,4.0,26.0,1.0,5.0,24.0,,,11.0,,1.0,7.0,6.0,1.0,8.0,5.0,69.0,33.0,33.0,1.0,1.0,0.45454545454545453,0.5,0.8,0.5,0.5,0.5,0.4074074074074074,0.5,0.375,0.4609375,0.4,0.5,0.48026315789473684,0.3333333333333333,0.55,0.15625,0.12962962962962962,0.2857142857142857,0.125,0.041666666666666664,0.34782608695652173,1.0,0.7435897435897436,0.20689655172413793,0.7142857142857143,0.6,0.7358490566037735,0.2647058823529412,,0.09090909090909091,0.35714285714285715,,0.7142857142857143,1.0,0.6842105263157895,0.6923076923076923,0.06896551724137931,88.5,0.625,15.865168539325843,16.681818181818183,15.168539325842696,15.875,0.21875,0.6428571428571429,0.9,0.2222222222222222,0.25,0.25,0.2857142857142857,0.375,0.375,0.391304347826087,0.7777777777777778,0.0625,0.25,0.25,1.0,0.09375,0.6666666666666666,0.6666666666666666,0.75,0.8,0.5,0.08333333333333333,,0.125,0.3333333333333333,0.20833333333333334,0.375,0.6666666666666666,0.46197421875,0.5352666666666667,0.4554770833333333,0.14666666666666667,0.16923076923076924,,0.0547945205479452,0.4520547945205479,11.137037037037036,24.09,0.3707865168539326,2005-11-14,0020500096,NYK,,1.0,3.0,,1.0,3.0,,1.0,,,,,0.16666666666666666,1.0,1.0,0.2,,,0.6,,1.0,1.0,1.0,,,0.25,,,,,,,,,2.0,1.0,,,,,,2005-06,2006,Regular Season
48:00,90.0,92.0,41.0,33.0,9.0,182.0,19.0,24.0,3.0,5.0,12.0,14.0,2.0,11.0,14.0,26.0,2.0,6.0,1.0,3.0,4.0,8.0,1.0,35.0,61.0,6.0,14.0,31.0,119.0,3.0,9.0,4.0,13.0,19.0,32.0,2.0,4.0,16.0,60.0,46.0,24.0,15.0,6.0,8.0,4.0,2.0,23.0,5.0,28.0,4.0,1.0,12.0,10.0,61.0,2.0,11.0,6.0,23.0,3.0,32.0,13.0,45.0,2.0,11.0,5.0,6.0,4.0,1.0,3.0,8.0,1.0,2.0,12.0,,3.0,13.0,23.0,1.0,2.0,26.0,1.0,1.0,37.0,3.0,,11.0,,9.0,6.0,2.0,4.0,8.0,5.0,106.0,60.0,41.0,1.0,9.0,0.6571428571428571,0.71875,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.5737704918032787,0.3333333333333333,0.59375,0.5866666666666667,0.45,0.6111111111111112,0.6467391304347826,0.5,0.6666666666666666,0.18666666666666668,0.03278688524590164,,0.18181818181818182,,0.3333333333333333,0.75,0.5897435897435898,0.44,1.0,0.25,0.6444444444444445,0.3939393939393939,0.6,0.625,0.25,,0.25,0.5333333333333333,0.8125,1.0,0.0625,91.0,0.625,13.133333333333333,18.456521739130434,12.78888888888889,17.380434782608695,0.32,0.7916666666666666,0.7916666666666666,0.631578947368421,0.14666666666666667,0.18181818181818182,0.2222222222222222,0.3466666666666667,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.08,0.3333333333333333,0.3333333333333333,0.5,0.10666666666666667,0.5,0.5,1.0,0.5,0.6,0.3888888888888889,0.8571428571428571,0.08333333333333333,0.3333333333333333,0.027777777777777776,0.5066666666666667,0.5,0.5024066666666667,0.4924625,0.5144611111111111,0.13253012048192772,0.15942028985507245,,0.1092436974789916,0.5042016806722689,9.531147540983607,24.407142857142855,0.45555555555555555,2005-11-15,0020500107,SAC,1.0,1.0,1.0,1.0,1.0,3.0,,,,1.0,,,,0.5,1.0,0.1,1.0,1.0,1.0,,1.0,2.0,2.0,,,0.5,,,,,,,,1.0,,,,,,,,2005-06,2006,Regular Season
48:00,93.0,94.0,10.0,30.0,11.0,187.0,17.0,23.0,2.0,2.0,1.0,3.0,3.0,12.0,6.0,16.0,4.0,8.0,1.0,1.0,9.0,21.0,3.0,26.0,51.0,13.0,29.0,11.0,102.0,2.0,5.0,,4.0,2.0,4.0,1.0,4.0,2.0,9.0,36.0,16.0,39.0,4.0,20.0,9.0,4.0,18.0,13.0,31.0,9.0,4.0,11.0,6.0,75.0,1.0,9.0,2.0,25.0,5.0,32.0,11.0,43.0,2.0,7.0,6.0,1.0,8.0,4.0,7.0,8.0,1.0,1.0,16.0,4.0,1.0,13.0,24.0,,1.0,18.0,3.0,2.0,18.0,2.0,,8.0,,2.0,4.0,1.0,2.0,4.0,2.0,98.0,9.0,10.0,2.0,2.0,0.6923076923076923,0.75,1.0,0.4482758620689655,0.25,0.4642857142857143,0.5098039215686274,0.4,0.5,0.56875,0.2857142857142857,0.4375,0.5795454545454546,0.2857142857142857,0.45,0.3625,0.0784313725490196,0.08695652173913043,0.08333333333333333,0.0625,0.5,1.0,0.625,0.36,0.3333333333333333,0.06666666666666667,0.5869565217391305,0.25,0.3333333333333333,0.4444444444444444,0.3,0.09090909090909091,0.5454545454545454,0.6,0.6842105263157895,0.25,0.05555555555555555,93.5,0.5,12.333333333333334,18.43617021276596,11.634408602150538,17.02127659574468,0.2875,0.7391304347826086,0.8095238095238095,0.6470588235294118,0.15,0.25,0.2727272727272727,0.2,0.375,0.4,1.0,0.1,0.5,0.5,1.0,0.2625,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,1.0,0.375,0.3333333333333333,0.125,1.0,0.375,0.65,0.45,0.5205632911392405,0.500275,0.5232571428571429,0.09302325581395349,0.14035087719298245,,0.0392156862745098,0.08823529411764706,8.249019607843136,26.175862068965518,0.10752688172043011,2005-11-18,0020500126,PHX,,1.0,,,2.0,,,1.0,,,,,0.3333333333333333,,0.5,0.14285714285714285,,,,1.0,1.0,,,1.0,,0.3333333333333333,,0.14285714285714285,,,,,1.0,1.0,,1.0,,,,,,2005-06,2006,Regular Season
