Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Travels,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,PenaltyArc3Accuracy,PenaltyCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,BlockedLongMidRange,Arc3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,94.0,95.0,28.0,29.0,17.0,189.0,9.0,22.0,3.0,5.0,3.0,5.0,8.0,17.0,8.0,29.0,2.0,4.0,2.0,2.0,1.0,2.0,13.0,3.0,25.0,68.0,4.0,17.0,16.0,78.0,6.0,12.0,2.0,2.0,1.0,19.0,6.0,13.0,4.0,10.0,22.0,24.0,26.0,12.0,6.0,1.0,12.0,2.0,7.0,12.0,4.0,16.0,2.0,2.0,2.0,3.0,7.0,36.0,4.0,14.0,7.0,22.0,3.0,32.0,18.0,50.0,5.0,8.0,4.0,4.0,7.0,2.0,4.0,9.0,1.0,3.0,16.0,3.0,6.0,9.0,21.0,1.0,4.0,29.0,4.0,6.0,26.0,3.0,1.0,12.0,2.0,6.0,5.0,1.0,6.0,4.0,59.0,22.0,28.0,3.0,2.0,0.48,0.5454545454545454,1.0,0.23529411764705882,1.0,0.25,0.36764705882352944,0.5,0.46153846153846156,0.36470588235294116,0.6428571428571429,0.35294117647058826,0.40625,0.6333333333333333,0.4583333333333333,0.2,0.10294117647058823,0.22727272727272727,0.11764705882352941,0.4375,1.0,0.7333333333333333,0.32558139534883723,0.7777777777777778,0.3333333333333333,0.7435897435897436,0.32727272727272727,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.2,1.0,0.5882352941176471,0.8571428571428571,1.0,0.6666666666666666,1.0,0.10416666666666667,94.5,0.6666666666666666,15.946808510638299,14.536842105263158,14.702127659574469,14.136842105263158,0.25882352941176473,0.4090909090909091,0.5294117647058824,0.2222222222222222,0.2,0.47058823529411764,0.5333333333333333,0.375,0.3411764705882353,0.27586206896551724,0.27586206896551724,0.875,0.047058823529411764,0.5,0.5,1.0,0.15294117647058825,0.15384615384615385,0.15384615384615385,1.0,0.35714285714285715,0.6,0.3333333333333333,0.14285714285714285,1.0,1.0,0.29411764705882354,0.6,0.058823529411764705,0.17647058823529413,0.4588235294117647,0.16666666666666666,0.48312916666666667,0.4929,0.4781125,0.1276595744680851,0.15584415584415584,0.24358974358974358,0.28205128205128205,9.730882352941178,25.476470588235294,0.2978723404255319,2005-11-02,0020500010,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,94.0,27.0,41.0,10.0,188.0,13.0,22.0,2.0,4.0,2.0,5.0,8.0,22.0,11.0,23.0,2.0,3.0,,,,3.0,7.0,3.0,32.0,67.0,5.0,10.0,26.0,105.0,5.0,8.0,,,2.0,12.0,8.0,16.0,3.0,15.0,34.0,28.0,36.0,9.0,2.0,,7.0,3.0,7.0,14.0,3.0,17.0,1.0,2.0,5.0,1.0,8.0,37.0,2.0,8.0,8.0,15.0,8.0,31.0,10.0,41.0,1.0,8.0,3.0,5.0,5.0,,4.0,7.0,,1.0,12.0,,2.0,14.0,30.0,3.0,2.0,27.0,3.0,4.0,33.0,1.0,,12.0,5.0,2.0,1.0,1.0,2.0,,93.0,34.0,27.0,8.0,5.0,0.4375,0.45161290322580644,0.6,0.5,,0.5,0.47761194029850745,0.625,0.5,0.512987012987013,0.625,0.5,0.5645161290322581,0.6,0.6296296296296297,0.12987012987012986,0.1044776119402985,0.18181818181818182,0.13636363636363635,0.4166666666666667,0.8888888888888888,0.5769230769230769,0.23529411764705882,0.7272727272727273,0.4,0.6216216216216216,0.2564102564102564,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.25,1.0,0.2857142857142857,0.7272727272727273,0.625,0.7,1.0,0.03225806451612903,94.0,,16.06382978723404,14.574468085106384,15.53191489361702,13.829787234042554,0.2857142857142857,0.5909090909090909,0.7222222222222222,0.38461538461538464,0.2857142857142857,0.36363636363636365,0.42105263157894735,0.125,0.2987012987012987,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.03896103896103896,0.6666666666666666,1.0,1.0,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.5,,,,,0.2631578947368421,0.4,,0.15789473684210525,0.4155844155844156,0.42857142857142855,0.45916883116883117,0.45544285714285715,0.4206184210526316,0.13636363636363635,0.15384615384615385,0.11428571428571428,0.3238095238095238,9.602985074626865,25.16,0.2872340425531915,2005-11-03,0020500018,IND,1.0,1.0,6.0,1.0,2.0,2.0,1.0,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,91.0,18.0,17.0,12.0,182.0,20.0,38.0,5.0,7.0,4.0,7.0,5.0,13.0,8.0,17.0,2.0,5.0,1.0,2.0,2.0,5.0,8.0,2.0,33.0,68.0,7.0,13.0,18.0,105.0,5.0,7.0,1.0,2.0,1.0,14.0,5.0,9.0,4.0,9.0,25.0,32.0,34.0,18.0,10.0,,8.0,5.0,5.0,16.0,6.0,22.0,4.0,2.0,8.0,2.0,6.0,50.0,1.0,13.0,10.0,14.0,3.0,27.0,14.0,41.0,5.0,11.0,8.0,3.0,7.0,1.0,3.0,7.0,,4.0,14.0,5.0,4.0,12.0,18.0,1.0,1.0,21.0,2.0,3.0,23.0,1.0,,8.0,4.0,2.0,2.0,,2.0,,91.0,25.0,18.0,1.0,4.0,0.48484848484848486,0.5714285714285714,0.8571428571428571,0.5384615384615384,0.5,0.5384615384615384,0.4852941176470588,0.7142857142857143,0.5555555555555556,0.5370370370370371,0.7222222222222222,0.6153846153846154,0.5706521739130435,0.7,0.6944444444444444,0.16049382716049382,0.07352941176470588,0.13157894736842105,,0.5,1.0,0.5833333333333334,0.37142857142857144,0.7692307692307693,0.25,0.6486486486486487,0.358974358974359,0.5,0.125,0.3333333333333333,0.5,,0.3333333333333333,0.6666666666666666,1.0,0.7272727272727273,1.0,0.14705882352941177,91.0,,15.12087912087912,16.52747252747253,14.340659340659341,15.846153846153847,0.4691358024691358,0.5263157894736842,0.6060606060606061,0.4,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.4,0.20987654320987653,0.47058823529411764,0.47058823529411764,0.75,0.06172839506172839,0.4,0.5,1.0,0.09876543209876543,0.625,0.625,0.8,0.7777777777777778,0.7142857142857143,,0.2222222222222222,0.5,1.0,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.15384615384615385,0.6296296296296297,0.625,0.5014907407407407,0.5410555555555556,0.501223076923077,0.09090909090909091,0.10666666666666667,0.13333333333333333,0.23809523809523808,5.732352941176471,25.45384615384615,0.1978021978021978,2005-11-05,0020500037,MIL,2.0,2.0,3.0,1.0,2.0,,,0.5,0.07692307692307693,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,83.0,83.0,36.0,35.0,15.0,166.0,17.0,27.0,3.0,7.0,7.0,12.0,7.0,23.0,7.0,17.0,1.0,3.0,1.0,1.0,2.0,2.0,6.0,1.0,31.0,67.0,3.0,9.0,18.0,89.0,5.0,13.0,1.0,1.0,4.0,17.0,13.0,30.0,3.0,8.0,37.0,20.0,42.0,6.0,8.0,,6.0,2.0,9.0,10.0,2.0,12.0,1.0,1.0,3.0,2.0,5.0,26.0,2.0,14.0,10.0,13.0,2.0,25.0,17.0,42.0,2.0,5.0,3.0,2.0,7.0,,4.0,7.0,,3.0,14.0,,6.0,9.0,23.0,3.0,3.0,21.0,2.0,2.0,25.0,3.0,,10.0,4.0,3.0,1.0,2.0,3.0,1.0,72.0,37.0,36.0,1.0,3.0,0.3225806451612903,0.37037037037037035,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.4626865671641791,0.38461538461538464,0.43333333333333335,0.46710526315789475,0.4642857142857143,0.4393939393939394,0.5114942528735632,0.5,0.4868421052631579,0.11842105263157894,0.13432835820895522,0.2222222222222222,0.13043478260869565,0.5,1.0,0.65,0.4,0.7142857142857143,0.3333333333333333,0.6764705882352942,0.3902439024390244,0.5,0.4,0.3,0.25,0.5,0.3333333333333333,0.75,0.8333333333333334,0.75,0.6666666666666666,0.0625,83.0,0.3333333333333333,16.50602409638554,18.19277108433735,15.72289156626506,17.048192771084338,0.35526315789473684,0.6296296296296297,0.8095238095238095,0.17647058823529413,0.3026315789473684,0.30434782608695654,0.35,0.2857142857142857,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.5,0.5,0.42857142857142855,,0.07142857142857142,1.0,1.0,0.36363636363636365,0.5833333333333334,0.06060606060606061,0.030303030303030304,0.47368421052631576,0.3333333333333333,0.4753717105263158,0.4738541666666667,0.4629212121212121,0.12048192771084337,0.13513513513513514,0.19101123595505617,0.4157303370786517,7.798507462686567,24.288888888888888,0.43373493975903615,2005-11-07,0020500048,NJN,,1.0,3.0,,3.0,1.0,,0.3333333333333333,,,,1.0,1.0,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,92.0,48.0,17.0,12.0,185.0,15.0,26.0,3.0,4.0,5.0,11.0,9.0,21.0,4.0,18.0,1.0,2.0,,,,3.0,8.0,4.0,28.0,65.0,4.0,10.0,27.0,95.0,4.0,9.0,,,2.0,10.0,11.0,31.0,4.0,14.0,42.0,32.0,24.0,12.0,6.0,,8.0,3.0,8.0,16.0,4.0,20.0,3.0,1.0,9.0,6.0,1.0,44.0,2.0,10.0,6.0,20.0,6.0,32.0,12.0,44.0,,9.0,6.0,3.0,7.0,,7.0,7.0,,,14.0,2.0,9.0,12.0,24.0,3.0,4.0,30.0,1.0,4.0,38.0,1.0,1.0,13.0,5.0,2.0,1.0,1.0,2.0,1.0,85.0,42.0,48.0,3.0,5.0,0.5714285714285714,0.64,1.0,0.4,,0.4,0.4307692307692308,0.4444444444444444,0.3548387096774194,0.4533333333333333,0.4444444444444444,0.4,0.5053763440860215,0.5,0.4666666666666667,0.13333333333333333,0.12307692307692308,0.23076923076923078,0.09523809523809523,0.5,0.8571428571428571,0.625,0.2702702702702703,0.8571428571428571,0.4,0.6666666666666666,0.2857142857142857,0.36363636363636365,0.4166666666666667,0.07142857142857142,0.25,1.0,0.42857142857142855,0.625,0.7058823529411765,0.8,1.0,,92.5,0.5,14.279569892473118,16.869565217391305,13.827956989247312,16.27173913043478,0.3466666666666667,0.5769230769230769,0.75,0.6,0.28,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.24,0.2222222222222222,0.2222222222222222,0.25,0.02666666666666667,0.5,0.5,1.0,0.10666666666666667,0.375,0.375,1.0,0.4444444444444444,0.75,,,,,0.3142857142857143,0.45454545454545453,,0.11428571428571428,0.48,0.375,0.449976,0.4448875,0.4500557142857143,0.1590909090909091,0.16883116883116883,0.10526315789473684,0.4421052631578947,8.755384615384616,25.2,0.5161290322580645,2005-11-09,0020500062,IND,2.0,2.0,,,1.0,,,0.5,,,0.5,,,2.0,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,84.0,86.0,25.0,17.0,14.0,170.0,12.0,20.0,6.0,7.0,5.0,8.0,7.0,19.0,9.0,20.0,,2.0,,,2.0,4.0,15.0,8.0,28.0,59.0,4.0,17.0,16.0,84.0,7.0,11.0,1.0,1.0,4.0,21.0,10.0,17.0,10.0,7.0,30.0,32.0,24.0,9.0,10.0,1.0,14.0,4.0,4.0,16.0,3.0,19.0,3.0,,5.0,5.0,6.0,41.0,5.0,10.0,9.0,21.0,3.0,33.0,16.0,49.0,3.0,9.0,4.0,5.0,4.0,2.0,2.0,12.0,,2.0,16.0,1.0,1.0,7.0,25.0,2.0,3.0,23.0,1.0,1.0,26.0,4.0,1.0,8.0,5.0,2.0,2.0,,2.0,1.0,63.0,30.0,25.0,3.0,3.0,0.5714285714285714,0.6956521739130435,0.75,0.23529411764705882,1.0,0.25,0.4745762711864407,0.6363636363636364,0.5882352941176471,0.4473684210526316,0.7083333333333334,0.42592592592592593,0.48255813953488375,0.7,0.46875,0.2236842105263158,0.06779661016949153,0.15,0.05263157894736842,0.25,0.75,0.7241379310344828,0.3225806451612903,0.6,0.45454545454545453,0.6818181818181818,0.35714285714285715,0.25,0.3333333333333333,0.36363636363636365,0.3333333333333333,1.0,0.3333333333333333,0.8333333333333334,0.8235294117647058,0.5,0.6666666666666666,0.07894736842105263,85.0,0.5,16.392857142857142,17.476744186046513,15.833333333333334,16.453488372093023,0.2631578947368421,0.6,0.7058823529411765,0.4166666666666667,0.25,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.2631578947368421,0.45,0.45,0.6666666666666666,0.02631578947368421,,,,0.19736842105263158,0.26666666666666666,0.26666666666666666,0.75,0.5833333333333334,0.8571428571428571,0.16666666666666666,,,,0.2962962962962963,0.625,0.07407407407407407,0.2962962962962963,0.4868421052631579,0.2857142857142857,0.47397905405405405,0.47040499999999996,0.50296,0.1111111111111111,0.12698412698412698,0.25,0.35714285714285715,8.99322033898305,27.064705882352943,0.2976190476190476,2005-11-10,0020500069,HOU,1.0,1.0,3.0,,3.0,,1.0,0.1,,,0.125,,1.0,,0.2,,1.0,0.05555555555555555,1.0,1.0,0.08333333333333333,1.0,1.0,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,102.0,102.0,41.0,22.0,10.0,204.0,16.0,30.0,2.0,4.0,9.0,11.0,6.0,18.0,6.0,25.0,1.0,1.0,,,1.0,5.0,13.0,5.0,28.0,73.0,6.0,14.0,25.0,99.0,3.0,6.0,2.0,2.0,3.0,15.0,13.0,27.0,6.0,10.0,42.0,32.0,24.0,15.0,6.0,1.0,12.0,5.0,7.0,16.0,5.0,21.0,4.0,1.0,10.0,2.0,4.0,47.0,2.0,7.0,6.0,15.0,4.0,25.0,10.0,35.0,,20.0,10.0,10.0,3.0,,1.0,6.0,,2.0,9.0,1.0,3.0,9.0,23.0,2.0,4.0,25.0,1.0,2.0,36.0,2.0,,17.0,2.0,5.0,3.0,2.0,5.0,3.0,84.0,42.0,41.0,3.0,2.0,0.5714285714285714,0.64,0.8333333333333334,0.42857142857142855,1.0,0.46153846153846156,0.3835616438356164,0.5,0.48148148148148145,0.42528735632183906,0.75,0.48484848484848486,0.47596153846153844,0.75,0.525,0.16091954022988506,0.0958904109589041,0.23333333333333334,,0.3333333333333333,1.0,0.6818181818181818,0.1590909090909091,0.6,0.2857142857142857,0.65625,0.17647058823529413,0.3076923076923077,0.08333333333333333,0.10526315789473684,0.2857142857142857,,0.6666666666666666,0.5,0.8571428571428571,0.7142857142857143,0.3333333333333333,,102.0,0.6,12.803921568627452,15.431372549019608,12.333333333333334,14.892156862745098,0.3448275862068966,0.5333333333333333,0.6956521739130435,0.625,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.28735632183908044,0.24,0.24,0.6666666666666666,0.011494252873563218,1.0,1.0,1.0,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.8,0.5,0.5,,,,,0.3333333333333333,0.8181818181818182,0.030303030303030304,0.15151515151515152,0.5057471264367817,0.4166666666666667,0.5020412790697675,0.5024857142857143,0.51644375,0.16666666666666666,0.19318181818181818,0.15151515151515152,0.42424242424242425,8.408219178082192,26.642857142857142,0.4019607843137255,2005-11-12,0020500083,CHA,1.0,2.0,3.0,,,,,0.3333333333333333,,,0.2,1.0,1.0,,0.16666666666666666,1.0,,,2.0,2.0,0.25,1.0,0.5,,,,,,,,,,,2005-06,2006,Regular Season,
53:00,99.0,99.0,28.0,33.0,18.0,198.0,24.0,37.0,8.0,10.0,7.0,9.0,3.0,10.0,10.0,31.0,,,,,,4.0,15.0,4.0,37.0,78.0,4.0,15.0,16.0,102.0,11.0,14.0,,,4.0,26.0,12.0,23.0,4.0,4.0,31.0,36.0,38.0,9.0,14.0,,15.0,4.0,6.0,18.0,3.0,21.0,3.0,,10.0,1.0,7.0,45.0,5.0,14.0,12.0,23.0,1.0,36.0,19.0,55.0,2.0,7.0,5.0,2.0,6.0,1.0,1.0,9.0,,5.0,15.0,3.0,3.0,8.0,23.0,2.0,1.0,20.0,1.0,1.0,25.0,3.0,2.0,10.0,3.0,2.0,2.0,,2.0,1.0,76.0,31.0,28.0,4.0,1.0,0.4864864864864865,0.6,0.75,0.26666666666666666,,0.26666666666666666,0.47435897435897434,0.7857142857142857,0.5217391304347826,0.46236559139784944,0.7857142857142857,0.5,0.4854368932038835,0.78125,0.5,0.16129032258064516,0.07692307692307693,0.10810810810810811,0.2,0.4,1.0,0.7419354838709677,0.35,0.8,0.45454545454545453,0.7608695652173914,0.37254901960784315,0.3076923076923077,0.7142857142857143,0.25,0.45454545454545453,,0.8181818181818182,0.6666666666666666,0.75,0.9090909090909091,0.5,0.044444444444444446,89.66037735849056,0.5,15.434343434343434,16.68686868686869,14.636363636363637,15.94949494949495,0.3978494623655914,0.6486486486486487,0.7272727272727273,0.4166666666666667,0.10752688172043011,0.3,0.375,0.3333333333333333,0.3333333333333333,0.3225806451612903,0.3225806451612903,0.7,,,,,0.16129032258064516,0.26666666666666666,0.26666666666666666,0.75,0.7142857142857143,0.8,0.25,,,,0.3333333333333333,0.7777777777777778,,0.14814814814814814,0.5591397849462365,0.26666666666666666,0.5036548387096774,0.51237,0.48846666666666666,0.1,0.11764705882352941,0.2549019607843137,0.30392156862745096,8.287179487179486,24.84,0.2828282828282828,2005-11-15,0020500102,NOK,1.0,1.0,3.0,,1.0,1.0,,0.25,,,0.25,,,,,,,,,,,,,2.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90.0,90.0,34.0,23.0,12.0,180.0,16.0,29.0,,1.0,3.0,8.0,2.0,12.0,12.0,24.0,1.0,2.0,1.0,1.0,,3.0,11.0,8.0,30.0,65.0,4.0,13.0,24.0,96.0,1.0,5.0,2.0,2.0,3.0,11.0,11.0,23.0,8.0,12.0,40.0,22.0,38.0,6.0,,,11.0,3.0,5.0,11.0,2.0,13.0,1.0,1.0,6.0,,5.0,28.0,4.0,8.0,4.0,16.0,4.0,24.0,12.0,36.0,1.0,6.0,4.0,2.0,6.0,,5.0,5.0,,1.0,11.0,2.0,3.0,5.0,19.0,3.0,1.0,24.0,,4.0,32.0,3.0,2.0,7.0,8.0,5.0,2.0,3.0,5.0,,85.0,40.0,34.0,3.0,3.0,0.36666666666666664,0.36666666666666664,0.5,0.3076923076923077,1.0,0.3076923076923077,0.46153846153846156,0.2,0.4782608695652174,0.46153846153846156,0.5714285714285714,0.45161290322580644,0.5164835164835165,0.55,0.5416666666666666,0.16666666666666666,0.07692307692307693,0.13793103448275862,,0.5454545454545454,1.0,0.5714285714285714,0.23529411764705882,0.4,0.4444444444444444,0.5263157894736842,0.27906976744186046,0.3076923076923077,,0.3333333333333333,0.5,,0.3333333333333333,0.4,0.8333333333333334,0.3333333333333333,1.0,0.02631578947368421,90.0,,15.344444444444445,16.655555555555555,14.833333333333334,15.488888888888889,0.3717948717948718,0.5517241379310345,0.64,0.375,0.15384615384615385,0.16666666666666666,0.16666666666666666,,0.3076923076923077,0.5,0.5217391304347826,0.4166666666666667,0.02564102564102564,0.5,0.5,1.0,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.14285714285714285,,,0.14285714285714285,1.0,1.0,0.25806451612903225,0.375,,0.25806451612903225,0.5384615384615384,0.2727272727272727,0.4876955128205128,0.5569875,0.48247580645161287,0.0963855421686747,0.10144927536231885,0.11458333333333333,0.4166666666666667,7.932307692307693,24.653846153846153,0.37777777777777777,2005-11-18,0020500123,PHI,2.0,2.0,6.0,,3.0,1.0,,0.25,,,0.25,,,,,,1.0,0.07142857142857142,1.0,1.0,0.14285714285714285,1.0,1.0,,0.041666666666666664,,,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,93.0,23.0,31.0,14.0,185.0,10.0,23.0,6.0,11.0,2.0,6.0,9.0,20.0,10.0,18.0,4.0,7.0,,,1.0,4.0,14.0,2.0,29.0,61.0,8.0,21.0,25.0,107.0,7.0,13.0,,2.0,1.0,15.0,6.0,14.0,3.0,13.0,28.0,34.0,24.0,21.0,8.0,1.0,13.0,4.0,4.0,17.0,7.0,24.0,3.0,4.0,3.0,5.0,9.0,55.0,3.0,12.0,15.0,19.0,3.0,37.0,16.0,53.0,3.0,4.0,2.0,2.0,5.0,2.0,4.0,7.0,1.0,1.0,12.0,,2.0,7.0,21.0,1.0,2.0,27.0,2.0,3.0,35.0,5.0,2.0,14.0,5.0,5.0,3.0,1.0,5.0,5.0,92.0,28.0,23.0,2.0,5.0,0.5862068965517241,0.68,0.875,0.38095238095238093,,0.4,0.47540983606557374,0.5384615384615384,0.42857142857142855,0.5,0.4666666666666667,0.4411764705882353,0.5520833333333334,0.46875,0.5833333333333334,0.25609756097560976,0.06557377049180328,0.13043478260869565,0.05,0.4166666666666667,1.0,0.7037037037037037,0.375,0.8823529411764706,0.25,0.7727272727272727,0.3409090909090909,0.6923076923076923,0.09090909090909091,0.25,0.3333333333333333,,0.6,0.6666666666666666,0.875,0.8333333333333334,1.0,0.075,92.5,1.0,15.054347826086957,16.0752688172043,14.521739130434783,15.451612903225806,0.2804878048780488,0.43478260869565216,0.5,0.3,0.24390243902439024,0.45,0.47368421052631576,0.5555555555555556,0.21951219512195122,0.5555555555555556,0.5555555555555556,0.9,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.75,0.7333333333333333,0.5454545454545454,0.16666666666666666,,,,0.35294117647058826,0.3333333333333333,0.058823529411764705,0.11764705882352941,0.5365853658536586,0.3076923076923077,0.49660123456790123,0.5692333333333334,0.517971875,0.15384615384615385,0.2,0.14018691588785046,0.2616822429906542,8.08688524590164,26.071428571428573,0.25,2005-11-20,0020500140,TOR,,1.0,3.0,,1.0,,,0.3333333333333333,,,,1.0,1.0,1.0,0.25,1.0,,,,2.0,0.13333333333333333,,,1.0,,1.0,,,,,,,,2005-06,2006,Regular Season,
