Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,90,90,12.0,17,15,180,19,35,9.0,12.0,1.0,2.0,10.0,17,8,17,1.0,3.0,1.0,3.0,10,2.0,37,69,4.0,13,16,102,10.0,14,1.0,2.0,22.0,1.0,3.0,2.0,3.0,5.0,36,38,9.0,3.0,14.0,10,3.0,4.0,18,3.0,21,2.0,1.0,8,4.0,6.0,45,4.0,13,6.0,22,28,17,45,1.0,5,3.0,2.0,6,2.0,4.0,10.0,2.0,1.0,16,1.0,6.0,8,19,4.0,18,1.0,4.0,21,2.0,1.0,11,7.0,4.0,1.0,2.0,7.0,4.0,1.0,1.0,80,5.0,12.0,0.4864864864864865,0.6,0.75,0.3076923076923077,0.3076923076923077,0.5362318840579711,0.7142857142857143,0.3333333333333333,0.524390243902439,0.6666666666666666,0.2,0.554945054945055,0.6875,0.35714285714285715,0.15853658536585366,0.057971014492753624,0.02857142857142857,0.11764705882352941,0.058823529411764705,0.375,0.6285714285714286,0.43333333333333335,0.8571428571428571,0.4444444444444444,0.6666666666666666,0.4358974358974359,0.4666666666666667,0.5,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,0.5454545454545454,0.8666666666666667,1.0,0.5,0.02702702702702703,90.0,0.5714285714285714,16.18888888888889,15.811111111111112,15.477777777777778,15.21111111111111,0.4268292682926829,0.5428571428571428,0.5588235294117647,0.42105263157894735,0.2073170731707317,0.5882352941176471,0.6666666666666666,0.4,0.2073170731707317,0.47058823529411764,0.5,0.75,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.12195121951219512,0.3,0.3,0.6666666666666666,0.8,0.75,0.2222222222222222,0.06666666666666667,0.4,0.5,0.4,0.5853658536585366,0.3,0.5064780487804877,0.5787692307692308,0.59778,0.12087912087912088,0.14102564102564102,0.21568627450980393,0.049019607843137254,7.208695652173913,24.715384615384615,0.13333333333333333,2005-11-01,0020500002,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
53:00,110,108,39.0,34,9,218,14,27,1.0,2.0,2.0,5.0,3.0,10,13,27,1.0,6.0,1.0,5.0,12,7.0,30,64,6.0,18,21,99,4.0,5,1.0,3.0,11.0,4.0,15.0,11.0,13.0,30.0,36,24,18.0,,2.0,11,5.0,5.0,18,6.0,24,5.0,1.0,9,2.0,7.0,54,1.0,8,7.0,29,40,9,49,2.0,10,6.0,4.0,9,,5.0,14.0,4.0,4.0,23,1.0,8.0,9,28,6.0,28,,4.0,30,1.0,1.0,8,9.0,5.0,1.0,3.0,9.0,6.0,,1.0,88,30.0,39.0,0.6,0.6206896551724138,1.0,0.3333333333333333,0.35294117647058826,0.46875,0.8,0.26666666666666666,0.47560975609756095,0.6666666666666666,0.3269230769230769,0.5104166666666666,0.6875,0.4264705882352941,0.21951219512195122,0.078125,0.14814814814814814,0.1,,0.391304347826087,0.6744186046511628,0.24242424242424243,0.7777777777777778,0.1,0.6923076923076923,0.20930232558139536,0.38461538461538464,0.2857142857142857,0.07692307692307693,,0.25,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.8,0.75,0.05263157894736842,98.71698113207547,0.6666666666666666,14.354545454545455,14.824074074074074,14.145454545454545,14.222222222222221,0.32926829268292684,0.5185185185185185,0.6086956521739131,0.6428571428571429,0.12195121951219512,0.3,0.3333333333333333,0.6666666666666666,0.32926829268292684,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.14634146341463414,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.5,,0.16666666666666666,0.19230769230769232,0.4,0.2692307692307692,0.5487804878048781,0.45454545454545453,0.4893246913580247,0.434675,0.453008,0.0898876404494382,0.11267605633802817,0.1111111111111111,0.30303030303030304,9.48125,27.416666666666668,0.35454545454545455,2005-11-02,0020500016,LAL,1.0,4.0,2.0,3.0,1.0,4.0,1.0,3.0,7.0,3.0,7.0,0.2727272727272727,1.0,0.15384615384615385,0.25,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,96,95,39.0,13,12,191,12,33,1.0,8.0,2.0,14.0,6.0,15,8,26,2.0,4.0,,1.0,9,6.0,26,74,3.0,13,7,68,4.0,12,1.0,,8.0,8.0,29.0,7.0,1.0,17.0,34,18,9.0,,6.0,8,1.0,14.0,17,3.0,20,1.0,2.0,8,3.0,6.0,43,1.0,14,6.0,21,30,17,47,,7,6.0,1.0,10,1.0,7.0,9.0,3.0,3.0,19,3.0,12.0,7,18,2.0,20,2.0,1.0,20,4.0,,9,12.0,6.0,3.0,3.0,12.0,5.0,1.0,,60,17.0,39.0,0.6538461538461539,0.7391304347826086,1.0,0.23076923076923078,0.25,0.35135135135135137,0.3333333333333333,0.27586206896551724,0.3505747126436782,0.3076923076923077,0.2222222222222222,0.35789473684210527,0.2857142857142857,0.2236842105263158,0.14942528735632185,0.1891891891891892,0.36363636363636365,0.06666666666666667,0.038461538461538464,0.5263157894736842,0.5526315789473685,0.2916666666666667,0.75,0.1111111111111111,0.5869565217391305,0.2631578947368421,0.42857142857142855,0.2222222222222222,0.16666666666666666,0.14285714285714285,,0.6428571428571429,0.5,0.5,0.6666666666666666,1.0,,95.5,0.4166666666666667,16.270833333333332,13.873684210526315,15.520833333333334,12.694736842105263,0.3793103448275862,0.36363636363636365,0.5714285714285714,0.6666666666666666,0.1724137931034483,0.4,0.42857142857142855,0.5,0.2988505747126437,0.3076923076923077,0.32,0.75,0.04597701149425287,0.5,0.5,1.0,0.10344827586206896,0.1111111111111111,0.1111111111111111,1.0,0.6153846153846154,0.125,,,0.3888888888888889,0.14285714285714285,0.16666666666666666,0.5287356321839081,0.125,0.48812093023255815,0.5222423076923077,0.47891857142857136,0.09782608695652174,0.11392405063291139,0.11764705882352941,0.25,7.862162162162162,28.03076923076923,0.40625,2005-11-04,0020500027,POR,,1.0,,,1.0,3.0,1.0,,3.0,2.0,2.0,,1.0,0.027777777777777776,,,1.0,2.0,0.2857142857142857,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,99,100,27.0,24,15,199,17,30,5.0,9.0,4.0,9.0,7.0,13,15,27,,3.0,1.0,3.0,9,2.0,39,70,3.0,12,25,112,6.0,13,2.0,6.0,18.0,9.0,21.0,4.0,8.0,29.0,40,38,9.0,,10.0,9,3.0,6.0,20,3.0,23,3.0,,11,3.0,6.0,49,1.0,16,6.0,26,35,18,53,,9,5.0,4.0,12,3.0,4.0,8.0,8.0,,20,,6.0,18,20,2.0,22,,2.0,31,3.0,,14,5.0,4.0,,1.0,5.0,4.0,,2.0,94,29.0,27.0,0.5128205128205128,0.5882352941176471,1.0,0.25,0.25,0.5571428571428572,0.46153846153846156,0.42857142857142855,0.5304878048780488,0.4,0.42,0.5833333333333334,0.5,0.48333333333333334,0.14634146341463414,0.08571428571428572,0.13333333333333333,0.15384615384615385,,0.6,0.8125,0.5161290322580645,0.5454545454545454,0.1111111111111111,0.7441860465116279,0.425,0.6153846153846154,0.3333333333333333,0.5,0.16666666666666666,,0.7692307692307693,0.625,1.0,0.4444444444444444,1.0,,99.5,0.8,15.181818181818182,13.77,14.404040404040405,13.21,0.36585365853658536,0.5666666666666667,0.6538461538461539,0.6470588235294118,0.15853658536585366,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.32926829268292684,0.5555555555555556,0.5555555555555556,0.4,0.036585365853658534,,,,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5555555555555556,,0.06666666666666667,0.36,0.4444444444444444,0.08,0.5121951219512195,0.3333333333333333,0.4955469512195122,0.48835357142857144,0.482506,0.15053763440860216,0.1728395061728395,0.16071428571428573,0.25892857142857145,8.748571428571429,25.175,0.2727272727272727,2005-11-06,0020500045,LAL,,2.0,1.0,1.0,,3.0,,,3.0,,3.0,0.25,1.0,0.08,,0.5,1.0,1.0,0.3333333333333333,0.06666666666666667,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,90,91,46.0,46,14,181,12,19,3.0,6.0,5.0,11.0,4.0,15,6,26,3.0,6.0,2.0,6.0,15,10.0,22,60,9.0,21,20,91,4.0,10,3.0,5.0,16.0,10.0,29.0,13.0,12.0,44.0,24,20,27.0,,4.0,15,6.0,10.0,12,9.0,21,6.0,3.0,5,2.0,5.0,51,3.0,13,6.0,18,26,17,43,,7,6.0,1.0,4,1.0,1.0,7.0,3.0,2.0,11,1.0,4.0,13,24,2.0,25,3.0,,29,1.0,,10,2.0,2.0,,,2.0,1.0,,,75,44.0,46.0,0.5454545454545454,0.6,1.0,0.42857142857142855,0.42857142857142855,0.36666666666666664,0.4,0.3448275862068966,0.4382716049382716,0.4230769230769231,0.38095238095238093,0.4789473684210526,0.5,0.44,0.25925925925925924,0.16666666666666666,0.21052631578947367,0.4,,0.36363636363636365,0.5142857142857142,0.34210526315789475,0.5454545454545454,0.25,0.5217391304347826,0.32,0.2857142857142857,0.2727272727272727,0.4,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.42857142857142855,0.7368421052631579,0.5714285714285714,0.5,,90.5,0.5,16.066666666666666,15.758241758241759,15.222222222222221,14.219780219780219,0.2345679012345679,0.631578947368421,0.8,0.4166666666666667,0.18518518518518517,0.26666666666666666,0.4444444444444444,0.5,0.32098765432098764,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.07407407407407407,0.5,0.5,1.0,0.18518518518518517,0.4,0.4,1.0,0.46153846153846156,0.5,0.3333333333333333,0.15384615384615385,0.2619047619047619,0.45454545454545453,0.23809523809523808,0.49382716049382713,0.4,0.4942271604938272,0.5123636363636364,0.5086428571428572,0.1111111111111111,0.14492753623188406,0.17582417582417584,0.4835164835164835,10.323333333333332,24.833333333333332,0.5111111111111111,2005-11-09,0020500067,SAC,1.0,3.0,3.0,4.0,,2.0,1.0,2.0,5.0,2.0,5.0,0.3076923076923077,1.0,0.07142857142857142,0.3333333333333333,0.3,1.0,1.0,0.2,0.07692307692307693,,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,95,94,38.0,27,2,189,15,19,,1.0,5.0,7.0,4.0,10,10,24,1.0,2.0,,5.0,12,6.0,29,53,6.0,14,25,101,,2,,2.0,2.0,11.0,16.0,7.0,16.0,44.0,34,24,18.0,,,12,5.0,3.0,17,6.0,23,5.0,1.0,9,1.0,7.0,52,,3,8.0,32,42,3,45,1.0,5,4.0,1.0,7,3.0,5.0,10.0,2.0,2.0,17,,7.0,11,24,3.0,27,5.0,3.0,31,3.0,2.0,11,2.0,1.0,1.0,,2.0,2.0,,1.0,99,44.0,38.0,0.5862068965517241,0.5862068965517241,1.0,0.42857142857142855,0.42857142857142855,0.5471698113207547,,0.6875,0.5671641791044776,,0.6086956521739131,0.61875,0.3333333333333333,0.6935483870967742,0.208955223880597,0.05660377358490566,0.10526315789473684,0.1,,0.4117647058823529,0.6956521739130435,0.125,0.7272727272727273,,0.7017543859649122,0.09375,0.25,0.16666666666666666,0.07142857142857142,,,0.5833333333333334,0.6363636363636364,0.782608695652174,0.7142857142857143,0.75,0.034482758620689655,94.5,1.0,15.189473684210526,15.287234042553191,15.126315789473685,14.797872340425531,0.2835820895522388,0.7894736842105263,0.8823529411764706,0.6,0.14925373134328357,0.4,0.4444444444444444,0.25,0.3582089552238806,0.4166666666666667,0.4166666666666667,0.7,0.029850746268656716,0.5,0.5,1.0,0.1791044776119403,0.4166666666666667,0.4166666666666667,1.0,0.5,,,,0.30434782608695654,0.7142857142857143,0.2608695652173913,0.4925373134328358,0.4166666666666667,0.4639932835820896,0.37635,0.4723608695652174,0.14666666666666667,0.18032786885245902,0.019801980198019802,0.43564356435643564,10.933962264150944,24.928571428571427,0.4,2005-11-11,0020500078,SAC,,1.0,2.0,2.0,,2.0,,2.0,5.0,1.0,5.0,0.2857142857142857,1.0,0.043478260869565216,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,93,92,18.0,20,6,185,18,30,2.0,3.0,4.0,4.0,5.0,13,5,23,6.0,9.0,1.0,1.0,6,2.0,28,66,7.0,15,14,91,2.0,4,1.0,,7.0,6.0,9.0,5.0,6.0,24.0,30,26,21.0,,2.0,6,1.0,12.0,15,7.0,22,1.0,6.0,10,2.0,3.0,51,1.0,5,2.0,20,26,6,32,1.0,9,7.0,2.0,6,1.0,2.0,4.0,4.0,,10,,1.0,8,20,,21,,5.0,18,3.0,1.0,8,4.0,2.0,1.0,1.0,4.0,2.0,,2.0,84,24.0,18.0,0.5357142857142857,0.5555555555555556,1.0,0.4666666666666667,0.4666666666666667,0.42424242424242425,0.5,0.6666666666666666,0.47530864197530864,0.7,0.6428571428571429,0.5113636363636364,0.7,0.7058823529411765,0.18518518518518517,0.18181818181818182,0.26666666666666666,0.23076923076923078,0.043478260869565216,0.6,0.5405405405405406,0.13157894736842105,0.4,0.125,0.5238095238095238,0.13043478260869565,0.16666666666666666,0.125,0.1111111111111111,,0.3333333333333333,0.46153846153846156,0.42857142857142855,0.6470588235294118,0.5,,0.029411764705882353,92.5,0.5,15.827956989247312,15.304347826086957,15.666666666666666,14.16304347826087,0.37037037037037035,0.6,0.8181818181818182,0.5555555555555556,0.16049382716049382,0.38461538461538464,0.5,0.4,0.2839506172839506,0.21739130434782608,0.22727272727272727,0.6,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.6,0.6666666666666666,,0.2,0.2857142857142857,1.0,0.14285714285714285,0.5555555555555556,0.16666666666666666,0.4893814814814815,0.52794,0.4722392857142857,0.09302325581395349,0.11267605633802817,0.07692307692307693,0.26373626373626374,8.033333333333333,24.546666666666667,0.1935483870967742,2005-11-13,0020500093,MIN,1.0,3.0,1.0,2.0,,4.0,1.0,2.0,2.0,2.0,2.0,0.4,1.0,0.21428571428571427,0.3333333333333333,0.5,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,89,89,26.0,29,13,178,12,25,3.0,5.0,4.0,10.0,9.0,18,8,19,,4.0,,4.0,8,3.0,29,62,4.0,12,13,83,5.0,8,1.0,,13.0,8.0,17.0,5.0,9.0,31.0,34,24,12.0,,2.0,8,4.0,8.0,17,4.0,21,4.0,,5,4.0,8.0,46,3.0,10,4.0,32,37,14,51,2.0,8,8.0,,12,1.0,9.0,10.0,3.0,1.0,22,5.0,5.0,10,23,4.0,22,2.0,1.0,16,,,6,10.0,9.0,1.0,,11.0,9.0,,,70,31.0,26.0,0.5862068965517241,0.6071428571428571,1.0,0.3333333333333333,0.3333333333333333,0.46774193548387094,0.625,0.47058823529411764,0.47297297297297297,0.7222222222222222,0.5,0.5060975609756098,0.7222222222222222,0.5740740740740741,0.16216216216216217,0.12903225806451613,0.28,0.05555555555555555,,0.5454545454545454,0.7441860465116279,0.30303030303030304,0.5,0.375,0.7058823529411765,0.3170731707317073,0.38461538461538464,0.2222222222222222,0.2727272727272727,0.25,0.5,0.7333333333333333,0.7272727272727273,0.7647058823529411,0.42857142857142855,1.0,0.06060606060606061,89.0,0.8181818181818182,16.50561797752809,15.853932584269662,15.55056179775281,14.685393258426966,0.33783783783783783,0.48,0.6666666666666666,0.4166666666666667,0.24324324324324326,0.5,0.5294117647058824,0.4444444444444444,0.25675675675675674,0.42105263157894735,0.42105263157894735,1.0,0.05405405405405406,,,,0.10810810810810811,0.5,0.5,1.0,0.5555555555555556,0.6,0.3333333333333333,,0.45454545454545453,0.4,0.13636363636363635,0.5,0.5,0.49541418918918917,0.51235,0.5367409090909091,0.075,0.08823529411764706,0.1566265060240964,0.37349397590361444,8.148387096774194,24.84166666666667,0.29213483146067415,2005-11-15,0020500105,DAL,,2.0,2.0,2.0,,1.0,,3.0,2.0,,2.0,0.4,0.5,0.09090909090909091,,0.6666666666666666,1.0,1.0,1.0,0.1111111111111111,,2.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,2005-06,2006,Regular Season
48:00,98,97,46.0,43,14,195,17,32,4.0,9.0,4.0,12.0,3.0,14,9,20,,6.0,,,7,5.0,29,66,,13,23,81,4.0,10,2.0,3.0,11.0,7.0,23.0,11.0,13.0,27.0,34,24,,,6.0,7,,4.0,17,,17,,,10,,7.0,34,2.0,14,4.0,26,33,16,49,3.0,8,7.0,1.0,13,,5.0,8.0,8.0,,21,2.0,8.0,8,27,6.0,28,,1.0,34,6.0,,13,1.0,1.0,,,1.0,1.0,,,70,27.0,46.0,0.5862068965517241,0.6538461538461539,,,,0.4393939393939394,0.4,0.30434782608695654,0.3670886075949367,0.3333333333333333,0.20588235294117646,0.43548387096774194,0.39285714285714285,0.3068181818181818,0.16455696202531644,0.06060606060606061,0.09375,0.07142857142857142,,0.6190476190476191,0.7878787878787878,0.3783783783783784,1.0,0.15384615384615385,0.8108108108108109,0.32,0.5333333333333333,0.2727272727272727,0.2727272727272727,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.5,0.8947368421052632,1.0,1.0,0.06521739130434782,97.5,1.0,16.306122448979593,13.216494845360824,15.357142857142858,12.969072164948454,0.4050632911392405,0.53125,0.5862068965517241,0.5882352941176471,0.17721518987341772,0.21428571428571427,0.23076923076923078,,0.25316455696202533,0.45,0.45,0.7777777777777778,0.0759493670886076,,,,0.08860759493670886,,,,0.75,0.4444444444444444,,,0.35294117647058826,0.3333333333333333,0.14705882352941177,0.569620253164557,,0.48405506329113923,0.5242749999999999,0.4873132352941177,0.1511627906976744,0.1780821917808219,0.13580246913580246,0.3333333333333333,7.595454545454546,24.392307692307693,0.46938775510204084,2005-11-16,0020500112,NOK,,6.0,,,,3.0,,1.0,7.0,5.0,7.0,,1.0,0.17647058823529413,,,2.0,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,96,95,31.0,29,20,191,10,24,4.0,11.0,2.0,5.0,6.0,15,12,38,3.0,4.0,,1.0,4,2.0,28,77,4.0,8,18,86,6.0,16,,6.0,18.0,8.0,25.0,5.0,7.0,29.0,30,26,12.0,,8.0,4,1.0,5.0,15,4.0,19,1.0,3.0,2,5.0,8.0,42,3.0,19,5.0,25,33,23,56,,7,7.0,,11,2.0,7.0,10.0,4.0,2.0,21,3.0,3.0,10,24,2.0,25,3.0,4.0,30,4.0,,14,5.0,2.0,,3.0,5.0,3.0,1.0,,68,29.0,31.0,0.5357142857142857,0.625,1.0,0.5,0.5,0.36363636363636365,0.375,0.32,0.4,0.375,0.36666666666666664,0.4387755102040816,0.45,0.3918918918918919,0.09411764705882353,0.06493506493506493,0.125,0.06666666666666667,0.02631578947368421,0.5238095238095238,0.8064516129032258,0.3877551020408163,0.8333333333333334,0.75,0.8108108108108109,0.41509433962264153,0.35714285714285715,0.3333333333333333,0.4230769230769231,0.6666666666666666,1.0,0.625,0.7777777777777778,0.9285714285714286,1.0,0.5,,95.5,0.6,16.572916666666668,13.56842105263158,15.635416666666666,13.157894736842104,0.2823529411764706,0.4166666666666667,0.47619047619047616,0.2,0.17647058823529413,0.4,0.42857142857142855,0.8333333333333334,0.4470588235294118,0.3157894736842105,0.32432432432432434,0.6666666666666666,0.047058823529411764,0.75,0.75,1.0,0.047058823529411764,0.25,0.25,1.0,0.6875,0.36363636363636365,,,0.16666666666666666,0.4,0.06666666666666667,0.3764705882352941,0.25,0.4547782352941176,0.4951615384615385,0.42454333333333333,0.14736842105263157,0.16091954022988506,0.20930232558139536,0.3372093023255814,10.792207792207792,25.1625,0.3229166666666667,2005-11-18,0020500125,NYK,2.0,3.0,,2.0,,3.0,2.0,1.0,3.0,5.0,3.0,0.4,0.75,0.1,0.6666666666666666,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
