Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,Loose Ball Fouls,BlockedShortMidRange,DefArc3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,OffensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,DefensiveGoaltends,HeaveAttempts,Defensive 3 Seconds Violations,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
53:00,106.0,107.0,47.0,36.0,17.0,213.0,18.0,31.0,4.0,7.0,6.0,14.0,4.0,18.0,10.0,23.0,2.0,4.0,1.0,1.0,3.0,12.0,1.0,2.0,4.0,32.0,72.0,5.0,16.0,35.0,114.0,9.0,14.0,1.0,2.0,5.0,26.0,12.0,33.0,2.0,4.0,16.0,46.0,38.0,26.0,15.0,8.0,12.0,3.0,5.0,19.0,5.0,24.0,3.0,2.0,10.0,2.0,7.0,53.0,5.0,16.0,1.0,2.0,32.0,8.0,42.0,22.0,64.0,2.0,15.0,11.0,4.0,10.0,1.0,6.0,9.0,1.0,4.0,1.0,19.0,3.0,9.0,16.0,24.0,3.0,34.0,2.0,3.0,47.0,4.0,1.0,17.0,8.0,10.0,1.0,7.0,1.0,3.0,11.0,6.0,1.0,88.0,46.0,47.0,1.0,8.0,0.59375,0.6785714285714286,1.0,0.3125,0.5,0.5,0.3125,0.4444444444444444,0.6428571428571429,0.36363636363636365,0.44886363636363635,0.65625,0.40540540540540543,0.518348623853211,0.6842105263157895,0.46938775510204084,0.18181818181818182,0.06944444444444445,0.0967741935483871,0.1111111111111111,0.5263157894736842,0.8888888888888888,0.25,0.7619047619047619,0.4,0.5,0.45454545454545453,0.7391304347826086,0.4117647058823529,0.46153846153846156,0.35714285714285715,0.38461538461538464,0.4444444444444444,0.5,0.7619047619047619,0.6666666666666666,0.8,0.6666666666666666,0.043478260869565216,96.45283018867924,0.5454545454545454,14.735849056603774,15.121495327102803,13.669811320754716,14.467289719626168,0.3522727272727273,0.5806451612903226,0.6428571428571429,0.5555555555555556,0.20454545454545456,0.2222222222222222,0.25,0.5,0.26136363636363635,0.43478260869565216,0.43478260869565216,0.7,0.045454545454545456,0.5,0.5,1.0,0.13636363636363635,0.25,0.25,1.0,0.4375,0.5714285714285714,0.25,0.0625,1.0,1.0,0.0625,0.3783783783783784,0.42857142857142855,0.10810810810810811,0.5,0.5340909090909091,0.25,0.4814568181818182,0.4819409090909091,0.4505297297297297,0.16831683168316833,0.2,0.22807017543859648,0.40350877192982454,8.973611111111111,24.53125,0.44339622641509435,2005-11-02,0020500007,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,88.0,87.0,29.0,21.0,16.0,175.0,15.0,29.0,3.0,7.0,5.0,7.0,3.0,11.0,10.0,27.0,1.0,3.0,,1.0,1.0,6.0,,,2.0,28.0,67.0,2.0,9.0,19.0,81.0,4.0,9.0,,1.0,6.0,14.0,10.0,18.0,,2.0,8.0,28.0,36.0,20.0,6.0,6.0,6.0,1.0,3.0,18.0,2.0,20.0,1.0,1.0,10.0,1.0,7.0,42.0,2.0,15.0,,5.0,25.0,1.0,31.0,17.0,48.0,1.0,8.0,5.0,3.0,9.0,2.0,7.0,8.0,2.0,2.0,,17.0,3.0,6.0,9.0,20.0,2.0,21.0,,1.0,26.0,1.0,1.0,12.0,1.0,7.0,,5.0,,,7.0,4.0,,67.0,28.0,29.0,2.0,1.0,0.6428571428571429,0.72,1.0,0.2222222222222222,,,0.2222222222222222,0.417910447761194,0.4444444444444444,0.5555555555555556,0.40789473684210525,0.4,0.5,0.45454545454545453,0.5,0.54,0.11842105263157894,0.04477611940298507,0.10344827586206896,,0.5294117647058824,1.0,,0.6410256410256411,0.39473684210526316,0.7142857142857143,0.2857142857142857,0.6521739130434783,0.37777777777777777,0.2857142857142857,0.375,0.5,0.2,0.5,0.75,0.2857142857142857,0.6875,,0.023809523809523808,87.5,0.5714285714285714,15.329545454545455,17.597701149425287,14.534090909090908,16.35632183908046,0.3815789473684211,0.5172413793103449,0.5769230769230769,0.6666666666666666,0.14473684210526316,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.35526315789473684,0.37037037037037035,0.37037037037037035,0.7,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.7,0.42857142857142855,,0.1,,,,0.35,0.7142857142857143,0.1,,0.5,0.16666666666666666,0.4812638157894737,0.504575,0.449965,0.13793103448275862,0.15384615384615385,0.1728395061728395,0.345679012345679,9.329850746268656,24.166666666666668,0.32954545454545453,2005-11-04,0020500023,DET,2.0,2.0,2.0,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
53:00,106.0,105.0,29.0,67.0,17.0,211.0,21.0,33.0,2.0,4.0,6.0,8.0,3.0,12.0,10.0,26.0,3.0,6.0,,1.0,2.0,9.0,1.0,1.0,4.0,34.0,71.0,5.0,15.0,22.0,105.0,3.0,7.0,,2.0,8.0,14.0,6.0,13.0,2.0,5.0,12.0,30.0,34.0,34.0,15.0,4.0,9.0,2.0,3.0,17.0,5.0,22.0,2.0,3.0,9.0,2.0,6.0,49.0,3.0,15.0,,3.0,25.0,5.0,33.0,18.0,51.0,2.0,11.0,6.0,5.0,15.0,1.0,11.0,9.0,,4.0,,24.0,3.0,6.0,19.0,39.0,4.0,25.0,2.0,1.0,30.0,,,10.0,5.0,8.0,,5.0,,2.0,8.0,5.0,1.0,91.0,30.0,29.0,7.0,5.0,0.5,0.53125,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.4788732394366197,0.42857142857142855,0.46153846153846156,0.48255813953488375,0.3333333333333333,0.5,0.5198019801980198,0.4666666666666667,0.5769230769230769,0.1744186046511628,0.04225352112676056,0.06060606060606061,,0.625,0.8333333333333334,,0.6410256410256411,0.40540540540540543,0.75,0.3,0.6511627906976745,0.3829787234042553,0.5833333333333334,0.2222222222222222,0.375,0.42857142857142855,,0.8,0.5,0.6470588235294118,0.6666666666666666,0.045454545454545456,95.54716981132076,0.625,15.339622641509434,14.8,14.367924528301886,14.123809523809523,0.38372093023255816,0.6363636363636364,0.6774193548387096,0.42857142857142855,0.13953488372093023,0.25,0.25,0.6666666666666666,0.3023255813953488,0.38461538461538464,0.4,0.6,0.06976744186046512,0.5,0.5,1.0,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.4444444444444444,0.5,,0.1111111111111111,,,0.1111111111111111,0.4444444444444444,0.75,0.2222222222222222,0.25,0.5581395348837209,0.2222222222222222,0.49275406976744185,0.49114375,0.5339916666666666,0.10416666666666667,0.12345679012345678,0.13333333333333333,0.2857142857142857,7.92112676056338,24.9,0.27358490566037735,2005-11-05,0020500033,CHA,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.038461538461538464,0.05555555555555555,1.0,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,87.0,86.0,27.0,28.0,5.0,173.0,16.0,26.0,1.0,2.0,6.0,7.0,6.0,10.0,7.0,16.0,1.0,1.0,,,6.0,8.0,1.0,2.0,4.0,29.0,52.0,7.0,9.0,20.0,99.0,1.0,2.0,1.0,1.0,,5.0,10.0,15.0,3.0,5.0,6.0,35.0,38.0,20.0,21.0,2.0,8.0,6.0,3.0,19.0,7.0,26.0,6.0,1.0,12.0,4.0,3.0,59.0,,5.0,,7.0,16.0,6.0,29.0,5.0,34.0,1.0,13.0,6.0,7.0,12.0,1.0,7.0,6.0,1.0,5.0,,18.0,2.0,2.0,12.0,24.0,2.0,24.0,,3.0,26.0,2.0,,12.0,2.0,3.0,,1.0,,1.0,3.0,2.0,1.0,94.0,35.0,27.0,3.0,2.0,0.6551724137931034,0.6785714285714286,1.0,0.7777777777777778,1.0,0.6,0.7777777777777778,0.5576923076923077,0.5,0.6666666666666666,0.6475409836065574,0.8333333333333334,0.725,0.678082191780822,0.8333333333333334,0.7291666666666666,0.14754098360655737,0.057692307692307696,0.11538461538461539,,0.6666666666666666,0.75,,0.6956521739130435,0.21739130434782608,0.5833333333333334,,0.6571428571428571,0.2,0.3,0.25,0.1111111111111111,,,0.3333333333333333,0.6666666666666666,0.8181818181818182,0.8,0.045454545454545456,86.5,0.6666666666666666,14.160919540229886,19.162790697674417,13.60919540229885,17.406976744186046,0.4262295081967213,0.6153846153846154,0.6956521739130435,0.75,0.16393442622950818,0.6,0.6,0.6666666666666666,0.26229508196721313,0.4375,0.4375,0.42857142857142855,0.01639344262295082,1.0,1.0,1.0,0.13114754098360656,0.75,0.75,1.0,0.6666666666666666,0.5,,,,,0.3333333333333333,0.35,0.8571428571428571,0.2,0.5,0.5737704918032787,0.75,0.5036926229508196,0.5556666666666666,0.49963749999999996,0.16901408450704225,0.1935483870967742,0.050505050505050504,0.35353535353535354,7.917307692307692,24.533333333333335,0.3103448275862069,2005-11-09,0020500059,MEM,1.0,2.0,1.0,0.42857142857142855,1.0,1.0,,,0.05,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,91.0,92.0,25.0,17.0,8.0,183.0,15.0,29.0,2.0,7.0,3.0,7.0,5.0,17.0,11.0,22.0,1.0,2.0,,,3.0,9.0,,1.0,2.0,31.0,68.0,4.0,11.0,8.0,82.0,2.0,8.0,,,2.0,6.0,6.0,15.0,1.0,2.0,5.0,20.0,40.0,22.0,6.0,,9.0,3.0,4.0,20.0,2.0,22.0,1.0,1.0,10.0,2.0,8.0,46.0,1.0,8.0,,7.0,18.0,1.0,26.0,9.0,35.0,2.0,6.0,3.0,3.0,5.0,4.0,3.0,10.0,1.0,2.0,,15.0,,6.0,10.0,17.0,2.0,20.0,1.0,5.0,15.0,3.0,,8.0,1.0,2.0,,1.0,,1.0,2.0,2.0,,76.0,20.0,25.0,,,0.6451612903225806,0.6451612903225806,0.5,0.36363636363636365,,0.5,0.36363636363636365,0.45588235294117646,0.25,0.4,0.46835443037974683,0.25,0.4411764705882353,0.4823529411764706,0.3333333333333333,0.5,0.13924050632911392,0.058823529411764705,0.10344827586206896,0.058823529411764705,0.3333333333333333,1.0,,0.8571428571428571,0.2222222222222222,0.875,0.14285714285714285,0.8620689655172413,0.20930232558139536,0.3076923076923077,0.16666666666666666,0.18181818181818182,0.16666666666666666,,0.8333333333333334,0.6666666666666666,1.0,1.0,0.05128205128205128,91.5,1.0,15.131868131868131,16.33695652173913,14.714285714285714,16.119565217391305,0.3670886075949367,0.5172413793103449,0.5769230769230769,0.6666666666666666,0.21518987341772153,0.29411764705882354,0.3125,0.4,0.27848101265822783,0.5,0.5,0.7272727272727273,0.02531645569620253,0.5,0.5,1.0,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.875,0.2857142857142857,0.5,,,,,0.4117647058823529,0.42857142857142855,0.11764705882352941,0.5,0.5063291139240507,0.3333333333333333,0.46711202531645574,0.5200142857142857,0.4586088235294118,0.09523809523809523,0.1095890410958904,0.07317073170731707,0.24390243902439024,8.322058823529412,24.972727272727273,0.27472527472527475,2005-11-11,0020500074,SAS,2.0,,,0.75,,,,,,,,,,6.0,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,91.0,92.0,11.0,31.0,13.0,183.0,17.0,34.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,18.0,5.0,8.0,1.0,1.0,7.0,17.0,2.0,,1.0,27.0,60.0,12.0,25.0,12.0,102.0,7.0,12.0,2.0,3.0,,20.0,3.0,7.0,,1.0,4.0,10.0,28.0,26.0,33.0,8.0,16.0,7.0,5.0,14.0,11.0,25.0,6.0,5.0,6.0,1.0,7.0,61.0,2.0,14.0,,10.0,18.0,7.0,35.0,16.0,51.0,3.0,9.0,8.0,1.0,10.0,2.0,6.0,8.0,,4.0,,18.0,1.0,4.0,15.0,27.0,1.0,19.0,1.0,4.0,14.0,1.0,1.0,6.0,1.0,8.0,,8.0,,,8.0,5.0,1.0,82.0,10.0,11.0,3.0,1.0,0.5185185185185185,0.6086956521739131,0.9166666666666666,0.48,0.6666666666666666,,0.5,0.45,0.5833333333333334,0.42857142857142855,0.5294117647058824,0.6666666666666666,0.375,0.554945054945055,0.6666666666666666,0.5,0.29411764705882354,0.08333333333333333,0.11764705882352941,0.125,0.5555555555555556,1.0,,0.5625,0.42424242424242425,0.7692307692307693,0.18181818181818182,0.6222222222222222,0.36363636363636365,0.5882352941176471,0.4,0.18181818181818182,0.125,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.7,1.0,0.07692307692307693,91.5,0.625,15.054945054945055,16.41304347826087,14.054945054945055,15.195652173913043,0.4,0.5,0.5666666666666667,0.35294117647058826,0.09411764705882353,0.375,0.42857142857142855,0.3333333333333333,0.21176470588235294,0.3888888888888889,0.3888888888888889,1.0,0.09411764705882353,0.625,0.625,1.0,0.2,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5333333333333333,0.625,0.2,0.06666666666666667,1.0,1.0,0.13333333333333333,0.375,0.6666666666666666,0.125,,0.6941176470588235,0.4375,0.5190797619047619,0.5172928571428571,0.4486,0.06666666666666667,0.09230769230769231,0.19607843137254902,0.09803921568627451,7.97,25.116,0.12087912087912088,2005-11-13,0020500090,HOU,1.0,2.0,,0.6666666666666666,,,,,,,1.0,0.5,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,,2005-06,2006,Regular Season
48:00,92.0,93.0,9.0,31.0,6.0,185.0,21.0,27.0,2.0,3.0,1.0,2.0,5.0,12.0,12.0,32.0,1.0,1.0,,,4.0,9.0,,,1.0,38.0,71.0,5.0,10.0,9.0,100.0,4.0,7.0,,,1.0,9.0,4.0,9.0,,1.0,3.0,11.0,48.0,28.0,6.0,2.0,9.0,4.0,4.0,24.0,2.0,26.0,1.0,1.0,13.0,3.0,8.0,54.0,1.0,6.0,,8.0,20.0,5.0,33.0,7.0,40.0,1.0,2.0,2.0,,9.0,2.0,8.0,6.0,,1.0,,15.0,,1.0,10.0,24.0,2.0,18.0,,2.0,11.0,2.0,1.0,5.0,1.0,2.0,,2.0,,,2.0,,1.0,91.0,11.0,9.0,4.0,1.0,0.631578947368421,0.6486486486486487,0.4,0.5,,,0.5,0.5352112676056338,0.5714285714285714,0.4444444444444444,0.5617283950617284,0.5714285714285714,0.4,0.5823529411764706,0.6428571428571429,0.5,0.12345679012345678,0.056338028169014086,0.07407407407407407,0.08333333333333333,0.6,1.0,,0.625,0.1875,0.7272727272727273,0.2,0.6511627906976745,0.1891891891891892,0.16666666666666666,0.2857142857142857,0.15789473684210525,0.2,,0.6428571428571429,0.6666666666666666,0.5833333333333334,0.75,0.029411764705882353,92.5,,15.456521739130435,15.67741935483871,14.847826086956522,15.064516129032258,0.3333333333333333,0.7777777777777778,0.84,0.6190476190476191,0.14814814814814814,0.4166666666666667,0.45454545454545453,0.6,0.3950617283950617,0.375,0.3870967741935484,0.6666666666666666,0.012345679012345678,1.0,1.0,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.25,0.42857142857142855,0.6666666666666666,0.5,,,,,0.2,0.5,0.1,,0.4567901234567901,0.4444444444444444,0.4665148148148148,0.44105,0.41004500000000005,0.05952380952380952,0.06756756756756757,0.09,0.11,9.423943661971832,25.59,0.09782608695652174,2005-11-15,0020500103,DET,,3.0,,0.6666666666666666,,,,0.03125,,,,,,9.0,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,88.0,89.0,20.0,29.0,10.0,177.0,21.0,34.0,3.0,6.0,5.0,8.0,5.0,9.0,8.0,20.0,3.0,3.0,,,3.0,11.0,2.0,,2.0,34.0,63.0,6.0,14.0,14.0,100.0,3.0,7.0,1.0,2.0,4.0,13.0,7.0,13.0,1.0,3.0,5.0,22.0,40.0,28.0,18.0,6.0,10.0,3.0,1.0,20.0,6.0,26.0,3.0,3.0,12.0,2.0,6.0,58.0,2.0,10.0,,2.0,21.0,3.0,26.0,12.0,38.0,1.0,4.0,2.0,2.0,9.0,2.0,7.0,6.0,2.0,2.0,,15.0,1.0,3.0,11.0,22.0,1.0,23.0,1.0,5.0,22.0,3.0,1.0,11.0,1.0,2.0,1.0,2.0,,,3.0,2.0,,87.0,22.0,20.0,2.0,1.0,0.5882352941176471,0.6451612903225806,1.0,0.42857142857142855,0.5,0.3333333333333333,0.46153846153846156,0.5396825396825397,0.42857142857142855,0.5384615384615384,0.5584415584415584,0.5,0.53125,0.5813953488372093,0.5909090909090909,0.5789473684210527,0.18181818181818182,0.015873015873015872,0.029411764705882353,,0.6,0.75,,0.65625,0.3448275862068966,0.2,0.2857142857142857,0.5476190476190477,0.3333333333333333,0.46153846153846156,0.25,0.25,0.2857142857142857,,0.7142857142857143,0.6666666666666666,0.5833333333333334,0.3333333333333333,0.02857142857142857,88.5,0.6666666666666666,14.602272727272727,17.921348314606742,14.136363636363637,15.820224719101123,0.44155844155844154,0.6176470588235294,0.6363636363636364,0.5714285714285714,0.11688311688311688,0.5555555555555556,0.5555555555555556,0.4,0.2597402597402597,0.4,0.4,0.75,0.03896103896103896,1.0,1.0,1.0,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.5,,,,,0.2222222222222222,0.5,0.625,0.125,,0.6233766233766234,0.3,0.49647600000000003,0.54690625,0.5111866666666667,0.12941176470588237,0.15492957746478872,0.13,0.22,8.055555555555555,26.599999999999998,0.22727272727272727,2005-11-16,0020500110,SEA,1.0,,,0.14285714285714285,1.0,1.0,,,0.0625,1.0,1.0,0.5,1.0,,,1.0,2.0,1.0,,,,,,,,,,2005-06,2006,Regular Season
48:00,92.0,93.0,20.0,26.0,9.0,185.0,14.0,28.0,2.0,3.0,2.0,5.0,8.0,15.0,8.0,13.0,4.0,9.0,,,2.0,9.0,1.0,,3.0,30.0,56.0,6.0,18.0,22.0,100.0,2.0,5.0,,1.0,3.0,7.0,5.0,10.0,1.0,4.0,13.0,26.0,32.0,28.0,18.0,,9.0,2.0,2.0,16.0,6.0,22.0,2.0,4.0,8.0,5.0,3.0,50.0,4.0,6.0,,7.0,28.0,3.0,38.0,10.0,48.0,3.0,6.0,3.0,3.0,10.0,1.0,8.0,5.0,1.0,2.0,,15.0,2.0,3.0,12.0,26.0,2.0,23.0,,1.0,27.0,1.0,,9.0,5.0,4.0,,4.0,,,4.0,2.0,1.0,93.0,26.0,20.0,3.0,5.0,0.5333333333333333,0.5333333333333333,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.5357142857142857,0.4,0.5,0.527027027027027,0.3333333333333333,0.4642857142857143,0.5747126436781609,0.4375,0.6190476190476191,0.24324324324324326,0.03571428571428571,0.07142857142857142,,0.6666666666666666,0.75,,0.7368421052631579,0.23076923076923078,0.6363636363636364,0.3333333333333333,0.7142857142857143,0.2631578947368421,0.42857142857142855,,,0.2857142857142857,0.4,0.6666666666666666,0.7692307692307693,0.75,0.6,0.08333333333333333,92.5,0.5,13.98913043478261,17.129032258064516,13.304347826086957,15.978494623655914,0.3783783783783784,0.5,0.5384615384615384,0.5714285714285714,0.20270270270270271,0.5333333333333333,0.5333333333333333,0.625,0.17567567567567569,0.6153846153846154,0.6153846153846154,0.375,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.5,0.6666666666666666,0.5,,,,0.16666666666666666,0.35714285714285715,0.4,0.21428571428571427,,0.6216216216216216,0.2222222222222222,0.5182790540540541,0.44805,0.45830714285714286,0.10975609756097561,0.140625,0.07,0.26,7.471428571428571,24.12777777777778,0.21739130434782608,2005-11-18,0020500122,TOR,,2.0,,0.6666666666666666,1.0,1.0,,,0.07142857142857142,1.0,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,97.0,99.0,20.0,40.0,14.0,196.0,9.0,30.0,2.0,8.0,5.0,8.0,5.0,12.0,15.0,29.0,,1.0,,,6.0,13.0,1.0,1.0,4.0,29.0,71.0,6.0,14.0,17.0,93.0,3.0,11.0,1.0,1.0,6.0,15.0,8.0,14.0,1.0,4.0,6.0,25.0,34.0,24.0,12.0,4.0,11.0,6.0,11.0,17.0,4.0,21.0,4.0,,3.0,2.0,12.0,46.0,2.0,14.0,1.0,10.0,25.0,1.0,36.0,17.0,53.0,4.0,3.0,2.0,1.0,10.0,3.0,8.0,10.0,,2.0,,20.0,1.0,4.0,17.0,27.0,3.0,17.0,1.0,2.0,26.0,3.0,,11.0,2.0,9.0,1.0,6.0,,,10.0,7.0,,78.0,25.0,20.0,2.0,2.0,0.5862068965517241,0.6296296296296297,0.6666666666666666,0.42857142857142855,1.0,0.25,0.5,0.4084507042253521,0.2727272727272727,0.5714285714285714,0.4470588235294118,0.375,0.5277777777777778,0.484375,0.46875,0.5952380952380952,0.16470588235294117,0.15492957746478872,0.3,0.16666666666666666,0.5,1.0,0.2,0.7352941176470589,0.3333333333333333,0.9090909090909091,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.4,,0.8333333333333334,0.5833333333333334,0.8,0.75,0.10810810810810811,98.0,0.7,13.783505154639176,15.585858585858587,13.11340206185567,15.282828282828282,0.35294117647058826,0.3,0.42857142857142855,0.3333333333333333,0.1411764705882353,0.4166666666666667,0.5,0.4,0.3411764705882353,0.5172413793103449,0.5172413793103449,0.8,0.011764705882352941,,,,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.25,,,,,0.08333333333333333,0.4444444444444444,0.625,0.2222222222222222,0.25,0.5176470588235295,0.5454545454545454,0.5097198795180723,0.5832272727272727,0.55066875,0.1276595744680851,0.13924050632911392,0.16129032258064516,0.26881720430107525,9.315492957746478,28.17142857142857,0.20618556701030927,2005-11-22,0020500151,CLE,1.0,,3.0,1.0,,,,,,,1.0,1.0,,6.0,,2.0,3.0,1.0,1.0,0.06666666666666667,,,,,,,,2005-06,2006,Regular Season
