Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,90,89,34.0,25.0,9,179,19,25,6.0,6.0,8.0,12.0,3.0,8,2.0,15,3.0,7.0,2.0,5.0,10.0,14,2.0,2.0,24,48,13.0,21,22,109,6.0,8,12.0,10.0,19.0,4.0,7.0,10.0,42.0,26,22,27.0,12.0,12.0,14,10.0,6.0,13,9.0,22,7.0,2.0,11.0,1.0,1.0,53,1.0,8,7,26,4.0,37,9,46,8.0,4.0,4.0,8.0,7.0,8,1.0,1.0,16,1.0,6.0,8,27,5.0,24,1.0,3.0,30,1.0,1.0,14,1.0,3.0,3.0,3.0,2.0,1.0,1.0,97,42.0,34.0,5.0,1.0,0.5416666666666666,0.7222222222222222,0.6923076923076923,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.5,0.75,0.5263157894736842,0.6304347826086957,0.75,0.6153846153846154,0.6506024096385542,0.75,0.6774193548387096,0.30434782608695654,0.125,0.2,0.125,0.5,1.0,0.7027027027027027,0.3333333333333333,0.875,0.125,0.7333333333333333,0.28125,0.3333333333333333,0.4,0.3076923076923077,0.25,0.75,0.5833333333333334,0.7647058823529411,0.875,89.5,0.6666666666666666,15.344444444444445,16.84269662921348,14.844444444444445,16.292134831460675,0.36231884057971014,0.76,0.95,0.5789473684210527,0.11594202898550725,0.375,0.42857142857142855,0.3333333333333333,0.21739130434782608,0.13333333333333333,0.13333333333333333,0.5,0.10144927536231885,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2028985507246377,0.7142857142857143,0.7142857142857143,0.7,0.75,1.0,0.46153846153846156,0.6666666666666666,0.19230769230769232,0.4,0.07692307692307693,1.0,0.6666666666666666,0.7142857142857143,0.5340405797101448,0.6244428571428572,0.5700000000000001,0.17073170731707318,0.22950819672131148,0.11009174311926606,0.3853211009174312,7.660416666666666,24.652380952380955,0.37777777777777777,2005-11-02,0020500006,NOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,93,95,18.0,9.0,11,188,15,30,3.0,9.0,1.0,3.0,1.0,14,8.0,19,,4.0,,1.0,4.0,15,2.0,5.0,24,63,4.0,19,16,76,3.0,10,8.0,2.0,8.0,2.0,6.0,7.0,17.0,22,26,6.0,6.0,6.0,14,4.0,6.0,11,2.0,13,2.0,,6.0,1.0,4.0,28,1.0,12,5,25,2.0,32,14,46,9.0,6.0,3.0,5.0,4.0,13,1.0,5.0,18,3.0,2.0,5,16,3.0,22,3.0,3.0,21,3.0,,9,3.0,4.0,3.0,4.0,4.0,,,68,17.0,18.0,1.0,3.0,0.4583333333333333,0.5238095238095238,0.5,0.21052631578947367,0.3333333333333333,0.2222222222222222,0.38095238095238093,0.3,0.25,0.36585365853658536,0.3,0.35714285714285715,0.4175824175824176,0.36363636363636365,0.4722222222222222,0.23170731707317074,0.09523809523809523,0.13333333333333333,0.14285714285714285,0.2777777777777778,0.6666666666666666,0.8620689655172413,0.3076923076923077,0.8333333333333334,0.07692307692307693,0.8571428571428571,0.25,0.3333333333333333,0.38461538461538464,0.18181818181818182,0.1111111111111111,1.0,0.75,0.9090909090909091,0.8333333333333334,94.0,1.0,16.419354838709676,14.242105263157894,15.913978494623656,13.894736842105264,0.36585365853658536,0.5,0.5769230769230769,0.4,0.17073170731707318,0.07142857142857142,0.08333333333333333,1.0,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.5,0.04878048780487805,,,,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.5,0.9,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.07142857142857142,,0.35714285714285715,0.4,0.5975609756097561,0.2857142857142857,0.48276728395061724,0.5257222222222222,0.5270923076923076,0.10227272727272728,0.13043478260869565,0.10526315789473684,0.2236842105263158,8.063492063492063,26.25263157894737,0.1935483870967742,2005-11-04,0020500026,SAS,2.0,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,91,91,44.0,18.0,13,182,15,30,2.0,5.0,4.0,14.0,7.0,14,11.0,24,1.0,4.0,1.0,2.0,6.0,15,2.0,5.0,33,68,7.0,19,19,106,3.0,8,11.0,15.0,32.0,3.0,7.0,10.0,49.0,34,32,12.0,9.0,4.0,15,6.0,9.0,17,4.0,21,3.0,1.0,9.0,5.0,3.0,46,3.0,11,6,14,4.0,24,14,38,6.0,3.0,3.0,4.0,3.0,4,1.0,,8,1.0,5.0,13,25,3.0,24,2.0,2.0,23,3.0,,12,1.0,6.0,6.0,6.0,4.0,,1.0,95,49.0,44.0,5.0,1.0,0.5151515151515151,0.5483870967741935,0.5714285714285714,0.3684210526315789,0.42857142857142855,0.3684210526315789,0.4852941176470588,0.375,0.46875,0.5,0.3,0.5,0.5463917525773195,0.4230769230769231,0.5568181818181818,0.21839080459770116,0.1323529411764706,0.2,0.14285714285714285,0.5,1.0,0.7,0.3142857142857143,0.8571428571428571,0.25,0.7407407407407407,0.2978723404255319,0.4666666666666667,0.14285714285714285,0.23076923076923078,0.3333333333333333,0.6,1.0,0.6,0.8333333333333334,91.0,0.6666666666666666,16.12087912087912,15.527472527472527,15.31868131868132,15.252747252747254,0.3448275862068966,0.5,0.625,0.6,0.16091954022988506,0.5,0.5833333333333334,0.7142857142857143,0.27586206896551724,0.4583333333333333,0.4782608695652174,0.2727272727272727,0.04597701149425287,0.25,0.25,1.0,0.1724137931034483,0.4,0.4,0.5,0.5,0.4,0.358974358974359,0.2857142857142857,0.05128205128205128,0.5,0.1282051282051282,0.4,0.5632183908045977,0.4,0.49061091954022984,0.5540642857142857,0.48631025641025644,0.125,0.15584415584415584,0.10377358490566038,0.46226415094339623,8.05735294117647,24.973684210526315,0.4835164835164835,2005-11-05,0020500036,MEM,5.0,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,0.041666666666666664,1.0,0.05263157894736842,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,89,89,27.0,24.0,12,178,19,28,5.0,10.0,7.0,11.0,7.0,10,6.0,19,2.0,8.0,1.0,3.0,2.0,9,1.0,5.0,32,57,4.0,17,29,105,5.0,12,16.0,10.0,17.0,2.0,8.0,7.0,33.0,26,38,12.0,,6.0,9,2.0,4.0,13,4.0,17,2.0,2.0,9.0,1.0,3.0,38,5.0,12,3,26,5.0,34,17,51,7.0,4.0,3.0,8.0,6.0,7,2.0,,15,1.0,2.0,11,20,3.0,20,1.0,,34,1.0,1.0,16,1.0,5.0,4.0,5.0,3.0,,1.0,89,33.0,27.0,2.0,1.0,0.40625,0.4482758620689655,1.0,0.23529411764705882,0.25,0.23529411764705882,0.5614035087719298,0.4166666666666667,0.5882352941176471,0.5135135135135135,0.38461538461538464,0.52,0.5777777777777777,0.5,0.5689655172413793,0.22972972972972974,0.07017543859649122,0.10714285714285714,0.1,0.5333333333333333,1.0,0.8125,0.48,0.5,0.4166666666666667,0.7631578947368421,0.4594594594594595,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.16666666666666666,0.6666666666666666,0.8125,0.9,0.5,89.0,0.6,17.59550561797753,14.764044943820224,16.134831460674157,14.348314606741573,0.3783783783783784,0.6785714285714286,0.76,0.47368421052631576,0.13513513513513514,0.7,0.7777777777777778,0.14285714285714285,0.25675675675675674,0.3157894736842105,0.3157894736842105,0.5,0.10810810810810811,0.25,0.25,1.0,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.7692307692307693,0.5,0.44,0.6363636363636364,0.12,0.3333333333333333,0.2,0.2,0.6081081081081081,0.2222222222222222,0.4926452702702703,0.5365555555555556,0.490784,0.1797752808988764,0.2222222222222222,0.1523809523809524,0.3142857142857143,7.4035087719298245,24.27058823529412,0.30337078651685395,2005-11-07,0020500046,TOR,6.0,,,1.0,,,1.0,1.0,4.0,2.0,,,,0.5,0.12121212121212122,0.07692307692307693,2.0,0.6666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,87,87,29.0,19.0,16,174,24,36,8.0,15.0,5.0,7.0,2.0,10,7.0,16,3.0,5.0,1.0,1.0,2.0,9,1.0,1.0,33,62,5.0,14,31,112,8.0,17,21.0,10.0,17.0,2.0,2.0,17.0,43.0,26,40,15.0,,8.0,9,2.0,,13,5.0,18,2.0,3.0,10.0,,3.0,41,6.0,18,13,22,2.0,37,24,61,3.0,2.0,1.0,10.0,6.0,9,4.0,5.0,19,3.0,5.0,5,16,,29,2.0,4.0,33,3.0,,15,3.0,5.0,3.0,6.0,4.0,,,91,43.0,29.0,2.0,3.0,0.3939393939393939,0.4482758620689655,1.0,0.35714285714285715,1.0,0.35714285714285715,0.532258064516129,0.47058823529411764,0.5882352941176471,0.5328947368421053,0.5,0.6842105263157895,0.6153846153846154,0.525,0.7678571428571429,0.18421052631578946,,,,0.5263157894736842,1.0,0.7096774193548387,0.6428571428571429,0.8125,0.6666666666666666,0.7446808510638298,0.6486486486486487,0.75,0.2857142857142857,0.7777777777777778,0.5714285714285714,0.6,0.6666666666666666,0.9,0.8,87.0,0.6666666666666666,16.597701149425287,16.50574712643678,14.942528735632184,15.74712643678161,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.13157894736842105,0.2,0.2,,0.21052631578947367,0.4375,0.4375,0.42857142857142855,0.06578947368421052,0.6,0.6,1.0,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.7894736842105263,0.5333333333333333,0.3684210526315789,0.7142857142857143,0.05263157894736842,1.0,0.05263157894736842,1.0,0.6578947368421053,0.2222222222222222,0.5269453947368421,0.599025,0.47104473684210524,0.17045454545454544,0.20270270270270271,0.1875,0.38392857142857145,6.758064516129032,24.57857142857143,0.3333333333333333,2005-11-09,0020500058,SEA,2.0,,,2.0,1.0,,1.0,2.0,3.0,2.0,1.0,,,1.0,0.08108108108108109,0.05263157894736842,,1.0,0.375,1.0,1.0,1.0,1.0,1.0,0.5,0.05263157894736842,1.0,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,88,89,22.0,24.0,12,177,19,33,5.0,10.0,4.0,8.0,2.0,8,9.0,18,3.0,9.0,2.0,3.0,1.0,5,,1.0,30,59,4.0,14,17,89,6.0,13,14.0,8.0,16.0,2.0,4.0,,22.0,30,30,12.0,,8.0,5,1.0,5.0,15,4.0,19,1.0,3.0,10.0,1.0,4.0,42,3.0,13,11,24,2.0,37,16,53,10.0,7.0,3.0,8.0,4.0,13,4.0,2.0,21,2.0,6.0,9,21,4.0,20,1.0,5.0,19,1.0,,9,1.0,7.0,4.0,7.0,4.0,,,75,22.0,22.0,,,0.5,0.5769230769230769,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5084745762711864,0.46153846153846156,0.5,0.4931506849315068,0.46153846153846156,0.55,0.5426829268292683,0.5,0.55,0.1917808219178082,0.0847457627118644,0.12121212121212122,0.125,0.38095238095238093,0.4,0.7741935483870968,0.4482758620689655,0.7333333333333333,0.3,0.7608695652173914,0.41025641025641024,0.5,0.16666666666666666,0.5555555555555556,0.5,0.8,0.7,0.8181818181818182,0.7,88.5,0.5714285714285714,15.772727272727273,16.764044943820224,14.909090909090908,15.03370786516854,0.4520547945205479,0.5757575757575758,0.6551724137931034,0.5263157894736842,0.1095890410958904,0.25,0.2857142857142857,0.5,0.2465753424657534,0.5,0.5,0.4444444444444444,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.0684931506849315,0.2,0.2,1.0,0.7692307692307693,0.5,0.4,0.5,0.15,0.6666666666666666,0.05,,0.6438356164383562,0.2,0.5395657534246575,0.5027545454545455,0.525435,0.1111111111111111,0.13432835820895522,0.15730337078651685,0.24719101123595505,7.615254237288136,24.12857142857143,0.25,2005-11-11,0020500076,MEM,2.0,,,3.0,,,,,4.0,3.0,3.0,,,0.8,0.11764705882352941,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,,
53:00,96,97,21.0,46.0,7,193,21,31,5.0,8.0,5.0,6.0,4.0,9,11.0,26,4.0,6.0,1.0,1.0,2.0,10,1.0,3.0,36,66,6.0,16,18,108,5.0,9,10.0,7.0,11.0,2.0,4.0,8.0,28.0,26,46,15.0,3.0,8.0,10,2.0,4.0,13,5.0,18,2.0,3.0,6.0,1.0,6.0,41,,9,3,23,1.0,27,9,36,14.0,9.0,5.0,8.0,4.0,5,4.0,,13,,2.0,12,24,1.0,22,,2.0,26,5.0,1.0,12,3.0,3.0,3.0,3.0,2.0,,1.0,98,28.0,21.0,2.0,3.0,0.3611111111111111,0.40625,0.8333333333333334,0.375,0.5,0.375,0.5454545454545454,0.5555555555555556,0.6363636363636364,0.5487804878048781,0.5555555555555556,0.6666666666666666,0.5869565217391305,0.5555555555555556,0.7368421052631579,0.1951219512195122,0.06060606060606061,0.12903225806451613,,0.6153846153846154,1.0,0.6764705882352942,0.3,0.6,,0.6666666666666666,0.225,0.4,0.6,0.13333333333333333,,0.5833333333333334,0.8,0.7058823529411765,0.5,87.39622641509433,0.6666666666666666,16.3125,16.63917525773196,15.958333333333334,15.948453608247423,0.3780487804878049,0.6774193548387096,0.7777777777777778,0.2857142857142857,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.25,0.3170731707317073,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.75,0.12195121951219512,0.2,0.2,1.0,0.8888888888888888,0.625,0.4,0.8333333333333334,0.06666666666666667,1.0,0.2,0.3333333333333333,0.573170731707317,0.2,0.49395670731707314,0.5250888888888888,0.5484033333333334,0.1348314606741573,0.1643835616438356,0.09259259259259259,0.25925925925925924,8.615151515151515,24.4,0.21875,2005-11-13,0020500092,ORL,,,,,,,,,2.0,2.0,2.0,,,1.0,0.05555555555555555,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,94,93,26.0,29.0,10,187,21,34,2.0,6.0,2.0,5.0,6.0,14,8.0,23,2.0,3.0,1.0,1.0,5.0,11,1.0,4.0,35,71,7.0,14,23,114,4.0,10,10.0,6.0,15.0,2.0,5.0,8.0,26.0,38,32,21.0,,4.0,11,5.0,4.0,19,7.0,26,5.0,2.0,11.0,3.0,5.0,59,1.0,13,10,23,3.0,36,14,50,5.0,3.0,2.0,7.0,4.0,6,3.0,1.0,13,3.0,5.0,19,25,1.0,21,1.0,1.0,27,6.0,1.0,14,2.0,6.0,3.0,7.0,3.0,1.0,1.0,104,26.0,26.0,2.0,1.0,0.5428571428571428,0.5757575757575758,1.0,0.5,0.4,0.5,0.49295774647887325,0.4,0.4,0.5352941176470588,0.4,0.45,0.5947368421052631,0.45454545454545453,0.5652173913043478,0.16470588235294117,0.056338028169014086,0.08823529411764706,0.07142857142857142,0.5384615384615384,1.0,0.71875,0.3611111111111111,0.8333333333333334,0.14285714285714285,0.75,0.32558139534883723,0.46153846153846156,0.375,0.26666666666666666,0.16666666666666666,0.5454545454545454,0.625,0.9230769230769231,0.8,93.5,0.42857142857142855,16.30851063829787,14.483870967741936,15.553191489361701,14.150537634408602,0.4,0.6176470588235294,0.6774193548387096,0.5238095238095238,0.16470588235294117,0.42857142857142855,0.46153846153846156,0.5,0.27058823529411763,0.34782608695652173,0.34782608695652173,0.625,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.12941176470588237,0.45454545454545453,0.45454545454545453,1.0,0.6,0.3333333333333333,0.25,0.4,0.05,1.0,0.2,0.25,0.5647058823529412,0.45454545454545453,0.5188517647058823,0.51106,0.49737,0.15053763440860216,0.17721518987341772,0.08771929824561403,0.22807017543859648,7.915492957746479,24.62857142857143,0.2765957446808511,2005-11-15,0020500100,WAS,2.0,,,2.0,,,,,3.0,1.0,,,,1.0,0.07692307692307693,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,85,86,26.0,25.0,22,171,14,34,5.0,13.0,6.0,9.0,7.0,18,8.0,16,4.0,10.0,,2.0,5.0,12,3.0,7.0,29,68,9.0,22,17,102,8.0,18,29.0,12.0,19.0,3.0,9.0,3.0,36.0,22,36,27.0,,10.0,12,5.0,9.0,11,9.0,20,5.0,4.0,6.0,2.0,3.0,49,3.0,25,3,24,3.0,30,30,60,10.0,4.0,6.0,5.0,3.0,7,2.0,1.0,12,3.0,3.0,13,19,1.0,22,1.0,3.0,29,3.0,,14,2.0,2.0,2.0,2.0,,,1.0,73,36.0,26.0,1.0,2.0,0.3793103448275862,0.4583333333333333,1.0,0.4090909090909091,0.3333333333333333,0.4090909090909091,0.4264705882352941,0.4444444444444444,0.631578947368421,0.4722222222222222,0.5434782608695652,0.5892857142857143,0.49514563106796117,0.5370370370370371,0.5806451612903226,0.24444444444444444,0.1323529411764706,0.2647058823529412,,0.4166666666666667,0.75,0.7272727272727273,0.6410256410256411,0.75,0.23076923076923078,0.7297297297297297,0.5384615384615384,0.7,0.6363636363636364,0.5,0.2857142857142857,0.5,0.8181818181818182,0.75,0.6666666666666666,85.5,,17.423529411764704,16.267441860465116,15.435294117647059,15.779069767441861,0.37777777777777777,0.4117647058823529,0.56,0.42857142857142855,0.2,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.17777777777777778,0.5,0.5,0.375,0.1111111111111111,0.4,0.4,1.0,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.5652173913043478,0.38461538461538464,0.32142857142857145,0.6666666666666666,0.07142857142857142,,0.25,0.42857142857142855,0.6222222222222222,0.4166666666666667,0.5118177777777778,0.517647619047619,0.5276392857142856,0.13861386138613863,0.17721518987341772,0.28431372549019607,0.35294117647058826,7.551470588235294,24.2,0.3058823529411765,2005-11-18,0020500120,ORL,4.0,,2.0,,,0.2857142857142857,3.0,5.0,3.0,2.0,1.0,,,1.0,0.06976744186046512,0.13043478260869565,,0.16666666666666666,,1.0,2.0,3.0,,,0.6,0.08695652173913043,0.5,1.0,,,2.0,0.6666666666666666,1.0,,,,,,,,,2005-06,2006,Regular Season,,
48:00,99,100,27.0,39.0,16,199,29,44,5.0,11.0,7.0,9.0,1.0,8,5.0,15,4.0,7.0,1.0,2.0,4.0,13,1.0,5.0,35,67,8.0,20,29,123,5.0,14,14.0,9.0,14.0,2.0,7.0,9.0,33.0,30,40,24.0,,6.0,13,4.0,4.0,15,8.0,23,4.0,4.0,13.0,,2.0,54,6.0,14,3,30,,33,20,53,6.0,4.0,2.0,10.0,7.0,6,3.0,1.0,16,2.0,4.0,11,21,1.0,23,,1.0,38,4.0,,17,4.0,5.0,4.0,5.0,3.0,1.0,1.0,109,33.0,27.0,1.0,4.0,0.42857142857142855,0.46875,1.0,0.4,0.2857142857142857,0.4,0.5223880597014925,0.35714285714285715,0.6428571428571429,0.5402298850574713,0.3333333333333333,0.5714285714285714,0.5913461538461539,0.3888888888888889,0.6111111111111112,0.22988505747126436,0.05970149253731343,0.09090909090909091,,0.625,,0.7894736842105263,0.4375,0.75,0.5454545454545454,0.7857142857142857,0.46511627906976744,0.6666666666666666,0.14285714285714285,0.3,0.625,0.8,0.75,0.8,0.75,99.5,0.6,14.494949494949495,14.45,13.747474747474747,13.98,0.5057471264367817,0.6590909090909091,0.725,0.4482758620689655,0.09195402298850575,0.125,0.125,,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.4,0.08045977011494253,0.5714285714285714,0.5714285714285714,1.0,0.14942528735632185,0.3076923076923077,0.3076923076923077,1.0,0.7333333333333333,0.45454545454545453,0.42857142857142855,0.7777777777777778,0.09523809523809523,0.5,0.23809523809523808,0.2,0.735632183908046,0.3076923076923077,0.5146931034482759,0.5144,0.4900904761904762,0.17,0.2125,0.11382113821138211,0.2682926829268293,4.979104477611941,24.875,0.2727272727272727,2005-11-19,0020500132,PHI,4.0,,,,,,1.0,1.0,3.0,1.0,2.0,,,,0.07692307692307693,0.06666666666666667,2.0,0.3333333333333333,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,,
