Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,96.0,94.0,38.0,19.0,11.0,190.0,23.0,33.0,5.0,6.0,9.0,13.0,4.0,9.0,5.0,20.0,4.0,5.0,2.0,7.0,,1.0,1.0,4.0,32.0,62.0,6.0,12.0,32.0,114.0,5.0,8.0,,1.0,3.0,13.0,12.0,23.0,2.0,5.0,22.0,52.0,38.0,26.0,18.0,,6.0,7.0,2.0,5.0,,19.0,6.0,25.0,2.0,4.0,13.0,2.0,4.0,56.0,3.0,9.0,7.0,20.0,3.0,30.0,12.0,42.0,2.0,10.0,8.0,2.0,9.0,2.0,7.0,10.0,,2.0,19.0,2.0,5.0,11.0,18.0,,3.0,28.0,3.0,2.0,36.0,5.0,13.0,7.0,1.0,1.0,1.0,1.0,101.0,52.0,38.0,,7.0,0.59375,0.6551724137931034,1.0,0.5,,0.4,0.5,0.5161290322580645,0.625,0.5217391304347826,0.5540540540540541,0.5555555555555556,0.5357142857142857,0.6404494382022472,0.65,0.6666666666666666,0.16216216216216217,,0.08064516129032258,0.15151515151515152,,,0.47368421052631576,0.75,0.6896551724137931,0.3,1.0,0.6,0.75,0.34285714285714286,0.5,,0.26666666666666666,0.6,0.5,0.8571428571428571,0.7142857142857143,1.0,,0.06666666666666667,95.0,1.0,14.708333333333334,15.617021276595745,14.40625,15.26595744680851,0.44594594594594594,0.696969696969697,0.8214285714285714,0.5652173913043478,0.12162162162162163,0.4444444444444444,0.4444444444444444,0.5,0.2702702702702703,0.25,0.25,0.8,0.06756756756756757,0.8,0.8,1.0,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,0.4642857142857143,0.6923076923076923,0.14285714285714285,0.25,0.6081081081081081,0.2857142857142857,0.5120364864864865,0.46341666666666664,0.4836767857142857,0.15853658536585366,0.18571428571428572,0.11403508771929824,0.45614035087719296,6.916129032258064,24.616666666666664,0.3958333333333333,2005-11-23,0020500164,SAC,,,1.0,1.0,,,1.0,,,,,,,,,0.03571428571428571,1.0,1.0,,,,,0.2,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,90.0,24.0,21.0,11.0,181.0,10.0,13.0,1.0,4.0,2.0,2.0,1.0,8.0,18.0,37.0,2.0,6.0,4.0,19.0,,4.0,,6.0,29.0,58.0,6.0,25.0,16.0,92.0,2.0,6.0,,4.0,,4.0,4.0,8.0,,8.0,11.0,19.0,30.0,28.0,15.0,3.0,2.0,19.0,4.0,3.0,1.0,15.0,5.0,20.0,3.0,2.0,5.0,,10.0,45.0,5.0,7.0,7.0,28.0,3.0,38.0,12.0,50.0,2.0,8.0,6.0,2.0,6.0,,5.0,2.0,,1.0,8.0,2.0,1.0,12.0,17.0,1.0,,23.0,,2.0,22.0,,4.0,7.0,4.0,1.0,4.0,2.0,88.0,19.0,24.0,,7.0,0.5172413793103449,0.5357142857142857,0.8333333333333334,0.24,,,0.24,0.5,0.3333333333333333,0.5,0.4578313253012048,0.2,0.25,0.48936170212765956,0.2,0.3958333333333333,0.30120481927710846,0.04,0.05172413793103448,0.07692307692307693,0.25,,0.75,1.0,0.7567567567567568,0.2413793103448276,0.7777777777777778,0.2777777777777778,0.7608695652173914,0.2553191489361702,0.3333333333333333,0.14285714285714285,0.2631578947368421,0.2857142857142857,0.3333333333333333,0.7777777777777778,0.9473684210526315,0.75,1.0,0.046511627906976744,90.5,0.5,15.76923076923077,16.055555555555557,14.626373626373626,15.455555555555556,0.1566265060240964,0.7692307692307693,0.8333333333333334,0.5,0.0963855421686747,0.125,0.16666666666666666,,0.4457831325301205,0.4864864864864865,0.4864864864864865,0.5555555555555556,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.2289156626506024,0.21052631578947367,0.2222222222222222,0.75,0.4,0.25,0.4,,,0.125,1.0,0.375,,0.4578313253012048,0.21052631578947367,0.4706819277108434,0.5368571428571428,0.502125,0.04597701149425287,0.06451612903225806,0.043478260869565216,0.20652173913043478,12.848275862068967,25.016,0.26373626373626374,2005-11-25,0020500180,PHX,,,,2.0,,,,,,,,0.25,,,,0.125,,1.0,,,1.0,,,,2.0,,,1.0,,0.05263157894736842,,,2005-06,2006,Regular Season,
53:00,104.0,102.0,54.0,48.0,20.0,206.0,9.0,25.0,4.0,10.0,4.0,13.0,5.0,13.0,13.0,33.0,2.0,4.0,3.0,20.0,,,3.0,13.0,27.0,71.0,5.0,24.0,27.0,96.0,7.0,17.0,1.0,2.0,3.0,20.0,13.0,31.0,5.0,16.0,20.0,61.0,24.0,30.0,12.0,3.0,10.0,19.0,3.0,5.0,,12.0,4.0,16.0,2.0,2.0,5.0,1.0,6.0,36.0,6.0,17.0,3.0,24.0,2.0,29.0,25.0,54.0,4.0,8.0,6.0,2.0,7.0,,2.0,10.0,2.0,5.0,17.0,3.0,7.0,16.0,36.0,4.0,2.0,39.0,4.0,5.0,38.0,4.0,12.0,9.0,2.0,1.0,2.0,,76.0,61.0,54.0,8.0,9.0,0.4444444444444444,0.5454545454545454,0.8,0.20833333333333334,0.5,0.3125,0.21739130434782608,0.38028169014084506,0.4117647058823529,0.41935483870967744,0.3631578947368421,0.4473684210526316,0.43617021276595747,0.42857142857142855,0.45454545454545453,0.5083333333333333,0.25263157894736843,,0.07042253521126761,0.08,0.07692307692307693,,0.4117647058823529,1.0,0.6857142857142857,0.38636363636363635,0.6,0.3333333333333333,0.675,0.3709677419354839,0.6875,0.125,0.25,0.3125,0.6,0.6666666666666666,0.75,0.5,1.0,0.07017543859649122,93.28301886792453,,15.586538461538462,15.284313725490197,14.403846153846153,14.676470588235293,0.2631578947368421,0.36,0.391304347826087,0.5555555555555556,0.1368421052631579,0.38461538461538464,0.4166666666666667,0.2,0.3473684210526316,0.3939393939393939,0.41935483870967744,0.46153846153846156,0.042105263157894736,0.5,0.5,1.0,0.21052631578947367,0.15,0.15,0.6666666666666666,0.5263157894736842,0.4,,,,0.2765957446808511,0.3076923076923077,0.2765957446808511,0.23076923076923078,0.5157894736842106,0.15789473684210525,0.46493989361702126,0.511515625,0.46581304347826086,0.11650485436893204,0.1518987341772152,0.20833333333333334,0.6354166666666666,10.007042253521126,26.245833333333334,0.5192307692307693,2005-11-27,0020500192,LAL,1.0,2.0,2.0,3.0,1.0,1.0,,,,1.0,,0.5,0.10526315789473684,0.5,1.0,0.06382978723404255,0.6666666666666666,2.0,,1.0,,0.06060606060606061,,,,2.0,0.2857142857142857,1.0,,,,,2005-06,2006,Regular Season,
48:00,93.0,94.0,31.0,28.0,15.0,187.0,17.0,34.0,5.0,11.0,6.0,15.0,,4.0,8.0,23.0,2.0,6.0,2.0,10.0,,,1.0,5.0,25.0,61.0,4.0,16.0,30.0,92.0,6.0,14.0,1.0,1.0,5.0,20.0,8.0,22.0,1.0,6.0,16.0,35.0,24.0,26.0,12.0,,10.0,10.0,2.0,2.0,,12.0,4.0,16.0,2.0,2.0,7.0,,5.0,36.0,3.0,16.0,11.0,17.0,5.0,33.0,20.0,53.0,3.0,14.0,10.0,4.0,7.0,3.0,5.0,8.0,,2.0,15.0,2.0,2.0,7.0,24.0,,3.0,27.0,,,47.0,2.0,15.0,8.0,5.0,3.0,5.0,1.0,72.0,35.0,31.0,8.0,7.0,0.48,0.6,1.0,0.25,1.0,0.16666666666666666,0.25,0.4098360655737705,0.42857142857142855,0.36363636363636365,0.4025974025974026,0.5,0.3392857142857143,0.46464646464646464,0.5555555555555556,0.4375,0.2077922077922078,,0.03278688524590164,0.058823529411764705,,,0.4666666666666667,1.0,0.6538461538461539,0.4444444444444444,0.8461538461538461,0.2727272727272727,0.717948717948718,0.40425531914893614,0.5882352941176471,0.25,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8,1.0,0.6,0.06666666666666667,93.5,0.2,13.344086021505376,17.43617021276596,12.634408602150538,16.574468085106382,0.44155844155844154,0.5,0.53125,0.4117647058823529,0.05194805194805195,,,,0.2987012987012987,0.34782608695652173,0.34782608695652173,0.625,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.12987012987012986,0.2,0.2,1.0,0.7333333333333333,0.45454545454545453,,,,0.5357142857142857,0.4,0.17857142857142858,0.2,0.6493506493506493,0.2,0.5198967532467532,0.5552076923076923,0.5405535714285714,0.17582417582417584,0.20270270270270271,0.21739130434782608,0.3804347826086957,7.6213114754098354,24.625,0.3333333333333333,2005-11-28,0020500196,DEN,1.0,1.0,,1.0,,1.0,,,,,,,0.06666666666666667,1.0,1.0,0.03571428571428571,,,1.0,,1.0,,,0.058823529411764705,1.0,1.0,0.16666666666666666,1.0,,,,,2005-06,2006,Regular Season,
48:00,85.0,85.0,22.0,23.0,5.0,170.0,9.0,16.0,1.0,3.0,1.0,4.0,3.0,9.0,11.0,28.0,2.0,4.0,8.0,16.0,1.0,1.0,2.0,7.0,23.0,53.0,10.0,20.0,17.0,93.0,1.0,5.0,1.0,1.0,2.0,7.0,3.0,11.0,2.0,7.0,7.0,19.0,32.0,14.0,24.0,6.0,,16.0,8.0,3.0,,16.0,8.0,24.0,6.0,2.0,6.0,3.0,7.0,56.0,1.0,6.0,6.0,27.0,,33.0,7.0,40.0,,5.0,2.0,3.0,4.0,3.0,2.0,6.0,1.0,2.0,10.0,,3.0,9.0,16.0,2.0,2.0,18.0,1.0,1.0,20.0,,7.0,2.0,3.0,3.0,3.0,2.0,86.0,19.0,22.0,,2.0,0.6956521739130435,0.6956521739130435,0.8,0.5,1.0,0.2857142857142857,0.5,0.4339622641509434,0.2,0.2727272727272727,0.5205479452054794,0.4166666666666667,0.3333333333333333,0.5609756097560976,0.5,0.4318181818181818,0.273972602739726,,0.05660377358490566,0.125,0.1111111111111111,,0.4,,0.6136363636363636,0.2,0.8571428571428571,0.125,0.6470588235294118,0.18421052631578946,0.42857142857142855,0.16666666666666666,0.11764705882352941,0.16666666666666666,0.4117647058823529,0.42857142857142855,0.85,0.8571428571428571,,,85.0,0.6666666666666666,17.211764705882352,16.67058823529412,16.788235294117648,15.8,0.2191780821917808,0.5625,0.6428571428571429,0.6666666666666666,0.1232876712328767,0.3333333333333333,0.375,1.0,0.3835616438356164,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.0547945205479452,0.5,0.5,1.0,0.2191780821917808,0.5,0.5,0.75,0.5,0.3333333333333333,0.16666666666666666,1.0,1.0,0.2222222222222222,0.25,0.3888888888888889,0.2857142857142857,0.4931506849315068,0.5,0.46165486111111115,0.491525,0.43326764705882354,0.1,0.11666666666666667,0.07526881720430108,0.20430107526881722,10.858490566037736,25.98,0.25882352941176473,2005-11-30,0020500211,DET,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,0.05,,,,,,,1.0,,2005-06,2006,Regular Season,
48:00,88.0,88.0,29.0,27.0,6.0,176.0,13.0,21.0,1.0,3.0,6.0,9.0,6.0,19.0,5.0,17.0,2.0,3.0,3.0,7.0,,,,,24.0,57.0,5.0,10.0,32.0,95.0,1.0,3.0,,,6.0,8.0,9.0,20.0,1.0,1.0,14.0,35.0,30.0,18.0,15.0,,2.0,7.0,3.0,1.0,,15.0,5.0,20.0,3.0,2.0,8.0,4.0,3.0,45.0,,7.0,10.0,21.0,3.0,34.0,7.0,41.0,1.0,5.0,3.0,2.0,4.0,,3.0,7.0,3.0,1.0,11.0,,3.0,11.0,23.0,2.0,1.0,26.0,,2.0,36.0,3.0,14.0,5.0,1.0,1.0,1.0,,87.0,35.0,29.0,4.0,5.0,0.625,0.6521739130434783,1.0,0.5,,1.0,0.5,0.42105263157894735,0.3333333333333333,0.45,0.4701492537313433,0.3333333333333333,0.5,0.572289156626506,0.5714285714285714,0.625,0.14925373134328357,,0.017543859649122806,0.047619047619047616,,,0.36363636363636365,0.75,0.7241379310344828,0.21212121212121213,0.8333333333333334,,0.7560975609756098,0.18421052631578946,0.25,0.23076923076923078,0.16666666666666666,,0.6875,0.5,1.0,1.0,0.6,0.02702702702702703,88.0,,16.954545454545453,15.772727272727273,16.647727272727273,15.340909090909092,0.31343283582089554,0.6190476190476191,0.65,0.6153846153846154,0.2835820895522388,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.2537313432835821,0.29411764705882354,0.29411764705882354,0.6,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.1044776119402985,0.42857142857142855,0.42857142857142855,1.0,1.0,0.3333333333333333,,,,0.42857142857142855,0.6666666666666666,,,0.4626865671641791,0.42857142857142855,0.46761119402985074,0.5308666666666667,0.4855547619047619,0.1794871794871795,0.20588235294117646,0.08421052631578947,0.3684210526315789,8.77719298245614,24.830000000000002,0.32954545454545453,2005-12-03,0020500231,TOR,,,1.0,1.0,,1.0,1.0,,,,,,,,,0.047619047619047616,1.0,2.0,,,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,90.0,32.0,37.0,13.0,181.0,20.0,37.0,4.0,9.0,5.0,12.0,2.0,13.0,9.0,27.0,,,1.0,7.0,,,,3.0,31.0,77.0,1.0,7.0,19.0,84.0,4.0,15.0,,,6.0,14.0,7.0,25.0,,3.0,6.0,20.0,24.0,38.0,,3.0,6.0,7.0,1.0,7.0,,12.0,,12.0,,,7.0,,5.0,24.0,,19.0,8.0,19.0,4.0,31.0,20.0,51.0,,11.0,8.0,3.0,9.0,1.0,5.0,5.0,,4.0,14.0,1.0,8.0,10.0,21.0,2.0,1.0,24.0,3.0,2.0,27.0,2.0,13.0,1.0,9.0,8.0,9.0,7.0,70.0,20.0,32.0,1.0,1.0,0.3870967741935484,0.42857142857142855,,0.14285714285714285,,,0.14285714285714285,0.4025974025974026,0.26666666666666666,0.28,0.3869047619047619,0.26666666666666666,0.25,0.4322916666666667,0.3684210526315789,0.30303030303030304,0.08333333333333333,,0.09090909090909091,0.16216216216216217,0.07692307692307693,,0.6428571428571429,0.8,0.6129032258064516,0.4222222222222222,0.7272727272727273,,0.6428571428571429,0.37254901960784315,0.5294117647058824,0.45454545454545453,0.29411764705882354,,0.5555555555555556,0.6,0.75,0.7777777777777778,0.5,,90.5,0.7777777777777778,15.461538461538462,16.366666666666667,14.406593406593407,15.566666666666666,0.44047619047619047,0.5405405405405406,0.6451612903225806,0.35,0.15476190476190477,0.15384615384615385,0.16666666666666666,,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.5555555555555556,,,,,0.08333333333333333,0.14285714285714285,0.14285714285714285,,0.6,0.4444444444444444,,,,0.42857142857142855,0.4166666666666667,0.10714285714285714,,0.5238095238095238,0.14285714285714285,0.48968214285714284,0.48146,0.4764910714285714,0.1368421052631579,0.14772727272727273,0.16666666666666666,0.23809523809523808,7.846753246753248,24.7,0.3516483516483517,2005-12-07,0020500261,CHA,,,,,,,1.0,,,,,,,,,,,1.0,,,,,0.25,,,1.0,0.3333333333333333,1.0,,,,,2005-06,2006,Regular Season,
48:00,92.0,93.0,25.0,29.0,10.0,185.0,17.0,36.0,,6.0,4.0,9.0,2.0,9.0,7.0,11.0,2.0,8.0,6.0,15.0,1.0,1.0,2.0,4.0,26.0,56.0,8.0,23.0,24.0,100.0,,7.0,1.0,2.0,2.0,5.0,9.0,14.0,2.0,5.0,10.0,34.0,20.0,32.0,21.0,3.0,,14.0,6.0,4.0,,10.0,7.0,17.0,5.0,2.0,5.0,,5.0,41.0,3.0,9.0,6.0,21.0,2.0,29.0,12.0,41.0,2.0,5.0,4.0,1.0,6.0,1.0,4.0,8.0,1.0,2.0,14.0,2.0,4.0,9.0,21.0,,3.0,25.0,1.0,2.0,30.0,5.0,15.0,2.0,6.0,4.0,6.0,5.0,95.0,34.0,25.0,5.0,1.0,0.38461538461538464,0.38461538461538464,0.875,0.34782608695652173,0.5,0.4,0.36363636363636365,0.4642857142857143,,0.6428571428571429,0.4810126582278481,0.16666666666666666,0.631578947368421,0.5439560439560439,0.25,0.7083333333333334,0.2911392405063291,,0.07142857142857142,0.1111111111111111,,,0.42857142857142855,0.6666666666666666,0.8076923076923077,0.3,1.0,0.21428571428571427,0.84375,0.2727272727272727,0.42105263157894735,0.14285714285714285,,0.125,0.7,1.0,0.8571428571428571,1.0,1.0,0.05,92.5,0.8333333333333334,15.434782608695652,15.698924731182796,15.043478260869565,15.24731182795699,0.45569620253164556,0.4722222222222222,0.53125,0.29411764705882354,0.11392405063291139,0.2222222222222222,0.2222222222222222,,0.13924050632911392,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.10126582278481013,0.25,0.25,1.0,0.189873417721519,0.4,0.4,0.8333333333333334,0.6666666666666666,,0.1111111111111111,1.0,1.0,0.47368421052631576,0.4444444444444444,0.21052631578947367,0.5,0.7468354430379747,0.42857142857142855,0.5614083333333334,0.561475,0.5693472222222222,0.16853932584269662,0.22727272727272727,0.05,0.34,5.125,26.717391304347824,0.2717391304347826,2005-12-09,0020500272,CLE,,1.0,,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.1111111111111111,,,0.05263157894736842,,1.0,,,1.0,,,,,,,2.0,,,,1.0,2005-06,2006,Regular Season,
48:00,92.0,90.0,18.0,28.0,3.0,182.0,9.0,14.0,,2.0,,,8.0,14.0,15.0,29.0,1.0,2.0,8.0,13.0,,,1.0,1.0,32.0,57.0,9.0,15.0,16.0,107.0,1.0,4.0,,,,2.0,6.0,9.0,1.0,1.0,8.0,23.0,40.0,24.0,18.0,9.0,,13.0,8.0,4.0,,20.0,6.0,26.0,5.0,1.0,6.0,5.0,9.0,58.0,1.0,2.0,14.0,23.0,4.0,41.0,4.0,45.0,,5.0,3.0,2.0,5.0,2.0,4.0,7.0,2.0,1.0,12.0,,2.0,10.0,20.0,,2.0,22.0,1.0,3.0,25.0,,7.0,3.0,3.0,3.0,3.0,,105.0,23.0,18.0,3.0,3.0,0.625,0.625,0.6666666666666666,0.6,,1.0,0.6,0.5614035087719298,0.25,0.6666666666666666,0.6319444444444444,0.25,0.75,0.6385542168674698,0.25,0.7333333333333333,0.20833333333333334,,0.07017543859649122,0.2857142857142857,,,0.4166666666666667,1.0,0.696969696969697,0.08,0.9333333333333333,0.16666666666666666,0.7708333333333334,0.0967741935483871,0.4,,,,0.5625,1.0,0.75,1.0,0.8,,91.0,,15.23913043478261,16.42222222222222,14.804347826086957,15.566666666666666,0.19444444444444445,0.6428571428571429,0.9,0.6666666666666666,0.19444444444444445,0.5714285714285714,0.5714285714285714,0.625,0.4027777777777778,0.5172413793103449,0.5172413793103449,0.6,0.027777777777777776,0.5,0.5,1.0,0.18055555555555555,0.6153846153846154,0.6153846153846154,0.625,0.5,,,,,,,0.1,1.0,0.4027777777777778,0.6153846153846154,0.4537847222222222,0.4532,0.36373,0.1,0.109375,0.018691588785046728,0.21495327102803738,11.298245614035087,25.346666666666668,0.1956521739130435,2005-12-10,0020500283,PHI,,,,,,,2.0,,,1.0,,1.0,,,,,,,1.0,,,,,0.0625,,1.0,0.25,,,,,1.0,2005-06,2006,Regular Season,
48:00,89.0,88.0,37.0,15.0,8.0,177.0,7.0,9.0,2.0,2.0,4.0,5.0,10.0,22.0,8.0,21.0,2.0,3.0,6.0,12.0,1.0,1.0,2.0,3.0,25.0,52.0,8.0,15.0,20.0,94.0,4.0,6.0,1.0,1.0,1.0,12.0,10.0,22.0,2.0,3.0,10.0,36.0,26.0,24.0,21.0,3.0,4.0,12.0,6.0,3.0,,13.0,7.0,20.0,5.0,2.0,3.0,6.0,4.0,47.0,3.0,5.0,11.0,22.0,4.0,37.0,8.0,45.0,,8.0,6.0,2.0,8.0,2.0,5.0,8.0,1.0,3.0,16.0,,8.0,8.0,23.0,1.0,2.0,23.0,1.0,1.0,30.0,1.0,13.0,2.0,,,,,82.0,36.0,37.0,4.0,2.0,0.52,0.5652173913043478,0.875,0.5333333333333333,1.0,0.6666666666666666,0.5333333333333333,0.4807692307692308,0.6666666666666666,0.45454545454545453,0.5522388059701493,0.7857142857142857,0.52,0.5802469135802469,0.8571428571428571,0.5625,0.22388059701492538,,0.057692307692307696,0.1111111111111111,0.09090909090909091,,0.5,1.0,0.7586206896551724,0.18518518518518517,0.7857142857142857,0.6,0.7674418604651163,0.25,,0.3333333333333333,0.07692307692307693,0.75,1.0,0.6923076923076923,0.7,0.8181818181818182,0.6666666666666666,,88.5,,16.370786516853933,16.170454545454547,15.595505617977528,15.102272727272727,0.13432835820895522,0.7777777777777778,0.875,0.42857142857142855,0.3283582089552239,0.45454545454545453,0.5,0.6,0.31343283582089554,0.38095238095238093,0.38095238095238093,0.5,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.1791044776119403,0.5,0.5,0.8333333333333334,0.2857142857142857,1.0,0.14285714285714285,1.0,1.0,0.2,0.8,0.12,0.6666666666666666,0.3582089552238806,0.5,0.4482567164179105,0.41295,0.424208,0.17721518987341772,0.203125,0.1276595744680851,0.3829787234042553,10.975000000000001,25.0,0.4157303370786517,2005-12-13,0020500300,WAS,,,,,,,,,,,,,,,,,,,1.0,,,,,0.06666666666666667,,,,,,,1.0,,2005-06,2006,Regular Season,
