Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,93.0,91.0,34.0,36.0,14.0,184.0,13.0,29.0,2.0,8.0,4.0,10.0,5.0,11.0,5.0,13.0,3.0,8.0,1.0,2.0,2.0,4.0,7.0,19.0,1.0,1.0,3.0,8.0,23.0,53.0,10.0,27.0,17.0,93.0,4.0,11.0,2.0,3.0,4.0,18.0,6.0,17.0,5.0,12.0,9.0,36.0,26.0,20.0,24.0,6.0,2.0,19.0,7.0,10.0,13.0,8.0,21.0,5.0,3.0,5.0,3.0,5.0,50.0,2.0,14.0,1.0,6.0,16.0,3.0,25.0,17.0,42.0,9.0,6.0,3.0,8.0,3.0,4.0,11.0,1.0,4.0,2.0,19.0,1.0,6.0,6.0,22.0,3.0,3.0,23.0,3.0,1.0,25.0,2.0,1.0,10.0,3.0,4.0,4.0,4.0,2.0,2.0,1.0,75.0,36.0,34.0,6.0,3.0,0.5652173913043478,0.5909090909090909,0.8,0.37037037037037035,0.6666666666666666,0.4166666666666667,0.37037037037037035,0.4339622641509434,0.36363636363636365,0.35294117647058826,0.475,0.5,0.46551724137931033,0.510989010989011,0.5625,0.5294117647058824,0.3375,0.18867924528301888,0.27586206896551724,0.09090909090909091,0.07692307692307693,0.42105263157894735,1.0,0.25,0.5161290322580645,0.4827586206896552,0.75,0.13333333333333333,0.5641025641025641,0.36363636363636365,0.6,0.3333333333333333,0.375,0.2,0.2727272727272727,0.3333333333333333,0.7857142857142857,0.6666666666666666,1.0,92.0,0.5,14.741935483870968,16.582417582417584,13.602150537634408,15.813186813186814,0.3625,0.4482758620689655,0.6190476190476191,0.38461538461538464,0.1375,0.45454545454545453,0.5,0.6,0.1625,0.38461538461538464,0.4166666666666667,1.0,0.1,0.375,0.375,1.0,0.2375,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5714285714285714,0.25,0.14285714285714285,0.5,1.0,0.07142857142857142,1.0,1.0,0.3448275862068966,0.4,0.13793103448275862,0.5,0.27586206896551724,0.375,0.7,0.3684210526315789,0.49345443037974684,0.4541307692307692,0.4659285714285714,0.11363636363636363,0.16393442622950818,0.1935483870967742,0.3870967741935484,6.29811320754717,25.833333333333332,0.3655913978494624,2005-11-02,0020500015,SEA,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,91.0,31.0,22.0,11.0,184.0,9.0,22.0,1.0,3.0,5.0,10.0,2.0,13.0,7.0,24.0,1.0,3.0,,1.0,1.0,1.0,5.0,7.0,,,1.0,2.0,18.0,59.0,6.0,10.0,23.0,77.0,1.0,4.0,,1.0,5.0,7.0,7.0,18.0,2.0,3.0,6.0,26.0,28.0,8.0,15.0,3.0,2.0,7.0,5.0,11.0,14.0,5.0,19.0,4.0,1.0,7.0,1.0,6.0,43.0,1.0,13.0,,5.0,20.0,4.0,29.0,14.0,43.0,8.0,5.0,3.0,10.0,3.0,5.0,11.0,1.0,5.0,2.0,21.0,5.0,7.0,14.0,25.0,,4.0,27.0,,6.0,34.0,,,15.0,2.0,6.0,5.0,6.0,3.0,1.0,,70.0,26.0,31.0,3.0,1.0,0.7777777777777778,0.8235294117647058,0.8333333333333334,0.6,,0.6666666666666666,0.6,0.3050847457627119,0.25,0.3888888888888889,0.391304347826087,0.2,0.47619047619047616,0.4476744186046512,0.3888888888888889,0.5,0.14492753623188406,0.1864406779661017,0.3181818181818182,0.3076923076923077,,0.47619047619047616,0.8,,0.5405405405405406,0.3170731707317073,1.0,0.25,0.5952380952380952,0.3111111111111111,0.38461538461538464,0.2727272727272727,0.29411764705882354,,0.3333333333333333,0.6363636363636364,0.5882352941176471,1.0,1.0,92.0,0.5,15.612903225806452,15.692307692307692,14.89247311827957,15.054945054945055,0.3188405797101449,0.4090909090909091,0.6,0.7777777777777778,0.18840579710144928,0.15384615384615385,0.2222222222222222,0.5,0.34782608695652173,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.10144927536231885,0.7142857142857143,0.7142857142857143,0.8,0.6,0.3333333333333333,0.2,,,,,,0.47619047619047616,0.5,0.047619047619047616,1.0,0.09523809523809523,0.5,0.463768115942029,0.7142857142857143,0.4715927536231884,0.52722,0.48101666666666665,0.17857142857142858,0.20270270270270271,0.09090909090909091,0.33766233766233766,9.261016949152541,25.59,0.3333333333333333,2005-11-04,0020500028,ATL,2.0,1.0,2.0,0.5,0.058823529411764705,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
53:00,93.0,93.0,33.0,25.0,9.0,186.0,12.0,28.0,1.0,5.0,4.0,10.0,13.0,22.0,10.0,23.0,1.0,2.0,,,,,2.0,8.0,,,1.0,2.0,35.0,73.0,3.0,10.0,20.0,99.0,4.0,8.0,,,1.0,9.0,10.0,25.0,1.0,2.0,9.0,32.0,40.0,30.0,3.0,6.0,2.0,8.0,2.0,5.0,20.0,1.0,21.0,,1.0,8.0,6.0,6.0,43.0,,8.0,1.0,1.0,32.0,2.0,35.0,9.0,44.0,3.0,2.0,1.0,3.0,,2.0,4.0,,1.0,2.0,7.0,,5.0,7.0,22.0,2.0,1.0,28.0,,4.0,29.0,5.0,,13.0,4.0,6.0,5.0,6.0,3.0,,,90.0,32.0,33.0,3.0,3.0,0.5714285714285714,0.5882352941176471,0.3333333333333333,0.3,,0.5,0.3,0.4794520547945205,0.5,0.4,0.4759036144578313,0.5,0.42592592592592593,0.5210526315789473,0.5,0.5,0.12048192771084337,0.0684931506849315,0.10714285714285714,0.045454545454545456,0.043478260869565216,0.42857142857142855,1.0,0.25,0.7111111111111111,0.21621621621621623,0.25,,0.673469387755102,0.18604651162790697,0.13333333333333333,0.2222222222222222,0.3076923076923077,,0.5,0.625,0.8947368421052632,,0.5,84.22641509433963,0.5,17.397849462365592,16.795698924731184,16.93548387096774,15.666666666666666,0.3373493975903614,0.42857142857142855,0.48,0.6666666666666666,0.26506024096385544,0.5909090909090909,0.6190476190476191,0.46153846153846156,0.27710843373493976,0.43478260869565216,0.45454545454545453,0.6,0.024096385542168676,0.5,0.5,1.0,0.0963855421686747,0.25,0.25,,0.625,0.2,,,,,,,0.37037037037037035,0.4,,,0.07407407407407407,0.5,0.4578313253012048,0.25,0.4560879518072289,0.480025,0.43922037037037037,0.14285714285714285,0.16049382716049382,0.09090909090909091,0.32323232323232326,8.26164383561644,24.59,0.3548387096774194,2005-11-05,0020500042,MIN,1.0,1.0,1.0,,0.02631578947368421,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,88.0,23.0,22.0,5.0,176.0,20.0,24.0,2.0,2.0,3.0,3.0,9.0,16.0,8.0,21.0,1.0,4.0,,2.0,1.0,1.0,,7.0,,,,3.0,37.0,61.0,1.0,11.0,16.0,93.0,2.0,2.0,,2.0,2.0,6.0,9.0,15.0,1.0,4.0,6.0,27.0,42.0,32.0,3.0,,2.0,7.0,,3.0,21.0,1.0,22.0,,1.0,10.0,6.0,5.0,45.0,2.0,3.0,,10.0,19.0,2.0,31.0,5.0,36.0,7.0,3.0,4.0,4.0,3.0,3.0,9.0,,1.0,1.0,13.0,,2.0,9.0,23.0,2.0,3.0,20.0,1.0,2.0,21.0,2.0,,9.0,2.0,7.0,6.0,9.0,6.0,,,87.0,27.0,23.0,3.0,2.0,0.5675675675675675,0.5833333333333334,1.0,0.09090909090909091,,0.25,0.09090909090909091,0.6065573770491803,1.0,0.6,0.5347222222222222,0.5,0.5526315789473685,0.5740740740740741,0.6,0.5869565217391305,0.1527777777777778,0.04918032786885246,0.041666666666666664,0.125,,0.3076923076923077,1.0,,0.6129032258064516,0.13043478260869565,0.9090909090909091,0.2,0.6904761904761905,0.15151515151515152,,,0.25,0.2857142857142857,0.42857142857142855,0.5,0.75,0.8888888888888888,1.0,88.0,0.6666666666666666,15.363636363636363,17.363636363636363,15.125,16.522727272727273,0.3333333333333333,0.8333333333333334,0.8695652173913043,0.5,0.2222222222222222,0.5625,0.6428571428571429,0.6666666666666666,0.2916666666666667,0.38095238095238093,0.38095238095238093,0.625,0.05555555555555555,0.25,0.25,1.0,0.09722222222222222,,,,0.5,1.0,0.5,,,,,,0.15789473684210525,1.0,0.05263157894736842,1.0,0.15789473684210525,,0.4861111111111111,,0.48392708333333334,0.6429,0.4307657894736842,0.11392405063291139,0.1323529411764706,0.06451612903225806,0.2903225806451613,8.927868852459017,24.318181818181817,0.26136363636363635,2005-11-07,0020500049,MIN,,,1.0,,,0.5,1.0,2.0,2.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,94.0,30.0,9.0,16.0,188.0,20.0,35.0,7.0,11.0,9.0,18.0,3.0,19.0,8.0,23.0,,1.0,,,,,4.0,16.0,,2.0,1.0,8.0,31.0,77.0,4.0,17.0,23.0,97.0,7.0,14.0,,2.0,1.0,15.0,13.0,29.0,1.0,8.0,6.0,35.0,34.0,28.0,9.0,3.0,12.0,15.0,4.0,5.0,17.0,3.0,20.0,3.0,,8.0,2.0,7.0,43.0,4.0,15.0,,3.0,26.0,1.0,30.0,19.0,49.0,5.0,2.0,3.0,2.0,2.0,,7.0,,2.0,,9.0,2.0,1.0,7.0,19.0,2.0,2.0,25.0,,4.0,29.0,4.0,1.0,13.0,3.0,3.0,,3.0,2.0,1.0,,82.0,35.0,30.0,3.0,3.0,0.5483870967741935,0.68,0.75,0.23529411764705882,,0.125,0.25,0.4025974025974026,0.5,0.4482758620689655,0.39361702127659576,0.4375,0.3918918918918919,0.4528301886792453,0.4411764705882353,0.4268292682926829,0.18085106382978725,0.06493506493506493,0.05714285714285714,0.15789473684210525,,0.2222222222222222,1.0,,0.6842105263157895,0.3333333333333333,1.0,0.36363636363636365,0.7073170731707317,0.3392857142857143,0.4,0.25,0.35714285714285715,0.4,0.5714285714285714,0.6666666666666666,0.75,1.0,,94.0,0.6666666666666666,14.553191489361701,16.085106382978722,13.946808510638299,14.96808510638298,0.3723404255319149,0.5714285714285714,0.6060606060606061,0.4,0.20212765957446807,0.15789473684210525,0.1875,0.6666666666666666,0.24468085106382978,0.34782608695652173,0.34782608695652173,0.875,0.010638297872340425,,,,0.1702127659574468,0.25,0.25,0.75,0.6875,0.6363636363636364,,,,0.125,,,0.4864864864864865,0.5,,,0.21621621621621623,0.125,0.5531914893617021,0.26666666666666666,0.4933864130434783,0.5643541666666666,0.4959285714285715,0.1262135922330097,0.1511627906976744,0.15463917525773196,0.36082474226804123,7.985714285714286,27.158823529411762,0.3191489361702128,2005-11-09,0020500057,WAS,1.0,2.0,,,0.0196078431372549,,,,,1.0,1.0,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,97.0,96.0,32.0,34.0,15.0,193.0,16.0,35.0,4.0,11.0,4.0,12.0,8.0,18.0,12.0,29.0,,1.0,,1.0,,,1.0,8.0,,,1.0,4.0,36.0,82.0,1.0,9.0,20.0,95.0,5.0,17.0,,1.0,1.0,11.0,9.0,26.0,1.0,4.0,10.0,31.0,38.0,34.0,,3.0,4.0,8.0,1.0,7.0,19.0,,19.0,,,9.0,,10.0,38.0,1.0,18.0,,2.0,23.0,3.0,28.0,19.0,47.0,4.0,4.0,,8.0,2.0,3.0,4.0,,5.0,,12.0,,2.0,13.0,23.0,2.0,1.0,26.0,2.0,4.0,27.0,3.0,,12.0,3.0,6.0,5.0,6.0,4.0,1.0,,84.0,31.0,32.0,5.0,3.0,0.5277777777777778,0.5588235294117647,,0.1111111111111111,,0.25,0.1111111111111111,0.43902439024390244,0.29411764705882354,0.34615384615384615,0.41208791208791207,0.2777777777777778,0.35,0.46116504854368934,0.2894736842105263,0.4189189189189189,0.0989010989010989,0.08536585365853659,0.2,,,0.6666666666666666,1.0,,0.6571428571428571,0.391304347826087,0.6666666666666666,0.125,0.6578947368421053,0.35185185185185186,0.3684210526315789,0.5,0.35294117647058826,0.14285714285714285,0.5,0.5555555555555556,0.8571428571428571,0.5,1.0,96.5,0.6666666666666666,15.329896907216495,14.510416666666666,14.45360824742268,13.708333333333334,0.38461538461538464,0.45714285714285713,0.5714285714285714,0.5625,0.1978021978021978,0.4444444444444444,0.4444444444444444,,0.31868131868131866,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.01098901098901099,,,,0.08791208791208792,0.125,0.125,,0.6111111111111112,0.36363636363636365,0.05555555555555555,,,,,,0.4,0.3333333333333333,,,0.13333333333333333,0.25,0.4835164835164835,0.125,0.4686961538461539,0.4795611111111111,0.4502633333333333,0.12,0.13186813186813187,0.11578947368421053,0.3263157894736842,7.620731707317073,25.744444444444444,0.32989690721649484,2005-11-10,0020500068,ATL,6.0,,1.0,,0.1276595744680851,0.5,,,,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,101.0,102.0,41.0,35.0,12.0,203.0,19.0,30.0,4.0,6.0,6.0,11.0,6.0,20.0,10.0,24.0,2.0,4.0,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,35.0,74.0,4.0,8.0,31.0,113.0,5.0,9.0,1.0,2.0,4.0,17.0,13.0,26.0,2.0,3.0,15.0,47.0,36.0,34.0,12.0,,6.0,4.0,2.0,4.0,18.0,4.0,22.0,2.0,2.0,11.0,3.0,4.0,48.0,1.0,12.0,,9.0,22.0,1.0,32.0,13.0,45.0,9.0,5.0,4.0,9.0,,5.0,5.0,,4.0,2.0,14.0,,8.0,14.0,26.0,4.0,1.0,31.0,2.0,6.0,38.0,2.0,,13.0,7.0,4.0,1.0,5.0,2.0,,,96.0,47.0,41.0,3.0,7.0,0.5142857142857142,0.5625,1.0,0.5,0.5,0.6666666666666666,0.5,0.47297297297297297,0.5555555555555556,0.5,0.5,0.5909090909090909,0.5517241379310345,0.565,0.6538461538461539,0.618421052631579,0.0975609756097561,0.05405405405405406,0.1,0.05,,0.6428571428571429,1.0,,0.7586206896551724,0.3076923076923077,0.6923076923076923,0.25,0.7380952380952381,0.3023255813953488,0.2727272727272727,0.2857142857142857,0.35714285714285715,,0.8333333333333334,0.6666666666666666,0.8181818181818182,0.6666666666666666,1.0,101.5,0.4,14.831683168316832,13.549019607843137,14.306930693069306,13.058823529411764,0.36585365853658536,0.6333333333333333,0.7037037037037037,0.5789473684210527,0.24390243902439024,0.3,0.3157894736842105,0.5,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.4,0.04878048780487805,0.5,0.5,1.0,0.04878048780487805,0.5,0.5,1.0,0.5454545454545454,0.6666666666666666,0.09090909090909091,,,0.09090909090909091,1.0,1.0,0.3793103448275862,0.5454545454545454,0.034482758620689655,1.0,0.06896551724137931,0.5,0.4634146341463415,0.5,0.4928048780487804,0.5109049999999999,0.48555,0.13978494623655913,0.15294117647058825,0.1504424778761062,0.415929203539823,8.152702702702703,24.3125,0.40594059405940597,2005-11-13,0020500091,PHI,,3.0,1.0,0.5,,0.25,,1.0,1.0,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,95.0,95.0,23.0,49.0,14.0,190.0,12.0,23.0,3.0,4.0,2.0,7.0,5.0,27.0,10.0,20.0,,3.0,,,,1.0,3.0,4.0,,1.0,,,27.0,70.0,3.0,7.0,22.0,85.0,5.0,10.0,,1.0,2.0,12.0,7.0,13.0,,1.0,9.0,23.0,18.0,36.0,9.0,,4.0,4.0,3.0,7.0,9.0,3.0,12.0,3.0,,5.0,1.0,3.0,27.0,1.0,13.0,,3.0,20.0,2.0,25.0,14.0,39.0,10.0,6.0,4.0,9.0,3.0,5.0,9.0,2.0,4.0,1.0,18.0,2.0,3.0,15.0,28.0,2.0,2.0,25.0,2.0,3.0,27.0,,1.0,10.0,3.0,6.0,3.0,6.0,4.0,,,73.0,23.0,23.0,4.0,3.0,0.3333333333333333,0.36,1.0,0.42857142857142855,,,0.42857142857142855,0.38571428571428573,0.5,0.5384615384615384,0.4090909090909091,0.45454545454545453,0.5,0.4666666666666667,0.5,0.55,0.09090909090909091,0.1,0.08695652173913043,0.18518518518518517,,0.5,1.0,,0.6666666666666666,0.30952380952380953,0.42857142857142855,0.25,0.6216216216216216,0.30434782608695654,0.2727272727272727,0.3333333333333333,0.3,,0.5555555555555556,0.7692307692307693,0.625,0.5,,95.0,0.6666666666666666,14.91578947368421,15.4,14.021052631578947,14.789473684210526,0.2987012987012987,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.35064935064935066,0.18518518518518517,0.22727272727272727,0.2,0.2597402597402597,0.5,0.5,0.3,0.03896103896103896,,,,0.05194805194805195,0.75,0.75,1.0,0.36363636363636365,0.75,,,,0.09090909090909091,,,0.5,0.2857142857142857,0.07142857142857142,,,,0.38961038961038963,0.75,0.4584961038961039,0.47062499999999996,0.484725,0.11494252873563218,0.125,0.1411764705882353,0.27058823529411763,8.71142857142857,24.62857142857143,0.24210526315789474,2005-11-15,0020500108,MIL,2.0,2.0,1.0,0.3333333333333333,0.05,,,,,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,93.0,34.0,10.0,14.0,186.0,13.0,26.0,2.0,4.0,4.0,10.0,3.0,9.0,15.0,36.0,,4.0,,1.0,,3.0,2.0,10.0,,,1.0,4.0,31.0,71.0,2.0,14.0,23.0,91.0,4.0,7.0,,1.0,7.0,15.0,8.0,21.0,1.0,7.0,14.0,33.0,40.0,22.0,6.0,,2.0,10.0,2.0,9.0,20.0,2.0,22.0,2.0,,7.0,,13.0,46.0,1.0,11.0,2.0,6.0,24.0,,30.0,14.0,44.0,6.0,4.0,2.0,4.0,1.0,,6.0,1.0,4.0,2.0,10.0,2.0,6.0,9.0,20.0,3.0,1.0,22.0,,1.0,30.0,3.0,,13.0,2.0,3.0,3.0,3.0,2.0,1.0,,76.0,33.0,34.0,6.0,2.0,0.6451612903225806,0.6666666666666666,1.0,0.14285714285714285,,0.14285714285714285,0.14285714285714285,0.43661971830985913,0.5714285714285714,0.38095238095238093,0.4,0.5,0.3392857142857143,0.4642857142857143,0.625,0.4852941176470588,0.16470588235294117,0.1267605633802817,0.34615384615384615,,,0.4,,0.6666666666666666,0.7272727272727273,0.28205128205128205,0.8571428571428571,0.08333333333333333,0.75,0.23529411764705882,0.15384615384615385,0.3333333333333333,0.35,0.125,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,93.0,0.6666666666666666,16.096774193548388,14.870967741935484,15.440860215053764,14.559139784946236,0.3058823529411765,0.5,0.7647058823529411,0.5384615384615384,0.10588235294117647,0.3333333333333333,0.3333333333333333,,0.4235294117647059,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.047058823529411764,,,,0.11764705882352941,0.2,0.2,1.0,0.5,0.5,0.125,,,,,,0.35714285714285715,0.4,0.10714285714285714,,0.14285714285714285,0.25,0.47058823529411764,0.2,0.47692117647058824,0.5356875,0.5002232142857143,0.14583333333333334,0.16049382716049382,0.16483516483516483,0.3626373626373626,10.205633802816902,25.099999999999998,0.3655913978494624,2005-11-18,0020500130,LAL,1.0,,1.0,,0.023809523809523808,,,,,,,,1.0,0.06666666666666667,,,,,,,,2005-06,2006,Regular Season,
48:00,98.0,98.0,34.0,36.0,13.0,196.0,20.0,37.0,3.0,7.0,7.0,15.0,4.0,6.0,6.0,17.0,2.0,12.0,1.0,2.0,1.0,6.0,5.0,23.0,1.0,5.0,2.0,9.0,30.0,60.0,7.0,35.0,20.0,101.0,3.0,7.0,2.0,7.0,2.0,14.0,11.0,23.0,3.0,15.0,1.0,32.0,40.0,20.0,15.0,6.0,4.0,23.0,5.0,2.0,20.0,5.0,25.0,3.0,2.0,12.0,3.0,5.0,55.0,9.0,6.0,1.0,6.0,21.0,2.0,29.0,16.0,45.0,7.0,2.0,5.0,4.0,,3.0,5.0,,1.0,2.0,9.0,1.0,3.0,14.0,27.0,2.0,2.0,20.0,3.0,3.0,21.0,1.0,,11.0,,2.0,1.0,2.0,2.0,,,87.0,32.0,34.0,4.0,,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.2,0.2857142857142857,0.2,0.2,0.5,0.42857142857142855,0.4782608695652174,0.4263157894736842,0.42857142857142855,0.40789473684210525,0.48095238095238096,0.4666666666666667,0.42105263157894735,0.3684210526315789,0.03333333333333333,0.05405405405405406,,,0.4444444444444444,1.0,1.0,0.75,0.2,0.8571428571428571,0.32142857142857145,0.7714285714285715,0.25862068965517243,0.29411764705882354,,0.09090909090909091,0.2777777777777778,0.5454545454545454,1.0,0.8461538461538461,0.8,1.0,98.0,1.0,14.806122448979592,14.581632653061224,13.908163265306122,14.33673469387755,0.3894736842105263,0.5405405405405406,0.5714285714285714,0.6,0.06315789473684211,0.6666666666666666,0.6666666666666666,0.75,0.17894736842105263,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.12631578947368421,0.16666666666666666,0.16666666666666666,1.0,0.24210526315789474,0.21739130434782608,0.21739130434782608,0.6,0.5,0.42857142857142855,0.14285714285714285,0.5,1.0,0.35714285714285715,0.2,1.0,0.39473684210526316,0.4666666666666667,0.15789473684210525,0.16666666666666666,0.23684210526315788,0.2222222222222222,0.7578947368421053,0.21739130434782608,0.5253031578947368,0.5350285714285714,0.5200092105263158,0.10476190476190476,0.15714285714285714,0.13861386138613863,0.31683168316831684,6.2683333333333335,24.822857142857142,0.3469387755102041,2005-11-20,0020500141,GSW,1.0,,,0.4,0.017857142857142856,,,,,1.0,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
