Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
53:00,107.0,106.0,36.0,47.0,12.0,213.0,17.0,38.0,4.0,6.0,4.0,9.0,4.0,10.0,11.0,26.0,2.0,5.0,1.0,1.0,2.0,4.0,4.0,5.0,2.0,2.0,32.0,74.0,6.0,10.0,18.0,100.0,6.0,10.0,1.0,1.0,1.0,16.0,11.0,21.0,4.0,6.0,7.0,41.0,32.0,32.0,12.0,6.0,4.0,5.0,4.0,10.0,1.0,16.0,4.0,20.0,2.0,2.0,9.0,7.0,44.0,2.0,10.0,1.0,6.0,24.0,3.0,33.0,13.0,46.0,10.0,6.0,4.0,15.0,2.0,11.0,7.0,4.0,1.0,22.0,1.0,7.0,17.0,34.0,2.0,3.0,24.0,3.0,33.0,3.0,16.0,2.0,5.0,3.0,2.0,5.0,3.0,1.0,1.0,1.0,84.0,41.0,36.0,8.0,1.0,0.5,0.5333333333333333,0.6666666666666666,0.6,1.0,0.6666666666666666,0.6,0.43243243243243246,0.6,0.5238095238095238,0.4880952380952381,0.6818181818181818,0.6296296296296297,0.5050505050505051,0.6666666666666666,0.640625,0.11904761904761904,0.1,0.13513513513513514,0.18421052631578946,0.11538461538461539,0.2,0.6818181818181818,0.75,0.1111111111111111,0.6,0.23809523809523808,0.5454545454545454,0.5,0.5882352941176471,0.2608695652173913,0.23809523809523808,0.3333333333333333,0.2,1.0,0.3333333333333333,0.5384615384615384,0.6428571428571429,0.6153846153846154,0.5555555555555556,0.5,96.45283018867924,0.6,15.121495327102803,14.735849056603774,14.467289719626168,13.669811320754716,0.4523809523809524,0.4473684210526316,0.5483870967741935,0.5294117647058824,0.11904761904761904,0.4,0.4,0.30952380952380953,0.4230769230769231,0.4782608695652174,0.6363636363636364,0.05952380952380952,0.4,0.5,1.0,0.05952380952380952,0.8,0.8,0.5,0.5454545454545454,0.6666666666666666,0.25,0.09090909090909091,1.0,1.0,0.3333333333333333,0.4444444444444444,0.14814814814814814,0.5,0.07407407407407407,1.0,0.5714285714285714,0.8,0.4780267857142857,0.46018499999999996,0.46950740740740743,0.16494845360824742,0.1839080459770115,0.16,0.41,8.64054054054054,24.009999999999998,0.3364485981308411,2005-11-02,0020500007,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,88.0,32.0,14.0,22.0,177.0,17.0,40.0,6.0,14.0,6.0,12.0,5.0,18.0,3.0,14.0,,3.0,,1.0,,2.0,2.0,7.0,,1.0,25.0,72.0,2.0,10.0,19.0,75.0,8.0,20.0,,1.0,6.0,22.0,11.0,27.0,,3.0,9.0,31.0,18.0,32.0,6.0,,12.0,7.0,2.0,6.0,,9.0,2.0,11.0,2.0,,5.0,3.0,24.0,4.0,24.0,2.0,8.0,20.0,3.0,31.0,30.0,61.0,6.0,5.0,1.0,10.0,2.0,9.0,13.0,1.0,1.0,23.0,5.0,6.0,5.0,22.0,3.0,6.0,,,28.0,1.0,8.0,6.0,2.0,1.0,1.0,3.0,1.0,,2.0,,53.0,31.0,32.0,2.0,,0.36,0.47368421052631576,1.0,0.2,,,0.2,0.3472222222222222,0.4,0.4074074074074074,0.34146341463414637,0.38095238095238093,0.36666666666666664,0.39473684210526316,0.44,0.40789473684210525,0.12195121951219512,,0.08333333333333333,0.125,,,0.43478260869565216,1.0,0.5,0.6896551724137931,0.5106382978723404,0.8,0.5,0.717948717948718,0.509090909090909,0.5217391304347826,0.6153846153846154,0.36363636363636365,0.6,0.3333333333333333,0.5714285714285714,0.7142857142857143,0.7333333333333333,0.7142857142857143,1.0,88.5,0.3333333333333333,16.415730337078653,16.125,14.404494382022472,15.136363636363637,0.4878048780487805,0.425,0.4857142857142857,0.29411764705882354,0.21951219512195122,0.2777777777777778,0.29411764705882354,0.17073170731707318,0.21428571428571427,0.21428571428571427,1.0,0.036585365853658534,,,,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.42857142857142855,,0.047619047619047616,,,0.4,0.5,0.06666666666666667,,0.03333333333333333,,0.6097560975609756,0.2857142857142857,0.4983792682926829,0.4987578947368421,0.47165666666666667,0.0898876404494382,0.10126582278481013,0.29333333333333333,0.41333333333333333,5.448611111111111,24.4,0.3595505617977528,2005-11-04,0020500024,WAS,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.05555555555555555,0.04081632653061224,0.2,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,93.0,38.0,36.0,17.0,186.0,22.0,40.0,3.0,9.0,14.0,18.0,5.0,16.0,7.0,16.0,,9.0,,2.0,,2.0,,4.0,,4.0,34.0,72.0,,13.0,13.0,81.0,4.0,13.0,,2.0,3.0,11.0,18.0,27.0,,6.0,7.0,43.0,42.0,26.0,,,4.0,3.0,,5.0,,21.0,,21.0,,,10.0,6.0,42.0,5.0,14.0,1.0,14.0,22.0,9.0,45.0,20.0,65.0,4.0,3.0,1.0,6.0,3.0,4.0,12.0,2.0,4.0,18.0,2.0,6.0,13.0,28.0,,2.0,27.0,4.0,25.0,2.0,10.0,3.0,3.0,3.0,,3.0,2.0,1.0,1.0,,70.0,43.0,38.0,5.0,3.0,0.6176470588235294,0.65625,,,,,,0.4722222222222222,0.3076923076923077,0.6666666666666666,0.4,0.26666666666666666,0.5454545454545454,0.421875,0.3055555555555556,0.5512820512820513,0.15294117647058825,,0.06944444444444445,0.075,,,0.3333333333333333,1.0,0.16666666666666666,0.9166666666666666,0.3684210526315789,0.7368421052631579,0.4166666666666667,0.8372093023255814,0.38,0.5555555555555556,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.8888888888888888,1.0,0.9166666666666666,0.75,0.6666666666666666,93.0,0.6666666666666666,16.107526881720432,14.86021505376344,14.602150537634408,14.311827956989248,0.47058823529411764,0.55,0.5945945945945946,0.45454545454545453,0.18823529411764706,0.3125,0.35714285714285715,0.18823529411764706,0.4375,0.4375,0.8571428571428571,0.10588235294117647,,,,0.047058823529411764,,,,0.6,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,0.5454545454545454,0.7777777777777778,0.06060606060606061,,0.12121212121212122,,0.6235294117647059,,0.5008363095238095,0.5327307692307692,0.5229734375,0.10752688172043011,0.125,0.13580246913580246,0.5308641975308642,6.161111111111111,25.392307692307693,0.40860215053763443,2005-11-06,0020500043,GSW,5.0,3.0,2.0,,1.0,,,0.125,0.06666666666666667,1.0,1.0,5.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90.0,90.0,43.0,49.0,15.0,180.0,14.0,29.0,5.0,7.0,10.0,18.0,2.0,12.0,11.0,25.0,,1.0,,,,,1.0,4.0,,1.0,27.0,66.0,1.0,5.0,26.0,83.0,6.0,11.0,,,3.0,15.0,14.0,34.0,,1.0,13.0,41.0,24.0,30.0,3.0,,10.0,4.0,1.0,7.0,,12.0,1.0,13.0,1.0,,5.0,6.0,27.0,,15.0,2.0,8.0,20.0,6.0,34.0,17.0,51.0,5.0,3.0,2.0,10.0,1.0,6.0,10.0,4.0,1.0,20.0,5.0,7.0,8.0,30.0,2.0,3.0,26.0,1.0,35.0,2.0,12.0,6.0,5.0,4.0,1.0,5.0,3.0,,1.0,,68.0,41.0,43.0,9.0,5.0,0.4444444444444444,0.5454545454545454,1.0,0.2,,,0.2,0.4090909090909091,0.5454545454545454,0.4117647058823529,0.4014084507042254,0.5454545454545454,0.4,0.47126436781609193,0.625,0.45454545454545453,0.07042253521126761,,0.10606060606060606,0.1724137931034483,0.04,,0.5,0.8571428571428571,0.4,0.6060606060606061,0.39473684210526316,0.6666666666666666,,0.6222222222222222,0.35714285714285715,0.3333333333333333,0.7,0.23076923076923078,,,0.4444444444444444,0.8,0.5714285714285714,0.7,0.5,90.0,0.6,14.833333333333334,17.166666666666668,14.266666666666667,16.144444444444446,0.4084507042253521,0.4827586206896552,0.5833333333333334,0.35714285714285715,0.16901408450704225,0.16666666666666666,0.18181818181818182,0.352112676056338,0.44,0.4583333333333333,0.5454545454545454,0.014084507042253521,,,,0.056338028169014086,0.25,0.25,1.0,0.6363636363636364,0.7142857142857143,,,,,0.5142857142857142,0.5555555555555556,,,0.02857142857142857,,0.4788732394366197,0.25,0.48245985915492956,0.49004545454545456,0.5027542857142857,0.14814814814814814,0.15789473684210525,0.18072289156626506,0.4939759036144578,8.67121212121212,24.1,0.4777777777777778,2005-11-09,0020500066,POR,1.0,,1.0,,1.0,,,0.08333333333333333,,0.5,,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,88.0,19.0,21.0,10.0,176.0,11.0,20.0,2.0,2.0,3.0,3.0,9.0,19.0,10.0,25.0,,3.0,,,,1.0,3.0,9.0,,1.0,30.0,64.0,3.0,12.0,15.0,84.0,3.0,5.0,1.0,1.0,5.0,14.0,7.0,14.0,,2.0,4.0,18.0,28.0,32.0,9.0,,,9.0,3.0,7.0,,14.0,3.0,17.0,3.0,,5.0,6.0,37.0,1.0,9.0,,14.0,20.0,3.0,37.0,10.0,47.0,9.0,4.0,5.0,5.0,3.0,3.0,8.0,2.0,,13.0,1.0,2.0,11.0,19.0,,1.0,20.0,3.0,19.0,1.0,8.0,1.0,1.0,,1.0,1.0,1.0,,,,70.0,18.0,19.0,2.0,1.0,0.4666666666666667,0.4666666666666667,1.0,0.25,1.0,,0.25,0.46875,0.6,0.5,0.45394736842105265,0.75,0.4375,0.4880952380952381,0.7777777777777778,0.5,0.15789473684210525,,0.109375,0.3,,,0.38461538461538464,1.0,,0.7692307692307693,0.2647058823529412,0.7368421052631579,0.1111111111111111,0.7555555555555555,0.23255813953488372,0.4444444444444444,0.3,0.13333333333333333,0.16666666666666666,,0.625,0.75,0.9,0.7692307692307693,0.6666666666666666,88.0,1.0,17.5,15.227272727272727,16.806818181818183,14.352272727272727,0.2631578947368421,0.55,0.7857142857142857,0.45454545454545453,0.25,0.47368421052631576,0.5,0.32894736842105265,0.4,0.4,0.6,0.039473684210526314,,,,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.1875,1.0,0.0625,,0.0625,,0.42105263157894735,0.3333333333333333,0.43324868421052637,0.508225,0.40190625,0.0963855421686747,0.11267605633802817,0.16666666666666666,0.21428571428571427,10.05,25.275000000000002,0.2159090909090909,2005-11-11,0020500079,GSW,3.0,2.0,,,2.0,,,0.05263157894736842,0.05555555555555555,0.3333333333333333,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season,
48:00,100.0,98.0,38.0,32.0,6.0,198.0,13.0,19.0,,1.0,3.0,7.0,13.0,27.0,9.0,23.0,1.0,1.0,,,1.0,1.0,5.0,6.0,2.0,3.0,35.0,69.0,6.0,7.0,17.0,105.0,1.0,2.0,,,4.0,6.0,12.0,25.0,3.0,4.0,8.0,41.0,34.0,36.0,15.0,3.0,2.0,6.0,5.0,3.0,,17.0,5.0,22.0,4.0,1.0,6.0,4.0,49.0,1.0,5.0,,14.0,18.0,3.0,35.0,6.0,41.0,15.0,6.0,9.0,9.0,3.0,5.0,12.0,4.0,1.0,21.0,2.0,9.0,12.0,33.0,3.0,5.0,24.0,2.0,24.0,6.0,11.0,3.0,4.0,1.0,3.0,4.0,4.0,,2.0,,99.0,41.0,38.0,8.0,3.0,0.4857142857142857,0.5,0.8333333333333334,0.8571428571428571,,0.75,0.8571428571428571,0.5072463768115942,0.5,0.48,0.5789473684210527,0.5,0.5689655172413793,0.6190476190476191,0.75,0.625,0.09210526315789473,,0.043478260869565216,0.10526315789473684,,,0.42857142857142855,1.0,,0.8181818181818182,0.15625,0.8235294117647058,1.0,0.8205128205128205,0.18181818181818182,0.16666666666666666,0.15384615384615385,0.15384615384615385,1.0,,0.5,0.875,0.8333333333333334,0.7692307692307693,1.0,99.0,1.0,14.93,14.153061224489797,14.77,13.959183673469388,0.25,0.6842105263157895,0.7647058823529411,0.46153846153846156,0.35526315789473684,0.48148148148148145,0.5,0.3026315789473684,0.391304347826087,0.391304347826087,0.4444444444444444,0.013157894736842105,1.0,1.0,1.0,0.07894736842105263,0.8333333333333334,0.8333333333333334,0.8,0.5,,,,,,0.2413793103448276,0.42857142857142855,0.034482758620689655,1.0,0.10344827586206896,0.6666666666666666,0.34210526315789475,0.8333333333333334,0.45441315789473685,0.4691,0.42640172413793104,0.13580246913580246,0.14864864864864866,0.05714285714285714,0.3904761904761905,9.443478260869565,25.142857142857142,0.38,2005-11-13,0020500094,SAC,7.0,1.0,1.0,,2.0,,,0.037037037037037035,0.03333333333333333,0.5384615384615384,,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,88.0,33.0,19.0,9.0,177.0,9.0,14.0,2.0,4.0,,2.0,4.0,16.0,9.0,24.0,1.0,4.0,,,1.0,3.0,4.0,6.0,3.0,5.0,22.0,54.0,5.0,10.0,14.0,73.0,2.0,4.0,,1.0,,4.0,6.0,16.0,4.0,8.0,9.0,33.0,20.0,24.0,12.0,3.0,4.0,6.0,4.0,7.0,,10.0,4.0,14.0,3.0,1.0,2.0,7.0,32.0,3.0,6.0,1.0,10.0,29.0,1.0,40.0,10.0,50.0,8.0,5.0,3.0,8.0,,5.0,15.0,3.0,5.0,23.0,4.0,6.0,9.0,19.0,2.0,4.0,26.0,5.0,24.0,,11.0,1.0,7.0,6.0,1.0,8.0,5.0,,2.0,,69.0,33.0,33.0,1.0,1.0,0.45454545454545453,0.5,0.8,0.5,,0.5,0.5,0.4074074074074074,0.5,0.375,0.4609375,0.4,0.5,0.48026315789473684,0.3333333333333333,0.55,0.15625,,0.12962962962962962,0.2857142857142857,0.041666666666666664,,0.34782608695652173,1.0,0.16666666666666666,0.7435897435897436,0.20689655172413793,0.7142857142857143,0.6,0.7358490566037735,0.2647058823529412,,0.09090909090909091,0.35714285714285715,,1.0,0.7142857142857143,1.0,0.6842105263157895,0.6923076923076923,1.0,88.5,0.625,15.865168539325843,16.681818181818183,15.168539325842696,15.875,0.21875,0.6428571428571429,0.9,0.2222222222222222,0.25,0.25,0.2857142857142857,0.375,0.375,0.391304347826087,0.7777777777777778,0.0625,0.25,0.25,1.0,0.09375,0.6666666666666666,0.6666666666666666,0.75,0.8,0.5,,,,,0.08333333333333333,,0.125,0.3333333333333333,0.20833333333333334,0.6,0.375,0.6666666666666666,0.46197421875,0.5352666666666667,0.4554770833333333,0.14666666666666667,0.16923076923076924,0.0547945205479452,0.4520547945205479,11.137037037037036,24.09,0.3707865168539326,2005-11-14,0020500096,UTA,1.0,2.0,,,,1.0,1.0,0.125,0.06896551724137931,0.25,,1.0,,1.0,0.2,,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,88.0,87.0,31.0,14.0,15.0,175.0,20.0,39.0,2.0,10.0,8.0,16.0,9.0,21.0,9.0,20.0,,,,,,,2.0,9.0,1.0,3.0,38.0,80.0,2.0,9.0,10.0,92.0,3.0,14.0,,2.0,,6.0,15.0,27.0,1.0,3.0,3.0,36.0,54.0,22.0,6.0,,4.0,8.0,2.0,9.0,,27.0,2.0,29.0,2.0,,15.0,9.0,60.0,3.0,17.0,,6.0,17.0,2.0,25.0,20.0,45.0,7.0,4.0,3.0,7.0,2.0,5.0,7.0,2.0,,14.0,5.0,3.0,12.0,18.0,,2.0,22.0,3.0,16.0,4.0,9.0,1.0,9.0,6.0,3.0,9.0,4.0,,,,86.0,36.0,31.0,1.0,1.0,0.7105263157894737,0.75,1.0,0.2222222222222222,,0.3333333333333333,0.25,0.475,0.21428571428571427,0.5555555555555556,0.4606741573033708,0.1875,0.55,0.4842105263157895,0.1875,0.5454545454545454,0.10112359550561797,,0.1125,0.15384615384615385,0.05,,0.5,1.0,,0.4594594594594595,0.4146341463414634,0.6666666666666666,0.5,0.5,0.425531914893617,0.3888888888888889,0.5833333333333334,0.2727272727272727,0.5,,0.4166666666666667,0.5,0.46153846153846156,0.7142857142857143,0.5,87.5,0.4444444444444444,17.113636363636363,15.793103448275861,16.113636363636363,14.494252873563218,0.43820224719101125,0.5128205128205128,0.6060606060606061,0.75,0.23595505617977527,0.42857142857142855,0.47368421052631576,0.2247191011235955,0.45,0.47368421052631576,1.0,,,,,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.625,0.2,,,,,0.5333333333333333,0.5,,,0.1,0.3333333333333333,0.5393258426966292,0.25,0.4815767045454545,0.50417,0.5022448275862069,0.09574468085106383,0.10588235294117647,0.06521739130434782,0.391304347826087,6.91625,30.21111111111111,0.3522727272727273,2005-11-16,0020500114,LAL,3.0,,1.0,,,,,0.09523809523809523,,0.3333333333333333,1.0,4.0,,2.0,0.125,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,96.0,95.0,31.0,29.0,20.0,191.0,10.0,24.0,4.0,11.0,2.0,5.0,6.0,15.0,12.0,38.0,3.0,4.0,,,2.0,3.0,1.0,4.0,,2.0,28.0,77.0,4.0,8.0,18.0,86.0,6.0,16.0,,,6.0,18.0,8.0,25.0,2.0,5.0,7.0,29.0,30.0,26.0,12.0,,8.0,4.0,1.0,5.0,,15.0,4.0,19.0,1.0,3.0,2.0,8.0,42.0,3.0,19.0,1.0,5.0,25.0,3.0,33.0,23.0,56.0,7.0,7.0,,11.0,2.0,7.0,10.0,4.0,2.0,21.0,3.0,3.0,10.0,24.0,1.0,2.0,25.0,4.0,30.0,4.0,14.0,3.0,5.0,2.0,3.0,5.0,3.0,1.0,,,68.0,29.0,31.0,5.0,3.0,0.5357142857142857,0.625,1.0,0.5,,0.4,0.5,0.36363636363636365,0.375,0.32,0.4,0.375,0.36666666666666664,0.4387755102040816,0.45,0.3918918918918919,0.09411764705882353,,0.06493506493506493,0.125,0.02631578947368421,,0.5238095238095238,0.75,0.16666666666666666,0.8064516129032258,0.3877551020408163,0.8333333333333334,0.75,0.8108108108108109,0.41509433962264153,0.35714285714285715,0.3333333333333333,0.4230769230769231,0.6666666666666666,1.0,0.625,0.7777777777777778,0.9285714285714286,1.0,0.5,95.5,0.6,16.572916666666668,13.56842105263158,15.635416666666666,13.157894736842104,0.2823529411764706,0.4166666666666667,0.47619047619047616,0.2,0.17647058823529413,0.4,0.42857142857142855,0.4470588235294118,0.3157894736842105,0.32432432432432434,0.6666666666666666,0.047058823529411764,0.75,0.75,1.0,0.047058823529411764,0.25,0.25,1.0,0.6875,0.36363636363636365,,,,,0.16666666666666666,0.4,0.1,0.6666666666666666,0.06666666666666667,,0.3764705882352941,0.25,0.4547782352941176,0.4951615384615385,0.42454333333333333,0.14736842105263157,0.16091954022988506,0.20930232558139536,0.3372093023255814,10.792207792207792,25.1625,0.3229166666666667,2005-11-18,0020500125,DEN,5.0,,2.0,,,,,0.06666666666666667,,0.8333333333333334,,3.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,88.0,30.0,17.0,11.0,175.0,16.0,27.0,3.0,5.0,5.0,6.0,5.0,11.0,12.0,26.0,,2.0,,,,1.0,2.0,5.0,1.0,3.0,33.0,64.0,2.0,7.0,31.0,103.0,5.0,9.0,1.0,1.0,5.0,18.0,8.0,18.0,1.0,4.0,15.0,34.0,34.0,32.0,6.0,,2.0,4.0,2.0,5.0,,17.0,2.0,19.0,2.0,,5.0,9.0,40.0,1.0,10.0,2.0,5.0,16.0,4.0,25.0,13.0,38.0,8.0,6.0,2.0,5.0,2.0,3.0,8.0,2.0,1.0,13.0,1.0,4.0,13.0,22.0,2.0,,30.0,6.0,38.0,3.0,13.0,7.0,,,,,,2.0,2.0,,85.0,34.0,30.0,3.0,7.0,0.5151515151515151,0.53125,1.0,0.2857142857142857,1.0,0.25,0.3333333333333333,0.515625,0.5555555555555556,0.4444444444444444,0.5070422535211268,0.65,0.4318181818181818,0.5795454545454546,0.75,0.5483870967741935,0.09859154929577464,,0.078125,0.1111111111111111,,,0.38461538461538464,0.8,0.5,0.7619047619047619,0.3225806451612903,1.0,0.25,0.8076923076923077,0.3142857142857143,0.09090909090909091,0.16666666666666666,0.5714285714285714,0.5,,0.7777777777777778,1.0,0.625,1.0,1.0,87.5,,16.39080459770115,16.522727272727273,14.770114942528735,16.147727272727273,0.38028169014084506,0.5925925925925926,0.6666666666666666,0.3125,0.15492957746478872,0.45454545454545453,0.5555555555555556,0.36619718309859156,0.46153846153846156,0.46153846153846156,0.75,0.028169014084507043,,,,0.07042253521126761,0.4,0.4,1.0,0.5,0.6,0.3333333333333333,,,,0.2727272727272727,0.8333333333333334,0.045454545454545456,,0.13636363636363635,0.3333333333333333,0.4788732394366197,0.5,0.48028571428571426,0.5041833333333333,0.46251666666666663,0.16049382716049382,0.17567567567567569,0.17475728155339806,0.3300970873786408,8.73125,29.142857142857142,0.3448275862068966,2005-11-20,0020500139,POR,3.0,1.0,2.0,,1.0,,,0.18181818181818182,0.03333333333333333,0.6,1.0,1.0,1.0,1.0,0.1,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season,
