PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1630174,20220114,98.0,1.0,6.0,0.167,0.425,-0.258,9.3,5.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3916.0,0.7,0.3,0.4,4.33,4.53,4.19
201143,20220114,98.0,5.0,8.0,0.625,0.491,0.134,17.4,7.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6502.0,1.2,0.7,0.5,3.84,4.24,3.4
203458,20220114,107.0,3.0,8.0,0.375,0.472,-0.097,11.9,7.0,5.0,2.0,2.0,0.0,4.0,10.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4376.0,0.8,0.4,0.4,3.77,3.84,3.71
1628035,20220114,96.0,4.0,6.0,0.667,0.441,0.226,19.4,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8112.0,1.5,0.8,0.7,4.38,4.61,4.14
1630578,20220114,108.0,4.0,10.0,0.4,0.457,-0.057,13.8,8.0,6.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4902.0,0.9,0.5,0.4,3.71,3.76,3.64
203083,20220114,,6.0,6.0,1.0,0.524,0.476,15.6,1.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5838.0,1.1,0.6,0.5,3.97,3.86,4.1
2738,20220114,95.0,0.0,3.0,0.0,0.484,-0.484,10.6,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128.0,0.8,0.4,0.4,4.23,4.28,4.18
203952,20220114,95.0,7.0,11.0,0.636,0.449,0.188,27.7,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10242.0,1.9,1.1,0.9,3.92,4.58,3.68
1630245,20220114,96.0,7.0,9.0,0.778,0.474,0.304,31.8,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12200.0,2.3,1.1,1.2,4.04,3.91,4.17
203992,20220114,95.0,7.0,12.0,0.583,0.462,0.121,22.8,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9250.0,1.8,0.9,0.8,4.4,4.51,3.82
1629634,20220114,99.0,4.0,9.0,0.444,0.459,-0.015,20.0,7.0,4.0,3.0,1.0,0.0,4.0,9.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8342.0,1.6,0.8,0.8,4.48,4.59,4.37
1629164,20220114,101.0,0.0,4.0,0.0,0.452,-0.452,10.7,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4565.0,0.9,0.4,0.4,4.73,4.18,4.22
1630271,20220114,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.0,0.3,0.1,0.1,6.14,5.38,3.3
1628981,20220114,108.0,1.0,3.0,0.333,0.497,-0.164,2.7,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1124.0,0.2,0.1,0.1,4.09,5.39,3.3
1627854,20220114,,5.0,11.0,0.455,0.452,0.002,16.9,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6846.0,1.3,0.7,0.6,4.27,5.12,3.59
1627741,20220114,98.0,5.0,12.0,0.417,0.465,-0.048,32.1,4.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,12997.0,2.5,1.3,1.1,4.36,4.4,3.95
1630595,20220114,89.0,3.0,14.0,0.214,0.462,-0.247,33.2,7.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.5,0.5,13276.0,2.5,1.4,1.1,4.23,4.7,3.74
1628997,20220114,95.0,4.0,8.0,0.5,0.445,0.055,20.9,4.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,9053.0,1.7,0.9,0.8,4.46,5.03,3.96
1626166,20220114,98.0,2.0,6.0,0.333,0.444,-0.111,23.9,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9693.0,1.8,1.0,0.8,4.26,4.63,3.86
1627747,20220114,101.0,9.0,21.0,0.429,0.506,-0.077,38.9,13.0,4.0,9.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15902.0,3.0,1.6,1.4,4.33,4.75,3.94
1630199,20220114,89.0,2.0,2.0,1.0,0.447,0.554,13.6,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.5,0.0,5188.0,1.0,0.5,0.5,4.13,3.97,4.32
1626224,20220114,101.0,4.0,8.0,0.5,0.464,0.036,23.9,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9420.0,1.8,1.0,0.8,4.22,4.34,4.08
1629718,20220114,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.0,0.2,0.1,0.1,6.39,5.28,8.09
1629002,20220114,107.0,4.0,8.0,0.5,0.466,0.034,13.2,3.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5432.0,1.0,0.6,0.5,4.42,5.32,4.43
1628449,20220114,89.0,5.0,8.0,0.625,0.441,0.184,24.6,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9181.0,1.7,0.9,0.8,3.81,4.38,3.32
1629185,20220114,95.0,0.0,6.0,0.0,0.426,-0.426,12.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4679.0,0.9,0.4,0.4,4.17,3.9,3.53
1630537,20220114,98.0,3.0,10.0,0.3,0.434,-0.134,25.3,5.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10519.0,2.0,1.0,1.0,4.44,4.67,4.23
101108,20220114,98.0,6.0,19.0,0.316,0.421,-0.105,33.0,8.0,3.0,5.0,6.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11568.0,2.2,1.2,1.0,3.77,4.09,3.44
