EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
2037-213-2550-383-966,1610612741,"Jamal Crawford, Antonio Davis, Kirk Hinrich, Kendall Gill, Jerome Williams","Crawford, Davis, Hinrich, Gill, Williams",2037-213-2550-383-966,CHI,13797.0,18,230,74.0,423,424.0,52.0,49.0,43.0,847,70.0,122.0,15.0,27.0,10.0,14.0,34.0,79.0,65.0,128.0,6.0,13.0,1.0,15.0,41.0,4.0,3.0,4.0,169.0,329.0,21.0,54.0,49.0,450.0,376.0,22.0,43.0,4.0,5.0,49.0,22.0,34.0,3.0,5.0,13.0,66.0,210.0,128.0,57.0,6.0,30.0,41.0,15.0,11.0,105.0,19.0,124.0,13.0,6.0,39.0,17.0,49.0,267.0,10.0,44.0,1.0,36.0,139.0,7.0,182.0,55.0,237.0,5.0,30.0,19.0,11.0,39.0,7.0,31.0,33.0,2.0,8.0,3.0,1.0,72.0,5.0,12.0,40.0,85.0,4.0,14.0,60.0,8.0,4.0,27.0,5.0,31.0,1.0,1.0,21.0,3.0,7.0,32.0,15.0,1.0,1.0,401.0,66.0,52.0,4.0,0.621301775147929,0.6818181818181818,0.9047619047619048,0.3888888888888889,0.6,0.3888888888888889,0.513677811550152,0.5116279069767442,0.6470588235294118,0.5234986945169713,0.46808510638297873,0.6794871794871795,0.547911547911548,0.48,0.717391304347826,0.1409921671018277,0.03343465045592705,0.06557377049180328,0.012658227848101266,0.015625,0.5416666666666666,1.0,0.14285714285714285,0.6619047619047619,0.275,0.6206896551724138,0.30303030303030304,0.6529850746268657,0.27979274611398963,0.38461538461538464,0.24444444444444444,0.20634920634920634,0.2692307692307692,0.42857142857142855,0.5373134328358209,0.6363636363636364,0.7575757575757576,0.6136363636363636,0.6428571428571429,0.027472527472527472,88.40182648401827,0.46875,15.333333333333334,17.242924528301888,14.706855791962175,15.851415094339623,0.3185378590078329,0.5737704918032787,0.6140350877192983,0.5571428571428572,0.206266318537859,0.43037974683544306,0.4358974358974359,0.5,0.3342036553524804,0.5078125,0.5158730158730159,0.7538461538461538,0.033942558746736295,0.46153846153846156,0.46153846153846156,1.0,0.10704960835509138,0.36585365853658536,0.36585365853658536,0.8666666666666667,0.574468085106383,0.5555555555555556,0.06666666666666667,0.0851063829787234,0.358974358974359,0.7142857142857143,0.02564102564102564,0.10256410256410256,0.75,0.4595300261096606,0.36585365853658536,0.493855091383812,0.5282065789473684,0.5042666666666666,0.06716417910447761,0.07758620689655173,0.10888888888888888,0.14666666666666667,9.358662613981762,25.01111111111111,0.12293144208037825,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2004,2003-04,True
2037-213-2201-2550-966,1610612741,"Jamal Crawford, Antonio Davis, Eddy Curry, Kirk Hinrich, Jerome Williams","Crawford, Davis, Curry, Hinrich, Williams",2037-213-2201-2550-966,CHI,13382.0,21,223,44.0,410,408.0,49.0,28.0,59.0,818,66.0,109.0,17.0,26.0,6.0,11.0,40.0,85.0,53.0,123.0,11.0,20.0,4.0,16.0,40.0,7.0,4.0,10.0,159.0,317.0,27.0,60.0,57.0,456.0,412.0,24.0,41.0,9.0,8.0,71.0,16.0,33.0,7.0,14.0,11.0,64.0,198.0,120.0,78.0,3.0,26.0,40.0,16.0,17.0,99.0,26.0,125.0,15.0,11.0,40.0,23.0,36.0,276.0,10.0,49.0,2.0,40.0,112.0,8.0,160.0,61.0,221.0,8.0,26.0,19.0,7.0,24.0,7.0,16.0,34.0,1.0,8.0,5.0,7.0,58.0,5.0,6.0,39.0,71.0,2.0,7.0,87.0,6.0,3.0,39.0,5.0,31.0,1.0,1.0,21.0,,10.0,32.0,15.0,2.0,1.0,385.0,64.0,49.0,1.0,0.6226415094339622,0.678082191780822,0.9629629629629629,0.45,0.5,0.45,0.501577287066246,0.5853658536585366,0.48484848484848486,0.5291777188328912,0.63,0.5638297872340425,0.5456730769230769,0.6016949152542372,0.5925925925925926,0.15915119363395225,0.05362776025236593,0.08256880733944955,0.07058823529411765,0.016260162601626018,0.41379310344827586,0.8888888888888888,0.13333333333333333,0.6588235294117647,0.31210191082802546,0.7272727272727273,0.30303030303030304,0.6755555555555556,0.3105263157894737,0.4418604651162791,0.3333333333333333,0.21739130434782608,0.2916666666666667,0.3333333333333333,0.5185185185185185,0.6851851851851852,0.7580645161290323,0.7209302325581395,0.75,0.04597701149425287,88.02271708264833,0.46875,15.841463414634147,16.879901960784313,15.082926829268292,16.061274509803923,0.2891246684350133,0.6055045871559633,0.66,0.6060606060606061,0.22546419098143236,0.47058823529411764,0.5063291139240507,0.575,0.32625994694960214,0.43089430894308944,0.4380165289256198,0.6792452830188679,0.05305039787798409,0.55,0.55,1.0,0.10610079575596817,0.4,0.4,0.9375,0.52,0.6538461538461539,0.35294117647058826,0.14,0.23404255319148937,0.5454545454545454,0.0851063829787234,0.2127659574468085,0.4,0.4482758620689655,0.4,0.48864681697612733,0.5423372093023255,0.498818085106383,0.09732360097323602,0.11142857142857143,0.15570175438596492,0.14035087719298245,9.512618296529968,24.69333333333333,0.11951219512195121,1.0,2.0,3.0,4.0,5.0,1.0,1.0,0.5555555555555556,0.04,0.5,1.0,0.5714285714285714,1.0,0.75,0.01639344262295082,,,,,,,,,,,1610612741,2004,2003-04,True
2037-213-2201-2550-2669,1610612741,"Jamal Crawford, Antonio Davis, Eddy Curry, Kirk Hinrich, Linton Johnson","Crawford, Davis, Curry, Hinrich, Johnson",2037-213-2201-2550-2669,CHI,12695.0,18,212,13.0,403,402.0,61.0,55.0,52.0,805,61.0,118.0,10.0,25.0,7.0,15.0,28.0,76.0,42.0,116.0,4.0,18.0,1.0,13.0,34.0,4.0,4.0,9.0,131.0,310.0,17.0,52.0,79.0,392.0,379.0,15.0,45.0,4.0,11.0,44.0,16.0,38.0,4.0,10.0,19.0,63.0,178.0,84.0,45.0,6.0,14.0,34.0,13.0,23.0,89.0,15.0,104.0,12.0,3.0,41.0,12.0,36.0,223.0,5.0,58.0,1.0,37.0,115.0,4.0,156.0,64.0,220.0,12.0,38.0,27.0,11.0,26.0,10.0,18.0,38.0,5.0,8.0,,1.0,64.0,9.0,11.0,36.0,80.0,3.0,14.0,101.0,11.0,,50.0,6.0,21.0,,,13.0,2.0,6.0,21.0,13.0,,,348.0,63.0,61.0,5.0,0.6793893129770993,0.717741935483871,0.8823529411764706,0.3269230769230769,0.4,0.3269230769230769,0.42258064516129035,0.3333333333333333,0.42105263157894735,0.43232044198895025,0.336734693877551,0.4583333333333333,0.48157248157248156,0.39285714285714285,0.5338983050847458,0.143646408839779,0.07419354838709677,0.16101694915254236,0.05263157894736842,,0.40625,0.6666666666666666,0.125,0.7012195121951219,0.3258426966292135,0.7254901960784313,0.14285714285714285,0.7069767441860465,0.29577464788732394,0.5263157894736842,0.2553191489361702,0.21621621621621623,0.14285714285714285,0.14285714285714285,0.625,0.7454545454545455,0.7101449275362319,0.7894736842105263,0.5384615384615384,0.06315789473684211,91.31153997636865,0.6190476190476191,16.141439205955336,15.398009950248756,15.310173697270471,14.509950248756219,0.3259668508287293,0.5169491525423728,0.6161616161616161,0.6721311475409836,0.20994475138121546,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.32044198895027626,0.3620689655172414,0.3620689655172414,0.8571428571428571,0.049723756906077346,0.2222222222222222,0.2222222222222222,0.75,0.09392265193370165,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.5102040816326531,0.4,,0.08163265306122448,0.3125,0.4666666666666667,0.020833333333333332,0.1875,0.4444444444444444,0.4696132596685083,0.38235294117647056,0.49206118784530384,0.5009766666666666,0.5049125,0.12468827930174564,0.14326647564469913,0.11224489795918367,0.16071428571428573,9.339354838709676,24.54423076923077,0.1513647642679901,,,,1.0,1.0,,,0.25,,,,0.25,1.0,,,1.0,,,,,,,,,,1610612741,2004,2003-04,True
2037-213-2201-2550-2648,1610612741,"Jamal Crawford, Antonio Davis, Eddy Curry, Kirk Hinrich, Ronald Dupree","Crawford, Davis, Curry, Hinrich, Dupree",2037-213-2201-2550-2648,CHI,8344.0,20,139,22.0,268,271.0,41.0,32.0,36.0,539,45.0,79.0,8.0,18.0,3.0,7.0,17.0,45.0,27.0,74.0,6.0,13.0,4.0,9.0,31.0,6.0,3.0,5.0,89.0,198.0,15.0,44.0,81.0,304.0,282.0,10.0,28.0,8.0,10.0,42.0,11.0,26.0,4.0,9.0,25.0,59.0,110.0,68.0,45.0,,14.0,31.0,9.0,10.0,55.0,15.0,70.0,9.0,6.0,28.0,10.0,17.0,155.0,8.0,39.0,,14.0,73.0,8.0,95.0,47.0,142.0,4.0,29.0,12.0,17.0,15.0,6.0,8.0,20.0,3.0,7.0,1.0,1.0,35.0,4.0,5.0,20.0,53.0,5.0,5.0,98.0,7.0,5.0,39.0,9.0,12.0,1.0,1.0,8.0,2.0,2.0,13.0,8.0,1.0,2.0,262.0,59.0,41.0,5.0,0.6179775280898876,0.6707317073170732,1.0,0.3409090909090909,0.4444444444444444,0.3409090909090909,0.4494949494949495,0.35714285714285715,0.4230769230769231,0.4607438016528926,0.4444444444444444,0.4857142857142857,0.528169014084507,0.4880952380952381,0.5918367346938775,0.18181818181818182,0.050505050505050504,0.08860759493670886,0.06666666666666667,,0.42857142857142855,1.0,,0.7448979591836735,0.3611111111111111,0.9333333333333333,0.27586206896551724,0.7699115044247787,0.34306569343065696,0.4411764705882353,0.4074074074074074,0.2765957446808511,0.22727272727272727,0.42857142857142855,0.8064516129032258,0.6428571428571429,0.7692307692307693,0.9166666666666666,1.0,0.031746031746031744,93.02013422818793,0.6153846153846154,15.936567164179104,15.029520295202952,15.104477611940299,14.505535055350553,0.32644628099173556,0.569620253164557,0.625,0.6222222222222222,0.1859504132231405,0.37777777777777777,0.40476190476190477,0.5882352941176471,0.30578512396694213,0.36486486486486486,0.36486486486486486,0.6296296296296297,0.05371900826446281,0.46153846153846156,0.46153846153846156,1.0,0.128099173553719,0.2903225806451613,0.3,1.0,0.5,0.4444444444444444,0.125,0.16666666666666666,0.2,0.42857142857142855,0.11428571428571428,0.14285714285714285,0.6,0.5082644628099173,0.2903225806451613,0.4960256198347108,0.5303136363636364,0.4562757142857143,0.14545454545454545,0.16956521739130434,0.13815789473684212,0.19407894736842105,8.966666666666667,24.91818181818182,0.15298507462686567,1.0,2.0,1.0,3.0,4.0,1.0,,0.5,0.05555555555555555,0.5,1.0,0.5,1.0,0.25,0.022222222222222223,,1.0,0.022727272727272728,0.03225806451612903,,,,,,,1610612741,2004,2003-04,True
2037-213-2201-2550-383,1610612741,"Jamal Crawford, Antonio Davis, Eddy Curry, Kirk Hinrich, Kendall Gill","Crawford, Davis, Curry, Hinrich, Gill",2037-213-2201-2550-383,CHI,5384.0,10,90,-1.0,161,158.0,58.0,36.0,33.0,319,16.0,38.0,4.0,9.0,5.0,12.0,15.0,42.0,15.0,39.0,5.0,11.0,4.0,9.0,27.0,5.0,5.0,14.0,46.0,119.0,14.0,38.0,33.0,167.0,168.0,12.0,28.0,6.0,6.0,36.0,13.0,31.0,7.0,18.0,18.0,65.0,62.0,30.0,39.0,3.0,2.0,27.0,9.0,14.0,31.0,13.0,44.0,8.0,5.0,12.0,9.0,10.0,101.0,10.0,31.0,,12.0,36.0,6.0,54.0,41.0,95.0,1.0,12.0,8.0,4.0,13.0,3.0,10.0,7.0,,3.0,1.0,1.0,20.0,5.0,10.0,17.0,40.0,3.0,1.0,51.0,1.0,,17.0,9.0,7.0,,,6.0,1.0,,7.0,4.0,,,131.0,65.0,58.0,11.0,0.6739130434782609,0.6888888888888889,0.9285714285714286,0.3684210526315789,0.3888888888888889,0.3684210526315789,0.3865546218487395,0.42857142857142855,0.41935483870967744,0.4267515923566879,0.4411764705882353,0.47959183673469385,0.45879120879120877,0.47368421052631576,0.5241935483870968,0.24203821656050956,0.11764705882352941,0.10526315789473684,0.23809523809523808,,0.65,1.0,,0.6792452830188679,0.4305555555555556,0.75,0.43478260869565216,0.6956521739130435,0.43157894736842106,0.36363636363636365,0.46153846153846156,0.4583333333333333,0.47058823529411764,0.3333333333333333,0.631578947368421,0.6,0.8571428571428571,0.7692307692307693,0.6666666666666666,0.012195121951219513,85.31946508172362,0.5714285714285714,17.509316770186334,16.234177215189874,15.937888198757763,15.544303797468354,0.24203821656050956,0.42105263157894735,0.47058823529411764,0.75,0.267515923566879,0.35714285714285715,0.46875,0.6,0.2484076433121019,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.07006369426751592,0.45454545454545453,0.45454545454545453,1.0,0.17197452229299362,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.2647058823529412,0.4444444444444444,0.5,0.14705882352941177,0.24489795918367346,0.4166666666666667,0.08163265306122448,0.2857142857142857,0.35714285714285715,0.4840764331210191,0.3333333333333333,0.46757707006369426,0.46028035714285714,0.471134693877551,0.09826589595375723,0.1259259259259259,0.2155688622754491,0.38922155688622756,8.907563025210084,25.218421052631577,0.36024844720496896,1.0,1.0,2.0,1.0,2.0,,,0.3333333333333333,0.029411764705882353,1.0,1.0,0.2,1.0,0.5,,,,,,,,,,,,1610612741,2004,2003-04,True
1944-2037-213-2201-2550,1610612741,"Eddie Robinson, Jamal Crawford, Antonio Davis, Eddy Curry, Kirk Hinrich","Robinson, Crawford, Davis, Curry, Hinrich",1944-2037-213-2201-2550,CHI,3913.0,17,65,21.0,121,124.0,47.0,41.0,12.0,245,17.0,29.0,3.0,4.0,7.0,13.0,10.0,26.0,8.0,23.0,6.0,7.0,2.0,7.0,15.0,1.0,1.0,5.0,35.0,78.0,13.0,22.0,34.0,143.0,122.0,3.0,9.0,2.0,5.0,14.0,11.0,28.0,3.0,7.0,16.0,47.0,36.0,34.0,36.0,3.0,4.0,15.0,7.0,7.0,18.0,12.0,30.0,7.0,5.0,9.0,4.0,5.0,72.0,3.0,14.0,,8.0,35.0,5.0,48.0,17.0,65.0,4.0,10.0,5.0,5.0,9.0,4.0,6.0,9.0,1.0,3.0,,1.0,18.0,1.0,10.0,15.0,29.0,3.0,2.0,49.0,3.0,2.0,18.0,7.0,5.0,,,3.0,,2.0,5.0,3.0,1.0,,129.0,47.0,47.0,3.0,0.5142857142857142,0.5454545454545454,0.9230769230769231,0.5909090909090909,0.42857142857142855,0.5909090909090909,0.44871794871794873,0.3333333333333333,0.39285714285714285,0.545,0.4090909090909091,0.44285714285714284,0.5778688524590164,0.4642857142857143,0.5,0.22,0.08974358974358974,0.13793103448275862,0.11538461538461539,,0.5,1.0,,0.6862745098039216,0.32558139534883723,1.0,0.3333333333333333,0.7288135593220338,0.3269230769230769,0.4166666666666667,0.25,0.3333333333333333,0.25,1.0,0.5,0.7222222222222222,0.7894736842105263,1.0,1.0,0.08888888888888889,90.16100178890876,0.6,15.669421487603305,16.266129032258064,15.057851239669422,15.483870967741936,0.29,0.5862068965517241,0.68,0.5294117647058824,0.26,0.38461538461538464,0.43478260869565216,0.4,0.23,0.34782608695652173,0.34782608695652173,0.625,0.07,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.15,0.4666666666666667,0.4666666666666667,1.0,0.36363636363636365,0.75,,0.09090909090909091,0.37142857142857144,0.5384615384615384,0.05714285714285714,0.14285714285714285,0.2,0.51,0.4666666666666667,0.475319,0.48039444444444446,0.47887142857142856,0.1565217391304348,0.1935483870967742,0.0979020979020979,0.32867132867132864,7.938461538461539,24.90909090909091,0.3884297520661157,1.0,1.0,2.0,,1.0,,,0.5,0.09090909090909091,1.0,,,,1.0,,,,,,,,,,,,1610612741,2004,2003-04,True
147-2201-2550-383-923,1610612741,"Jalen Rose, Eddy Curry, Kirk Hinrich, Kendall Gill, Donyell Marshall","Rose, Curry, Hinrich, Gill, Marshall",147-2201-2550-383-923,CHI,3891.0,5,65,11.0,120,121.0,34.0,21.0,14.0,241,15.0,30.0,3.0,6.0,2.0,7.0,13.0,26.0,15.0,31.0,2.0,7.0,2.0,7.0,17.0,1.0,3.0,9.0,43.0,87.0,9.0,24.0,12.0,125.0,114.0,5.0,9.0,2.0,3.0,19.0,10.0,22.0,4.0,11.0,3.0,35.0,50.0,36.0,24.0,3.0,6.0,17.0,7.0,4.0,25.0,8.0,33.0,6.0,2.0,7.0,7.0,11.0,74.0,5.0,10.0,,9.0,41.0,,50.0,15.0,65.0,,8.0,6.0,2.0,7.0,3.0,5.0,8.0,,2.0,,1.0,15.0,3.0,2.0,5.0,17.0,,1.0,18.0,2.0,,8.0,2.0,4.0,,,4.0,,,4.0,4.0,,1.0,106.0,35.0,34.0,1.0,0.5813953488372093,0.625,0.8888888888888888,0.375,0.36363636363636365,0.375,0.4942528735632184,0.5555555555555556,0.45454545454545453,0.509009009009009,0.7272727272727273,0.48484848484848486,0.5252100840336135,0.7916666666666666,0.4861111111111111,0.21621621621621623,0.04597701149425287,0.06666666666666667,0.07692307692307693,,0.4666666666666667,,,0.8541666666666666,0.22727272727272727,0.5,0.3333333333333333,0.7575757575757576,0.2542372881355932,0.26666666666666666,0.15384615384615385,0.25,0.4,0.2,0.9285714285714286,0.8666666666666667,0.7894736842105263,0.5,0.5,,89.19043947571319,1.0,15.016666666666667,17.264462809917354,14.508333333333333,16.59504132231405,0.2702702702702703,0.5,0.5357142857142857,0.4666666666666667,0.23423423423423423,0.5,0.5416666666666666,0.5384615384615384,0.27927927927927926,0.4838709677419355,0.4838709677419355,0.7333333333333333,0.06306306306306306,0.2857142857142857,0.2857142857142857,1.0,0.15315315315315314,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5454545454545454,0.5,,0.09090909090909091,0.21212121212121213,0.2857142857142857,0.06060606060606061,0.2727272727272727,0.3333333333333333,0.4864864864864865,0.4117647058823529,0.4965734234234234,0.5207875,0.4996227272727272,0.06837606837606838,0.08602150537634409,0.152,0.28,9.001149425287357,24.629166666666666,0.2833333333333333,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,1610612741,2004,2003-04,True
1944-2037-213-2550-966,1610612741,"Eddie Robinson, Jamal Crawford, Antonio Davis, Kirk Hinrich, Jerome Williams","Robinson, Crawford, Davis, Hinrich, Williams",1944-2037-213-2550-966,CHI,3276.0,13,55,-10.0,103,100.0,38.0,37.0,15.0,203,13.0,27.0,7.0,11.0,4.0,12.0,8.0,23.0,8.0,28.0,1.0,2.0,1.0,6.0,15.0,2.0,2.0,6.0,29.0,78.0,7.0,17.0,16.0,95.0,105.0,9.0,17.0,2.0,,18.0,8.0,26.0,3.0,7.0,12.0,37.0,40.0,18.0,21.0,,4.0,15.0,6.0,3.0,20.0,7.0,27.0,6.0,1.0,10.0,4.0,6.0,61.0,2.0,19.0,1.0,6.0,24.0,6.0,36.0,22.0,58.0,1.0,10.0,7.0,3.0,14.0,1.0,10.0,7.0,,4.0,2.0,,21.0,1.0,7.0,13.0,19.0,,3.0,21.0,2.0,3.0,6.0,4.0,6.0,,,4.0,,2.0,6.0,2.0,,1.0,77.0,37.0,38.0,1.0,0.6896551724137931,0.7407407407407407,1.0,0.4117647058823529,0.42857142857142855,0.4117647058823529,0.3717948717948718,0.5294117647058824,0.3076923076923077,0.41578947368421054,0.47368421052631576,0.3787878787878788,0.44660194174757284,0.45,0.44871794871794873,0.17894736842105263,0.038461538461538464,0.037037037037037035,0.08695652173913043,,0.6666666666666666,1.0,0.2,0.631578947368421,0.3958333333333333,0.6,0.2222222222222222,0.625,0.3684210526315789,0.5714285714285714,0.4,0.2631578947368421,0.25,,0.36363636363636365,0.6363636363636364,0.8125,0.625,0.5,0.018518518518518517,89.23076923076923,0.3333333333333333,16.320388349514563,15.95,15.271844660194175,15.22,0.28421052631578947,0.48148148148148145,0.5,0.7692307692307693,0.24210526315789474,0.34782608695652173,0.38095238095238093,0.5,0.29473684210526313,0.2857142857142857,0.2857142857142857,0.75,0.021052631578947368,0.5,0.5,1.0,0.15789473684210525,0.4,0.4,1.0,0.5789473684210527,0.6363636363636364,0.7142857142857143,0.10526315789473684,0.36363636363636365,0.3333333333333333,0.030303030303030304,0.18181818181818182,0.3333333333333333,0.4631578947368421,0.4,0.47291578947368423,0.547125,0.4866136363636364,0.06060606060606061,0.07317073170731707,0.18947368421052632,0.3894736842105263,9.12948717948718,25.470588235294116,0.36893203883495146,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1610612741,2004,2003-04,True
147-2037-2199-2201-383,1610612741,"Jalen Rose, Jamal Crawford, Tyson Chandler, Eddy Curry, Kendall Gill","Rose, Crawford, Chandler, Curry, Gill",147-2037-2199-2201-383,CHI,3230.0,4,54,7.0,107,108.0,3.0,19.0,12.0,215,21.0,36.0,2.0,9.0,,2.0,6.0,20.0,10.0,34.0,1.0,4.0,,4.0,12.0,1.0,,1.0,37.0,90.0,5.0,16.0,10.0,99.0,92.0,2.0,11.0,1.0,3.0,7.0,,5.0,,1.0,,,40.0,34.0,12.0,3.0,2.0,11.0,4.0,10.0,20.0,4.0,24.0,3.0,1.0,10.0,2.0,8.0,52.0,1.0,15.0,,7.0,35.0,2.0,44.0,16.0,60.0,2.0,14.0,7.0,7.0,7.0,,3.0,6.0,2.0,4.0,1.0,,13.0,2.0,1.0,12.0,24.0,1.0,3.0,15.0,2.0,1.0,8.0,,10.0,1.0,1.0,6.0,1.0,3.0,11.0,5.0,,,92.0,,3.0,2.0,0.5405405405405406,0.5555555555555556,0.8,0.3125,,0.3333333333333333,0.4111111111111111,0.18181818181818182,,0.419811320754717,0.16666666666666666,,0.4419642857142857,0.2692307692307692,,0.1509433962264151,0.1111111111111111,0.19444444444444445,0.1,0.029411764705882353,0.5384615384615384,1.0,,0.5833333333333334,0.2830188679245283,0.7777777777777778,0.1,0.6086956521739131,0.25396825396825395,0.3333333333333333,0.14285714285714285,0.3333333333333333,,0.3333333333333333,0.4583333333333333,0.6875,0.65,0.8333333333333334,0.6666666666666666,0.03773584905660377,95.85139318885449,0.45454545454545453,14.710280373831775,15.333333333333334,13.897196261682243,14.101851851851851,0.33962264150943394,0.5833333333333334,0.7241379310344828,0.47619047619047616,0.18867924528301888,0.3,0.3333333333333333,0.3333333333333333,0.32075471698113206,0.29411764705882354,0.30303030303030304,0.8,0.03773584905660377,0.25,0.25,1.0,0.11320754716981132,0.3333333333333333,0.3333333333333333,0.75,0.75,0.2222222222222222,,0.08333333333333333,0.3333333333333333,,,0.16666666666666666,,0.49056603773584906,0.36363636363636365,0.49734761904761904,0.5381136363636364,0.44722,0.07142857142857142,0.08333333333333333,0.0707070707070707,,8.743333333333332,27.73125,0.028037383177570093,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612741,2004,2003-04,True
