Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,87.0,88.0,13.0,10.0,11.0,175.0,7.0,9.0,1.0,2.0,1.0,5.0,25.0,17.0,35.0,4.0,6.0,1.0,,5.0,7.0,1.0,,29.0,69.0,9.0,13.0,16.0,101.0,5.0,11.0,2.0,,13.0,2.0,9.0,,6.0,10.0,18.0,40.0,27.0,,6.0,,7.0,5.0,7.0,9.0,9.0,18.0,5.0,4.0,3.0,,6.0,45.0,3.0,10.0,11.0,23.0,2.0,36.0,13.0,49.0,1.0,6.0,2.0,4.0,5.0,3.0,8.0,,2.0,,,13.0,,2.0,7.0,17.0,,2.0,20.0,2.0,1.0,20.0,3.0,5.0,1.0,4.0,4.0,3.0,1.0,4.0,1.0,,88.0,10.0,13.0,,3.0,0.3103448275862069,0.34615384615384615,1.0,0.6923076923076923,0.6923076923076923,0.42028985507246375,0.45454545454545453,0.2222222222222222,0.5182926829268293,0.5,0.2222222222222222,0.5617977528089888,0.5,0.38461538461538464,0.15853658536585366,0.10144927536231885,0.1111111111111111,0.16,0.38461538461538464,1.0,0.696969696969697,0.2564102564102564,0.7857142857142857,0.75,0.723404255319149,0.3023255813953488,1.0,0.15,0.29411764705882354,1.0,0.5,0.45454545454545453,0.6666666666666666,0.9230769230769231,0.9,0.5,0.027777777777777776,87.5,0.25,17.229885057471265,15.693181818181818,16.344827586206897,14.863636363636363,0.10975609756097561,0.7777777777777778,0.875,0.42857142857142855,0.3048780487804878,0.2,0.23809523809523808,,0.4268292682926829,0.4857142857142857,0.5151515151515151,0.35294117647058826,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.08536585365853659,0.7142857142857143,0.7142857142857143,1.0,0.15384615384615385,0.5,,0.07692307692307693,0.07692307692307693,0.1111111111111111,,,0.2682926829268293,0.7142857142857143,0.45099817073170734,0.44075,0.4120333333333333,0.07058823529411765,0.07042253521126761,0.07142857142857142,0.12871287128712872,0.09900990099009901,12.492753623188406,24.246153846153845,0.14942528735632185,2008-11-19,0020800161,MIA,,,,1.0,,1.0,,1.0,2.0,,,,0.5,,,,1.0,1.0,,,,,,,,0.05714285714285714,,,,1.0,1.0,,,,2008-09,2009,Regular Season,
53:00,105.0,105.0,38.0,33.0,9.0,210.0,17.0,26.0,,3.0,8.0,3.0,10.0,11.0,28.0,1.0,4.0,,3.0,10.0,19.0,1.0,8.0,31.0,64.0,11.0,23.0,32.0,127.0,,6.0,1.0,2.0,5.0,9.0,16.0,11.0,19.0,58.0,42.0,20.0,30.0,3.0,,1.0,18.0,10.0,4.0,21.0,10.0,31.0,9.0,1.0,11.0,2.0,8.0,72.0,4.0,6.0,13.0,25.0,1.0,39.0,10.0,49.0,,3.0,,3.0,8.0,5.0,6.0,1.0,3.0,,,14.0,1.0,5.0,8.0,22.0,1.0,1.0,32.0,2.0,3.0,38.0,6.0,12.0,,10.0,2.0,2.0,,2.0,2.0,,122.0,58.0,38.0,4.0,9.0,0.6774193548387096,0.6774193548387096,0.9090909090909091,0.4782608695652174,0.5,0.484375,,0.5625,0.5459770114942529,0.21428571428571427,0.7222222222222222,0.616504854368932,0.2777777777777778,0.7837837837837838,0.26436781609195403,0.0625,0.11538461538461539,0.1,0.5714285714285714,0.5,0.78125,0.1875,0.7222222222222222,0.36363636363636365,0.76,0.23255813953488372,0.2222222222222222,0.16666666666666666,0.17647058823529413,0.375,0.3333333333333333,0.625,0.875,0.8125,0.75,0.6666666666666666,,95.09433962264151,1.0,15.857142857142858,14.428571428571429,15.285714285714286,13.914285714285715,0.2988505747126437,0.6538461538461539,0.7391304347826086,0.6470588235294118,0.11494252873563218,0.3,0.3333333333333333,0.6666666666666666,0.3218390804597701,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.04597701149425287,0.25,0.25,1.0,0.21839080459770116,0.5263157894736842,0.5263157894736842,0.9,0.42857142857142855,,,,0.14285714285714285,0.2962962962962963,0.1111111111111111,0.2962962962962963,0.5632183908045977,0.5555555555555556,0.4989267441860465,0.5161125,0.5274096153846154,0.12903225806451613,0.17142857142857143,,0.03937007874015748,0.4566929133858268,9.6421875,25.88695652173913,0.3619047619047619,2008-11-21,0020800173,NJN,7.0,,1.0,1.0,6.0,1.0,7.0,3.0,,,,,1.0,0.6363636363636364,,,1.0,1.0,0.875,0.3333333333333333,0.75,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,93.0,94.0,38.0,26.0,9.0,187.0,11.0,18.0,3.0,4.0,6.0,1.0,8.0,12.0,29.0,3.0,3.0,,1.0,4.0,12.0,,6.0,24.0,55.0,7.0,15.0,34.0,103.0,5.0,6.0,,5.0,15.0,5.0,21.0,7.0,18.0,34.0,24.0,24.0,21.0,,4.0,,12.0,4.0,4.0,12.0,7.0,19.0,4.0,3.0,5.0,1.0,6.0,45.0,,9.0,3.0,15.0,7.0,25.0,9.0,34.0,1.0,9.0,5.0,4.0,8.0,5.0,7.0,1.0,3.0,1.0,3.0,15.0,,4.0,12.0,25.0,1.0,1.0,28.0,1.0,4.0,37.0,1.0,11.0,,6.0,3.0,3.0,,3.0,1.0,,88.0,34.0,38.0,5.0,6.0,0.5,0.5454545454545454,1.0,0.4666666666666667,0.4666666666666667,0.43636363636363634,0.8333333333333334,0.23809523809523808,0.4928571428571429,0.8333333333333334,0.2857142857142857,0.5755813953488372,0.8333333333333334,0.43243243243243246,0.21428571428571427,0.07272727272727272,0.2222222222222222,,0.5333333333333333,0.875,0.75,0.2903225806451613,0.42857142857142855,,0.6666666666666666,0.23076923076923078,0.42857142857142855,0.14285714285714285,0.29411764705882354,,,0.6363636363636364,1.0,0.8,0.5,,0.02857142857142857,93.5,0.3333333333333333,15.526881720430108,15.27659574468085,15.161290322580646,14.436170212765957,0.2571428571428571,0.6111111111111112,0.7857142857142857,0.45454545454545453,0.11428571428571428,0.125,0.125,1.0,0.4142857142857143,0.41379310344827586,0.41379310344827586,0.5,0.04285714285714286,1.0,1.0,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,,,,0.21428571428571427,0.03571428571428571,0.21428571428571427,0.4714285714285714,0.3333333333333333,0.48343428571428576,0.50015,0.46547857142857146,0.1375,0.16923076923076924,,0.14563106796116504,0.3300970873786408,11.110909090909091,24.913333333333334,0.40860215053763443,2008-11-23,0020800193,BOS,3.0,,1.0,,1.0,,2.0,1.0,4.0,,,,,0.2857142857142857,,,,,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,84.0,83.0,14.0,10.0,6.0,167.0,10.0,16.0,2.0,3.0,3.0,4.0,7.0,16.0,33.0,2.0,4.0,,1.0,4.0,12.0,1.0,3.0,30.0,56.0,6.0,16.0,15.0,93.0,3.0,5.0,1.0,2.0,8.0,5.0,9.0,4.0,4.0,20.0,38.0,22.0,9.0,9.0,2.0,,12.0,4.0,1.0,19.0,3.0,22.0,2.0,1.0,7.0,2.0,10.0,47.0,3.0,4.0,6.0,21.0,4.0,31.0,7.0,38.0,,7.0,3.0,4.0,8.0,5.0,4.0,1.0,3.0,,1.0,12.0,,1.0,10.0,17.0,1.0,2.0,18.0,1.0,2.0,17.0,3.0,9.0,,1.0,7.0,5.0,2.0,7.0,3.0,,85.0,20.0,14.0,,1.0,0.6333333333333333,0.6551724137931034,0.5,0.375,0.375,0.5357142857142857,0.6,0.5555555555555556,0.5416666666666666,0.5,0.6153846153846154,0.5886075949367089,0.5714285714285714,0.6666666666666666,0.2222222222222222,0.017857142857142856,0.0625,,0.6666666666666666,1.0,0.65625,0.16,0.5,0.3,0.6136363636363636,0.2,0.4,,0.11764705882352941,0.375,,0.5,0.75,0.7,0.7142857142857143,0.2,,83.5,0.42857142857142855,16.273809523809526,18.228915662650603,15.714285714285714,16.96385542168675,0.2222222222222222,0.625,0.6666666666666666,0.7,0.09722222222222222,0.5714285714285714,0.5714285714285714,0.5,0.4583333333333333,0.48484848484848486,0.48484848484848486,0.625,0.05555555555555555,0.5,0.5,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,,0.16666666666666666,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.4444444444444444,0.3333333333333333,0.4763347222222223,0.4910666666666667,0.4562576923076923,0.11538461538461539,0.14516129032258066,,0.08602150537634409,0.21505376344086022,12.296428571428573,25.075,0.16666666666666666,2008-11-26,0020800212,CHA,2.0,,1.0,,1.0,,2.0,,,,,,,0.5,,,,,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,88.0,88.0,3.0,11.0,10.0,176.0,13.0,23.0,4.0,6.0,,4.0,11.0,19.0,38.0,2.0,5.0,,,2.0,10.0,1.0,,36.0,72.0,4.0,15.0,9.0,93.0,6.0,9.0,1.0,,12.0,,,,4.0,4.0,44.0,28.0,12.0,,6.0,1.0,9.0,2.0,6.0,22.0,4.0,26.0,2.0,2.0,7.0,3.0,12.0,56.0,,12.0,13.0,20.0,,33.0,12.0,45.0,2.0,4.0,3.0,1.0,4.0,3.0,7.0,,1.0,,,11.0,2.0,,5.0,17.0,1.0,3.0,16.0,1.0,5.0,10.0,4.0,6.0,,1.0,7.0,2.0,4.0,7.0,4.0,,81.0,4.0,3.0,,1.0,0.6111111111111112,0.6666666666666666,1.0,0.26666666666666666,0.2857142857142857,0.5,0.6666666666666666,,0.4827586206896552,0.6,,0.5166666666666667,0.6,1.0,0.1724137931034483,0.08333333333333333,0.21739130434782608,,0.36363636363636365,,0.6666666666666666,0.34285714285714286,0.7222222222222222,,0.6875,0.26666666666666666,0.5,0.2857142857142857,0.2777777777777778,,,0.625,0.6666666666666666,0.7,0.7857142857142857,0.5,0.05,88.0,0.5714285714285714,15.943181818181818,16.78409090909091,15.363636363636363,15.636363636363637,0.26436781609195403,0.5652173913043478,0.7222222222222222,0.5384615384615384,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.75,0.4367816091954023,0.5,0.5135135135135135,0.631578947368421,0.05747126436781609,0.4,0.4,1.0,0.11494252873563218,0.2,0.2,1.0,0.6,0.6666666666666666,0.25,,0.1,,,,0.4367816091954023,0.2222222222222222,0.48023953488372095,0.5031100000000001,,0.06741573033707865,0.08108108108108109,,0.12903225806451613,0.043010752688172046,10.972222222222221,25.586666666666666,0.03409090909090909,2008-11-28,0020800225,ATL,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,0.02631578947368421,,,1.0,1.0,,,,,2008-09,2009,Regular Season,
48:00,100.0,101.0,18.0,32.0,11.0,201.0,15.0,24.0,3.0,6.0,4.0,1.0,9.0,7.0,30.0,7.0,13.0,1.0,4.0,4.0,12.0,,2.0,23.0,63.0,11.0,25.0,20.0,99.0,4.0,8.0,1.0,2.0,10.0,4.0,8.0,6.0,8.0,28.0,26.0,20.0,30.0,3.0,6.0,1.0,11.0,4.0,3.0,13.0,10.0,23.0,4.0,6.0,6.0,1.0,6.0,56.0,3.0,9.0,11.0,15.0,1.0,27.0,12.0,39.0,2.0,11.0,10.0,1.0,10.0,5.0,3.0,1.0,5.0,,1.0,13.0,2.0,3.0,8.0,16.0,1.0,,18.0,,2.0,26.0,,10.0,1.0,1.0,6.0,5.0,1.0,6.0,3.0,,89.0,28.0,18.0,,1.0,0.5652173913043478,0.65,0.9090909090909091,0.44,0.4583333333333333,0.36507936507936506,0.5,0.5,0.44886363636363635,0.4444444444444444,0.7142857142857143,0.49,0.5,0.7941176470588235,0.2840909090909091,0.047619047619047616,0.08333333333333333,,0.7692307692307693,1.0,0.5,0.23076923076923078,0.7857142857142857,0.23076923076923078,0.5909090909090909,0.23076923076923078,0.25,0.25,0.21739130434782608,0.2857142857142857,0.16666666666666666,0.25,0.5384615384615384,0.6666666666666666,0.75,0.8333333333333334,0.04081632653061224,100.5,0.5,14.79,13.871287128712872,14.29,13.0,0.2727272727272727,0.625,0.6818181818181818,0.4,0.10227272727272728,0.1111111111111111,0.1111111111111111,1.0,0.3409090909090909,0.23333333333333334,0.2413793103448276,0.8571428571428571,0.14772727272727273,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.1111111111111111,,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5568181818181818,0.36363636363636365,0.5122827586206897,0.54514375,0.49287142857142857,0.1111111111111111,0.136986301369863,0.038461538461538464,0.10101010101010101,0.2828282828282828,10.082539682539684,26.384,0.18,2008-11-30,0020800251,LAL,2.0,,3.0,,1.0,,4.0,,1.0,,,,,0.6666666666666666,,,,,0.5,0.75,0.5,,,,,0.03333333333333333,,,,,,,,,2008-09,2009,Regular Season,
48:00,99.0,101.0,23.0,46.0,11.0,200.0,10.0,25.0,3.0,8.0,5.0,5.0,15.0,14.0,36.0,,6.0,,2.0,5.0,11.0,,5.0,29.0,76.0,5.0,17.0,20.0,93.0,4.0,11.0,,1.0,9.0,8.0,15.0,7.0,5.0,30.0,38.0,20.0,6.0,9.0,6.0,,11.0,5.0,9.0,19.0,2.0,21.0,2.0,,7.0,4.0,8.0,44.0,,15.0,11.0,15.0,4.0,30.0,15.0,45.0,3.0,6.0,6.0,,5.0,2.0,5.0,,3.0,,1.0,10.0,3.0,2.0,12.0,22.0,2.0,2.0,19.0,1.0,1.0,23.0,,9.0,,2.0,4.0,4.0,,4.0,4.0,,84.0,30.0,23.0,3.0,2.0,0.6551724137931034,0.7307692307692307,0.4,0.29411764705882354,0.29411764705882354,0.3815789473684211,0.36363636363636365,0.5333333333333333,0.3924731182795699,0.36363636363636365,0.5681818181818182,0.4423076923076923,0.375,0.6,0.1827956989247312,0.11842105263157894,0.08,0.4,0.5,1.0,0.7142857142857143,0.3191489361702128,1.0,,0.8125,0.2542372881355932,0.5333333333333333,0.2,0.22727272727272727,,,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,0.06,100.0,1.0,15.242424242424242,13.574257425742575,14.424242424242424,13.485148514851485,0.26881720430107525,0.4,0.43478260869565216,0.7,0.16129032258064516,0.3333333333333333,0.5555555555555556,0.8,0.3870967741935484,0.3888888888888889,0.4,0.5714285714285714,0.06451612903225806,,,,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.4,0.7272727272727273,0.375,,,,0.22727272727272727,0.09090909090909091,0.22727272727272727,0.45161290322580644,0.45454545454545453,0.4925317204301075,0.5492454545454545,0.5254090909090908,0.08823529411764706,0.10588235294117647,,0.0967741935483871,0.3225806451612903,10.465789473684211,24.552941176470586,0.23232323232323232,2008-12-02,0020800261,DEN,3.0,,,,3.0,,3.0,1.0,1.0,,,,,0.42857142857142855,,,,,0.6,,0.6,1.0,,,,0.027777777777777776,,,,,,,,,2008-09,2009,Regular Season,
48:00,105.0,104.0,24.0,14.0,3.0,209.0,17.0,25.0,1.0,2.0,6.0,6.0,15.0,9.0,25.0,1.0,1.0,,1.0,3.0,16.0,,5.0,32.0,65.0,4.0,17.0,11.0,87.0,1.0,3.0,,,2.0,4.0,12.0,6.0,3.0,17.0,38.0,26.0,12.0,,,,16.0,3.0,8.0,19.0,4.0,23.0,3.0,1.0,11.0,1.0,7.0,50.0,1.0,2.0,7.0,24.0,4.0,35.0,4.0,39.0,,8.0,6.0,2.0,12.0,6.0,11.0,1.0,6.0,1.0,3.0,23.0,1.0,6.0,9.0,16.0,,2.0,17.0,,2.0,13.0,3.0,6.0,,2.0,10.0,9.0,1.0,10.0,5.0,,85.0,17.0,24.0,1.0,2.0,0.59375,0.59375,1.0,0.23529411764705882,0.23529411764705882,0.49230769230769234,0.3333333333333333,0.3333333333333333,0.4634146341463415,0.3333333333333333,0.3888888888888889,0.5,0.3333333333333333,0.425,0.2073170731707317,0.12307692307692308,0.2,0.13333333333333333,0.5217391304347826,1.0,0.631578947368421,0.06060606060606061,0.875,0.08333333333333333,0.6739130434782609,0.06666666666666667,,,0.125,0.08333333333333333,,0.5714285714285714,0.8,0.6666666666666666,1.0,,,104.5,0.5,12.895238095238096,14.673076923076923,12.666666666666666,13.85576923076923,0.3048780487804878,0.68,0.85,0.6470588235294118,0.18292682926829268,0.4,0.46153846153846156,0.16666666666666666,0.3048780487804878,0.36,0.375,0.7777777777777778,0.012195121951219513,1.0,1.0,1.0,0.1951219512195122,0.1875,0.1875,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,0.05555555555555555,0.2777777777777778,0.5121951219512195,0.1875,0.49727875,0.44039999999999996,0.5112911764705883,0.07058823529411765,0.08823529411764706,,0.022988505747126436,0.19540229885057472,9.504615384615384,27.0,0.22857142857142856,2008-12-05,0020800286,UTA,2.0,,1.0,,1.0,,2.0,3.0,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,0.2,,,1.0,,0.04,,1.0,,,,,,,2008-09,2009,Regular Season,
48:00,85.0,84.0,14.0,14.0,4.0,169.0,12.0,20.0,1.0,1.0,4.0,9.0,20.0,9.0,20.0,4.0,5.0,,1.0,4.0,12.0,1.0,3.0,30.0,60.0,8.0,17.0,13.0,97.0,3.0,3.0,1.0,1.0,10.0,2.0,8.0,4.0,2.0,6.0,36.0,24.0,24.0,,2.0,,12.0,4.0,5.0,18.0,8.0,26.0,4.0,4.0,8.0,5.0,5.0,60.0,1.0,3.0,7.0,21.0,,28.0,4.0,32.0,,7.0,5.0,2.0,3.0,1.0,5.0,1.0,2.0,,,8.0,,2.0,8.0,17.0,,2.0,16.0,,3.0,13.0,3.0,8.0,,,8.0,6.0,2.0,8.0,4.0,,87.0,6.0,14.0,2.0,,0.6,0.6206896551724138,1.0,0.47058823529411764,0.47058823529411764,0.5,1.0,0.25,0.5454545454545454,1.125,0.16666666666666666,0.5914634146341463,1.25,0.23076923076923078,0.22077922077922077,0.08333333333333333,0.15,0.05,0.375,,0.6176470588235294,0.10344827586206896,0.6363636363636364,0.125,0.6222222222222222,0.10810810810810811,0.125,0.1,0.09090909090909091,0.14285714285714285,,0.5555555555555556,0.6363636363636364,0.6428571428571429,0.5714285714285714,0.75,,84.5,0.5,15.68235294117647,18.416666666666668,15.376470588235295,17.035714285714285,0.2597402597402597,0.6,0.7058823529411765,0.6666666666666666,0.2597402597402597,0.45,0.47368421052631576,0.5555555555555556,0.2597402597402597,0.45,0.47368421052631576,0.5555555555555556,0.06493506493506493,0.8,0.8,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,0.25,0.3333333333333333,0.08333333333333333,0.25,0.4805194805194805,0.3333333333333333,0.48378157894736845,0.44839999999999997,0.45517500000000005,0.0975609756097561,0.12307692307692308,,0.10309278350515463,0.061855670103092786,9.206666666666667,25.341176470588238,0.16470588235294117,2008-12-07,0020800298,POR,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,0.05,,,,,,,,,2008-09,2009,Regular Season,
48:00,95.0,96.0,31.0,19.0,6.0,191.0,16.0,22.0,1.0,3.0,6.0,2.0,11.0,8.0,21.0,4.0,8.0,,2.0,2.0,9.0,,3.0,26.0,54.0,6.0,17.0,24.0,94.0,1.0,4.0,,5.0,7.0,9.0,17.0,5.0,13.0,34.0,26.0,26.0,15.0,3.0,2.0,,9.0,2.0,3.0,13.0,5.0,18.0,1.0,4.0,8.0,1.0,4.0,41.0,1.0,7.0,7.0,23.0,,30.0,8.0,38.0,1.0,5.0,3.0,2.0,11.0,7.0,8.0,1.0,4.0,,2.0,19.0,2.0,4.0,11.0,21.0,2.0,3.0,24.0,,2.0,32.0,3.0,15.0,,1.0,3.0,2.0,1.0,3.0,2.0,,87.0,34.0,31.0,1.0,1.0,0.5,0.52,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.48148148148148145,0.25,0.5294117647058824,0.49295774647887325,0.25,0.4772727272727273,0.5416666666666666,0.5,0.5689655172413793,0.23943661971830985,0.05555555555555555,0.13636363636363635,,0.5789473684210527,,0.7666666666666667,0.25,0.5,0.09090909090909091,0.6818181818181818,0.20512820512820512,0.5,0.3333333333333333,0.07692307692307693,,0.25,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.42857142857142855,0.027777777777777776,95.5,0.6666666666666666,14.378947368421052,15.770833333333334,14.105263157894736,15.25,0.30985915492957744,0.7272727272727273,0.8421052631578947,0.5,0.15492957746478872,0.18181818181818182,0.18181818181818182,0.5,0.29577464788732394,0.38095238095238093,0.38095238095238093,0.5,0.11267605633802817,0.5,0.5,1.0,0.1267605633802817,0.2222222222222222,0.2222222222222222,0.5,0.75,0.3333333333333333,,,,0.2727272727272727,0.09090909090909091,0.13636363636363635,0.5492957746478874,0.2222222222222222,0.5279661971830986,0.5513666666666667,0.5007886363636364,0.18072289156626506,0.22727272727272727,,0.07446808510638298,0.3617021276595745,9.596296296296297,24.22941176470588,0.3263157894736842,2008-12-09,0020800305,CLE,6.0,,,,1.0,,1.0,2.0,3.0,,,,,0.2,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,2008-09,2009,Regular Season,
