Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips
48:00,86,86,26,12,8,172,11,20,3.0,5.0,4.0,5.0,10.0,19,14,26,1.0,4,,4.0,11,6.0,35,65,5.0,15,13,98,6.0,9,,,12.0,9.0,14.0,7.0,8.0,32.0,28,42,12.0,3.0,4.0,11,4.0,5.0,14,4.0,18,3.0,1.0,3,3.0,8.0,40,2.0,7,7.0,22,32,9,41,2.0,4,1.0,3.0,5,,3.0,2.0,2.0,1.0,7,,3.0,8,24,1.0,20.0,1.0,3.0,19,2.0,1.0,10,3.0,2.0,,1.0,3.0,2.0,,,86,32.0,26,0.4,0.42424242424242425,0.8,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.6666666666666666,0.6428571428571429,0.53125,0.6666666666666666,0.5714285714285714,0.5511363636363636,0.6666666666666666,0.6458333333333334,0.1875,0.07692307692307693,0.2,0.05263157894736842,,0.7142857142857143,0.7096774193548387,0.2413793103448276,0.875,0.2,0.7435897435897436,0.23076923076923078,0.4444444444444444,0.1111111111111111,0.18181818181818182,0.14285714285714285,0.3333333333333333,0.625,0.7,0.7692307692307693,1.0,0.75,0.058823529411764705,86.0,0.6666666666666666,17.674418604651162,15.813953488372093,16.976744186046513,14.69767441860465,0.25,0.55,0.6875,0.2727272727272727,0.2375,0.5263157894736842,0.5555555555555556,0.3,0.325,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.05,0.25,0.25,1.0,0.1375,0.36363636363636365,0.36363636363636365,0.75,0.5555555555555556,0.6,,,0.23809523809523808,0.8,0.2857142857142857,0.4375,0.36363636363636365,0.453251875,0.4817857142857143,0.45764285714285713,0.11363636363636363,0.136986301369863,0.12244897959183673,0.32653061224489793,9.738461538461538,24.44,0.3023255813953488,2008-10-29,0020800011,PHX,,,,,,3.0,1.0,,,6.0,,,0.6,,,,,1.0,,2.0,2.0,,,,0.2857142857142857,,,,0.047619047619047616,0.3333333333333333,,,,,,,,,,,1.0,2008-09,2009,Regular Season,,
48:00,82,83,25,21,6,165,13,22,3.0,3.0,4.0,5.0,8.0,10,8,20,2.0,9,,7.0,7,2.0,29,52,9.0,16,14,99,5.0,5,,1.0,11.0,9.0,12.0,4.0,9.0,33.0,30,28,27.0,,4.0,7,7.0,5.0,15,9.0,24,7.0,2.0,5,5.0,5.0,57,3.0,3,4.0,23,31,6,37,,1,1.0,,11,,8.0,3.0,3.0,,14,1.0,6.0,10,21,1.0,18.0,1.0,3.0,15,2.0,1.0,5,,,,,,,,,88,33.0,25,0.5172413793103449,0.5555555555555556,1.0,0.5625,0.5625,0.5576923076923077,1.0,0.75,0.625,1.0,0.75,0.6621621621621622,1.1,0.8,0.23529411764705882,0.09615384615384616,0.22727272727272727,,,0.7857142857142857,0.696969696969697,0.13636363636363635,0.4,0.42857142857142855,0.627906976744186,0.20689655172413793,0.1111111111111111,,0.18181818181818182,,0.42857142857142855,1.0,0.6666666666666666,0.6666666666666666,0.375,0.5,,82.5,,16.78048780487805,18.120481927710845,16.451219512195124,16.481927710843372,0.3235294117647059,0.5909090909090909,0.7647058823529411,0.38461538461538464,0.14705882352941177,0.8,0.8,0.625,0.29411764705882354,0.4,0.4,0.625,0.1323529411764706,0.2222222222222222,0.2222222222222222,1.0,0.10294117647058823,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,,0.3125,0.8,0.125,0.5588235294117647,1.0,0.49108749999999995,0.4349,0.487625,0.07042253521126761,0.09090909090909091,0.1111111111111111,0.3333333333333333,8.8,23.48125,0.3048780487804878,2008-10-31,0020800025,POR,,,,,,4.0,1.0,3.0,1.0,3.0,3.0,,1.0,,,,,2.0,,2.0,2.0,,1.0,,0.5,,,,0.125,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,81,80,15,7,6,161,9,14,2.0,3.0,,,5.0,11,9,27,4.0,9,2.0,3.0,11,3.0,23,52,7.0,20,14,81,2.0,4,4.0,,7.0,2.0,8.0,7.0,,10.0,10,36,21.0,,4.0,11,3.0,1.0,5,7.0,12,3.0,4.0,3,,2.0,31,3.0,5,5.0,23,28,8,36,2.0,5,3.0,2.0,4,1.0,4.0,3.0,,,7,,1.0,4,12,1.0,14.0,,,20,3.0,1.0,11,2.0,2.0,,,2.0,2.0,,,74,10.0,15,0.21739130434782608,0.23809523809523808,1.0,0.35,0.35,0.4423076923076923,0.5,0.25,0.4652777777777778,0.4375,0.3333333333333333,0.5,0.4375,0.3333333333333333,0.2777777777777778,0.019230769230769232,0.07142857142857142,,,0.5714285714285714,0.8214285714285714,0.1724137931034483,0.5555555555555556,0.23076923076923078,0.7567567567567568,0.19047619047619047,0.2,0.3333333333333333,0.1111111111111111,,0.6,1.0,0.875,0.75,0.4,0.75,0.04878048780487805,80.5,1.0,17.185185185185187,18.6,16.567901234567902,17.3375,0.19444444444444445,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.1527777777777778,0.45454545454545453,0.45454545454545453,,0.375,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.125,0.4444444444444444,0.4444444444444444,1.0,0.1527777777777778,0.2727272727272727,0.2727272727272727,1.0,0.375,0.6666666666666666,,0.25,,,0.2,0.4722222222222222,0.2727272727272727,0.48459652777777773,0.5657,0.44832666666666665,0.1375,0.18333333333333332,0.08641975308641975,0.12345679012345678,11.767307692307693,24.315,0.18518518518518517,2008-11-04,0020800050,DAL,,2.0,1.0,,,,,,,,,0.25,,,,,0.25,4.0,1.0,,2.0,,,,0.2857142857142857,,,0.5,0.26666666666666666,,,2.0,0.5,1.0,,,,,,,,2008-09,2009,Regular Season,,
58:00,110,107,29,27,8,217,12,21,,4.0,6.0,7.0,11.0,24,21,39,1.0,2,,5.0,11,2.0,44,84,6.0,13,23,129,,7,1.0,4.0,4.0,12.0,19.0,2.0,10.0,37.0,38,50,18.0,,,11,5.0,8.0,19,6.0,25,5.0,1.0,4,3.0,12.0,56,1.0,9,9.0,30,41,11,52,,3,2.0,1.0,5,,1.0,7.0,4.0,3.0,12,,5.0,12,25,3.0,26.0,3.0,1.0,28,2.0,2.0,10,2.0,1.0,,1.0,2.0,1.0,,,125,37.0,29,0.4318181818181818,0.4318181818181818,1.0,0.46153846153846156,0.46153846153846156,0.5238095238095238,,0.631578947368421,0.5463917525773195,,0.6428571428571429,0.5825688073394495,0.2,0.7115384615384616,0.13402061855670103,0.09523809523809523,0.2857142857142857,0.041666666666666664,0.02564102564102564,0.4166666666666667,0.625,0.23684210526315788,0.9,0.16666666666666666,0.6724137931034483,0.22727272727272727,0.3333333333333333,0.16666666666666666,0.23529411764705882,0.2,,0.7272727272727273,0.5789473684210527,0.6111111111111112,0.8888888888888888,1.0,,89.79310344827586,0.5,16.427272727272726,15.63551401869159,15.49090909090909,14.42056074766355,0.21649484536082475,0.5714285714285714,0.8,0.3333333333333333,0.24742268041237114,0.4583333333333333,0.4782608695652174,0.2727272727272727,0.4020618556701031,0.5384615384615384,0.5526315789473685,0.5714285714285714,0.020618556701030927,0.5,0.5,1.0,0.1134020618556701,0.45454545454545453,0.45454545454545453,1.0,0.5,,,,0.3333333333333333,0.8571428571428571,0.09523809523809523,0.35051546391752575,0.45454545454545453,0.43729381443298965,0.44374375,0.40936190476190476,0.09523809523809523,0.10869565217391304,0.031007751937984496,0.2868217054263566,11.389285714285714,25.36923076923077,0.2636363636363636,2008-11-05,0020800057,MIN,,1.0,,,1.0,2.0,3.0,4.0,,4.0,3.0,,1.0,0.25,,,0.125,,,1.0,1.0,,1.0,,0.5,,,,,0.5,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,87,18,20,13,174,17,29,5.0,8.0,2.0,3.0,3.0,11,1,10,4.0,17,3.0,7.0,18,4.0,21,50,11.0,35,8,83,5.0,10,4.0,2.0,12.0,2.0,7.0,12.0,1.0,14.0,30,12,21.0,12.0,8.0,18,7.0,4.0,15,7.0,22,3.0,4.0,12,2.0,1.0,51,7.0,7,7.0,25,34,16,50,3.0,2,1.0,1.0,11,1.0,9.0,3.0,2.0,,14,1.0,2.0,10,19,1.0,12.0,2.0,,13,4.0,1.0,8,4.0,1.0,,3.0,4.0,2.0,,,71,14.0,18,0.7142857142857143,0.8823529411764706,0.6363636363636364,0.3142857142857143,0.3142857142857143,0.42,0.5,0.2857142857142857,0.4411764705882353,0.35714285714285715,0.34210526315789475,0.4606741573033708,0.4,0.35,0.4117647058823529,0.08,0.10344827586206896,0.09090909090909091,,0.7857142857142857,0.78125,0.25925925925925924,0.7777777777777778,0.2916666666666667,0.7804878048780488,0.27450980392156865,0.5,0.125,,0.2727272727272727,0.3076923076923077,0.7142857142857143,0.7333333333333333,0.9,0.8571428571428571,0.5,0.06382978723404255,87.0,0.5,15.839080459770114,17.264367816091955,14.71264367816092,16.42528735632184,0.3411764705882353,0.5862068965517241,0.6538461538461539,0.7058823529411765,0.12941176470588237,0.2727272727272727,0.3,0.6666666666666666,0.11764705882352941,0.1,0.1,1.0,0.2,0.23529411764705882,0.23529411764705882,1.0,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.5714285714285714,0.625,0.2,0.21428571428571427,0.15789473684210525,0.6666666666666666,0.21052631578947367,0.7529411764705882,0.3888888888888889,0.5382870588235293,0.6056727272727273,0.5474894736842105,0.0898876404494382,0.14814814814814814,0.14457831325301204,0.1686746987951807,6.44,24.017142857142858,0.20689655172413793,2008-11-07,0020800072,MIA,,1.0,,,2.0,2.0,1.0,,,2.0,,,1.0,0.5,,,0.07142857142857142,8.0,,2.0,3.0,,,,0.25,,,,0.42105263157894735,0.5,,1.0,0.125,,1.0,,,,,,,2008-09,2009,Regular Season,,
48:00,91,90,24,15,14,181,12,20,3.0,3.0,,,7.0,15,9,27,5.0,9,2.0,3.0,10,3.0,28,62,8.0,19,12,92,4.0,5,4.0,1.0,18.0,6.0,9.0,5.0,10.0,28.0,20,36,24.0,,4.0,10,3.0,2.0,10,8.0,18,3.0,5.0,6,,4.0,44,3.0,8,12.0,28,42,14,56,1.0,8,6.0,2.0,5,2.0,3.0,9.0,2.0,2.0,14,3.0,4.0,8,16,,20.0,2.0,1.0,20,3.0,1.0,7,4.0,2.0,,2.0,4.0,2.0,,,74,28.0,24,0.35714285714285715,0.38461538461538464,1.0,0.42105263157894735,0.42105263157894735,0.45161290322580644,0.8,0.6666666666666666,0.49382716049382713,0.9444444444444444,0.6428571428571429,0.5112359550561798,0.9,0.7368421052631579,0.2345679012345679,0.03225806451612903,0.1,,,0.35714285714285715,0.7567567567567568,0.23529411764705882,1.0,0.2727272727272727,0.8163265306122449,0.24444444444444444,0.25,0.25,0.2222222222222222,0.14285714285714285,0.5,0.5833333333333334,0.7777777777777778,0.875,1.0,1.0,0.023255813953488372,90.5,0.5,18.406593406593405,13.38888888888889,17.076923076923077,12.38888888888889,0.24691358024691357,0.6,0.6666666666666666,0.5,0.18518518518518517,0.4666666666666667,0.4666666666666667,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.12345679012345678,0.3,0.3,1.0,0.3333333333333333,1.0,,0.2222222222222222,,,0.21428571428571427,0.48148148148148145,0.3,0.4968777777777778,0.5611499999999999,0.42450714285714286,0.08235294117647059,0.10606060606060606,0.1956521739130435,0.30434782608695654,10.256451612903225,24.394736842105264,0.26373626373626374,2008-11-11,0020800103,NYK,2.0,2.0,3.0,,3.0,2.0,2.0,4.0,1.0,1.0,4.0,0.75,0.4,0.75,1.0,1.0,0.2222222222222222,2.0,1.0,1.0,2.0,,3.0,,0.4,,,0.5,0.14285714285714285,0.3333333333333333,,1.0,0.5,1.0,,,,,,,,2008-09,2009,Regular Season,,
48:00,81,79,17,20,8,160,12,16,1.0,1.0,4.0,5.0,3.0,8,10,30,4.0,6,,3.0,14,1.0,25,54,7.0,20,7,78,4.0,5,2.0,,14.0,8.0,11.0,2.0,2.0,21.0,36,14,18.0,3.0,2.0,14,3.0,,18,6.0,24,2.0,4.0,9,2.0,7.0,54,4.0,3,6.0,22,31,8,39,,3,2.0,1.0,7,1.0,3.0,4.0,4.0,,11,1.0,2.0,8,22,2.0,17.0,3.0,2.0,9,3.0,,6,4.0,4.0,,,4.0,1.0,,,64,21.0,17,0.72,0.75,0.8571428571428571,0.35,0.35,0.46296296296296297,0.8,0.7272727272727273,0.4797297297297297,1.0,0.7307692307692307,0.5064935064935064,1.0,0.75,0.2702702702702703,,,,,0.6363636363636364,0.6470588235294118,0.1111111111111111,0.6666666666666666,0.3076923076923077,0.6511627906976745,0.175,,,0.15789473684210525,0.2727272727272727,0.5,0.6666666666666666,0.6666666666666666,0.625,0.7142857142857143,0.5,,80.0,0.25,18.48148148148148,17.50632911392405,17.395061728395063,15.962025316455696,0.21621621621621623,0.75,0.75,0.75,0.10810810810810811,0.375,0.375,0.6666666666666666,0.40540540540540543,0.3333333333333333,0.3333333333333333,0.7,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.1891891891891892,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.14285714285714285,1.0,,,0.38461538461538464,0.8,0.07692307692307693,0.4864864864864865,0.21428571428571427,0.46668986486486486,0.5033875,0.4786192307692308,0.07792207792207792,0.10526315789473684,0.1794871794871795,0.2692307692307692,10.725925925925926,25.325,0.20987654320987653,2008-11-12,0020800111,MIL,,2.0,2.0,,1.0,3.0,2.0,,,4.0,,1.0,1.0,0.5,,,0.2857142857142857,1.0,2.0,,1.0,,,,0.5,,,1.0,0.07692307692307693,,,1.0,1.0,0.5,,,,,,,,2008-09,2009,Regular Season,,
48:00,81,80,7,7,5,161,9,15,,,,,7.0,14,7,22,1.0,4,,6.0,12,1.0,23,51,7.0,16,10,77,1.0,2,,1.0,3.0,1.0,5.0,2.0,1.0,6.0,20,26,15.0,6.0,,11,6.0,1.0,10,5.0,15,4.0,1.0,3,3.0,4.0,35,1.0,4,5.0,26,33,5,38,2.0,5,4.0,1.0,8,,4.0,6.0,4.0,,14,3.0,,6,14,1.0,17.0,,3.0,14,,,6,2.0,,,2.0,2.0,1.0,,,74,6.0,7,0.43478260869565216,0.43478260869565216,0.7142857142857143,0.4375,0.4666666666666667,0.45098039215686275,0.5,0.2,0.5,0.5,0.35714285714285715,0.5202702702702703,0.5,0.375,0.23880597014925373,0.0196078431372549,,0.07142857142857142,,0.5714285714285714,0.7222222222222222,0.15384615384615385,0.625,0.1111111111111111,0.7045454545454546,0.14285714285714285,0.5,0.14285714285714285,,,0.3333333333333333,0.7777777777777778,0.7272727272727273,0.6875,0.8333333333333334,,0.058823529411764705,80.5,0.5,16.691358024691358,19.1,16.296296296296298,17.6625,0.22388059701492538,0.6,0.6,0.3333333333333333,0.208955223880597,0.5,0.5384615384615384,0.42857142857142855,0.3283582089552239,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.05970149253731343,0.25,0.25,1.0,0.1791044776119403,0.5,0.5,0.6666666666666666,,,,,,,0.14285714285714285,0.4626865671641791,0.5454545454545454,0.4707113636363636,0.4915,0.4225714285714286,0.0821917808219178,0.10526315789473684,0.03896103896103896,0.07792207792207792,9.894117647058824,25.45,0.08641975308641975,2008-11-14,0020800129,HOU,,,,1.0,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,1.0,,0.5,,,,0.14285714285714285,1.0,,,,,2.0,,,,,,,2008-09,2009,Regular Season,,
48:00,88,88,17,19,6,176,12,18,2.0,3.0,2.0,2.0,6.0,16,7,20,2.0,5,,7.0,15,6.0,25,54,9.0,20,13,90,3.0,5,,,6.0,4.0,4.0,6.0,6.0,23.0,24,26,21.0,6.0,4.0,15,7.0,3.0,12,7.0,19,5.0,2.0,5,3.0,4.0,45,1.0,6,4.0,23,29,7,36,,6,4.0,2.0,9,1.0,7.0,5.0,2.0,,14,2.0,3.0,10,18,1.0,20.0,1.0,4.0,17,3.0,,7,5.0,2.0,,3.0,5.0,2.0,,,84,23.0,17,0.48,0.5217391304347826,0.7777777777777778,0.45,0.45,0.46296296296296297,0.6,1.0,0.5202702702702703,0.6,0.85,0.5555555555555556,0.6,0.8214285714285714,0.2702702702702703,0.05555555555555555,0.05555555555555555,0.125,,0.6428571428571429,0.7419354838709677,0.20689655172413793,0.6666666666666666,0.09090909090909091,0.7297297297297297,0.175,0.3333333333333333,0.4,,0.125,,0.5,0.75,0.9090909090909091,0.6,1.0,,88.0,0.4,17.40909090909091,15.318181818181818,17.0,14.681818181818182,0.24324324324324326,0.6666666666666666,0.7058823529411765,0.4166666666666667,0.21621621621621623,0.375,0.42857142857142855,0.5,0.2702702702702703,0.35,0.35,0.5714285714285714,0.06756756756756757,0.4,0.4,1.0,0.20270270270270271,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.6,0.6666666666666666,,,0.2,1.0,0.6,0.5135135135135135,0.4666666666666667,0.47740743243243244,0.49219999999999997,0.51742,0.08974358974358974,0.1206896551724138,0.06666666666666667,0.25555555555555554,8.877777777777778,24.59,0.19318181818181818,2008-11-16,0020800145,SAC,,,,,,2.0,1.0,3.0,,,3.0,,1.0,,,,,,,3.0,3.0,,,,0.5,,,,,0.5,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90,90,5,21,10,180,8,23,2.0,4.0,,,5.0,12,15,26,3.0,6,,5.0,14,1.0,28,61,8.0,20,6,86,4.0,6,2.0,,11.0,1.0,1.0,1.0,,2.0,36,20,21.0,3.0,2.0,14,5.0,13.0,18,7.0,25,4.0,3.0,5,2.0,11.0,57,3.0,7,9.0,26,36,10,46,,7,4.0,3.0,8,2.0,3.0,8.0,5.0,2.0,16,2.0,1.0,5,15,1.0,9.0,3.0,2.0,6,,,2,8.0,7.0,,1.0,8.0,6.0,,,75,2.0,5,0.6428571428571429,0.6666666666666666,0.875,0.4,0.4,0.45901639344262296,0.6666666666666666,1.0,0.49382716049382713,0.6875,0.5,0.5119047619047619,0.6875,0.5,0.24691358024691357,0.21311475409836064,0.43478260869565216,0.25,,0.5,0.6842105263157895,0.21875,0.75,0.25,0.7,0.22727272727272727,0.26666666666666666,0.14285714285714285,0.2,0.3333333333333333,,0.7,0.5,0.8,0.7272727272727273,1.0,,90.0,0.75,16.866666666666667,15.133333333333333,16.155555555555555,14.455555555555556,0.2839506172839506,0.34782608695652173,0.6153846153846154,0.625,0.14814814814814814,0.4166666666666667,0.5555555555555556,0.4,0.32098765432098764,0.5769230769230769,0.5769230769230769,0.7333333333333333,0.07407407407407407,0.5,0.5,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.8,0.5,0.5,0.5,,,,0.5,0.5308641975308642,0.35714285714285715,0.48731481481481476,0.5204916666666667,0.4422,0.024096385542168676,0.031746031746031744,0.12790697674418605,0.023255813953488372,10.116393442622952,25.345,0.05555555555555555,2008-11-17,0020800148,LAC,,2.0,1.0,,,1.0,,1.0,,1.0,,0.5,1.0,,,,0.25,,1.0,,,,1.0,,,,,0.5,,,,,,1.0,,,,,,,,2008-09,2009,Regular Season,,
