Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,ShortMidRangeAssists,ShortMidRangePctBlocked,OffAtRimReboundPct,ShortMidRangePctAssisted,Loose Ball Fouls,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,StepOutOfBoundsTurnovers,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,OffensiveGoaltends,HeaveMakes
48:00,90.0,90.0,33.0,33.0,17.0,180.0,23.0,35.0,10.0,12.0,10.0,14.0,2.0,14.0,3.0,13.0,2.0,9.0,,2.0,2.0,16.0,,4.0,1.0,12.0,28.0,62.0,4.0,25.0,17.0,85.0,11.0,15.0,,4.0,4.0,26.0,12.0,23.0,1.0,14.0,7.0,34.0,12.0,44.0,12.0,,12.0,16.0,2.0,6.0,6.0,4.0,10.0,2.0,2.0,6.0,,24.0,10.0,9.0,2.0,7.0,18.0,5.0,30.0,21.0,51.0,1.0,9.0,6.0,3.0,10.0,1.0,6.0,5.0,,4.0,1.0,15.0,1.0,3.0,10.0,28.0,3.0,23.0,2.0,1.0,27.0,3.0,,12.0,3.0,11.0,9.0,2.0,11.0,5.0,1.0,,59.0,34.0,33.0,6.0,2.0,0.21428571428571427,0.2727272727272727,1.0,0.16,,0.07142857142857142,0.16,0.45161290322580644,0.7333333333333333,0.5217391304347826,0.39080459770114945,0.5789473684210527,0.36486486486486486,0.4292929292929293,0.5909090909090909,0.40476190476190477,0.28735632183908044,0.0967741935483871,0.11428571428571428,,0.6666666666666666,0.8333333333333334,0.4,0.5625,0.2647058823529412,0.4666666666666667,0.5263157894736842,0.5319148936170213,0.3584905660377358,0.16666666666666666,0.3,0.5833333333333334,0.4166666666666667,0.8571428571428571,0.5384615384615384,0.5555555555555556,0.3333333333333333,0.021739130434782608,90.0,0.45454545454545453,15.233333333333333,16.766666666666666,13.922222222222222,14.933333333333334,0.40229885057471265,0.6571428571428571,0.7419354838709677,0.2608695652173913,0.16091954022988506,0.14285714285714285,0.16666666666666666,0.14942528735632185,0.23076923076923078,0.23076923076923078,,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.1839080459770115,0.125,0.13333333333333333,1.0,0.631578947368421,0.8333333333333334,0.1,0.21052631578947367,,,0.3783783783783784,0.7142857142857143,0.05405405405405406,,0.32432432432432434,0.08333333333333333,0.6896551724137931,0.125,0.5387035294117647,0.5559961538461539,0.5356014285714286,0.125,0.16901408450704225,0.3058823529411765,0.4,6.130645161290323,25.612,0.36666666666666664,2008-10-29,0020800004,ORL,,,0.14285714285714285,0.3333333333333333,,2.0,,0.42857142857142855,,,,,,,,,1.0,,0.04,0.0625,,,,,,2008-09,2009,Regular Season,,,
48:00,88.0,88.0,7.0,5.0,16.0,176.0,14.0,21.0,3.0,7.0,,,6.0,20.0,9.0,28.0,1.0,4.0,1.0,2.0,5.0,12.0,,2.0,,4.0,29.0,69.0,6.0,16.0,12.0,88.0,5.0,10.0,,2.0,2.0,12.0,1.0,3.0,1.0,6.0,,5.0,34.0,24.0,12.0,6.0,4.0,11.0,5.0,5.0,17.0,4.0,21.0,3.0,1.0,8.0,7.0,46.0,3.0,15.0,,14.0,21.0,1.0,36.0,18.0,54.0,,6.0,2.0,4.0,11.0,1.0,6.0,7.0,,5.0,2.0,18.0,5.0,1.0,3.0,16.0,2.0,13.0,1.0,1.0,14.0,2.0,2.0,7.0,,2.0,,1.0,2.0,1.0,,1.0,76.0,5.0,7.0,1.0,,0.5862068965517241,0.6296296296296297,0.6666666666666666,0.375,,0.16666666666666666,0.4,0.42028985507246375,0.5,0.3333333333333333,0.4470588235294118,0.4166666666666667,0.2777777777777778,0.4777777777777778,0.46153846153846156,0.2777777777777778,0.18823529411764706,0.07246376811594203,0.14285714285714285,,0.6111111111111112,1.0,,0.6,0.375,0.8235294117647058,0.42857142857142855,0.6730769230769231,0.3829787234042553,0.5714285714285714,0.2631578947368421,0.25,0.25,0.5454545454545454,0.8125,0.75,1.0,,88.0,0.5,16.40909090909091,16.318181818181817,15.0,15.284090909090908,0.24705882352941178,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.23529411764705882,0.3,0.3333333333333333,0.32941176470588235,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.047058823529411764,0.25,0.25,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.6,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.16666666666666666,,,,,0.2222222222222222,0.5,0.4444444444444444,,0.43529411764705883,0.45454545454545453,0.4656578313253012,0.48813181818181817,0.4124785714285714,0.07777777777777778,0.0945945945945946,0.13636363636363635,0.056818181818181816,9.58695652173913,28.425,0.07954545454545454,2008-11-01,0020800026,PHI,1.0,2.0,0.1,0.2857142857142857,0.3333333333333333,2.0,2.0,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,,
48:00,84.0,84.0,26.0,16.0,7.0,168.0,12.0,19.0,1.0,2.0,5.0,6.0,5.0,13.0,6.0,19.0,1.0,4.0,,,6.0,16.0,,2.0,3.0,7.0,23.0,51.0,7.0,20.0,12.0,79.0,1.0,6.0,,3.0,,2.0,8.0,16.0,3.0,7.0,7.0,32.0,34.0,12.0,21.0,,,16.0,6.0,3.0,17.0,7.0,24.0,6.0,1.0,11.0,3.0,55.0,6.0,3.0,,10.0,19.0,3.0,32.0,9.0,41.0,2.0,9.0,8.0,1.0,7.0,,4.0,8.0,2.0,3.0,,15.0,,2.0,4.0,18.0,3.0,20.0,,2.0,15.0,1.0,,7.0,1.0,5.0,4.0,1.0,5.0,1.0,,,77.0,32.0,26.0,3.0,1.0,0.7391304347826086,0.7391304347826086,1.0,0.35,,0.42857142857142855,0.35,0.45098039215686275,0.16666666666666666,0.5,0.47183098591549294,0.1111111111111111,0.5434782608695652,0.5064102564102564,0.1111111111111111,0.5925925925925926,0.28169014084507044,0.058823529411764705,0.10526315789473684,,0.4666666666666667,1.0,,0.7037037037037037,0.1111111111111111,0.5882352941176471,0.46153846153846156,0.6590909090909091,0.225,0.14285714285714285,0.07692307692307693,0.4,0.4444444444444444,0.8,0.8461538461538461,0.6363636363636364,0.5,0.05555555555555555,84.0,0.2,17.392857142857142,16.892857142857142,16.464285714285715,15.952380952380953,0.2676056338028169,0.631578947368421,0.7058823529411765,0.9166666666666666,0.18309859154929578,0.38461538461538464,0.4166666666666667,0.2676056338028169,0.3157894736842105,0.3157894736842105,0.5,0.056338028169014086,0.25,0.25,1.0,0.22535211267605634,0.375,0.4,1.0,0.2222222222222222,0.5,,0.2222222222222222,,,0.2608695652173913,0.8333333333333334,,,0.30434782608695654,0.42857142857142855,0.5492957746478874,0.375,0.48025140845070424,0.396525,0.45710652173913047,0.09090909090909091,0.12280701754385964,0.02531645569620253,0.4050632911392405,9.174509803921568,24.935,0.30952380952380953,2008-11-05,0020800058,NOH,,3.0,0.07692307692307693,0.14285714285714285,0.6,1.0,2.0,0.6666666666666666,,1.0,0.1111111111111111,,,,,,1.0,,0.05,0.0625,,,,,,2008-09,2009,Regular Season,,,
48:00,93.0,93.0,14.0,7.0,9.0,186.0,5.0,8.0,1.0,1.0,1.0,2.0,15.0,27.0,11.0,37.0,1.0,1.0,1.0,1.0,3.0,8.0,,1.0,,1.0,31.0,72.0,4.0,9.0,18.0,92.0,3.0,4.0,,1.0,5.0,11.0,4.0,10.0,1.0,2.0,3.0,14.0,54.0,8.0,9.0,3.0,,8.0,3.0,6.0,27.0,3.0,30.0,2.0,1.0,5.0,11.0,63.0,1.0,9.0,,7.0,20.0,,27.0,10.0,37.0,2.0,1.0,1.0,,5.0,2.0,2.0,7.0,1.0,3.0,1.0,12.0,2.0,1.0,5.0,15.0,3.0,23.0,1.0,5.0,22.0,2.0,,12.0,,6.0,3.0,3.0,7.0,3.0,,1.0,81.0,14.0,14.0,1.0,,0.8709677419354839,0.8709677419354839,0.75,0.4444444444444444,,0.5,0.4444444444444444,0.4305555555555556,0.75,0.4,0.4567901234567901,0.6,0.4583333333333333,0.5054945054945055,0.6875,0.5384615384615384,0.1111111111111111,0.08333333333333333,0.375,0.02702702702702703,0.4166666666666667,,,0.7142857142857143,0.21951219512195122,0.875,0.2,0.75,0.21739130434782608,0.4166666666666667,0.11538461538461539,0.2,0.625,0.8333333333333334,0.7142857142857143,0.8333333333333334,1.0,0.05,93.0,0.42857142857142855,15.89247311827957,15.075268817204302,15.473118279569892,14.75268817204301,0.09876543209876543,0.625,1.0,1.0,0.3333333333333333,0.5555555555555556,0.6,0.4567901234567901,0.2972972972972973,0.3055555555555556,1.0,0.012345679012345678,1.0,1.0,1.0,0.09876543209876543,0.375,0.375,0.6666666666666666,0.2,1.0,1.0,0.2,,,0.16666666666666666,0.5,0.08333333333333333,1.0,0.08333333333333333,,0.20987654320987653,0.375,0.4234635802469136,0.4549,0.383475,0.13186813186813187,0.14634146341463414,0.11956521739130435,0.15217391304347827,12.940277777777778,26.655555555555555,0.15053763440860216,2008-11-07,0020800068,TOR,,11.0,0.07407407407407407,0.3333333333333333,0.7333333333333333,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,2008-09,2009,Regular Season,,,
48:00,94.0,93.0,23.0,25.0,13.0,187.0,18.0,34.0,8.0,9.0,6.0,10.0,7.0,27.0,7.0,18.0,,,,,2.0,8.0,,1.0,,3.0,32.0,79.0,2.0,8.0,15.0,85.0,9.0,13.0,,1.0,3.0,21.0,7.0,17.0,,3.0,8.0,22.0,28.0,36.0,6.0,,12.0,8.0,2.0,9.0,14.0,2.0,16.0,2.0,,5.0,4.0,34.0,3.0,14.0,,7.0,28.0,2.0,37.0,17.0,54.0,2.0,5.0,3.0,2.0,10.0,2.0,6.0,7.0,1.0,4.0,,17.0,1.0,4.0,12.0,23.0,2.0,21.0,1.0,,20.0,3.0,1.0,10.0,1.0,2.0,2.0,,2.0,2.0,,1.0,64.0,22.0,23.0,4.0,1.0,0.4375,0.5384615384615384,1.0,0.25,,,0.25,0.4050632911392405,0.6923076923076923,0.4117647058823529,0.40229885057471265,0.6428571428571429,0.35,0.4421052631578947,0.65625,0.44,0.09195402298850575,0.11392405063291139,0.20588235294117646,,0.5882352941176471,1.0,,0.717948717948718,0.2978723404255319,0.7,0.6,0.7142857142857143,0.3269230769230769,0.25,0.2727272727272727,0.6,0.7333333333333333,0.6923076923076923,0.7272727272727273,0.7142857142857143,0.6666666666666666,0.046511627906976744,93.5,1.0,15.212765957446809,15.591397849462366,14.106382978723405,14.881720430107526,0.39080459770114945,0.5294117647058824,0.6666666666666666,0.2777777777777778,0.3103448275862069,0.25925925925925924,0.28,0.20689655172413793,0.3888888888888889,0.3888888888888889,0.5714285714285714,,,,,0.09195402298850575,0.25,0.25,1.0,0.6428571428571429,0.8888888888888888,0.125,0.07142857142857142,,,0.5,0.6,,,0.15,,0.4827586206896552,0.25,0.47937068965517243,0.5002545454545454,0.48362999999999995,0.10638297872340426,0.11627906976744186,0.24705882352941178,0.25882352941176473,6.830379746835443,25.075,0.24468085106382978,2008-11-09,0020800089,OKC,,5.0,0.07407407407407407,0.375,0.7142857142857143,,,,,,,,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,,,
48:00,96.0,95.0,18.0,17.0,15.0,191.0,23.0,43.0,7.0,12.0,8.0,10.0,3.0,8.0,10.0,25.0,1.0,4.0,,1.0,5.0,14.0,,1.0,1.0,3.0,36.0,76.0,6.0,18.0,18.0,108.0,8.0,16.0,,1.0,4.0,20.0,11.0,15.0,1.0,4.0,3.0,28.0,30.0,42.0,15.0,3.0,10.0,13.0,5.0,7.0,15.0,5.0,20.0,4.0,1.0,11.0,4.0,45.0,4.0,15.0,1.0,9.0,22.0,4.0,35.0,20.0,55.0,3.0,7.0,3.0,4.0,5.0,3.0,4.0,7.0,,1.0,1.0,12.0,1.0,1.0,14.0,23.0,1.0,18.0,,1.0,25.0,3.0,,13.0,1.0,6.0,5.0,,6.0,2.0,1.0,1.0,88.0,28.0,18.0,5.0,1.0,0.4166666666666667,0.4838709677419355,0.8333333333333334,0.3333333333333333,,0.25,0.35294117647058826,0.47368421052631576,0.5,0.7333333333333333,0.4787234042553192,0.47058823529411764,0.6578947368421053,0.5142857142857142,0.5,0.6666666666666666,0.19148936170212766,0.09210526315789473,0.09302325581395349,0.04,0.4166666666666667,1.0,0.2,0.6470588235294118,0.38461538461538464,0.9,0.36363636363636365,0.7045454545454546,0.38,0.8,0.35714285714285715,0.375,0.4444444444444444,0.8333333333333334,0.6842105263157895,1.0,0.6666666666666666,0.07142857142857142,95.5,0.3333333333333333,14.479166666666666,15.68421052631579,13.645833333333334,15.16842105263158,0.4574468085106383,0.5348837209302325,0.5897435897435898,0.4782608695652174,0.0851063829787234,0.375,0.5,0.26595744680851063,0.4,0.4166666666666667,0.4,0.0425531914893617,0.25,0.25,1.0,0.14893617021276595,0.35714285714285715,0.38461538461538464,0.8,0.7058823529411765,0.5833333333333334,0.14285714285714285,0.058823529411764705,,,0.5263157894736842,0.8,0.05263157894736842,,0.15789473684210525,0.3333333333333333,0.648936170212766,0.38461538461538464,0.5264327956989248,0.5416035714285714,0.5448361111111111,0.125,0.1511627906976744,0.18518518518518517,0.25925925925925924,7.147368421052632,25.87222222222222,0.1875,2008-11-11,0020800101,CHI,1.0,,0.25,0.3,,1.0,,0.3333333333333333,,,,,,1.0,,,1.0,,0.05555555555555555,0.07142857142857142,,,,,,2008-09,2009,Regular Season,,,
48:00,88.0,89.0,36.0,23.0,16.0,177.0,12.0,23.0,4.0,10.0,4.0,5.0,4.0,12.0,11.0,17.0,2.0,6.0,,2.0,3.0,18.0,1.0,2.0,,9.0,27.0,52.0,5.0,24.0,34.0,103.0,6.0,13.0,1.0,2.0,3.0,18.0,10.0,16.0,,11.0,20.0,40.0,32.0,22.0,15.0,,2.0,18.0,3.0,3.0,16.0,5.0,21.0,3.0,2.0,8.0,6.0,47.0,6.0,12.0,2.0,7.0,21.0,2.0,30.0,20.0,50.0,3.0,4.0,2.0,2.0,8.0,2.0,5.0,7.0,,3.0,2.0,15.0,3.0,7.0,13.0,23.0,1.0,33.0,1.0,5.0,42.0,6.0,,18.0,6.0,4.0,4.0,,4.0,3.0,,2.0,85.0,40.0,36.0,3.0,6.0,0.5925925925925926,0.6153846153846154,1.0,0.20833333333333334,0.5,,0.20833333333333334,0.5192307692307693,0.46153846153846156,0.625,0.45394736842105265,0.5,0.37037037037037035,0.5478723404255319,0.5294117647058824,0.5405405405405406,0.3157894736842105,0.057692307692307696,0.08695652173913043,,0.5333333333333333,1.0,0.3333333333333333,0.75,0.48,0.7777777777777778,0.3333333333333333,0.7567567567567568,0.4186046511627907,0.375,0.3333333333333333,0.35714285714285715,0.6666666666666666,0.7272727272727273,0.875,0.6,1.0,0.075,88.5,0.75,16.613636363636363,15.932584269662922,15.306818181818182,15.561797752808989,0.3026315789473684,0.5217391304347826,0.5714285714285714,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.36363636363636365,0.2236842105263158,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.23684210526315788,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.4,0.75,0.13333333333333333,0.5,1.0,0.18518518518518517,0.8,0.07407407407407407,,0.3333333333333333,,0.618421052631579,0.16666666666666666,0.5317072368421053,0.58385,0.4956259259259259,0.20454545454545456,0.28125,0.17475728155339806,0.3883495145631068,8.51923076923077,24.65833333333333,0.4090909090909091,2008-11-12,0020800107,BOS,,2.0,0.08333333333333333,0.6363636363636364,0.5,1.0,,0.25,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,,
48:00,90.0,91.0,37.0,26.0,11.0,181.0,20.0,37.0,6.0,12.0,4.0,12.0,5.0,13.0,6.0,17.0,2.0,5.0,2.0,3.0,5.0,8.0,,,1.0,1.0,31.0,67.0,7.0,13.0,32.0,115.0,6.0,14.0,,,2.0,14.0,9.0,23.0,3.0,4.0,15.0,42.0,32.0,30.0,12.0,9.0,10.0,8.0,5.0,6.0,16.0,4.0,20.0,2.0,2.0,10.0,2.0,44.0,1.0,14.0,,10.0,20.0,4.0,34.0,15.0,49.0,2.0,8.0,3.0,5.0,4.0,1.0,2.0,4.0,,2.0,,8.0,,4.0,9.0,20.0,,27.0,1.0,1.0,39.0,4.0,1.0,18.0,3.0,5.0,4.0,1.0,5.0,,1.0,1.0,101.0,42.0,37.0,3.0,3.0,0.5161290322580645,0.6153846153846154,0.5714285714285714,0.5384615384615384,,0.75,0.5384615384615384,0.4626865671641791,0.42857142857142855,0.391304347826087,0.51875,0.42857142857142855,0.5,0.5927835051546392,0.4666666666666667,0.5833333333333334,0.1625,0.08955223880597014,0.16216216216216217,,0.5,1.0,,0.6666666666666666,0.3888888888888889,0.8333333333333334,0.16666666666666666,0.7142857142857143,0.35714285714285715,0.5,0.2727272727272727,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.8333333333333334,0.8888888888888888,0.6666666666666666,0.05555555555555555,90.5,,15.355555555555556,16.46153846153846,14.633333333333333,15.758241758241759,0.4625,0.5405405405405406,0.6451612903225806,0.5,0.1625,0.38461538461538464,0.38461538461538464,0.2125,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.0625,0.4,0.4,1.0,0.1,0.625,0.625,0.4,0.8571428571428571,0.5,0.16666666666666666,,,,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.037037037037037035,1.0,0.625,0.625,0.5116525000000001,0.5344230769230769,0.5098907407407407,0.19148936170212766,0.2222222222222222,0.12173913043478261,0.3652173913043478,6.573134328358209,24.153846153846153,0.4111111111111111,2008-11-14,0020800123,NJN,,4.0,,0.4117647058823529,0.8,3.0,,,,,,,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,,,
48:00,95.0,95.0,25.0,29.0,8.0,190.0,9.0,14.0,2.0,3.0,1.0,1.0,7.0,15.0,10.0,22.0,3.0,5.0,,1.0,9.0,13.0,,,3.0,5.0,26.0,51.0,12.0,18.0,31.0,119.0,2.0,4.0,,,2.0,6.0,5.0,8.0,3.0,6.0,11.0,30.0,26.0,26.0,33.0,3.0,4.0,13.0,9.0,5.0,13.0,11.0,24.0,8.0,3.0,6.0,4.0,59.0,2.0,6.0,,9.0,17.0,3.0,29.0,8.0,37.0,1.0,10.0,5.0,5.0,9.0,1.0,6.0,9.0,2.0,3.0,3.0,18.0,3.0,5.0,15.0,26.0,1.0,22.0,1.0,,36.0,2.0,2.0,17.0,1.0,6.0,3.0,3.0,6.0,4.0,,1.0,113.0,30.0,25.0,3.0,1.0,0.5,0.5416666666666666,0.9166666666666666,0.6666666666666666,,0.5,0.6666666666666666,0.5098039215686274,0.5,0.625,0.6376811594202898,0.5,0.6785714285714286,0.6882352941176471,0.6,0.6904761904761905,0.2608695652173913,0.09803921568627451,0.21428571428571427,,0.5,1.0,,0.68,0.24,0.6428571428571429,0.3333333333333333,0.6666666666666666,0.25806451612903225,0.25,0.3333333333333333,0.25,0.6,0.625,0.75,0.5555555555555556,0.8,0.038461538461538464,95.0,0.6666666666666666,16.021052631578947,14.294736842105262,15.821052631578947,13.968421052631578,0.2028985507246377,0.6428571428571429,0.8181818181818182,0.6666666666666666,0.21739130434782608,0.4666666666666667,0.5384615384615384,0.3188405797101449,0.45454545454545453,0.45454545454545453,0.4,0.07246376811594203,0.6,0.6,1.0,0.18840579710144928,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.75,0.6666666666666666,,,,,0.07142857142857142,1.0,0.07142857142857142,,0.35714285714285715,0.6,0.463768115942029,0.6923076923076923,0.4741572463768116,0.5263666666666666,0.4573107142857143,0.20238095238095238,0.25757575757575757,0.05042016806722689,0.25210084033613445,11.186274509803921,26.305555555555557,0.2631578947368421,2008-11-15,0020800133,NJN,,3.0,0.13333333333333333,,0.42857142857142855,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,1.0,
48:00,94.0,94.0,18.0,29.0,9.0,188.0,19.0,25.0,2.0,3.0,4.0,4.0,10.0,23.0,7.0,19.0,1.0,2.0,,,7.0,11.0,1.0,1.0,2.0,3.0,36.0,67.0,8.0,13.0,17.0,113.0,3.0,5.0,1.0,2.0,1.0,10.0,6.0,13.0,2.0,3.0,5.0,23.0,36.0,36.0,24.0,,4.0,11.0,7.0,3.0,18.0,8.0,26.0,7.0,1.0,11.0,4.0,60.0,2.0,7.0,,7.0,29.0,4.0,40.0,9.0,49.0,,6.0,4.0,2.0,7.0,1.0,3.0,7.0,1.0,4.0,2.0,14.0,,,11.0,18.0,,22.0,1.0,2.0,24.0,6.0,,12.0,3.0,9.0,6.0,3.0,9.0,6.0,,,103.0,23.0,18.0,3.0,3.0,0.5,0.5294117647058824,1.0,0.6153846153846154,0.5,0.6666666666666666,0.6153846153846154,0.5373134328358209,0.6,0.46153846153846156,0.6,0.6428571428571429,0.5625,0.6348314606741573,0.5555555555555556,0.6052631578947368,0.1625,0.04477611940298507,,,0.5,1.0,,0.8055555555555556,0.22580645161290322,0.5833333333333334,0.4,0.75,0.25,0.15384615384615385,0.25,0.5,0.8181818181818182,0.75,0.8235294117647058,0.5,0.75,,94.0,0.6666666666666666,15.053191489361701,15.585106382978724,14.404255319148936,15.159574468085106,0.3125,0.76,0.76,0.5789473684210527,0.2875,0.43478260869565216,0.5,0.2375,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.025,0.5,0.5,1.0,0.1375,0.6363636363636364,0.6363636363636364,1.0,0.42857142857142855,0.6666666666666666,,0.14285714285714285,1.0,1.0,0.25,1.0,,,0.1875,0.6666666666666666,0.475,0.6363636363636364,0.485448125,0.4975,0.460984375,0.13953488372093023,0.1643835616438356,0.08849557522123894,0.20353982300884957,8.27462686567164,24.99230769230769,0.19148936170212766,2008-11-18,0020800150,IND,,3.0,0.13043478260869565,0.3333333333333333,0.3,1.0,,,,1.0,0.14285714285714285,,,,3.0,,,,,,,,,,,2008-09,2009,Regular Season,,,
