Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,OffArc3ReboundPct,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,91,91,19,26,9,182,18,33,2.0,6.0,2.0,4.0,6.0,15,6,21,1.0,2.0,,1.0,1.0,6.0,8,1.0,2.0,30,69,7,10,15,96,4.0,9,,1.0,9.0,5.0,10,2.0,3.0,5.0,21,26,34,18.0,4.0,,8,6.0,3.0,13,6.0,19,5.0,1.0,9,1.0,3.0,44,1.0,9,12.0,28,3.0,43,10,53,2.0,8,4.0,4.0,8.0,8.0,7,2.0,,,15,1.0,3.0,6,17,,,17,2.0,18,4.0,,10,1.0,7.0,5.0,1.0,1.0,7.0,4.0,,87,21,19,1.0,1.0,0.43333333333333335,0.4642857142857143,0.8571428571428571,0.7,0.6666666666666666,0.7,0.43478260869565216,0.4444444444444444,0.5,0.5126582278481012,0.4444444444444444,0.6153846153846154,0.5581395348837209,0.5,0.65625,0.12658227848101267,0.043478260869565216,0.030303030303030304,0.13333333333333333,0.5333333333333333,1.0,0.6829268292682927,0.23076923076923078,0.8571428571428571,0.5,0.7272727272727273,0.24390243902439024,0.26666666666666666,0.4444444444444444,0.06666666666666667,1.0,0.5,0.5454545454545454,0.8888888888888888,0.875,0.8333333333333334,0.05263157894736842,91.0,0.5714285714285714,13.835164835164836,17.813186813186814,13.373626373626374,17.164835164835164,0.4177215189873418,0.5454545454545454,0.5625,0.5,0.189873417721519,0.4,0.46153846153846156,0.16666666666666666,0.26582278481012656,0.2857142857142857,0.2857142857142857,0.5,0.02531645569620253,0.5,0.5,1.0,0.10126582278481013,0.75,0.75,0.8333333333333334,0.6666666666666666,0.3333333333333333,,0.3076923076923077,0.5,0.07692307692307693,1.0,0.15384615384615385,0.5,0.5443037974683544,0.75,0.5045262820512821,0.4974375,0.4607076923076923,0.11764705882352941,0.13333333333333333,0.09375,0.21875,7.740579710144928,25.71,0.2087912087912088,2008-10-28,0020800003,POR,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,,
48:00,95,94,38,14,16,189,16,30,5.0,6.0,9.0,15.0,8.0,17,7,14,3.0,6.0,1.0,1.0,3.0,7.0,13,2.0,4.0,31,61,10,19,25,117,7.0,8,1.0,8.0,25.0,14.0,27,3.0,7.0,12.0,49,40,22,24.0,6.0,,13,7.0,5.0,20,8.0,28,5.0,3.0,11,3.0,6.0,64,4.0,13,14.0,22,4.0,40,17,57,1.0,7,7.0,,9.0,4.0,7,,5.0,1.0,16,3.0,5.0,10,19,,3.0,29,6.0,33,1.0,2.0,13,3.0,3.0,3.0,,,3.0,3.0,1.0,92,49,38,2.0,3.0,0.6451612903225806,0.7142857142857143,0.8,0.5263157894736842,0.42857142857142855,0.5263157894736842,0.5081967213114754,0.875,0.5185185185185185,0.575,0.9444444444444444,0.5441176470588235,0.6105263157894737,0.9615384615384616,0.5975609756097561,0.2375,0.08196721311475409,0.16666666666666666,,0.5625,1.0,0.7096774193548387,0.43333333333333335,0.8235294117647058,0.4444444444444444,0.75,0.4358974358974359,0.6428571428571429,0.4444444444444444,,0.6666666666666666,0.5833333333333334,0.7272727272727273,0.875,0.8,1.0,0.029411764705882353,94.5,1.0,14.621052631578948,15.861702127659575,13.894736842105264,14.819148936170214,0.375,0.5333333333333333,0.64,0.6875,0.2125,0.47058823529411764,0.47058823529411764,0.375,0.175,0.5,0.5,0.8571428571428571,0.075,0.5,0.5,1.0,0.1625,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.1111111111111111,0.4411764705882353,0.6,0.08823529411764706,0.3333333333333333,0.11764705882352941,0.5,0.6125,0.5384615384615384,0.5093430379746836,0.4735,0.5319205882352941,0.14130434782608695,0.1780821917808219,0.21367521367521367,0.4188034188034188,6.798360655737705,25.563157894736843,0.4,2008-10-29,0020800015,LAC,,,1.0,6.0,2.0,1.0,,,,,,1.0,,,0.3333333333333333,2.0,0.4,,,,,1.0,1.0,1.0,,,,,,,,2008-09,2009,Regular Season,,,
48:00,103,101,40,19,17,204,13,26,6.0,10.0,4.0,10.0,5.0,21,9,23,3.0,6.0,1.0,1.0,2.0,3.0,11,3.0,6.0,27,70,6,17,32,104,8.0,16,1.0,2.0,21.0,7.0,26,4.0,8.0,12.0,38,28,26,12.0,4.0,,11,3.0,5.0,14,4.0,18,1.0,3.0,5,2.0,7.0,40,4.0,16,12.0,22,5.0,39,20,59,2.0,8,7.0,1.0,9.0,9.0,7,,,,16,1.0,4.0,15,25,2.0,3.0,26,2.0,43,2.0,,17,4.0,5.0,3.0,1.0,1.0,5.0,3.0,,83,38,40,1.0,4.0,0.5185185185185185,0.56,0.6666666666666666,0.35294117647058826,0.5,0.35294117647058826,0.38571428571428573,0.5,0.2692307692307692,0.41379310344827586,0.5588235294117647,0.38235294117647056,0.48598130841121495,0.5526315789473685,0.4523809523809524,0.19540229885057472,0.07142857142857142,0.038461538461538464,0.19047619047619047,0.5625,1.0,0.8461538461538461,0.3902439024390244,0.9230769230769231,0.36363636363636365,0.8717948717948718,0.38461538461538464,0.5833333333333334,0.375,0.23076923076923078,0.3333333333333333,0.8888888888888888,0.8571428571428571,0.8,0.8888888888888888,1.0,0.0425531914893617,102.0,0.6,14.427184466019417,13.801980198019802,13.62135922330097,13.574257425742575,0.2988505747126437,0.5,0.52,0.38461538461538464,0.2413793103448276,0.23809523809523808,0.29411764705882354,0.4,0.26436781609195403,0.391304347826087,0.391304347826087,0.7777777777777778,0.06896551724137931,0.5,0.5,1.0,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5882352941176471,0.6,0.058823529411764705,0.29411764705882354,0.4,0.058823529411764705,0.5,0.17647058823529413,0.5,0.4942528735632184,0.2727272727272727,0.48943563218390806,0.48471666666666663,0.48316617647058824,0.17475728155339806,0.2,0.20192307692307693,0.36538461538461536,8.44,24.72941176470588,0.3883495145631068,2008-11-01,0020800037,DEN,,,1.0,6.0,2.0,1.0,,,,,,,,,0.375,,0.3333333333333333,1.0,1.0,0.05555555555555555,,1.0,1.0,1.0,,,,,,,,2008-09,2009,Regular Season,,,
48:00,98,98,44,34,18,196,13,26,9.0,10.0,7.0,13.0,6.0,21,6,16,5.0,10.0,1.0,2.0,4.0,3.0,12,1.0,4.0,25,63,8,22,32,106,13.0,16,2.0,3.0,32.0,9.0,23,3.0,8.0,23.0,50,12,38,24.0,20.0,,12,3.0,6.0,6,8.0,14,3.0,5.0,3,1.0,2.0,36,7.0,13,10.0,28,3.0,41,20,61,2.0,12,7.0,5.0,8.0,4.0,4,,4.0,,12,,6.0,7,17,1.0,2.0,32,1.0,45,2.0,1.0,17,6.0,9.0,6.0,1.0,2.0,9.0,4.0,,74,50,44,1.0,5.0,0.24,0.4,1.0,0.36363636363636365,0.375,0.36363636363636365,0.3968253968253968,0.8125,0.391304347826087,0.43529411764705883,0.8055555555555556,0.43548387096774194,0.49528301886792453,0.8,0.532608695652174,0.25882352941176473,0.09523809523809523,0.23076923076923078,,0.6666666666666666,1.0,0.7,0.35135135135135137,0.7142857142857143,0.5384615384615384,0.7037037037037037,0.4,0.5384615384615384,0.3333333333333333,0.1111111111111111,0.4,0.75,0.7142857142857143,0.6470588235294118,0.8333333333333334,,0.045454545454545456,98.0,0.4444444444444444,14.010204081632653,15.377551020408163,13.020408163265307,14.561224489795919,0.3058823529411765,0.5,0.65,0.23076923076923078,0.24705882352941178,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.18823529411764706,0.375,0.375,0.3333333333333333,0.11764705882352941,0.5,0.5,1.0,0.1411764705882353,0.25,0.25,1.0,0.5555555555555556,0.9,0.05555555555555555,0.41935483870967744,0.5384615384615384,0.12903225806451613,0.5,0.12903225806451613,0.25,0.5647058823529412,0.25,0.5132941176470589,0.519576923076923,0.529,0.17,0.21794871794871795,0.3018867924528302,0.4716981132075472,7.876190476190476,24.186363636363637,0.4489795918367347,2008-11-05,0020800063,LAC,,1.0,1.0,,1.0,0.5,,0.05555555555555555,,,,,1.0,,0.625,2.0,0.1111111111111111,1.0,,,,1.0,1.0,1.0,,,,,,,,2008-09,2009,Regular Season,,,
48:00,95,94,15,24,14,189,14,26,2.0,7.0,3.0,6.0,9.0,19,10,17,3.0,5.0,,,,6.0,12,,1.0,33,62,9,17,18,111,5.0,12,1.0,3.0,16.0,6.0,11,,1.0,8.0,20,34,32,27.0,4.0,,12,6.0,3.0,17,9.0,26,6.0,3.0,9,3.0,5.0,61,4.0,11,8.0,26,2.0,36,15,51,1.0,13,10.0,3.0,10.0,6.0,8,,4.0,,18,,3.0,8,19,1.0,1.0,15,,23,,1.0,9,2.0,10.0,9.0,1.0,,10.0,7.0,1.0,95,20,15,2.0,2.0,0.5151515151515151,0.5483870967741935,1.0,0.5294117647058824,,0.5294117647058824,0.532258064516129,0.4166666666666667,0.5454545454545454,0.5886075949367089,0.5,0.5,0.6111111111111112,0.5333333333333333,0.625,0.21518987341772153,0.04838709677419355,0.07692307692307693,0.05263157894736842,0.5555555555555556,1.0,0.6842105263157895,0.3793103448275862,0.6666666666666666,0.5,0.68,0.40540540540540543,0.4166666666666667,0.4,0.2857142857142857,0.5,0.5294117647058824,0.7,0.9090909090909091,0.6363636363636364,1.0,0.029411764705882353,94.5,0.7,13.126315789473685,17.372340425531913,12.242105263157894,16.617021276595743,0.3291139240506329,0.5384615384615384,0.5833333333333334,0.6428571428571429,0.24050632911392406,0.47368421052631576,0.5,0.3333333333333333,0.21518987341772153,0.5882352941176471,0.5882352941176471,0.5,0.06329113924050633,0.6,0.6,1.0,0.1518987341772152,0.5,0.5,1.0,0.5384615384615384,0.2857142857142857,,0.5,0.5,,,0.08333333333333333,,0.5443037974683544,0.5,0.5043544303797468,0.54179,0.5174583333333334,0.10227272727272728,0.1267605633802817,0.14414414414414414,0.18018018018018017,7.862903225806452,25.352941176470587,0.15789473684210525,2008-11-09,0020800092,HOU,1.0,1.0,1.0,,4.0,1.0,,0.07692307692307693,1.0,1.0,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,,
48:00,98,98,11,27,19,196,24,42,10.0,15.0,2.0,2.0,5.0,14,11,26,1.0,3.0,1.0,,1.0,1.0,10,,2.0,40,82,2,13,20,106,12.0,20,1.0,3.0,27.0,2.0,4,,3.0,6.0,10,30,50,3.0,18.0,,10,1.0,9.0,15,1.0,16,,1.0,8,1.0,6.0,33,4.0,17,7.0,20,3.0,30,22,52,1.0,13,6.0,7.0,10.0,8.0,5,1.0,2.0,,15,,2.0,11,19,2.0,1.0,21,3.0,26,6.0,,14,2.0,4.0,3.0,1.0,,5.0,2.0,2.0,79,10,11,3.0,2.0,0.375,0.4838709677419355,0.5,0.15384615384615385,,0.15384615384615385,0.4878048780487805,0.6,0.5,0.45263157894736844,0.5714285714285714,0.2857142857142857,0.5047619047619047,0.6136363636363636,0.5,0.1368421052631579,0.10975609756097561,0.16666666666666666,0.14285714285714285,0.6666666666666666,1.0,0.5882352941176471,0.40476190476190477,0.4666666666666667,0.36363636363636365,0.5510204081632653,0.39622641509433965,0.4444444444444444,0.4444444444444444,0.3333333333333333,,0.4166666666666667,0.5,0.7222222222222222,0.6666666666666666,0.16666666666666666,0.022727272727272728,98.0,0.4,14.857142857142858,14.53061224489796,14.295918367346939,13.683673469387756,0.4421052631578947,0.5714285714285714,0.6857142857142857,0.3333333333333333,0.14736842105263157,0.35714285714285715,0.4166666666666667,0.2,0.2736842105263158,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.031578947368421054,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,0.1,0.1,,0.7142857142857143,0.6666666666666666,0.047619047619047616,0.2857142857142857,1.0,0.14285714285714285,,0.2857142857142857,,0.5789473684210527,0.1,0.51889,0.5461705882352942,0.5209785714285714,0.13592233009708737,0.15555555555555556,0.25471698113207547,0.09433962264150944,7.109756097560975,24.376923076923074,0.11224489795918367,2008-11-11,0020800102,DAL,,,,3.0,,,,,,,1.0,2.0,,0.3333333333333333,0.4444444444444444,1.0,0.1,,,,,,,,,1.0,1.0,,,,,2008-09,2009,Regular Season,,,
48:00,90,89,20,16,9,179,12,25,2.0,5.0,1.0,1.0,9.0,18,5,19,1.0,6.0,,,4.0,5.0,10,,,26,62,6,16,23,93,4.0,9,1.0,,11.0,4.0,9,,4.0,10.0,18,32,20,12.0,2.0,,10,5.0,2.0,16,4.0,20,3.0,1.0,10,5.0,1.0,44,3.0,7,7.0,23,2.0,32,10,42,2.0,11,6.0,5.0,6.0,5.0,3,1.0,1.0,,9,,2.0,7,19,2.0,2.0,23,3.0,28,1.0,1.0,12,2.0,4.0,3.0,,1.0,4.0,3.0,1.0,82,18,20,2.0,2.0,0.6153846153846154,0.64,0.6666666666666666,0.375,,0.375,0.41935483870967744,0.4444444444444444,0.4444444444444444,0.44871794871794873,0.55,0.3076923076923077,0.5054945054945055,0.55,0.5,0.20512820512820512,0.03225806451612903,0.08,,0.6666666666666666,0.6666666666666666,0.7666666666666667,0.2,0.5833333333333334,0.3,0.7142857142857143,0.2222222222222222,0.15384615384615385,0.375,0.14285714285714285,,0.5833333333333334,0.8,0.9230769230769231,0.4,0.7142857142857143,0.046511627906976744,89.5,0.75,16.07777777777778,16.10112359550562,15.255555555555556,15.089887640449438,0.32051282051282054,0.48,0.5217391304347826,0.8333333333333334,0.23076923076923078,0.5,0.5,0.5555555555555556,0.24358974358974358,0.2631578947368421,0.2631578947368421,0.2,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.1282051282051282,0.5,0.5,0.6,0.5,0.4,,0.07692307692307693,1.0,0.3076923076923077,,,,0.5256410256410257,0.5,0.48838653846153846,0.492225,0.4411,0.1348314606741573,0.1643835616438356,0.11827956989247312,0.1935483870967742,8.461290322580645,24.7875,0.2222222222222222,2008-11-12,0020800112,NOH,1.0,1.0,1.0,6.0,,1.0,,0.1,1.0,1.0,,,,,0.6,1.0,0.5,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,,
48:00,95,95,13,45,12,190,22,32,4.0,9.0,2.0,5.0,6.0,16,8,28,,2.0,1.0,,,4.0,17,,2.0,36,76,4,19,11,95,5.0,13,2.0,3.0,16.0,3.0,10,,2.0,4.0,10,40,32,12.0,6.0,,17,4.0,4.0,20,4.0,24,4.0,,12,2.0,6.0,52,3.0,14,7.0,18,4.0,29,17,46,3.0,8,3.0,5.0,6.0,4.0,6,2.0,2.0,1.0,12,,4.0,8,30,1.0,2.0,21,6.0,16,4.0,,9,1.0,5.0,3.0,1.0,1.0,5.0,3.0,,79,10,13,10.0,1.0,0.5555555555555556,0.6060606060606061,1.0,0.21052631578947367,,0.21052631578947367,0.47368421052631576,0.38461538461538464,0.3,0.4421052631578947,0.43333333333333335,0.25,0.47029702970297027,0.47058823529411764,0.35714285714285715,0.2,0.05263157894736842,0.0625,0.125,0.5,1.0,0.72,0.35,0.7777777777777778,0.23076923076923078,0.7352941176470589,0.32075471698113206,0.6,0.3,0.25,,0.7142857142857143,0.6666666666666666,0.75,0.8571428571428571,0.5,0.061224489795918366,95.0,0.6,14.294736842105262,16.021052631578947,13.578947368421053,15.652631578947368,0.3368421052631579,0.6875,0.7333333333333333,0.5454545454545454,0.16842105263157894,0.375,0.42857142857142855,0.3333333333333333,0.29473684210526313,0.2857142857142857,0.2857142857142857,0.75,0.021052631578947368,,,,0.17894736842105263,0.23529411764705882,0.23529411764705882,1.0,0.6,0.4444444444444444,0.06666666666666667,0.4166666666666667,0.4,,,0.16666666666666666,,0.5368421052631579,0.23529411764705882,0.5007121052631579,0.5744653846153847,0.50655,0.09,0.1111111111111111,0.16842105263157894,0.10526315789473684,8.539473684210526,25.38421052631579,0.1368421052631579,2008-11-14,0020800131,DET,1.0,1.0,1.0,,,0.5,,0.06666666666666667,1.0,1.0,,,,,0.25,,0.25,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,,
48:00,106,104,41,43,15,210,22,42,7.0,12.0,10.0,15.0,10.0,23,9,18,1.0,2.0,,1.0,2.0,4.0,13,1.0,5.0,41,83,5,15,19,116,8.0,14,,4.0,20.0,15.0,26,2.0,7.0,9.0,45,46,36,12.0,10.0,,13,4.0,5.0,23,4.0,27,3.0,1.0,10,5.0,8.0,58,2.0,14,10.0,21,1.0,32,17,49,2.0,16,11.0,5.0,10.0,7.0,5,1.0,3.0,1.0,15,2.0,6.0,12,24,1.0,1.0,21,,25,5.0,,14,1.0,11.0,9.0,2.0,,11.0,4.0,2.0,96,45,41,3.0,1.0,0.5609756097560976,0.6388888888888888,0.8,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4939759036144578,0.5714285714285714,0.5769230769230769,0.49489795918367346,0.5714285714285714,0.5454545454545454,0.5370370370370371,0.6666666666666666,0.5921052631578947,0.15306122448979592,0.060240963855421686,0.11904761904761904,,0.6666666666666666,1.0,0.5384615384615384,0.3333333333333333,0.7692307692307693,0.2222222222222222,0.5961538461538461,0.3137254901960784,0.35,0.23076923076923078,0.4444444444444444,,0.47368421052631576,0.6666666666666666,0.5714285714285714,0.7272727272727273,1.0,0.043478260869565216,105.0,0.36363636363636365,13.481132075471699,13.951923076923077,12.933962264150944,13.0,0.42857142857142855,0.5238095238095238,0.5945945945945946,0.45454545454545453,0.23469387755102042,0.43478260869565216,0.43478260869565216,0.5,0.1836734693877551,0.5,0.5,0.8888888888888888,0.02040816326530612,0.5,0.5,1.0,0.1326530612244898,0.3076923076923077,0.3076923076923077,0.75,0.8571428571428571,0.5833333333333334,,0.45454545454545453,0.6666666666666666,0.06060606060606061,0.5,0.15151515151515152,0.2,0.5816326530612245,0.3076923076923077,0.517230612244898,0.5339666666666667,0.5430575757575757,0.1308411214953271,0.15217391304347827,0.1724137931034483,0.3879310344827586,6.455421686746988,26.166666666666668,0.3867924528301887,2008-11-18,0020800158,CHI,,,,3.0,1.0,,,,,,1.0,,1.0,0.3333333333333333,0.25,2.0,0.14285714285714285,1.0,,,,,,,,,,,,,,2008-09,2009,Regular Season,,,
48:00,92,93,15,32,10,185,15,20,3.0,5.0,2.0,2.0,7.0,24,10,25,2.0,4.0,1.0,1.0,2.0,8.0,17,2.0,3.0,32,69,10,21,11,105,4.0,8,2.0,,11.0,5.0,9,3.0,5.0,2.0,21,32,32,27.0,,1.0,16,8.0,4.0,16,9.0,25,7.0,2.0,10,1.0,5.0,59,4.0,6,7.0,26,3.0,36,11,47,,6,5.0,1.0,4.0,2.0,3,,2.0,,7,1.0,,10,19,1.0,2.0,16,1.0,14,1.0,1.0,7,,5.0,,1.0,4.0,5.0,3.0,,94,21,15,,,0.5,0.5,0.9,0.47619047619047616,0.6,0.5,0.463768115942029,0.5,0.5555555555555556,0.5222222222222223,0.55,0.6785714285714286,0.546875,0.55,0.7,0.23333333333333334,0.057971014492753624,0.05,0.08333333333333333,0.5714285714285714,1.0,0.7428571428571429,0.16216216216216217,0.6363636363636364,0.4,0.717391304347826,0.2127659574468085,0.2,0.23529411764705882,0.06666666666666667,,0.6666666666666666,0.7857142857142857,0.75,0.3333333333333333,1.0,,92.5,0.6,15.73913043478261,15.397849462365592,14.923913043478262,14.774193548387096,0.2222222222222222,0.75,0.7894736842105263,0.6666666666666666,0.26666666666666666,0.2916666666666667,0.3181818181818182,0.14285714285714285,0.2777777777777778,0.4,0.4166666666666667,0.5,0.044444444444444446,0.5,0.5,1.0,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.875,0.5,0.6,0.1,0.14285714285714285,1.0,0.14285714285714285,0.5,0.21428571428571427,0.6666666666666666,0.45555555555555555,0.5,0.48159775280898875,0.5166071428571428,0.45232500000000003,0.07291666666666667,0.09333333333333334,0.10476190476190476,0.2,9.663768115942029,27.295238095238098,0.16304347826086957,2008-11-20,0020800170,PHX,,1.0,1.0,3.0,1.0,0.5,0.04,0.1,,,1.0,,,0.5,0.5,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,2008-09,2009,Regular Season,,,
