Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3Assists,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,HeaveAttempts,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Corner3PctBlocked
48:00,91.0,91.0,22.0,27.0,15.0,182.0,12.0,22.0,5.0,7.0,1.0,2.0,7.0,13.0,9.0,23.0,8.0,,2.0,4.0,10.0,1.0,2.0,1.0,2.0,28.0,58.0,7.0,18.0,21.0,98.0,7.0,12.0,1.0,2.0,2.0,19.0,3.0,8.0,2.0,4.0,6.0,18.0,22.0,34.0,18.0,3.0,10.0,10.0,4.0,3.0,11.0,6.0,17.0,3.0,4.0,2.0,5.0,40.0,7.0,11.0,3.0,25.0,2.0,30.0,19.0,49.0,3.0,7.0,4.0,3.0,9.0,2.0,3.0,11.0,6.0,1.0,4.0,20.0,4.0,9.0,13.0,22.0,,3.0,23.0,,4.0,26.0,2.0,,9.0,5.0,4.0,3.0,,1.0,4.0,2.0,79.0,18.0,22.0,2.0,4.0,0.39285714285714285,0.4782608695652174,0.8571428571428571,0.3888888888888889,0.5,0.5,0.3888888888888889,0.4827586206896552,0.5833333333333334,0.375,0.506578947368421,0.6071428571428571,0.5,0.5568181818181818,0.6333333333333333,0.5625,0.23684210526315788,0.05172413793103448,0.13636363636363635,0.45,0.4,0.6944444444444444,0.36666666666666664,0.75,0.6363636363636364,0.7,0.43902439024390244,0.5,0.3333333333333333,0.2857142857142857,0.5,0.5833333333333334,0.7692307692307693,0.7272727272727273,0.6666666666666666,1.0,0.07894736842105263,91.0,0.5,16.725274725274726,14.923076923076923,15.406593406593407,14.307692307692308,0.2894736842105263,0.5454545454545454,0.631578947368421,0.3333333333333333,0.17105263157894737,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.3026315789473684,0.391304347826087,0.391304347826087,0.5555555555555556,0.10526315789473684,0.13157894736842105,0.4,0.4,0.75,0.5,0.7142857142857143,,0.14285714285714285,0.5,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.5263157894736842,0.4,0.493233552631579,0.49582,0.4698583333333333,0.10843373493975904,0.13846153846153847,0.19387755102040816,0.1836734693877551,9.46206896551724,24.37777777777778,0.24175824175824176,2008-10-29,0020800010,MIL,3.0,3.0,,,,,0.8,0.375,0.375,1.0,,1.0,0.5,,1.0,,,,,,0.5,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,96.0,95.0,33.0,7.0,12.0,191.0,9.0,22.0,1.0,3.0,,5.0,8.0,18.0,5.0,16.0,4.0,1.0,,4.0,17.0,,,2.0,6.0,22.0,56.0,6.0,21.0,27.0,89.0,2.0,5.0,1.0,1.0,7.0,14.0,4.0,18.0,2.0,6.0,5.0,19.0,24.0,20.0,18.0,,2.0,17.0,4.0,8.0,12.0,6.0,18.0,4.0,3.0,6.0,3.0,42.0,6.0,6.0,3.0,38.0,1.0,42.0,12.0,54.0,,8.0,5.0,3.0,9.0,5.0,5.0,8.0,4.0,,1.0,17.0,2.0,8.0,7.0,10.0,1.0,1.0,23.0,1.0,3.0,31.0,3.0,,14.0,3.0,2.0,1.0,1.0,,2.0,2.0,75.0,19.0,33.0,,2.0,0.5454545454545454,0.5714285714285714,1.0,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,0.39285714285714285,0.4,0.2222222222222222,0.4025974025974026,0.5833333333333334,0.2916666666666667,0.489010989010989,0.7,0.3392857142857143,0.2727272727272727,0.14285714285714285,0.3181818181818182,0.5294117647058824,1.0,0.8260869565217391,0.17647058823529413,0.75,0.42857142857142855,0.82,0.25,0.23076923076923078,0.2,0.09090909090909091,0.4166666666666667,0.6666666666666666,0.9230769230769231,0.8571428571428571,0.75,,,95.5,1.0,16.520833333333332,13.621052631578948,15.84375,13.263157894736842,0.2857142857142857,0.4090909090909091,0.6,0.3333333333333333,0.23376623376623376,0.4444444444444444,0.47058823529411764,0.75,0.2077922077922078,0.3125,0.3125,0.6,0.05194805194805195,0.22077922077922077,0.23529411764705882,0.23529411764705882,1.0,0.5,0.3333333333333333,0.16666666666666666,,,,0.20833333333333334,,,0.25,0.3333333333333333,0.5584415584415584,0.23529411764705882,0.48618506493506497,0.42265,0.44238125,0.1590909090909091,0.208955223880597,0.15730337078651685,0.21348314606741572,8.025,25.176190476190477,0.34375,2008-11-01,0020800035,HOU,2.0,2.0,,,1.0,0.05555555555555555,0.5,0.5,0.5,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,88.0,89.0,7.0,22.0,9.0,177.0,17.0,30.0,3.0,4.0,,1.0,7.0,14.0,6.0,21.0,5.0,,,1.0,7.0,1.0,2.0,,1.0,30.0,65.0,3.0,12.0,16.0,85.0,4.0,6.0,1.0,2.0,,11.0,1.0,2.0,,1.0,2.0,4.0,34.0,26.0,9.0,,8.0,6.0,1.0,5.0,17.0,3.0,20.0,1.0,11.0,2.0,4.0,43.0,2.0,7.0,1.0,27.0,4.0,32.0,9.0,41.0,2.0,5.0,5.0,,9.0,1.0,6.0,5.0,3.0,,,14.0,1.0,4.0,8.0,19.0,1.0,2.0,15.0,,3.0,16.0,2.0,,9.0,,4.0,4.0,,,4.0,2.0,74.0,4.0,7.0,3.0,,0.5666666666666667,0.6538461538461539,1.0,0.25,0.5,,0.2727272727272727,0.46153846153846156,0.6666666666666666,0.5,0.44805194805194803,0.6875,0.3333333333333333,0.5059523809523809,0.6875,0.5,0.15584415584415584,0.07692307692307693,0.1,0.6428571428571429,1.0,0.5625,0.2,1.0,0.25,0.5714285714285714,0.20930232558139536,0.07692307692307693,0.5714285714285714,0.13333333333333333,0.2,0.5454545454545454,0.5882352941176471,0.55,1.0,,0.05405405405405406,88.5,0.5,16.386363636363637,16.15730337078652,15.920454545454545,14.674157303370787,0.38961038961038963,0.5666666666666667,0.6296296296296297,0.6470588235294118,0.18181818181818182,0.5,0.5833333333333334,0.2857142857142857,0.2727272727272727,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.06493506493506493,0.09090909090909091,0.14285714285714285,0.16666666666666666,1.0,0.5,0.75,,0.25,0.5,1.0,0.3333333333333333,,,0.3333333333333333,,0.5454545454545454,0.16666666666666666,0.4941802631578947,0.5229833333333334,0.497,0.10714285714285714,0.125,0.12941176470588237,0.047058823529411764,7.206153846153846,27.358333333333334,0.07954545454545454,2008-11-02,0020800041,MIN,2.0,2.0,,1.0,,0.14285714285714285,0.3333333333333333,0.4,0.4,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,0.08333333333333333,0.14285714285714285,,2008-09,2009,Regular Season,
48:00,91.0,91.0,33.0,22.0,14.0,182.0,19.0,34.0,4.0,6.0,6.0,13.0,5.0,13.0,5.0,19.0,2.0,,1.0,6.0,15.0,,,1.0,6.0,29.0,66.0,7.0,17.0,17.0,96.0,5.0,12.0,,,4.0,14.0,9.0,23.0,1.0,7.0,10.0,31.0,38.0,20.0,18.0,3.0,4.0,15.0,6.0,5.0,19.0,6.0,25.0,5.0,12.0,3.0,4.0,56.0,4.0,12.0,3.0,34.0,2.0,39.0,16.0,55.0,2.0,10.0,6.0,4.0,5.0,1.0,5.0,9.0,,,,14.0,1.0,5.0,11.0,19.0,1.0,2.0,23.0,,1.0,23.0,3.0,,9.0,4.0,5.0,4.0,1.0,,5.0,4.0,82.0,31.0,33.0,,4.0,0.6551724137931034,0.7037037037037037,0.8571428571428571,0.4117647058823529,,0.14285714285714285,0.4117647058823529,0.4393939393939394,0.4166666666666667,0.391304347826087,0.4759036144578313,0.4166666666666667,0.35,0.5161290322580645,0.4666666666666667,0.4305555555555556,0.20481927710843373,0.07575757575757576,0.14705882352941177,0.35714285714285715,0.6666666666666666,0.7391304347826086,0.32432432432432434,0.6,0.4444444444444444,0.7254901960784313,0.34782608695652173,0.5333333333333333,0.125,0.21428571428571427,0.375,0.6428571428571429,0.75,0.8,0.5,0.6666666666666666,0.04878048780487805,91.0,0.8,16.75824175824176,14.89010989010989,15.274725274725276,14.263736263736265,0.40963855421686746,0.5588235294117647,0.6551724137931034,0.631578947368421,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.6,0.2289156626506024,0.2631578947368421,0.2631578947368421,0.8,0.024096385542168676,0.18072289156626506,0.4,0.4,0.8333333333333334,0.5,0.6666666666666666,,,,,0.43333333333333335,0.46153846153846156,0.03333333333333333,0.2,0.16666666666666666,0.6144578313253012,0.4,0.5109590361445783,0.5050111111111111,0.5084000000000001,0.10112359550561797,0.125,0.14583333333333334,0.3229166666666667,6.8530303030303035,25.011764705882353,0.3626373626373626,2008-11-05,0020800059,BOS,1.0,1.0,,,,,1.0,0.5,0.5,1.0,0.25,,,,,,,,,,,3.0,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,96.0,97.0,37.0,20.0,11.0,193.0,19.0,34.0,1.0,1.0,7.0,12.0,5.0,10.0,6.0,15.0,1.0,,,6.0,12.0,,,2.0,5.0,30.0,59.0,6.0,13.0,26.0,104.0,2.0,4.0,,,3.0,7.0,12.0,23.0,2.0,5.0,17.0,47.0,50.0,10.0,18.0,,2.0,11.0,6.0,5.0,25.0,6.0,31.0,6.0,16.0,3.0,6.0,68.0,4.0,7.0,3.0,30.0,2.0,35.0,11.0,46.0,2.0,7.0,2.0,5.0,10.0,2.0,7.0,9.0,3.0,1.0,2.0,19.0,5.0,4.0,12.0,20.0,1.0,1.0,29.0,1.0,3.0,36.0,2.0,,15.0,4.0,6.0,5.0,1.0,,6.0,2.0,97.0,47.0,37.0,4.0,4.0,0.8333333333333334,0.8620689655172413,1.0,0.46153846153846156,,0.4,0.5,0.5084745762711864,0.5,0.5217391304347826,0.5416666666666666,0.5,0.5357142857142857,0.5842696629213483,0.5833333333333334,0.618421052631579,0.18055555555555555,0.0847457627118644,0.14705882352941177,0.5263157894736842,1.0,0.7142857142857143,0.2413793103448276,1.0,0.6666666666666666,0.7333333333333333,0.3142857142857143,0.3333333333333333,,0.2222222222222222,0.6,0.5555555555555556,0.6,0.8260869565217391,1.0,,0.06666666666666667,96.5,0.3333333333333333,15.541666666666666,14.309278350515465,14.78125,13.845360824742269,0.4722222222222222,0.5588235294117647,0.6551724137931034,0.8421052631578947,0.1388888888888889,0.5,0.5,0.6,0.20833333333333334,0.4,0.4,1.0,0.013888888888888888,0.16666666666666666,0.5,0.5,1.0,0.25,1.0,,,,,0.42857142857142855,0.5833333333333334,,0.17857142857142858,0.4,0.6527777777777778,0.5454545454545454,0.5229218309859155,0.4436,0.49525,0.17647058823529413,0.20833333333333334,0.0673076923076923,0.4519230769230769,6.296610169491525,28.053846153846152,0.3854166666666667,2008-11-07,0020800074,UTA,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,93.0,94.0,25.0,23.0,11.0,187.0,9.0,24.0,2.0,7.0,5.0,11.0,9.0,22.0,4.0,15.0,5.0,,1.0,5.0,12.0,,1.0,1.0,5.0,22.0,61.0,7.0,17.0,24.0,89.0,2.0,9.0,,1.0,4.0,8.0,8.0,16.0,2.0,6.0,7.0,29.0,18.0,26.0,12.0,9.0,4.0,12.0,5.0,2.0,9.0,4.0,13.0,2.0,3.0,3.0,3.0,30.0,3.0,11.0,2.0,33.0,2.0,37.0,14.0,51.0,1.0,10.0,6.0,4.0,5.0,2.0,3.0,8.0,2.0,,4.0,13.0,2.0,2.0,10.0,21.0,1.0,,23.0,,2.0,33.0,,1.0,12.0,4.0,9.0,7.0,,2.0,9.0,6.0,81.0,29.0,25.0,1.0,4.0,0.4090909090909091,0.45,0.5714285714285714,0.4117647058823529,,0.3333333333333333,0.4117647058823529,0.36065573770491804,0.2222222222222222,0.5,0.4166666666666667,0.2,0.5,0.4734042553191489,0.3333333333333333,0.5178571428571429,0.21794871794871795,0.03278688524590164,0.08333333333333333,0.38461538461538464,1.0,0.7021276595744681,0.28205128205128205,0.4,0.3,0.6730769230769231,0.2857142857142857,0.26666666666666666,0.3076923076923077,0.2727272727272727,0.2857142857142857,0.625,0.75,0.7272727272727273,0.4,,0.02127659574468085,93.5,0.6666666666666666,15.591397849462366,15.212765957446809,14.881720430107526,14.106382978723405,0.3076923076923077,0.375,0.4090909090909091,0.3333333333333333,0.28205128205128205,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.19230769230769232,0.26666666666666666,0.26666666666666666,0.75,0.0641025641025641,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.4,0.7,0.2857142857142857,,0.1,,,0.5,0.45454545454545453,0.045454545454545456,0.22727272727272727,0.2,0.5256410256410257,0.4166666666666667,0.5120692307692308,0.5485875,0.5766909090909091,0.13333333333333333,0.1643835616438356,0.0898876404494382,0.3258426966292135,6.881967213114755,24.529411764705884,0.26881720430107525,2008-11-09,0020800089,ATL,2.0,2.0,,,1.0,,0.3333333333333333,0.4,0.4,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,100.0,99.0,28.0,23.0,9.0,199.0,14.0,30.0,2.0,4.0,2.0,5.0,10.0,18.0,13.0,23.0,2.0,,,4.0,12.0,,,1.0,1.0,37.0,71.0,4.0,14.0,21.0,107.0,4.0,7.0,,,5.0,13.0,8.0,16.0,1.0,1.0,7.0,26.0,38.0,36.0,6.0,6.0,2.0,12.0,4.0,5.0,19.0,2.0,21.0,2.0,9.0,4.0,6.0,44.0,2.0,9.0,6.0,29.0,1.0,36.0,11.0,47.0,2.0,10.0,4.0,6.0,5.0,,2.0,6.0,3.0,,1.0,11.0,1.0,4.0,14.0,22.0,3.0,3.0,24.0,2.0,3.0,29.0,2.0,1.0,12.0,3.0,10.0,6.0,,4.0,10.0,5.0,94.0,26.0,28.0,,3.0,0.5135135135135135,0.5277777777777778,0.5,0.2857142857142857,,1.0,0.2857142857142857,0.5211267605633803,0.5714285714285714,0.5,0.5058823529411764,0.5714285714285714,0.5588235294117647,0.5408163265306123,0.65,0.5909090909090909,0.16470588235294117,0.07042253521126761,0.16666666666666666,0.45454545454545453,0.5,0.58,0.2727272727272727,1.0,0.2,0.625,0.2558139534883721,0.375,0.25,0.1111111111111111,0.125,0.4444444444444444,0.625,0.6666666666666666,1.0,1.0,0.05263157894736842,99.5,0.5,13.99,14.95959595959596,13.24,14.191919191919192,0.35294117647058826,0.4666666666666667,0.56,0.6428571428571429,0.21176470588235294,0.5555555555555556,0.5555555555555556,0.4,0.27058823529411763,0.5652173913043478,0.5652173913043478,0.46153846153846156,0.023529411764705882,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.5,,,,,0.29411764705882354,0.4,,0.058823529411764705,1.0,0.5176470588235295,0.3333333333333333,0.508254705882353,0.4798,0.4575794117647059,0.12631578947368421,0.14814814814814814,0.12149532710280374,0.24299065420560748,7.977464788732394,25.407142857142855,0.28,2008-11-10,0020800093,IND,,,,,1.0,,0.5,,,,0.5,,,,,,,,,,,2.0,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,101.0,100.0,35.0,29.0,9.0,201.0,20.0,31.0,5.0,8.0,5.0,9.0,8.0,20.0,6.0,18.0,8.0,,1.0,4.0,14.0,1.0,1.0,1.0,5.0,34.0,69.0,7.0,22.0,20.0,109.0,5.0,8.0,1.0,1.0,1.0,14.0,11.0,27.0,1.0,6.0,5.0,30.0,20.0,48.0,21.0,,10.0,14.0,4.0,4.0,10.0,7.0,17.0,4.0,10.0,,,41.0,1.0,8.0,4.0,36.0,2.0,42.0,9.0,51.0,,8.0,4.0,4.0,2.0,1.0,2.0,6.0,,,3.0,8.0,,4.0,12.0,21.0,1.0,2.0,21.0,,1.0,27.0,2.0,1.0,11.0,3.0,16.0,13.0,,3.0,16.0,10.0,95.0,30.0,35.0,2.0,2.0,0.29411764705882354,0.3448275862068966,1.0,0.3181818181818182,1.0,0.16666666666666666,0.3181818181818182,0.4927536231884058,0.625,0.4074074074074074,0.489010989010989,0.7222222222222222,0.3787878787878788,0.5242718446601942,0.7777777777777778,0.40540540540540543,0.24175824175824176,0.057971014492753624,0.06451612903225806,0.25,1.0,0.7346938775510204,0.22857142857142856,0.5714285714285714,0.07142857142857142,0.7142857142857143,0.1836734693877551,0.2727272727272727,0.3333333333333333,0.08333333333333333,0.1111111111111111,0.782608695652174,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5,,100.5,0.625,14.405940594059405,14.25,14.188118811881187,13.24,0.34065934065934067,0.6451612903225806,0.6896551724137931,0.5,0.21978021978021978,0.4,0.42105263157894735,,0.1978021978021978,0.3333333333333333,0.35294117647058826,,0.08791208791208792,0.15384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.8888888888888888,0.625,,0.1111111111111111,1.0,1.0,0.2727272727272727,0.5555555555555556,0.030303030303030304,0.15151515151515152,0.2,0.5824175824175825,0.2857142857142857,0.513006111111111,0.561825,0.4657890625,0.12,0.14102564102564102,0.12844036697247707,0.27522935779816515,7.208695652173913,24.713636363636365,0.3465346534653465,2008-11-12,0020800113,ORL,3.0,3.0,2.0,,,0.05,,0.375,0.375,1.0,,,,,,,,,,,,,,,1.0,0.045454545454545456,1.0,0.05555555555555555,,,,,,2008-09,2009,Regular Season,
48:00,109.0,108.0,39.0,23.0,13.0,217.0,23.0,35.0,7.0,9.0,7.0,12.0,4.0,11.0,6.0,16.0,11.0,,1.0,5.0,16.0,,1.0,,5.0,33.0,62.0,7.0,27.0,29.0,116.0,7.0,9.0,,1.0,4.0,18.0,9.0,23.0,,6.0,14.0,32.0,36.0,30.0,15.0,6.0,8.0,16.0,5.0,4.0,18.0,5.0,23.0,3.0,14.0,1.0,3.0,51.0,5.0,8.0,6.0,31.0,2.0,39.0,13.0,52.0,3.0,8.0,7.0,1.0,5.0,3.0,4.0,9.0,1.0,,1.0,14.0,1.0,5.0,11.0,22.0,2.0,3.0,28.0,3.0,2.0,40.0,3.0,,16.0,4.0,2.0,2.0,,,2.0,1.0,98.0,32.0,39.0,2.0,4.0,0.5454545454545454,0.6206896551724138,0.7142857142857143,0.25925925925925924,,,0.25925925925925924,0.532258064516129,0.7777777777777778,0.391304347826087,0.4887640449438202,0.7,0.3103448275862069,0.5420560747663551,0.75,0.42105263157894735,0.30337078651685395,0.06451612903225806,0.08571428571428572,0.35714285714285715,1.0,0.7209302325581395,0.27586206896551724,1.0,0.25,0.7551020408163265,0.2653061224489796,0.3333333333333333,,0.4,0.09090909090909091,0.6153846153846154,0.625,0.9285714285714286,1.0,,0.06666666666666667,108.5,0.5,13.596330275229358,12.944444444444445,12.954128440366972,12.61111111111111,0.39325842696629215,0.6571428571428571,0.71875,0.6086956521739131,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.25,0.1797752808988764,0.375,0.4,0.5,0.12359550561797752,0.1797752808988764,0.3125,0.3125,0.6,0.9,0.7777777777777778,,0.1,,,0.41379310344827586,0.5833333333333334,0.034482758620689655,0.1724137931034483,,0.6966292134831461,0.3125,0.5474252808988764,0.5746857142857144,0.5156741379310344,0.1650485436893204,0.21333333333333335,0.15517241379310345,0.27586206896551724,5.72258064516129,24.2,0.3577981651376147,2008-11-14,0020800124,NYK,2.0,2.0,,,,,0.4444444444444444,0.18181818181818182,0.18181818181818182,1.0,0.42857142857142855,,,,,,,,,,,1.0,,,1.0,0.03571428571428571,,0.0625,,,,,,2008-09,2009,Regular Season,
48:00,100.0,100.0,36.0,10.0,17.0,200.0,23.0,42.0,5.0,9.0,6.0,12.0,6.0,19.0,10.0,21.0,3.0,,2.0,4.0,11.0,,1.0,2.0,5.0,39.0,82.0,6.0,14.0,14.0,110.0,9.0,17.0,,1.0,3.0,21.0,10.0,23.0,4.0,7.0,4.0,36.0,50.0,28.0,18.0,,8.0,10.0,4.0,5.0,25.0,6.0,31.0,4.0,14.0,5.0,6.0,68.0,1.0,19.0,3.0,35.0,2.0,40.0,21.0,61.0,2.0,9.0,6.0,3.0,9.0,2.0,5.0,5.0,4.0,,2.0,14.0,,6.0,11.0,13.0,,1.0,19.0,2.0,2.0,23.0,1.0,,10.0,2.0,6.0,4.0,,2.0,6.0,5.0,89.0,36.0,36.0,,2.0,0.6410256410256411,0.7142857142857143,1.0,0.42857142857142855,,0.5714285714285714,0.46153846153846156,0.47560975609756095,0.5294117647058824,0.43478260869565216,0.5,0.5,0.5333333333333333,0.514018691588785,0.5,0.5454545454545454,0.14583333333333334,0.06097560975609756,0.09523809523809523,0.6428571428571429,0.5,0.7446808510638298,0.4418604651162791,0.75,0.125,0.7450980392156863,0.39215686274509803,0.5263157894736842,0.38461538461538464,0.36363636363636365,0.14285714285714285,0.7857142857142857,0.8,0.6666666666666666,0.6666666666666666,1.0,0.043478260869565216,100.0,0.8333333333333334,14.39,14.41,13.17,13.6,0.4375,0.5476190476190477,0.6052631578947368,0.6086956521739131,0.19791666666666666,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.21875,0.47619047619047616,0.47619047619047616,0.6,0.03125,0.11458333333333333,0.36363636363636365,0.36363636363636365,1.0,0.5,0.5555555555555556,,0.05555555555555555,,,0.4,0.5,0.06666666666666667,0.16666666666666666,0.4,0.5833333333333334,0.4,0.5179778947368421,0.4997411764705882,0.5178310344827586,0.09523809523809523,0.10989010989010989,0.19090909090909092,0.32727272727272727,6.698780487804878,27.442857142857143,0.36,2008-11-15,0020800134,PHI,2.0,2.0,,,,0.05263157894736842,,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,0.2,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
