Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,Loose Ball Fouls,BlockedShortMidRange,DefArc3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,OffensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,DefensiveGoaltends,HeaveAttempts,Defensive 3 Seconds Violations,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,95.0,94.0,28.0,41.0,9.0,189.0,19.0,30.0,3.0,5.0,3.0,5.0,4.0,8.0,7.0,22.0,,4.0,,1.0,3.0,10.0,1.0,1.0,2.0,30.0,60.0,3.0,14.0,21.0,90.0,5.0,7.0,,2.0,2.0,12.0,10.0,18.0,1.0,2.0,7.0,30.0,26.0,34.0,9.0,2.0,10.0,3.0,2.0,13.0,3.0,16.0,3.0,,9.0,,4.0,35.0,2.0,7.0,1.0,8.0,20.0,2.0,30.0,10.0,40.0,,10.0,4.0,6.0,8.0,2.0,4.0,9.0,,4.0,,17.0,,4.0,12.0,28.0,5.0,26.0,2.0,3.0,34.0,6.0,,14.0,6.0,,,,,,,,,78.0,30.0,28.0,5.0,5.0,0.43333333333333335,0.4482758620689655,1.0,0.21428571428571427,,0.5,0.21428571428571427,0.5,0.7142857142857143,0.5555555555555556,0.46621621621621623,0.5555555555555556,0.575,0.5113636363636364,0.6,0.5769230769230769,0.1891891891891892,0.03333333333333333,0.03333333333333333,,0.47058823529411764,0.6666666666666666,0.125,0.7692307692307693,0.2413793103448276,0.6666666666666666,0.2,0.7368421052631579,0.23076923076923078,0.09090909090909091,0.5,0.2857142857142857,0.16666666666666666,0.25,0.6,0.8,0.8125,0.5,,94.5,,14.368421052631579,16.117021276595743,13.526315789473685,14.98936170212766,0.40540540540540543,0.6333333333333333,0.6551724137931034,0.47368421052631576,0.10810810810810811,0.5,0.5,,0.2972972972972973,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.05405405405405406,,,,0.13513513513513514,0.3,0.3,1.0,0.5555555555555556,0.6,,0.1111111111111111,,,0.1111111111111111,0.25,0.6,0.1,0.5,0.5945945945945946,0.3,0.561225,0.5835642857142858,0.45157749999999997,0.17073170731707318,0.20588235294117646,0.13333333333333333,0.3333333333333333,8.18,24.464285714285715,0.29473684210526313,2008-10-28,0020800001,CLE,1.0,4.0,,0.8333333333333334,,,,0.045454545454545456,,,,,,,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,100.0,101.0,44.0,33.0,9.0,201.0,18.0,28.0,6.0,9.0,4.0,8.0,7.0,20.0,5.0,17.0,,2.0,,,2.0,6.0,,1.0,2.0,30.0,65.0,2.0,8.0,30.0,96.0,6.0,10.0,,,,12.0,9.0,23.0,1.0,3.0,14.0,35.0,26.0,34.0,6.0,2.0,6.0,2.0,6.0,13.0,2.0,15.0,2.0,,8.0,2.0,3.0,32.0,1.0,9.0,1.0,3.0,37.0,1.0,41.0,11.0,52.0,,8.0,6.0,2.0,8.0,4.0,6.0,12.0,,2.0,,20.0,1.0,13.0,13.0,27.0,7.0,30.0,1.0,4.0,39.0,1.0,2.0,16.0,3.0,7.0,,5.0,,1.0,7.0,3.0,1.0,84.0,35.0,44.0,1.0,3.0,0.43333333333333335,0.4482758620689655,1.0,0.25,,0.3333333333333333,0.25,0.46153846153846156,0.6,0.391304347826087,0.4520547945205479,0.6,0.40384615384615385,0.5164835164835165,0.6,0.5,0.1095890410958904,0.09230769230769231,0.10714285714285714,0.15,0.4,1.0,0.3333333333333333,0.7254901960784313,0.2571428571428571,0.75,0.16666666666666666,0.7272727272727273,0.24390243902439024,0.4,0.15384615384615385,0.25,0.25,,0.6470588235294118,0.6666666666666666,0.8181818181818182,1.0,,100.5,0.42857142857142855,14.84,13.821782178217822,14.11,13.188118811881187,0.3835616438356164,0.6428571428571429,0.72,0.4444444444444444,0.273972602739726,0.35,0.4117647058823529,0.2857142857142857,0.2328767123287671,0.29411764705882354,0.29411764705882354,0.6,0.0273972602739726,,,,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.9,0.6666666666666666,0.3333333333333333,,,,,0.3076923076923077,0.5,0.07692307692307693,0.5,0.4931506849315068,0.3333333333333333,0.4895780821917808,0.5475555555555556,0.46376153846153845,0.18181818181818182,0.2,0.125,0.3645833333333333,8.626153846153846,24.275,0.44,2008-10-31,0020800022,CHI,,1.0,1.0,0.6666666666666666,,1.0,,,0.038461538461538464,,,,,,1.0,,1.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,95.0,95.0,38.0,22.0,16.0,190.0,11.0,24.0,3.0,8.0,5.0,10.0,4.0,12.0,8.0,22.0,,3.0,,1.0,4.0,17.0,3.0,1.0,11.0,23.0,58.0,4.0,20.0,21.0,79.0,4.0,12.0,1.0,4.0,3.0,14.0,11.0,26.0,1.0,12.0,13.0,38.0,24.0,22.0,9.0,2.0,17.0,4.0,8.0,12.0,3.0,15.0,3.0,,4.0,2.0,6.0,33.0,9.0,12.0,1.0,14.0,22.0,1.0,37.0,22.0,59.0,3.0,8.0,5.0,3.0,9.0,3.0,8.0,15.0,2.0,1.0,1.0,24.0,5.0,4.0,11.0,25.0,2.0,26.0,2.0,2.0,35.0,4.0,1.0,13.0,6.0,5.0,,5.0,,,5.0,4.0,,65.0,38.0,38.0,2.0,6.0,0.5217391304347826,0.5454545454545454,0.75,0.2,0.25,0.08333333333333333,0.2,0.39655172413793105,0.3333333333333333,0.4230769230769231,0.3717948717948718,0.34375,0.32894736842105265,0.41935483870967744,0.4117647058823529,0.4111111111111111,0.2564102564102564,0.13793103448275862,0.3333333333333333,,0.375,1.0,0.125,0.6875,0.35294117647058826,0.875,0.5625,0.75,0.42,0.6153846153846154,0.25,0.15384615384615385,0.5384615384615384,0.6666666666666666,0.6,0.8333333333333334,0.7272727272727273,0.5,0.07142857142857142,95.0,0.8,15.642105263157895,14.673684210526316,14.494736842105263,13.957894736842105,0.3076923076923077,0.4583333333333333,0.6875,0.36363636363636365,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.75,0.038461538461538464,,,,0.21794871794871795,0.23529411764705882,0.23529411764705882,0.75,0.5,0.375,,0.0625,,,0.1875,0.2631578947368421,0.5,0.2894736842105263,0.09090909090909091,0.5641025641025641,0.23529411764705882,0.48831025641025644,0.4516454545454545,0.4682381578947369,0.14942528735632185,0.19402985074626866,0.17721518987341772,0.4810126582278481,9.286206896551725,25.595,0.4,2008-11-01,0020800028,IND,7.0,1.0,,0.9285714285714286,,1.0,,,0.02631578947368421,,1.0,0.3333333333333333,1.0,3.0,2.0,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,91.0,90.0,44.0,36.0,11.0,181.0,17.0,23.0,5.0,8.0,4.0,8.0,8.0,15.0,12.0,27.0,1.0,4.0,,,2.0,8.0,1.0,2.0,6.0,37.0,65.0,3.0,12.0,20.0,103.0,5.0,10.0,1.0,1.0,3.0,16.0,13.0,29.0,3.0,8.0,12.0,47.0,38.0,36.0,6.0,8.0,8.0,2.0,1.0,19.0,2.0,21.0,1.0,1.0,9.0,,10.0,44.0,6.0,8.0,,12.0,22.0,2.0,36.0,14.0,50.0,1.0,10.0,7.0,3.0,9.0,1.0,5.0,8.0,2.0,4.0,,17.0,2.0,6.0,11.0,24.0,4.0,24.0,3.0,,27.0,4.0,3.0,9.0,5.0,5.0,,3.0,,,5.0,3.0,,87.0,47.0,44.0,2.0,5.0,0.5135135135135135,0.5757575757575758,0.6666666666666666,0.25,1.0,0.375,0.25,0.5692307692307692,0.5,0.4482758620689655,0.538961038961039,0.5909090909090909,0.47297297297297297,0.5747126436781609,0.6666666666666666,0.5227272727272727,0.15584415584415584,0.015384615384615385,0.043478260869565216,,0.5294117647058824,1.0,,0.6285714285714286,0.2857142857142857,0.75,0.6666666666666666,0.6666666666666666,0.3783783783783784,0.6666666666666666,0.2857142857142857,0.13333333333333333,0.5,1.0,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5,0.027777777777777776,90.5,0.6,15.307692307692308,16.522222222222222,14.67032967032967,15.366666666666667,0.2987012987012987,0.7391304347826086,0.7727272727272727,0.5294117647058824,0.19480519480519481,0.5333333333333333,0.5333333333333333,,0.35064935064935066,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.05194805194805195,0.25,0.25,1.0,0.1038961038961039,0.25,0.25,0.5,0.7272727272727273,0.625,0.2,,,,0.09090909090909091,0.21621621621621623,0.5,0.16216216216216217,0.3333333333333333,0.45454545454545453,0.25,0.47600454545454546,0.5234333333333333,0.465768918918919,0.10975609756097561,0.12857142857142856,0.1553398058252427,0.4563106796116505,10.143076923076922,25.016666666666666,0.4835164835164835,2008-11-04,0020800049,HOU,,,2.0,0.8333333333333334,1.0,2.0,,,0.05405405405405406,0.5,1.0,1.0,1.0,3.0,,,2.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,91.0,91.0,33.0,22.0,14.0,182.0,19.0,34.0,4.0,6.0,6.0,13.0,5.0,13.0,5.0,19.0,1.0,2.0,,,6.0,15.0,,1.0,6.0,29.0,66.0,7.0,17.0,17.0,96.0,5.0,12.0,,,4.0,14.0,9.0,23.0,1.0,7.0,10.0,31.0,38.0,20.0,18.0,4.0,15.0,6.0,5.0,19.0,6.0,25.0,5.0,1.0,12.0,3.0,4.0,56.0,4.0,12.0,,3.0,34.0,2.0,39.0,16.0,55.0,2.0,10.0,6.0,4.0,5.0,1.0,5.0,9.0,3.0,,,14.0,1.0,5.0,11.0,19.0,2.0,23.0,,1.0,23.0,3.0,,9.0,4.0,5.0,,4.0,,1.0,5.0,4.0,,82.0,31.0,33.0,,4.0,0.6551724137931034,0.7037037037037037,0.8571428571428571,0.4117647058823529,,0.14285714285714285,0.4117647058823529,0.4393939393939394,0.4166666666666667,0.391304347826087,0.4759036144578313,0.4166666666666667,0.35,0.5161290322580645,0.4666666666666667,0.4305555555555556,0.20481927710843373,0.07575757575757576,0.14705882352941177,,0.35714285714285715,0.6666666666666666,,0.7391304347826086,0.32432432432432434,0.6,0.4444444444444444,0.7254901960784313,0.34782608695652173,0.5333333333333333,0.125,0.21428571428571427,0.375,1.0,0.6428571428571429,0.75,0.8,0.6666666666666666,0.04878048780487805,91.0,0.8,16.75824175824176,14.89010989010989,15.274725274725276,14.263736263736265,0.40963855421686746,0.5588235294117647,0.6551724137931034,0.631578947368421,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.6,0.2289156626506024,0.2631578947368421,0.2631578947368421,0.8,0.024096385542168676,0.5,0.5,1.0,0.18072289156626506,0.4,0.4,0.8333333333333334,0.5,0.6666666666666666,0.25,,,,,0.43333333333333335,0.46153846153846156,0.2,0.16666666666666666,0.6144578313253012,0.4,0.5109590361445783,0.5050111111111111,0.5084000000000001,0.10112359550561797,0.125,0.14583333333333334,0.3229166666666667,6.8530303030303035,25.011764705882353,0.3626373626373626,2008-11-05,0020800059,OKC,,1.0,,0.5,,1.0,,,0.03333333333333333,,,,,3.0,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,96.0,97.0,39.0,31.0,10.0,193.0,27.0,36.0,3.0,4.0,12.0,15.0,3.0,10.0,4.0,16.0,1.0,5.0,,,3.0,12.0,1.0,1.0,4.0,34.0,62.0,4.0,17.0,21.0,101.0,4.0,7.0,,1.0,2.0,10.0,15.0,24.0,1.0,6.0,11.0,44.0,48.0,20.0,12.0,4.0,11.0,3.0,1.0,24.0,4.0,28.0,3.0,1.0,19.0,1.0,4.0,60.0,3.0,7.0,1.0,7.0,24.0,4.0,35.0,11.0,46.0,4.0,13.0,9.0,4.0,8.0,2.0,6.0,10.0,1.0,2.0,,18.0,1.0,8.0,10.0,26.0,6.0,24.0,1.0,3.0,27.0,3.0,2.0,10.0,4.0,11.0,,7.0,,2.0,11.0,6.0,,91.0,44.0,39.0,4.0,4.0,0.7058823529411765,0.75,1.0,0.23529411764705882,,0.16666666666666666,0.25,0.5483870967741935,0.5714285714285714,0.625,0.5063291139240507,0.5,0.55,0.55,0.5,0.5972222222222222,0.21518987341772153,0.016129032258064516,0.027777777777777776,,0.4444444444444444,1.0,0.3333333333333333,0.631578947368421,0.25,0.875,0.25,0.6739130434782609,0.25,0.5555555555555556,0.14285714285714285,0.08333333333333333,0.375,,0.4375,0.7142857142857143,0.8,1.0,0.10256410256410256,96.5,0.5454545454545454,14.895833333333334,14.948453608247423,14.15625,13.938144329896907,0.45569620253164556,0.75,0.7714285714285715,0.7037037037037037,0.12658227848101267,0.3,0.3,0.3333333333333333,0.20253164556962025,0.25,0.25,1.0,0.06329113924050633,0.2,0.2,1.0,0.1518987341772152,0.25,0.2727272727272727,1.0,0.5,0.75,0.3333333333333333,,,,0.125,0.5,0.8,0.13333333333333333,0.25,0.6708860759493671,0.2727272727272727,0.5747884615384615,0.5593214285714285,0.5935034482758621,0.11627906976744186,0.14492753623188406,0.09900990099009901,0.43564356435643564,7.016129032258065,25.294117647058822,0.40625,2008-11-07,0020800069,MIL,1.0,,2.0,0.75,,2.0,,,0.06666666666666667,,,,,,,1.0,1.0,,,,,1.0,0.058823529411764705,,0.08333333333333333,,,2008-09,2009,Regular Season
48:00,89.0,90.0,37.0,32.0,12.0,179.0,18.0,30.0,2.0,7.0,9.0,14.0,4.0,15.0,7.0,21.0,3.0,3.0,,,1.0,5.0,,,2.0,29.0,66.0,4.0,8.0,18.0,88.0,3.0,11.0,,,3.0,9.0,12.0,24.0,3.0,5.0,10.0,43.0,30.0,28.0,12.0,2.0,5.0,1.0,8.0,15.0,4.0,19.0,1.0,3.0,9.0,2.0,4.0,42.0,1.0,12.0,1.0,7.0,28.0,3.0,38.0,14.0,52.0,2.0,8.0,6.0,2.0,9.0,1.0,7.0,11.0,3.0,2.0,1.0,20.0,1.0,7.0,9.0,26.0,4.0,25.0,2.0,2.0,23.0,4.0,1.0,11.0,2.0,5.0,,4.0,,,5.0,3.0,,79.0,43.0,37.0,5.0,2.0,0.5172413793103449,0.5357142857142857,1.0,0.5,,0.6,0.5,0.4393939393939394,0.2727272727272727,0.5,0.47297297297297297,0.2727272727272727,0.5689655172413793,0.5240963855421686,0.34615384615384615,0.6142857142857143,0.10810810810810811,0.12121212121212122,0.23333333333333334,0.06666666666666667,0.45,1.0,0.3333333333333333,0.7,0.32432432432432434,0.7777777777777778,0.3333333333333333,0.7142857142857143,0.325,0.4166666666666667,0.2727272727272727,0.2857142857142857,0.3333333333333333,,0.5833333333333334,0.6666666666666666,0.7727272727272727,1.0,0.0625,89.5,0.6,16.53932584269663,15.644444444444444,15.258426966292134,14.922222222222222,0.40540540540540543,0.6,0.782608695652174,0.5,0.20270270270270271,0.26666666666666666,0.2857142857142857,0.5,0.28378378378378377,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.04054054054054054,1.0,1.0,1.0,0.06756756756756757,0.2,0.2,1.0,0.6363636363636364,0.2857142857142857,0.5,,,,,0.4827586206896552,0.6428571428571429,0.06896551724137931,,0.5135135135135135,0.2,0.49983561643835617,0.46703,0.5558500000000001,0.13580246913580246,0.1506849315068493,0.10227272727272728,0.48863636363636365,7.921212121212121,26.5375,0.4157303370786517,2008-11-09,0020800088,DET,2.0,,1.0,0.75,3.0,3.0,,,0.10344827586206896,1.0,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,89.0,90.0,35.0,17.0,6.0,179.0,9.0,15.0,1.0,2.0,4.0,7.0,7.0,12.0,10.0,26.0,,7.0,,,6.0,13.0,1.0,5.0,7.0,26.0,53.0,6.0,20.0,24.0,94.0,1.0,3.0,,1.0,,2.0,12.0,19.0,5.0,10.0,11.0,50.0,22.0,30.0,18.0,2.0,13.0,6.0,1.0,11.0,6.0,17.0,6.0,,3.0,2.0,6.0,40.0,3.0,3.0,,7.0,26.0,2.0,35.0,6.0,41.0,1.0,5.0,4.0,1.0,3.0,3.0,3.0,8.0,,,,11.0,2.0,4.0,6.0,21.0,2.0,23.0,,3.0,27.0,3.0,,12.0,3.0,2.0,,1.0,,1.0,2.0,2.0,,92.0,50.0,35.0,4.0,3.0,0.4230769230769231,0.44,1.0,0.3,,0.5,0.3,0.49056603773584906,0.3333333333333333,0.631578947368421,0.4794520547945205,0.25,0.6724137931034483,0.5529411764705883,0.25,0.7142857142857143,0.273972602739726,0.018867924528301886,0.06666666666666667,,0.2727272727272727,1.0,,0.7878787878787878,0.1111111111111111,0.6363636363636364,0.25,0.75,0.15384615384615385,0.16666666666666666,0.2,0.0625,0.2,0.2857142857142857,1.0,0.7142857142857143,0.782608695652174,0.5,0.02702702702702703,89.5,1.0,14.707865168539326,17.455555555555556,14.348314606741573,16.18888888888889,0.2054794520547945,0.6,0.6428571428571429,0.3333333333333333,0.1643835616438356,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.3561643835616438,0.38461538461538464,0.38461538461538464,0.6,0.0958904109589041,,,,0.1780821917808219,0.46153846153846156,0.46153846153846156,1.0,0.5,0.5,,,,,0.25,0.2413793103448276,0.5714285714285714,0.2413793103448276,0.7142857142857143,0.4794520547945205,0.46153846153846156,0.4921375,0.5911666666666667,0.49615357142857147,0.14634146341463414,0.1935483870967742,0.02127659574468085,0.5319148936170213,11.369811320754717,25.025,0.39325842696629215,2008-11-10,0020800095,TOR,3.0,3.0,,0.6666666666666666,,3.0,,,0.10344827586206896,,,,,,,,,,,,,1.0,0.05,0.14285714285714285,,,,2008-09,2009,Regular Season
48:00,88.0,89.0,36.0,23.0,16.0,177.0,12.0,23.0,4.0,10.0,4.0,5.0,4.0,12.0,11.0,17.0,2.0,6.0,,,3.0,18.0,2.0,,9.0,27.0,52.0,5.0,24.0,34.0,103.0,6.0,13.0,1.0,2.0,3.0,18.0,10.0,16.0,,11.0,20.0,40.0,32.0,22.0,15.0,2.0,18.0,3.0,3.0,16.0,5.0,21.0,3.0,2.0,8.0,2.0,6.0,47.0,6.0,12.0,2.0,7.0,21.0,2.0,30.0,20.0,50.0,3.0,4.0,2.0,2.0,8.0,2.0,5.0,7.0,,3.0,,15.0,3.0,7.0,13.0,23.0,1.0,33.0,1.0,5.0,42.0,6.0,,18.0,6.0,4.0,,4.0,,,4.0,3.0,,85.0,40.0,36.0,3.0,6.0,0.5925925925925926,0.6153846153846154,1.0,0.20833333333333334,0.5,,0.20833333333333334,0.5192307692307693,0.46153846153846156,0.625,0.45394736842105265,0.5,0.37037037037037035,0.5478723404255319,0.5294117647058824,0.5405405405405406,0.3157894736842105,0.057692307692307696,0.08695652173913043,0.08333333333333333,0.5333333333333333,1.0,0.3333333333333333,0.75,0.48,0.7777777777777778,0.3333333333333333,0.7567567567567568,0.4186046511627907,0.6363636363636364,0.375,0.3333333333333333,0.35714285714285715,0.25,0.6666666666666666,0.7272727272727273,0.875,1.0,0.075,88.5,0.75,16.613636363636363,15.932584269662922,15.306818181818182,15.561797752808989,0.3026315789473684,0.5217391304347826,0.5714285714285714,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.36363636363636365,0.5,0.2236842105263158,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.23684210526315788,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.4,0.75,,,,0.13333333333333333,0.18518518518518517,0.8,0.3333333333333333,,0.618421052631579,0.16666666666666666,0.5317072368421053,0.58385,0.4956259259259259,0.20454545454545456,0.28125,0.17475728155339806,0.3883495145631068,8.51923076923077,24.65833333333333,0.4090909090909091,2008-11-12,0020800107,ATL,2.0,1.0,,0.6,,2.0,,,0.07407407407407407,,1.0,0.5,1.0,,,,2.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,89.0,87.0,29.0,22.0,12.0,176.0,7.0,18.0,1.0,4.0,3.0,5.0,3.0,11.0,9.0,19.0,4.0,6.0,,,6.0,19.0,2.0,3.0,9.0,19.0,48.0,10.0,25.0,17.0,85.0,2.0,6.0,2.0,2.0,1.0,11.0,6.0,13.0,4.0,11.0,8.0,32.0,24.0,14.0,30.0,2.0,19.0,6.0,4.0,12.0,10.0,22.0,6.0,4.0,3.0,1.0,8.0,54.0,4.0,9.0,,6.0,19.0,1.0,26.0,13.0,39.0,1.0,13.0,6.0,7.0,15.0,,5.0,3.0,1.0,10.0,1.0,18.0,4.0,3.0,5.0,16.0,,21.0,,1.0,21.0,1.0,,9.0,2.0,5.0,1.0,3.0,,,6.0,4.0,,74.0,32.0,29.0,2.0,2.0,0.631578947368421,0.6666666666666666,1.0,0.4,1.0,0.36363636363636365,0.4,0.3958333333333333,0.3333333333333333,0.46153846153846156,0.4657534246575342,0.625,0.5,0.5120481927710844,0.6111111111111112,0.5517241379310345,0.3424657534246575,0.08333333333333333,0.16666666666666666,0.09090909090909091,0.8333333333333334,1.0,,0.6129032258064516,0.3103448275862069,0.75,0.3076923076923077,0.6410256410256411,0.30952380952380953,0.45454545454545453,0.25,0.2,0.2727272727272727,0.5,0.5714285714285714,0.75,0.5625,1.0,0.02631578947368421,88.0,0.6666666666666666,16.359550561797754,16.367816091954023,15.573033707865168,15.563218390804598,0.2465753424657534,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.1506849315068493,0.2727272727272727,0.3,0.3333333333333333,0.2602739726027397,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.0821917808219178,0.6666666666666666,0.6666666666666666,1.0,0.2602739726027397,0.3157894736842105,0.3157894736842105,1.0,0.5,0.25,,,,,0.25,0.20833333333333334,0.6,0.375,0.3333333333333333,0.589041095890411,0.3157894736842105,0.5130020547945205,0.509475,0.5242041666666667,0.1111111111111111,0.16071428571428573,0.12941176470588237,0.3764705882352941,9.6625,24.308000000000003,0.3258426966292135,2008-11-14,0020800125,DEN,,,2.0,0.7142857142857143,1.0,2.0,,,0.08333333333333333,0.5,2.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season
