Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SelfOReb,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,95.0,96.0,35.0,16.0,9.0,191.0,25.0,40.0,6.0,8.0,13.0,4.0,12.0,10.0,24.0,1.0,2.0,2.0,9.0,,2.0,39.0,76.0,3.0,11.0,11.0,98.0,6.0,10.0,15.0,16.0,28.0,1.0,4.0,2.0,37.0,44.0,34.0,9.0,10.0,9.0,2.0,8.0,22.0,3.0,25.0,2.0,1.0,11.0,3.0,8.0,53.0,2.0,7.0,9.0,23.0,3.0,35.0,11.0,46.0,10.0,6.0,4.0,2.0,3.0,1.0,9.0,1.0,11.0,,11.0,23.0,1.0,20.0,1.0,2.0,22.0,4.0,11.0,2.0,6.0,4.0,2.0,7.0,6.0,83.0,37.0,35.0,2.0,2.0,0.5641025641025641,0.6470588235294118,1.0,0.2727272727272727,0.25,0.2727272727272727,0.5131578947368421,0.6,0.5714285714285714,0.5,0.6,0.546875,0.5104166666666666,0.6818181818181818,0.5441176470588235,0.12643678160919541,0.10526315789473684,0.1,0.16666666666666666,0.08333333333333333,0.18181818181818182,1.0,0.7419354838709677,0.1891891891891892,0.8181818181818182,0.2857142857142857,0.7619047619047619,0.20454545454545456,0.26666666666666666,0.125,0.14285714285714285,0.3333333333333333,,0.75,0.7777777777777778,0.7,0.75,1.0,95.5,0.8571428571428571,15.810526315789474,14.354166666666666,15.08421052631579,13.822916666666666,0.45977011494252873,0.625,0.6944444444444444,0.44,0.13793103448275862,0.3333333333333333,0.4,0.75,0.27586206896551724,0.4166666666666667,0.45454545454545453,0.8,0.022988505747126436,0.5,0.5,1.0,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.8,0.75,,0.40625,0.0625,,0.5862068965517241,0.2222222222222222,0.4945603448275862,0.5171,0.48226875,0.11702127659574468,0.13253012048192772,0.15306122448979592,0.37755102040816324,7.290789473684211,25.90909090909091,0.3684210526315789,2008-10-29,0020800009,SAC,10.0,,2.0,,,,,3.0,,1.0,1.0,,4.0,3.0,,1.0,,,0.027777777777777776,,,,,0.7692307692307693,0.0625,2.0,0.3333333333333333,1.0,,1.0,1.0,,0.5,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92.0,92.0,27.0,15.0,13.0,184.0,18.0,35.0,6.0,9.0,8.0,6.0,14.0,6.0,18.0,1.0,2.0,,10.0,,4.0,30.0,67.0,1.0,12.0,22.0,85.0,9.0,12.0,20.0,8.0,17.0,,4.0,6.0,22.0,28.0,32.0,3.0,12.0,9.0,,4.0,14.0,1.0,15.0,,1.0,6.0,2.0,6.0,31.0,2.0,11.0,7.0,27.0,2.0,36.0,13.0,49.0,4.0,3.0,1.0,10.0,1.0,3.0,6.0,,16.0,1.0,9.0,20.0,3.0,20.0,2.0,2.0,24.0,3.0,12.0,1.0,3.0,1.0,2.0,4.0,2.0,65.0,22.0,27.0,3.0,1.0,0.4666666666666667,0.5833333333333334,1.0,0.08333333333333333,,0.09090909090909091,0.44776119402985076,0.75,0.47058823529411764,0.3987341772151899,0.75,0.38095238095238093,0.47191011235955055,0.8333333333333334,0.4375,0.1518987341772152,0.05970149253731343,0.08571428571428572,0.07142857142857142,,0.625,1.0,0.7941176470588235,0.2972972972972973,0.7,0.2,0.7727272727272727,0.2765957446808511,0.35294117647058826,0.25,0.25,0.2222222222222222,,0.8,0.8,0.7857142857142857,0.6666666666666666,1.0,92.0,0.5,14.945652173913043,16.358695652173914,14.554347826086957,15.706521739130435,0.4430379746835443,0.5142857142857142,0.5625,0.3333333333333333,0.17721518987341772,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.22784810126582278,0.3333333333333333,0.3333333333333333,1.0,0.02531645569620253,0.5,0.5,1.0,0.12658227848101267,,,,0.75,0.6666666666666666,,0.38095238095238093,0.19047619047619047,,0.5949367088607594,,0.5014076923076923,0.5209900000000001,0.5026275,0.13636363636363635,0.15789473684210525,0.23529411764705882,0.25882352941176473,7.074626865671642,28.724999999999998,0.29347826086956524,2008-11-01,0020800032,DAL,6.0,,,,,,,2.0,,2.0,7.0,2.0,5.0,1.0,,,,,0.046511627906976744,,,,,0.75,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,88.0,89.0,7.0,22.0,9.0,177.0,17.0,30.0,3.0,4.0,1.0,7.0,14.0,6.0,21.0,2.0,5.0,1.0,7.0,,1.0,30.0,65.0,3.0,12.0,16.0,85.0,4.0,6.0,11.0,1.0,2.0,,1.0,2.0,4.0,34.0,26.0,9.0,8.0,6.0,1.0,5.0,17.0,3.0,20.0,1.0,2.0,11.0,2.0,4.0,43.0,2.0,7.0,1.0,27.0,4.0,32.0,9.0,41.0,5.0,5.0,,9.0,1.0,6.0,5.0,,14.0,1.0,8.0,19.0,1.0,15.0,,3.0,16.0,2.0,9.0,,4.0,4.0,,4.0,2.0,74.0,4.0,7.0,3.0,,0.5666666666666667,0.6538461538461539,1.0,0.25,,0.2727272727272727,0.46153846153846156,0.6666666666666666,0.5,0.44805194805194803,0.6875,0.3333333333333333,0.5059523809523809,0.6875,0.5,0.15584415584415584,0.07692307692307693,0.1,0.14285714285714285,,0.6428571428571429,1.0,0.5625,0.2,1.0,0.25,0.5714285714285714,0.20930232558139536,0.07692307692307693,0.5714285714285714,0.13333333333333333,0.2,0.3333333333333333,0.5454545454545454,0.5882352941176471,0.55,1.0,,88.5,0.5,16.386363636363637,16.15730337078652,15.920454545454545,14.674157303370787,0.38961038961038963,0.5666666666666667,0.6296296296296297,0.6470588235294118,0.18181818181818182,0.5,0.5833333333333334,0.2857142857142857,0.2727272727272727,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.06493506493506493,0.4,0.4,1.0,0.09090909090909091,0.14285714285714285,0.16666666666666666,1.0,0.5,0.75,,0.3333333333333333,0.3333333333333333,,0.5454545454545454,0.16666666666666666,0.4941802631578947,0.5229833333333334,0.497,0.10714285714285714,0.125,0.12941176470588237,0.047058823529411764,7.206153846153846,27.358333333333334,0.07954545454545454,2008-11-02,0020800041,OKC,,,,1.0,2.0,1.0,2.0,,,2.0,3.0,,4.0,2.0,,1.0,,0.5,0.05405405405405406,,0.25,0.5,1.0,,,,,,,,,,,,,,,1.0,1.0,0.08333333333333333,0.14285714285714285,,,,,,,2008-09,2009,Regular Season,,
58:00,107.0,110.0,27.0,29.0,18.0,217.0,15.0,26.0,3.0,5.0,8.0,13.0,32.0,11.0,29.0,1.0,2.0,7.0,17.0,1.0,3.0,39.0,87.0,8.0,19.0,23.0,125.0,8.0,14.0,25.0,11.0,21.0,1.0,3.0,12.0,37.0,54.0,24.0,24.0,4.0,17.0,7.0,2.0,27.0,8.0,35.0,7.0,1.0,10.0,11.0,6.0,78.0,1.0,18.0,5.0,29.0,3.0,37.0,19.0,56.0,5.0,1.0,4.0,3.0,1.0,2.0,7.0,1.0,10.0,1.0,10.0,26.0,3.0,25.0,3.0,3.0,28.0,4.0,12.0,4.0,8.0,6.0,1.0,8.0,4.0,100.0,37.0,27.0,3.0,4.0,0.6923076923076923,0.7297297297297297,1.0,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.4482758620689655,0.5714285714285714,0.5238095238095238,0.4811320754716981,0.6875,0.5208333333333334,0.5296610169491526,0.6944444444444444,0.5967741935483871,0.1792452830188679,0.022988505747126436,0.038461538461538464,0.03125,,0.3,0.75,0.7631578947368421,0.375,0.8333333333333334,0.1,0.7727272727272727,0.3275862068965517,0.2727272727272727,0.42105263157894735,0.3888888888888889,0.1111111111111111,,0.6666666666666666,0.8333333333333334,0.7647058823529411,0.8,1.0,89.79310344827586,0.5,15.63551401869159,16.427272727272726,14.42056074766355,15.49090909090909,0.24528301886792453,0.5769230769230769,0.6,0.6666666666666666,0.3018867924528302,0.40625,0.41935483870967744,0.8461538461538461,0.27358490566037735,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.018867924528301886,0.5,0.5,1.0,0.16037735849056603,0.4117647058823529,0.4117647058823529,1.0,0.3125,0.6,,0.3333333333333333,0.125,0.3333333333333333,0.42452830188679247,0.4117647058823529,0.4640214285714286,0.46790000000000004,0.4450130434782609,0.10526315789473684,0.12631578947368421,0.2,0.296,9.87816091954023,25.521052631578947,0.2523364485981308,2008-11-05,0020800057,SAS,5.0,,,2.0,2.0,2.0,2.0,3.0,,4.0,1.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,0.07142857142857142,,0.125,1.0,1.0,0.625,,,,,,,,1.0,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92.0,90.0,25.0,30.0,12.0,182.0,17.0,33.0,3.0,8.0,13.0,4.0,12.0,7.0,16.0,1.0,3.0,7.0,20.0,1.0,5.0,28.0,61.0,8.0,23.0,29.0,109.0,3.0,12.0,10.0,6.0,18.0,1.0,5.0,16.0,31.0,32.0,24.0,24.0,4.0,20.0,7.0,5.0,16.0,8.0,24.0,7.0,1.0,12.0,2.0,2.0,56.0,3.0,13.0,7.0,18.0,1.0,26.0,16.0,42.0,6.0,3.0,3.0,3.0,,2.0,7.0,,10.0,2.0,10.0,23.0,1.0,28.0,2.0,3.0,33.0,3.0,12.0,6.0,1.0,1.0,,1.0,,99.0,31.0,25.0,2.0,6.0,0.5714285714285714,0.6153846153846154,1.0,0.34782608695652173,0.2,0.34782608695652173,0.45901639344262296,0.25,0.3333333333333333,0.47619047619047616,0.23076923076923078,0.32608695652173914,0.5505050505050505,0.3333333333333333,0.5,0.27380952380952384,0.08196721311475409,0.15151515151515152,,,0.3,1.0,0.6666666666666666,0.40625,0.7,0.2,0.6756756756756757,0.3404255319148936,0.375,0.625,0.25,0.23076923076923078,,0.5555555555555556,,0.7647058823529411,0.75,0.5,91.0,,15.978260869565217,15.666666666666666,15.152173913043478,14.911111111111111,0.39285714285714285,0.5151515151515151,0.6071428571428571,0.7058823529411765,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.19047619047619047,0.4375,0.4375,0.2857142857142857,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.35,0.35,1.0,0.6153846153846154,0.375,0.3333333333333333,0.5652173913043478,0.21739130434782608,0.2,0.6666666666666666,0.35,0.4984,0.49552727272727276,0.48580217391304353,0.12903225806451613,0.17142857142857143,0.09174311926605505,0.28440366972477066,7.132786885245902,25.191304347826087,0.2717391304347826,2008-11-07,0020800075,SAC,5.0,,,,1.0,,1.0,4.0,,1.0,1.0,,,4.0,,,,,0.023809523809523808,,0.07692307692307693,,,0.38461538461538464,,,,,1.0,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,83.0,83.0,22.0,19.0,14.0,166.0,13.0,32.0,4.0,10.0,7.0,10.0,24.0,7.0,16.0,1.0,1.0,4.0,11.0,,2.0,30.0,72.0,5.0,12.0,18.0,93.0,6.0,14.0,19.0,7.0,21.0,,2.0,6.0,20.0,40.0,20.0,12.0,2.0,10.0,4.0,7.0,20.0,4.0,24.0,3.0,1.0,10.0,5.0,5.0,52.0,2.0,17.0,8.0,14.0,4.0,26.0,20.0,46.0,4.0,1.0,3.0,5.0,1.0,2.0,6.0,1.0,11.0,2.0,12.0,23.0,1.0,20.0,1.0,2.0,24.0,4.0,11.0,1.0,3.0,3.0,,3.0,2.0,74.0,20.0,22.0,2.0,1.0,0.6666666666666666,0.6896551724137931,0.8,0.4166666666666667,,0.45454545454545453,0.4166666666666667,0.42857142857142855,0.3333333333333333,0.44642857142857145,0.46875,0.30434782608695654,0.4946236559139785,0.5,0.38461538461538464,0.14285714285714285,0.09722222222222222,0.21875,,,0.45454545454545453,1.0,0.56,0.40476190476190477,0.5714285714285714,0.3333333333333333,0.5641025641025641,0.3958333333333333,0.5263157894736842,0.21428571428571427,0.4444444444444444,0.3333333333333333,,0.2857142857142857,0.5714285714285714,0.7272727272727273,0.6363636363636364,0.3333333333333333,83.0,0.6666666666666666,18.265060240963855,16.433734939759034,17.048192771084338,15.590361445783133,0.38095238095238093,0.40625,0.52,0.7692307692307693,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.5,0.19047619047619047,0.4375,0.4375,0.7142857142857143,0.011904761904761904,1.0,1.0,1.0,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.75,0.625,0.4,0.75,0.30434782608695654,0.08695652173913043,,0.5238095238095238,0.4,0.4823072289156627,0.5186464285714286,0.43292391304347827,0.13043478260869565,0.13924050632911392,0.20430107526881722,0.21505376344086022,7.626388888888889,26.058333333333334,0.26506024096385544,2008-11-08,0020800084,POR,2.0,,,1.0,2.0,1.0,2.0,4.0,3.0,1.0,3.0,,3.0,3.0,,,,0.5,0.024390243902439025,,0.125,0.5,1.0,0.2857142857142857,,1.0,0.5,,,,,,,1.0,,,,1.0,,,,1.0,0.07692307692307693,,,,,2008-09,2009,Regular Season,,
53:00,104.0,103.0,7.0,46.0,19.0,207.0,25.0,39.0,7.0,12.0,2.0,6.0,21.0,11.0,25.0,,6.0,5.0,19.0,,2.0,42.0,85.0,5.0,25.0,11.0,110.0,10.0,15.0,30.0,1.0,5.0,,2.0,,2.0,46.0,38.0,15.0,12.0,19.0,5.0,8.0,23.0,5.0,28.0,5.0,,16.0,2.0,5.0,61.0,6.0,17.0,7.0,20.0,3.0,30.0,23.0,53.0,8.0,5.0,3.0,5.0,2.0,3.0,6.0,,11.0,1.0,13.0,32.0,1.0,17.0,,6.0,14.0,1.0,7.0,,6.0,1.0,5.0,6.0,4.0,80.0,2.0,7.0,5.0,,0.5476190476190477,0.6388888888888888,1.0,0.2,,0.2,0.49411764705882355,0.6666666666666666,0.2,0.45,0.6842105263157895,0.14285714285714285,0.4698275862068966,0.6818181818181818,0.14285714285714285,0.22727272727272727,0.09411764705882353,0.10256410256410256,0.19047619047619047,,0.45454545454545453,1.0,0.6666666666666666,0.4146341463414634,0.6363636363636364,0.3,0.6585365853658537,0.3770491803278688,0.5384615384615384,0.5,0.21428571428571427,0.35714285714285715,0.16666666666666666,0.75,0.75,0.5714285714285714,0.5,0.8,93.73584905660377,0.6666666666666666,16.375,14.339805825242719,15.548076923076923,13.495145631067961,0.35454545454545455,0.6410256410256411,0.7142857142857143,0.64,0.19090909090909092,0.2857142857142857,0.35294117647058826,0.3333333333333333,0.22727272727272727,0.44,0.44,0.45454545454545453,0.05454545454545454,,,,0.17272727272727273,0.2631578947368421,0.2631578947368421,1.0,0.631578947368421,0.5833333333333334,0.2857142857142857,0.2857142857142857,0.2857142857142857,,0.5818181818181818,0.2631578947368421,0.49006909090909095,0.5607071428571428,0.4345,0.0603448275862069,0.07692307692307693,0.2727272727272727,0.01818181818181818,8.574117647058824,25.691999999999997,0.0673076923076923,2008-11-11,0020800105,GSW,,1.0,,2.0,3.0,2.0,4.0,4.0,,2.0,2.0,,2.0,2.0,,,1.0,0.5,0.037037037037037035,0.05263157894736842,0.15789473684210525,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,82.0,81.0,4.0,22.0,11.0,163.0,13.0,22.0,2.0,4.0,,9.0,22.0,10.0,26.0,1.0,1.0,1.0,6.0,,2.0,32.0,70.0,2.0,7.0,13.0,83.0,3.0,9.0,8.0,1.0,2.0,,2.0,,2.0,36.0,28.0,6.0,4.0,6.0,1.0,6.0,18.0,2.0,20.0,1.0,1.0,8.0,4.0,6.0,42.0,2.0,10.0,7.0,20.0,3.0,30.0,12.0,42.0,4.0,2.0,2.0,4.0,2.0,1.0,7.0,,11.0,2.0,10.0,21.0,1.0,18.0,,3.0,14.0,1.0,7.0,,4.0,3.0,1.0,4.0,1.0,75.0,2.0,4.0,,,0.5625,0.6,1.0,0.2857142857142857,,0.2857142857142857,0.45714285714285713,0.3333333333333333,0.5,0.45454545454545453,0.3333333333333333,0.25,0.4939759036144578,0.4,0.25,0.09090909090909091,0.08571428571428572,0.22727272727272727,,0.038461538461538464,0.36363636363636365,1.0,0.6451612903225806,0.2631578947368421,0.7,0.5,0.6585365853658537,0.2857142857142857,0.3333333333333333,0.3076923076923077,0.1875,0.5,,,0.7777777777777778,0.7647058823529411,0.8333333333333334,0.5,81.5,0.25,17.451219512195124,17.88888888888889,16.79268292682927,16.641975308641975,0.2857142857142857,0.5909090909090909,0.7647058823529411,0.6153846153846154,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.33766233766233766,0.38461538461538464,0.4,0.6,0.012987012987012988,1.0,1.0,1.0,0.07792207792207792,0.16666666666666666,0.2,1.0,0.4444444444444444,0.5,,,0.5,,0.37662337662337664,0.16666666666666666,0.44717467532467536,0.45811111111111114,0.3326875,0.08433734939759036,0.09210526315789473,0.0963855421686747,0.024096385542168676,9.552857142857144,25.557142857142857,0.04878048780487805,2008-11-15,0020800136,POR,,,,,,,,2.0,,,3.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.14285714285714285,0.16666666666666666,,,,,,,2008-09,2009,Regular Season,,
48:00,93.0,92.0,48.0,38.0,12.0,185.0,12.0,23.0,,3.0,12.0,6.0,19.0,9.0,23.0,1.0,3.0,3.0,10.0,1.0,5.0,27.0,65.0,4.0,13.0,18.0,84.0,,7.0,4.0,12.0,33.0,1.0,7.0,7.0,34.0,40.0,14.0,12.0,,10.0,3.0,5.0,20.0,4.0,24.0,3.0,1.0,11.0,3.0,6.0,52.0,2.0,11.0,10.0,30.0,1.0,41.0,15.0,56.0,4.0,3.0,1.0,8.0,1.0,3.0,11.0,1.0,19.0,4.0,11.0,30.0,4.0,23.0,4.0,2.0,25.0,2.0,9.0,4.0,4.0,3.0,,4.0,,80.0,34.0,48.0,4.0,4.0,0.7407407407407407,0.7407407407407407,1.0,0.3076923076923077,0.14285714285714285,0.3076923076923077,0.4153846153846154,,0.36363636363636365,0.4230769230769231,,0.3375,0.46629213483146065,0.18181818181818182,0.37777777777777777,0.16666666666666666,0.07692307692307693,0.08695652173913043,0.15789473684210525,,0.42105263157894735,0.3333333333333333,0.7142857142857143,0.2894736842105263,0.7692307692307693,0.2222222222222222,0.7272727272727273,0.2765957446808511,0.45454545454545453,0.23076923076923078,0.21428571428571427,0.14285714285714285,0.5,0.5714285714285714,0.8333333333333334,0.75,0.8333333333333334,,92.5,,16.161290322580644,14.967391304347826,15.333333333333334,13.945652173913043,0.2948717948717949,0.5217391304347826,0.5714285714285714,0.9166666666666666,0.24358974358974358,0.3157894736842105,0.375,0.5,0.2948717948717949,0.391304347826087,0.391304347826087,0.6666666666666666,0.038461538461538464,0.3333333333333333,0.5,1.0,0.1282051282051282,0.3,0.3,1.0,0.3333333333333333,,,0.3,0.125,0.2,0.46153846153846156,0.3,0.476425,0.4471875,0.47384000000000004,0.10588235294117647,0.125,0.047619047619047616,0.40476190476190477,9.227692307692307,24.9,0.5161290322580645,2008-11-16,0020800143,DEN,6.0,,2.0,,2.0,,2.0,4.0,,2.0,5.0,2.0,12.0,4.0,,,2.0,,0.04878048780487805,,0.2222222222222222,,,0.5,0.05,2.0,0.5,,,,,1.0,,1.0,,,,,1.0,0.07692307692307693,,,,,,,,2008-09,2009,Regular Season,,0.3333333333333333
48:00,95.0,95.0,37.0,26.0,8.0,190.0,15.0,21.0,1.0,1.0,8.0,9.0,22.0,10.0,19.0,1.0,5.0,3.0,7.0,2.0,2.0,34.0,62.0,4.0,12.0,22.0,102.0,1.0,1.0,9.0,16.0,25.0,2.0,4.0,9.0,47.0,52.0,16.0,9.0,,7.0,3.0,6.0,26.0,3.0,29.0,2.0,1.0,12.0,4.0,10.0,61.0,3.0,5.0,6.0,24.0,3.0,33.0,8.0,41.0,7.0,4.0,3.0,6.0,2.0,5.0,9.0,3.0,15.0,3.0,12.0,19.0,2.0,26.0,1.0,4.0,30.0,2.0,13.0,3.0,5.0,4.0,1.0,5.0,2.0,93.0,47.0,37.0,1.0,3.0,0.7647058823529411,0.7647058823529411,0.75,0.3333333333333333,0.5,0.3333333333333333,0.5483870967741935,1.0,0.64,0.5405405405405406,1.0,0.6551724137931034,0.5795454545454546,0.9,0.6714285714285714,0.16216216216216217,0.0967741935483871,0.14285714285714285,0.09090909090909091,0.05263157894736842,0.4,1.0,0.7058823529411765,0.17857142857142858,0.6666666666666666,0.375,0.6976744186046512,0.2222222222222222,0.3333333333333333,0.15384615384615385,0.1111111111111111,,0.75,0.4,0.6923076923076923,1.0,0.8333333333333334,0.3333333333333333,95.0,0.4,15.273684210526316,15.042105263157895,14.83157894736842,14.51578947368421,0.28378378378378377,0.7142857142857143,0.8333333333333334,0.8,0.2972972972972973,0.4090909090909091,0.45,0.4444444444444444,0.25675675675675674,0.5263157894736842,0.5555555555555556,1.0,0.06756756756756757,0.2,0.2,1.0,0.0945945945945946,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,1.0,1.0,0.27586206896551724,0.06896551724137931,1.0,0.44594594594594594,0.42857142857142855,0.48056081081081087,0.5174,0.4595862068965517,0.15294117647058825,0.1780821917808219,0.08823529411764706,0.46078431372549017,8.683870967741935,24.5,0.3894736842105263,2008-11-19,0020800163,PHI,7.0,,2.0,,,,,7.0,3.0,3.0,1.0,2.0,6.0,1.0,,,1.0,,0.1,,,,,0.875,0.06896551724137931,,,,1.0,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
