Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,96.0,95.0,16.0,35.0,9.0,191.0,11.0,23.0,4.0,4.0,2.0,6.0,16.0,14.0,24.0,1.0,4.0,4.0,13.0,1.0,4.0,31.0,63.0,5.0,17.0,19.0,96.0,4.0,7.0,1.0,10.0,4.0,8.0,4.0,9.0,20.0,36.0,26.0,12.0,8.0,13.0,4.0,6.0,18.0,4.0,22.0,3.0,1.0,6.0,9.0,48.0,8.0,5.0,30.0,4.0,39.0,10.0,49.0,2.0,2.0,1.0,1.0,10.0,2.0,6.0,5.0,,4.0,1.0,15.0,1.0,2.0,11.0,20.0,1.0,2.0,23.0,3.0,25.0,1.0,11.0,2.0,8.0,4.0,2.0,2.0,8.0,6.0,86.0,20.0,16.0,2.0,2.0,0.5806451612903226,0.6666666666666666,0.8,0.29411764705882354,0.29411764705882354,0.49206349206349204,0.5714285714285714,0.5,0.48125,0.5,0.4583333333333333,0.5217391304347826,0.5555555555555556,0.5882352941176471,0.2125,0.09523809523809523,0.17391304347826086,0.125,0.6666666666666666,0.6666666666666666,0.8108108108108109,0.25806451612903225,0.7142857142857143,0.7954545454545454,0.23809523809523808,0.25,0.2222222222222222,0.3,0.7333333333333333,0.875,0.8571428571428571,0.6666666666666666,1.0,0.05555555555555555,95.5,0.75,14.354166666666666,15.810526315789474,13.822916666666666,15.08421052631579,0.2875,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.2,0.375,0.42857142857142855,0.3,0.5833333333333334,0.5833333333333334,0.6428571428571429,0.05,0.25,0.25,1.0,0.1625,0.3076923076923077,0.3333333333333333,0.75,0.5,1.0,0.125,0.16666666666666666,0.3333333333333333,0.5,0.3076923076923077,0.4833075,0.5348,0.4034333333333333,0.12222222222222222,0.1506849315068493,0.10416666666666667,0.20833333333333334,9.257142857142858,24.86470588235294,0.16666666666666666,2008-10-29,0020800009,MIN,1.0,,,,2.0,3.0,1.0,,,,0.5,,,,0.5,,,1.0,2.0,0.25,,0.18181818181818182,0.25,,,1.0,0.25,,,,,,,,,,3.0,,,,,,1.0,,,0.058823529411764705,,,0.07692307692307693,,2008-09,2009,Regular Season,
48:00,95.0,94.0,22.0,28.0,16.0,189.0,12.0,21.0,3.0,5.0,2.0,7.0,22.0,8.0,14.0,2.0,4.0,,15.0,1.0,4.0,27.0,57.0,2.0,19.0,17.0,77.0,6.0,12.0,2.0,16.0,4.0,11.0,4.0,4.0,12.0,16.0,38.0,6.0,6.0,14.0,,8.0,8.0,2.0,10.0,,2.0,5.0,3.0,22.0,11.0,6.0,23.0,5.0,34.0,16.0,50.0,,7.0,4.0,3.0,15.0,2.0,9.0,11.0,,6.0,,26.0,1.0,6.0,13.0,23.0,,4.0,18.0,2.0,20.0,2.0,7.0,2.0,2.0,,,2.0,2.0,2.0,61.0,12.0,22.0,3.0,2.0,0.2962962962962963,0.3333333333333333,1.0,0.10526315789473684,0.1111111111111111,0.47368421052631576,0.5,0.36363636363636365,0.39473684210526316,0.5357142857142857,0.26666666666666666,0.4523809523809524,0.5333333333333333,0.35294117647058826,0.25,0.14035087719298245,0.09523809523809523,0.22727272727272727,0.5769230769230769,1.0,0.6764705882352942,0.36666666666666664,0.6666666666666666,0.6744186046511628,0.34782608695652173,0.1111111111111111,0.5333333333333333,0.3333333333333333,0.45454545454545453,0.8888888888888888,0.7142857142857143,0.6666666666666666,0.6666666666666666,,94.5,1.0,15.052631578947368,15.425531914893616,14.042105263157895,14.638297872340425,0.27631578947368424,0.5714285714285714,0.631578947368421,0.4166666666666667,0.2894736842105263,0.3181818181818182,0.4117647058823529,0.18421052631578946,0.5714285714285714,0.6153846153846154,0.375,0.05263157894736842,0.5,0.5,1.0,0.19736842105263158,,,,0.35714285714285715,0.6,0.07142857142857142,0.13333333333333333,0.26666666666666666,0.5263157894736842,,0.48585333333333336,0.49435416666666665,0.46131785714285717,0.0975609756097561,0.11290322580645161,0.2077922077922078,0.15584415584415584,7.991228070175438,26.33157894736842,0.23157894736842105,2008-10-31,0020800021,MIA,1.0,,,1.0,1.0,,,1.0,,0.5,,0.3333333333333333,,,0.5,,,,5.0,,0.07142857142857142,0.3125,0.35714285714285715,,,,,1.0,1.0,,,0.07142857142857142,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,,0.05,,,2008-09,2009,Regular Season,
48:00,89.0,89.0,14.0,26.0,8.0,178.0,16.0,24.0,1.0,3.0,2.0,4.0,13.0,14.0,22.0,2.0,3.0,3.0,12.0,1.0,4.0,34.0,59.0,5.0,15.0,20.0,103.0,2.0,5.0,1.0,12.0,2.0,8.0,4.0,5.0,9.0,34.0,34.0,12.0,2.0,12.0,3.0,5.0,17.0,4.0,21.0,2.0,2.0,8.0,8.0,46.0,7.0,11.0,10.0,2.0,23.0,9.0,32.0,,5.0,5.0,,6.0,2.0,3.0,6.0,,3.0,1.0,12.0,,2.0,15.0,24.0,,2.0,18.0,1.0,24.0,2.0,11.0,2.0,5.0,4.0,,1.0,5.0,2.0,91.0,9.0,14.0,2.0,2.0,0.5,0.5151515151515151,0.8,0.3333333333333333,0.3333333333333333,0.576271186440678,0.4,0.25,0.5608108108108109,0.5833333333333334,0.16666666666666666,0.6058823529411764,0.75,0.3,0.20270270270270271,0.0847457627118644,0.041666666666666664,0.3076923076923077,0.5,0.5,0.45454545454545453,0.28,0.7857142857142857,0.5833333333333334,0.2647058823529412,0.375,0.2222222222222222,0.25,0.5,0.25,0.5,0.7,1.0,,89.0,0.4,15.280898876404494,17.078651685393258,15.02247191011236,16.04494382022472,0.32432432432432434,0.6666666666666666,0.6956521739130435,0.5,0.17567567567567569,0.3076923076923077,0.4444444444444444,0.2972972972972973,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.04054054054054054,0.6666666666666666,0.6666666666666666,1.0,0.16216216216216217,0.25,0.25,0.6666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.527027027027027,0.25,0.48883698630136985,0.4715,0.4319590909090909,0.13253012048192772,0.16176470588235295,0.11650485436893204,0.08737864077669903,9.098305084745762,25.733333333333334,0.15730337078651685,2008-11-01,0020800029,ORL,1.0,,1.0,1.0,5.0,1.0,1.0,,1.0,1.0,0.25,,1.0,1.0,0.5,,,,2.0,,,0.2222222222222222,0.125,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,92.0,93.0,23.0,33.0,10.0,185.0,17.0,30.0,2.0,3.0,13.0,4.0,11.0,11.0,20.0,3.0,4.0,1.0,11.0,,2.0,32.0,61.0,4.0,15.0,15.0,91.0,3.0,6.0,,14.0,10.0,19.0,2.0,2.0,22.0,42.0,22.0,12.0,2.0,10.0,1.0,4.0,21.0,4.0,25.0,1.0,3.0,12.0,7.0,54.0,8.0,3.0,15.0,4.0,22.0,11.0,33.0,1.0,8.0,5.0,3.0,8.0,3.0,6.0,13.0,3.0,2.0,2.0,21.0,1.0,5.0,15.0,25.0,1.0,3.0,19.0,3.0,18.0,,8.0,1.0,3.0,3.0,,,3.0,3.0,77.0,22.0,23.0,4.0,1.0,0.65625,0.6774193548387096,1.0,0.26666666666666666,0.2857142857142857,0.5245901639344263,0.5,0.5263157894736842,0.5,0.5,0.47619047619047616,0.5352941176470588,0.7,0.5,0.19736842105263158,0.06557377049180328,0.1,0.09090909090909091,0.38095238095238093,1.0,0.5357142857142857,0.2857142857142857,1.0,0.5806451612903226,0.2972972972972973,0.3076923076923077,0.16666666666666666,0.3333333333333333,0.6,0.4166666666666667,0.6666666666666666,1.0,1.0,0.029411764705882353,92.5,1.0,15.576086956521738,15.559139784946236,14.73913043478261,14.849462365591398,0.39473684210526316,0.5666666666666667,0.6296296296296297,0.7058823529411765,0.14473684210526316,0.36363636363636365,0.4,0.2631578947368421,0.55,0.55,0.6363636363636364,0.05263157894736842,0.75,0.75,1.0,0.14473684210526316,0.09090909090909091,0.09090909090909091,1.0,0.5,0.6666666666666666,,0.6190476190476191,0.09523809523809523,0.5921052631578947,0.1,0.5045385135135135,0.49583333333333335,0.5720324999999999,0.09523809523809523,0.11594202898550725,0.15384615384615385,0.24175824175824176,7.80655737704918,27.973333333333336,0.25,2008-11-03,0020800044,PHI,7.0,,,,8.0,2.0,2.0,,1.0,,0.5,0.5,,,0.5384615384615384,,,,3.0,,,0.3333333333333333,0.25,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,89.0,90.0,34.0,27.0,9.0,179.0,19.0,23.0,4.0,6.0,12.0,4.0,14.0,10.0,27.0,1.0,2.0,5.0,8.0,1.0,2.0,33.0,64.0,6.0,10.0,16.0,100.0,5.0,9.0,1.0,12.0,14.0,21.0,2.0,9.0,40.0,38.0,28.0,15.0,6.0,8.0,5.0,,19.0,5.0,24.0,4.0,1.0,11.0,7.0,53.0,12.0,8.0,18.0,4.0,30.0,13.0,43.0,3.0,8.0,4.0,4.0,12.0,2.0,6.0,7.0,,6.0,,19.0,2.0,7.0,13.0,22.0,,2.0,21.0,1.0,23.0,3.0,8.0,5.0,2.0,1.0,,1.0,2.0,2.0,88.0,40.0,34.0,2.0,5.0,0.5757575757575758,0.6333333333333333,0.8333333333333334,0.6,0.6,0.515625,0.5555555555555556,0.6666666666666666,0.5675675675675675,0.5,0.6739130434782609,0.5952380952380952,0.5454545454545454,0.6896551724137931,0.13513513513513514,,,,0.631578947368421,0.8,0.6923076923076923,0.41379310344827586,0.6666666666666666,0.6842105263157895,0.3939393939393939,0.75,0.4,0.3333333333333333,0.4,0.7857142857142857,0.7142857142857143,0.6363636363636364,1.0,0.09090909090909091,89.5,1.0,15.573033707865168,16.6,14.876404494382022,15.877777777777778,0.3108108108108108,0.8260869565217391,0.8260869565217391,0.5789473684210527,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.36486486486486486,0.37037037037037035,0.37037037037037035,0.7,0.02702702702702703,0.5,0.5,1.0,0.10810810810810811,0.625,0.625,0.8,0.6,0.6666666666666666,0.1,0.5217391304347826,0.08695652173913043,0.44594594594594594,0.625,0.4922993243243243,0.512385,0.5243673913043478,0.10126582278481013,0.11594202898550725,0.12,0.4,9.2984375,24.669999999999998,0.38202247191011235,2008-11-05,0020800061,MEM,11.0,,,,2.0,1.0,3.0,,2.0,,0.25,,,,0.9166666666666666,,,1.0,1.0,0.5,,0.25,0.3333333333333333,,,1.0,0.5,,,,,,,,,,3.0,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,90.0,92.0,30.0,25.0,9.0,182.0,20.0,29.0,4.0,7.0,10.0,7.0,8.0,12.0,29.0,1.0,3.0,6.0,15.0,3.0,7.0,39.0,66.0,7.0,18.0,22.0,121.0,5.0,9.0,3.0,17.0,12.0,21.0,9.0,8.0,41.0,26.0,52.0,18.0,8.0,14.0,6.0,1.0,13.0,6.0,19.0,5.0,1.0,7.0,5.0,44.0,9.0,12.0,19.0,3.0,34.0,12.0,46.0,1.0,3.0,2.0,1.0,6.0,,3.0,4.0,,3.0,,10.0,,2.0,12.0,28.0,2.0,3.0,23.0,4.0,23.0,5.0,10.0,4.0,5.0,5.0,,,5.0,3.0,104.0,41.0,30.0,6.0,2.0,0.3333333333333333,0.37142857142857144,0.8571428571428571,0.3888888888888889,0.4117647058823529,0.5909090909090909,0.5555555555555556,0.5714285714285714,0.5892857142857143,0.6666666666666666,0.55,0.6505376344086021,0.7083333333333334,0.6029411764705882,0.21428571428571427,0.015151515151515152,0.034482758620689655,,0.6,1.0,0.59375,0.3333333333333333,0.8,0.6595744680851063,0.32432432432432434,0.4444444444444444,1.0,0.23529411764705882,0.625,0.375,0.75,0.7692307692307693,1.0,0.027777777777777776,91.0,0.6,15.666666666666666,15.978260869565217,14.911111111111111,15.152173913043478,0.34523809523809523,0.6896551724137931,0.7142857142857143,0.35,0.09523809523809523,0.875,0.875,0.34523809523809523,0.41379310344827586,0.41379310344827586,0.4166666666666667,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.17857142857142858,0.4,0.4,0.8333333333333334,0.5833333333333334,0.5714285714285714,0.25,0.3333333333333333,0.23333333333333334,0.5595238095238095,0.42857142857142855,0.5009795180722891,0.5635833333333333,0.5273827586206896,0.11235955056179775,0.14084507042253522,0.14049586776859505,0.33884297520661155,9.127272727272727,26.1,0.3333333333333333,2008-11-07,0020800075,MIN,5.0,2.0,2.0,2.0,1.0,1.0,1.0,,,0.6666666666666666,0.14285714285714285,,0.6666666666666666,1.0,0.5,0.06666666666666667,,3.0,3.0,0.3333333333333333,,0.3,0.25,0.5,,3.0,0.42857142857142855,,,,,,,,,,3.0,,,1.0,,,,,1.0,,,,,,2008-09,2009,Regular Season,
48:00,103.0,102.0,46.0,26.0,13.0,205.0,20.0,31.0,2.0,6.0,13.0,7.0,23.0,10.0,21.0,2.0,5.0,3.0,8.0,1.0,4.0,37.0,75.0,5.0,13.0,26.0,115.0,5.0,13.0,1.0,12.0,13.0,32.0,7.0,13.0,48.0,30.0,44.0,12.0,6.0,8.0,3.0,8.0,15.0,4.0,19.0,2.0,2.0,12.0,3.0,42.0,15.0,8.0,28.0,4.0,40.0,17.0,57.0,2.0,7.0,3.0,4.0,12.0,1.0,10.0,5.0,,2.0,,17.0,1.0,6.0,9.0,26.0,3.0,3.0,27.0,4.0,32.0,1.0,11.0,5.0,7.0,3.0,,4.0,7.0,6.0,103.0,48.0,46.0,5.0,5.0,0.40540540540540543,0.4411764705882353,0.8,0.38461538461538464,0.38461538461538464,0.49333333333333335,0.38461538461538464,0.40625,0.5056818181818182,0.35714285714285715,0.44871794871794873,0.5533980582524272,0.375,0.5106382978723404,0.14772727272727273,0.10666666666666667,0.06451612903225806,0.2608695652173913,0.7058823529411765,0.8,0.6222222222222222,0.39473684210526316,0.8,0.6545454545454545,0.3695652173913043,0.45454545454545453,0.3125,0.45454545454545453,0.5833333333333334,0.5,0.7647058823529411,0.75,1.0,0.05263157894736842,102.5,0.8571428571428571,14.553398058252426,13.53921568627451,13.533980582524272,12.764705882352942,0.3522727272727273,0.6451612903225806,0.6896551724137931,0.6,0.26136363636363635,0.30434782608695654,0.4117647058823529,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.3,0.056818181818181816,0.4,0.4,1.0,0.09090909090909091,0.375,0.375,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.10256410256410256,0.5,0.375,0.5062443181818183,0.46740833333333337,0.5077679487179487,0.11224489795918367,0.12941176470588237,0.10434782608695652,0.41739130434782606,7.863999999999999,24.86923076923077,0.44660194174757284,2008-11-09,0020800091,GSW,8.0,3.0,,,2.0,,2.0,1.0,,,,,,,0.6153846153846154,0.07692307692307693,1.0,3.0,2.0,0.42857142857142855,,0.25,0.2,0.3333333333333333,0.3333333333333333,2.0,0.5,,,,,,,,,,3.0,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,87.0,87.0,22.0,26.0,11.0,174.0,17.0,25.0,5.0,7.0,10.0,7.0,18.0,11.0,23.0,1.0,2.0,3.0,12.0,1.0,3.0,35.0,66.0,4.0,14.0,10.0,92.0,5.0,9.0,1.0,13.0,7.0,16.0,5.0,4.0,21.0,38.0,32.0,6.0,4.0,12.0,3.0,8.0,19.0,2.0,21.0,1.0,1.0,8.0,8.0,44.0,10.0,11.0,23.0,1.0,35.0,12.0,47.0,,4.0,3.0,1.0,6.0,1.0,5.0,7.0,,1.0,1.0,13.0,,2.0,15.0,24.0,1.0,1.0,17.0,1.0,17.0,1.0,6.0,2.0,2.0,1.0,,1.0,2.0,1.0,79.0,21.0,22.0,3.0,2.0,0.5428571428571428,0.5757575757575758,0.5,0.2857142857142857,0.2857142857142857,0.5303030303030303,0.5555555555555556,0.4375,0.5125,0.5,0.40476190476190477,0.5229885057471264,0.5416666666666666,0.4375,0.175,0.12121212121212122,0.12,0.2777777777777778,0.46153846153846156,0.3333333333333333,0.71875,0.3333333333333333,0.9166666666666666,0.7727272727272727,0.3,0.375,0.5,0.16666666666666666,0.4,0.7777777777777778,0.7777777777777778,0.8333333333333334,1.0,,87.0,0.5,16.114942528735632,16.988505747126435,15.494252873563218,15.839080459770114,0.3125,0.68,0.7727272727272727,0.47058823529411764,0.225,0.3888888888888889,0.5384615384615384,0.2875,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.025,0.5,0.5,1.0,0.15,0.25,0.25,0.3333333333333333,0.7,0.7142857142857143,0.1,0.47619047619047616,0.14285714285714285,0.4875,0.25,0.48562000000000005,0.5690875,0.4966,0.07058823529411765,0.08450704225352113,0.14130434782608695,0.22826086956521738,8.61969696969697,24.7,0.25287356321839083,2008-11-11,0020800104,DET,6.0,2.0,,,3.0,3.0,1.0,2.0,2.0,,0.42857142857142855,0.2,,,0.6,0.09523809523809523,1.0,1.0,2.0,0.2,,0.2,0.2222222222222222,,0.5,,,,,,,,,,,,6.0,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,87.0,88.0,34.0,33.0,12.0,175.0,16.0,25.0,3.0,4.0,14.0,7.0,18.0,14.0,23.0,2.0,5.0,3.0,9.0,,5.0,37.0,66.0,5.0,14.0,14.0,103.0,6.0,9.0,,15.0,15.0,28.0,6.0,6.0,42.0,40.0,34.0,15.0,4.0,8.0,3.0,8.0,20.0,5.0,25.0,3.0,2.0,7.0,10.0,55.0,9.0,7.0,21.0,6.0,34.0,14.0,48.0,,4.0,3.0,1.0,5.0,,2.0,8.0,2.0,3.0,2.0,13.0,2.0,3.0,12.0,26.0,2.0,1.0,23.0,4.0,18.0,,5.0,4.0,5.0,5.0,,,5.0,3.0,88.0,42.0,34.0,3.0,4.0,0.5405405405405406,0.5714285714285714,1.0,0.35714285714285715,0.38461538461538464,0.5606060606060606,0.6666666666666666,0.5357142857142857,0.55625,0.6666666666666666,0.5294117647058824,0.5786516853932584,0.6818181818181818,0.5384615384615384,0.175,0.12121212121212122,0.12,0.2777777777777778,0.38461538461538464,1.0,0.65625,0.32142857142857145,0.7,0.6666666666666666,0.3611111111111111,0.3333333333333333,0.4,0.2222222222222222,0.6666666666666666,0.5,0.6923076923076923,0.6666666666666666,0.75,,87.5,0.6,17.42528735632184,15.5,16.298850574712645,14.670454545454545,0.3125,0.64,0.7272727272727273,0.4375,0.225,0.3888888888888889,0.5384615384615384,0.2875,0.6086956521739131,0.6086956521739131,0.7142857142857143,0.0625,0.4,0.4,1.0,0.1125,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.75,,0.4117647058823529,0.14705882352941177,0.4875,0.375,0.4919822784810126,0.50885,0.49807121212121214,0.058823529411764705,0.07042253521126761,0.14563106796116504,0.4077669902912621,8.612121212121211,26.535714285714285,0.39080459770114945,2008-11-12,0020800115,LAC,7.0,1.0,,,3.0,3.0,4.0,,,,0.42857142857142855,0.6666666666666666,,,0.5,0.029411764705882353,,2.0,4.0,0.3333333333333333,,0.5,0.6,0.3333333333333333,,2.0,0.4,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
53:00,100.0,99.0,29.0,37.0,10.0,199.0,15.0,22.0,1.0,2.0,7.0,5.0,12.0,10.0,29.0,2.0,10.0,2.0,7.0,,4.0,30.0,63.0,4.0,17.0,23.0,95.0,2.0,7.0,,10.0,5.0,14.0,8.0,7.0,23.0,26.0,34.0,12.0,,6.0,2.0,4.0,13.0,4.0,17.0,2.0,2.0,9.0,3.0,38.0,9.0,5.0,20.0,6.0,31.0,11.0,42.0,,8.0,6.0,2.0,11.0,1.0,7.0,8.0,,4.0,2.0,19.0,,6.0,13.0,23.0,1.0,1.0,25.0,4.0,30.0,2.0,14.0,1.0,8.0,3.0,2.0,3.0,8.0,3.0,85.0,23.0,29.0,5.0,1.0,0.43333333333333335,0.43333333333333335,1.0,0.23529411764705882,0.25,0.47619047619047616,0.2857142857142857,0.35714285714285715,0.45,0.2857142857142857,0.36363636363636365,0.5,0.45454545454545453,0.42592592592592593,0.2125,0.06349206349206349,0.13636363636363635,0.08333333333333333,0.5789473684210527,0.75,0.6451612903225806,0.28125,0.5555555555555556,0.625,0.25,0.5714285714285714,0.14285714285714285,0.2222222222222222,0.7142857142857143,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.5,,90.11320754716981,0.375,15.73,16.232323232323232,14.92,15.090909090909092,0.275,0.6818181818181818,0.7894736842105263,0.6,0.15,0.4166666666666667,0.45454545454545453,0.3625,0.3448275862068966,0.3448275862068966,0.3,0.125,0.2,0.2,1.0,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.5,,0.3181818181818182,0.18181818181818182,0.4875,0.3333333333333333,0.4838170886075949,0.45616666666666666,0.49892142857142857,0.15217391304347827,0.18666666666666668,0.10526315789473684,0.24210526315789474,10.063492063492063,25.264705882352942,0.29,2008-11-14,0020800130,PHX,4.0,4.0,,,6.0,1.0,,2.0,,,0.2,,,,0.5714285714285714,0.18181818181818182,1.0,2.0,2.0,0.25,,0.16666666666666666,,0.25,0.25,1.0,0.25,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,2008-09,2009,Regular Season,
