Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedShortMidRange,Clear Path Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,97.0,99.0,27.0,35.0,7.0,196.0,15.0,23.0,4.0,7.0,5.0,5.0,9.0,20.0,10.0,22.0,9.0,2.0,3.0,8.0,,1.0,1.0,3.0,34.0,65.0,7.0,17.0,19.0,108.0,4.0,8.0,,1.0,1.0,9.0,9.0,13.0,3.0,5.0,12.0,39.0,34.0,34.0,18.0,6.0,,8.0,3.0,5.0,17.0,6.0,23.0,3.0,4.0,6.0,7.0,52.0,9.0,13.0,21.0,3.0,37.0,10.0,47.0,2.0,8.0,4.0,4.0,10.0,,5.0,4.0,5.0,,,14.0,,2.0,10.0,24.0,1.0,2.0,26.0,3.0,27.0,1.0,,7.0,7.0,6.0,3.0,,6.0,2.0,,,99.0,39.0,27.0,5.0,5.0,0.5,0.5483870967741935,0.8571428571428571,0.4117647058823529,,0.6,0.4117647058823529,0.5230769230769231,0.5,0.6923076923076923,0.5426829268292683,0.4444444444444444,0.75,0.5684210526315789,0.45,0.75,0.2073170731707317,0.07692307692307693,0.17391304347826086,0.05,0.7142857142857143,0.75,0.6774193548387096,0.3,0.9285714285714286,0.7555555555555555,0.25,0.5714285714285714,0.36363636363636365,0.08333333333333333,0.7142857142857143,0.42857142857142855,0.8,0.9230769230769231,1.0,0.05555555555555555,98.0,0.3333333333333333,16.484536082474225,12.93939393939394,15.927835051546392,12.525252525252526,0.2804878048780488,0.6521739130434783,0.7894736842105263,0.26666666666666666,0.24390243902439024,0.45,0.47368421052631576,0.6666666666666666,0.2682926829268293,0.45454545454545453,0.45454545454545453,0.7,0.10975609756097561,0.0975609756097561,0.375,0.375,1.0,0.7777777777777778,0.5714285714285714,0.1111111111111111,,,0.2777777777777778,1.0,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.4878048780487805,0.375,0.46896585365853655,0.48909375,0.46342777777777777,0.07954545454545454,0.09859154929577464,0.08333333333333333,0.3611111111111111,9.575384615384616,25.129411764705882,0.27835051546391754,2008-10-29,0020800014,NOH,4.0,3.0,1.0,,4.0,,,,,,0.1,0.2,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,3.0,,2.0,1.0,3.0,,,,,,,,,,2008-09,2009,Regular Season,,
53:00,99.0,100.0,15.0,26.0,8.0,199.0,16.0,25.0,2.0,2.0,2.0,2.0,2.0,14.0,16.0,27.0,3.0,,5.0,9.0,1.0,1.0,,2.0,34.0,66.0,6.0,12.0,26.0,112.0,4.0,6.0,1.0,2.0,,11.0,3.0,4.0,,2.0,17.0,23.0,38.0,30.0,15.0,2.0,,9.0,5.0,6.0,19.0,5.0,24.0,4.0,10.0,,9.0,53.0,6.0,11.0,19.0,2.0,32.0,8.0,40.0,,9.0,4.0,5.0,6.0,1.0,3.0,8.0,3.0,,1.0,14.0,,1.0,10.0,18.0,1.0,4.0,25.0,2.0,30.0,,,9.0,6.0,8.0,5.0,,9.0,4.0,,1.0,101.0,23.0,15.0,,6.0,0.5588235294117647,0.5757575757575758,0.8333333333333334,0.5,0.5,,0.5,0.5151515151515151,0.6666666666666666,0.75,0.5512820512820513,0.6875,0.5,0.6021505376344086,0.6875,0.7666666666666667,0.15384615384615385,0.09090909090909091,0.24,,0.42857142857142855,1.0,0.5757575757575758,0.1875,0.6470588235294118,0.6,0.21621621621621623,0.4444444444444444,0.16666666666666666,,0.5384615384615384,0.5,0.7,0.6470588235294118,,,90.11320754716981,0.4444444444444444,16.747474747474747,15.22,16.32323232323232,14.39,0.32051282051282054,0.64,0.8421052631578947,0.625,0.1794871794871795,0.14285714285714285,0.14285714285714285,,0.34615384615384615,0.5925925925925926,0.5925925925925926,0.5625,0.038461538461538464,0.11538461538461539,0.5555555555555556,0.5555555555555556,0.8,0.25,1.0,0.125,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,0.47435897435897434,0.5555555555555556,0.4759320512820513,0.545175,0.39821666666666666,0.10344827586206896,0.12,0.09821428571428571,0.20535714285714285,9.531818181818181,22.65833333333333,0.15151515151515152,2008-10-31,0020800020,TOR,1.0,1.0,2.0,,2.0,,1.0,1.0,1.0,,0.4,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,,1.0,,1.0,,0.125,3.0,,,,3.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,95.0,96.0,35.0,60.0,14.0,191.0,19.0,35.0,7.0,12.0,7.0,11.0,5.0,14.0,5.0,14.0,3.0,3.0,4.0,17.0,1.0,1.0,1.0,5.0,29.0,63.0,6.0,20.0,21.0,97.0,8.0,14.0,1.0,1.0,2.0,21.0,12.0,25.0,3.0,8.0,9.0,42.0,32.0,26.0,18.0,12.0,1.0,16.0,4.0,5.0,16.0,6.0,22.0,4.0,11.0,3.0,2.0,50.0,13.0,8.0,15.0,8.0,31.0,17.0,48.0,5.0,7.0,4.0,3.0,8.0,1.0,1.0,9.0,7.0,1.0,2.0,17.0,1.0,5.0,15.0,39.0,3.0,3.0,21.0,2.0,28.0,1.0,1.0,12.0,2.0,7.0,5.0,,7.0,2.0,1.0,2.0,76.0,42.0,35.0,11.0,2.0,0.5517241379310345,0.6956521739130435,1.0,0.3,1.0,0.375,0.3157894736842105,0.4603174603174603,0.5714285714285714,0.48,0.4578313253012048,0.6333333333333333,0.5,0.5052083333333334,0.65625,0.5384615384615384,0.24096385542168675,0.07936507936507936,0.08571428571428572,0.14285714285714285,0.47058823529411764,1.0,0.46875,0.38235294117647056,0.6666666666666666,0.5227272727272727,0.3617021276595745,0.5,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.7,0.5,0.11904761904761904,95.5,0.2857142857142857,15.136842105263158,15.020833333333334,14.48421052631579,13.708333333333334,0.42168674698795183,0.5428571428571428,0.59375,0.5789473684210527,0.1686746987951807,0.35714285714285715,0.4166666666666667,0.6,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.4,0.03614457831325301,0.20481927710843373,0.23529411764705882,0.23529411764705882,1.0,0.8,0.5833333333333334,0.06666666666666667,1.0,1.0,0.3333333333333333,0.6363636363636364,0.09090909090909091,0.15151515151515152,0.2,0.6626506024096386,0.25,0.5111323170731707,0.5393791666666666,0.4976375,0.1276595744680851,0.16216216216216217,0.21649484536082475,0.4329896907216495,5.974603174603174,25.645,0.3684210526315789,2008-11-01,0020800031,NJN,2.0,2.0,4.0,,1.0,,,,,,0.3076923076923077,0.25,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,,1.0,,1.0,,,,2.0,0.6666666666666666,2.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92.0,92.0,11.0,11.0,10.0,184.0,19.0,34.0,3.0,6.0,,4.0,5.0,13.0,8.0,22.0,3.0,1.0,2.0,6.0,,1.0,,,32.0,69.0,4.0,9.0,14.0,90.0,3.0,8.0,,1.0,4.0,10.0,3.0,7.0,,1.0,4.0,10.0,36.0,28.0,12.0,4.0,,6.0,2.0,4.0,18.0,4.0,22.0,2.0,11.0,1.0,6.0,48.0,11.0,11.0,29.0,1.0,41.0,12.0,53.0,2.0,7.0,5.0,2.0,7.0,,4.0,11.0,3.0,,1.0,18.0,2.0,2.0,5.0,15.0,3.0,4.0,22.0,3.0,21.0,3.0,,8.0,4.0,5.0,3.0,,5.0,2.0,,3.0,80.0,10.0,11.0,1.0,3.0,0.5625,0.6,1.0,0.4444444444444444,,,0.4444444444444444,0.463768115942029,0.375,0.42857142857142855,0.48717948717948717,0.3333333333333333,0.375,0.5172413793103449,0.45454545454545453,0.4166666666666667,0.11538461538461539,0.057971014492753624,0.08823529411764706,0.07692307692307693,0.3888888888888889,1.0,0.6444444444444445,0.2972972972972973,0.7333333333333333,0.6666666666666666,0.2682926829268293,0.3333333333333333,0.375,0.21428571428571427,0.5,0.625,0.7894736842105263,0.7692307692307693,0.5,0.05405405405405406,92.0,0.4,16.73913043478261,14.565217391304348,15.967391304347826,13.543478260869565,0.4358974358974359,0.5588235294117647,0.6129032258064516,0.5789473684210527,0.16666666666666666,0.38461538461538464,0.4166666666666667,0.2,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.75,0.038461538461538464,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.1111111111111111,,,0.5,,0.125,,,0.5512820512820513,0.3333333333333333,0.5060442307692308,0.5424833333333333,0.50441875,0.0963855421686747,0.10810810810810811,0.1111111111111111,0.1111111111111111,7.963768115942029,25.188888888888886,0.11956521739130435,2008-11-03,0020800045,MEM,2.0,2.0,,1.0,1.0,,,,,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,1.0,,,,2.0,1.0,,,,,,,2.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,99.0,23.0,44.0,13.0,197.0,25.0,40.0,4.0,7.0,2.0,11.0,3.0,11.0,9.0,22.0,5.0,1.0,1.0,10.0,,2.0,,4.0,37.0,73.0,2.0,15.0,21.0,101.0,4.0,9.0,,3.0,3.0,11.0,5.0,19.0,,5.0,8.0,18.0,46.0,28.0,6.0,2.0,2.0,8.0,1.0,11.0,23.0,2.0,25.0,1.0,18.0,,5.0,52.0,13.0,9.0,21.0,5.0,35.0,18.0,53.0,2.0,10.0,7.0,3.0,8.0,7.0,2.0,12.0,6.0,,2.0,20.0,5.0,4.0,15.0,28.0,1.0,2.0,22.0,,25.0,5.0,,13.0,2.0,6.0,3.0,,6.0,3.0,,1.0,90.0,18.0,23.0,4.0,2.0,0.6216216216216216,0.6388888888888888,1.0,0.13333333333333333,,,0.15384615384615385,0.5068493150684932,0.4444444444444444,0.2631578947368421,0.45454545454545453,0.3333333333333333,0.20833333333333334,0.5153061224489796,0.4230769230769231,0.3103448275862069,0.17045454545454544,0.1506849315068493,0.2,0.09090909090909091,0.4,1.0,0.6176470588235294,0.37142857142857144,0.6428571428571429,0.625,0.391304347826087,0.42857142857142855,0.375,0.3076923076923077,0.6666666666666666,0.5555555555555556,0.6153846153846154,0.6666666666666666,0.5,0.05714285714285714,98.5,0.5,14.091836734693878,15.141414141414142,13.224489795918368,14.303030303030303,0.45454545454545453,0.625,0.78125,0.72,0.125,0.2727272727272727,0.3,,0.25,0.4090909090909091,0.45,0.5555555555555556,0.056818181818181816,0.11363636363636363,0.1,0.1,1.0,0.5833333333333334,0.5714285714285714,0.16666666666666666,,,0.4583333333333333,0.18181818181818182,0.041666666666666664,0.16666666666666666,,0.625,0.125,0.502686046511628,0.5011722222222222,0.4429272727272728,0.13541666666666666,0.16049382716049382,0.10891089108910891,0.1782178217821782,7.7315068493150685,29.92,0.23469387755102042,2008-11-05,0020800062,DEN,1.0,1.0,5.0,,2.0,,,,,,0.45454545454545453,0.2857142857142857,0.2,0.2,1.0,0.5,,1.0,,,0.75,0.08333333333333333,,0.09090909090909091,,,3.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,98.0,22.0,56.0,18.0,196.0,18.0,28.0,5.0,9.0,2.0,4.0,6.0,22.0,12.0,22.0,4.0,1.0,3.0,13.0,,1.0,1.0,5.0,36.0,72.0,5.0,17.0,22.0,109.0,6.0,14.0,,1.0,7.0,19.0,4.0,10.0,1.0,6.0,10.0,21.0,30.0,42.0,15.0,6.0,,13.0,3.0,10.0,15.0,5.0,20.0,3.0,9.0,3.0,3.0,45.0,14.0,7.0,25.0,7.0,39.0,20.0,59.0,3.0,3.0,2.0,1.0,7.0,4.0,3.0,6.0,4.0,,1.0,13.0,1.0,5.0,20.0,31.0,,1.0,24.0,2.0,30.0,,,11.0,4.0,4.0,4.0,,4.0,2.0,,2.0,90.0,21.0,22.0,3.0,4.0,0.4166666666666667,0.45454545454545453,1.0,0.29411764705882354,,0.16666666666666666,0.29411764705882354,0.5,0.42857142857142855,0.4,0.4887640449438202,0.4,0.34375,0.5240384615384616,0.5,0.45652173913043476,0.19101123595505617,0.1388888888888889,0.14285714285714285,0.2727272727272727,0.5384615384615384,1.0,0.6944444444444444,0.3888888888888889,0.7,0.6956521739130435,0.4166666666666667,0.4,0.5,0.2,0.5,0.7142857142857143,0.9,0.7777777777777778,,0.07894736842105263,98.0,0.5,16.306122448979593,13.081632653061224,15.142857142857142,12.846938775510203,0.3146067415730337,0.6428571428571429,0.75,0.5,0.24719101123595505,0.2727272727272727,0.375,0.5,0.24719101123595505,0.5454545454545454,0.5454545454545454,0.25,0.0449438202247191,0.14606741573033707,0.23076923076923078,0.23076923076923078,1.0,0.6,0.5555555555555556,0.06666666666666667,,,0.25,0.5,0.0625,0.3125,0.2,0.5056179775280899,0.23076923076923078,0.47953932584269665,0.48366363636363635,0.49750625,0.11,0.13253012048192772,0.1743119266055046,0.1926605504587156,8.850000000000001,25.841176470588238,0.22448979591836735,2008-11-07,0020800077,MEM,2.0,2.0,6.0,,4.0,,,,1.0,,0.5,0.4,0.5,0.5,1.0,0.2,,,,,1.0,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,103.0,102.0,46.0,26.0,13.0,205.0,20.0,31.0,2.0,6.0,8.0,13.0,7.0,23.0,10.0,21.0,5.0,3.0,3.0,8.0,,1.0,2.0,4.0,37.0,75.0,5.0,13.0,26.0,115.0,5.0,13.0,,1.0,2.0,12.0,13.0,32.0,3.0,7.0,13.0,48.0,30.0,44.0,12.0,6.0,,8.0,3.0,8.0,15.0,4.0,19.0,2.0,12.0,,3.0,42.0,15.0,8.0,28.0,4.0,40.0,17.0,57.0,2.0,7.0,3.0,4.0,12.0,1.0,10.0,5.0,2.0,,,17.0,1.0,6.0,9.0,26.0,3.0,3.0,27.0,4.0,32.0,1.0,1.0,11.0,5.0,7.0,3.0,,7.0,6.0,,,103.0,48.0,46.0,5.0,5.0,0.40540540540540543,0.4411764705882353,0.8,0.38461538461538464,,0.42857142857142855,0.38461538461538464,0.49333333333333335,0.38461538461538464,0.40625,0.5056818181818182,0.35714285714285715,0.44871794871794873,0.5533980582524272,0.375,0.5106382978723404,0.14772727272727273,0.10666666666666667,0.06451612903225806,0.2608695652173913,0.7058823529411765,0.8,0.6222222222222222,0.39473684210526316,0.8,0.6545454545454545,0.3695652173913043,0.45454545454545453,0.3125,0.45454545454545453,0.5833333333333334,0.5,0.7647058823529411,0.75,1.0,0.05263157894736842,102.5,0.8571428571428571,14.553398058252426,13.53921568627451,13.533980582524272,12.764705882352942,0.3522727272727273,0.6451612903225806,0.6896551724137931,0.6,0.26136363636363635,0.30434782608695654,0.4117647058823529,,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.3,0.056818181818181816,0.09090909090909091,0.375,0.375,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.07142857142857142,,,0.3333333333333333,0.6153846153846154,0.07692307692307693,0.10256410256410256,0.5,0.5,0.375,0.5062443181818183,0.46740833333333337,0.5077679487179487,0.11224489795918367,0.12941176470588237,0.10434782608695652,0.41739130434782606,7.863999999999999,24.86923076923077,0.44660194174757284,2008-11-09,0020800091,SAC,2.0,2.0,2.0,,2.0,,,,,,0.25,0.2,0.4,0.4,1.0,,,,,,0.3333333333333333,,3.0,,1.0,0.3333333333333333,4.0,,,,,,,,,,2008-09,2009,Regular Season,,
53:00,104.0,103.0,7.0,46.0,19.0,207.0,25.0,39.0,7.0,12.0,,2.0,6.0,21.0,11.0,25.0,6.0,,5.0,19.0,2.0,3.0,,2.0,42.0,85.0,5.0,25.0,11.0,110.0,10.0,15.0,2.0,4.0,4.0,30.0,1.0,5.0,,2.0,,2.0,46.0,38.0,15.0,12.0,,19.0,5.0,8.0,23.0,5.0,28.0,5.0,16.0,2.0,5.0,61.0,17.0,7.0,20.0,3.0,30.0,23.0,53.0,2.0,8.0,5.0,3.0,5.0,2.0,3.0,6.0,2.0,,,11.0,1.0,2.0,13.0,32.0,1.0,2.0,17.0,6.0,14.0,1.0,1.0,7.0,,6.0,1.0,,6.0,4.0,,1.0,80.0,2.0,7.0,5.0,,0.5476190476190477,0.6388888888888888,1.0,0.2,0.5,,0.2,0.49411764705882355,0.6666666666666666,0.2,0.45,0.6842105263157895,0.14285714285714285,0.4698275862068966,0.6818181818181818,0.14285714285714285,0.22727272727272727,0.09411764705882353,0.10256410256410256,0.19047619047619047,0.45454545454545453,1.0,0.6666666666666666,0.4146341463414634,0.6363636363636364,0.6585365853658537,0.3770491803278688,0.5384615384615384,0.5,0.21428571428571427,0.75,0.75,0.5714285714285714,0.5,0.8,0.037037037037037035,93.73584905660377,0.6666666666666666,16.375,14.339805825242719,15.548076923076923,13.495145631067961,0.35454545454545455,0.6410256410256411,0.7142857142857143,0.64,0.19090909090909092,0.2857142857142857,0.35294117647058826,0.3333333333333333,0.22727272727272727,0.44,0.44,0.45454545454545453,0.05454545454545454,0.17272727272727273,0.2631578947368421,0.2631578947368421,1.0,0.631578947368421,0.5833333333333334,0.15789473684210525,0.6666666666666666,1.0,0.2857142857142857,,,0.2857142857142857,,0.5818181818181818,0.2631578947368421,0.49006909090909095,0.5607071428571428,0.4345,0.0603448275862069,0.07692307692307693,0.2727272727272727,0.01818181818181818,8.574117647058824,25.691999999999997,0.0673076923076923,2008-11-11,0020800105,MIN,,,6.0,,,,,,,,0.3,0.35714285714285715,,,,0.2857142857142857,,1.0,,,0.16666666666666666,0.05263157894736842,,,,,5.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,102.0,103.0,31.0,41.0,13.0,205.0,19.0,28.0,4.0,4.0,9.0,11.0,8.0,24.0,6.0,21.0,3.0,,5.0,10.0,1.0,1.0,,3.0,33.0,73.0,6.0,13.0,23.0,107.0,5.0,10.0,1.0,1.0,,13.0,11.0,22.0,,3.0,11.0,33.0,36.0,30.0,15.0,8.0,1.0,9.0,5.0,4.0,18.0,5.0,23.0,4.0,11.0,3.0,4.0,51.0,11.0,6.0,29.0,2.0,37.0,14.0,51.0,1.0,9.0,5.0,4.0,6.0,3.0,3.0,12.0,3.0,1.0,2.0,18.0,3.0,8.0,18.0,26.0,1.0,3.0,23.0,,31.0,5.0,,13.0,5.0,5.0,4.0,,5.0,4.0,,,94.0,33.0,31.0,2.0,4.0,0.5454545454545454,0.6206896551724138,0.8333333333333334,0.46153846153846156,1.0,,0.5,0.4520547945205479,0.5,0.5,0.4883720930232558,0.5909090909090909,0.44,0.5404040404040404,0.5909090909090909,0.55,0.1511627906976744,0.0547945205479452,0.07142857142857142,0.08333333333333333,0.3333333333333333,1.0,0.6444444444444445,0.275,0.75,0.660377358490566,0.2826086956521739,0.3333333333333333,0.25,0.26666666666666666,0.7647058823529411,0.38461538461538464,0.7333333333333333,0.7142857142857143,1.0,0.023809523809523808,102.5,0.8,14.647058823529411,13.45631067961165,14.098039215686274,13.0,0.32558139534883723,0.6785714285714286,0.7307692307692307,0.5789473684210527,0.27906976744186046,0.3333333333333333,0.36363636363636365,0.375,0.2441860465116279,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.03488372093023256,0.11627906976744186,0.5,0.5,0.8,0.36363636363636365,1.0,0.09090909090909091,1.0,,0.44,0.8181818181818182,,0.12,,0.47674418604651164,0.5555555555555556,0.4800241176470588,0.5129,0.5250395833333333,0.13829787234042554,0.16049382716049382,0.12149532710280374,0.308411214953271,8.357534246575343,26.692307692307693,0.30392156862745096,2008-11-13,0020800119,DET,1.0,1.0,2.0,1.0,,,,,,0.25,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,3.0,,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,100.0,99.0,29.0,34.0,11.0,199.0,18.0,33.0,5.0,9.0,7.0,11.0,11.0,22.0,1.0,10.0,7.0,3.0,5.0,19.0,,,2.0,7.0,30.0,65.0,6.0,26.0,25.0,103.0,7.0,11.0,,,5.0,19.0,10.0,20.0,2.0,10.0,4.0,30.0,34.0,26.0,9.0,10.0,,19.0,5.0,1.0,17.0,3.0,20.0,2.0,11.0,6.0,,43.0,13.0,10.0,18.0,1.0,29.0,14.0,43.0,4.0,8.0,5.0,3.0,5.0,1.0,4.0,6.0,1.0,,2.0,11.0,,2.0,10.0,22.0,3.0,2.0,20.0,2.0,28.0,1.0,1.0,11.0,3.0,4.0,2.0,,4.0,2.0,,1.0,84.0,30.0,29.0,2.0,1.0,0.5666666666666667,0.68,0.5,0.23076923076923078,,0.2,0.23076923076923078,0.46153846153846156,0.6363636363636364,0.5,0.42857142857142855,0.6363636363636364,0.43333333333333335,0.49038461538461536,0.6785714285714286,0.46774193548387094,0.2857142857142857,0.015384615384615385,0.030303030303030304,,0.45454545454545453,1.0,0.5294117647058824,0.38235294117647056,0.8333333333333334,0.6086956521739131,0.25925925925925924,0.6428571428571429,0.09090909090909091,0.3333333333333333,0.47058823529411764,0.4444444444444444,0.75,0.8333333333333334,,0.07547169811320754,99.5,0.5,14.03,14.919191919191919,13.77,14.030303030303031,0.3626373626373626,0.5454545454545454,0.5625,0.6111111111111112,0.24175824175824176,0.5,0.5,0.5454545454545454,0.10989010989010989,0.1,0.1,,0.07692307692307693,0.2087912087912088,0.2631578947368421,0.2631578947368421,0.4,0.8181818181818182,0.5555555555555556,,,,0.36666666666666664,0.6363636363636364,0.1,0.23333333333333334,0.2857142857142857,0.6483516483516484,0.2631578947368421,0.5025296703296703,0.5522636363636364,0.50079,0.10891089108910891,0.14666666666666667,0.18446601941747573,0.2912621359223301,6.370769230769231,25.673076923076923,0.29,2008-11-15,0020800132,LAC,1.0,1.0,1.0,,1.0,,,,1.0,,0.05,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,9.0,,,,2.0,,,,,,,,,,2008-09,2009,Regular Season,,
