Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Travels,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,PenaltyArc3Accuracy,PenaltyCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,BlockedLongMidRange,Arc3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,103.0,103.0,30.0,54.0,13.0,206.0,19.0,33.0,5.0,9.0,4.0,5.0,5.0,10.0,9.0,19.0,5.0,10.0,1.0,1.0,4.0,4.0,15.0,2.0,33.0,62.0,9.0,25.0,27.0,120.0,6.0,10.0,2.0,2.0,4.0,22.0,7.0,12.0,6.0,17.0,37.0,38.0,28.0,24.0,8.0,,15.0,4.0,2.0,19.0,8.0,27.0,3.0,5.0,10.0,3.0,6.0,62.0,4.0,9.0,15.0,18.0,2.0,35.0,15.0,50.0,1.0,7.0,4.0,3.0,8.0,2.0,4.0,7.0,1.0,4.0,15.0,1.0,4.0,13.0,28.0,2.0,2.0,26.0,2.0,2.0,37.0,3.0,,12.0,5.0,,,,,,98.0,37.0,30.0,6.0,5.0,0.5757575757575758,0.6551724137931034,0.8888888888888888,0.36,1.0,0.36,0.532258064516129,0.6,0.5833333333333334,0.5344827586206896,0.75,0.5555555555555556,0.5825242718446602,0.7857142857142857,0.6851851851851852,0.28735632183908044,0.03225806451612903,0.030303030303030304,0.1,0.5333333333333333,1.0,0.5625,0.32142857142857145,0.8823529411764706,0.25,0.673469387755102,0.29545454545454547,0.38461538461538464,0.2,0.3,0.18181818181818182,0.4,0.47058823529411764,0.5555555555555556,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.023809523809523808,103.0,,13.194174757281553,14.766990291262136,12.398058252427184,14.145631067961165,0.3793103448275862,0.5757575757575758,0.59375,0.5263157894736842,0.11494252873563218,0.5,0.5555555555555556,0.6,0.21839080459770116,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.11494252873563218,0.5,0.5,1.0,0.1724137931034483,0.26666666666666666,0.26666666666666666,0.75,0.75,0.5555555555555556,0.2,0.08333333333333333,1.0,1.0,0.2777777777777778,0.8,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.26666666666666666,0.5379488505747126,0.5624,0.5245194444444444,0.14285714285714285,0.16901408450704225,0.18333333333333332,0.30833333333333335,7.267741935483872,24.872,0.2912621359223301,2008-10-29,0020800007,NYK,,2.0,3.0,,,1.0,1.0,0.3333333333333333,,,,2.0,2.0,,0.2857142857142857,0.5,2.0,0.07407407407407407,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,
48:00,95.0,94.0,22.0,28.0,16.0,189.0,12.0,21.0,3.0,5.0,1.0,2.0,7.0,22.0,8.0,14.0,2.0,4.0,1.0,1.0,,,15.0,4.0,27.0,57.0,2.0,19.0,17.0,77.0,6.0,12.0,1.0,2.0,1.0,16.0,4.0,11.0,4.0,4.0,12.0,16.0,38.0,6.0,6.0,1.0,14.0,,8.0,8.0,2.0,10.0,,2.0,5.0,,3.0,22.0,5.0,11.0,6.0,23.0,5.0,34.0,16.0,50.0,,7.0,4.0,3.0,15.0,2.0,9.0,11.0,,6.0,26.0,1.0,6.0,13.0,23.0,,4.0,18.0,,2.0,20.0,2.0,1.0,7.0,2.0,2.0,,2.0,2.0,2.0,61.0,12.0,22.0,3.0,2.0,0.2962962962962963,0.3333333333333333,1.0,0.10526315789473684,0.5,0.1111111111111111,0.47368421052631576,0.5,0.36363636363636365,0.39473684210526316,0.5357142857142857,0.26666666666666666,0.4523809523809524,0.5333333333333333,0.35294117647058826,0.25,0.14035087719298245,0.09523809523809523,0.22727272727272727,0.5769230769230769,1.0,0.6764705882352942,0.36666666666666664,0.6666666666666666,0.3125,0.6744186046511628,0.34782608695652173,0.1111111111111111,0.5333333333333333,0.3333333333333333,0.35714285714285715,,0.45454545454545453,0.8888888888888888,0.7142857142857143,0.6666666666666666,0.6666666666666666,,94.5,1.0,15.052631578947368,15.425531914893616,14.042105263157895,14.638297872340425,0.27631578947368424,0.5714285714285714,0.631578947368421,0.4166666666666667,0.2894736842105263,0.3181818181818182,0.4117647058823529,,0.18421052631578946,0.5714285714285714,0.6153846153846154,0.375,0.05263157894736842,0.5,0.5,1.0,0.19736842105263158,,,,0.35714285714285715,0.6,0.3333333333333333,0.07142857142857142,1.0,1.0,0.13333333333333333,0.5,,0.26666666666666666,0.5263157894736842,,0.48585333333333336,0.49435416666666665,0.46131785714285717,0.0975609756097561,0.11290322580645161,0.2077922077922078,0.15584415584415584,7.991228070175438,26.33157894736842,0.23157894736842105,2008-10-31,0020800021,SAC,,,,,,1.0,,,,,,,,,,,1.0,0.05,,1.0,0.07142857142857142,,,1.0,0.07142857142857142,,,,,,,1.0,1.0,2008-09,2009,Regular Season,
48:00,84.0,82.0,30.0,15.0,17.0,166.0,17.0,33.0,3.0,7.0,3.0,9.0,4.0,9.0,11.0,17.0,3.0,3.0,1.0,1.0,1.0,2.0,7.0,4.0,32.0,59.0,5.0,10.0,21.0,100.0,6.0,11.0,1.0,2.0,7.0,22.0,8.0,17.0,5.0,12.0,34.0,40.0,24.0,15.0,2.0,,7.0,2.0,6.0,20.0,5.0,25.0,2.0,3.0,10.0,3.0,7.0,55.0,3.0,17.0,11.0,15.0,5.0,31.0,20.0,51.0,1.0,4.0,1.0,3.0,6.0,2.0,3.0,15.0,1.0,3.0,21.0,3.0,7.0,11.0,24.0,2.0,5.0,26.0,2.0,1.0,32.0,5.0,,12.0,5.0,5.0,5.0,,5.0,2.0,78.0,34.0,30.0,1.0,3.0,0.625,0.6451612903225806,1.0,0.5,0.5,0.5,0.5423728813559322,0.5454545454545454,0.47058823529411764,0.572463768115942,0.5769230769230769,0.5,0.6097560975609756,0.6470588235294118,0.5666666666666667,0.14492753623188406,0.1016949152542373,0.18181818181818182,,0.2857142857142857,1.0,0.625,0.6538461538461539,0.7333333333333333,0.6,0.6666666666666666,0.6451612903225806,0.5625,0.8,0.8,0.6,,0.3,1.0,0.8,0.7142857142857143,0.75,0.04,83.0,0.4,17.535714285714285,17.158536585365855,15.797619047619047,16.048780487804876,0.4782608695652174,0.5151515151515151,0.6296296296296297,0.5882352941176471,0.13043478260869565,0.4444444444444444,0.4444444444444444,0.75,0.2463768115942029,0.6470588235294118,0.6470588235294118,0.6363636363636364,0.043478260869565216,1.0,1.0,1.0,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.5384615384615384,0.42857142857142855,,0.07692307692307693,1.0,1.0,0.4090909090909091,0.3333333333333333,0.045454545454545456,0.18181818181818182,0.6231884057971014,0.2857142857142857,0.5113586956521738,0.5200250000000001,0.4828022727272728,0.16883116883116883,0.18181818181818182,0.22,0.34,6.633898305084745,25.29,0.35714285714285715,2008-11-01,0020800027,CHA,1.0,2.0,,,,3.0,1.0,0.4,,,0.25,1.0,,,,1.0,1.0,0.09090909090909091,,1.0,0.07692307692307693,,,2.0,,,,,,,,,,2008-09,2009,Regular Season,
48:00,98.0,98.0,41.0,35.0,10.0,196.0,12.0,23.0,4.0,6.0,4.0,10.0,6.0,19.0,4.0,15.0,1.0,2.0,,,,4.0,13.0,7.0,22.0,57.0,5.0,15.0,24.0,83.0,4.0,6.0,1.0,1.0,1.0,12.0,8.0,25.0,7.0,12.0,37.0,16.0,28.0,9.0,8.0,,13.0,4.0,8.0,8.0,3.0,11.0,2.0,1.0,4.0,2.0,2.0,25.0,1.0,11.0,11.0,20.0,4.0,35.0,12.0,47.0,1.0,8.0,6.0,2.0,18.0,2.0,12.0,8.0,1.0,6.0,26.0,4.0,9.0,15.0,21.0,,1.0,19.0,2.0,,26.0,,2.0,8.0,4.0,4.0,2.0,,4.0,2.0,71.0,37.0,41.0,1.0,4.0,0.36363636363636365,0.4444444444444444,0.6,0.3333333333333333,1.0,0.3333333333333333,0.38596491228070173,0.6666666666666666,0.32,0.4097222222222222,0.7857142857142857,0.390625,0.48214285714285715,0.75,0.4605263157894737,0.20833333333333334,0.14035087719298245,0.21739130434782608,0.10526315789473684,0.6923076923076923,1.0,0.6896551724137931,0.3142857142857143,0.7857142857142857,0.1,0.7209302325581395,0.26666666666666666,0.36363636363636365,0.5384615384615384,,0.1111111111111111,,0.5555555555555556,0.875,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.02702702702702703,98.0,0.5,14.153061224489797,15.23469387755102,13.846938775510203,14.979591836734693,0.3194444444444444,0.5217391304347826,0.6666666666666666,0.3333333333333333,0.2638888888888889,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.20833333333333334,0.26666666666666666,0.2857142857142857,0.5,0.027777777777777776,0.5,0.5,1.0,0.18055555555555555,0.3076923076923077,0.3076923076923077,0.5,0.8571428571428571,0.6666666666666666,,,,,0.3125,0.4,,0.21875,0.5277777777777778,0.3076923076923077,0.49604513888888885,0.6133916666666667,0.4936234375,0.1,0.12307692307692308,0.14457831325301204,0.4457831325301205,7.610526315789474,24.466666666666665,0.41836734693877553,2008-11-05,0020800053,PHI,3.0,3.0,6.0,,2.0,,,0.42857142857142855,,,0.42857142857142855,,,,,,,,1.0,1.0,0.14285714285714285,1.0,1.0,,0.06666666666666667,2.0,,,,,,,,2008-09,2009,Regular Season,
48:00,87.0,87.0,18.0,20.0,13.0,174.0,17.0,29.0,5.0,8.0,2.0,3.0,3.0,11.0,1.0,10.0,4.0,17.0,,3.0,8.0,7.0,18.0,4.0,21.0,50.0,11.0,35.0,8.0,83.0,5.0,10.0,,4.0,2.0,12.0,2.0,7.0,12.0,1.0,14.0,30.0,12.0,21.0,8.0,,18.0,7.0,4.0,15.0,7.0,22.0,3.0,4.0,12.0,2.0,1.0,51.0,7.0,7.0,7.0,25.0,2.0,34.0,16.0,50.0,3.0,2.0,1.0,1.0,11.0,1.0,9.0,3.0,,2.0,14.0,1.0,2.0,10.0,19.0,1.0,1.0,12.0,2.0,,13.0,4.0,1.0,8.0,,4.0,1.0,3.0,4.0,2.0,71.0,14.0,18.0,2.0,,0.7142857142857143,0.8823529411764706,0.6363636363636364,0.3142857142857143,,0.3142857142857143,0.42,0.5,0.2857142857142857,0.4411764705882353,0.35714285714285715,0.34210526315789475,0.4606741573033708,0.4,0.35,0.4117647058823529,0.08,0.10344827586206896,0.09090909090909091,0.7857142857142857,1.0,0.78125,0.25925925925925924,0.7777777777777778,0.2916666666666667,0.7804878048780488,0.27450980392156865,0.5,0.125,,0.2727272727272727,0.3076923076923077,0.7142857142857143,0.7333333333333333,0.9,0.8571428571428571,0.5,0.06382978723404255,87.0,0.5,15.839080459770114,17.264367816091955,14.71264367816092,16.42528735632184,0.3411764705882353,0.5862068965517241,0.6538461538461539,0.7058823529411765,0.12941176470588237,0.2727272727272727,0.3,0.6666666666666666,0.11764705882352941,0.1,0.1,1.0,0.2,0.23529411764705882,0.23529411764705882,1.0,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.5714285714285714,0.625,0.2,0.21428571428571427,,,0.15789473684210525,0.6666666666666666,0.42105263157894735,0.21052631578947367,0.7529411764705882,0.3888888888888889,0.5382870588235293,0.6056727272727273,0.5474894736842105,0.0898876404494382,0.14814814814814814,0.14457831325301204,0.1686746987951807,6.44,24.017142857142858,0.20689655172413793,2008-11-07,0020800072,SAS,2.0,3.0,12.0,,,,,0.25,,,0.5,1.0,2.0,,0.5,0.125,,,,1.0,0.07142857142857142,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,
48:00,85.0,84.0,39.0,21.0,10.0,169.0,16.0,22.0,2.0,5.0,9.0,11.0,5.0,14.0,3.0,13.0,4.0,12.0,,,1.0,6.0,15.0,6.0,24.0,49.0,10.0,27.0,22.0,100.0,4.0,9.0,,1.0,4.0,12.0,11.0,19.0,7.0,12.0,43.0,26.0,22.0,30.0,4.0,1.0,14.0,6.0,2.0,13.0,10.0,23.0,6.0,4.0,10.0,2.0,1.0,56.0,6.0,5.0,11.0,21.0,3.0,35.0,12.0,47.0,3.0,7.0,5.0,2.0,7.0,,5.0,3.0,,2.0,10.0,1.0,8.0,14.0,23.0,2.0,3.0,23.0,,1.0,29.0,5.0,2.0,12.0,4.0,3.0,2.0,,3.0,3.0,88.0,43.0,39.0,1.0,4.0,0.5416666666666666,0.5909090909090909,1.0,0.37037037037037035,,0.38461538461538464,0.4897959183673469,0.4444444444444444,0.5789473684210527,0.5131578947368421,0.4,0.5961538461538461,0.5689655172413793,0.5,0.671875,0.35526315789473684,0.04081632653061224,0.045454545454545456,0.07142857142857142,0.7,1.0,0.75,0.21739130434782608,0.8461538461538461,0.375,0.7804878048780488,0.28205128205128205,0.3333333333333333,0.14285714285714285,0.2,0.375,0.375,0.875,0.6,0.7333333333333333,0.8333333333333334,1.0,0.08333333333333333,84.5,1.0,17.08235294117647,17.0,16.11764705882353,16.36904761904762,0.2894736842105263,0.7272727272727273,0.7619047619047619,0.625,0.18421052631578946,0.35714285714285715,0.38461538461538464,0.4,0.17105263157894737,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.19736842105263158,0.4,0.42857142857142855,1.0,0.5,0.4,0.5,,,,0.4230769230769231,0.8181818181818182,0.038461538461538464,0.23076923076923078,0.6447368421052632,0.42857142857142855,0.5036579999999999,0.49978,0.498758,0.14457831325301204,0.21428571428571427,0.12,0.43,7.593877551020409,25.87037037037037,0.4588235294117647,2008-11-08,0020800081,NOH,3.0,3.0,,1.0,,,,0.42857142857142855,0.037037037037037035,,0.5,,1.0,,0.5,,,,,1.0,0.1,,,,,1.0,0.06666666666666667,,,,,,,2008-09,2009,Regular Season,
48:00,85.0,87.0,13.0,20.0,14.0,172.0,11.0,20.0,3.0,4.0,4.0,5.0,3.0,11.0,6.0,15.0,5.0,9.0,,,2.0,8.0,16.0,2.0,20.0,46.0,13.0,25.0,15.0,94.0,4.0,7.0,1.0,1.0,6.0,17.0,5.0,8.0,4.0,3.0,13.0,12.0,28.0,39.0,6.0,,16.0,8.0,3.0,6.0,13.0,19.0,8.0,5.0,4.0,,2.0,51.0,4.0,10.0,8.0,20.0,2.0,30.0,14.0,44.0,2.0,6.0,2.0,4.0,7.0,2.0,7.0,12.0,1.0,,19.0,3.0,2.0,10.0,25.0,4.0,2.0,17.0,2.0,2.0,20.0,1.0,1.0,8.0,2.0,6.0,4.0,2.0,6.0,4.0,77.0,13.0,13.0,6.0,2.0,0.3,0.35294117647058826,1.0,0.52,1.0,0.52,0.43478260869565216,0.5714285714285714,0.625,0.5563380281690141,0.6875,0.4166666666666667,0.58125,0.7727272727272727,0.4642857142857143,0.352112676056338,0.06521739130434782,0.15,,0.3684210526315789,0.6666666666666666,0.8,0.38461538461538464,0.6153846153846154,0.3333333333333333,0.7368421052631579,0.3684210526315789,0.5555555555555556,0.375,0.2222222222222222,0.375,0.25,0.7142857142857143,0.5,0.9285714285714286,0.5454545454545454,1.0,0.05714285714285714,86.0,0.6666666666666666,17.458823529411763,16.04597701149425,16.55294117647059,15.344827586206897,0.28169014084507044,0.55,0.6470588235294118,0.36363636363636365,0.15492957746478872,0.2727272727272727,0.2727272727272727,,0.2112676056338028,0.4,0.4,0.3333333333333333,0.1267605633802817,0.5555555555555556,0.5555555555555556,1.0,0.22535211267605634,0.5,0.5,1.0,0.5,0.75,,,,,0.4166666666666667,0.8,0.16666666666666666,0.16666666666666666,0.6338028169014085,0.5,0.5040774647887324,0.4865625,0.5110458333333333,0.10256410256410256,0.1509433962264151,0.18085106382978725,0.13829787234042554,8.219565217391304,24.872,0.15294117647058825,2008-11-10,0020800096,NJN,,,,,5.0,,1.0,,,,,,,,,,,,1.0,1.0,0.125,1.0,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,89.0,90.0,19.0,26.0,10.0,179.0,17.0,23.0,5.0,8.0,3.0,4.0,7.0,16.0,6.0,20.0,3.0,8.0,,1.0,2.0,4.0,11.0,3.0,30.0,59.0,7.0,19.0,23.0,104.0,5.0,10.0,,2.0,2.0,12.0,4.0,12.0,5.0,8.0,19.0,22.0,38.0,21.0,8.0,1.0,10.0,4.0,3.0,11.0,7.0,18.0,4.0,3.0,10.0,,1.0,43.0,3.0,10.0,9.0,17.0,2.0,28.0,13.0,41.0,3.0,8.0,5.0,3.0,7.0,1.0,5.0,5.0,1.0,2.0,12.0,,3.0,11.0,16.0,,,21.0,,3.0,31.0,2.0,,8.0,6.0,6.0,4.0,1.0,6.0,2.0,92.0,19.0,19.0,2.0,3.0,0.36666666666666664,0.4230769230769231,1.0,0.3684210526315789,,0.3888888888888889,0.5084745762711864,0.5,0.3333333333333333,0.5192307692307693,0.4166666666666667,0.3235294117647059,0.5652173913043478,0.46153846153846156,0.4318181818181818,0.24358974358974358,0.05084745762711865,,0.1875,0.5833333333333334,1.0,0.7083333333333334,0.3448275862068966,0.6923076923076923,0.2727272727272727,0.7027027027027027,0.325,0.5,0.4444444444444444,0.21428571428571427,0.16666666666666666,0.4,0.625,0.3333333333333333,0.8461538461538461,0.625,0.8,0.08333333333333333,89.5,0.3333333333333333,17.146067415730336,15.044444444444444,16.51685393258427,14.366666666666667,0.2948717948717949,0.7391304347826086,0.7391304347826086,0.5882352941176471,0.20512820512820512,0.4375,0.5384615384615384,,0.2564102564102564,0.3,0.3,0.16666666666666666,0.10256410256410256,0.375,0.375,1.0,0.14102564102564102,0.36363636363636365,0.4,1.0,0.6666666666666666,0.625,0.2,0.08333333333333333,,,0.23529411764705882,0.75,0.11764705882352941,0.17647058823529413,0.5384615384615384,0.4,0.49607597402597403,0.53233,0.4711125,0.11627906976744186,0.12307692307692308,0.11538461538461539,0.18269230769230768,8.584745762711865,27.015789473684208,0.21348314606741572,2008-11-12,0020800108,POR,,1.0,,1.0,1.0,2.0,,0.2,0.05263157894736842,,,1.0,,,,0.5,2.0,0.09523809523809523,,1.0,0.08333333333333333,,,,,1.0,0.09090909090909091,,,,,,,2008-09,2009,Regular Season,
48:00,85.0,86.0,2.0,5.0,11.0,171.0,13.0,21.0,4.0,5.0,,,8.0,21.0,5.0,19.0,2.0,2.0,,,,3.0,13.0,,26.0,61.0,5.0,15.0,10.0,77.0,4.0,8.0,2.0,2.0,,14.0,,,,2.0,2.0,14.0,38.0,15.0,6.0,,13.0,3.0,5.0,7.0,5.0,12.0,3.0,2.0,5.0,2.0,,29.0,2.0,10.0,10.0,14.0,1.0,25.0,12.0,37.0,3.0,8.0,3.0,5.0,8.0,1.0,4.0,5.0,1.0,4.0,13.0,2.0,,7.0,11.0,1.0,1.0,15.0,1.0,1.0,18.0,2.0,,10.0,,4.0,3.0,1.0,4.0,,63.0,2.0,2.0,,,0.2692307692307692,0.30434782608695654,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4262295081967213,0.5,,0.4407894736842105,0.7,,0.4583333333333333,0.7,0.5,0.19736842105263158,0.08196721311475409,0.14285714285714285,0.09523809523809523,0.6153846153846154,1.0,0.5,0.2857142857142857,0.625,0.2,0.5454545454545454,0.26666666666666666,0.5,0.3076923076923077,0.14285714285714285,0.2,,0.25,0.5,0.8,0.5714285714285714,0.6666666666666666,0.075,85.5,,16.905882352941177,16.77906976744186,16.4,15.732558139534884,0.27631578947368424,0.6190476190476191,0.7222222222222222,0.38461538461538464,0.27631578947368424,0.38095238095238093,0.42105263157894735,0.25,0.25,0.2631578947368421,0.2631578947368421,,0.02631578947368421,1.0,1.0,1.0,0.17105263157894737,0.23076923076923078,0.23076923076923078,1.0,0.5,0.8,0.25,,,,,,,,0.47368421052631576,0.23076923076923078,0.48524868421052636,0.5296444444444445,,0.11904761904761904,0.14492753623188406,0.18181818181818182,0.025974025974025976,8.636065573770491,24.493333333333332,0.023529411764705882,2008-11-14,0020800122,WAS,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,0.2,1.0,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,91.0,92.0,24.0,14.0,15.0,183.0,16.0,24.0,1.0,5.0,7.0,7.0,5.0,12.0,9.0,23.0,2.0,4.0,1.0,1.0,,4.0,13.0,4.0,30.0,59.0,6.0,17.0,29.0,107.0,3.0,8.0,2.0,5.0,3.0,15.0,12.0,17.0,4.0,11.0,38.0,50.0,10.0,18.0,,,13.0,4.0,10.0,25.0,6.0,31.0,4.0,2.0,14.0,3.0,8.0,68.0,4.0,15.0,8.0,29.0,,37.0,19.0,56.0,5.0,8.0,5.0,3.0,6.0,1.0,5.0,14.0,,1.0,20.0,5.0,2.0,8.0,18.0,1.0,4.0,24.0,1.0,1.0,34.0,3.0,1.0,15.0,3.0,6.0,3.0,2.0,7.0,3.0,92.0,38.0,24.0,,3.0,0.8333333333333334,0.8333333333333334,1.0,0.35294117647058826,0.4,0.35294117647058826,0.5084745762711864,0.375,0.7058823529411765,0.5131578947368421,0.46153846153846156,0.6428571428571429,0.5824175824175825,0.5,0.7115384615384616,0.2236842105263158,0.1694915254237288,0.20833333333333334,0.25,0.3,,0.7435897435897436,0.5357142857142857,0.5,0.4,0.6727272727272727,0.5,0.625,0.7142857142857143,0.38461538461538464,0.25,1.0,0.8181818181818182,0.7777777777777778,0.6842105263157895,0.6,0.3333333333333333,0.17857142857142858,91.5,0.42857142857142855,14.571428571428571,16.891304347826086,13.648351648351648,15.706521739130435,0.3157894736842105,0.6666666666666666,0.8421052631578947,0.875,0.15789473684210525,0.4166666666666667,0.5555555555555556,0.6,0.3026315789473684,0.391304347826087,0.42857142857142855,0.8888888888888888,0.05263157894736842,0.5,0.5,1.0,0.17105263157894737,0.3076923076923077,0.3076923076923077,1.0,0.38461538461538464,0.2,,0.07692307692307693,1.0,1.0,0.3333333333333333,1.0,,0.19047619047619047,0.5394736842105263,0.3076923076923077,0.5037315789473684,0.5616090909090908,0.48393095238095235,0.17045454545454544,0.2112676056338028,0.14018691588785046,0.35514018691588783,9.208474576271186,24.658823529411762,0.26373626373626374,2008-11-16,0020800140,TOR,1.0,1.0,,,4.0,1.0,2.0,0.25,,,0.25,,,1.0,,,,,1.0,4.0,0.3076923076923077,0.25,1.0,,0.08695652173913043,1.0,,1.0,,,1.0,,,2008-09,2009,Regular Season,
