Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,95.0,94.0,38.0,14.0,16.0,189.0,16.0,30.0,5.0,6.0,9.0,15.0,8.0,17.0,7.0,14.0,3.0,6.0,1.0,1.0,1.0,3.0,7.0,13.0,,,2.0,4.0,31.0,61.0,10.0,19.0,25.0,117.0,7.0,8.0,1.0,1.0,8.0,25.0,14.0,27.0,3.0,7.0,12.0,49.0,40.0,22.0,24.0,6.0,6.0,13.0,7.0,5.0,20.0,8.0,28.0,5.0,3.0,11.0,3.0,6.0,64.0,4.0,13.0,,14.0,22.0,4.0,40.0,17.0,57.0,7.0,7.0,,9.0,2.0,4.0,7.0,,5.0,1.0,16.0,3.0,5.0,10.0,19.0,,3.0,29.0,2.0,6.0,33.0,1.0,2.0,13.0,3.0,3.0,3.0,3.0,3.0,,,92.0,49.0,38.0,2.0,3.0,0.6451612903225806,0.7142857142857143,0.8,0.5263157894736842,1.0,0.42857142857142855,0.5263157894736842,0.5081967213114754,0.875,0.5185185185185185,0.575,0.9444444444444444,0.5441176470588235,0.6105263157894737,0.9615384615384616,0.5975609756097561,0.2375,0.08196721311475409,0.16666666666666666,,,0.5625,1.0,,0.7096774193548387,0.43333333333333335,0.8235294117647058,0.4444444444444444,0.75,0.4358974358974359,0.6428571428571429,0.4444444444444444,,0.3333333333333333,0.5833333333333334,0.7272727272727273,0.875,0.8,1.0,94.5,1.0,14.621052631578948,15.861702127659575,13.894736842105264,14.819148936170214,0.375,0.5333333333333333,0.64,0.6875,0.2125,0.47058823529411764,0.47058823529411764,0.375,0.175,0.5,0.5,0.8571428571428571,0.075,0.5,0.5,1.0,0.1625,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.1111111111111111,1.0,1.0,,,,0.4411764705882353,0.6,0.08823529411764706,0.3333333333333333,0.11764705882352941,0.5,0.6125,0.5384615384615384,0.5093430379746836,0.4735,0.5319205882352941,0.14130434782608695,0.1780821917808219,0.21367521367521367,0.4188034188034188,6.798360655737705,25.563157894736843,0.4,2008-10-29,0020800015,LAL,1.0,,1.0,0.6666666666666666,0.029411764705882353,0.4,1.0,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
53:00,105.0,108.0,38.0,30.0,13.0,213.0,27.0,45.0,4.0,9.0,7.0,11.0,5.0,13.0,3.0,14.0,1.0,3.0,,,,1.0,2.0,10.0,1.0,4.0,2.0,7.0,35.0,72.0,3.0,13.0,34.0,113.0,5.0,10.0,1.0,4.0,2.0,15.0,9.0,17.0,2.0,8.0,15.0,39.0,32.0,38.0,9.0,,6.0,10.0,2.0,6.0,16.0,3.0,19.0,2.0,1.0,14.0,2.0,,41.0,5.0,12.0,,8.0,33.0,4.0,45.0,17.0,62.0,6.0,6.0,,11.0,,5.0,7.0,3.0,6.0,1.0,18.0,2.0,10.0,13.0,24.0,,2.0,28.0,1.0,2.0,40.0,2.0,,15.0,6.0,10.0,7.0,10.0,7.0,,,98.0,39.0,38.0,2.0,6.0,0.45714285714285713,0.5,1.0,0.23076923076923078,0.25,0.25,0.23076923076923078,0.4861111111111111,0.5,0.5294117647058824,0.4647058823529412,0.4642857142857143,0.48,0.5432692307692307,0.5,0.5735294117647058,0.15294117647058825,0.08333333333333333,0.13333333333333333,,,0.6111111111111112,1.0,,0.7021276595744681,0.32432432432432434,0.6153846153846154,0.5,0.6833333333333333,0.3617021276595745,0.3333333333333333,0.25,0.36363636363636365,0.625,0.6,0.7,0.7727272727272727,0.6363636363636364,0.5,96.45283018867924,0.7,13.4,16.416666666666668,12.514285714285714,15.601851851851851,0.5294117647058824,0.6,0.6923076923076923,0.5185185185185185,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.4,0.16470588235294117,0.21428571428571427,0.21428571428571427,,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.2,0.2,1.0,0.6428571428571429,0.4444444444444444,,,,0.2857142857142857,0.25,1.0,0.44,0.6363636363636364,0.04,,0.28,0.2857142857142857,0.6823529411764706,0.2,0.5176341176470588,0.5550461538461539,0.532886,0.15306122448979592,0.17647058823529413,0.13274336283185842,0.34513274336283184,5.277777777777778,24.976923076923075,0.3619047619047619,2008-10-31,0020800024,DEN,2.0,1.0,1.0,,0.04878048780487805,,,,,2.0,,,,,1.0,,,,,,,2008-09,2009,Regular Season,
48:00,86.0,86.0,24.0,20.0,15.0,172.0,25.0,42.0,5.0,9.0,7.0,10.0,5.0,11.0,11.0,26.0,1.0,1.0,,,1.0,1.0,1.0,8.0,,,1.0,2.0,41.0,79.0,2.0,9.0,13.0,101.0,6.0,13.0,,,2.0,14.0,12.0,18.0,2.0,3.0,2.0,32.0,54.0,28.0,6.0,,8.0,8.0,1.0,8.0,27.0,2.0,29.0,1.0,1.0,15.0,4.0,8.0,60.0,1.0,14.0,2.0,3.0,27.0,1.0,31.0,17.0,48.0,9.0,4.0,5.0,1.0,1.0,,4.0,,1.0,1.0,5.0,2.0,3.0,10.0,21.0,,1.0,20.0,1.0,2.0,22.0,1.0,1.0,10.0,1.0,4.0,3.0,5.0,3.0,,,87.0,32.0,24.0,1.0,1.0,0.6585365853658537,0.7297297297297297,1.0,0.2222222222222222,,0.6666666666666666,0.2222222222222222,0.5189873417721519,0.46153846153846156,0.6666666666666666,0.5,0.46153846153846156,0.7142857142857143,0.5102040816326531,0.4666666666666667,0.6666666666666666,0.10227272727272728,0.10126582278481013,0.14285714285714285,0.09090909090909091,0.038461538461538464,0.2,1.0,0.4,0.7105263157894737,0.3684210526315789,0.75,0.14285714285714285,0.7142857142857143,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.26666666666666666,0.14285714285714285,0.7272727272727273,0.75,0.6842105263157895,0.5,1.0,86.0,0.6,16.03488372093023,17.453488372093023,14.976744186046512,16.569767441860463,0.4772727272727273,0.5952380952380952,0.6944444444444444,0.6,0.125,0.45454545454545453,0.5,0.8,0.29545454545454547,0.4230769230769231,0.44,0.7272727272727273,0.011363636363636364,1.0,1.0,1.0,0.09090909090909091,0.125,0.125,1.0,0.6923076923076923,0.5555555555555556,,,,,,,0.47619047619047616,0.7,0.047619047619047616,1.0,0.09523809523809523,0.5,0.5795454545454546,0.125,0.51553125,0.5143923076923077,0.5028928571428571,0.10309278350515463,0.11363636363636363,0.13861386138613863,0.31683168316831684,7.618987341772152,24.799999999999997,0.27906976744186046,2008-11-01,0020800038,UTA,2.0,,,,0.05405405405405406,0.2,,1.0,1.0,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,88.0,87.0,30.0,20.0,11.0,175.0,19.0,30.0,6.0,7.0,5.0,7.0,4.0,12.0,9.0,25.0,,1.0,,,,1.0,,9.0,,,,5.0,32.0,67.0,,10.0,25.0,89.0,7.0,10.0,,,5.0,19.0,9.0,18.0,,6.0,8.0,26.0,38.0,26.0,,,8.0,9.0,,6.0,19.0,,19.0,,,13.0,,6.0,38.0,,12.0,,9.0,21.0,7.0,37.0,12.0,49.0,14.0,9.0,5.0,4.0,2.0,2.0,6.0,,2.0,3.0,10.0,,3.0,9.0,20.0,2.0,,24.0,1.0,2.0,31.0,3.0,1.0,12.0,3.0,,,1.0,1.0,,,70.0,26.0,30.0,2.0,3.0,0.59375,0.6785714285714286,,,,,,0.47761194029850745,0.7,0.5,0.4155844155844156,0.7,0.375,0.4888888888888889,0.7916666666666666,0.43333333333333335,0.12987012987012986,0.08955223880597014,0.16666666666666666,0.08333333333333333,,0.4,1.0,,0.7,0.34285714285714286,0.75,,0.7142857142857143,0.27906976744186046,0.45454545454545453,0.25,0.3125,,0.3,0.75,1.0,0.7272727272727273,1.0,87.5,1.0,16.772727272727273,16.137931034482758,15.761363636363637,15.425287356321839,0.38961038961038963,0.6333333333333333,0.76,0.6842105263157895,0.15584415584415584,0.3333333333333333,0.36363636363636365,,0.3246753246753247,0.36,0.36,0.6666666666666666,0.012987012987012988,,,,0.11688311688311688,,,,0.7,0.8571428571428571,,,,,,,0.2916666666666667,0.7142857142857143,0.041666666666666664,,0.20833333333333334,,0.5194805194805194,,0.48535064935064937,0.50909,0.4644041666666667,0.14942528735632185,0.15789473684210525,0.21348314606741572,0.29213483146067415,8.477611940298507,25.97,0.3409090909090909,2008-11-03,0020800047,UTA,,,,,,0.16666666666666666,,1.0,1.0,,,,1.0,0.09090909090909091,,,,,,,,2008-09,2009,Regular Season,
48:00,98.0,98.0,44.0,34.0,18.0,196.0,13.0,26.0,9.0,10.0,7.0,13.0,6.0,21.0,6.0,16.0,5.0,10.0,1.0,1.0,2.0,4.0,3.0,12.0,,1.0,1.0,4.0,25.0,63.0,8.0,22.0,32.0,106.0,13.0,16.0,1.0,2.0,3.0,32.0,9.0,23.0,3.0,8.0,23.0,50.0,12.0,38.0,24.0,,20.0,12.0,3.0,6.0,6.0,8.0,14.0,3.0,5.0,3.0,1.0,2.0,36.0,7.0,13.0,,10.0,28.0,3.0,41.0,20.0,61.0,12.0,7.0,5.0,8.0,1.0,4.0,4.0,,4.0,,12.0,,6.0,7.0,17.0,1.0,2.0,32.0,2.0,1.0,45.0,2.0,1.0,17.0,6.0,9.0,6.0,9.0,4.0,1.0,,74.0,50.0,44.0,1.0,5.0,0.24,0.4,1.0,0.36363636363636365,0.5,0.375,0.36363636363636365,0.3968253968253968,0.8125,0.391304347826087,0.43529411764705883,0.8055555555555556,0.43548387096774194,0.49528301886792453,0.8,0.532608695652174,0.25882352941176473,0.09523809523809523,0.23076923076923078,,,0.6666666666666666,1.0,,0.7,0.35135135135135137,0.7142857142857143,0.5384615384615384,0.7037037037037037,0.4,0.5384615384615384,0.3333333333333333,0.1111111111111111,0.625,0.75,0.7142857142857143,0.6470588235294118,0.8333333333333334,,98.0,0.4444444444444444,14.010204081632653,15.377551020408163,13.020408163265307,14.561224489795919,0.3058823529411765,0.5,0.65,0.23076923076923078,0.24705882352941178,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.18823529411764706,0.375,0.375,0.3333333333333333,0.11764705882352941,0.5,0.5,1.0,0.1411764705882353,0.25,0.25,1.0,0.5555555555555556,0.9,0.05555555555555555,1.0,1.0,0.05555555555555555,,,0.41935483870967744,0.5384615384615384,0.12903225806451613,0.5,0.12903225806451613,0.25,0.5647058823529412,0.25,0.5132941176470589,0.519576923076923,0.529,0.17,0.21794871794871795,0.3018867924528302,0.4716981132075472,7.876190476190476,24.186363636363637,0.4489795918367347,2008-11-05,0020800063,LAL,2.0,2.0,,0.4,0.045454545454545456,0.1111111111111111,,,,1.0,,,,,1.0,,,,,,,2008-09,2009,Regular Season,
48:00,88.0,87.0,20.0,23.0,13.0,175.0,16.0,26.0,7.0,7.0,1.0,1.0,8.0,20.0,4.0,17.0,1.0,1.0,,,,,5.0,15.0,,2.0,1.0,3.0,28.0,63.0,6.0,16.0,18.0,92.0,7.0,10.0,,2.0,3.0,17.0,3.0,9.0,1.0,3.0,8.0,17.0,26.0,30.0,15.0,3.0,12.0,15.0,5.0,6.0,13.0,5.0,18.0,4.0,1.0,5.0,6.0,2.0,41.0,3.0,12.0,,8.0,24.0,3.0,35.0,15.0,50.0,4.0,3.0,1.0,8.0,1.0,6.0,5.0,,2.0,1.0,13.0,1.0,3.0,4.0,16.0,2.0,2.0,18.0,2.0,1.0,21.0,,1.0,7.0,3.0,6.0,5.0,6.0,5.0,,,75.0,17.0,20.0,2.0,3.0,0.4642857142857143,0.5909090909090909,0.8333333333333334,0.375,,0.3333333333333333,0.375,0.4444444444444444,0.7,0.3333333333333333,0.46835443037974683,0.5833333333333334,0.375,0.5112359550561798,0.6071428571428571,0.5,0.20253164556962025,0.09523809523809523,0.19230769230769232,0.05,,0.6153846153846154,1.0,,0.631578947368421,0.34285714285714286,1.0,0.3,0.6956521739130435,0.3333333333333333,0.6,0.08333333333333333,0.38461538461538464,0.3,0.7,0.375,0.7,1.0,,87.5,0.8333333333333334,17.181818181818183,15.724137931034482,16.329545454545453,14.551724137931034,0.3291139240506329,0.6153846153846154,0.7619047619047619,0.3125,0.25316455696202533,0.4,0.42105263157894735,0.75,0.21518987341772153,0.23529411764705882,0.23529411764705882,0.5,0.012658227848101266,1.0,1.0,1.0,0.189873417721519,0.3333333333333333,0.3333333333333333,0.8,0.5833333333333334,1.0,,,,0.16666666666666666,,,0.08333333333333333,1.0,,,0.25,0.3333333333333333,0.5316455696202531,0.3333333333333333,0.4896322784810127,0.5269888888888888,0.41984166666666667,0.08139534883720931,0.1,0.18478260869565216,0.18478260869565216,7.6460317460317455,25.86875,0.22727272727272727,2008-11-07,0020800078,HOU,2.0,,,,0.05128205128205128,,,,,1.0,,,,,1.0,,,,,,,2008-09,2009,Regular Season,
48:00,95.0,94.0,19.0,27.0,12.0,189.0,13.0,25.0,4.0,7.0,6.0,6.0,2.0,7.0,18.0,37.0,,4.0,,,,1.0,3.0,14.0,,2.0,,4.0,33.0,69.0,3.0,18.0,17.0,92.0,4.0,9.0,,2.0,3.0,11.0,10.0,12.0,,5.0,5.0,25.0,38.0,28.0,6.0,3.0,8.0,14.0,3.0,6.0,19.0,2.0,21.0,2.0,,6.0,,13.0,44.0,2.0,11.0,,9.0,21.0,4.0,34.0,13.0,47.0,11.0,9.0,2.0,5.0,,3.0,8.0,3.0,2.0,3.0,13.0,1.0,3.0,9.0,19.0,1.0,1.0,21.0,1.0,3.0,23.0,2.0,1.0,9.0,3.0,2.0,2.0,2.0,,,,81.0,25.0,19.0,2.0,2.0,0.5757575757575758,0.6551724137931034,0.6666666666666666,0.16666666666666666,,,0.16666666666666666,0.4782608695652174,0.4444444444444444,0.8333333333333334,0.43103448275862066,0.36363636363636365,0.5882352941176471,0.4690721649484536,0.4166666666666667,0.6,0.20689655172413793,0.08695652173913043,0.2,0.14285714285714285,,0.38461538461538464,1.0,,0.7241379310344828,0.3055555555555556,1.0,0.14285714285714285,0.7894736842105263,0.26,0.4166666666666667,0.4,0.21052631578947367,0.1,0.4444444444444444,0.75,0.9166666666666666,1.0,1.0,94.5,,15.16842105263158,15.308510638297872,14.347368421052632,15.03191489361702,0.28735632183908044,0.52,0.65,0.46153846153846156,0.08045977011494253,0.2857142857142857,0.3333333333333333,,0.42528735632183906,0.4864864864864865,0.4864864864864865,0.7222222222222222,0.04597701149425287,,,,0.16091954022988506,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6363636363636364,0.5714285714285714,,,,0.18181818181818182,,,0.35294117647058826,1.0,0.058823529411764705,,0.23529411764705882,,0.4942528735632184,0.21428571428571427,0.48559425287356317,0.5533545454545454,0.49997647058823524,0.09574468085106383,0.11842105263157894,0.11956521739130435,0.2717391304347826,10.585507246376812,25.061111111111114,0.2,2008-11-09,0020800087,DAL,2.0,,2.0,0.25,0.045454545454545456,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,87.0,88.0,34.0,33.0,12.0,175.0,16.0,25.0,3.0,4.0,7.0,14.0,7.0,18.0,14.0,23.0,2.0,5.0,,,,1.0,3.0,9.0,,,2.0,5.0,37.0,66.0,5.0,14.0,14.0,103.0,6.0,9.0,,,3.0,15.0,15.0,28.0,2.0,6.0,6.0,42.0,40.0,34.0,15.0,,4.0,8.0,3.0,8.0,20.0,5.0,25.0,3.0,2.0,7.0,3.0,10.0,55.0,4.0,9.0,1.0,7.0,21.0,6.0,34.0,14.0,48.0,4.0,3.0,1.0,5.0,,2.0,8.0,2.0,3.0,2.0,13.0,2.0,3.0,12.0,26.0,2.0,1.0,23.0,4.0,4.0,18.0,,,5.0,4.0,5.0,5.0,5.0,3.0,,,88.0,42.0,34.0,3.0,4.0,0.5405405405405406,0.5714285714285714,1.0,0.35714285714285715,,0.3333333333333333,0.38461538461538464,0.5606060606060606,0.6666666666666666,0.5357142857142857,0.55625,0.6666666666666666,0.5294117647058824,0.5786516853932584,0.6818181818181818,0.5384615384615384,0.175,0.12121212121212122,0.12,0.2777777777777778,,0.38461538461538464,1.0,1.0,0.65625,0.32142857142857145,0.7,0.5,0.6666666666666666,0.3611111111111111,0.3333333333333333,0.4,0.2222222222222222,0.6,0.6666666666666666,0.5,0.6923076923076923,0.6666666666666666,0.75,87.5,0.6,17.42528735632184,15.5,16.298850574712645,14.670454545454545,0.3125,0.64,0.7272727272727273,0.4375,0.225,0.3888888888888889,0.5384615384615384,0.42857142857142855,0.2875,0.6086956521739131,0.6086956521739131,0.7142857142857143,0.0625,0.4,0.4,1.0,0.1125,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.75,,,,,,,0.4117647058823529,0.5,0.029411764705882353,,0.14705882352941177,0.4,0.4875,0.375,0.4919822784810126,0.50885,0.49807121212121214,0.058823529411764705,0.07042253521126761,0.14563106796116504,0.4077669902912621,8.612121212121211,26.535714285714285,0.39080459770114945,2008-11-12,0020800115,SAC,,,,0.3333333333333333,,0.6666666666666666,,,,,1.0,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,99.0,100.0,34.0,29.0,12.0,199.0,22.0,39.0,6.0,15.0,8.0,14.0,8.0,17.0,11.0,19.0,1.0,1.0,,,,,6.0,18.0,,2.0,2.0,5.0,41.0,75.0,7.0,19.0,18.0,121.0,7.0,16.0,,2.0,,14.0,13.0,25.0,2.0,5.0,8.0,40.0,46.0,36.0,18.0,3.0,6.0,18.0,6.0,4.0,23.0,6.0,29.0,5.0,1.0,15.0,4.0,4.0,64.0,2.0,16.0,,19.0,21.0,1.0,41.0,18.0,59.0,5.0,4.0,1.0,8.0,1.0,5.0,4.0,,3.0,,12.0,,5.0,11.0,20.0,1.0,2.0,22.0,3.0,2.0,24.0,3.0,1.0,10.0,3.0,1.0,1.0,1.0,,,,107.0,40.0,34.0,1.0,2.0,0.5609756097560976,0.6052631578947368,0.8571428571428571,0.3684210526315789,,0.4,0.3684210526315789,0.5466666666666666,0.4375,0.52,0.5478723404255319,0.3888888888888889,0.5333333333333333,0.5769230769230769,0.3888888888888889,0.5882352941176471,0.20212765957446807,0.05333333333333334,0.05128205128205128,0.11764705882352941,,0.6666666666666666,1.0,,0.6176470588235294,0.47058823529411764,0.95,0.16666666666666666,0.7407407407407407,0.391304347826087,0.5294117647058824,0.5555555555555556,0.25,0.16666666666666666,0.35714285714285715,0.9090909090909091,0.6666666666666666,0.9285714285714286,1.0,99.5,,14.919191919191919,14.03,14.030303030303031,13.77,0.4148936170212766,0.5641025641025641,0.5945945945945946,0.6818181818181818,0.18085106382978725,0.47058823529411764,0.5333333333333333,0.5,0.20212765957446807,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.010638297872340425,1.0,1.0,1.0,0.19148936170212766,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.4,,,,0.1111111111111111,,,0.4666666666666667,0.5714285714285714,,,0.16666666666666666,0.4,0.6170212765957447,0.3333333333333333,0.5098271276595745,0.553446875,0.50385,0.09900990099009901,0.12195121951219512,0.11570247933884298,0.3305785123966942,7.148000000000001,25.689473684210526,0.3434343434343434,2008-11-15,0020800132,GSW,5.0,,,,0.11904761904761904,0.5,,,,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,
48:00,90.0,90.0,5.0,21.0,10.0,180.0,8.0,23.0,2.0,4.0,,,5.0,12.0,15.0,26.0,3.0,6.0,,,,,5.0,14.0,1.0,2.0,,1.0,28.0,61.0,8.0,20.0,6.0,86.0,4.0,6.0,1.0,2.0,,11.0,1.0,1.0,,1.0,,2.0,36.0,20.0,21.0,3.0,2.0,14.0,5.0,13.0,18.0,7.0,25.0,4.0,3.0,5.0,2.0,11.0,57.0,3.0,7.0,,9.0,26.0,1.0,36.0,10.0,46.0,7.0,4.0,3.0,8.0,2.0,3.0,8.0,1.0,5.0,2.0,16.0,2.0,1.0,5.0,15.0,,1.0,9.0,3.0,2.0,6.0,,,2.0,1.0,8.0,7.0,8.0,6.0,,,75.0,2.0,5.0,1.0,,0.6428571428571429,0.6666666666666666,0.875,0.4,0.5,,0.4,0.45901639344262296,0.6666666666666666,1.0,0.49382716049382713,0.6875,0.5,0.5119047619047619,0.6875,0.5,0.24691358024691357,0.21311475409836064,0.43478260869565216,0.25,,0.5,1.0,,0.6842105263157895,0.21875,0.75,0.25,0.7,0.22727272727272727,0.26666666666666666,0.14285714285714285,0.2,0.3333333333333333,0.7,0.5,0.8,0.7272727272727273,1.0,90.0,0.75,16.866666666666667,15.133333333333333,16.155555555555555,14.455555555555556,0.2839506172839506,0.34782608695652173,0.6153846153846154,0.625,0.14814814814814814,0.4166666666666667,0.5555555555555556,0.4,0.32098765432098764,0.5769230769230769,0.5769230769230769,0.7333333333333333,0.07407407407407407,0.5,0.5,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.8,0.5,0.5,,,,0.25,0.5,1.0,,,,,0.5,,0.5308641975308642,0.35714285714285715,0.48731481481481476,0.5204916666666667,0.4422,0.024096385542168676,0.031746031746031744,0.12790697674418605,0.023255813953488372,10.116393442622952,25.345,0.05555555555555555,2008-11-17,0020800148,SAS,,1.0,,,,0.5,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
