Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,HeaveMakes,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,93,93,31.0,32,8,186,14,24,2.0,3.0,2.0,5.0,8.0,18,9,23,2.0,4.0,5.0,10,,2.0,3.0,31,65,7.0,14,29,112,2.0,6,,2.0,6.0,10.0,8.0,22.0,3.0,13.0,35.0,36,26,15.0,6.0,2.0,,10,5.0,5.0,18,5.0,23,4.0,1.0,9.0,4.0,5.0,51,3.0,8,6.0,29,3.0,38,11,49,2.0,5.0,2.0,3.0,7,3.0,5.0,4.0,,2.0,,11,,5.0,17,23,4.0,,22.0,1.0,32,3.0,12,1.0,4.0,3.0,3.0,,3.0,3.0,102,35.0,31.0,1.0,4.0,0.5806451612903226,0.6,0.7142857142857143,0.5,,0.5,0.47692307692307695,0.3333333333333333,0.36363636363636365,0.5253164556962026,0.25,0.44,0.6021505376344086,0.45454545454545453,0.5645161290322581,0.17721518987341772,0.07692307692307693,0.125,0.1111111111111111,,0.6363636363636364,1.0,0.7837837837837838,0.23529411764705882,0.6666666666666666,0.42857142857142855,0.7608695652173914,0.2682926829268293,0.2,0.3,0.21428571428571427,0.4,0.5,0.7,0.8333333333333334,0.8,0.6,0.75,0.05555555555555555,93.0,1.0,17.419354838709676,13.548387096774194,16.731182795698924,13.053763440860216,0.3037974683544304,0.5833333333333334,0.6666666666666666,0.6428571428571429,0.22784810126582278,0.4444444444444444,0.5,0.5,0.2911392405063291,0.391304347826087,0.391304347826087,0.5555555555555556,0.05063291139240506,0.5,0.5,0.5,0.12658227848101267,0.5,0.5,0.8,0.375,0.6666666666666666,,0.25,,,0.2,0.4,0.12,0.4810126582278481,0.5,0.477826582278481,0.4673928571428571,0.44020200000000004,0.14606741573033707,0.16216216216216217,0.06666666666666667,0.08928571428571429,0.3125,9.035384615384615,24.457142857142856,0.3333333333333333,2008-10-30,0020800017,HOU,2.0,2.0,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,92,92,27.0,15,13,184,18,35,6.0,9.0,6.0,8.0,6.0,14,6,18,1.0,2.0,,10,,,4.0,30,67,1.0,12,22,85,9.0,12,,,2.0,20.0,8.0,17.0,4.0,6.0,22.0,28,32,3.0,,12.0,1.0,9,,4.0,14,1.0,15,,1.0,6.0,2.0,6.0,31,2.0,11,7.0,27,2.0,36,13,49,2.0,4.0,3.0,1.0,10,1.0,3.0,6.0,,7.0,2.0,16,1.0,5.0,9,20,3.0,1.0,20.0,2.0,24,3.0,12,,1.0,3.0,1.0,,4.0,2.0,65,22.0,27.0,3.0,1.0,0.4666666666666667,0.5833333333333334,1.0,0.08333333333333333,,0.09090909090909091,0.44776119402985076,0.75,0.47058823529411764,0.3987341772151899,0.75,0.38095238095238093,0.47191011235955055,0.8333333333333334,0.4375,0.1518987341772152,0.05970149253731343,0.08571428571428572,0.07142857142857142,,0.625,1.0,0.7941176470588235,0.2972972972972973,0.7,0.2,0.7727272727272727,0.2765957446808511,0.35294117647058826,0.25,0.25,0.2222222222222222,,0.8,0.8,0.7857142857142857,0.6666666666666666,1.0,0.046511627906976744,92.0,0.5,14.945652173913043,16.358695652173914,14.554347826086957,15.706521739130435,0.4430379746835443,0.5142857142857142,0.5625,0.3333333333333333,0.17721518987341772,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.22784810126582278,0.3333333333333333,0.3333333333333333,1.0,0.02531645569620253,0.5,0.5,1.0,0.12658227848101267,,,,0.75,0.6666666666666666,,,,,0.38095238095238093,0.75,0.19047619047619047,0.5949367088607594,,0.5014076923076923,0.5209900000000001,0.5026275,0.13636363636363635,0.15789473684210525,,0.23529411764705882,0.25882352941176473,7.074626865671642,28.724999999999998,0.29347826086956524,2008-11-01,0020800032,MIN,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,2008-09,2009,Regular Season,
48:00,87,86,20.0,22,13,173,10,21,1.0,6.0,2.0,2.0,4.0,11,16,33,2.0,4.0,3.0,10,,1.0,3.0,30,65,5.0,14,25,100,2.0,14,,1.0,1.0,5.0,5.0,7.0,4.0,7.0,20.0,32,28,9.0,6.0,2.0,,10,3.0,3.0,16,3.0,19,1.0,2.0,5.0,1.0,10.0,41,6.0,12,11.0,20,3.0,34,19,53,2.0,11.0,8.0,3.0,5,,4.0,6.0,1.0,1.0,2.0,11,3.0,4.0,12,23,1.0,2.0,20.0,,32,1.0,15,,1.0,6.0,5.0,1.0,6.0,3.0,95,20.0,20.0,2.0,1.0,0.5333333333333333,0.5517241379310345,0.6,0.35714285714285715,,0.35714285714285715,0.46153846153846156,0.14285714285714285,0.7142857142857143,0.47468354430379744,0.13333333333333333,0.5909090909090909,0.526595744680851,0.15625,0.59375,0.17721518987341772,0.046153846153846156,0.14285714285714285,,,0.45454545454545453,1.0,0.6666666666666666,0.34285714285714286,0.9166666666666666,0.75,0.7380952380952381,0.4186046511627907,0.18181818181818182,0.42857142857142855,0.4117647058823529,0.6666666666666666,1.0,0.42857142857142855,0.875,0.6666666666666666,1.0,0.75,0.05,86.5,0.5,17.919540229885058,15.36046511627907,16.114942528735632,14.511627906976743,0.26582278481012656,0.47619047619047616,0.5555555555555556,0.5,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.25,0.4177215189873418,0.48484848484848486,0.48484848484848486,0.625,0.05063291139240506,0.5,0.5,1.0,0.12658227848101267,0.3,0.3,0.3333333333333333,0.4,0.16666666666666666,,0.06666666666666667,,,0.18181818181818182,1.0,0.2727272727272727,0.4430379746835443,0.3,0.48248924050632913,0.4713,0.47856363636363636,0.16129032258064516,0.189873417721519,,0.05,0.2,11.004615384615384,25.349999999999998,0.22988505747126436,2008-11-03,0020800046,CLE,,1.0,,1.0,3.0,,,0.25,0.25,,1.0,,,,,0.09090909090909091,,,1.0,1.0,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,
48:00,81,80,15.0,7,6,161,9,14,2.0,3.0,,,5.0,11,9,27,4.0,9.0,3.0,11,1.0,2.0,3.0,23,52,7.0,20,14,81,2.0,4,1.0,4.0,,7.0,2.0,8.0,7.0,,10.0,10,36,21.0,,4.0,,11,3.0,1.0,5,7.0,12,3.0,4.0,3.0,,2.0,31,3.0,5,5.0,23,,28,8,36,2.0,5.0,3.0,2.0,4,1.0,4.0,3.0,,,,7,,1.0,4,12,,1.0,14.0,,20,3.0,11,,,2.0,2.0,,2.0,2.0,74,10.0,15.0,,,0.21739130434782608,0.23809523809523808,1.0,0.35,0.25,0.35,0.4423076923076923,0.5,0.25,0.4652777777777778,0.4375,0.3333333333333333,0.5,0.4375,0.3333333333333333,0.2777777777777778,0.019230769230769232,0.07142857142857142,,,0.5714285714285714,,0.8214285714285714,0.1724137931034483,0.5555555555555556,0.23076923076923078,0.7567567567567568,0.19047619047619047,0.2,0.3333333333333333,0.1111111111111111,,0.6,1.0,0.875,0.75,0.4,0.75,0.04878048780487805,80.5,1.0,17.185185185185187,18.6,16.567901234567902,17.3375,0.19444444444444445,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.1527777777777778,0.45454545454545453,0.45454545454545453,,0.375,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.125,0.4444444444444444,0.4444444444444444,1.0,0.1527777777777778,0.2727272727272727,0.2727272727272727,1.0,0.375,0.6666666666666666,,0.25,0.5,1.0,,,0.2,0.4722222222222222,0.2727272727272727,0.48459652777777773,0.5657,0.44832666666666665,0.1375,0.18333333333333332,,0.08641975308641975,0.12345679012345678,11.767307692307693,24.315,0.18518518518518517,2008-11-04,0020800050,SAS,,2.0,,,,,,0.2857142857142857,,,4.0,,,,,0.26666666666666666,,2.0,2.0,1.0,,0.25,0.5,,,,,,,,,,2008-09,2009,Regular Season,
48:00,97,96,46.0,23,16,193,22,38,4.0,5.0,9.0,15.0,2.0,15,7,23,1.0,3.0,2.0,9,,1.0,4.0,31,76,3.0,12,37,108,4.0,12,1.0,3.0,8.0,19.0,10.0,32.0,7.0,21.0,44.0,36,26,3.0,6.0,4.0,,9,2.0,8.0,18,1.0,19,,1.0,13.0,1.0,4.0,39,5.0,15,16.0,20,1.0,37,20,57,3.0,10.0,4.0,6.0,6,2.0,3.0,5.0,2.0,3.0,,11,1.0,8.0,9,17,1.0,,29.0,1.0,40,2.0,12,,9.0,5.0,5.0,,5.0,2.0,89,44.0,46.0,,8.0,0.5806451612903226,0.6206896551724138,0.3333333333333333,0.25,0.3333333333333333,0.25,0.40789473684210525,0.3333333333333333,0.3125,0.4034090909090909,0.36666666666666664,0.2948717948717949,0.5046728971962616,0.5,0.44,0.13636363636363635,0.10526315789473684,0.13157894736842105,0.2,,0.5454545454545454,1.0,0.5714285714285714,0.3488372093023256,0.7619047619047619,0.5555555555555556,0.6428571428571429,0.38461538461538464,0.4375,0.16666666666666666,0.4,0.42857142857142855,1.0,0.46153846153846156,0.7777777777777778,0.5384615384615384,0.7333333333333333,0.8333333333333334,0.06818181818181818,96.5,0.4,12.793814432989691,17.072916666666668,11.649484536082474,16.041666666666668,0.4318181818181818,0.5789473684210527,0.6666666666666666,0.5909090909090909,0.17045454545454544,0.13333333333333333,0.16666666666666666,0.5,0.26136363636363635,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.10227272727272728,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.8,0.25,0.06666666666666667,,,0.38461538461538464,0.6,0.10256410256410256,0.5681818181818182,0.2222222222222222,0.5182778409090909,0.5011136363636364,0.5209371794871794,0.12244897959183673,0.13953488372093023,,0.17592592592592593,0.4074074074074074,7.292105263157896,25.375,0.4742268041237113,2008-11-07,0020800076,DEN,,1.0,,,5.0,,3.0,0.14285714285714285,,,3.0,,,,,0.07692307692307693,1.0,2.0,1.0,,2.0,0.13333333333333333,0.3333333333333333,,,1.0,,0.5,1.0,,,,2008-09,2009,Regular Season,
48:00,94,95,27.0,19,7,189,14,23,1.0,4.0,4.0,7.0,3.0,11,12,24,2.0,5.0,7.0,15,1.0,1.0,7.0,29,58,9.0,20,18,103,2.0,6,1.0,1.0,2.0,9.0,7.0,16.0,8.0,5.0,25.0,34,24,18.0,9.0,2.0,1.0,14,7.0,2.0,17,6.0,23,5.0,1.0,8.0,1.0,8.0,52,,8,12.0,25,2.0,39,8,47,,5.0,3.0,2.0,11,3.0,9.0,7.0,1.0,2.0,,18,,3.0,9,21,1.0,3.0,19.0,1.0,23,3.0,9,,3.0,6.0,5.0,,6.0,4.0,94,25.0,27.0,2.0,2.0,0.5862068965517241,0.6071428571428571,0.6666666666666666,0.45,1.0,0.47368421052631576,0.5,0.3333333333333333,0.4375,0.5448717948717948,0.5,0.4166666666666667,0.5804597701149425,0.5625,0.46296296296296297,0.2564102564102564,0.034482758620689655,0.08695652173913043,,,0.6111111111111112,1.0,0.6944444444444444,0.27586206896551724,0.8571428571428571,,0.74,0.21052631578947367,0.5555555555555556,0.25,0.08333333333333333,,,0.5833333333333334,0.6,0.7894736842105263,0.9,0.75,,94.5,0.6666666666666666,15.308510638297872,15.16842105263158,15.03191489361702,14.347368421052632,0.2948717948717949,0.6086956521739131,0.6666666666666666,0.5714285714285714,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3076923076923077,0.5,0.5,0.6666666666666666,0.0641025641025641,0.4,0.4,0.5,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5714285714285714,0.25,,0.14285714285714285,1.0,1.0,0.2916666666666667,0.5714285714285714,0.2916666666666667,0.5512820512820513,0.5,0.4938526315789474,0.5068285714285714,0.5038760869565218,0.10714285714285714,0.140625,,0.08737864077669903,0.24271844660194175,9.367241379310345,26.919999999999998,0.2872340425531915,2008-11-09,0020800087,LAC,2.0,2.0,,,1.0,1.0,,0.25,,0.2857142857142857,1.0,,,,,0.041666666666666664,,,,2.0,,,,1.0,,,,,,,,,2008-09,2009,Regular Season,
48:00,98,98,11.0,27,19,196,24,42,10.0,15.0,2.0,2.0,5.0,14,11,26,1.0,3.0,1.0,10,,,2.0,40,82,2.0,13,20,106,12.0,20,,1.0,3.0,27.0,2.0,4.0,3.0,6.0,10.0,30,50,3.0,3.0,18.0,,10,1.0,9.0,15,1.0,16,,1.0,8.0,1.0,6.0,33,4.0,17,7.0,20,3.0,30,22,52,1.0,13.0,6.0,7.0,10,,8.0,5.0,1.0,2.0,,15,,2.0,11,19,2.0,1.0,21.0,3.0,26,6.0,14,,2.0,4.0,3.0,1.0,5.0,2.0,79,10.0,11.0,3.0,2.0,0.375,0.4838709677419355,0.5,0.15384615384615385,,0.15384615384615385,0.4878048780487805,0.6,0.5,0.45263157894736844,0.5714285714285714,0.2857142857142857,0.5047619047619047,0.6136363636363636,0.5,0.1368421052631579,0.10975609756097561,0.16666666666666666,0.14285714285714285,,0.6666666666666666,1.0,0.5882352941176471,0.40476190476190477,0.4666666666666667,0.36363636363636365,0.5510204081632653,0.39622641509433965,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,,0.4166666666666667,0.5,0.7222222222222222,0.6666666666666666,0.16666666666666666,0.022727272727272728,98.0,0.4,14.857142857142858,14.53061224489796,14.295918367346939,13.683673469387756,0.4421052631578947,0.5714285714285714,0.6857142857142857,0.3333333333333333,0.14736842105263157,0.35714285714285715,0.4166666666666667,0.2,0.2736842105263158,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.031578947368421054,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,0.1,0.1,,0.7142857142857143,0.6666666666666666,0.1,,,,0.2857142857142857,1.0,0.2857142857142857,0.5789473684210527,0.1,0.51889,0.5461705882352942,0.5209785714285714,0.13592233009708737,0.15555555555555556,,0.25471698113207547,0.09433962264150944,7.109756097560975,24.376923076923074,0.11224489795918367,2008-11-11,0020800102,LAL,,,,1.0,1.0,,2.0,,0.3333333333333333,,1.0,,,,,0.14285714285714285,2.0,1.0,,,,0.047619047619047616,,,,,,,,1.0,1.0,,2008-09,2009,Regular Season,
48:00,94,94,36.0,48,12,188,17,30,5.0,7.0,10.0,12.0,4.0,19,11,27,,1.0,3.0,8,,,1.0,32,76,3.0,9,25,98,6.0,10,,,4.0,16.0,17.0,31.0,1.0,11.0,45.0,22,42,6.0,3.0,8.0,,8,3.0,7.0,11,2.0,13,2.0,,4.0,1.0,6.0,28,,13,6.0,28,3.0,37,13,50,1.0,7.0,7.0,,3,1.0,3.0,4.0,,,1.0,7,,2.0,13,23,2.0,1.0,22.0,1.0,33,3.0,14,,4.0,4.0,3.0,,4.0,2.0,82,45.0,36.0,3.0,2.0,0.34375,0.39285714285714285,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.42105263157894735,0.6,0.5483870967741935,0.4294117647058823,0.6,0.53125,0.49,0.6153846153846154,0.5769230769230769,0.10588235294117647,0.09210526315789473,0.16666666666666666,0.10526315789473684,,0.42857142857142855,1.0,0.6363636363636364,0.29545454545454547,0.6666666666666666,,0.6415094339622641,0.2653061224489796,0.23076923076923078,0.3333333333333333,0.3125,,,0.5555555555555556,0.7,0.6875,0.75,,0.023809523809523808,94.0,0.5,15.617021276595745,15.02127659574468,14.829787234042554,14.372340425531915,0.35294117647058826,0.5666666666666667,0.68,0.23529411764705882,0.2235294117647059,0.21052631578947367,0.23529411764705882,0.25,0.3176470588235294,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.011764705882352941,,,,0.09411764705882353,0.375,0.375,0.6666666666666666,0.7,0.7142857142857143,,,,,0.375,0.8333333333333334,0.03125,0.4588235294117647,0.375,0.4864829411764706,0.51517,0.485296875,0.14583333333333334,0.16091954022988506,,0.16326530612244897,0.45918367346938777,9.076315789473684,24.87777777777778,0.3829787234042553,2008-11-13,0020800118,CHI,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,98,98,23.0,41,17,196,7,14,3.0,4.0,2.0,4.0,6.0,20,11,26,2.0,6.0,7.0,19,2.0,2.0,5.0,24,60,9.0,25,27,102,5.0,8,2.0,2.0,9.0,25.0,4.0,13.0,6.0,13.0,30.0,6,42,27.0,,6.0,,19,7.0,5.0,3,9.0,12,7.0,2.0,2.0,,1.0,33,5.0,12,7.0,25,1.0,33,18,51,1.0,9.0,7.0,2.0,11,,4.0,2.0,,7.0,,13,1.0,2.0,9,21,2.0,1.0,22.0,1.0,37,,14,,4.0,7.0,7.0,,7.0,4.0,77,30.0,23.0,2.0,4.0,0.125,0.14285714285714285,1.0,0.36,1.0,0.36,0.4,0.625,0.3076923076923077,0.4411764705882353,0.8,0.4473684210526316,0.49029126213592233,0.7058823529411765,0.5178571428571429,0.29411764705882354,0.08333333333333333,0.21428571428571427,0.1,,0.8461538461538461,1.0,0.6578947368421053,0.3333333333333333,0.6363636363636364,0.3125,0.6530612244897959,0.3269230769230769,0.42857142857142855,0.42857142857142855,0.2,0.3333333333333333,0.25,0.5,0.42857142857142855,0.8823529411764706,0.75,0.3333333333333333,0.02127659574468085,98.0,0.5714285714285714,14.857142857142858,14.53061224489796,14.122448979591837,13.5,0.16470588235294117,0.5,0.6363636363636364,0.2857142857142857,0.23529411764705882,0.3,0.3333333333333333,,0.3058823529411765,0.4230769230769231,0.4230769230769231,0.09090909090909091,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.2235294117647059,0.3684210526315789,0.3684210526315789,1.0,0.4,0.75,,0.2,1.0,1.0,0.21052631578947367,0.5,0.2631578947368421,0.4588235294117647,0.3684210526315789,0.4705841176470589,0.4800388888888889,0.4503315789473684,0.1414141414141414,0.1891891891891892,,0.24509803921568626,0.29411764705882354,11.121666666666666,25.412,0.23469387755102042,2008-11-14,0020800128,ORL,2.0,3.0,,1.0,1.0,,,0.5,0.25,0.4,1.0,,1.0,,,0.05263157894736842,,,1.0,1.0,2.0,,1.0,,,,,,,,,,2008-09,2009,Regular Season,
53:00,109,110,15.0,15,13,219,16,30,5.0,8.0,2.0,5.0,6.0,14,12,30,,5.0,11.0,25,2.0,3.0,4.0,34,74,11.0,30,13,114,5.0,9,2.0,3.0,6.0,22.0,3.0,10.0,4.0,5.0,17.0,40,28,30.0,3.0,4.0,1.0,24,11.0,4.0,20,10.0,30,10.0,,9.0,3.0,8.0,70,5.0,10,7.0,33,4.0,44,15,59,1.0,3.0,3.0,,11,1.0,7.0,4.0,,4.0,2.0,15,,2.0,16,20,,1.0,17.0,3.0,16,2.0,8,,1.0,1.0,1.0,,1.0,1.0,92,17.0,15.0,1.0,1.0,0.5882352941176471,0.625,0.9090909090909091,0.36666666666666664,0.6666666666666666,0.3793103448275862,0.4594594594594595,0.5555555555555556,0.3,0.4855769230769231,0.6666666666666666,0.42857142857142855,0.5135135135135135,0.7333333333333333,0.5,0.28846153846153844,0.05405405405405406,0.06666666666666667,,0.06666666666666667,0.7333333333333333,0.8,0.6875,0.25,0.7,0.29411764705882354,0.6896551724137931,0.2631578947368421,0.35714285714285715,0.25,0.16666666666666666,0.3333333333333333,0.2,0.55,1.0,0.7142857142857143,0.75,0.5,0.018867924528301886,99.16981132075472,1.0,13.110091743119266,15.918181818181818,12.541284403669724,14.963636363636363,0.28846153846153844,0.5333333333333333,0.5714285714285714,0.5625,0.1346153846153846,0.42857142857142855,0.42857142857142855,0.5,0.28846153846153844,0.4,0.42857142857142855,0.6666666666666666,0.04807692307692308,,,,0.2403846153846154,0.44,0.44,0.9090909090909091,0.6666666666666666,0.625,0.4,0.25,0.6666666666666666,1.0,0.35714285714285715,0.4,0.2857142857142857,0.5769230769230769,0.4583333333333333,0.5008349514563106,0.5343375,0.49842692307692305,0.07272727272727272,0.1,,0.19298245614035087,0.14912280701754385,9.56891891891892,26.1,0.13761467889908258,2008-11-16,0020800142,NYK,2.0,2.0,,,1.0,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,
