Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceArc3FGA,PtsPutbacks,FTOffRebounds,SelfOReb,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Fg3aBlocked,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,102,100,31,39.0,10,202,16,28,1.0,5.0,6.0,4.0,13,13.0,22,4.0,8,2.0,1.0,5.0,12,1.0,2.0,33,63,9,20,29,122,3.0,7,2.0,2.0,8,9.0,18.0,1.0,3.0,10.0,31,44,22,21.0,6.0,12,5.0,6.0,22,7.0,29,3.0,4.0,9.0,3.0,10.0,65,3.0,9,6,17,3.0,26,12,38,15.0,7.0,8.0,9,3.0,5.0,1.0,6.0,1.0,14,2.0,3.0,13,21,3.0,2.0,26,3.0,36,2.0,1.0,15,2.0,2.0,5.0,3.0,2.0,5.0,3.0,1.0,114,31,31,2.0,2.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.45,0.3333333333333333,0.45,0.5238095238095238,0.42857142857142855,0.5,0.5602409638554217,0.3333333333333333,0.5,0.6161616161616161,0.4,0.5535714285714286,0.24096385542168675,0.09523809523809523,0.14285714285714285,0.15384615384615385,0.6428571428571429,1.0,0.7391304347826086,0.3,0.5,0.2727272727272727,0.6571428571428571,0.2926829268292683,0.5833333333333334,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.25,0.4,0.8,0.875,0.5,0.5,101.0,0.6,15.03921568627451,13.46,14.03921568627451,12.98,0.3373493975903614,0.5714285714285714,0.6666666666666666,0.5625,0.1566265060240964,0.3076923076923077,0.36363636363636365,0.75,0.26506024096385544,0.5909090909090909,0.5909090909090909,0.7692307692307693,0.0963855421686747,0.5,0.5,1.0,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.6,0.1111111111111111,0.2222222222222222,0.2857142857142857,0.8333333333333334,0.047619047619047616,0.09523809523809523,0.5,0.5783132530120482,0.4166666666666667,0.5227722891566264,0.4810214285714286,0.48937619047619046,0.17525773195876287,0.19736842105263158,0.09523809523809523,0.06557377049180328,0.2540983606557377,8.522222222222222,24.11,0.30392156862745096,2010-10-27,0021000013,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,95,94,22,13.0,11,189,16,25,4.0,3.0,7.0,5.0,20,6.0,14,1.0,12,3.0,3.0,5.0,14,,4.0,27,59,6,26,18,90,3.0,5,5.0,2.0,8,4.0,12.0,,7.0,4.0,12,38,16,15.0,3.0,14,5.0,5.0,19,5.0,24,4.0,1.0,10.0,3.0,6.0,53,5.0,7,3,29,,32,13,45,7.0,6.0,1.0,7,5.0,7.0,,2.0,2.0,14,1.0,5.0,7,19,4.0,2.0,18,2.0,21,1.0,,9,,,6.0,1.0,4.0,6.0,3.0,,82,12,22,1.0,,0.7037037037037037,0.7307692307692307,0.8333333333333334,0.23076923076923078,,0.23076923076923078,0.4576271186440678,0.6,0.3333333333333333,0.4235294117647059,0.3,0.21052631578947367,0.46236559139784944,0.36363636363636365,0.25,0.3058823529411765,0.0847457627118644,0.08,0.15,0.5,,0.8285714285714286,0.21875,1.0,0.25,0.8421052631578947,0.23076923076923078,0.3333333333333333,0.2,0.125,0.1111111111111111,0.36363636363636365,1.0,0.7142857142857143,0.8571428571428571,1.0,,94.5,0.5,14.978947368421053,15.5,14.178947368421053,14.76595744680851,0.29411764705882354,0.64,0.6956521739130435,0.625,0.23529411764705882,0.25,0.29411764705882354,0.6,0.16470588235294117,0.42857142857142855,0.42857142857142855,1.0,0.1411764705882353,0.08333333333333333,0.08333333333333333,1.0,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.8,0.4,0.3,0.3684210526315789,0.42857142857142855,0.15789473684210525,0.21052631578947367,,0.6,0.35714285714285715,0.49450235294117645,0.59925,0.49122105263157895,0.0967741935483871,0.13432835820895522,,0.08888888888888889,0.13333333333333333,7.886440677966102,24.388461538461538,0.23157894736842105,2010-10-30,0021000039,NOH,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,0.5,0.02127659574468085,0.75,0.6666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,94,93,15,28.0,8,187,9,17,2.0,1.0,2.0,11.0,16,9.0,25,2.0,4,1.0,,7.0,17,1.0,4.0,29,58,9,21,12,97,1.0,5,2.0,4.0,6,2.0,7.0,1.0,4.0,1.0,8,40,18,24.0,3.0,17,7.0,5.0,20,8.0,28,6.0,2.0,7.0,7.0,6.0,64,2.0,7,6,25,2.0,33,9,42,11.0,6.0,5.0,10,4.0,8.0,,6.0,1.0,18,,4.0,7,21,1.0,1.0,18,4.0,15,2.0,,6,,2.0,3.0,2.0,1.0,3.0,2.0,,91,8,15,1.0,,0.6896551724137931,0.6896551724137931,0.8888888888888888,0.42857142857142855,0.25,0.42857142857142855,0.5,0.2,0.2857142857142857,0.5379746835443038,0.14285714285714285,0.3181818181818182,0.5647058823529412,0.2777777777777778,0.36363636363636365,0.26582278481012656,0.08620689655172414,0.23529411764705882,0.0625,0.5555555555555556,0.6666666666666666,0.7352941176470589,0.2413793103448276,0.6666666666666666,0.18181818181818182,0.7209302325581395,0.225,0.5,0.4,0.0625,0.2222222222222222,,0.75,0.7,0.75,0.8571428571428571,,93.5,0.6666666666666666,14.829787234042554,15.978494623655914,14.095744680851064,15.483870967741936,0.21518987341772153,0.5294117647058824,0.6923076923076923,0.7777777777777778,0.20253164556962025,0.6875,0.7333333333333333,0.6363636363636364,0.31645569620253167,0.36,0.36,0.6666666666666666,0.05063291139240506,0.5,0.5,1.0,0.21518987341772153,0.4117647058823529,0.4375,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.18181818181818182,0.5,,0.36363636363636365,0.25,0.4810126582278481,0.4117647058823529,0.48605576923076926,0.51725,0.43367000000000006,0.07228915662650602,0.0967741935483871,,0.061855670103092786,0.08247422680412371,10.882758620689655,25.376190476190477,0.1595744680851064,2010-11-01,0021000046,LAC,,1.0,,,1.0,,1.0,,1.0,,1.0,,0.02857142857142857,,,0.14285714285714285,1.0,3.0,1.0,3.0,1.0,0.047619047619047616,0.058823529411764705,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,101,101,24,16.0,12,202,13,17,3.0,2.0,2.0,17.0,30,6.0,16,4.0,5,,,2.0,9,,2.0,36,63,6,14,22,112,6.0,8,1.0,1.0,13,8.0,15.0,,2.0,8.0,24,32,40,18.0,,9,2.0,7.0,16,6.0,22,2.0,4.0,5.0,7.0,4.0,50,1.0,11,7,28,,35,13,48,6.0,6.0,,9,7.0,14.0,,2.0,2.0,23,3.0,4.0,10,22,,1.0,25,3.0,32,3.0,,15,,2.0,4.0,2.0,2.0,4.0,4.0,2.0,99,23,23,1.0,1.0,0.4444444444444444,0.5161290322580645,1.0,0.42857142857142855,,0.42857142857142855,0.5714285714285714,0.75,0.5333333333333333,0.5844155844155844,0.6666666666666666,0.47058823529411764,0.6153846153846154,0.65,0.5454545454545454,0.18181818181818182,0.1111111111111111,0.058823529411764705,0.2,0.391304347826087,,0.7368421052631579,0.4230769230769231,0.5384615384615384,0.125,0.6862745098039216,0.35294117647058826,0.75,0.4166666666666667,0.3,,1.0,0.6666666666666666,0.8695652173913043,0.3333333333333333,0.5833333333333334,,101.0,1.0,15.366336633663366,13.148514851485148,14.782178217821782,12.673267326732674,0.22077922077922077,0.7647058823529411,0.8125,0.38461538461538464,0.38961038961038963,0.5666666666666667,0.7083333333333334,0.4117647058823529,0.2077922077922078,0.375,0.375,0.6666666666666666,0.06493506493506493,0.8,0.8,1.0,0.11688311688311688,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,,0.11764705882352941,1.0,,0.11764705882352941,,0.4025974025974026,0.2222222222222222,0.4892506493506493,0.48771875,0.44245,0.16853932584269662,0.2,,0.11607142857142858,0.21428571428571427,8.525396825396825,24.535714285714285,0.2376237623762376,2010-11-03,0021000062,PHX,3.0,1.0,10.0,1.0,1.0,3.0,1.0,,1.0,,1.0,0.25,0.03571428571428571,1.0,,0.1111111111111111,,3.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
53:00,107,107,24,22.0,16,214,16,29,6.0,3.0,7.0,8.0,21,16.0,30,3.0,7,1.0,1.0,6.0,14,,1.0,40,80,9,21,17,124,5.0,12,4.0,4.0,17,7.0,15.0,,2.0,10.0,24,40,40,24.0,3.0,14,6.0,3.0,20,8.0,28,5.0,3.0,10.0,3.0,7.0,64,1.0,16,7,28,1.0,36,18,54,11.0,4.0,7.0,5,5.0,7.0,,,1.0,12,,5.0,8,22,2.0,2.0,21,,25,1.0,,9,,4.0,6.0,4.0,2.0,6.0,6.0,,107,22,23,1.0,3.0,0.5,0.5405405405405406,0.8888888888888888,0.42857142857142855,,0.42857142857142855,0.5,0.4166666666666667,0.4666666666666667,0.5297029702970297,0.40625,0.4117647058823529,0.5486725663716814,0.4722222222222222,0.5,0.2079207920792079,0.0375,0.10344827586206896,,0.4166666666666667,1.0,0.6829268292682927,0.41025641025641024,0.7,0.08333333333333333,0.6862745098039216,0.3333333333333333,0.6153846153846154,0.38461538461538464,0.23076923076923078,,0.25,0.75,0.6842105263157895,0.6,0.75,0.6666666666666666,96.90566037735849,1.0,14.345794392523365,15.373831775700934,13.299065420560748,14.906542056074766,0.2871287128712871,0.5517241379310345,0.6153846153846154,0.625,0.2079207920792079,0.38095238095238093,0.38095238095238093,0.375,0.297029702970297,0.5333333333333333,0.5333333333333333,0.4375,0.06930693069306931,0.42857142857142855,0.42857142857142855,1.0,0.13861386138613863,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.375,0.0625,0.4117647058823529,0.42857142857142855,0.058823529411764705,0.058823529411764705,,0.49504950495049505,0.42857142857142855,0.4934539603960396,0.503603125,0.49485588235294115,0.08256880733944955,0.10227272727272728,,0.13709677419354838,0.1935483870967742,9.41625,24.357142857142858,0.22429906542056074,2010-11-06,0021000084,HOU,4.0,3.0,6.0,1.0,1.0,1.0,2.0,,,,1.0,0.3333333333333333,0.020833333333333332,0.6666666666666666,,0.1875,,1.0,,2.0,,,,1.0,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,90,91,19,23.0,15,181,18,34,12.0,2.0,4.0,1.0,5,5.0,20,5.0,9,,2.0,7.0,17,3.0,3.0,24,59,12,26,11,95,8.0,13,1.0,4.0,23,3.0,8.0,4.0,5.0,3.0,21,20,28,36.0,,17,7.0,10.0,10,12.0,22,7.0,5.0,7.0,,3.0,56,3.0,15,8,24,2.0,34,18,52,9.0,6.0,3.0,7,6.0,10.0,2.0,1.0,,17,2.0,5.0,9,20,1.0,1.0,18,2.0,17,3.0,,8,,2.0,9.0,7.0,2.0,9.0,5.0,,72,21,19,2.0,2.0,0.4166666666666667,0.5882352941176471,1.0,0.46153846153846156,0.8,0.46153846153846156,0.4067796610169492,0.6153846153846154,0.375,0.49411764705882355,0.6785714285714286,0.6923076923076923,0.5163043478260869,0.71875,0.7,0.3058823529411765,0.1694915254237288,0.23529411764705882,0.2,0.4117647058823529,0.5,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.3829787234042553,0.5714285714285714,0.25,0.4,0.3,,0.625,0.8,0.6,0.6363636363636364,1.0,90.5,0.5555555555555556,15.21111111111111,16.604395604395606,14.533333333333333,15.703296703296703,0.4,0.5294117647058824,0.6923076923076923,0.3888888888888889,0.058823529411764705,0.2,0.25,,0.23529411764705882,0.25,0.2631578947368421,0.6,0.10588235294117647,0.5555555555555556,0.5555555555555556,1.0,0.2,0.4117647058823529,0.4117647058823529,1.0,0.8571428571428571,,0.3076923076923077,0.5,0.15384615384615385,0.23076923076923078,1.0,0.7058823529411765,0.4117647058823529,0.5569541176470588,0.6112833333333333,0.5080653846153846,0.08888888888888889,0.125,,0.24210526315789474,0.22105263157894736,7.183050847457627,24.815384615384616,0.2111111111111111,2010-11-08,0021000095,CHA,7.0,1.0,14.0,,,,2.0,1.0,,,,,,0.5833333333333334,,0.07142857142857142,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.05,0.5,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,91,92,32,16.0,10,183,18,30,4.0,4.0,7.0,1.0,7,5.0,16,6.0,9,1.0,2.0,5.0,9,1.0,3.0,24,53,11,18,26,107,4.0,6,1.0,4.0,12,7.0,19.0,1.0,5.0,14.0,31,22,26,30.0,3.0,9,5.0,4.0,11,10.0,21,5.0,5.0,6.0,1.0,4.0,52,4.0,7,2,28,3.0,33,11,44,6.0,3.0,3.0,10,7.0,9.0,,3.0,2.0,19,2.0,7.0,5,17,3.0,,24,1.0,30,2.0,,11,,4.0,10.0,5.0,4.0,11.0,4.0,1.0,95,31,32,3.0,3.0,0.4583333333333333,0.5,0.9090909090909091,0.6111111111111112,0.2,0.6111111111111112,0.4528301886792453,0.6666666666666666,0.3684210526315789,0.5704225352112676,0.5714285714285714,0.3541666666666667,0.625,0.6666666666666666,0.4838709677419355,0.2535211267605634,0.07547169811320754,0.1,0.14285714285714285,0.5263157894736842,0.75,0.6666666666666666,0.25,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.3142857142857143,0.3333333333333333,0.4,0.09090909090909091,0.25,1.0,0.5454545454545454,0.7058823529411765,0.7142857142857143,1.0,0.5,91.5,0.36363636363636365,16.208791208791208,15.271739130434783,15.45054945054945,14.26086956521739,0.4225352112676056,0.6,0.6666666666666666,0.3333333333333333,0.09859154929577464,0.14285714285714285,0.16666666666666666,1.0,0.22535211267605634,0.3125,0.3125,0.8,0.1267605633802817,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1267605633802817,0.5555555555555556,0.5555555555555556,1.0,0.5714285714285714,0.14285714285714285,0.2916666666666667,0.5714285714285714,0.08333333333333333,0.125,0.3333333333333333,0.676056338028169,0.5555555555555556,0.544080985915493,0.6312599999999999,0.4927916666666667,0.1375,0.1774193548387097,,0.11214953271028037,0.2897196261682243,7.1169811320754715,23.794444444444444,0.3516483516483517,2010-11-10,0021000116,LAC,3.0,,4.0,,1.0,1.0,,,2.0,1.0,,,0.03125,0.75,,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2010-11,2011,Regular Season,
48:00,101,99,33,6.0,10,200,20,28,4.0,5.0,7.0,8.0,23,5.0,16,4.0,6,,2.0,4.0,12,1.0,3.0,33,67,8,18,26,116,4.0,7,2.0,3.0,11,9.0,19.0,3.0,5.0,12.0,39,32,34,15.0,9.0,12,4.0,6.0,16,5.0,21,2.0,3.0,11.0,3.0,2.0,47,3.0,10,5,34,,39,13,52,10.0,6.0,4.0,5,3.0,9.0,1.0,2.0,,14,3.0,4.0,13,19,1.0,3.0,21,1.0,31,4.0,,15,,2.0,5.0,3.0,2.0,5.0,3.0,,105,39,33,,2.0,0.48484848484848486,0.5,0.625,0.4444444444444444,0.6,0.4444444444444444,0.4925373134328358,0.5714285714285714,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.5625,0.5867346938775511,0.55,0.6333333333333333,0.21176470588235294,0.08955223880597014,0.14285714285714285,0.08695652173913043,0.35714285714285715,,0.7906976744186046,0.29411764705882354,1.0,0.3,0.8125,0.29545454545454547,0.25,0.4,0.18181818181818182,0.25,0.5,0.6666666666666666,0.7142857142857143,0.9,1.0,1.0,100.0,0.6,14.118811881188119,14.686868686868687,13.287128712871286,14.414141414141413,0.32941176470588235,0.7142857142857143,0.8333333333333334,0.55,0.27058823529411763,0.34782608695652173,0.38095238095238093,0.375,0.18823529411764706,0.3125,0.3125,0.4,0.07058823529411765,0.6666666666666666,0.6666666666666666,0.75,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.5,0.4444444444444444,,0.2916666666666667,0.7142857142857143,0.08333333333333333,0.125,0.3333333333333333,0.5411764705882353,0.3333333333333333,0.5101941176470588,0.5667125,0.5214604166666666,0.15625,0.19230769230769232,,0.09482758620689655,0.33620689655172414,7.777611940298508,24.772222222222222,0.32673267326732675,2010-11-13,0021000138,PHI,2.0,2.0,2.0,,1.0,,2.0,,1.0,,,,0.02631578947368421,0.5,,0.2222222222222222,,2.0,,1.0,,,,,,,,,2.0,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,99,100,32,30.0,14,199,14,27,8.0,4.0,7.0,5.0,24,6.0,17,3.0,7,1.0,,8.0,13,2.0,3.0,25,68,11,20,34,117,8.0,13,2.0,2.0,18,7.0,18.0,2.0,3.0,13.0,33,14,36,27.0,6.0,12,8.0,6.0,7,9.0,16,6.0,3.0,3.0,,4.0,41,3.0,14,7,26,4.0,37,17,54,9.0,5.0,4.0,8,6.0,4.0,,2.0,2.0,12,1.0,6.0,12,21,4.0,,23,,38,2.0,,16,1.0,2.0,5.0,5.0,,5.0,4.0,,99,33,32,3.0,2.0,0.28,0.3333333333333333,0.8181818181818182,0.55,0.6666666666666666,0.5789473684210527,0.36764705882352944,0.6153846153846154,0.3888888888888889,0.4715909090909091,0.5333333333333333,0.47619047619047616,0.5523809523809524,0.5625,0.5689655172413793,0.22727272727272727,0.08823529411764706,0.14814814814814814,0.041666666666666664,0.6666666666666666,1.0,0.7428571428571429,0.3333333333333333,0.7777777777777778,0.375,0.75,0.34,0.38461538461538464,0.47368421052631576,,0.25,0.5,0.8333333333333334,0.5384615384615384,0.9,0.8333333333333334,0.6666666666666666,99.5,0.8,15.535353535353535,13.42,15.02020202020202,12.89,0.3068181818181818,0.5185185185185185,0.6086956521739131,0.21428571428571427,0.2727272727272727,0.20833333333333334,0.21739130434782608,,0.19318181818181818,0.35294117647058826,0.375,0.6666666666666666,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.14772727272727273,0.6153846153846154,0.6153846153846154,0.75,0.5333333333333333,0.06666666666666667,0.3333333333333333,0.5714285714285714,,0.14285714285714285,0.6666666666666666,0.5340909090909091,0.6666666666666666,0.4933942528735632,0.5024846153846154,0.48372380952380956,0.1650485436893204,0.1951219512195122,0.047619047619047616,0.15384615384615385,0.28205128205128205,7.902941176470588,24.744999999999997,0.32323232323232326,2010-11-14,0021000141,OKC,4.0,1.0,8.0,,3.0,1.0,2.0,,1.0,,1.0,,0.06666666666666667,0.5,,0.06666666666666667,,,1.0,1.0,,,,,,,,,,,0.058823529411764705,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,95,95,20,8.0,12,190,19,32,8.0,4.0,4.0,11.0,25,5.0,15,3.0,6,,1.0,3.0,7,1.0,1.0,35,72,6,13,15,103,5.0,11,1.0,3.0,16,8.0,9.0,2.0,2.0,6.0,28,36,34,18.0,,7,3.0,3.0,18,6.0,24,3.0,3.0,9.0,5.0,4.0,54,2.0,11,5,33,2.0,40,14,54,7.0,5.0,2.0,8,7.0,6.0,2.0,1.0,,14,,4.0,7,11,1.0,1.0,21,1.0,22,4.0,,9,,4.0,4.0,3.0,1.0,4.0,4.0,1.0,87,24,17,,1.0,0.5142857142857142,0.5625,1.0,0.46153846153846156,1.0,0.46153846153846156,0.4861111111111111,0.45454545454545453,0.8888888888888888,0.5176470588235295,0.5416666666666666,1.0,0.5478723404255319,0.5714285714285714,0.875,0.15294117647058825,0.041666666666666664,0.0625,0.04,0.5714285714285714,1.0,0.8048780487804879,0.2972972972972973,0.45454545454545453,0.2857142857142857,0.7307692307692307,0.29545454545454547,0.38461538461538464,0.35714285714285715,0.1,0.5,,0.8888888888888888,0.5454545454545454,0.9047619047619048,0.45454545454545453,,95.0,1.0,15.494736842105263,14.821052631578947,14.663157894736843,14.147368421052631,0.3764705882352941,0.59375,0.6333333333333333,0.47368421052631576,0.29411764705882354,0.44,0.4583333333333333,0.45454545454545453,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8,0.07058823529411765,0.5,0.5,1.0,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,,0.36363636363636365,1.0,0.09090909090909091,0.09090909090909091,1.0,0.5294117647058824,0.42857142857142855,0.5021694117647059,0.5368649999999999,0.5563,0.1,0.11688311688311688,,0.1553398058252427,0.27184466019417475,7.969444444444444,24.338461538461537,0.21052631578947367,2010-11-17,0021000166,CHI,4.0,1.0,6.0,1.0,2.0,,2.0,,,,,0.3333333333333333,0.04878048780487805,0.5,,0.08333333333333333,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season,
