Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,BlockingFouls,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType
48:00,103.0,101.0,27.0,43.0,12.0,204.0,14.0,20.0,4.0,7.0,3.0,6.0,12.0,26.0,9.0,27.0,8.0,18.0,1.0,4.0,11.0,35.0,73.0,8.0,18.0,22.0,116.0,6.0,11.0,1.0,2.0,14.0,6.0,15.0,4.0,11.0,9.0,33.0,34.0,36.0,15.0,9.0,8.0,18.0,8.0,4.0,17.0,5.0,22.0,5.0,6.0,6.0,5.0,49.0,5.0,9.0,6.0,24.0,8.0,38.0,14.0,52.0,1.0,5.0,2.0,3.0,8.0,1.0,6.0,5.0,2.0,1.0,13.0,1.0,15.0,32.0,1.0,2.0,1.0,24.0,1.0,3.0,2.0,28.0,4.0,12.0,4.0,8.0,4.0,1.0,3.0,8.0,4.0,1.0,102.0,33.0,27.0,7.0,3.0,0.4857142857142857,0.5483870967741935,0.625,0.4444444444444444,0.36363636363636365,0.4444444444444444,0.4794520547945205,0.5454545454545454,0.4,0.5164835164835165,0.5,0.46153846153846156,0.5631067961165048,0.5384615384615384,0.532258064516129,0.1978021978021978,0.0547945205479452,0.1,0.038461538461538464,0.037037037037037035,0.6153846153846154,0.8888888888888888,0.6153846153846154,0.23684210526315788,0.8571428571428571,0.625,0.6521739130434783,0.30434782608695654,0.16666666666666666,0.2857142857142857,0.2222222222222222,0.625,0.2,0.7272727272727273,0.7777777777777778,1.0,0.6666666666666666,0.023809523809523808,102.0,0.5,12.262135922330097,16.00990099009901,11.524271844660195,15.366336633663366,0.21978021978021978,0.7,0.7777777777777778,0.42857142857142855,0.2857142857142857,0.46153846153846156,0.48,0.5,0.2967032967032967,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.1978021978021978,0.4444444444444444,0.4444444444444444,0.625,0.5833333333333334,0.5714285714285714,0.08333333333333333,0.23076923076923078,0.5,0.4230769230769231,0.36363636363636365,0.4175824175824176,0.4444444444444444,0.48045549450549446,0.5004,0.45715576923076917,0.12121212121212122,0.14814814814814814,0.1206896551724138,0.28448275862068967,9.456164383561644,25.144444444444446,0.2621359223300971,2010-10-27,0021000009,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,100.0,100.0,35.0,38.0,19.0,200.0,15.0,25.0,7.0,11.0,7.0,13.0,5.0,15.0,6.0,23.0,4.0,15.0,,2.0,6.0,26.0,63.0,6.0,22.0,26.0,96.0,10.0,16.0,,6.0,26.0,8.0,21.0,3.0,8.0,17.0,42.0,16.0,36.0,15.0,3.0,8.0,15.0,4.0,5.0,8.0,5.0,13.0,3.0,4.0,2.0,2.0,31.0,5.0,16.0,12.0,32.0,1.0,45.0,21.0,66.0,3.0,8.0,5.0,3.0,4.0,2.0,1.0,15.0,3.0,2.0,19.0,4.0,13.0,27.0,5.0,3.0,1.0,29.0,2.0,4.0,,36.0,2.0,15.0,4.0,11.0,7.0,,4.0,11.0,8.0,1.0,70.0,42.0,35.0,1.0,4.0,0.3076923076923077,0.36363636363636365,0.8333333333333334,0.2727272727272727,0.375,0.2727272727272727,0.4126984126984127,0.625,0.38095238095238093,0.4117647058823529,0.625,0.43103448275862066,0.47058823529411764,0.65,0.525,0.25882352941176473,0.07936507936507936,0.12,0.06666666666666667,0.043478260869565216,0.21052631578947367,1.0,0.8205128205128205,0.43243243243243246,0.8,0.35714285714285715,0.8148148148148148,0.4117647058823529,0.6,0.3,0.4117647058823529,0.3333333333333333,0.8181818181818182,0.8,0.8333333333333334,0.9090909090909091,0.5,0.06521739130434782,100.0,0.7272727272727273,13.31,15.49,12.64,14.91,0.29411764705882354,0.6,0.6818181818181818,0.26666666666666666,0.17647058823529413,0.3333333333333333,0.35714285714285715,0.4,0.27058823529411763,0.2608695652173913,0.2727272727272727,0.3333333333333333,0.17647058823529413,0.26666666666666666,0.26666666666666666,0.75,0.6875,0.6363636363636364,,0.4482758620689655,0.5384615384615384,0.20689655172413793,0.3333333333333333,0.5529411764705883,0.26666666666666666,0.5257447058823529,0.5963666666666666,0.5425396551724139,0.15306122448979592,0.19736842105263158,0.2708333333333333,0.4375,9.25079365079365,24.34090909090909,0.35,2010-10-29,0021000026,MIL,2.0,7.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,0.4,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.06896551724137931,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,108.0,108.0,35.0,28.0,16.0,216.0,16.0,29.0,7.0,14.0,7.0,12.0,4.0,19.0,5.0,21.0,4.0,17.0,1.0,2.0,6.0,25.0,69.0,6.0,20.0,21.0,89.0,7.0,17.0,1.0,4.0,18.0,10.0,26.0,4.0,8.0,9.0,41.0,20.0,30.0,15.0,3.0,8.0,17.0,4.0,4.0,10.0,5.0,15.0,3.0,6.0,3.0,1.0,35.0,4.0,19.0,7.0,31.0,2.0,40.0,23.0,63.0,2.0,9.0,7.0,2.0,22.0,2.0,10.0,7.0,12.0,1.0,29.0,7.0,7.0,21.0,1.0,5.0,1.0,25.0,2.0,,1.0,32.0,2.0,14.0,1.0,3.0,2.0,,1.0,3.0,2.0,,71.0,41.0,35.0,2.0,1.0,0.4,0.47619047619047616,0.8333333333333334,0.3,0.5,0.3,0.36231884057971014,0.4117647058823529,0.38461538461538464,0.38202247191011235,0.3888888888888889,0.47058823529411764,0.4320388349514563,0.42857142857142855,0.5256410256410257,0.2247191011235955,0.057971014492753624,0.10344827586206896,0.05263157894736842,,0.7586206896551724,1.0,0.8157894736842105,0.4318181818181818,0.6363636363636364,0.3076923076923077,0.7755102040816326,0.40350877192982454,0.6153846153846154,0.4,0.3125,0.3333333333333333,0.75,0.7272727272727273,0.9333333333333333,0.625,0.6666666666666666,0.03773584905660377,108.0,0.6666666666666666,12.962962962962964,13.703703703703704,12.185185185185185,13.231481481481481,0.3258426966292135,0.5517241379310345,0.6153846153846154,0.375,0.21348314606741572,0.21052631578947367,0.2222222222222222,0.75,0.23595505617977527,0.23809523809523808,0.23809523809523808,0.2,0.19101123595505617,0.23529411764705882,0.23529411764705882,0.75,0.7777777777777778,0.5,0.05555555555555555,0.35294117647058826,0.5833333333333334,0.17647058823529413,0.3333333333333333,0.550561797752809,0.23529411764705882,0.48700505617977524,0.574496875,0.49505000000000005,0.14705882352941177,0.1728395061728395,0.20224719101123595,0.4606741573033708,8.733333333333334,24.755000000000003,0.32407407407407407,2010-10-30,0021000036,MEM,2.0,3.0,2.0,2.0,2.0,1.0,2.0,,,,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.058823529411764705,1.0,1.0,1.0,1.0,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,99.0,100.0,39.0,26.0,15.0,199.0,14.0,29.0,5.0,8.0,4.0,9.0,4.0,20.0,7.0,17.0,6.0,17.0,1.0,2.0,6.0,25.0,66.0,6.0,18.0,29.0,97.0,6.0,12.0,1.0,9.0,24.0,11.0,26.0,2.0,6.0,13.0,41.0,20.0,30.0,12.0,6.0,12.0,17.0,6.0,7.0,10.0,4.0,14.0,4.0,5.0,1.0,4.0,32.0,1.0,16.0,8.0,16.0,3.0,27.0,19.0,46.0,3.0,10.0,5.0,5.0,9.0,,6.0,9.0,3.0,4.0,18.0,6.0,13.0,23.0,1.0,1.0,2.0,27.0,1.0,3.0,1.0,38.0,3.0,11.0,10.0,2.0,1.0,1.0,,2.0,1.0,1.0,73.0,41.0,39.0,2.0,7.0,0.4,0.5263157894736842,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3787878787878788,0.5,0.4230769230769231,0.40476190476190477,0.5769230769230769,0.4375,0.47549019607843135,0.631578947368421,0.5125,0.21428571428571427,0.10606060606060606,0.1724137931034483,0.1,,0.5,0.75,0.6666666666666666,0.3902439024390244,0.8888888888888888,0.08333333333333333,0.7272727272727273,0.32075471698113206,0.4,0.375,0.4,0.09090909090909091,0.5,0.75,0.6428571428571429,0.8333333333333334,1.0,0.06521739130434782,99.5,0.5,13.555555555555555,15.38,12.717171717171718,14.84,0.34523809523809523,0.4827586206896552,0.5833333333333334,0.35714285714285715,0.23809523809523808,0.2,0.2222222222222222,0.25,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.6153846153846154,0.625,0.07692307692307693,0.28125,0.4444444444444444,0.1875,0.3333333333333333,0.5595238095238095,0.35294117647058826,0.4917613095238095,0.5521208333333333,0.454728125,0.11956521739130435,0.14864864864864866,0.24742268041237114,0.422680412371134,8.48181818181818,25.11111111111111,0.3939393939393939,2010-11-02,0021000050,MIA,,1.0,,,,1.0,,1.0,,,0.011904761904761904,,,,,,,,,,,1.0,1.0,2.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,99.0,100.0,24.0,26.0,15.0,199.0,11.0,22.0,5.0,8.0,3.0,6.0,7.0,35.0,4.0,11.0,4.0,11.0,1.0,1.0,1.0,22.0,68.0,6.0,16.0,24.0,86.0,6.0,11.0,2.0,3.0,15.0,7.0,15.0,1.0,1.0,9.0,26.0,12.0,32.0,15.0,3.0,6.0,11.0,4.0,15.0,6.0,5.0,11.0,3.0,3.0,2.0,1.0,27.0,2.0,16.0,7.0,20.0,3.0,30.0,18.0,48.0,3.0,6.0,4.0,2.0,9.0,1.0,6.0,11.0,3.0,1.0,20.0,3.0,15.0,29.0,1.0,2.0,3.0,25.0,,4.0,4.0,28.0,1.0,9.0,5.0,4.0,1.0,1.0,2.0,4.0,3.0,,71.0,26.0,24.0,1.0,5.0,0.2727272727272727,0.3157894736842105,0.8333333333333334,0.375,1.0,0.375,0.3235294117647059,0.5454545454545454,0.4666666666666667,0.36904761904761907,0.46153846153846156,0.53125,0.4381443298969072,0.5357142857142857,0.5909090909090909,0.19047619047619047,0.22058823529411764,0.13636363636363635,0.34285714285714286,,0.45,0.75,0.6666666666666666,0.34782608695652173,0.4375,0.2,0.5869565217391305,0.32142857142857145,0.2727272727272727,0.39285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7,0.7692307692307693,0.5,0.25,0.07317073170731707,99.5,0.75,14.141414141414142,14.8,13.232323232323232,13.97,0.2619047619047619,0.5,0.5789473684210527,0.2727272727272727,0.4166666666666667,0.2,0.30434782608695654,0.2857142857142857,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.25,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.75,0.6153846153846154,0.625,0.07692307692307693,0.375,0.5,0.0625,1.0,0.4523809523809524,0.36363636363636365,0.5163166666666668,0.61575,0.488415625,0.09782608695652174,0.11842105263157894,0.1744186046511628,0.3023255813953488,7.405882352941177,24.1,0.24242424242424243,2010-11-03,0021000056,ORL,2.0,5.0,,,2.0,1.0,4.0,,,0.3333333333333333,0.05952380952380952,0.4,0.4,1.0,0.2,,,1.0,,,,,,,,,,,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,95.0,18.0,15.0,15.0,191.0,19.0,35.0,5.0,13.0,5.0,13.0,6.0,17.0,9.0,25.0,7.0,16.0,,1.0,4.0,34.0,77.0,8.0,22.0,11.0,103.0,6.0,14.0,1.0,4.0,16.0,7.0,20.0,1.0,4.0,4.0,21.0,38.0,30.0,15.0,9.0,8.0,15.0,7.0,8.0,19.0,5.0,24.0,4.0,10.0,3.0,6.0,53.0,6.0,12.0,9.0,16.0,3.0,28.0,18.0,46.0,2.0,8.0,3.0,5.0,5.0,1.0,1.0,6.0,4.0,,11.0,1.0,11.0,22.0,4.0,1.0,1.0,14.0,1.0,1.0,,12.0,2.0,7.0,,8.0,3.0,2.0,3.0,8.0,5.0,,87.0,21.0,18.0,1.0,,0.5588235294117647,0.6333333333333333,0.625,0.36363636363636365,0.25,0.38095238095238093,0.44155844155844154,0.42857142857142855,0.35,0.46464646464646464,0.4,0.3541666666666667,0.4951923076923077,0.47058823529411764,0.40384615384615385,0.2222222222222222,0.1038961038961039,0.17142857142857143,0.058823529411764705,0.04,0.45454545454545453,1.0,0.6956521739130435,0.27906976744186046,0.6428571428571429,0.5,0.6756756756756757,0.32727272727272727,0.3125,0.18181818181818182,0.3125,0.42857142857142855,0.25,0.875,0.7272727272727273,0.7,0.5,0.0425531914893617,95.5,0.625,14.020833333333334,16.147368421052633,13.291666666666666,15.210526315789474,0.35353535353535354,0.5428571428571428,0.6551724137931034,0.5263157894736842,0.1717171717171717,0.35294117647058826,0.375,0.5,0.25252525252525254,0.36,0.375,0.6666666666666666,0.16161616161616163,0.4375,0.4375,0.5714285714285714,0.8666666666666667,0.38461538461538464,,0.5416666666666666,0.38461538461538464,0.16666666666666666,0.25,0.5757575757575758,0.4666666666666667,0.5310474226804124,0.6261363636363636,0.5544217391304348,0.0673076923076923,0.08536585365853659,0.1553398058252427,0.20388349514563106,8.454545454545455,26.15,0.1875,2010-11-05,0021000074,ATL,1.0,6.0,,,1.0,,1.0,1.0,,0.6,0.06060606060606061,0.16666666666666666,0.16666666666666666,1.0,0.2,,,,,,,,,,,,,,1.0,0.06666666666666667,1.0,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,100.0,99.0,44.0,47.0,20.0,199.0,14.0,26.0,9.0,14.0,5.0,12.0,6.0,23.0,11.0,29.0,3.0,11.0,1.0,2.0,9.0,31.0,78.0,3.0,13.0,23.0,94.0,11.0,18.0,1.0,4.0,26.0,10.0,31.0,2.0,11.0,7.0,33.0,18.0,44.0,6.0,3.0,16.0,11.0,3.0,4.0,9.0,2.0,11.0,2.0,5.0,1.0,3.0,24.0,1.0,20.0,8.0,24.0,5.0,37.0,22.0,59.0,3.0,5.0,5.0,,9.0,1.0,4.0,8.0,5.0,1.0,17.0,7.0,16.0,34.0,1.0,4.0,1.0,22.0,,2.0,,33.0,3.0,15.0,3.0,5.0,3.0,,2.0,5.0,2.0,2.0,68.0,33.0,44.0,7.0,3.0,0.2903225806451613,0.391304347826087,0.6666666666666666,0.23076923076923078,0.18181818181818182,0.23076923076923078,0.3974358974358974,0.6111111111111112,0.3225806451612903,0.3901098901098901,0.5789473684210527,0.30952380952380953,0.44339622641509435,0.65,0.35106382978723405,0.14285714285714285,0.05128205128205128,0.07692307692307693,0.08695652173913043,,0.5294117647058824,1.0,0.6666666666666666,0.425531914893617,0.8,0.1111111111111111,0.6956521739130435,0.375,0.3333333333333333,0.7058823529411765,0.2222222222222222,0.14285714285714285,0.5,0.6666666666666666,0.8181818181818182,1.0,,0.057692307692307696,99.5,0.4,13.8,15.151515151515152,12.84,14.444444444444445,0.2857142857142857,0.5384615384615384,0.5833333333333334,0.35714285714285715,0.25274725274725274,0.2608695652173913,0.2857142857142857,0.16666666666666666,0.31868131868131866,0.3793103448275862,0.3793103448275862,0.2727272727272727,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.7368421052631579,0.6428571428571429,0.05263157894736842,0.2857142857142857,0.4166666666666667,0.21428571428571427,0.2222222222222222,0.42857142857142855,0.2727272727272727,0.4974467032967033,0.5763333333333334,0.5147261904761905,0.14563106796116504,0.16666666666666666,0.2765957446808511,0.35106382978723405,9.612820512820512,25.376923076923074,0.44,2010-11-07,0021000092,HOU,,2.0,,2.0,,1.0,3.0,,,,0.02197802197802198,,,,0.1111111111111111,0.047619047619047616,,,,1.0,,,,1.0,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,98.0,98.0,23.0,19.0,20.0,196.0,13.0,30.0,5.0,16.0,3.0,7.0,9.0,22.0,5.0,19.0,6.0,17.0,3.0,1.0,5.0,27.0,71.0,8.0,21.0,16.0,94.0,7.0,18.0,4.0,,20.0,7.0,15.0,1.0,6.0,4.0,21.0,32.0,22.0,21.0,3.0,10.0,15.0,5.0,3.0,16.0,7.0,23.0,5.0,7.0,4.0,5.0,53.0,2.0,24.0,8.0,26.0,2.0,36.0,27.0,63.0,8.0,12.0,9.0,3.0,9.0,4.0,2.0,18.0,7.0,5.0,27.0,8.0,7.0,21.0,,1.0,3.0,19.0,,3.0,2.0,19.0,4.0,10.0,,3.0,,,3.0,3.0,2.0,1.0,74.0,21.0,23.0,2.0,,0.5925925925925926,0.7272727272727273,0.875,0.38095238095238093,0.16666666666666666,0.35,0.38028169014084506,0.3888888888888889,0.4666666666666667,0.42391304347826086,0.45454545454545453,0.40476190476190477,0.47474747474747475,0.45454545454545453,0.4772727272727273,0.22826086956521738,0.04225352112676056,0.06666666666666667,0.045454545454545456,,0.3333333333333333,1.0,0.7428571428571429,0.5454545454545454,0.5714285714285714,0.16666666666666666,0.6938775510204082,0.4642857142857143,0.6470588235294118,0.46153846153846156,0.5,0.1,0.5714285714285714,0.875,0.6666666666666666,0.5384615384615384,1.0,0.1509433962264151,98.0,0.6666666666666666,14.744897959183673,14.642857142857142,13.510204081632653,13.60204081632653,0.32608695652173914,0.43333333333333335,0.4642857142857143,0.5384615384615384,0.2391304347826087,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.20652173913043478,0.2631578947368421,0.2631578947368421,1.0,0.18478260869565216,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.7272727272727273,0.3125,0.13636363636363635,0.3333333333333333,0.42857142857142855,0.23809523809523808,0.2,0.5543478260869565,0.3333333333333333,0.4814384615384615,0.5264636363636364,0.468152380952381,0.1111111111111111,0.12987012987012986,0.2127659574468085,0.22340425531914893,8.084507042253522,26.314285714285717,0.23469387755102042,2010-11-09,0021000107,LAL,2.0,4.0,,1.0,2.0,1.0,5.0,,,0.5,0.043478260869565216,0.5,0.5,1.0,,0.047619047619047616,,,1.0,,0.045454545454545456,2.0,2.0,1.0,0.5,0.5,0.6666666666666666,1.0,1.0,0.045454545454545456,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,94.0,20.0,37.0,14.0,189.0,7.0,12.0,4.0,8.0,,,13.0,37.0,17.0,27.0,2.0,7.0,,,,37.0,76.0,4.0,11.0,12.0,98.0,7.0,13.0,,1.0,15.0,8.0,12.0,,1.0,6.0,22.0,22.0,52.0,12.0,,6.0,7.0,2.0,8.0,11.0,4.0,15.0,2.0,3.0,3.0,5.0,34.0,3.0,13.0,10.0,19.0,7.0,36.0,16.0,52.0,2.0,5.0,3.0,2.0,6.0,2.0,6.0,9.0,,2.0,15.0,3.0,13.0,24.0,1.0,1.0,,23.0,4.0,4.0,1.0,20.0,2.0,7.0,2.0,2.0,,,2.0,2.0,1.0,2.0,83.0,22.0,20.0,4.0,2.0,0.2972972972972973,0.3235294117647059,1.0,0.36363636363636365,,0.36363636363636365,0.4868421052631579,0.5384615384615384,0.6666666666666666,0.4942528735632184,0.5384615384615384,0.6153846153846154,0.5105263157894737,0.5357142857142857,0.6470588235294118,0.12643678160919541,0.10526315789473684,0.08333333333333333,0.1891891891891892,,0.4,0.875,0.76,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.725,0.34782608695652173,0.4,0.2916666666666667,0.4,0.6,1.0,0.8888888888888888,0.6428571428571429,0.75,0.5714285714285714,0.05263157894736842,94.5,0.5,15.936842105263159,14.53191489361702,15.2,13.72340425531915,0.13793103448275862,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.42528735632183906,0.35135135135135137,0.43333333333333335,0.23076923076923078,0.3103448275862069,0.6296296296296297,0.6296296296296297,0.29411764705882354,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.6153846153846154,0.5,,,,,,0.26436781609195403,0.2857142857142857,0.45625689655172413,0.50684,0.4029153846153846,0.08602150537634409,0.08641975308641975,0.15306122448979592,0.22448979591836735,10.288157894736841,24.636363636363637,0.21052631578947367,2010-11-10,0021000117,SAC,2.0,4.0,,1.0,2.0,1.0,2.0,,,,0.04597701149425287,0.5,0.5,1.0,,0.07692307692307693,,1.0,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,103.0,103.0,20.0,26.0,18.0,206.0,18.0,25.0,8.0,10.0,4.0,5.0,6.0,35.0,12.0,21.0,6.0,17.0,1.0,1.0,4.0,36.0,81.0,8.0,20.0,16.0,112.0,10.0,15.0,1.0,5.0,28.0,5.0,17.0,1.0,4.0,4.0,17.0,32.0,40.0,18.0,6.0,12.0,16.0,6.0,10.0,16.0,6.0,22.0,5.0,8.0,2.0,6.0,50.0,3.0,18.0,15.0,29.0,1.0,45.0,21.0,66.0,2.0,9.0,7.0,2.0,9.0,1.0,6.0,5.0,3.0,,14.0,3.0,12.0,22.0,,1.0,2.0,17.0,,2.0,1.0,21.0,1.0,10.0,1.0,8.0,4.0,1.0,3.0,8.0,3.0,1.0,84.0,17.0,20.0,2.0,1.0,0.4444444444444444,0.5333333333333333,0.75,0.4,0.25,0.42105263157894735,0.4444444444444444,0.6666666666666666,0.29411764705882354,0.4752475247524752,0.71875,0.30952380952380953,0.5045045045045045,0.7368421052631579,0.3541666666666667,0.19801980198019803,0.12345679012345678,0.12,0.2,,0.6428571428571429,1.0,0.7435897435897436,0.4090909090909091,0.8333333333333334,0.3,0.7719298245614035,0.3888888888888889,0.5714285714285714,0.41379310344827586,0.25,0.2222222222222222,0.6923076923076923,0.6,1.0,0.7692307692307693,1.0,0.045454545454545456,103.0,0.375,14.281553398058252,13.679611650485437,13.62135922330097,13.029126213592233,0.24752475247524752,0.72,0.8181818181818182,0.4444444444444444,0.3465346534653465,0.17142857142857143,0.21428571428571427,0.3333333333333333,0.2079207920792079,0.5714285714285714,0.5714285714285714,0.5,0.16831683168316833,0.35294117647058826,0.375,0.8333333333333334,0.625,0.8,0.0625,0.23809523809523808,0.8,0.19047619047619047,0.25,0.44554455445544555,0.375,0.488545,0.56541,0.49765,0.09090909090909091,0.1111111111111111,0.25,0.15178571428571427,8.067901234567902,26.375,0.1941747572815534,2010-11-12,0021000125,NYK,2.0,3.0,,,1.0,,2.0,,,1.0,0.0297029702970297,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,0.05,0.058823529411764705,,,,,,,,,,2010-11,2011,Regular Season
