Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Charge Fouls,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3
48:00,100,100,58,46,10,200,16,31,1.0,7.0,9.0,20,5.0,10,8.0,19,3.0,7.0,1.0,2.0,5.0,3.0,13,3.0,9.0,29,60,6.0,20,34,110,1.0,7,1.0,4.0,6,17,38,5.0,14.0,17.0,66,34,24,18.0,13,3.0,4,17,6.0,23,3.0,3.0,10,1.0,6.0,52,5.0,8,7,26,4.0,37,13,50,4.0,9.0,6.0,3.0,7,2.0,4.0,9,1.0,3.0,2.0,16,3.0,10.0,13,1.0,31,3.0,2.0,30,5.0,3.0,41,3.0,1.0,16,6.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,104,66,58,7.0,5.0,0.5862068965517241,0.5862068965517241,1.0,0.3,0.35714285714285715,0.3,0.48333333333333334,0.14285714285714285,0.4473684210526316,0.475,0.125,0.47115384615384615,0.5505050505050505,0.3,0.5327868852459017,0.25,0.06666666666666667,0.0967741935483871,0.05263157894736842,0.4375,0.5714285714285714,0.8125,0.25806451612903225,0.7,0.35714285714285715,0.7857142857142857,0.28888888888888886,0.4,0.18181818181818182,0.4,0.25,0.5,1.0,0.8947368421052632,0.6666666666666666,1.0,0.0975609756097561,100.0,0.5,13.78,15.02,13.55,14.38,0.3875,0.5161290322580645,0.5714285714285714,0.625,0.125,0.5,0.5,0.2,0.2375,0.42105263157894735,0.4444444444444444,0.75,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.1625,0.23076923076923078,0.23076923076923078,1.0,0.875,0.14285714285714285,0.125,0.38461538461538464,0.45,0.09615384615384616,0.4,0.17307692307692307,0.3333333333333333,0.6375,0.23076923076923078,0.520691875,0.5848142857142857,0.5176086538461538,0.17204301075268819,0.2191780821917808,0.05454545454545454,0.6,7.7716666666666665,24.945,0.58,2010-10-27,0021000014,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,93,93,32,19,10,186,13,21,1.0,4.0,4.0,6,5.0,15,11.0,21,2.0,4.0,,1.0,2.0,4.0,11,1.0,3.0,29,57,6.0,15,19,95,1.0,6,,3.0,5,7,15,2.0,5.0,11.0,31,26,32,18.0,11,4.0,8,13,6.0,19,4.0,2.0,7,1.0,5.0,44,2.0,9,9,20,1.0,30,11,41,2.0,9.0,5.0,4.0,11,1.0,8.0,9,1.0,3.0,1.0,20,2.0,8.0,7,5.0,22,1.0,4.0,22,2.0,1.0,25,1.0,2.0,6,6.0,2.0,1.0,1.0,2.0,1.0,,,90,31,32,4.0,6.0,0.4482758620689655,0.4482758620689655,1.0,0.4,0.4,0.4,0.5087719298245614,0.16666666666666666,0.4666666666666667,0.5277777777777778,0.16666666666666666,0.5,0.5602409638554217,0.3125,0.5555555555555556,0.20833333333333334,0.14035087719298245,0.2857142857142857,,0.55,0.5,0.7142857142857143,0.3333333333333333,0.8181818181818182,0.2222222222222222,0.7435897435897436,0.3055555555555556,0.25,0.4,0.2857142857142857,,0.5714285714285714,0.7,0.8181818181818182,0.875,0.6666666666666666,0.07142857142857142,93.0,0.5,15.172043010752688,15.795698924731182,14.86021505376344,15.064516129032258,0.2916666666666667,0.6190476190476191,0.8666666666666667,0.5384615384615384,0.20833333333333334,0.3333333333333333,0.38461538461538464,0.2,0.2916666666666667,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.05555555555555555,0.5,0.5,1.0,0.1527777777777778,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.25,,0.3,0.6666666666666666,0.1,0.5,0.15,0.3333333333333333,0.5,0.36363636363636365,0.4720092857142857,0.49555999999999994,0.46491249999999995,0.07792207792207792,0.0967741935483871,0.05263157894736842,0.3263157894736842,9.443859649122807,25.666666666666668,0.34408602150537637,2010-10-29,0021000027,NOH,7.0,1.0,0.13333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,100,99,35,30,16,199,16,33,5.0,9.0,5.0,11,3.0,10,5.0,20,2.0,7.0,1.0,1.0,2.0,8.0,20,4.0,10.0,24,63,10.0,27,29,107,5.0,11,3.0,3.0,19,5,18,5.0,12.0,13.0,38,14,34,27.0,20,8.0,7,7,9.0,16,7.0,2.0,6,1.0,,41,9.0,8,12,21,2.0,35,17,52,2.0,9.0,6.0,3.0,4,2.0,3.0,8,,1.0,,12,2.0,2.0,8,,24,3.0,3.0,26,,3.0,33,3.0,2.0,13,4.0,4.0,3.0,,4.0,2.0,,,88,38,35,2.0,4.0,0.2916666666666667,0.35,0.9,0.37037037037037035,0.4166666666666667,0.37037037037037035,0.38095238095238093,0.45454545454545453,0.2777777777777778,0.43333333333333335,0.5714285714285714,0.4166666666666667,0.5048076923076923,0.6,0.5135135135135135,0.3,0.1111111111111111,0.15151515151515152,,0.3333333333333333,1.0,0.7777777777777778,0.21052631578947367,0.75,0.5294117647058824,0.7674418604651163,0.3090909090909091,0.23529411764705882,0.21428571428571427,0.5833333333333334,0.4,0.75,0.8,0.8,0.6666666666666666,1.0,0.041666666666666664,99.5,0.5,15.24,13.696969696969697,14.47,13.212121212121213,0.36666666666666664,0.48484848484848486,0.5714285714285714,0.375,0.1111111111111111,0.3,0.375,0.3333333333333333,0.2222222222222222,0.25,0.25,,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.4,0.4,0.875,0.6428571428571429,0.5555555555555556,0.07142857142857142,0.36666666666666664,0.45454545454545453,0.06666666666666667,0.5,0.3333333333333333,0.4,0.6666666666666666,0.4,0.5649272222222221,0.6108444444444445,0.576945,0.13,0.1780821917808219,0.17757009345794392,0.35514018691588783,7.76031746031746,24.4,0.35,2010-10-30,0021000037,HOU,1.0,,0.2,0.14285714285714285,1.0,1.0,2.0,2.0,3.0,8.0,3.0,1.0,0.6666666666666666,0.2,1.0,1.0,0.14285714285714285,0.5,1.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,90,90,23,30,12,180,21,38,7.0,12.0,5.0,10,5.0,8,5.0,15,4.0,8.0,1.0,1.0,2.0,6.0,20,2.0,2.0,31,61,10.0,28,9,101,7.0,12,2.0,,14,6,18,3.0,4.0,3.0,24,32,30,27.0,20,6.0,5,16,9.0,25,5.0,4.0,10,2.0,4.0,59,4.0,11,4,24,,28,15,43,2.0,7.0,4.0,3.0,6,,4.0,6,,2.0,2.0,12,1.0,4.0,6,,21,4.0,2.0,17,1.0,,12,2.0,,6,1.0,3.0,,1.0,3.0,2.0,,1.0,87,24,23,3.0,1.0,0.5161290322580645,0.64,0.9,0.35714285714285715,0.75,0.35714285714285715,0.5081967213114754,0.5833333333333334,0.3333333333333333,0.5168539325842697,0.5,0.4772727272727273,0.5372340425531915,0.5,0.5,0.3146067415730337,0.08196721311475409,0.13157894736842105,,0.5,,0.6666666666666666,0.39285714285714285,0.5714285714285714,0.2222222222222222,0.6511627906976745,0.32608695652173914,0.47058823529411764,0.25,0.14285714285714285,0.5,0.625,0.5714285714285714,0.7142857142857143,0.5,0.6666666666666666,0.04878048780487805,90.0,0.6666666666666666,15.322222222222223,16.677777777777777,14.633333333333333,15.666666666666666,0.42696629213483145,0.5526315789473685,0.6363636363636364,0.47619047619047616,0.0898876404494382,0.625,0.625,0.4,0.16853932584269662,0.3333333333333333,0.3333333333333333,0.8,0.0898876404494382,0.5,0.5,1.0,0.2247191011235955,0.3,0.3,0.8333333333333334,0.8571428571428571,0.5833333333333334,0.07142857142857142,0.45454545454545453,0.5,0.09090909090909091,0.5,0.09090909090909091,1.0,0.7415730337078652,0.3,0.5565202247191011,0.650645,0.5189522727272727,0.06451612903225806,0.09230769230769231,0.13861386138613863,0.2376237623762376,6.588524590163934,25.099999999999998,0.25555555555555554,2010-11-03,0021000060,DAL,,,,0.3333333333333333,,,1.0,,3.0,12.0,,2.0,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,90,90,14,16,10,180,21,32,3.0,6.0,1.0,3,6.0,10,11.0,20,2.0,7.0,1.0,,1.0,3.0,14,1.0,2.0,38,62,5.0,21,20,111,4.0,7,1.0,2.0,10,6,9,1.0,3.0,3.0,18,44,32,12.0,14,3.0,2,22,4.0,26,2.0,2.0,10,4.0,8.0,56,5.0,5,9,17,4.0,30,10,40,,6.0,4.0,2.0,6,1.0,2.0,3,,4.0,,9,1.0,,12,,17,2.0,,16,1.0,,22,4.0,,11,2.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,101,18,14,2.0,1.0,0.5789473684210527,0.5789473684210527,0.8,0.23809523809523808,0.3333333333333333,0.23809523809523808,0.6129032258064516,0.5714285714285714,0.6666666666666666,0.5481927710843374,0.5,0.625,0.6032608695652174,0.5555555555555556,0.6428571428571429,0.25301204819277107,0.03225806451612903,0.03125,0.05,0.6666666666666666,0.8,0.5862068965517241,0.20833333333333334,0.75,0.3125,0.6341463414634146,0.25,0.18181818181818182,,0.36363636363636365,0.2,0.6666666666666666,0.3333333333333333,0.7272727272727273,0.8333333333333334,0.6666666666666666,,90.0,0.6666666666666666,15.911111111111111,16.08888888888889,15.28888888888889,15.066666666666666,0.3855421686746988,0.65625,0.6774193548387096,0.47619047619047616,0.12048192771084337,0.6,0.6,0.6666666666666666,0.24096385542168675,0.55,0.5789473684210527,0.7272727272727273,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.75,0.5,0.125,0.25,0.3333333333333333,0.08333333333333333,,0.16666666666666666,0.5,0.6385542168674698,0.21428571428571427,0.5272680722891566,0.5436799999999999,0.4377416666666667,0.12222222222222222,0.15942028985507245,0.09009009009009009,0.16216216216216217,7.946774193548387,25.033333333333335,0.15555555555555556,2010-11-05,0021000077,LAC,,1.0,,0.75,,,,,3.0,,,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,93,93,10,22,9,186,16,28,5.0,7.0,3.0,3,2.0,10,6.0,23,3.0,5.0,,,,10.0,16,,1.0,24,61,13.0,21,16,103,5.0,8,3.0,,13,4,10,,1.0,1.0,9,20,28,33.0,16,10.0,5,10,11.0,21,8.0,3.0,6,,4.0,53,3.0,8,7,19,3.0,29,11,40,,16.0,7.0,9.0,7,1.0,3.0,5,,4.0,1.0,12,,,10,1.0,17,1.0,,16,2.0,1.0,21,1.0,,10,1.0,2.0,,1.0,2.0,,,,90,9,10,2.0,1.0,0.4166666666666667,0.5,0.8461538461538461,0.6190476190476191,,0.6190476190476191,0.39344262295081966,0.625,0.4,0.5304878048780488,0.5909090909090909,0.36363636363636365,0.5597826086956522,0.5909090909090909,0.375,0.25609756097560976,0.08196721311475409,0.10714285714285714,,0.5833333333333334,1.0,0.6129032258064516,0.2222222222222222,0.7,0.375,0.6341463414634146,0.25,0.25,0.17647058823529413,0.5,,0.25,0.5,0.8,0.8,0.6,,93.0,,15.795698924731182,15.172043010752688,15.10752688172043,14.13978494623656,0.34146341463414637,0.5714285714285714,0.64,0.375,0.12195121951219512,0.2,0.25,,0.2804878048780488,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.06097560975609756,0.6,0.6,1.0,0.1951219512195122,0.625,0.625,0.8,0.6363636363636364,0.7142857142857143,,0.2727272727272727,1.0,,,0.09090909090909091,,0.5975609756097561,0.625,0.5074664634146342,0.562175,0.4118227272727273,0.10989010989010989,0.14285714285714285,0.1262135922330097,0.08737864077669903,9.093442622950821,24.719047619047622,0.10752688172043011,2010-11-06,0021000085,DAL,,1.0,0.2,0.2857142857142857,,1.0,3.0,1.0,6.0,8.0,,1.0,0.3333333333333333,0.2,,,0.2727272727272727,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,99,100,31,22,6,199,16,33,3.0,5.0,3.0,6,5.0,7,6.0,20,2.0,4.0,,,1.0,5.0,14,2.0,6.0,27,60,7.0,18,17,92,3.0,7,,,6,5,15,2.0,7.0,6.0,22,18,36,18.0,14,5.0,11,9,6.0,15,4.0,2.0,7,,2.0,36,1.0,6,6,28,5.0,39,7,46,1.0,8.0,6.0,2.0,6,3.0,6.0,12,2.0,,1.0,18,,8.0,13,,21,1.0,2.0,19,,2.0,24,3.0,1.0,12,1.0,7.0,7.0,,7.0,3.0,,1.0,86,22,31,2.0,1.0,0.3333333333333333,0.36,0.8571428571428571,0.3888888888888889,0.2857142857142857,0.3888888888888889,0.45,0.42857142857142855,0.3333333333333333,0.4807692307692308,0.42857142857142855,0.36363636363636365,0.5170454545454546,0.42857142857142855,0.44,0.23076923076923078,0.18333333333333332,0.2727272727272727,0.05,0.3333333333333333,1.0,0.7567567567567568,0.18181818181818182,0.75,0.09090909090909091,0.7555555555555555,0.1590909090909091,0.35294117647058826,,0.1111111111111111,,0.5,0.75,0.8695652173913043,0.8333333333333334,0.5,0.03125,99.5,0.42857142857142855,14.444444444444445,14.5,14.232323232323232,13.92,0.4230769230769231,0.48484848484848486,0.6666666666666666,0.4375,0.08974358974358974,0.7142857142857143,0.8333333333333334,,0.2564102564102564,0.3,0.3157894736842105,0.3333333333333333,0.05128205128205128,0.5,0.5,1.0,0.1794871794871795,0.35714285714285715,0.38461538461538464,0.8,0.7142857142857143,0.6,,0.2727272727272727,0.5,0.045454545454545456,,0.2727272727272727,0.3333333333333333,0.6538461538461539,0.35714285714285715,0.49384423076923073,0.5065166666666666,0.47921363636363634,0.13793103448275862,0.17391304347826086,0.06521739130434782,0.2391304347826087,8.41,24.772222222222222,0.31313131313131315,2010-11-08,0021000098,CHI,,,0.14285714285714285,,,,,,3.0,4.0,,,,,,,,,,2.0,1.0,0.05555555555555555,0.07142857142857142,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,98,98,38,27,12,196,18,38,4.0,9.0,6.0,18,5.0,11,8.0,24,4.0,7.0,1.0,3.0,3.0,4.0,10,2.0,6.0,31,73,8.0,17,27,113,4.0,10,3.0,4.0,15,12,30,5.0,9.0,8.0,47,28,34,24.0,9,4.0,7,14,8.0,22,4.0,4.0,7,1.0,6.0,52,,15,10,9,1.0,20,15,35,2.0,9.0,7.0,2.0,7,,4.0,3,,3.0,,10,,3.0,6,,20,3.0,,20,,,30,2.0,,16,,4.0,3.0,1.0,4.0,4.0,,,98,47,38,2.0,,0.45161290322580644,0.4666666666666667,1.0,0.47058823529411764,0.5555555555555556,0.5,0.4246575342465753,0.4,0.4,0.4777777777777778,0.4230769230769231,0.5,0.5432692307692307,0.5,0.5465116279069767,0.18888888888888888,0.0958904109589041,0.13157894736842105,,0.7,1.0,0.5294117647058824,0.35714285714285715,0.7692307692307693,,0.6333333333333333,0.3,0.55,0.1875,,,0.75,0.5714285714285714,0.3333333333333333,0.9090909090909091,,0.046511627906976744,98.0,1.0,14.816326530612244,14.571428571428571,14.23469387755102,14.10204081632653,0.4222222222222222,0.47368421052631576,0.5454545454545454,0.3888888888888889,0.12222222222222222,0.45454545454545453,0.5555555555555556,0.2,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.1111111111111111,0.4,0.4,1.0,0.6923076923076923,0.4444444444444444,0.07692307692307693,0.46153846153846156,0.3333333333333333,0.07692307692307693,1.0,0.15384615384615385,0.3333333333333333,0.6111111111111112,0.4444444444444444,0.5218393258426967,0.5567038461538462,0.5045171052631579,0.15384615384615385,0.1839080459770115,0.13274336283185842,0.415929203539823,7.828767123287672,26.65294117647059,0.3877551020408163,2010-11-09,0021000101,IND,1.0,,0.18181818181818182,0.16666666666666666,,1.0,2.0,1.0,,2.0,3.0,,0.3333333333333333,0.5,,,0.15384615384615385,0.5,1.0,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,97,96,26,25,10,193,23,37,6.0,10.0,5.0,8,4.0,8,9.0,18,2.0,6.0,1.0,,3.0,5.0,19,1.0,4.0,36,63,7.0,25,25,118,7.0,11,2.0,3.0,20,6,11,1.0,7.0,16.0,31,36,36,21.0,19,5.0,6,18,7.0,25,5.0,2.0,11,2.0,5.0,57,2.0,12,10,22,4.0,36,14,50,4.0,5.0,4.0,1.0,8,,4.0,3,,4.0,1.0,11,,2.0,13,,20,4.0,1.0,25,3.0,2.0,31,7.0,,14,5.0,5.0,3.0,2.0,5.0,4.0,,,98,27,24,1.0,3.0,0.5,0.5625,1.0,0.28,0.14285714285714285,0.28,0.5714285714285714,0.6363636363636364,0.5454545454545454,0.5284090909090909,0.6538461538461539,0.4166666666666667,0.59,0.7142857142857143,0.62,0.2840909090909091,0.09523809523809523,0.13513513513513514,0.05555555555555555,0.7272727272727273,1.0,0.5789473684210527,0.4444444444444444,0.5882352941176471,0.11764705882352941,0.5818181818181818,0.3181818181818182,0.5714285714285714,0.4444444444444444,0.07692307692307693,0.25,0.7,0.5,0.5625,0.5333333333333333,1.0,0.10526315789473684,96.5,0.8,14.288659793814434,15.5625,13.783505154639176,14.541666666666666,0.42045454545454547,0.6216216216216216,0.71875,0.4782608695652174,0.09090909090909091,0.5,0.5,0.5,0.20454545454545456,0.5,0.5294117647058824,0.5555555555555556,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.2159090909090909,0.2631578947368421,0.2631578947368421,1.0,0.7692307692307693,0.6,0.07692307692307693,0.4444444444444444,0.625,0.16666666666666666,,0.2222222222222222,0.25,0.7045454545454546,0.2631578947368421,0.5081862068965518,0.5367791666666667,0.5238416666666666,0.14736842105263157,0.2,0.1694915254237288,0.2627118644067797,7.476190476190476,26.184,0.26804123711340205,2010-11-11,0021000120,LAL,,,,,,1.0,1.0,1.0,,8.0,,,0.5,0.16666666666666666,,,0.07692307692307693,1.0,1.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,99,99,17,15,13,198,16,23,5.0,8.0,2.0,4,13.0,25,5.0,24,1.0,4.0,,,1.0,2.0,13,1.0,4.0,34,72,3.0,17,17,94,8.0,14,,,16,5,10,1.0,5.0,1.0,14,20,48,6.0,13,2.0,7,10,2.0,12,1.0,1.0,7,2.0,1.0,26,3.0,12,13,27,1.0,41,15,56,5.0,4.0,2.0,2.0,4,3.0,3.0,12,2.0,1.0,2.0,16,1.0,3.0,12,,20,,2.0,22,,2.0,25,6.0,1.0,15,,1.0,1.0,,1.0,1.0,1.0,,78,14,17,,,0.29411764705882354,0.3448275862068966,0.6666666666666666,0.17647058823529413,0.2,0.17647058823529413,0.4722222222222222,0.5714285714285714,0.5,0.43258426966292135,0.5714285714285714,0.43333333333333335,0.4744897959183674,0.5714285714285714,0.3888888888888889,0.19101123595505617,0.09722222222222222,0.13043478260869565,0.041666666666666664,0.25,1.0,0.7714285714285715,0.3157894736842105,0.8125,0.23076923076923078,0.7843137254901961,0.29411764705882354,0.42857142857142855,0.05263157894736842,,1.0,0.6363636363636364,0.7,0.9285714285714286,0.8181818181818182,0.8,0.11627906976744186,99.0,1.0,14.525252525252526,14.565656565656566,14.02020202020202,14.06060606060606,0.25842696629213485,0.6956521739130435,0.8,0.4375,0.2808988764044944,0.52,0.5909090909090909,0.15384615384615385,0.2696629213483146,0.20833333333333334,0.21739130434782608,0.2,0.0449438202247191,0.25,0.25,1.0,0.14606741573033707,0.15384615384615385,0.16666666666666666,0.5,0.5714285714285714,0.625,,0.26666666666666666,0.5,0.06666666666666667,,0.26666666666666666,0.25,0.449438202247191,0.15384615384615385,0.503791011235955,0.6014076923076923,0.47071,0.15306122448979592,0.18518518518518517,0.1702127659574468,0.14893617021276595,8.93888888888889,24.75294117647059,0.1717171717171717,2010-11-15,0021000147,PHX,,,0.12,0.6666666666666666,,,,,3.0,10.0,3.0,,,0.2,,,,,,,1.0,0.058823529411764705,0.07692307692307693,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season,
