Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockingFouls,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType
48:00,92.0,91.0,18.0,27.0,7.0,183.0,19.0,26.0,3.0,2.0,3.0,5.0,14.0,7.0,20.0,2.0,3.0,10.0,1.0,1.0,5.0,31.0,60.0,3.0,12.0,16.0,87.0,1.0,5.0,1.0,2.0,4.0,4.0,9.0,1.0,5.0,4.0,15.0,42.0,20.0,9.0,10.0,3.0,4.0,21.0,3.0,24.0,3.0,14.0,3.0,4.0,51.0,3.0,5.0,12.0,19.0,3.0,34.0,8.0,42.0,8.0,6.0,2.0,5.0,4.0,3.0,14.0,2.0,6.0,19.0,1.0,3.0,7.0,24.0,1.0,6.0,2.0,20.0,4.0,1.0,21.0,2.0,3.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,83.0,15.0,18.0,1.0,2.0,0.6774193548387096,0.6774193548387096,1.0,0.25,0.2,0.25,0.5166666666666667,0.2,0.4444444444444444,0.4930555555555556,0.16666666666666666,0.39285714285714285,0.525,0.2857142857142857,0.46875,0.16666666666666666,0.06666666666666667,0.21428571428571427,0.05,0.2631578947368421,1.0,0.6333333333333333,0.1724137931034483,0.9230769230769231,0.375,0.7209302325581395,0.21621621621621623,0.3333333333333333,0.15384615384615385,0.5,0.3333333333333333,0.5833333333333334,0.8333333333333334,1.0,0.75,91.5,15.478260869565217,16.0,14.847826086956522,15.351648351648352,0.3611111111111111,0.7307692307692307,0.7307692307692307,0.7368421052631579,0.19444444444444445,0.35714285714285715,0.45454545454545453,0.6,0.2777777777777778,0.35,0.3684210526315789,0.5714285714285714,0.027777777777777776,0.1388888888888889,0.3,0.3,1.0,0.5,0.16666666666666666,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.2,0.5277777777777778,0.3,0.5193659722222222,0.563075,0.4748107142857143,0.10256410256410256,0.12121212121212122,0.04597701149425287,0.1724137931034483,8.381666666666666,25.383333333333336,0.1956521739130435,2010-10-27,0021000004,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,93.0,30.0,36.0,15.0,184.0,16.0,27.0,5.0,5.0,8.0,7.0,15.0,10.0,20.0,1.0,5.0,19.0,7.0,,5.0,33.0,62.0,6.0,20.0,17.0,101.0,6.0,8.0,7.0,,18.0,12.0,22.0,,5.0,5.0,29.0,38.0,28.0,15.0,19.0,5.0,2.0,19.0,5.0,24.0,4.0,8.0,4.0,7.0,53.0,2.0,14.0,7.0,31.0,1.0,39.0,16.0,55.0,11.0,8.0,3.0,9.0,3.0,7.0,10.0,2.0,3.0,19.0,1.0,7.0,6.0,19.0,1.0,2.0,1.0,19.0,1.0,,18.0,1.0,1.0,8.0,1.0,5.0,2.0,5.0,,1.0,83.0,29.0,30.0,,1.0,0.5757575757575758,0.6333333333333333,0.8333333333333334,0.3,,0.3,0.532258064516129,0.75,0.5454545454545454,0.5121951219512195,0.6,0.4444444444444444,0.5611111111111111,0.6,0.5,0.24390243902439024,0.03225806451612903,,,0.47368421052631576,1.0,0.7380952380952381,0.4827586206896552,0.7,0.15384615384615385,0.7307692307692307,0.38095238095238093,0.5,0.3,0.15384615384615385,0.5789473684210527,0.7,1.0,0.75,0.6666666666666666,92.0,15.31868131868132,15.978494623655914,14.142857142857142,14.655913978494624,0.32926829268292684,0.5925925925925926,0.64,0.5,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.24390243902439024,0.5,0.5,0.7,0.012195121951219513,0.23170731707317074,0.2631578947368421,0.2631578947368421,0.8,0.3333333333333333,0.4666666666666667,0.2962962962962963,0.625,0.18518518518518517,,0.573170731707317,0.2631578947368421,0.5131623456790123,0.5299642857142858,0.49727307692307693,0.0898876404494382,0.11594202898550725,0.1782178217821782,0.2871287128712871,9.080645161290322,25.47,0.32967032967032966,2010-10-29,0021000022,TOR,4.0,1.0,2.0,2.0,3.0,6.0,1.0,1.0,1.0,3.0,3.0,4.0,0.2857142857142857,0.07407407407407407,0.6363636363636364,0.025,0.8,1.0,1.0,1.0,0.8,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,90.0,19.0,26.0,12.0,181.0,14.0,22.0,5.0,2.0,3.0,6.0,12.0,11.0,28.0,5.0,7.0,10.0,1.0,1.0,1.0,31.0,62.0,9.0,15.0,18.0,107.0,5.0,9.0,1.0,,13.0,7.0,11.0,1.0,2.0,8.0,25.0,30.0,32.0,27.0,10.0,7.0,2.0,15.0,9.0,24.0,7.0,6.0,2.0,7.0,57.0,2.0,10.0,7.0,20.0,5.0,32.0,12.0,44.0,7.0,6.0,1.0,8.0,2.0,,7.0,8.0,,15.0,2.0,2.0,13.0,21.0,,,3.0,19.0,1.0,,24.0,2.0,,8.0,5.0,4.0,2.0,4.0,1.0,1.0,94.0,23.0,16.0,,2.0,0.4838709677419355,0.5172413793103449,1.0,0.6,0.5,0.6,0.5,0.5555555555555556,0.6363636363636364,0.577922077922078,0.65,0.6538461538461539,0.6079545454545454,0.65,0.6578947368421053,0.19480519480519481,0.03225806451612903,0.16666666666666666,,0.5333333333333333,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.6923076923076923,0.3333333333333333,0.4,0.23529411764705882,0.6666666666666666,0.6363636363636364,0.75,0.8,0.5,1.0,90.5,16.428571428571427,15.38888888888889,15.945054945054945,14.455555555555556,0.2857142857142857,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.15584415584415584,0.5,0.6,0.3333333333333333,0.36363636363636365,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.06493506493506493,0.12987012987012986,0.7,0.7,1.0,0.5,0.1,0.23076923076923078,0.6666666666666666,0.07692307692307693,1.0,0.4805194805194805,0.7,0.5117006493506494,0.5694549999999999,0.4979769230769231,0.0963855421686747,0.11764705882352941,0.12149532710280374,0.2336448598130841,10.043548387096775,24.646666666666665,0.2087912087912088,2010-10-30,0021000032,SAC,3.0,2.0,1.0,1.0,,4.0,2.0,3.0,,,2.0,2.0,1.0,,0.5,0.08571428571428572,0.5,0.4,0.4,1.0,0.6,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,88.0,26.0,14.0,12.0,177.0,12.0,25.0,7.0,2.0,4.0,5.0,17.0,15.0,25.0,4.0,4.0,13.0,,1.0,4.0,32.0,67.0,5.0,17.0,21.0,100.0,2.0,10.0,,3.0,7.0,8.0,17.0,1.0,4.0,9.0,28.0,42.0,22.0,15.0,13.0,4.0,4.0,21.0,5.0,26.0,4.0,9.0,2.0,10.0,57.0,3.0,12.0,11.0,18.0,2.0,31.0,15.0,46.0,7.0,5.0,2.0,2.0,1.0,1.0,5.0,1.0,,7.0,2.0,2.0,13.0,17.0,,1.0,1.0,22.0,,,30.0,3.0,2.0,11.0,3.0,7.0,,7.0,,,93.0,28.0,26.0,,3.0,0.65625,0.6774193548387096,1.0,0.29411764705882354,0.25,0.29411764705882354,0.47761194029850745,0.2,0.47058823529411764,0.47023809523809523,0.2,0.4523809523809524,0.515625,0.2916666666666667,0.5,0.20238095238095238,0.05970149253731343,0.058823529411764705,,0.2857142857142857,1.0,0.6,0.34285714285714286,0.9166666666666666,0.25,0.6904761904761905,0.3191489361702128,0.08333333333333333,0.3,0.3333333333333333,0.47058823529411764,0.5,1.0,0.9,1.0,88.5,17.01123595505618,15.522727272727273,16.168539325842698,14.943181818181818,0.2976190476190476,0.48,0.5454545454545454,0.75,0.20238095238095238,0.29411764705882354,0.3125,0.4,0.2976190476190476,0.6,0.6,0.6666666666666666,0.047619047619047616,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.7,,0.19047619047619047,0.5,0.19047619047619047,0.25,0.5,0.3076923076923077,0.5251779761904762,0.5608555555555556,0.46864285714285714,0.12903225806451613,0.14666666666666667,0.07,0.28,8.829850746268656,25.441176470588236,0.29213483146067415,2010-11-02,0021000047,ATL,2.0,1.0,,,,2.0,1.0,4.0,1.0,1.0,6.0,3.0,,0.12,0.6153846153846154,0.09302325581395349,0.42857142857142855,0.25,0.25,1.0,0.2857142857142857,,,,,,0.5,,1.0,1.0,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,95.0,44.0,42.0,11.0,191.0,19.0,24.0,4.0,8.0,10.0,10.0,17.0,11.0,25.0,3.0,5.0,14.0,1.0,3.0,7.0,40.0,66.0,6.0,17.0,18.0,116.0,3.0,8.0,2.0,2.0,14.0,21.0,31.0,4.0,10.0,5.0,59.0,44.0,36.0,12.0,14.0,5.0,1.0,22.0,4.0,26.0,3.0,12.0,4.0,6.0,56.0,4.0,8.0,7.0,10.0,4.0,21.0,12.0,33.0,10.0,8.0,2.0,6.0,3.0,3.0,9.0,3.0,1.0,15.0,1.0,5.0,17.0,32.0,,2.0,,17.0,,,25.0,3.0,1.0,12.0,2.0,6.0,2.0,7.0,,,102.0,59.0,44.0,9.0,1.0,0.55,0.5789473684210527,0.6666666666666666,0.35294117647058826,0.4,0.35294117647058826,0.6060606060606061,0.375,0.6774193548387096,0.5903614457831325,0.6,0.6585365853658537,0.6117021276595744,0.6363636363636364,0.6590909090909091,0.20481927710843373,0.015151515151515152,0.058823529411764705,,0.4,0.8,0.4166666666666667,0.32,0.7777777777777778,0.36363636363636365,0.5151515151515151,0.3333333333333333,0.5714285714285714,0.15384615384615385,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.75,1.0,95.5,14.729166666666666,15.43157894736842,13.8125,14.610526315789473,0.2891566265060241,0.7916666666666666,0.7916666666666666,0.631578947368421,0.20481927710843373,0.5882352941176471,0.625,0.4,0.30120481927710846,0.44,0.44,0.5454545454545454,0.03614457831325301,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.6,0.4,0.1,0.24390243902439024,0.8,0.17073170731707318,0.42857142857142855,0.4939759036144578,0.35714285714285715,0.5089963855421686,0.57356875,0.48516097560975613,0.13043478260869565,0.16,0.1206896551724138,0.5086206896551724,9.156060606060606,25.16470588235294,0.4583333333333333,2010-11-05,0021000070,PHI,1.0,1.0,1.0,2.0,6.0,4.0,1.0,2.0,4.0,2.0,4.0,2.0,1.0,,0.4,0.05714285714285714,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,3.0,,,,0.07317073170731707,,,,,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,98.0,97.0,19.0,10.0,9.0,195.0,15.0,28.0,8.0,2.0,5.0,5.0,13.0,11.0,26.0,6.0,6.0,15.0,1.0,2.0,4.0,31.0,67.0,8.0,21.0,16.0,102.0,4.0,11.0,1.0,1.0,9.0,5.0,9.0,2.0,7.0,4.0,20.0,36.0,26.0,24.0,15.0,6.0,2.0,18.0,8.0,26.0,6.0,7.0,5.0,6.0,60.0,4.0,8.0,10.0,26.0,,36.0,12.0,48.0,8.0,4.0,4.0,7.0,4.0,4.0,9.0,3.0,,16.0,,5.0,10.0,19.0,,,2.0,17.0,1.0,,20.0,1.0,1.0,9.0,1.0,7.0,4.0,7.0,,,93.0,20.0,19.0,4.0,1.0,0.5806451612903226,0.6206896551724138,1.0,0.38095238095238093,0.2857142857142857,0.38095238095238093,0.4626865671641791,0.36363636363636365,0.5555555555555556,0.48863636363636365,0.3333333333333333,0.5,0.520618556701031,0.3333333333333333,0.5555555555555556,0.23863636363636365,0.029850746268656716,0.07692307692307693,,0.4375,,0.8125,0.23529411764705882,1.0,0.36363636363636365,0.8571428571428571,0.26666666666666666,0.14285714285714285,0.3333333333333333,0.375,0.5,0.7272727272727273,1.0,1.0,1.0,97.5,14.979591836734693,14.556701030927835,14.295918367346939,14.288659793814434,0.3181818181818182,0.5357142857142857,0.5555555555555556,0.4666666666666667,0.14772727272727273,0.38461538461538464,0.4166666666666667,1.0,0.29545454545454547,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.06818181818181818,0.17045454545454544,0.4,0.4,1.0,0.6666666666666666,0.08333333333333333,0.3125,0.4,0.25,0.5,0.5568181818181818,0.4,0.4998902298850575,0.50751875,0.48978,0.09375,0.12,0.08823529411764706,0.19607843137254902,9.453731343283582,25.45714285714286,0.19387755102040816,2010-11-06,0021000081,WAS,3.0,2.0,,,,4.0,2.0,,1.0,1.0,1.0,4.0,,0.03571428571428571,0.16666666666666666,,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.375,,,3.0,,1.0,,0.1875,,,2.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,86.0,17.0,12.0,12.0,174.0,11.0,17.0,4.0,3.0,3.0,5.0,17.0,11.0,27.0,6.0,3.0,14.0,1.0,,5.0,27.0,61.0,6.0,20.0,19.0,91.0,3.0,6.0,2.0,7.0,16.0,7.0,12.0,1.0,6.0,4.0,21.0,24.0,30.0,18.0,14.0,3.0,2.0,12.0,6.0,18.0,3.0,3.0,3.0,6.0,42.0,5.0,9.0,5.0,26.0,3.0,34.0,14.0,48.0,5.0,1.0,4.0,2.0,3.0,1.0,10.0,1.0,1.0,12.0,2.0,2.0,10.0,19.0,2.0,1.0,1.0,18.0,,,21.0,1.0,,8.0,1.0,7.0,1.0,7.0,,,75.0,21.0,17.0,2.0,1.0,0.4444444444444444,0.5,1.0,0.3,0.16666666666666666,0.3,0.4426229508196721,0.5,0.5833333333333334,0.4444444444444444,0.5625,0.4722222222222222,0.5055555555555555,0.6666666666666666,0.525,0.24691358024691357,0.03278688524590164,0.058823529411764705,,0.16666666666666666,1.0,0.6842105263157895,0.2727272727272727,0.7142857142857143,0.35714285714285715,0.6888888888888889,0.2978723404255319,0.25,0.2,0.36363636363636365,0.45454545454545453,0.6666666666666666,0.8333333333333334,0.8333333333333334,,87.0,16.772727272727273,16.325581395348838,15.534090909090908,15.255813953488373,0.20987654320987653,0.6470588235294118,0.6875,0.2727272727272727,0.20987654320987653,0.29411764705882354,0.3125,0.6,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.07407407407407407,0.1728395061728395,0.21428571428571427,0.21428571428571427,1.0,0.5,0.125,0.16666666666666666,1.0,0.2777777777777778,,0.4567901234567901,0.21428571428571427,0.4763104938271605,0.51482,0.4229055555555556,0.11235955056179775,0.11764705882352941,0.17582417582417584,0.23076923076923078,10.432786885245902,24.95,0.19318181818181818,2010-11-09,0021000102,NJN,3.0,3.0,,1.0,,6.0,3.0,2.0,2.0,,6.0,4.0,0.5,0.058823529411764705,0.5,0.044444444444444446,0.5714285714285714,0.5,0.5,1.0,0.75,,,1.0,1.0,,,0.05555555555555555,,2.0,,0.09523809523809523,1.0,1.0,1.0,,,0.125,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,88.0,40.0,25.0,17.0,178.0,10.0,23.0,10.0,5.0,11.0,8.0,19.0,8.0,23.0,5.0,6.0,12.0,,3.0,4.0,26.0,65.0,8.0,17.0,19.0,95.0,5.0,12.0,2.0,6.0,19.0,10.0,27.0,3.0,4.0,8.0,37.0,28.0,24.0,21.0,12.0,6.0,3.0,14.0,7.0,21.0,5.0,5.0,4.0,5.0,49.0,2.0,15.0,8.0,26.0,3.0,37.0,19.0,56.0,4.0,2.0,2.0,3.0,1.0,3.0,6.0,,1.0,9.0,,6.0,12.0,21.0,,1.0,2.0,25.0,1.0,,35.0,1.0,,10.0,8.0,5.0,2.0,5.0,2.0,,76.0,32.0,37.0,1.0,5.0,0.5384615384615384,0.5833333333333334,0.875,0.47058823529411764,0.75,0.47058823529411764,0.4,0.4166666666666667,0.37037037037037035,0.4634146341463415,0.4642857142857143,0.46774193548387094,0.4797979797979798,0.5,0.47435897435897434,0.2073170731707317,0.046153846153846156,0.05263157894736842,,0.3333333333333333,1.0,0.7647058823529411,0.38461538461538464,0.8888888888888888,0.2222222222222222,0.7906976744186046,0.3541666666666667,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.8,0.7,0.8571428571428571,1.0,89.0,17.11111111111111,15.227272727272727,16.055555555555557,14.681818181818182,0.2804878048780488,0.43478260869565216,0.47619047619047616,0.5,0.23170731707317074,0.42105263157894735,0.4444444444444444,0.5,0.2804878048780488,0.34782608695652173,0.34782608695652173,0.625,0.06097560975609756,0.14634146341463414,0.5,0.5,0.8333333333333334,0.7142857142857143,,0.3548387096774194,0.45454545454545453,0.12903225806451613,0.75,0.4878048780487805,0.5,0.5129695121951219,0.5966730769230769,0.49759354838709674,0.10989010989010989,0.13513513513513514,0.2,0.3894736842105263,8.924615384615384,25.2,0.4444444444444444,2010-11-10,0021000112,NJN,3.0,2.0,,1.0,3.0,4.0,2.0,1.0,1.0,3.0,3.0,5.0,0.5,0.08695652173913043,0.3076923076923077,0.022222222222222223,1.0,0.4,0.4,1.0,0.3,,,,,,0.3333333333333333,,,,,,1.0,2.0,,,,0.14285714285714285,0.5,1.0,,,,2.0,0.3333333333333333,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,18.0,34.0,8.0,185.0,9.0,14.0,3.0,3.0,4.0,5.0,11.0,12.0,29.0,5.0,8.0,20.0,1.0,2.0,5.0,26.0,54.0,10.0,25.0,17.0,99.0,3.0,5.0,1.0,4.0,10.0,5.0,8.0,2.0,6.0,,16.0,22.0,30.0,30.0,20.0,8.0,3.0,11.0,10.0,21.0,8.0,3.0,1.0,7.0,52.0,5.0,4.0,9.0,28.0,2.0,39.0,9.0,48.0,5.0,4.0,1.0,6.0,2.0,4.0,8.0,2.0,1.0,14.0,,5.0,10.0,25.0,1.0,1.0,2.0,19.0,4.0,,17.0,1.0,,9.0,,6.0,5.0,7.0,,,89.0,16.0,18.0,2.0,,0.4230769230769231,0.4583333333333333,1.0,0.4,0.3333333333333333,0.4,0.48148148148148145,0.6,0.625,0.5189873417721519,0.5,0.5714285714285714,0.5689655172413793,0.625,0.5714285714285714,0.31645569620253167,0.05555555555555555,0.09090909090909091,,0.42857142857142855,1.0,0.7368421052631579,0.14814814814814814,0.6923076923076923,0.3333333333333333,0.7254901960784313,0.21428571428571427,0.5,,0.3333333333333333,0.6666666666666666,0.7894736842105263,0.6875,0.5555555555555556,1.0,92.5,15.43010752688172,15.706521739130435,14.924731182795698,15.108695652173912,0.17721518987341772,0.6428571428571429,0.75,0.3333333333333333,0.13924050632911392,0.45454545454545453,0.5,0.2,0.3670886075949367,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.06329113924050633,0.25316455696202533,0.4,0.4,1.0,0.5,0.16666666666666666,0.2857142857142857,0.75,0.35714285714285715,0.4,0.4936708860759494,0.4,0.48819936708860756,0.46823333333333333,0.5246785714285714,0.10344827586206896,0.14516129032258066,0.10101010101010101,0.16161616161616163,11.733333333333334,24.664,0.1935483870967742,2010-11-13,0021000132,IND,2.0,2.0,,,,4.0,2.0,2.0,,2.0,1.0,5.0,,0.14285714285714285,0.2,0.05128205128205128,0.7142857142857143,0.4,0.4,1.0,0.6666666666666666,,,1.0,,,,0.07142857142857142,1.0,,,,,,,1.0,,,,,,0.3333333333333333,,,,2.0,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,91.0,16.0,20.0,10.0,183.0,12.0,23.0,5.0,2.0,2.0,6.0,19.0,10.0,24.0,3.0,5.0,10.0,1.0,1.0,1.0,28.0,66.0,6.0,13.0,19.0,93.0,3.0,7.0,2.0,4.0,10.0,3.0,6.0,1.0,2.0,8.0,17.0,34.0,22.0,18.0,10.0,5.0,3.0,17.0,6.0,23.0,5.0,4.0,3.0,10.0,52.0,2.0,9.0,11.0,25.0,2.0,38.0,11.0,49.0,2.0,,2.0,6.0,2.0,4.0,9.0,2.0,4.0,15.0,,5.0,13.0,21.0,3.0,2.0,,18.0,1.0,,22.0,3.0,1.0,8.0,4.0,5.0,4.0,5.0,,,83.0,17.0,16.0,,4.0,0.6071428571428571,0.68,1.0,0.46153846153846156,0.5,0.46153846153846156,0.42424242424242425,0.42857142857142855,0.5,0.46835443037974683,0.3333333333333333,0.5625,0.5227272727272727,0.45454545454545453,0.7083333333333334,0.16455696202531644,0.045454545454545456,0.10526315789473684,,0.4,0.6666666666666666,0.8064516129032258,0.24324324324324326,1.0,0.2857142857142857,0.8571428571428571,0.25,0.3076923076923077,0.15384615384615385,0.2,1.0,0.625,0.7692307692307693,1.0,1.0,91.5,15.83695652173913,15.637362637362637,15.23913043478261,14.868131868131869,0.2911392405063291,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.24050632911392406,0.3157894736842105,0.35294117647058826,0.5,0.3037974683544304,0.4166666666666667,0.4166666666666667,1.0,0.0379746835443038,0.12658227848101267,0.5,0.5,1.0,0.5555555555555556,0.1111111111111111,0.25,1.0,0.125,1.0,0.45569620253164556,0.5,0.4883974683544304,0.5600666666666667,0.481725,0.09523809523809523,0.11267605633802817,0.10752688172043011,0.1827956989247312,9.460606060606061,24.76923076923077,0.17391304347826086,2010-11-16,0021000151,PHI,3.0,1.0,,,,6.0,1.0,2.0,,1.0,,1.0,,0.043478260869565216,0.2727272727272727,0.04878048780487805,0.2,0.3333333333333333,0.3333333333333333,1.0,0.6,,,1.0,1.0,,,0.125,,,1.0,,,1.0,,,,0.1111111111111111,,,,0.5,,,,,,,,,,,,,,2010-11,2011,Regular Season
