Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGA,BlockingFouls,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,Season,year,SeasonType,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
48:00,87.0,89.0,39.0,19.0,15.0,176.0,23.0,34.0,7.0,11.0,11.0,13.0,2.0,14.0,2.0,13.0,1.0,2.0,1.0,4.0,16.0,3.0,9.0,27.0,61.0,5.0,18.0,19.0,88.0,8.0,14.0,5.0,21.0,12.0,25.0,3.0,10.0,8.0,41.0,32.0,22.0,9.0,6.0,6.0,16.0,4.0,6.0,16.0,3.0,19.0,2.0,1.0,14.0,2.0,41.0,5.0,13.0,1.0,6.0,21.0,4.0,31.0,19.0,50.0,2.0,8.0,4.0,4.0,9.0,4.0,6.0,1.0,5.0,3.0,15.0,2.0,4.0,7.0,20.0,1.0,1.0,1.0,23.0,4.0,1.0,30.0,1.0,3.0,10.0,4.0,8.0,1.0,7.0,8.0,3.0,2.0,67.0,41.0,39.0,4.0,4.0,0.5925925925925926,0.6666666666666666,0.6,0.2777777777777778,0.3,0.2777777777777778,0.4426229508196721,0.5714285714285714,0.48,0.43670886075949367,0.5714285714285714,0.4714285714285714,0.46195652173913043,0.6176470588235294,0.4875,0.22784810126582278,0.09836065573770492,0.08823529411764706,0.21428571428571427,0.6,1.0,0.25,0.525,0.38235294117647056,0.6666666666666666,0.38461538461538464,0.5510204081632653,0.3829787234042553,0.6363636363636364,0.3333333333333333,0.18181818181818182,0.3333333333333333,1.0,0.3333333333333333,0.5294117647058824,0.6428571428571429,0.7142857142857143,0.5,0.04878048780487805,88.0,0.375,14.310344827586206,18.370786516853933,13.459770114942529,16.84269662921348,0.43037974683544306,0.6764705882352942,0.7419354838709677,0.6086956521739131,0.17721518987341772,0.14285714285714285,0.18181818181818182,0.16455696202531644,0.15384615384615385,0.15384615384615385,1.0,0.02531645569620253,0.5,0.5,1.0,0.20253164556962025,0.25,0.25,0.5,0.7857142857142857,0.6363636363636364,0.5714285714285714,0.37142857142857144,0.8461538461538461,0.02857142857142857,0.2571428571428571,0.3333333333333333,0.6582278481012658,0.25,0.5199147435897437,0.5579181818181819,0.5155058823529411,0.11363636363636363,0.14285714285714285,0.23863636363636365,0.4659090909090909,6.440983606557377,27.227777777777778,0.4482758620689655,2010-10-27,0021000016,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,94.0,94.0,32.0,24.0,14.0,188.0,13.0,27.0,4.0,9.0,3.0,6.0,10.0,24.0,4.0,14.0,1.0,5.0,2.0,4.0,13.0,2.0,6.0,27.0,65.0,5.0,18.0,22.0,91.0,6.0,14.0,5.0,17.0,8.0,19.0,2.0,8.0,6.0,28.0,26.0,28.0,12.0,3.0,8.0,13.0,4.0,7.0,13.0,4.0,17.0,3.0,1.0,8.0,1.0,38.0,5.0,12.0,,9.0,18.0,2.0,29.0,17.0,46.0,1.0,7.0,4.0,3.0,8.0,4.0,9.0,,4.0,1.0,17.0,1.0,4.0,8.0,16.0,,2.0,2.0,25.0,2.0,2.0,32.0,6.0,2.0,17.0,1.0,1.0,1.0,,1.0,1.0,1.0,74.0,28.0,32.0,,1.0,0.48148148148148145,0.5652173913043478,0.8,0.2777777777777778,0.25,0.2777777777777778,0.4153846153846154,0.42857142857142855,0.42105263157894735,0.41566265060240964,0.42857142857142855,0.4074074074074074,0.46842105263157896,0.53125,0.42424242424242425,0.21686746987951808,0.1076923076923077,0.18518518518518517,0.08333333333333333,0.47058823529411764,0.6666666666666666,,0.6923076923076923,0.32432432432432434,0.9,0.38461538461538464,0.75,0.34,0.5384615384615384,0.21428571428571427,0.2,0.3333333333333333,0.5,0.4,0.8333333333333334,0.9,0.8888888888888888,1.0,0.022727272727272728,94.0,1.0,15.340425531914894,15.297872340425531,14.797872340425531,14.77659574468085,0.3253012048192771,0.48148148148148145,0.5909090909090909,0.6153846153846154,0.2891566265060241,0.4166666666666667,0.45454545454545453,0.1686746987951807,0.2857142857142857,0.2857142857142857,0.25,0.060240963855421686,0.2,0.2,1.0,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.75,0.6428571428571429,0.4444444444444444,0.25,0.2222222222222222,0.5,0.07407407407407407,0.2222222222222222,0.3333333333333333,0.5421686746987951,0.3076923076923077,0.4979361445783132,0.54167,0.48393888888888886,0.18085106382978725,0.2236842105263158,0.18681318681318682,0.3076923076923077,7.618461538461538,25.288888888888888,0.3404255319148936,2010-10-29,0021000029,GSW,4.0,2.0,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,94.0,94.0,42.0,37.0,13.0,188.0,14.0,27.0,4.0,10.0,8.0,15.0,7.0,19.0,3.0,15.0,2.0,10.0,5.0,2.0,11.0,1.0,3.0,24.0,61.0,4.0,21.0,23.0,83.0,6.0,14.0,4.0,16.0,12.0,26.0,3.0,8.0,6.0,39.0,26.0,22.0,12.0,,6.0,10.0,2.0,7.0,13.0,4.0,17.0,2.0,2.0,6.0,2.0,38.0,4.0,14.0,,7.0,23.0,5.0,35.0,18.0,53.0,2.0,7.0,5.0,2.0,7.0,6.0,10.0,1.0,1.0,1.0,17.0,1.0,10.0,11.0,23.0,,4.0,1.0,22.0,,1.0,31.0,2.0,1.0,14.0,2.0,3.0,2.0,1.0,3.0,,,67.0,39.0,42.0,3.0,2.0,0.5416666666666666,0.6190476190476191,1.0,0.19047619047619047,0.375,0.2,0.39344262295081966,0.42857142857142855,0.46153846153846156,0.36585365853658536,0.4,0.4852941176470588,0.4270833333333333,0.47058823529411764,0.5,0.25609756097560976,0.11475409836065574,0.1111111111111111,0.21052631578947367,0.4117647058823529,1.0,,0.71875,0.3888888888888889,0.7777777777777778,0.25,0.7317073170731707,0.34615384615384615,0.5384615384615384,0.45454545454545453,0.16666666666666666,0.375,0.125,0.3333333333333333,0.8333333333333334,0.7857142857142857,0.8333333333333334,0.6666666666666666,0.043478260869565216,94.0,,15.52127659574468,15.117021276595745,14.617021276595745,14.287234042553191,0.32926829268292684,0.5185185185185185,0.5833333333333334,0.42857142857142855,0.23170731707317074,0.3684210526315789,0.4666666666666667,0.18292682926829268,0.2,0.2,0.6666666666666666,0.12195121951219512,0.2,0.2,1.0,0.13414634146341464,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.4,0.25,0.4411764705882353,0.5333333333333333,0.14705882352941177,0.08823529411764706,0.3333333333333333,0.5853658536585366,0.2,0.49603950617283954,0.5333625000000001,0.500480303030303,0.14893617021276595,0.1917808219178082,0.1927710843373494,0.46987951807228917,7.529508196721312,26.114285714285714,0.44680851063829785,2010-10-31,0021000041,DAL,5.0,3.0,,1.0,0.7142857142857143,2.0,1.0,1.0,1.0,3.0,1.0,0.06666666666666667,0.4,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,93.0,94.0,28.0,15.0,12.0,187.0,16.0,28.0,3.0,7.0,4.0,11.0,6.0,16.0,12.0,25.0,,2.0,1.0,4.0,11.0,1.0,6.0,34.0,69.0,4.0,13.0,8.0,88.0,4.0,10.0,2.0,13.0,9.0,21.0,1.0,7.0,3.0,24.0,46.0,22.0,9.0,3.0,2.0,11.0,4.0,3.0,23.0,3.0,26.0,3.0,,11.0,9.0,55.0,3.0,9.0,1.0,9.0,22.0,,31.0,13.0,44.0,3.0,10.0,4.0,6.0,11.0,6.0,6.0,,5.0,1.0,17.0,,2.0,6.0,18.0,,1.0,4.0,21.0,1.0,1.0,16.0,1.0,1.0,7.0,1.0,5.0,4.0,1.0,6.0,2.0,,75.0,24.0,28.0,,1.0,0.6764705882352942,0.696969696969697,0.75,0.3076923076923077,0.14285714285714285,0.3076923076923077,0.4927536231884058,0.4,0.42857142857142855,0.4878048780487805,0.5,0.375,0.4943820224719101,0.5,0.3870967741935484,0.15853658536585366,0.043478260869565216,0.07142857142857142,0.0625,0.6470588235294118,,0.3333333333333333,0.7586206896551724,0.2647058823529412,0.8181818181818182,0.3333333333333333,0.775,0.27906976744186046,0.25,0.3,0.25,0.14285714285714285,1.0,0.5,0.6,0.9375,0.7777777777777778,1.0,0.075,93.5,0.3333333333333333,15.978494623655914,14.829787234042554,15.483870967741936,14.095744680851064,0.34146341463414637,0.5714285714285714,0.6153846153846154,0.6875,0.1951219512195122,0.375,0.4,0.3048780487804878,0.48,0.48,0.75,0.024390243902439025,,,,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.75,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.39285714285714285,0.36363636363636365,0.03571428571428571,0.21428571428571427,0.16666666666666666,0.5,0.36363636363636365,0.4848689024390244,0.5587111111111112,0.510025,0.07954545454545454,0.09333333333333334,0.14772727272727273,0.2727272727272727,9.182608695652174,24.661538461538463,0.3010752688172043,2010-11-01,0021000046,SAS,3.0,,,1.0,0.5,,1.0,1.0,,1.0,1.0,0.09090909090909091,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,96.0,95.0,9.0,10.0,8.0,191.0,23.0,34.0,1.0,4.0,3.0,3.0,6.0,14.0,5.0,16.0,2.0,4.0,,6.0,12.0,,,34.0,64.0,8.0,16.0,15.0,107.0,1.0,4.0,3.0,5.0,3.0,5.0,,,3.0,9.0,34.0,34.0,15.0,9.0,2.0,12.0,6.0,2.0,17.0,5.0,22.0,3.0,2.0,13.0,2.0,49.0,1.0,8.0,,13.0,23.0,1.0,37.0,9.0,46.0,2.0,5.0,3.0,2.0,4.0,2.0,8.0,1.0,2.0,1.0,12.0,3.0,1.0,12.0,18.0,,1.0,3.0,20.0,,2.0,27.0,2.0,,10.0,3.0,5.0,3.0,2.0,6.0,3.0,1.0,102.0,9.0,9.0,,3.0,0.5,0.5151515151515151,0.625,0.5,,0.5,0.53125,0.25,0.6,0.575,0.25,0.6,0.5815217391304348,0.4166666666666667,0.5625,0.2,0.03125,0.029411764705882353,0.07142857142857142,0.3333333333333333,1.0,,0.6764705882352942,0.27586206896551724,0.65,0.125,0.6666666666666666,0.24324324324324326,0.36363636363636365,0.5,,0.16666666666666666,,0.8,0.8,0.3333333333333333,0.6875,0.5,0.05714285714285714,95.5,0.5,15.0,15.157894736842104,14.6875,14.48421052631579,0.425,0.6764705882352942,0.696969696969697,0.5652173913043478,0.175,0.42857142857142855,0.46153846153846156,0.2,0.3125,0.3125,0.4,0.05,0.5,0.5,1.0,0.15,0.5,0.5,0.5,1.0,0.25,,0.6,1.0,,,,0.625,0.5,0.49763437499999996,0.5653,0.49226000000000003,0.12359550561797752,0.1388888888888889,0.04672897196261682,0.08411214953271028,7.0421875,25.8,0.09375,2010-11-03,0021000064,OKC,2.0,2.0,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,1.0,0.058823529411764705,,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,90.0,90.0,16.0,14.0,14.0,180.0,26.0,36.0,4.0,7.0,3.0,4.0,7.0,16.0,8.0,19.0,1.0,7.0,3.0,1.0,8.0,,1.0,41.0,71.0,2.0,15.0,16.0,104.0,6.0,11.0,6.0,21.0,5.0,8.0,,4.0,6.0,16.0,52.0,30.0,6.0,,2.0,8.0,1.0,3.0,26.0,2.0,28.0,1.0,1.0,15.0,7.0,58.0,3.0,12.0,1.0,11.0,19.0,1.0,31.0,16.0,47.0,1.0,6.0,2.0,4.0,6.0,4.0,6.0,2.0,2.0,,12.0,,4.0,11.0,16.0,,1.0,,17.0,2.0,,25.0,4.0,1.0,12.0,2.0,2.0,1.0,,2.0,1.0,2.0,83.0,16.0,16.0,1.0,2.0,0.6341463414634146,0.65,1.0,0.13333333333333333,,0.13333333333333333,0.5774647887323944,0.5454545454545454,0.625,0.5116279069767442,0.625,0.4166666666666667,0.5416666666666666,0.65625,0.5,0.1744186046511628,0.04225352112676056,0.027777777777777776,0.0625,0.5,1.0,0.2,0.7916666666666666,0.41379310344827586,0.6875,0.25,0.75,0.36585365853658536,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.3333333333333333,0.8181818181818182,0.25,1.0,0.6363636363636364,0.8,0.02631578947368421,90.0,0.5,16.08888888888889,15.911111111111111,15.066666666666666,15.28888888888889,0.4186046511627907,0.7222222222222222,0.7428571428571429,0.5769230769230769,0.18604651162790697,0.4375,0.4666666666666667,0.22093023255813954,0.42105263157894735,0.4444444444444444,0.875,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.09302325581395349,0.125,0.125,1.0,0.5833333333333334,0.5714285714285714,0.5,0.3333333333333333,0.75,0.25,0.08333333333333333,,0.5930232558139535,0.125,0.5096604651162792,0.501940909090909,0.5130041666666666,0.1276595744680851,0.1518987341772152,0.20192307692307693,0.15384615384615385,7.840845070422536,24.8,0.17777777777777778,2010-11-05,0021000077,DEN,4.0,1.0,1.0,,0.5714285714285714,,1.0,1.0,,,,0.08333333333333333,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,0.05263157894736842,,,,,,,,,,,,2010-11,2011,Regular Season,,,
58:00,104.0,103.0,37.0,35.0,16.0,207.0,15.0,23.0,3.0,6.0,7.0,7.0,9.0,24.0,8.0,19.0,1.0,6.0,1.0,4.0,14.0,3.0,9.0,32.0,66.0,5.0,20.0,28.0,107.0,5.0,11.0,5.0,15.0,11.0,22.0,3.0,10.0,8.0,39.0,22.0,42.0,15.0,,8.0,13.0,4.0,7.0,11.0,5.0,16.0,4.0,1.0,6.0,4.0,37.0,4.0,13.0,,10.0,27.0,2.0,39.0,17.0,56.0,3.0,6.0,4.0,2.0,6.0,4.0,17.0,1.0,2.0,1.0,23.0,2.0,5.0,13.0,31.0,5.0,3.0,2.0,23.0,2.0,,32.0,4.0,,16.0,1.0,9.0,5.0,1.0,9.0,5.0,,92.0,39.0,37.0,2.0,1.0,0.34375,0.39285714285714285,1.0,0.25,0.3,0.2631578947368421,0.48484848484848486,0.45454545454545453,0.5,0.45930232558139533,0.4166666666666667,0.484375,0.535,0.5,0.5416666666666666,0.23255813953488372,0.10606060606060606,0.08695652173913043,0.16666666666666666,0.2608695652173913,0.6666666666666666,,0.6136363636363636,0.40625,0.9090909090909091,0.3076923076923077,0.6727272727272727,0.37777777777777777,0.375,0.38461538461538464,0.45454545454545453,0.375,0.2,0.5384615384615384,0.5833333333333334,0.6842105263157895,0.875,1.0,0.07894736842105263,85.65517241379311,0.5555555555555556,16.423076923076923,17.203883495145632,15.461538461538462,16.25242718446602,0.26744186046511625,0.6521739130434783,0.7142857142857143,0.4,0.27906976744186046,0.375,0.45,0.22093023255813954,0.42105263157894735,0.4444444444444444,0.5,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,,0.21875,1.0,0.03125,0.28125,0.3333333333333333,0.5,0.3076923076923077,0.4712297619047619,0.486775,0.458635,0.1717171717171717,0.20512820512820512,0.14018691588785046,0.3644859813084112,8.912121212121212,27.314999999999998,0.3557692307692308,2010-11-06,0021000086,UTA,1.0,4.0,,,0.1111111111111111,,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,0.047619047619047616,3.0,0.05263157894736842,1.0,1.0,0.08333333333333333,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,92.0,92.0,33.0,44.0,7.0,184.0,12.0,18.0,2.0,4.0,6.0,8.0,8.0,13.0,6.0,20.0,5.0,9.0,2.0,,7.0,,3.0,26.0,51.0,5.0,16.0,15.0,82.0,2.0,5.0,1.0,5.0,9.0,13.0,2.0,5.0,10.0,34.0,28.0,24.0,15.0,,2.0,6.0,,7.0,14.0,5.0,19.0,,5.0,7.0,6.0,43.0,1.0,7.0,,7.0,24.0,3.0,34.0,8.0,42.0,,4.0,2.0,2.0,11.0,7.0,14.0,2.0,4.0,5.0,25.0,2.0,12.0,10.0,21.0,,1.0,3.0,24.0,2.0,4.0,18.0,2.0,,9.0,1.0,2.0,,1.0,2.0,1.0,1.0,77.0,34.0,33.0,1.0,1.0,0.5384615384615384,0.56,1.0,0.3125,0.4,0.3333333333333333,0.5098039215686274,0.4,0.6923076923076923,0.5,0.4,0.6666666666666666,0.5466666666666666,0.4166666666666667,0.7391304347826086,0.23880597014925373,0.13725490196078433,0.2777777777777778,0.15384615384615385,0.44,0.75,,0.8,0.28,0.875,0.1,0.8157894736842105,0.22857142857142856,0.16666666666666666,0.2,0.35714285714285715,0.16666666666666666,,0.75,0.8333333333333334,0.8,0.75,1.0,,92.0,0.5,15.858695652173912,15.445652173913043,15.41304347826087,14.934782608695652,0.26865671641791045,0.6666666666666666,0.9230769230769231,0.5833333333333334,0.19402985074626866,0.6153846153846154,0.7272727272727273,0.29850746268656714,0.3,0.3,1.0,0.13432835820895522,0.5555555555555556,0.5555555555555556,1.0,0.1044776119402985,,,,0.8,0.5,0.5,0.4444444444444444,0.75,0.1111111111111111,0.16666666666666666,,0.5074626865671642,,0.47655151515151517,0.49726,0.49787352941176477,0.12162162162162163,0.15517241379310345,0.06097560975609756,0.4146341463414634,9.558823529411764,25.025,0.358695652173913,2010-11-09,0021000105,NOH,1.0,3.0,1.0,1.0,0.125,2.0,,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,92.0,91.0,16.0,32.0,13.0,183.0,19.0,30.0,7.0,11.0,3.0,5.0,7.0,25.0,7.0,21.0,,2.0,1.0,7.0,8.0,,,33.0,76.0,7.0,10.0,8.0,95.0,7.0,15.0,,14.0,3.0,12.0,,1.0,5.0,11.0,28.0,38.0,21.0,,12.0,8.0,7.0,10.0,14.0,7.0,21.0,7.0,,8.0,4.0,49.0,1.0,14.0,1.0,3.0,21.0,1.0,25.0,16.0,41.0,,10.0,7.0,3.0,6.0,3.0,9.0,,3.0,2.0,15.0,1.0,2.0,11.0,24.0,1.0,,1.0,17.0,3.0,,14.0,2.0,,5.0,3.0,4.0,3.0,1.0,4.0,1.0,1.0,81.0,11.0,16.0,3.0,3.0,0.42424242424242425,0.5185185185185185,1.0,0.7,,0.7,0.4342105263157895,0.4666666666666667,0.25,0.5058139534883721,0.4666666666666667,0.23076923076923078,0.5163043478260869,0.4666666666666667,0.34375,0.11627906976744186,0.13157894736842105,0.16666666666666666,0.16,0.4,1.0,0.25,0.75,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6857142857142857,0.3333333333333333,0.45454545454545453,0.29411764705882354,0.2857142857142857,,0.5,0.6666666666666666,0.6,0.9090909090909091,0.75,,,91.5,0.25,15.271739130434783,16.208791208791208,14.26086956521739,15.45054945054945,0.3488372093023256,0.6333333333333333,0.76,0.42105263157894735,0.29069767441860467,0.28,0.3333333333333333,0.2441860465116279,0.3333333333333333,0.35,0.5714285714285714,0.023255813953488372,,,,0.09302325581395349,0.875,0.875,1.0,0.7333333333333333,0.6363636363636364,,0.38461538461538464,0.6,0.07692307692307693,,,0.46511627906976744,0.875,0.4864069767441861,0.5199333333333334,0.5147423076923077,0.056179775280898875,0.06329113924050633,0.14736842105263157,0.11578947368421053,8.049999999999999,24.65,0.17391304347826086,2010-11-10,0021000116,SAS,2.0,3.0,1.0,,0.2857142857142857,,,,,,1.0,,,,,2.0,,,,,,,,,0.047619047619047616,,,,1.0,0.1,0.5,,,,,,2010-11,2011,Regular Season,,,
53:00,100.0,100.0,33.0,25.0,16.0,200.0,22.0,36.0,8.0,10.0,6.0,8.0,5.0,14.0,6.0,10.0,1.0,7.0,1.0,3.0,13.0,2.0,7.0,33.0,60.0,4.0,20.0,29.0,107.0,10.0,12.0,1.0,21.0,10.0,15.0,2.0,8.0,15.0,41.0,30.0,36.0,12.0,,12.0,13.0,3.0,3.0,15.0,4.0,19.0,3.0,1.0,8.0,4.0,42.0,5.0,10.0,1.0,7.0,25.0,7.0,39.0,16.0,55.0,3.0,9.0,5.0,4.0,10.0,5.0,12.0,3.0,5.0,1.0,22.0,2.0,6.0,13.0,26.0,,2.0,1.0,25.0,3.0,,38.0,6.0,2.0,15.0,6.0,4.0,2.0,2.0,4.0,2.0,,86.0,41.0,33.0,5.0,6.0,0.45454545454545453,0.5555555555555556,1.0,0.2,0.25,0.2,0.55,0.8333333333333334,0.6666666666666666,0.4875,0.7142857142857143,0.5652173913043478,0.5526315789473685,0.75,0.640625,0.25,0.05,0.05555555555555555,0.07142857142857142,0.45454545454545453,1.0,0.2,0.7575757575757576,0.37037037037037035,1.0,0.3333333333333333,0.8,0.35714285714285715,0.35714285714285715,0.5555555555555556,,0.3333333333333333,0.3333333333333333,0.8,0.6428571428571429,0.8571428571428571,1.0,1.0,0.07692307692307693,90.56603773584905,0.5,14.51,17.29,13.75,16.69,0.45,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.175,0.35714285714285715,0.38461538461538464,0.125,0.6,0.6,0.6666666666666666,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.1625,0.23076923076923078,0.23076923076923078,1.0,0.7142857142857143,0.8,0.125,0.34782608695652173,0.75,0.043478260869565216,0.30434782608695654,0.2857142857142857,0.7,0.23076923076923078,0.4837386075949367,0.4668833333333333,0.4559931818181818,0.16853932584269662,0.21739130434782608,0.19626168224299065,0.38317757009345793,6.345,26.110000000000003,0.33,2010-11-12,0021000129,DET,3.0,3.0,1.0,1.0,0.6,,1.0,2.0,,,,0.07142857142857142,,,,,,,,,,,,,,1.0,1.0,0.07142857142857142,,,,,,,,,2010-11,2011,Regular Season,,,
