Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,FTOffRebounds,BlockingFoulsDrawn,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,98,98,31.0,35.0,9,196,17,23,6.0,6.0,4.0,6.0,9,21,8,20,3.0,1.0,8.0,13,1.0,2.0,34,64,8,16,27,119,6.0,6,2.0,14,10.0,19.0,1.0,3.0,16.0,39.0,26,42,21.0,3.0,12.0,13,8.0,4.0,13,7.0,20,7.0,9,3.0,1.0,47,3.0,6,4,29,2.0,35,9,44,1.0,7,6.0,1.0,7,4.0,5.0,8,2.0,2.0,1.0,15,2.0,3.0,12,20,1.0,26,3.0,31,5.0,2.0,12,5.0,9.0,5.0,4.0,9.0,4.0,105,39.0,31.0,1.0,4.0,0.38235294117647056,0.4642857142857143,0.875,0.5,0.3333333333333333,0.5,0.53125,1.0,0.5263157894736842,0.575,1.0,0.5227272727272727,0.6358695652173914,1.0,0.6333333333333333,0.2,0.0625,0.17391304347826086,0.4666666666666667,1.0,0.725,0.2,0.8,0.375,0.7333333333333333,0.23684210526315788,0.16666666666666666,0.16666666666666666,0.25,0.2,0.6666666666666666,0.8,0.5454545454545454,0.7857142857142857,0.75,1.0,0.029411764705882353,98.0,0.4444444444444444,16.29591836734694,13.091836734693878,16.132653061224488,12.510204081632653,0.2875,0.7391304347826086,0.8947368421052632,0.5294117647058824,0.2625,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,0.4,0.4,0.125,0.0375,0.1625,0.6153846153846154,0.6153846153846154,0.875,1.0,1.0,0.2727272727272727,0.6666666666666666,0.045454545454545456,0.09090909090909091,0.5,0.4875,0.6153846153846154,0.5101775,0.612325,0.49979999999999997,0.13793103448275862,0.16901408450704225,0.11764705882352941,0.3277310924369748,8.9578125,25.43125,0.3163265306122449,2010-10-27,0021000008,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92,93,28.0,21.0,11,185,16,21,3.0,4.0,5.0,7.0,5,14,9,18,3.0,1.0,3.0,14,1.0,3.0,30,53,6,17,26,104,4.0,6,3.0,11,7.0,13.0,2.0,4.0,13.0,33.0,36,24,18.0,,4.0,14,3.0,6.0,18,6.0,24,3.0,9,3.0,6.0,54,2.0,9,5,29,4.0,38,11,49,1.0,3,,3.0,9,3.0,2.0,11,1.0,7.0,,20,4.0,7.0,15,26,,21,1.0,31,4.0,,11,5.0,7.0,5.0,2.0,8.0,3.0,93,33.0,28.0,1.0,5.0,0.6,0.6428571428571429,1.0,0.35294117647058826,0.5,0.35294117647058826,0.5660377358490566,0.6666666666666666,0.5384615384615384,0.5571428571428572,0.6666666666666666,0.5882352941176471,0.6265060240963856,0.7857142857142857,0.66,0.24285714285714285,0.11320754716981132,0.19047619047619047,0.45,1.0,0.6590909090909091,0.391304347826087,1.0,0.18181818181818182,0.6938775510204082,0.3235294117647059,0.6,0.4444444444444444,0.2222222222222222,0.18181818181818182,,0.5,0.6923076923076923,0.7142857142857143,1.0,,0.03571428571428571,92.5,0.375,16.41304347826087,14.731182795698924,15.597826086956522,13.591397849462366,0.3,0.7619047619047619,0.9411764705882353,0.5625,0.2,0.35714285714285715,0.4166666666666667,0.6,0.2571428571428571,0.5,0.5,0.6666666666666666,0.04285714285714286,0.2,0.21428571428571427,0.21428571428571427,1.0,0.6666666666666666,0.75,0.4117647058823529,0.7142857142857143,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.5428571428571428,0.21428571428571427,0.5095328571428571,0.5786166666666667,0.5322264705882354,0.15384615384615385,0.18333333333333332,0.10576923076923077,0.3173076923076923,8.909433962264151,25.958823529411767,0.30434782608695654,2010-10-29,0021000021,PHI,3.0,1.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.3333333333333333,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93,93,34.0,20.0,16,186,16,28,3.0,7.0,6.0,8.0,9,18,4,16,8.0,2.0,2.0,11,,4.0,29,62,5,19,26,99,4.0,9,6.0,17,10.0,18.0,1.0,6.0,10.0,33.0,30,28,12.0,3.0,6.0,10,2.0,13.0,15,4.0,19,2.0,9,3.0,3.0,42,4.0,14,5,22,4.0,31,18,49,,4,1.0,3.0,8,2.0,1.0,9,,7.0,,17,3.0,8.0,11,22,,25,6.0,30,1.0,,9,5.0,4.0,3.0,1.0,4.0,4.0,82,33.0,34.0,1.0,2.0,0.5172413793103449,0.5769230769230769,0.8,0.2631578947368421,0.16666666666666666,0.2777777777777778,0.46774193548387094,0.4444444444444444,0.5555555555555556,0.4506172839506173,0.4583333333333333,0.4791666666666667,0.5210526315789473,0.5666666666666667,0.5689655172413793,0.2345679012345679,0.20967741935483872,0.2857142857142857,0.47058823529411764,1.0,0.7586206896551724,0.4375,0.7142857142857143,0.3076923076923077,0.75,0.4,0.5833333333333334,0.4444444444444444,0.2727272727272727,0.25,0.4,0.6,1.0,0.7222222222222222,0.6666666666666666,1.0,,93.0,1.0,15.741935483870968,15.225806451612904,14.806451612903226,14.913978494623656,0.345679012345679,0.5714285714285714,0.8,0.5625,0.2222222222222222,0.5,0.6428571428571429,0.3333333333333333,0.19753086419753085,0.25,0.26666666666666666,0.75,0.09876543209876543,0.13580246913580246,0.18181818181818182,0.18181818181818182,1.0,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.75,0.08333333333333333,0.16666666666666666,,0.5802469135802469,0.2,0.53657625,0.58370625,0.5248391304347827,0.1111111111111111,0.12857142857142856,0.1717171717171717,0.3333333333333333,8.074193548387097,26.442105263157895,0.3655913978494624,2010-10-30,0021000031,WAS,3.0,1.0,2.0,2.0,2.0,3.0,1.0,,,,0.2222222222222222,0.375,0.375,0.6666666666666666,,0.5,0.05,1.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,0.3333333333333333,0.0625,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89,88,26.0,14.0,12,177,12,25,2.0,7.0,2.0,4.0,5,17,15,25,4.0,,4.0,13,1.0,4.0,32,67,5,17,21,100,2.0,10,3.0,7,8.0,17.0,1.0,4.0,9.0,28.0,42,22,15.0,,2.0,13,4.0,4.0,21,5.0,26,4.0,9,2.0,10.0,57,3.0,12,11,18,2.0,31,15,46,4.0,7,5.0,2.0,2,1.0,1.0,5,1.0,1.0,1.0,7,2.0,2.0,13,17,,22,,30,3.0,2.0,11,3.0,7.0,6.0,,7.0,3.0,93,28.0,26.0,,3.0,0.65625,0.6774193548387096,1.0,0.29411764705882354,0.25,0.29411764705882354,0.47761194029850745,0.2,0.47058823529411764,0.47023809523809523,0.2,0.4523809523809524,0.515625,0.2916666666666667,0.5,0.20238095238095238,0.05970149253731343,0.12,0.2857142857142857,1.0,0.6,0.34285714285714286,0.9166666666666666,0.25,0.6904761904761905,0.3191489361702128,0.6153846153846154,0.08333333333333333,0.3,0.3333333333333333,,0.47058823529411764,0.5,1.0,0.9,1.0,0.09302325581395349,88.5,0.42857142857142855,17.01123595505618,15.522727272727273,16.168539325842698,14.943181818181818,0.2976190476190476,0.48,0.5454545454545454,0.75,0.20238095238095238,0.29411764705882354,0.3125,0.4,0.2976190476190476,0.6,0.6,0.6666666666666666,0.047619047619047616,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.7,0.2857142857142857,0.19047619047619047,0.5,,0.19047619047619047,0.25,0.5,0.3076923076923077,0.5251779761904762,0.5608555555555556,0.46864285714285714,0.12903225806451613,0.14666666666666667,0.07,0.28,8.829850746268656,25.441176470588236,0.29213483146067415,2010-11-02,0021000047,CLE,1.0,,1.0,,1.0,1.0,1.0,,,,0.058823529411764705,0.25,0.25,1.0,0.5,,0.05555555555555555,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,84,83,20.0,4.0,7,167,17,24,2.0,3.0,2.0,4.0,8,15,8,14,5.0,2.0,1.0,9,1.0,2.0,33,53,3,14,19,94,2.0,4,2.0,6,7.0,13.0,1.0,4.0,7.0,24.0,46,20,6.0,3.0,2.0,9,1.0,2.0,23,2.0,25,,12,5.0,6.0,52,2.0,5,10,22,2.0,34,7,41,2.0,3,2.0,1.0,7,1.0,5.0,7,1.0,2.0,,14,2.0,,7,13,,21,,23,3.0,,10,3.0,3.0,3.0,,3.0,,88,24.0,20.0,,3.0,0.696969696969697,0.71875,0.6666666666666666,0.21428571428571427,0.25,0.21428571428571427,0.6226415094339622,0.5,0.5384615384615384,0.5597014925373134,0.5,0.5,0.6103896103896104,0.6,0.5714285714285714,0.208955223880597,0.03773584905660377,0.08333333333333333,0.5,1.0,0.55,0.2631578947368421,0.7692307692307693,0.2,0.6037735849056604,0.2413793103448276,0.42857142857142855,0.2857142857142857,,0.125,0.5,0.25,0.5833333333333334,0.75,0.6666666666666666,1.0,0.07407407407407407,83.5,,14.678571428571429,19.843373493975903,14.119047619047619,18.337349397590362,0.3582089552238806,0.7083333333333334,0.7727272727272727,0.7058823529411765,0.22388059701492538,0.5333333333333333,0.5333333333333333,0.625,0.208955223880597,0.5714285714285714,0.5714285714285714,0.75,0.07462686567164178,0.13432835820895522,0.1111111111111111,0.1111111111111111,,0.75,0.6666666666666666,0.23529411764705882,0.5,0.11764705882352941,0.11764705882352941,0.5,0.5671641791044776,0.1111111111111111,0.5207328358208955,0.543275,0.4952147058823529,0.13513513513513514,0.16666666666666666,0.06382978723404255,0.2553191489361702,8.615094339622642,25.22142857142857,0.23809523809523808,2010-11-03,0021000054,DET,2.0,,2.0,3.0,2.0,,,,,,,0.4,0.4,1.0,0.5,,,,,,,,1.0,1.0,5.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,95,96,15.0,18.0,9,191,15,19,2.0,3.0,1.0,1.0,8,16,17,28,6.0,1.0,2.0,12,,1.0,40,63,4,18,21,113,4.0,6,4.0,15,2.0,5.0,,2.0,9.0,13.0,46,34,12.0,,6.0,12,2.0,8.0,23,4.0,27,2.0,9,2.0,12.0,58,5.0,7,6,31,,37,12,49,2.0,5,1.0,4.0,8,4.0,3.0,7,1.0,5.0,,15,2.0,3.0,7,15,1.0,21,1.0,26,2.0,1.0,10,3.0,8.0,6.0,1.0,8.0,7.0,98,9.0,13.0,,1.0,0.575,0.6216216216216216,1.0,0.2222222222222222,,0.2222222222222222,0.6349206349206349,0.6666666666666666,0.4,0.5679012345679012,0.6875,0.2857142857142857,0.6086956521739131,0.75,0.5416666666666666,0.2222222222222222,0.12698412698412698,0.15789473684210525,0.5333333333333333,,0.7209302325581395,0.30434782608695654,0.5,0.35714285714285715,0.6727272727272727,0.32432432432432434,0.75,0.125,0.2727272727272727,0.3,0.5,0.6875,0.8181818181818182,0.6875,0.5714285714285714,0.4,0.06896551724137931,95.5,0.875,16.147368421052633,14.020833333333334,15.210526315789474,13.291666666666666,0.2345679012345679,0.7894736842105263,0.9375,0.6,0.19753086419753085,0.5,0.6153846153846154,0.25,0.345679012345679,0.6071428571428571,0.6538461538461539,0.7058823529411765,0.07407407407407407,0.14814814814814814,0.16666666666666666,0.16666666666666666,1.0,0.375,0.6666666666666666,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,,0.4567901234567901,0.16666666666666666,0.5162320987654321,0.49937499999999996,0.4677428571428571,0.12359550561797752,0.14084507042253522,0.13274336283185842,0.11504424778761062,10.815873015873015,24.305555555555557,0.15789473684210525,2010-11-05,0021000074,MIN,2.0,,2.0,1.0,1.0,,1.0,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,0.05555555555555555,,,1.0,2.0,,1.0,4.0,1.0,0.5,0.07142857142857142,,,,1.0,,,1.0,2.0,1.0,0.25,0.5,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91,93,18.0,21.0,11,184,22,28,6.0,8.0,3.0,4.0,5,11,11,21,11.0,5.0,2.0,12,2.0,4.0,38,60,7,23,17,114,7.0,10,4.0,18,6.0,10.0,6.0,9.0,7.0,37.0,50,26,12.0,9.0,10.0,12,2.0,1.0,25,4.0,29,,15,3.0,7.0,62,6.0,8,6,18,4.0,28,14,42,3.0,6,4.0,2.0,7,2.0,7.0,7,1.0,,,14,,1.0,10,22,3.0,20,,22,2.0,1.0,11,,3.0,2.0,,4.0,3.0,96,37.0,18.0,4.0,,0.6578947368421053,0.7575757575757576,0.5714285714285714,0.30434782608695654,0.6666666666666666,0.30434782608695654,0.6333333333333333,0.7,0.6,0.5843373493975904,0.5833333333333334,0.7894736842105263,0.6195652173913043,0.6428571428571429,0.8409090909090909,0.27710843373493976,0.016666666666666666,0.03571428571428571,0.5,1.0,0.782608695652174,0.36363636363636365,0.5,0.4,0.6857142857142857,0.3783783783783784,0.8333333333333334,0.5,,0.2222222222222222,0.6666666666666666,1.0,0.875,0.6363636363636364,0.375,0.75,0.08333333333333333,92.0,0.75,15.901098901098901,15.408602150537634,15.274725274725276,14.43010752688172,0.3373493975903614,0.7857142857142857,0.8148148148148148,0.6818181818181818,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.6,0.25301204819277107,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.13253012048192772,0.14457831325301204,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.75,0.21052631578947367,0.75,0.2631578947368421,0.21052631578947367,0.5,0.6144578313253012,0.16666666666666666,0.5299072289156627,0.6047,0.5232052631578947,0.13043478260869565,0.15942028985507245,0.15789473684210525,0.32456140350877194,8.921666666666665,24.41304347826087,0.1978021978021978,2010-11-07,0021000090,PHX,5.0,4.0,4.0,,1.0,,1.0,1.0,1.0,,,0.45454545454545453,0.45454545454545453,0.8,0.16666666666666666,0.8,0.043478260869565216,,2.0,,2.0,,,3.0,1.0,,,0.16666666666666666,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90,88,4.0,27.0,8,178,7,15,1.0,4.0,1.0,1.0,11,21,14,27,4.0,,3.0,9,,,32,63,4,13,13,89,2.0,7,,4,1.0,2.0,,,4.0,6.0,28,36,12.0,,2.0,9,3.0,2.0,14,4.0,18,3.0,5,1.0,8.0,40,4.0,5,10,23,5.0,38,9,47,2.0,6,5.0,1.0,9,2.0,7.0,8,1.0,2.0,,17,1.0,,10,24,,18,3.0,16,1.0,2.0,6,,2.0,,1.0,3.0,1.0,85,6.0,4.0,4.0,,0.4375,0.45161290322580644,1.0,0.3076923076923077,,0.3076923076923077,0.5079365079365079,0.2857142857142857,0.5,0.5,0.25,0.5,0.5365853658536586,0.25,0.75,0.17105263157894737,0.031746031746031744,0.13333333333333333,0.5294117647058824,0.8333333333333334,0.7419354838709677,0.16129032258064516,0.625,0.4444444444444444,0.7021276595744681,0.225,0.375,0.2,,0.6666666666666666,,0.6,0.625,1.0,0.6153846153846154,0.6666666666666666,0.05263157894736842,89.0,0.3333333333333333,16.733333333333334,15.613636363636363,16.1,14.511363636363637,0.19736842105263158,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.27631578947368424,0.5238095238095238,0.5238095238095238,0.09090909090909091,0.35526315789473684,0.5185185185185185,0.5185185185185185,0.5714285714285714,0.05263157894736842,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.5,0.25,0.5,1.0,,,,0.3684210526315789,0.3333333333333333,0.4554611842105263,0.47682,0.33105,0.08536585365853659,0.08823529411764706,0.0449438202247191,0.06741573033707865,11.144444444444444,25.0,0.044444444444444446,2010-11-08,0021000096,ORL,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,,0.25,0.25,1.0,,,0.07142857142857142,,1.0,,1.0,,,,1.0,,,0.125,,,1.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90,91,21.0,11.0,7,181,17,25,2.0,4.0,4.0,7.0,3,10,11,25,6.0,2.0,2.0,7,,1.0,31,60,5,13,14,91,2.0,4,,7,8.0,16.0,1.0,3.0,8.0,27.0,40,22,12.0,3.0,4.0,7,2.0,3.0,20,4.0,24,2.0,11,2.0,7.0,52,2.0,6,3,23,1.0,27,8,35,1.0,3,2.0,1.0,11,1.0,7.0,6,,4.0,,17,2.0,3.0,8,16,,16,1.0,21,4.0,1.0,11,1.0,2.0,2.0,,3.0,2.0,84,27.0,21.0,,1.0,0.6451612903225806,0.6896551724137931,0.8,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.5166666666666667,0.5,0.5,0.5273972602739726,0.5833333333333334,0.5,0.5555555555555556,0.5833333333333334,0.5652173913043478,0.1780821917808219,0.05,0.08,0.6470588235294118,1.0,0.6571428571428571,0.20689655172413793,0.6,0.25,0.65,0.21621621621621623,0.375,,0.21428571428571427,0.2,0.3333333333333333,0.6,0.5,0.8461538461538461,0.5,0.6666666666666666,0.029411764705882353,90.5,0.6666666666666666,15.433333333333334,16.384615384615383,15.088888888888889,15.813186813186814,0.3424657534246575,0.68,0.7391304347826086,0.6470588235294118,0.136986301369863,0.3,0.3333333333333333,0.6666666666666666,0.3424657534246575,0.44,0.44,0.6363636363636364,0.0821917808219178,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,0.3684210526315789,0.5714285714285714,0.10526315789473684,0.05263157894736842,,0.5205479452054794,0.2857142857142857,0.514290410958904,0.6230083333333333,0.5232026315789473,0.1375,0.16417910447761194,0.07692307692307693,0.2967032967032967,9.911666666666667,24.553846153846152,0.23333333333333334,2010-11-10,0021000108,MIL,3.0,1.0,2.0,2.0,2.0,3.0,,1.0,,,0.1,0.5,0.5,0.6666666666666666,,0.5,,,,1.0,2.0,,1.0,1.0,,0.5,,,,,,,,1.0,2.0,,0.3333333333333333,0.5,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,83,84,32.0,20.0,7,167,15,23,3.0,5.0,6.0,11.0,6,9,9,20,9.0,3.0,2.0,10,1.0,7.0,30,52,5,19,11,86,4.0,6,,8,9.0,20.0,1.0,10.0,3.0,24.0,36,24,15.0,,4.0,9,2.0,3.0,18,5.0,23,2.0,9,3.0,6.0,51,3.0,7,3,26,2.0,31,11,42,3.0,5,3.0,2.0,7,2.0,2.0,9,,5.0,,16,3.0,5.0,10,22,1.0,18,,21,5.0,,11,2.0,5.0,3.0,2.0,5.0,2.0,78,24.0,32.0,1.0,2.0,0.6,0.6428571428571429,1.0,0.2631578947368421,0.1,0.2777777777777778,0.5769230769230769,0.6666666666666666,0.45,0.528169014084507,0.5,0.35,0.5443037974683544,0.5,0.35294117647058826,0.2676056338028169,0.057692307692307696,0.08695652173913043,0.4375,1.0,0.6842105263157895,0.3181818181818182,0.375,0.23076923076923078,0.6304347826086957,0.2857142857142857,0.625,0.6666666666666666,,0.14285714285714285,0.3333333333333333,0.6923076923076923,0.6,0.7333333333333333,0.375,,0.09375,83.5,0.4,17.19277108433735,17.297619047619047,16.289156626506024,15.952380952380953,0.323943661971831,0.6521739130434783,0.7142857142857143,0.6,0.1267605633802817,0.6666666666666666,0.6666666666666666,0.5,0.28169014084507044,0.45,0.47368421052631576,0.6666666666666666,0.1267605633802817,0.14084507042253522,0.2,0.2,1.0,0.625,0.6,0.36666666666666664,0.5454545454545454,0.1,0.23333333333333334,0.14285714285714285,0.5915492957746479,0.2222222222222222,0.5161107142857143,0.58576,0.5432534482758621,0.14285714285714285,0.1896551724137931,0.09302325581395349,0.27906976744186046,8.984615384615385,25.652631578947368,0.3855421686746988,2010-11-12,0021000121,UTA,3.0,,3.0,1.0,,3.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,2.0,,2.0,1.0,,,,,0.05,0.25,,,,1.0,,,,,,,,,1.0,2.0,0.14285714285714285,,,,,,,,2010-11,2011,Regular Season
