Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,Fg3aBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,94.0,94.0,32.0,38.0,6.0,188.0,14.0,18.0,2.0,4.0,4.0,4.0,8.0,17.0,3.0,19.0,4.0,7.0,2.0,3.0,4.0,16.0,2.0,5.0,25.0,54.0,8.0,23.0,17.0,91.0,2.0,6.0,2.0,6.0,6.0,15.0,4.0,8.0,6.0,30.0,16.0,34.0,18.0,6.0,4.0,16.0,4.0,8.0,6.0,14.0,2.0,4.0,6.0,1.0,1.0,34.0,3.0,4.0,1.0,13.0,25.0,4.0,42.0,8.0,50.0,1.0,4.0,2.0,2.0,4.0,2.0,8.0,2.0,1.0,12.0,4.0,12.0,1.0,27.0,2.0,5.0,26.0,5.0,3.0,28.0,2.0,9.0,6.0,2.0,1.0,1.0,2.0,1.0,85.0,30.0,32.0,4.0,6.0,0.32,0.34782608695652173,0.75,0.34782608695652173,0.5,0.34782608695652173,0.46296296296296297,0.3333333333333333,0.4,0.4805194805194805,0.3333333333333333,0.5217391304347826,0.5055555555555555,0.375,0.5172413793103449,0.2987012987012987,0.3333333333333333,1.0,0.2,0.8064516129032258,0.13793103448275862,1.0,0.21428571428571427,0.8636363636363636,0.16279069767441862,0.25,0.2222222222222222,0.0625,0.18181818181818182,0.3333333333333333,0.7777777777777778,0.7142857142857143,0.8666666666666667,1.0,1.0,0.023255813953488372,94.0,0.5,15.425531914893616,15.212765957446809,15.053191489361701,14.936170212765957,0.23376623376623376,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.125,0.24675324675324675,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.09090909090909091,0.5714285714285714,0.5714285714285714,1.0,0.2077922077922078,0.25,0.25,0.5,0.6666666666666666,0.5,0.17391304347826086,1.0,0.13043478260869565,0.6666666666666666,0.21739130434782608,0.4,0.5324675324675324,0.25,0.4983961038961039,0.484225,0.47801521739130437,0.10714285714285714,0.14754098360655737,0.06593406593406594,0.32967032967032966,9.355555555555556,24.904347826086955,0.3404255319148936,2010-10-27,0021000010,NOH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,100.0,100.0,38.0,35.0,9.0,200.0,15.0,26.0,2.0,5.0,7.0,10.0,6.0,16.0,7.0,25.0,1.0,5.0,,,2.0,15.0,,5.0,28.0,67.0,3.0,20.0,20.0,85.0,3.0,9.0,,9.0,9.0,27.0,,5.0,11.0,29.0,32.0,24.0,6.0,3.0,4.0,14.0,2.0,16.0,2.0,18.0,1.0,1.0,7.0,3.0,6.0,38.0,3.0,7.0,,9.0,21.0,4.0,34.0,10.0,44.0,1.0,4.0,1.0,3.0,8.0,5.0,6.0,3.0,1.0,14.0,5.0,15.0,1.0,29.0,4.0,,27.0,3.0,1.0,25.0,4.0,13.0,1.0,5.0,3.0,1.0,5.0,2.0,76.0,29.0,38.0,4.0,1.0,0.5714285714285714,0.6153846153846154,0.6666666666666666,0.15,,0.15789473684210525,0.417910447761194,0.3333333333333333,0.3333333333333333,0.3735632183908046,0.45,0.28125,0.4381443298969072,0.45,0.3918918918918919,0.22988505747126436,0.5714285714285714,1.0,,0.5675675675675675,0.1794871794871795,0.6428571428571429,0.2,0.5882352941176471,0.18518518518518517,0.18181818181818182,0.2,0.16666666666666666,0.09090909090909091,0.5,0.4,0.7,0.5882352941176471,0.6666666666666666,0.6,0.023255813953488372,100.0,0.4,15.49,13.31,14.91,12.64,0.2988505747126437,0.5769230769230769,0.7894736842105263,0.4666666666666667,0.1839080459770115,0.375,0.5,0.5,0.28735632183908044,0.28,0.28,0.8571428571428571,0.05747126436781609,0.2,0.2,1.0,0.1724137931034483,0.13333333333333333,0.13333333333333333,0.5,0.5,0.4,0.3125,0.7,,,0.15625,,0.5287356321839081,0.14285714285714285,0.5143924418604651,0.5286857142857143,0.517858064516129,0.13541666666666666,0.17105263157894737,0.10588235294117647,0.3411764705882353,9.582089552238806,25.544999999999998,0.38,2010-10-29,0021000026,MIN,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,0.16417910447761194,0.2692307692307692,0.25,0.1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,87.0,86.0,43.0,20.0,14.0,173.0,9.0,20.0,3.0,6.0,7.0,15.0,7.0,15.0,5.0,14.0,1.0,8.0,1.0,3.0,10.0,14.0,3.0,5.0,21.0,49.0,11.0,22.0,23.0,98.0,4.0,8.0,9.0,20.0,14.0,30.0,4.0,8.0,13.0,53.0,20.0,22.0,27.0,6.0,6.0,14.0,10.0,10.0,9.0,19.0,8.0,1.0,3.0,3.0,4.0,47.0,4.0,12.0,,8.0,19.0,1.0,28.0,16.0,44.0,2.0,7.0,5.0,2.0,6.0,5.0,12.0,1.0,4.0,18.0,6.0,10.0,,23.0,,5.0,28.0,3.0,5.0,27.0,1.0,10.0,4.0,5.0,5.0,,5.0,4.0,78.0,53.0,43.0,1.0,4.0,0.47619047619047616,0.5555555555555556,0.8181818181818182,0.5,0.5,0.5,0.42857142857142855,0.5,0.4666666666666667,0.528169014084507,0.6111111111111112,0.5263157894736842,0.5833333333333334,0.7142857142857143,0.5888888888888889,0.30985915492957744,0.3333333333333333,1.0,,0.7916666666666666,0.42857142857142855,0.8888888888888888,0.36363636363636365,0.8181818181818182,0.41025641025641024,0.5454545454545454,0.375,0.3333333333333333,0.25,0.42857142857142855,0.6666666666666666,1.0,0.9090909090909091,1.0,0.75,0.058823529411764705,86.5,0.8,17.49425287356322,15.790697674418604,15.96551724137931,15.395348837209303,0.28169014084507044,0.45,0.5294117647058824,0.3333333333333333,0.2112676056338028,0.4666666666666667,0.5,0.42857142857142855,0.19718309859154928,0.35714285714285715,0.38461538461538464,0.8,0.11267605633802817,0.125,0.125,1.0,0.19718309859154928,0.7142857142857143,0.7142857142857143,0.8,0.6666666666666666,0.5,0.39473684210526316,0.4666666666666667,0.07894736842105263,0.3333333333333333,0.13157894736842105,0.6,0.5915492957746479,0.7142857142857143,0.5033732394366197,0.5595166666666667,0.502525,0.125,0.1724137931034483,0.20408163265306123,0.5408163265306123,7.93061224489796,25.50909090909091,0.4942528735632184,2010-10-30,0021000038,CHA,,,1.0,1.0,,5.0,,2.0,,,,,1.0,0.10204081632653061,0.15,0.06666666666666667,,,,1.0,1.0,2.0,1.0,1.0,0.07142857142857142,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,85.0,86.0,35.0,5.0,12.0,171.0,9.0,23.0,3.0,6.0,3.0,7.0,7.0,19.0,8.0,15.0,1.0,3.0,,2.0,2.0,12.0,,4.0,24.0,57.0,3.0,15.0,19.0,76.0,4.0,9.0,5.0,13.0,10.0,22.0,,6.0,7.0,27.0,26.0,22.0,9.0,,4.0,12.0,2.0,13.0,3.0,16.0,2.0,1.0,6.0,1.0,6.0,35.0,2.0,11.0,1.0,13.0,17.0,1.0,31.0,14.0,45.0,2.0,4.0,1.0,3.0,10.0,7.0,7.0,3.0,1.0,17.0,10.0,4.0,,11.0,2.0,2.0,24.0,1.0,4.0,25.0,2.0,12.0,1.0,4.0,4.0,,4.0,1.0,63.0,27.0,35.0,1.0,1.0,0.5416666666666666,0.5909090909090909,1.0,0.2,,0.2,0.42105263157894735,0.4444444444444444,0.45454545454545453,0.3958333333333333,0.4,0.35714285714285715,0.45180722891566266,0.5,0.421875,0.20833333333333334,0.5882352941176471,1.0,0.3333333333333333,0.68,0.3333333333333333,0.7647058823529411,0.18181818181818182,0.7142857142857143,0.29545454545454547,0.42857142857142855,0.25,0.2857142857142857,0.1111111111111111,0.5,0.4,1.0,0.75,0.8571428571428571,0.3333333333333333,0.05555555555555555,85.5,0.25,16.647058823529413,17.03488372093023,15.423529411764706,16.162790697674417,0.3194444444444444,0.391304347826087,0.5625,0.6666666666666666,0.2638888888888889,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.20833333333333334,0.5333333333333333,0.5333333333333333,0.75,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.6,0.5,0.25,0.42857142857142855,0.07142857142857142,,0.14285714285714285,,0.5277777777777778,0.16666666666666666,0.49387291666666666,0.5243611111111111,0.4671125,0.14634146341463414,0.1791044776119403,0.17105263157894737,0.35526315789473684,7.575438596491228,25.646666666666665,0.4117647058823529,2010-11-02,0021000052,POR,,,,1.0,,8.0,2.0,,,,1.0,,,0.14035087719298245,0.30434782608695654,0.05263157894736842,,,,,1.0,1.0,,,,0.1,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
53:00,98.0,98.0,33.0,25.0,17.0,196.0,18.0,35.0,6.0,8.0,6.0,11.0,6.0,19.0,7.0,19.0,2.0,4.0,2.0,3.0,3.0,9.0,2.0,3.0,31.0,73.0,5.0,13.0,25.0,102.0,9.0,14.0,,21.0,7.0,20.0,4.0,6.0,13.0,39.0,24.0,38.0,15.0,,12.0,8.0,3.0,12.0,5.0,17.0,3.0,2.0,7.0,2.0,3.0,39.0,1.0,16.0,,6.0,23.0,2.0,31.0,17.0,48.0,1.0,4.0,2.0,2.0,9.0,5.0,10.0,4.0,,19.0,8.0,11.0,1.0,24.0,1.0,,29.0,2.0,3.0,31.0,3.0,12.0,4.0,1.0,1.0,,1.0,1.0,81.0,37.0,32.0,6.0,2.0,0.3870967741935484,0.48,1.0,0.38461538461538464,0.6666666666666666,0.4166666666666667,0.4246575342465753,0.6428571428571429,0.35,0.4476744186046512,0.7,0.5,0.5050505050505051,0.7,0.5757575757575758,0.1511627906976744,0.47368421052631576,1.0,,0.71875,0.4,0.75,0.16666666666666666,0.725,0.3695652173913043,0.5625,0.3076923076923077,0.2727272727272727,0.2,,0.7142857142857143,0.75,0.7058823529411765,0.8571428571428571,,0.024390243902439025,88.75471698113208,1.0,16.857142857142858,15.591836734693878,15.979591836734693,15.071428571428571,0.4069767441860465,0.5142857142857142,0.5806451612903226,0.3888888888888889,0.22093023255813954,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.046511627906976744,0.5,0.5,1.0,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.75,0.4230769230769231,0.5454545454545454,0.11538461538461539,0.6666666666666666,0.11538461538461539,0.6666666666666666,0.5581395348837209,0.375,0.5274317647058824,0.4999366666666667,0.551928,0.12631578947368421,0.14634146341463414,0.20588235294117646,0.38235294117647056,7.635616438356164,26.646153846153844,0.336734693877551,2010-11-03,0021000058,BOS,,,1.0,1.0,1.0,6.0,2.0,,3.0,2.0,2.0,,1.0,0.0821917808219178,0.11428571428571428,0.10526315789473684,,,,1.0,1.0,3.0,,1.0,,0.06666666666666667,1.0,1.0,,,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,98.0,99.0,35.0,32.0,11.0,197.0,13.0,25.0,2.0,5.0,5.0,9.0,2.0,12.0,9.0,26.0,2.0,6.0,,,6.0,14.0,1.0,2.0,24.0,63.0,8.0,20.0,22.0,94.0,2.0,8.0,2.0,6.0,8.0,24.0,1.0,2.0,10.0,29.0,20.0,28.0,18.0,6.0,2.0,14.0,6.0,10.0,6.0,16.0,4.0,2.0,6.0,1.0,3.0,38.0,2.0,10.0,1.0,14.0,23.0,1.0,38.0,13.0,51.0,2.0,9.0,3.0,6.0,6.0,3.0,9.0,3.0,2.0,15.0,5.0,14.0,,24.0,1.0,,23.0,1.0,,30.0,3.0,13.0,3.0,2.0,1.0,1.0,2.0,1.0,88.0,29.0,35.0,1.0,3.0,0.4166666666666667,0.43478260869565216,0.75,0.4,0.5,0.4,0.38095238095238093,0.25,0.3333333333333333,0.43373493975903615,0.18181818181818182,0.36538461538461536,0.4895833333333333,0.25,0.4393939393939394,0.24096385542168675,0.4,1.0,0.2,0.8214285714285714,0.2564102564102564,0.8235294117647058,0.16666666666666666,0.8222222222222222,0.23529411764705882,0.4166666666666667,0.2,0.17647058823529413,0.25,,0.5,0.9,0.8571428571428571,0.8125,1.0,0.047619047619047616,98.5,0.5,16.346938775510203,12.909090909090908,15.142857142857142,12.484848484848484,0.30120481927710846,0.52,0.6842105263157895,0.46153846153846156,0.14457831325301204,0.16666666666666666,0.2,0.5,0.3132530120481928,0.34615384615384615,0.36,0.3333333333333333,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.45454545454545453,0.4,0.34615384615384615,0.5555555555555556,,,0.07692307692307693,0.5,0.5421686746987951,0.42857142857142855,0.49138855421686745,0.5385611111111112,0.4689057692307692,0.13978494623655913,0.1780821917808219,0.06382978723404255,0.30851063829787234,10.282539682539682,24.580000000000002,0.35714285714285715,2010-11-05,0021000068,IND,,,,3.0,,9.0,2.0,1.0,3.0,,1.0,,,0.14285714285714285,0.24,0.16666666666666666,,,,,3.0,1.0,,,0.038461538461538464,0.2727272727272727,,,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,89.0,88.0,34.0,27.0,13.0,177.0,15.0,28.0,4.0,7.0,4.0,14.0,8.0,19.0,5.0,20.0,,1.0,,1.0,4.0,15.0,3.0,11.0,28.0,67.0,4.0,16.0,13.0,81.0,5.0,8.0,4.0,14.0,9.0,23.0,3.0,12.0,7.0,34.0,28.0,28.0,9.0,3.0,6.0,15.0,4.0,14.0,3.0,17.0,3.0,,9.0,3.0,2.0,37.0,3.0,11.0,,8.0,20.0,3.0,31.0,14.0,45.0,1.0,8.0,5.0,3.0,6.0,3.0,6.0,3.0,1.0,12.0,3.0,7.0,,20.0,2.0,,22.0,2.0,3.0,20.0,4.0,11.0,1.0,,,,,,67.0,34.0,34.0,5.0,1.0,0.5,0.56,0.75,0.25,0.25,0.25,0.417910447761194,0.625,0.391304347826087,0.40963855421686746,0.5,0.38571428571428573,0.44505494505494503,0.5833333333333334,0.425,0.1927710843373494,0.5,1.0,,0.7142857142857143,0.28205128205128205,0.8,0.2727272727272727,0.7368421052631579,0.28,0.38461538461538464,0.18181818181818182,0.26666666666666666,0.3,,0.5,0.8333333333333334,0.8333333333333334,0.75,0.8333333333333334,0.022222222222222223,88.5,,16.134831460674157,16.40909090909091,15.629213483146067,15.352272727272727,0.3373493975903614,0.5357142857142857,0.625,0.6,0.2289156626506024,0.42105263157894735,0.4444444444444444,0.375,0.24096385542168675,0.25,0.25,0.4,0.012048192771084338,,,,0.18072289156626506,0.26666666666666666,0.26666666666666666,0.75,0.7,0.5714285714285714,0.4,0.2857142857142857,0.02857142857142857,,0.3142857142857143,0.2727272727272727,0.5301204819277109,0.26666666666666666,0.5021355421686747,0.5943071428571428,0.5093799999999999,0.12222222222222222,0.14864864864864866,0.1728395061728395,0.41975308641975306,8.444776119402984,25.975,0.38202247191011235,2010-11-06,0021000083,NOH,,,,2.0,,5.0,1.0,,,,,,,0.07462686567164178,0.14285714285714285,0.05263157894736842,,,,,2.0,2.0,,,,0.2,,,,0.25,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,92.0,92.0,43.0,25.0,11.0,184.0,19.0,26.0,4.0,6.0,13.0,18.0,5.0,10.0,11.0,26.0,2.0,6.0,,3.0,3.0,10.0,2.0,5.0,35.0,62.0,5.0,16.0,22.0,107.0,5.0,9.0,1.0,11.0,20.0,36.0,2.0,8.0,7.0,53.0,26.0,44.0,15.0,,8.0,9.0,3.0,13.0,5.0,18.0,3.0,2.0,6.0,2.0,5.0,41.0,4.0,9.0,,8.0,27.0,,35.0,13.0,48.0,,9.0,5.0,4.0,6.0,3.0,10.0,3.0,1.0,16.0,6.0,11.0,,22.0,,3.0,29.0,1.0,7.0,28.0,2.0,11.0,3.0,4.0,3.0,1.0,5.0,4.0,96.0,53.0,43.0,,3.0,0.37142857142857144,0.41935483870967744,1.0,0.3125,0.25,0.3333333333333333,0.5645161290322581,0.5555555555555556,0.5555555555555556,0.5448717948717948,0.5,0.5227272727272727,0.5888888888888889,0.55,0.5408163265306123,0.20512820512820512,0.375,,,0.8709677419354839,0.34615384615384615,0.5714285714285714,0.4,0.7777777777777778,0.3611111111111111,0.2857142857142857,0.75,0.26666666666666666,0.3333333333333333,0.5,0.7142857142857143,0.8181818181818182,1.0,0.5454545454545454,0.6666666666666666,,92.0,0.8,17.0,14.304347826086957,16.22826086956522,13.804347826086957,0.3333333333333333,0.7307692307692307,0.8260869565217391,0.3157894736842105,0.1282051282051282,0.5,0.625,0.4,0.3333333333333333,0.4230769230769231,0.4230769230769231,0.45454545454545453,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.1282051282051282,0.3,0.3333333333333333,1.0,0.6,0.6666666666666666,0.4090909090909091,0.7222222222222222,0.06818181818181818,,0.11363636363636363,0.4,0.5384615384615384,0.3333333333333333,0.5240331168831168,0.5737857142857142,0.5279186046511628,0.12643678160919541,0.15492957746478872,0.102803738317757,0.4953271028037383,9.116129032258065,25.94375,0.4673913043478261,2010-11-09,0021000104,NYK,,,,1.0,1.0,5.0,1.0,,,,2.0,,,0.08064516129032258,0.11538461538461539,0.2,,,,,1.0,3.0,1.0,1.0,,0.1,,,,,,1.0,1.0,1.0,1.0,0.0625,0.1,,,,,,,,2010-11,2011,Regular Season,
48:00,91.0,90.0,11.0,21.0,12.0,181.0,18.0,28.0,4.0,7.0,3.0,5.0,5.0,17.0,14.0,27.0,,4.0,,,8.0,11.0,2.0,3.0,37.0,72.0,8.0,15.0,10.0,108.0,4.0,10.0,2.0,13.0,5.0,11.0,2.0,3.0,2.0,18.0,36.0,38.0,15.0,9.0,8.0,10.0,8.0,18.0,5.0,23.0,5.0,,8.0,,10.0,51.0,2.0,12.0,,6.0,23.0,6.0,35.0,14.0,49.0,3.0,11.0,7.0,4.0,3.0,2.0,10.0,1.0,3.0,13.0,,11.0,,16.0,,1.0,16.0,2.0,3.0,14.0,1.0,7.0,,3.0,2.0,1.0,3.0,3.0,95.0,18.0,11.0,1.0,,0.4864864864864865,0.5454545454545454,0.625,0.5333333333333333,0.6666666666666666,0.5714285714285714,0.5138888888888888,0.4,0.45454545454545453,0.5632183908045977,0.4583333333333333,0.5714285714285714,0.5806451612903226,0.4642857142857143,0.5625,0.1724137931034483,0.23076923076923078,1.0,,0.7931034482758621,0.34285714285714286,0.75,0.4,0.7837837837837838,0.35,0.4,0.5,0.15384615384615385,0.5,0.3333333333333333,0.625,1.0,0.7857142857142857,0.8,0.6666666666666666,0.08108108108108109,90.5,1.0,16.384615384615383,15.433333333333334,15.813186813186814,15.088888888888889,0.3218390804597701,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.19540229885057472,0.29411764705882354,0.29411764705882354,,0.3103448275862069,0.5185185185185185,0.5185185185185185,0.7142857142857143,0.04597701149425287,,,,0.12643678160919541,0.7272727272727273,0.7272727272727273,0.625,0.5833333333333334,0.5714285714285714,0.35714285714285715,0.6,,,0.21428571428571427,0.6666666666666666,0.4942528735632184,0.8,0.5063162790697674,0.5787083333333333,0.49524615384615384,0.08602150537634409,0.08974358974358974,0.12037037037037036,0.16666666666666666,9.848611111111111,27.146666666666665,0.12087912087912088,2010-11-10,0021000108,ATL,,,1.0,2.0,1.0,2.0,2.0,2.0,1.0,,,,0.5,0.027777777777777776,0.07142857142857142,,,,,1.0,2.0,,,1.0,,0.16666666666666666,0.5,1.0,,,1.0,1.0,,,,0.06666666666666667,,1.0,1.0,0.25,0.06666666666666667,,,,2010-11,2011,Regular Season,
48:00,90.0,89.0,28.0,3.0,21.0,179.0,12.0,26.0,4.0,9.0,2.0,7.0,5.0,18.0,5.0,23.0,3.0,5.0,2.0,4.0,3.0,11.0,,3.0,22.0,67.0,6.0,16.0,17.0,79.0,6.0,12.0,6.0,21.0,4.0,22.0,2.0,7.0,4.0,18.0,18.0,26.0,18.0,,8.0,11.0,3.0,9.0,6.0,15.0,3.0,3.0,6.0,,3.0,36.0,3.0,20.0,,10.0,29.0,3.0,42.0,23.0,65.0,2.0,8.0,3.0,5.0,10.0,5.0,10.0,5.0,,20.0,7.0,5.0,,14.0,2.0,2.0,23.0,2.0,5.0,21.0,2.0,11.0,1.0,7.0,6.0,,9.0,8.0,58.0,18.0,28.0,,1.0,0.4090909090909091,0.5,1.0,0.375,0.2857142857142857,0.375,0.3283582089552239,0.5,0.18181818181818182,0.37349397590361444,0.5357142857142857,0.2413793103448276,0.42473118279569894,0.5833333333333334,0.28125,0.1927710843373494,0.5,1.0,,0.6904761904761905,0.45454545454545453,0.8333333333333334,0.3,0.7222222222222222,0.42592592592592593,0.5,0.5384615384615384,0.35294117647058826,0.25,0.5,0.6875,0.8571428571428571,0.631578947368421,1.0,0.3333333333333333,0.04,89.5,0.8888888888888888,16.755555555555556,15.415730337078651,15.61111111111111,14.685393258426966,0.3132530120481928,0.46153846153846156,0.5,0.5,0.21686746987951808,0.2777777777777778,0.2777777777777778,,0.27710843373493976,0.21739130434782608,0.23809523809523808,0.6,0.060240963855421686,0.6,0.6,1.0,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.6428571428571429,0.4444444444444444,0.2413793103448276,0.2857142857142857,0.13793103448275862,0.5,0.10344827586206896,,0.5060240963855421,0.2727272727272727,0.5153590361445783,0.5435041666666667,0.47502758620689656,0.11956521739130435,0.14473684210526316,0.26582278481012656,0.22784810126582278,8.456716417910448,25.2375,0.3111111111111111,2010-11-13,0021000137,GSW,1.0,1.0,1.0,2.0,,4.0,,1.0,,,,1.0,0.5,0.05970149253731343,0.07692307692307693,,0.07142857142857142,1.0,1.0,,1.0,5.0,,,0.08695652173913043,0.07142857142857142,,,2.0,,,,2.0,,1.0,,,,,,,2.0,,,2010-11,2011,Regular Season,
