Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,FTOffRebounds,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3
48:00,96.0,97.0,28.0,22.0,16.0,193.0,18.0,38.0,2.0,7.0,5.0,12.0,4.0,23.0,11.0,23.0,1.0,3.0,2.0,2.0,7.0,1.0,4.0,33.0,84.0,3.0,10.0,18.0,93.0,4.0,12.0,5.0,13.0,8.0,25.0,1.0,6.0,4.0,23.0,34.0,32.0,9.0,1.0,6.0,2.0,10.0,17.0,3.0,20.0,2.0,1.0,7.0,3.0,7.0,43.0,1.0,17.0,12.0,24.0,1.0,37.0,18.0,55.0,1.0,6.0,2.0,4.0,4.0,1.0,4.0,8.0,1.0,2.0,12.0,3.0,6.0,6.0,1.0,20.0,1.0,1.0,2.0,23.0,2.0,1.0,2.0,1.0,24.0,2.0,12.0,1.0,5.0,3.0,2.0,5.0,3.0,80.0,23.0,28.0,1.0,1.0,0.5151515151515151,0.5151515151515151,1.0,0.3,0.16666666666666666,0.3333333333333333,0.39285714285714285,0.3333333333333333,0.32,0.39893617021276595,0.3333333333333333,0.3064516129032258,0.44285714285714284,0.43333333333333335,0.3484848484848485,0.10638297872340426,0.11904761904761904,0.21052631578947367,0.08695652173913043,0.3333333333333333,1.0,0.7272727272727273,0.3333333333333333,0.7058823529411765,0.25,0.72,0.32727272727272727,0.3,0.42105263157894735,0.25,0.3333333333333333,0.3333333333333333,1.0,0.9230769230769231,0.7,0.7142857142857143,0.022222222222222223,96.5,0.6,15.28125,14.56701030927835,14.25,13.77319587628866,0.40425531914893614,0.47368421052631576,0.6,0.3888888888888889,0.24468085106382978,0.17391304347826086,0.19047619047619047,0.75,0.24468085106382978,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.5833333333333334,0.2857142857142857,0.3870967741935484,0.4166666666666667,0.06451612903225806,0.12903225806451613,0.25,0.5106382978723404,0.3333333333333333,0.4774679347826087,0.46136363636363636,0.4750344827586207,0.11538461538461539,0.1276595744680851,0.13978494623655913,0.24731182795698925,8.654761904761905,27.23,0.2916666666666667,2010-10-27,0021000007,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,91.0,93.0,30.0,36.0,15.0,184.0,16.0,27.0,4.0,5.0,5.0,8.0,7.0,15.0,10.0,20.0,1.0,1.0,,5.0,19.0,,5.0,33.0,62.0,6.0,20.0,17.0,101.0,6.0,8.0,,18.0,12.0,22.0,,5.0,5.0,29.0,38.0,28.0,15.0,,19.0,5.0,2.0,19.0,5.0,24.0,4.0,1.0,8.0,4.0,7.0,53.0,2.0,14.0,7.0,31.0,1.0,39.0,16.0,55.0,1.0,11.0,8.0,3.0,9.0,3.0,7.0,10.0,,3.0,19.0,1.0,7.0,6.0,,19.0,1.0,2.0,1.0,19.0,1.0,3.0,,,18.0,1.0,8.0,1.0,5.0,3.0,2.0,5.0,4.0,83.0,29.0,30.0,,1.0,0.5757575757575758,0.6333333333333333,0.8333333333333334,0.3,,0.3,0.532258064516129,0.75,0.5454545454545454,0.5121951219512195,0.6,0.4444444444444444,0.5611111111111111,0.6,0.5,0.24390243902439024,0.03225806451612903,0.07407407407407407,,0.47368421052631576,1.0,0.7380952380952381,0.4827586206896552,0.7,0.15384615384615385,0.7307692307692307,0.38095238095238093,0.6363636363636364,0.5,0.3,0.15384615384615385,0.5789473684210527,0.7,1.0,0.75,0.6666666666666666,0.025,92.0,0.8,15.31868131868132,15.978494623655914,14.142857142857142,14.655913978494624,0.32926829268292684,0.5925925925925926,0.64,0.5,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.24390243902439024,0.5,0.5,0.7,0.012195121951219513,1.0,1.0,1.0,0.23170731707317074,0.2631578947368421,0.2631578947368421,0.8,0.3333333333333333,0.8,0.2962962962962963,0.625,,0.18518518518518517,,0.573170731707317,0.2631578947368421,0.5131623456790123,0.5299642857142858,0.49727307692307693,0.0898876404494382,0.11594202898550725,0.1782178217821782,0.2871287128712871,9.080645161290322,25.47,0.32967032967032966,2010-10-29,0021000022,CLE,2.0,7.0,2.0,7.0,3.0,6.0,1.0,2.0,1.0,1.0,0.2857142857142857,0.4666666666666667,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,92.0,90.0,31.0,39.0,16.0,182.0,16.0,20.0,5.0,7.0,4.0,6.0,8.0,23.0,6.0,21.0,,5.0,1.0,9.0,16.0,2.0,6.0,30.0,64.0,9.0,21.0,21.0,108.0,7.0,12.0,,17.0,8.0,19.0,2.0,7.0,12.0,34.0,26.0,34.0,18.0,,16.0,9.0,4.0,13.0,6.0,19.0,6.0,,6.0,2.0,5.0,44.0,5.0,14.0,5.0,22.0,3.0,30.0,20.0,50.0,2.0,3.0,2.0,1.0,5.0,1.0,3.0,10.0,,4.0,15.0,2.0,5.0,10.0,,26.0,2.0,3.0,,24.0,1.0,4.0,,,29.0,3.0,9.0,5.0,3.0,,3.0,3.0,2.0,91.0,34.0,31.0,4.0,4.0,0.43333333333333335,0.48148148148148145,0.6666666666666666,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.46875,0.5833333333333334,0.42105263157894735,0.5117647058823529,0.5666666666666667,0.4230769230769231,0.5567010309278351,0.5,0.5151515151515151,0.24705882352941178,0.0625,0.05,0.08695652173913043,0.3333333333333333,1.0,0.5641025641025641,0.42424242424242425,0.7142857142857143,0.4166666666666667,0.5869565217391305,0.4222222222222222,0.25,0.6666666666666666,0.21428571428571427,0.42857142857142855,0.5833333333333334,0.5,0.6,0.75,0.6666666666666666,0.04878048780487805,91.0,0.6666666666666666,15.5,16.155555555555555,14.282608695652174,15.444444444444445,0.23529411764705882,0.8,0.8421052631578947,0.375,0.27058823529411763,0.34782608695652173,0.38095238095238093,0.25,0.24705882352941178,0.2857142857142857,0.3,0.8333333333333334,0.058823529411764705,,,,0.18823529411764706,0.5625,0.5625,0.6666666666666666,0.4666666666666667,0.7142857142857143,0.23076923076923078,0.6666666666666666,0.038461538461538464,0.23076923076923078,0.3333333333333333,0.4823529411764706,0.5625,0.46773,0.5143875,0.4469134615384615,0.10869565217391304,0.12857142857142856,0.1574074074074074,0.3148148148148148,9.8390625,25.17142857142857,0.33695652173913043,2010-11-01,0021000045,SAC,1.0,2.0,1.0,3.0,9.0,6.0,1.0,2.0,1.0,,0.3333333333333333,0.13333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,0.047619047619047616,0.3333333333333333,0.4,0.2,0.06666666666666667,0.045454545454545456,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,99.0,99.0,59.0,46.0,15.0,198.0,14.0,23.0,3.0,4.0,8.0,12.0,12.0,22.0,7.0,21.0,1.0,2.0,1.0,2.0,11.0,1.0,8.0,33.0,66.0,3.0,13.0,33.0,108.0,8.0,11.0,4.0,20.0,23.0,39.0,2.0,9.0,17.0,69.0,26.0,40.0,9.0,,11.0,2.0,4.0,13.0,3.0,16.0,2.0,1.0,7.0,3.0,3.0,35.0,2.0,14.0,8.0,18.0,2.0,28.0,16.0,44.0,3.0,9.0,6.0,3.0,9.0,,4.0,7.0,1.0,1.0,16.0,2.0,10.0,12.0,1.0,25.0,2.0,2.0,,28.0,,4.0,,,42.0,2.0,16.0,6.0,4.0,2.0,2.0,4.0,1.0,88.0,69.0,59.0,1.0,6.0,0.3939393939393939,0.41935483870967744,1.0,0.23076923076923078,0.2222222222222222,0.23076923076923078,0.5,0.7272727272727273,0.5897435897435898,0.47468354430379744,0.7272727272727273,0.5416666666666666,0.5454545454545454,0.7142857142857143,0.5948275862068966,0.16455696202531644,0.06060606060606061,0.043478260869565216,0.09090909090909091,0.5625,1.0,0.6666666666666666,0.4375,0.8888888888888888,0.2,0.7222222222222222,0.38095238095238093,0.5555555555555556,0.2222222222222222,0.5,0.1111111111111111,0.375,0.8888888888888888,0.7,0.8571428571428571,1.0,0.07894736842105263,99.0,0.25,13.777777777777779,15.313131313131313,12.797979797979798,15.01010101010101,0.2911392405063291,0.6086956521739131,0.6363636363636364,0.5,0.27848101265822783,0.5454545454545454,0.6,0.25,0.26582278481012656,0.3333333333333333,0.35,0.42857142857142855,0.02531645569620253,0.5,0.5,1.0,0.13924050632911392,0.18181818181818182,0.18181818181818182,1.0,0.36363636363636365,0.75,0.25,0.6666666666666666,0.020833333333333332,0.16666666666666666,0.125,0.45569620253164556,0.18181818181818182,0.47707278481012655,0.4923636363636364,0.47421458333333333,0.17204301075268819,0.2,0.18518518518518517,0.6388888888888888,9.537878787878787,24.53846153846154,0.5959595959595959,2010-11-03,0021000061,UTA,,,,,,4.0,,5.0,,2.0,,,,,,,,2.0,0.047619047619047616,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,97.0,96.0,20.0,32.0,16.0,193.0,22.0,32.0,4.0,10.0,2.0,3.0,9.0,17.0,5.0,25.0,1.0,2.0,1.0,4.0,11.0,2.0,7.0,36.0,74.0,5.0,13.0,16.0,103.0,5.0,12.0,3.0,13.0,4.0,10.0,2.0,8.0,4.0,18.0,36.0,36.0,12.0,,11.0,4.0,5.0,18.0,4.0,22.0,3.0,1.0,13.0,3.0,2.0,48.0,2.0,17.0,9.0,23.0,3.0,35.0,20.0,55.0,6.0,9.0,7.0,2.0,12.0,3.0,7.0,9.0,,2.0,21.0,4.0,3.0,11.0,1.0,22.0,1.0,,1.0,20.0,,3.0,2.0,2.0,19.0,1.0,8.0,2.0,2.0,1.0,,2.0,2.0,90.0,18.0,20.0,4.0,2.0,0.5,0.5294117647058824,0.8,0.38461538461538464,0.25,0.38461538461538464,0.4864864864864865,0.4166666666666667,0.4,0.5,0.35714285714285715,0.3888888888888889,0.5364583333333334,0.40625,0.42857142857142855,0.14942528735632185,0.06756756756756757,0.09375,0.11764705882352941,0.5714285714285714,1.0,0.8846153846153846,0.4473684210526316,0.6923076923076923,0.2857142857142857,0.8205128205128205,0.4222222222222222,0.7,0.5,0.3,0.3333333333333333,1.0,0.8,0.8888888888888888,0.8,0.3333333333333333,0.15,96.5,1.0,14.938144329896907,14.90625,13.907216494845361,14.53125,0.367816091954023,0.6875,0.7586206896551724,0.5909090909090909,0.19540229885057472,0.5294117647058824,0.6,0.3333333333333333,0.28735632183908044,0.2,0.2,0.4,0.022988505747126436,0.5,0.5,1.0,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.75,0.7142857142857143,0.4,0.16666666666666666,0.6666666666666666,0.05555555555555555,0.3888888888888889,0.2857142857142857,0.5172413793103449,0.36363636363636365,0.4782362068965517,0.517826923076923,0.4446222222222222,0.0851063829787234,0.09876543209876543,0.1262135922330097,0.17475728155339806,8.97972972972973,25.26923076923077,0.20618556701030927,2010-11-05,0021000079,LAL,,1.0,,2.0,3.0,4.0,2.0,5.0,,,,0.07142857142857142,,,1.0,1.0,,1.0,,1.0,,0.5,0.07142857142857142,,,,,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,90.0,91.0,29.0,30.0,13.0,181.0,12.0,25.0,3.0,5.0,5.0,11.0,6.0,14.0,9.0,20.0,,7.0,2.0,1.0,10.0,,3.0,27.0,59.0,1.0,17.0,27.0,84.0,4.0,9.0,6.0,14.0,8.0,18.0,,5.0,16.0,32.0,22.0,32.0,,,10.0,1.0,5.0,11.0,,11.0,,,6.0,4.0,1.0,22.0,5.0,11.0,8.0,18.0,3.0,29.0,17.0,46.0,4.0,10.0,8.0,2.0,10.0,,3.0,7.0,,2.0,17.0,1.0,6.0,12.0,,27.0,,1.0,4.0,27.0,,,1.0,,34.0,3.0,13.0,5.0,1.0,1.0,,1.0,1.0,70.0,32.0,29.0,4.0,4.0,0.4074074074074074,0.44,,0.058823529411764705,,0.058823529411764705,0.4576271186440678,0.4444444444444444,0.4444444444444444,0.375,0.36363636363636365,0.34782608695652173,0.45604395604395603,0.4375,0.5,0.2236842105263158,0.0847457627118644,0.16,,0.5882352941176471,1.0,0.6206896551724138,0.34375,0.6666666666666666,0.3125,0.6341463414634146,0.3333333333333333,0.5384615384615384,0.25,0.18181818181818182,0.3333333333333333,0.75,0.4166666666666667,0.7777777777777778,0.5555555555555556,1.0,0.09302325581395349,90.5,1.0,15.455555555555556,16.36263736263736,14.11111111111111,15.571428571428571,0.32894736842105265,0.48,0.5714285714285714,0.5,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2631578947368421,0.45,0.47368421052631576,0.1111111111111111,0.09210526315789473,,,,0.13157894736842105,0.1,0.1,,0.45454545454545453,0.6,0.4782608695652174,0.45454545454545453,0.08695652173913043,0.13043478260869565,,0.5526315789473685,0.1,0.5265026315789474,0.5051428571428571,0.5877891304347826,0.1511627906976744,0.18840579710144928,0.16666666666666666,0.38095238095238093,9.235593220338982,23.670588235294115,0.32222222222222224,2010-11-06,0021000087,POR,,1.0,,2.0,3.0,4.0,1.0,7.0,1.0,,,0.09090909090909091,,,1.0,1.0,,,0.05,0.5,0.2857142857142857,0.3333333333333333,0.09090909090909091,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,96.0,95.0,35.0,50.0,14.0,191.0,21.0,39.0,2.0,9.0,11.0,17.0,9.0,17.0,4.0,13.0,3.0,9.0,3.0,1.0,5.0,,2.0,34.0,69.0,4.0,14.0,22.0,102.0,4.0,14.0,,11.0,14.0,24.0,1.0,5.0,10.0,41.0,30.0,38.0,12.0,,5.0,1.0,6.0,15.0,4.0,19.0,1.0,3.0,10.0,1.0,4.0,42.0,2.0,13.0,5.0,16.0,2.0,23.0,16.0,39.0,2.0,12.0,7.0,5.0,13.0,,9.0,4.0,,,17.0,1.0,6.0,12.0,,23.0,1.0,,1.0,26.0,4.0,3.0,,3.0,27.0,3.0,12.0,3.0,3.0,2.0,1.0,3.0,1.0,91.0,41.0,35.0,5.0,2.0,0.4411764705882353,0.46875,1.0,0.2857142857142857,0.2,0.2857142857142857,0.4927536231884058,0.2857142857142857,0.5833333333333334,0.4819277108433735,0.36666666666666664,0.5344827586206896,0.5368421052631579,0.36666666666666664,0.6029411764705882,0.1686746987951807,0.08695652173913043,0.1282051282051282,,0.7647058823529411,0.6666666666666666,0.6956521739130435,0.37142857142857144,0.5,0.2222222222222222,0.6363636363636364,0.3409090909090909,0.3333333333333333,0.625,0.2222222222222222,0.25,0.75,0.375,1.0,0.75,0.3333333333333333,0.05405405405405406,95.5,0.3333333333333333,13.770833333333334,16.4,12.875,15.673684210526316,0.46987951807228917,0.5384615384615384,0.6176470588235294,0.47619047619047616,0.20481927710843373,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.1566265060240964,0.3076923076923077,0.3333333333333333,1.0,0.10843373493975904,0.3333333333333333,0.375,1.0,0.060240963855421686,0.2,0.2,1.0,0.6,0.2222222222222222,0.5862068965517241,0.6470588235294118,0.10344827586206896,0.06896551724137931,,0.6385542168674698,0.2,0.5491656626506024,0.5342142857142858,0.5589775862068965,0.13043478260869565,0.15384615384615385,0.10784313725490197,0.4019607843137255,6.7724637681159425,23.37857142857143,0.3645833333333333,2010-11-08,0021000097,GSW,,,1.0,1.0,,4.0,1.0,4.0,,,1.0,,,,1.0,1.0,,1.0,0.07692307692307693,0.25,0.2,,0.06666666666666667,,1.0,,0.3333333333333333,,1.0,1.0,0.07142857142857142,0.1111111111111111,1.0,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,90.0,92.0,34.0,31.0,14.0,182.0,18.0,34.0,4.0,8.0,9.0,11.0,7.0,14.0,9.0,23.0,,2.0,1.0,3.0,8.0,2.0,5.0,34.0,71.0,3.0,10.0,19.0,96.0,6.0,11.0,2.0,17.0,13.0,23.0,2.0,6.0,9.0,41.0,40.0,28.0,9.0,,8.0,3.0,13.0,20.0,3.0,23.0,3.0,,11.0,3.0,6.0,49.0,1.0,14.0,5.0,17.0,3.0,25.0,16.0,41.0,2.0,7.0,4.0,3.0,9.0,1.0,6.0,8.0,,3.0,17.0,1.0,8.0,11.0,,26.0,3.0,1.0,,22.0,2.0,1.0,1.0,2.0,25.0,3.0,10.0,2.0,4.0,2.0,2.0,5.0,2.0,79.0,41.0,34.0,5.0,2.0,0.5882352941176471,0.6060606060606061,1.0,0.3,0.3333333333333333,0.3,0.4788732394366197,0.5454545454545454,0.5652173913043478,0.47530864197530864,0.5357142857142857,0.5517241379310345,0.5164835164835165,0.5666666666666667,0.6060606060606061,0.12345679012345678,0.18309859154929578,0.2647058823529412,0.2857142857142857,0.5294117647058824,1.0,0.6538461538461539,0.3783783783783784,1.0,0.16666666666666666,0.7096774193548387,0.3488372093023256,0.5,0.14285714285714285,0.35714285714285715,0.25,0.5,0.8888888888888888,0.6,1.0,1.0,0.06666666666666667,91.0,0.4,15.877777777777778,15.771739130434783,14.733333333333333,15.184782608695652,0.41975308641975306,0.5294117647058824,0.72,0.6111111111111112,0.1728395061728395,0.5,0.7,0.42857142857142855,0.2839506172839506,0.391304347826087,0.391304347826087,0.6666666666666666,0.024691358024691357,,,,0.09876543209876543,0.375,0.375,1.0,0.5714285714285714,0.5,0.3793103448275862,0.8181818181818182,0.034482758620689655,0.1724137931034483,0.4,0.5432098765432098,0.375,0.494479012345679,0.5087923076923077,0.49025517241379307,0.12359550561797752,0.1282051282051282,0.17708333333333334,0.4270833333333333,8.433802816901407,24.46,0.37777777777777777,2010-11-10,0021000110,CHA,1.0,3.0,1.0,3.0,,2.0,,3.0,2.0,1.0,0.3333333333333333,0.21428571428571427,0.3333333333333333,1.0,,1.0,1.0,1.0,,0.3333333333333333,,,,0.09090909090909091,,,,,,,,,,,1.0,1.0,,,,,,2010-11,2011,Regular Season,
48:00,96.0,96.0,26.0,34.0,10.0,192.0,12.0,20.0,2.0,5.0,3.0,5.0,6.0,10.0,16.0,37.0,2.0,4.0,1.0,4.0,9.0,3.0,5.0,34.0,67.0,6.0,13.0,24.0,110.0,3.0,10.0,,6.0,7.0,16.0,4.0,6.0,9.0,35.0,30.0,38.0,15.0,,9.0,4.0,6.0,15.0,5.0,20.0,3.0,2.0,6.0,1.0,8.0,45.0,3.0,10.0,10.0,17.0,4.0,31.0,13.0,44.0,,9.0,6.0,3.0,7.0,1.0,5.0,9.0,,2.0,16.0,1.0,3.0,11.0,,24.0,2.0,3.0,1.0,23.0,1.0,3.0,2.0,,31.0,1.0,10.0,4.0,2.0,2.0,,3.0,3.0,104.0,35.0,26.0,4.0,4.0,0.4411764705882353,0.45454545454545453,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.46153846153846156,0.5074626865671642,0.3,0.4375,0.5375,0.25,0.5909090909090909,0.574468085106383,0.25,0.603448275862069,0.1625,0.08955223880597014,0.15,,0.4375,1.0,0.7391304347826086,0.30303030303030304,0.8333333333333334,0.42857142857142855,0.7714285714285715,0.325,0.375,0.5,0.23809523809523808,0.4,0.625,0.8333333333333334,0.7777777777777778,0.875,0.75,,96.0,1.0,16.520833333333332,13.479166666666666,15.802083333333334,13.333333333333334,0.25,0.6,0.7058823529411765,0.5,0.125,0.6,0.6,0.16666666666666666,0.4625,0.43243243243243246,0.47058823529411764,0.5,0.05,0.5,0.5,1.0,0.1125,0.4444444444444444,0.4444444444444444,0.75,0.4166666666666667,0.4,0.22727272727272727,0.6,0.045454545454545456,0.22727272727272727,0.6,0.4125,0.4444444444444444,0.48957625,0.49744,0.47115681818181815,0.12222222222222222,0.13157894736842105,0.05454545454545454,0.3181818181818182,12.223880597014926,24.86923076923077,0.2708333333333333,2010-11-12,0021000123,ORL,,2.0,,2.0,3.0,2.0,2.0,2.0,2.0,,,0.16666666666666666,,,,,1.0,1.0,0.08108108108108109,,0.5,,,0.07142857142857142,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,2010-11,2011,Regular Season,
48:00,89.0,89.0,29.0,42.0,12.0,178.0,9.0,15.0,1.0,2.0,2.0,5.0,7.0,21.0,16.0,27.0,,3.0,1.0,5.0,16.0,1.0,5.0,32.0,63.0,5.0,19.0,21.0,100.0,3.0,8.0,6.0,15.0,12.0,20.0,1.0,6.0,5.0,32.0,28.0,36.0,9.0,1.0,15.0,5.0,2.0,14.0,3.0,17.0,3.0,,7.0,1.0,6.0,37.0,2.0,12.0,5.0,20.0,8.0,33.0,16.0,49.0,2.0,5.0,3.0,2.0,5.0,1.0,,6.0,,2.0,11.0,,2.0,15.0,,29.0,1.0,5.0,,22.0,1.0,1.0,,2.0,29.0,1.0,12.0,2.0,4.0,2.0,2.0,4.0,2.0,85.0,32.0,29.0,5.0,2.0,0.4375,0.4666666666666667,0.6,0.2631578947368421,0.16666666666666666,0.2777777777777778,0.5079365079365079,0.375,0.6,0.4817073170731707,0.375,0.5192307692307693,0.5157894736842106,0.46875,0.5161290322580645,0.23170731707317074,0.031746031746031744,0.06666666666666667,0.047619047619047616,0.45454545454545453,1.0,0.625,0.3870967741935484,0.7142857142857143,0.18181818181818182,0.6410256410256411,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.6363636363636364,0.1111111111111111,0.5714285714285714,0.5833333333333334,0.6923076923076923,0.5,1.0,0.05,89.0,0.5,16.258426966292134,16.10112359550562,14.865168539325843,15.0,0.18292682926829268,0.6,0.6428571428571429,0.7777777777777778,0.25609756097560976,0.3333333333333333,0.35,0.14285714285714285,0.32926829268292684,0.5925925925925926,0.5925925925925926,0.375,0.036585365853658534,,,,0.1951219512195122,0.3125,0.3125,0.6,0.16666666666666666,0.5,0.19230769230769232,0.4,0.038461538461538464,0.19230769230769232,0.2,0.4146341463414634,0.3333333333333333,0.46932901234567903,0.46465500000000004,0.44307,0.12903225806451613,0.16216216216216217,0.15,0.32,11.085714285714285,26.58421052631579,0.3258426966292135,2010-11-13,0021000133,MIA,1.0,4.0,1.0,4.0,6.0,4.0,2.0,5.0,2.0,,0.25,0.3333333333333333,0.25,1.0,,2.0,,2.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
