Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,HeaveAttempts,Corner3Assists,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType
48:00,92.0,92.0,12.0,35.0,13.0,184.0,14.0,26.0,4.0,9.0,1.0,2.0,8.0,20.0,7.0,19.0,4.0,1.0,2.0,7.0,14.0,29.0,65.0,7.0,18.0,8.0,87.0,5.0,11.0,1.0,1.0,11.0,3.0,8.0,2.0,1.0,7.0,38.0,20.0,15.0,6.0,6.0,14.0,7.0,5.0,1.0,19.0,5.0,24.0,5.0,7.0,5.0,7.0,53.0,5.0,9.0,6.0,22.0,4.0,32.0,14.0,46.0,1.0,10.0,6.0,4.0,8.0,2.0,7.0,11.0,1.0,1.0,19.0,2.0,2.0,15.0,22.0,3.0,18.0,2.0,3.0,11.0,3.0,7.0,4.0,3.0,1.0,4.0,3.0,1.0,76.0,7.0,12.0,1.0,0.6551724137931034,0.7307692307692307,0.7142857142857143,0.3888888888888889,0.3888888888888889,0.4461538461538462,0.45454545454545453,0.375,0.4759036144578313,0.4166666666666667,0.3,0.5,0.4583333333333333,0.3181818181818182,0.21686746987951808,0.05555555555555555,0.07692307692307693,0.07692307692307693,0.1,0.05263157894736842,0.07142857142857142,0.42105263157894735,0.8,0.7857142857142857,0.25,1.0,0.45454545454545453,0.8235294117647058,0.2978723404255319,0.25,0.3333333333333333,0.16666666666666666,0.5714285714285714,0.25,0.6363636363636364,0.8333333333333334,0.9090909090909091,1.0,0.024390243902439025,92.0,0.75,16.402173913043477,14.902173913043478,15.608695652173912,14.347826086956522,0.3132530120481928,0.5384615384615384,0.5833333333333334,0.5,0.24096385542168675,0.4,0.4444444444444444,0.625,0.2289156626506024,0.3684210526315789,0.3888888888888889,1.0,0.04819277108433735,0.1686746987951807,0.5,0.5384615384615384,0.7142857142857143,0.75,0.4444444444444444,0.08333333333333333,0.2,0.5,0.2,0.5301204819277109,0.5,0.5189114457831325,0.6168777777777777,0.46175,0.08045977011494253,0.10144927536231885,0.12643678160919541,0.08045977011494253,8.406153846153845,25.461111111111112,0.13043478260869565,2010-10-27,0021000006,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,21.0,28.0,12.0,185.0,16.0,26.0,4.0,5.0,5.0,7.0,6.0,19.0,8.0,29.0,2.0,,,3.0,9.0,30.0,74.0,5.0,11.0,26.0,101.0,4.0,10.0,2.0,3.0,14.0,7.0,13.0,4.0,10.0,24.0,38.0,22.0,15.0,,8.0,8.0,3.0,7.0,1.0,19.0,5.0,24.0,3.0,10.0,4.0,5.0,53.0,,15.0,9.0,14.0,3.0,26.0,15.0,41.0,1.0,9.0,2.0,7.0,3.0,,,6.0,,3.0,9.0,1.0,2.0,12.0,21.0,1.0,26.0,2.0,5.0,33.0,1.0,14.0,6.0,4.0,2.0,6.0,2.0,,87.0,24.0,21.0,5.0,0.6333333333333333,0.7307692307692307,1.0,0.45454545454545453,0.5,0.40540540540540543,0.4,0.5384615384615384,0.4411764705882353,0.4583333333333333,0.4117647058823529,0.505,0.5,0.5217391304347826,0.12941176470588237,0.09090909090909091,0.0945945945945946,0.19230769230769232,0.10526315789473684,,0.1111111111111111,0.3333333333333333,1.0,0.6086956521739131,0.3409090909090909,0.8181818181818182,,0.6764705882352942,0.30612244897959184,0.5,0.3076923076923077,0.2857142857142857,,,0.4,0.5555555555555556,0.7777777777777778,0.8181818181818182,0.024390243902439025,92.5,0.3333333333333333,14.731182795698924,16.41304347826087,13.591397849462366,15.597826086956522,0.3058823529411765,0.6153846153846154,0.7619047619047619,0.625,0.2235294117647059,0.3157894736842105,0.35294117647058826,0.6666666666666666,0.3411764705882353,0.27586206896551724,0.27586206896551724,0.625,0.023529411764705882,0.10588235294117647,0.3333333333333333,0.375,1.0,0.4166666666666667,0.8,,0.4117647058823529,0.7142857142857143,,0.43529411764705883,0.375,0.4785875,0.49616666666666664,0.4933,0.15151515151515152,0.16091954022988506,0.13861386138613863,0.2376237623762376,9.94864864864865,29.11818181818182,0.22580645161290322,2010-10-29,0021000021,ATL,2.0,1.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.16666666666666666,0.5,1.0,0.23529411764705882,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,97.0,16.0,37.0,11.0,193.0,14.0,25.0,3.0,6.0,4.0,5.0,7.0,21.0,9.0,25.0,4.0,1.0,1.0,3.0,7.0,30.0,71.0,6.0,11.0,8.0,86.0,4.0,7.0,2.0,1.0,12.0,7.0,11.0,6.0,1.0,24.0,16.0,44.0,15.0,3.0,6.0,7.0,3.0,6.0,,8.0,5.0,13.0,2.0,5.0,,3.0,31.0,,12.0,12.0,20.0,2.0,34.0,12.0,46.0,3.0,9.0,6.0,3.0,10.0,2.0,5.0,9.0,1.0,5.0,19.0,2.0,,10.0,26.0,4.0,16.0,1.0,1.0,16.0,1.0,8.0,11.0,8.0,2.0,11.0,3.0,,74.0,24.0,16.0,3.0,0.26666666666666666,0.2962962962962963,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.4225352112676056,0.5714285714285714,0.6363636363636364,0.47560975609756095,0.6111111111111112,0.6764705882352942,0.48314606741573035,0.6,0.7058823529411765,0.13414634146341464,,0.08450704225352113,0.12,0.09523809523809523,0.04,,0.5263157894736842,0.6666666666666666,0.5714285714285714,0.2926829268292683,0.75,,0.6274509803921569,0.26666666666666666,0.5454545454545454,0.2857142857142857,0.125,,,0.5,0.7777777777777778,0.5,0.7333333333333333,0.07692307692307693,96.5,0.2727272727272727,14.395833333333334,15.443298969072165,14.114583333333334,14.164948453608247,0.3048780487804878,0.56,0.6363636363636364,0.35714285714285715,0.25609756097560976,0.3333333333333333,0.3684210526315789,,0.3048780487804878,0.36,0.375,0.3333333333333333,0.04878048780487805,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.29411764705882354,0.8,0.058823529411764705,0.43902439024390244,0.42857142857142855,0.49672560975609753,0.47933888888888887,0.5396764705882353,0.0898876404494382,0.10256410256410256,0.13953488372093023,0.27906976744186046,9.552112676056339,25.181818181818183,0.16666666666666666,2010-10-30,0021000034,IND,3.0,,1.0,5.0,1.0,,3.0,1.0,1.0,,,,0.5,0.75,0.75,1.0,0.1111111111111111,,,0.29411764705882354,,1.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.4,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,108.0,108.0,31.0,36.0,5.0,216.0,19.0,25.0,1.0,2.0,4.0,5.0,10.0,15.0,11.0,25.0,1.0,,,4.0,14.0,40.0,65.0,4.0,15.0,23.0,115.0,2.0,3.0,2.0,1.0,5.0,10.0,16.0,4.0,13.0,36.0,64.0,16.0,6.0,6.0,2.0,14.0,4.0,2.0,,32.0,2.0,34.0,2.0,15.0,7.0,10.0,70.0,1.0,6.0,3.0,25.0,4.0,32.0,7.0,39.0,,10.0,4.0,6.0,15.0,,6.0,8.0,2.0,9.0,23.0,1.0,4.0,21.0,30.0,1.0,24.0,1.0,1.0,29.0,4.0,11.0,3.0,2.0,1.0,3.0,2.0,1.0,110.0,36.0,31.0,2.0,0.8,0.8205128205128205,0.5,0.26666666666666666,0.26666666666666666,0.6153846153846154,0.6666666666666666,0.625,0.575,0.4,0.575,0.625,0.4166666666666667,0.6428571428571429,0.1875,,0.03076923076923077,0.08,,,,0.6521739130434783,1.0,0.7352941176470589,0.25,0.5,0.1,0.7,0.20588235294117646,0.5,,0.23076923076923078,0.1111111111111111,,0.6363636363636364,0.75,0.8,0.5,,97.81132075471699,0.6666666666666666,13.731481481481481,15.712962962962964,13.305555555555555,15.333333333333334,0.3125,0.76,0.8260869565217391,0.7894736842105263,0.1875,0.6666666666666666,0.6666666666666666,0.7,0.3125,0.44,0.44,0.9090909090909091,0.0125,0.175,0.2857142857142857,0.2857142857142857,0.5,0.4,0.5,,0.25,0.8,,0.5,0.2857142857142857,0.514350625,0.5578,0.5019525,0.13636363636363635,0.1527777777777778,0.043478260869565216,0.3130434782608696,9.612307692307692,25.459999999999997,0.28703703703703703,2010-11-02,0021000048,WAS,,,2.0,4.0,,,,3.0,,1.0,4.0,4.0,,,,,0.4,,,0.2,0.0625,,,1.0,1.0,,,,,,0.25,0.5,,,,0.25,3.0,1.0,2.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,93.0,20.0,21.0,9.0,187.0,17.0,27.0,3.0,4.0,6.0,7.0,9.0,19.0,8.0,23.0,2.0,1.0,,4.0,10.0,34.0,69.0,4.0,12.0,21.0,101.0,5.0,7.0,2.0,1.0,11.0,12.0,16.0,2.0,4.0,34.0,36.0,32.0,9.0,3.0,8.0,10.0,4.0,5.0,,18.0,3.0,21.0,3.0,11.0,3.0,4.0,45.0,1.0,8.0,13.0,33.0,1.0,47.0,9.0,56.0,1.0,9.0,7.0,2.0,6.0,1.0,2.0,4.0,,4.0,10.0,,2.0,6.0,18.0,2.0,19.0,2.0,1.0,25.0,3.0,13.0,7.0,4.0,3.0,8.0,5.0,,90.0,34.0,20.0,2.0,0.5294117647058824,0.6,0.75,0.3333333333333333,0.3333333333333333,0.4927536231884058,0.7142857142857143,0.75,0.49382716049382713,0.5555555555555556,0.8333333333333334,0.5489130434782609,0.6111111111111112,0.8947368421052632,0.14814814814814814,,0.07246376811594203,0.14814814814814814,0.05263157894736842,,,0.6,0.3333333333333333,0.717391304347826,0.22857142857142856,0.9285714285714286,0.125,0.7666666666666667,0.20930232558139536,0.4,0.2,0.13333333333333333,0.16666666666666666,,0.8,0.631578947368421,0.75,0.9166666666666666,0.02631578947368421,93.5,0.625,16.02127659574468,14.774193548387096,15.393617021276595,13.688172043010752,0.3333333333333333,0.6296296296296297,0.7391304347826086,0.6470588235294118,0.2345679012345679,0.47368421052631576,0.5,0.3333333333333333,0.2839506172839506,0.34782608695652173,0.34782608695652173,0.5,0.024691358024691357,0.12345679012345678,0.4,0.4,0.75,0.4444444444444444,0.75,0.1111111111111111,0.3888888888888889,0.8571428571428571,,0.48148148148148145,0.4,0.516974074074074,0.58085,0.5598416666666667,0.14285714285714285,0.16455696202531644,0.10891089108910891,0.33663366336633666,9.23623188405797,25.25,0.2127659574468085,2010-11-03,0021000057,IND,,,1.0,2.0,,,,1.0,,,1.0,,,,,,0.1111111111111111,,,0.1111111111111111,,,,2.0,2.0,,4.0,,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,95.0,44.0,42.0,11.0,191.0,19.0,24.0,1.0,4.0,8.0,10.0,10.0,17.0,11.0,25.0,3.0,1.0,3.0,5.0,14.0,40.0,66.0,6.0,17.0,18.0,116.0,3.0,8.0,2.0,2.0,14.0,21.0,31.0,10.0,5.0,59.0,44.0,36.0,12.0,6.0,4.0,14.0,5.0,1.0,,22.0,4.0,26.0,3.0,12.0,4.0,6.0,56.0,4.0,8.0,7.0,10.0,4.0,21.0,12.0,33.0,2.0,10.0,8.0,2.0,6.0,3.0,3.0,9.0,4.0,3.0,15.0,1.0,5.0,17.0,32.0,,17.0,2.0,,25.0,3.0,12.0,6.0,4.0,2.0,7.0,2.0,,102.0,59.0,44.0,9.0,0.55,0.5789473684210527,0.6666666666666666,0.35294117647058826,0.35294117647058826,0.6060606060606061,0.375,0.6774193548387096,0.5903614457831325,0.6,0.6585365853658537,0.6117021276595744,0.6363636363636364,0.6590909090909091,0.20481927710843373,,0.015151515151515152,,0.058823529411764705,,,0.4,0.8,0.4166666666666667,0.32,0.7777777777777778,0.36363636363636365,0.5151515151515151,0.3333333333333333,0.4,0.5714285714285714,0.15384615384615385,0.4444444444444444,,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.75,0.05714285714285714,95.5,0.2857142857142857,14.729166666666666,15.43157894736842,13.8125,14.610526315789473,0.2891566265060241,0.7916666666666666,0.7916666666666666,0.631578947368421,0.20481927710843373,0.5882352941176471,0.625,0.4,0.30120481927710846,0.44,0.44,0.5454545454545454,0.03614457831325301,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.6,0.4,0.25,0.1,0.24390243902439024,0.8,0.07317073170731707,0.4939759036144578,0.35714285714285715,0.5089963855421686,0.57356875,0.48516097560975613,0.13043478260869565,0.16,0.1206896551724138,0.5086206896551724,9.156060606060606,25.16470588235294,0.4583333333333333,2010-11-05,0021000070,CLE,1.0,1.0,1.0,7.0,2.0,,1.0,1.0,1.0,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.1,1.0,,0.17073170731707318,,1.0,1.0,3.0,4.0,,2.0,,,,0.4,1.0,1.0,1.0,0.3333333333333333,0.42857142857142855,,,,1.0,,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,103.0,102.0,39.0,39.0,8.0,205.0,12.0,20.0,1.0,3.0,3.0,7.0,10.0,22.0,8.0,18.0,8.0,,2.0,2.0,10.0,30.0,60.0,7.0,18.0,25.0,106.0,2.0,4.0,2.0,2.0,9.0,7.0,21.0,8.0,16.0,36.0,28.0,32.0,18.0,3.0,2.0,9.0,2.0,6.0,,14.0,6.0,20.0,1.0,4.0,4.0,6.0,46.0,,8.0,12.0,24.0,5.0,41.0,8.0,49.0,2.0,9.0,5.0,4.0,12.0,1.0,7.0,4.0,1.0,5.0,16.0,1.0,4.0,16.0,23.0,1.0,25.0,1.0,2.0,35.0,1.0,10.0,3.0,3.0,,3.0,1.0,1.0,97.0,36.0,39.0,2.0,0.4666666666666667,0.4827586206896552,0.8571428571428571,0.3888888888888889,0.4117647058823529,0.5,0.5,0.3333333333333333,0.5192307692307693,0.5833333333333334,0.3448275862068966,0.5638297872340425,0.6428571428571429,0.47368421052631576,0.23076923076923078,,0.1,,0.22727272727272727,0.05555555555555555,,0.75,1.0,0.6857142857142857,0.26666666666666666,0.8,,0.72,0.20512820512820512,0.25,0.4166666666666667,0.1,,,0.5,0.7333333333333333,0.875,0.75,0.06060606060606061,102.5,0.3333333333333333,15.048543689320388,13.03921568627451,14.660194174757281,12.676470588235293,0.2564102564102564,0.6,0.6,0.3333333333333333,0.28205128205128205,0.45454545454545453,0.5882352941176471,0.4,0.23076923076923078,0.4444444444444444,0.47058823529411764,0.75,0.10256410256410256,0.1282051282051282,0.2,0.2,0.5,0.5,0.3333333333333333,,0.2413793103448276,0.42857142857142855,0.06896551724137931,0.48717948717948717,0.2222222222222222,0.48431818181818176,0.5481916666666666,0.4750571428571429,0.125,0.14492753623188406,0.08490566037735849,0.33962264150943394,9.091666666666667,25.677777777777777,0.3786407766990291,2010-11-07,0021000089,NYK,5.0,1.0,2.0,6.0,1.0,1.0,5.0,,1.0,1.0,6.0,6.0,0.5,0.625,0.625,1.0,0.3333333333333333,0.5,1.0,0.20689655172413793,0.05263157894736842,,1.0,1.0,2.0,,,,,1.0,0.25,1.0,,,0.5,0.16666666666666666,,1.0,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,96.0,22.0,26.0,13.0,191.0,19.0,28.0,3.0,5.0,2.0,7.0,9.0,24.0,6.0,14.0,2.0,,1.0,5.0,13.0,34.0,66.0,5.0,15.0,20.0,103.0,3.0,7.0,3.0,4.0,16.0,3.0,15.0,6.0,7.0,19.0,40.0,28.0,15.0,,2.0,12.0,5.0,7.0,,20.0,5.0,25.0,5.0,12.0,3.0,5.0,55.0,3.0,11.0,9.0,18.0,1.0,28.0,14.0,42.0,1.0,8.0,5.0,3.0,11.0,2.0,6.0,6.0,1.0,5.0,17.0,2.0,4.0,15.0,25.0,1.0,22.0,1.0,3.0,27.0,2.0,12.0,1.0,1.0,,1.0,,,87.0,19.0,22.0,5.0,0.5882352941176471,0.6060606060606061,1.0,0.3333333333333333,0.35714285714285715,0.5151515151515151,0.42857142857142855,0.2,0.5123456790123457,0.6,0.2857142857142857,0.5483870967741935,0.6666666666666666,0.38,0.18518518518518517,,0.10606060606060606,0.14285714285714285,0.08333333333333333,0.07142857142857142,,0.6470588235294118,1.0,0.72,0.34375,0.8181818181818182,0.3333333333333333,0.75,0.34146341463414637,0.3333333333333333,0.4,0.25,0.42857142857142855,,0.5555555555555556,1.0,0.7,1.0,0.029411764705882353,95.5,,16.063157894736843,14.104166666666666,15.347368421052632,13.697916666666666,0.345679012345679,0.6785714285714286,0.7916666666666666,0.631578947368421,0.2962962962962963,0.375,0.4090909090909091,0.3333333333333333,0.1728395061728395,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.024691358024691357,0.16049382716049382,0.38461538461538464,0.38461538461538464,1.0,0.5,0.6,,0.3333333333333333,0.2857142857142857,0.047619047619047616,0.5308641975308642,0.4166666666666667,0.528088125,0.5791142857142857,0.5140125,0.13186813186813187,0.15789473684210525,0.1553398058252427,0.18446601941747573,7.516666666666667,25.673333333333336,0.23157894736842105,2010-11-10,0021000115,OKC,,2.0,3.0,5.0,2.0,1.0,,1.0,1.0,,2.0,2.0,0.6666666666666666,,,,0.3,0.6666666666666666,1.0,0.23809523809523808,,,,2.0,2.0,,2.0,,,,0.3333333333333333,0.5,,,,0.4,,1.0,,,,,0.3333333333333333,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,86.0,16.0,35.0,15.0,172.0,21.0,33.0,4.0,7.0,6.0,8.0,6.0,15.0,8.0,19.0,1.0,,,2.0,15.0,35.0,67.0,2.0,16.0,14.0,90.0,7.0,13.0,,2.0,16.0,8.0,12.0,3.0,3.0,19.0,40.0,30.0,6.0,,10.0,15.0,2.0,4.0,,20.0,2.0,22.0,2.0,11.0,3.0,6.0,46.0,3.0,13.0,8.0,20.0,3.0,31.0,16.0,47.0,4.0,6.0,2.0,4.0,10.0,1.0,4.0,3.0,,6.0,13.0,1.0,2.0,10.0,22.0,1.0,20.0,2.0,1.0,23.0,6.0,12.0,3.0,1.0,1.0,3.0,1.0,,74.0,19.0,16.0,4.0,0.5714285714285714,0.6666666666666666,1.0,0.125,0.125,0.5223880597014925,0.5384615384615384,0.6666666666666666,0.4578313253012048,0.5384615384615384,0.5333333333333333,0.4888888888888889,0.5333333333333333,0.5588235294117647,0.1927710843373494,,0.05970149253731343,0.06060606060606061,0.13333333333333333,,,0.7692307692307693,1.0,0.7142857142857143,0.41935483870967744,0.5,0.21428571428571427,0.6363636363636364,0.35555555555555557,0.6666666666666666,0.3333333333333333,0.2,0.23076923076923078,,0.5,0.375,0.9375,0.5,0.0975609756097561,86.0,0.3333333333333333,16.662790697674417,16.825581395348838,15.976744186046512,15.651162790697674,0.39759036144578314,0.6363636363636364,0.6774193548387096,0.5238095238095238,0.18072289156626506,0.4,0.46153846153846156,0.5,0.2289156626506024,0.42105263157894735,0.42105263157894735,0.75,0.012048192771084338,0.18072289156626506,0.13333333333333333,0.13333333333333333,1.0,0.5384615384615384,0.5714285714285714,,0.5333333333333333,0.75,,0.5903614457831325,0.13333333333333333,0.4880710843373494,0.48995,0.46843333333333337,0.1348314606741573,0.1643835616438356,0.17777777777777778,0.2111111111111111,7.938805970149254,25.5625,0.18604651162790697,2010-11-12,0021000126,DAL,,,,3.0,,,,1.0,3.0,,1.0,,,,,,,,,0.2,,,,,,,2.0,1.0,,2.0,,0.5,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,99.0,101.0,6.0,33.0,8.0,200.0,11.0,20.0,3.0,4.0,1.0,1.0,9.0,23.0,10.0,30.0,4.0,,,2.0,5.0,30.0,73.0,4.0,9.0,21.0,93.0,4.0,7.0,1.0,3.0,14.0,2.0,5.0,,3.0,7.0,20.0,40.0,9.0,3.0,6.0,5.0,2.0,5.0,,10.0,3.0,13.0,1.0,3.0,1.0,6.0,29.0,,9.0,7.0,24.0,1.0,32.0,9.0,41.0,,5.0,3.0,2.0,10.0,3.0,6.0,5.0,,4.0,15.0,,1.0,15.0,21.0,1.0,19.0,1.0,3.0,24.0,2.0,13.0,6.0,4.0,2.0,6.0,4.0,,79.0,7.0,6.0,2.0,0.3333333333333333,0.37037037037037035,0.75,0.4444444444444444,0.4444444444444444,0.410958904109589,0.5714285714285714,0.4,0.43902439024390244,0.6875,0.4,0.5,0.7777777777777778,0.5833333333333334,0.10975609756097561,,0.0684931506849315,0.15,0.08695652173913043,,,0.6666666666666666,1.0,0.7058823529411765,0.20930232558139536,0.7,,0.7045454545454546,0.1875,0.3333333333333333,0.2857142857142857,0.1,,,0.75,0.6,0.8181818181818182,0.75,,100.0,0.6666666666666666,14.686868686868687,14.118811881188119,14.414141414141413,13.287128712871286,0.24390243902439024,0.55,0.6470588235294118,0.2727272727272727,0.2804878048780488,0.391304347826087,0.42857142857142855,0.1111111111111111,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.6,0.04878048780487805,0.06097560975609756,0.4,0.4,0.5,0.5,0.75,,0.2,1.0,,0.35365853658536583,0.4,0.47373841463414634,0.5466125,0.45864000000000005,0.13978494623655913,0.15476190476190477,0.15053763440860216,0.07526881720430108,10.756164383561645,24.355555555555554,0.06060606060606061,2010-11-13,0021000138,SAS,2.0,1.0,1.0,,1.0,,2.0,1.0,,,,,1.0,0.5,0.5,1.0,0.125,1.0,1.0,,,,,,,,2.0,,1.0,,,0.5,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
