Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,FTOffRebounds,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,DefensiveGoaltends,BlockingFouls,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,103.0,101.0,27.0,43.0,12.0,204.0,14.0,20.0,4.0,7.0,3.0,6.0,12.0,26.0,9.0,27.0,8.0,18.0,1.0,4.0,11.0,35.0,73.0,8.0,18.0,22.0,116.0,6.0,11.0,1.0,2.0,14.0,6.0,15.0,4.0,11.0,9.0,33.0,34.0,36.0,15.0,9.0,8.0,18.0,8.0,4.0,17.0,5.0,22.0,5.0,6.0,6.0,5.0,49.0,5.0,9.0,6.0,24.0,8.0,38.0,14.0,52.0,1.0,5.0,2.0,3.0,8.0,1.0,6.0,5.0,2.0,1.0,13.0,1.0,15.0,32.0,1.0,2.0,1.0,24.0,1.0,3.0,2.0,28.0,4.0,12.0,4.0,8.0,4.0,1.0,3.0,8.0,4.0,1.0,102.0,33.0,27.0,7.0,3.0,0.4857142857142857,0.5483870967741935,0.625,0.4444444444444444,0.36363636363636365,0.4444444444444444,0.4794520547945205,0.5454545454545454,0.4,0.5164835164835165,0.5,0.46153846153846156,0.5631067961165048,0.5384615384615384,0.532258064516129,0.1978021978021978,0.0547945205479452,0.1,0.038461538461538464,0.037037037037037035,0.6153846153846154,0.8888888888888888,0.6153846153846154,0.23684210526315788,0.8571428571428571,0.625,0.6521739130434783,0.30434782608695654,0.16666666666666666,0.2857142857142857,0.2222222222222222,0.625,0.2,0.7272727272727273,0.7777777777777778,1.0,0.6666666666666666,0.023809523809523808,102.0,0.5,12.262135922330097,16.00990099009901,11.524271844660195,15.366336633663366,0.21978021978021978,0.7,0.7777777777777778,0.42857142857142855,0.2857142857142857,0.46153846153846156,0.48,0.5,0.2967032967032967,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.1978021978021978,0.4444444444444444,0.4444444444444444,0.625,0.5833333333333334,0.5714285714285714,0.08333333333333333,0.23076923076923078,0.5,0.4230769230769231,0.36363636363636365,0.4175824175824176,0.4444444444444444,0.48045549450549446,0.5004,0.45715576923076917,0.12121212121212122,0.14814814814814814,0.1206896551724138,0.28448275862068967,9.456164383561644,25.144444444444446,0.2621359223300971,2010-10-27,0021000009,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,98.0,99.0,39.0,36.0,7.0,197.0,11.0,17.0,2.0,3.0,4.0,7.0,4.0,13.0,11.0,20.0,4.0,8.0,1.0,2.0,5.0,26.0,50.0,6.0,11.0,36.0,106.0,2.0,4.0,1.0,2.0,9.0,7.0,19.0,2.0,5.0,20.0,40.0,24.0,28.0,18.0,,4.0,8.0,4.0,3.0,12.0,6.0,18.0,4.0,6.0,3.0,3.0,42.0,2.0,6.0,10.0,27.0,5.0,42.0,9.0,51.0,,2.0,1.0,1.0,7.0,2.0,6.0,20.0,1.0,3.0,27.0,10.0,11.0,30.0,3.0,1.0,7.0,32.0,2.0,3.0,3.0,45.0,3.0,15.0,6.0,4.0,4.0,,,4.0,1.0,2.0,97.0,40.0,39.0,1.0,6.0,0.46153846153846156,0.5,1.0,0.5454545454545454,0.4,0.5454545454545454,0.52,0.5,0.3684210526315789,0.5737704918032787,0.7,0.4166666666666667,0.65,0.6428571428571429,0.5588235294117647,0.18032786885245902,0.06,,0.23076923076923078,,0.25925925925925924,0.8333333333333334,0.6923076923076923,0.25,0.8333333333333334,0.4,0.7254901960784313,0.27586206896551724,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5,0.25,0.7777777777777778,0.9444444444444444,0.6666666666666666,1.0,,98.5,0.25,14.571428571428571,14.666666666666666,14.224489795918368,14.121212121212121,0.2786885245901639,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.21311475409836064,0.3076923076923077,0.4,0.75,0.32786885245901637,0.55,0.55,0.2727272727272727,0.13114754098360656,0.5,0.5,1.0,0.6,0.6666666666666666,0.2,0.2916666666666667,0.5714285714285714,0.20833333333333334,0.4,0.45901639344262296,0.5,0.46688278688524587,0.53084,0.4651145833333334,0.21621621621621623,0.24193548387096775,0.08490566037735849,0.37735849056603776,9.656,24.463636363636365,0.3979591836734694,2010-10-29,0021000020,NJN,2.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,0.3333333333333333,0.04918032786885246,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,91.0,26.0,19.0,13.0,181.0,18.0,29.0,5.0,8.0,5.0,6.0,6.0,18.0,9.0,14.0,6.0,16.0,1.0,2.0,4.0,33.0,61.0,6.0,19.0,20.0,104.0,5.0,10.0,1.0,1.0,11.0,10.0,17.0,2.0,4.0,4.0,30.0,34.0,32.0,15.0,3.0,8.0,14.0,6.0,4.0,17.0,5.0,22.0,5.0,8.0,4.0,5.0,49.0,4.0,8.0,4.0,20.0,3.0,27.0,14.0,41.0,1.0,8.0,,8.0,7.0,1.0,6.0,6.0,1.0,,13.0,5.0,8.0,19.0,1.0,,1.0,21.0,,,3.0,29.0,2.0,13.0,2.0,2.0,,,2.0,2.0,,,93.0,29.0,25.0,2.0,,0.5151515151515151,0.5862068965517241,0.8333333333333334,0.3157894736842105,0.5,0.35294117647058826,0.5409836065573771,0.5,0.5882352941176471,0.525,0.45454545454545453,0.6190476190476191,0.553763440860215,0.4583333333333333,0.58,0.2375,0.06557377049180328,0.06896551724137931,0.1111111111111111,,0.5384615384615384,1.0,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.3076923076923077,0.36363636363636365,0.25,0.2,0.5,0.5,0.6,0.7647058823529411,0.3333333333333333,1.0,0.02857142857142857,90.5,,15.38888888888889,16.428571428571427,14.455555555555556,15.945054945054945,0.3625,0.6206896551724138,0.6666666666666666,0.4444444444444444,0.225,0.3333333333333333,0.375,0.6666666666666666,0.175,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.2,0.375,0.375,0.8333333333333334,0.7272727272727273,0.625,0.09090909090909091,0.2857142857142857,0.8333333333333334,0.19047619047619047,0.5,0.6,0.42857142857142855,0.5364660256410256,0.5888111111111111,0.48388421052631575,0.14285714285714285,0.18055555555555555,0.10576923076923077,0.28846153846153844,7.2918032786885245,27.41578947368421,0.28888888888888886,2010-10-30,0021000032,CLE,,3.0,,,,2.0,2.0,1.0,,,,0.2857142857142857,0.0375,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,90.0,31.0,39.0,16.0,182.0,16.0,20.0,5.0,7.0,4.0,6.0,8.0,23.0,6.0,21.0,9.0,16.0,2.0,2.0,6.0,30.0,64.0,9.0,21.0,21.0,108.0,7.0,12.0,3.0,,17.0,8.0,19.0,2.0,7.0,12.0,34.0,26.0,34.0,18.0,9.0,6.0,16.0,9.0,4.0,13.0,6.0,19.0,6.0,6.0,2.0,5.0,44.0,5.0,14.0,5.0,22.0,3.0,30.0,20.0,50.0,2.0,3.0,2.0,1.0,5.0,1.0,3.0,10.0,2.0,4.0,15.0,5.0,10.0,26.0,2.0,3.0,,24.0,1.0,4.0,,29.0,3.0,9.0,5.0,3.0,,,3.0,3.0,2.0,,91.0,34.0,31.0,4.0,4.0,0.43333333333333335,0.48148148148148145,0.6666666666666666,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.46875,0.5833333333333334,0.42105263157894735,0.5117647058823529,0.5666666666666667,0.4230769230769231,0.5567010309278351,0.5,0.5151515151515151,0.24705882352941178,0.0625,0.05,0.08695652173913043,0.047619047619047616,0.3333333333333333,1.0,0.5641025641025641,0.42424242424242425,0.7142857142857143,0.4166666666666667,0.5869565217391305,0.4222222222222222,0.25,0.6666666666666666,0.21428571428571427,0.42857142857142855,0.5833333333333334,0.5,0.6,0.75,0.6666666666666666,0.04878048780487805,91.0,0.6666666666666666,15.5,16.155555555555555,14.282608695652174,15.444444444444445,0.23529411764705882,0.8,0.8421052631578947,0.375,0.27058823529411763,0.34782608695652173,0.38095238095238093,0.25,0.24705882352941178,0.2857142857142857,0.3,0.8333333333333334,0.18823529411764706,0.5625,0.5625,0.6666666666666666,0.4666666666666667,0.7142857142857143,0.13333333333333333,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.4823529411764706,0.5625,0.46773,0.5143875,0.4469134615384615,0.10869565217391304,0.12857142857142856,0.1574074074074074,0.3148148148148148,9.8390625,25.17142857142857,0.33695652173913043,2010-11-01,0021000045,TOR,,5.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.058823529411764705,,,,0.5,1.0,0.045454545454545456,,,1.0,1.0,1.0,0.4,0.2,0.06666666666666667,0.038461538461538464,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,93.0,29.0,23.0,8.0,186.0,18.0,26.0,1.0,3.0,6.0,8.0,8.0,23.0,2.0,14.0,8.0,17.0,3.0,2.0,4.0,28.0,63.0,11.0,21.0,23.0,112.0,1.0,4.0,3.0,2.0,7.0,9.0,18.0,3.0,6.0,16.0,43.0,32.0,24.0,24.0,9.0,2.0,17.0,8.0,4.0,16.0,8.0,24.0,5.0,12.0,3.0,1.0,56.0,,8.0,11.0,23.0,5.0,39.0,9.0,48.0,,4.0,,4.0,4.0,1.0,3.0,2.0,1.0,,6.0,2.0,11.0,22.0,,,1.0,26.0,1.0,1.0,,28.0,3.0,12.0,3.0,4.0,2.0,,2.0,4.0,3.0,,105.0,43.0,29.0,2.0,3.0,0.5714285714285714,0.5925925925925926,0.7272727272727273,0.5238095238095238,0.5,0.5238095238095238,0.4444444444444444,0.25,0.5,0.5297619047619048,0.35714285714285715,0.5625,0.5833333333333334,0.4375,0.671875,0.25,0.06349206349206349,0.038461538461538464,0.13043478260869565,,0.6666666666666666,1.0,0.6571428571428571,0.22857142857142856,0.7333333333333333,,0.68,0.17777777777777778,0.125,0.3333333333333333,0.16666666666666666,,0.6,0.6,0.7333333333333333,0.7142857142857143,1.0,,93.0,0.75,16.21505376344086,14.75268817204301,15.655913978494624,14.161290322580646,0.30952380952380953,0.6923076923076923,0.72,0.6666666666666666,0.27380952380952384,0.34782608695652173,0.4,0.375,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.5,0.20238095238095238,0.47058823529411764,0.47058823529411764,0.625,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.75,0.16666666666666666,0.5,0.5595238095238095,0.47058823529411764,0.4864255952380952,0.5400785714285714,0.4944645833333334,0.13978494623655913,0.16666666666666666,0.0625,0.38392857142857145,7.86031746031746,25.195238095238096,0.3118279569892473,2010-11-03,0021000065,LAL,3.0,4.0,1.0,1.0,3.0,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.75,0.75,1.0,0.3333333333333333,,0.047619047619047616,,,,2.0,,,,,0.08333333333333333,1.0,1.0,0.5,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,92.0,16.0,35.0,14.0,183.0,12.0,17.0,5.0,7.0,1.0,2.0,12.0,28.0,13.0,23.0,3.0,9.0,,,,37.0,68.0,3.0,15.0,17.0,100.0,8.0,15.0,,2.0,18.0,2.0,5.0,,2.0,9.0,13.0,20.0,54.0,9.0,,8.0,9.0,3.0,10.0,10.0,3.0,13.0,3.0,4.0,3.0,3.0,29.0,6.0,11.0,10.0,16.0,4.0,30.0,17.0,47.0,,7.0,4.0,3.0,8.0,2.0,3.0,7.0,5.0,1.0,15.0,4.0,10.0,19.0,,1.0,1.0,24.0,3.0,2.0,2.0,23.0,,6.0,5.0,5.0,3.0,,2.0,5.0,1.0,1.0,82.0,13.0,16.0,2.0,4.0,0.2702702702702703,0.30303030303030304,1.0,0.2,,0.2,0.5441176470588235,0.5333333333333333,0.4,0.5,0.5333333333333333,0.2857142857142857,0.526595744680851,0.5625,0.5,0.18072289156626506,0.14705882352941177,0.17647058823529413,0.25,,0.5333333333333333,0.8,0.5333333333333333,0.3548387096774194,0.7142857142857143,0.5,0.5909090909090909,0.3953488372093023,0.2,0.375,0.4,0.5,0.45454545454545453,0.75,0.45454545454545453,0.8181818181818182,0.3333333333333333,,91.5,0.2,16.626373626373628,14.858695652173912,15.516483516483516,13.804347826086957,0.20481927710843373,0.7058823529411765,0.8571428571428571,0.3333333333333333,0.3373493975903614,0.42857142857142855,0.5714285714285714,0.25,0.27710843373493976,0.5652173913043478,0.5652173913043478,0.23076923076923078,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.7142857142857143,,0.2857142857142857,0.5,,,0.3855421686746988,0.3333333333333333,0.45062771084337344,0.47459999999999997,0.44052142857142856,0.06741573033707865,0.08108108108108109,0.18,0.13,9.241176470588234,24.486666666666668,0.17582417582417584,2010-11-06,0021000088,MEM,,6.0,,,,,1.0,2.0,,,,,0.07228915662650602,,,,,,,,,,2.0,2.0,0.5,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,94.0,20.0,37.0,14.0,189.0,7.0,12.0,4.0,8.0,,,13.0,37.0,17.0,27.0,2.0,7.0,,,,37.0,76.0,4.0,11.0,12.0,98.0,7.0,13.0,,1.0,15.0,8.0,12.0,,1.0,6.0,22.0,22.0,52.0,12.0,,6.0,7.0,2.0,8.0,11.0,4.0,15.0,2.0,3.0,3.0,5.0,34.0,3.0,13.0,10.0,19.0,7.0,36.0,16.0,52.0,2.0,5.0,3.0,2.0,6.0,2.0,6.0,9.0,,2.0,15.0,3.0,13.0,24.0,1.0,1.0,,23.0,4.0,4.0,1.0,20.0,2.0,7.0,2.0,2.0,,,2.0,2.0,1.0,2.0,83.0,22.0,20.0,4.0,2.0,0.2972972972972973,0.3235294117647059,1.0,0.36363636363636365,,0.36363636363636365,0.4868421052631579,0.5384615384615384,0.6666666666666666,0.4942528735632184,0.5384615384615384,0.6153846153846154,0.5105263157894737,0.5357142857142857,0.6470588235294118,0.12643678160919541,0.10526315789473684,0.08333333333333333,0.1891891891891892,,0.4,0.875,0.76,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.725,0.34782608695652173,0.4,0.2916666666666667,0.4,0.6,1.0,0.8888888888888888,0.6428571428571429,0.75,0.5714285714285714,0.05263157894736842,94.5,0.5,15.936842105263159,14.53191489361702,15.2,13.72340425531915,0.13793103448275862,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.42528735632183906,0.35135135135135137,0.43333333333333335,0.23076923076923078,0.3103448275862069,0.6296296296296297,0.6296296296296297,0.29411764705882354,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.6153846153846154,0.5,,,,,,0.26436781609195403,0.2857142857142857,0.45625689655172413,0.50684,0.4029153846153846,0.08602150537634409,0.08641975308641975,0.15306122448979592,0.22448979591836735,10.288157894736841,24.636363636363637,0.21052631578947367,2010-11-10,0021000117,MIN,2.0,4.0,,,2.0,,2.0,1.0,1.0,,,,0.04597701149425287,0.5,0.5,1.0,,,0.08333333333333333,,,,1.0,1.0,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,86.0,23.0,11.0,13.0,171.0,23.0,28.0,6.0,8.0,5.0,5.0,7.0,20.0,7.0,19.0,3.0,8.0,,,2.0,37.0,67.0,4.0,12.0,17.0,103.0,8.0,12.0,,4.0,20.0,8.0,16.0,,3.0,10.0,26.0,32.0,42.0,9.0,3.0,8.0,8.0,3.0,,16.0,3.0,19.0,2.0,13.0,2.0,1.0,41.0,1.0,13.0,6.0,22.0,2.0,30.0,16.0,46.0,3.0,8.0,7.0,1.0,6.0,1.0,3.0,5.0,3.0,1.0,11.0,2.0,9.0,13.0,1.0,1.0,,22.0,,2.0,,27.0,4.0,13.0,2.0,3.0,1.0,,2.0,3.0,,,83.0,26.0,23.0,1.0,2.0,0.43243243243243246,0.48484848484848486,0.75,0.3333333333333333,,0.3333333333333333,0.5522388059701493,0.6666666666666666,0.5,0.5443037974683544,0.6666666666666666,0.42105263157894735,0.5722222222222222,0.6666666666666666,0.52,0.1518987341772152,,,,,0.5454545454545454,1.0,0.5789473684210527,0.43333333333333335,0.46153846153846156,0.14285714285714285,0.5490196078431373,0.3783783783783784,0.8,0.3076923076923077,0.4166666666666667,0.25,0.6666666666666666,0.2727272727272727,0.7142857142857143,0.36363636363636365,1.0,0.08108108108108109,85.5,,15.729411764705882,17.941860465116278,13.988235294117647,16.337209302325583,0.35443037974683544,0.8214285714285714,0.8214285714285714,0.5652173913043478,0.25316455696202533,0.35,0.35,0.2857142857142857,0.24050632911392406,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.10126582278481013,0.375,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,,0.2631578947368421,1.0,0.10526315789473684,,0.5063291139240507,0.375,0.5161221518987342,0.47627272727272724,0.49316315789473686,0.14772727272727273,0.17105263157894737,0.1941747572815534,0.2524271844660194,8.52089552238806,24.275000000000002,0.27058823529411763,2010-11-12,0021000127,PHX,1.0,4.0,,,1.0,2.0,,1.0,,,,0.25,0.05063291139240506,0.25,0.25,1.0,,,,,,,1.0,1.0,,0.16666666666666666,,0.05263157894736842,,,,1.0,0.08333333333333333,0.125,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,87.0,6.0,19.0,9.0,173.0,15.0,19.0,3.0,3.0,,,11.0,24.0,12.0,24.0,2.0,4.0,1.0,,,38.0,67.0,3.0,9.0,15.0,100.0,6.0,8.0,1.0,,12.0,1.0,5.0,1.0,1.0,1.0,6.0,32.0,44.0,6.0,3.0,4.0,4.0,2.0,3.0,16.0,2.0,18.0,1.0,9.0,3.0,4.0,38.0,2.0,8.0,11.0,15.0,4.0,30.0,10.0,40.0,2.0,7.0,4.0,3.0,10.0,2.0,6.0,2.0,4.0,,12.0,,10.0,17.0,,,,16.0,1.0,1.0,1.0,19.0,,7.0,1.0,4.0,1.0,1.0,2.0,5.0,1.0,,88.0,6.0,6.0,2.0,1.0,0.42105263157894735,0.4444444444444444,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5671641791044776,0.75,0.2,0.5592105263157895,0.6666666666666666,0.4166666666666667,0.5773809523809523,0.6666666666666666,0.42857142857142855,0.11842105263157894,0.04477611940298507,,0.125,,0.8333333333333334,1.0,0.4838709677419355,0.2857142857142857,0.6875,0.3333333333333333,0.5531914893617021,0.29411764705882354,0.75,0.25,0.16666666666666666,1.0,,0.38461538461538464,0.7692307692307693,0.6,0.8333333333333334,0.06451612903225806,86.5,0.2,18.046511627906977,15.264367816091953,16.732558139534884,14.574712643678161,0.25,0.7894736842105263,0.7894736842105263,0.6,0.3157894736842105,0.4583333333333333,0.5238095238095238,0.2727272727272727,0.3157894736842105,0.5,0.5,0.3333333333333333,0.05263157894736842,0.5,0.5,0.5,0.3333333333333333,1.0,0.1111111111111111,,,,,0.3684210526315789,0.5,0.4710151315789474,0.5099285714285714,0.3974583333333333,0.08433734939759036,0.0945945945945946,0.12,0.06,9.617910447761194,24.299999999999997,0.06976744186046512,2010-11-14,0021000140,DET,1.0,5.0,,,1.0,,1.0,3.0,,,,,0.06578947368421052,0.2,0.2,1.0,,,,,,,1.0,,,0.3333333333333333,,0.16666666666666666,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,95.0,52.0,12.0,11.0,189.0,11.0,16.0,4.0,5.0,3.0,6.0,15.0,27.0,5.0,13.0,4.0,12.0,1.0,,4.0,31.0,56.0,6.0,15.0,33.0,113.0,6.0,8.0,2.0,3.0,15.0,16.0,31.0,,5.0,17.0,49.0,20.0,42.0,12.0,6.0,6.0,12.0,4.0,4.0,10.0,4.0,14.0,2.0,5.0,2.0,3.0,32.0,,13.0,3.0,23.0,2.0,28.0,13.0,41.0,2.0,7.0,4.0,3.0,6.0,6.0,4.0,12.0,2.0,4.0,18.0,13.0,11.0,17.0,,1.0,,27.0,,2.0,1.0,39.0,2.0,12.0,7.0,5.0,4.0,,1.0,5.0,2.0,,98.0,49.0,52.0,2.0,7.0,0.3225806451612903,0.35714285714285715,0.6666666666666666,0.4,,0.4,0.5535714285714286,0.75,0.5161290322580645,0.5633802816901409,0.6,0.4444444444444444,0.6348314606741573,0.625,0.532608695652174,0.2112676056338028,0.07142857142857142,0.0625,0.1111111111111111,,0.3333333333333333,1.0,0.6052631578947368,0.52,0.3333333333333333,,0.5531914893617021,0.3939393939393939,0.4,0.5833333333333334,0.5,,0.6666666666666666,0.38461538461538464,0.7692307692307693,0.42857142857142855,,0.07142857142857142,94.5,0.4,14.372340425531915,16.094736842105263,13.72340425531915,14.83157894736842,0.22535211267605634,0.6875,0.7333333333333333,0.45454545454545453,0.38028169014084506,0.5555555555555556,0.625,0.13333333333333333,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.6,0.16901408450704225,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8,0.1,0.16666666666666666,0.5,0.1111111111111111,,0.43661971830985913,0.3333333333333333,0.48266549295774647,0.55226,0.45066249999999997,0.15853658536585366,0.18181818181818182,0.13274336283185842,0.4336283185840708,9.169642857142858,25.006666666666668,0.5531914893617021,2010-11-17,0021000167,NYK,2.0,3.0,,,2.0,,1.0,,1.0,,,,0.04225352112676056,0.6666666666666666,1.0,1.0,,,0.0625,,1.0,1.0,1.0,,,0.25,0.1,0.027777777777777776,,,,1.0,0.06666666666666667,,,,0.3333333333333333,,,,,,,,,,,2010-11,2011,Regular Season
