Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,PenaltyArc3Accuracy,Corner3FGM,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockingFouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3
48:00,98.0,98.0,33.0,25.0,8.0,196.0,20.0,35.0,3.0,5.0,6.0,10.0,4.0,10.0,7.0,14.0,4.0,2.0,4.0,10.0,,1.0,3.0,31.0,59.0,7.0,14.0,30.0,113.0,3.0,5.0,,1.0,7.0,11.0,16.0,5.0,13.0,50.0,36.0,26.0,21.0,,6.0,10.0,4.0,9.0,18.0,7.0,25.0,4.0,10.0,1.0,7.0,57.0,1.0,6.0,4.0,29.0,5.0,38.0,8.0,46.0,5.0,3.0,5.0,3.0,4.0,12.0,,1.0,2.0,17.0,2.0,9.0,8.0,23.0,1.0,5.0,27.0,3.0,40.0,3.0,,14.0,6.0,11.0,8.0,,3.0,11.0,9.0,,106.0,50.0,33.0,3.0,5.0,0.5806451612903226,0.6428571428571429,1.0,0.5,,0.5,0.5254237288135594,0.6,0.6875,0.5684931506849316,0.5,0.8809523809523809,0.6208791208791209,0.5833333333333334,0.8928571428571429,0.1917808219178082,0.15254237288135594,0.17142857142857143,0.2,0.29411764705882354,1.0,0.7435897435897436,0.21428571428571427,0.5714285714285714,0.14285714285714285,0.717391304347826,0.2,0.3333333333333333,,0.14285714285714285,0.16666666666666666,,0.7368421052631579,0.6666666666666666,0.8181818181818182,0.5714285714285714,,98.0,0.8181818181818182,14.244897959183673,15.142857142857142,13.989795918367347,14.418367346938776,0.4794520547945205,0.5714285714285714,0.6896551724137931,0.5,0.136986301369863,0.4,0.5,0.25,0.1917808219178082,0.5,0.5384615384615384,1.0,0.0547945205479452,0.136986301369863,0.4,0.4,1.0,0.8333333333333334,0.6,,0.16666666666666666,,,0.47619047619047616,0.6,0.09523809523809523,0.14285714285714285,0.6712328767123288,0.4,0.5395534246575342,0.63871,0.544097619047619,0.17647058823529413,0.2,0.061946902654867256,0.4424778761061947,6.41864406779661,25.092857142857145,0.336734693877551,2010-11-15,0021000144,MIN,3.0,1.0,5.0,1.0,1.0,2.0,,,1.0,1.0,0.07142857142857142,0.3333333333333333,0.038461538461538464,1.0,3.0,,3.0,1.0,0.75,0.75,1.0,0.06666666666666667,,,,,,,,2.0,1.0,,,,,1.0,,,1.0,,,,,2010-11,2011,Regular Season,
48:00,90.0,91.0,34.0,20.0,4.0,181.0,17.0,25.0,,1.0,5.0,7.0,7.0,11.0,5.0,18.0,1.0,1.0,3.0,16.0,,,7.0,29.0,54.0,4.0,17.0,17.0,87.0,,2.0,,,,10.0,18.0,8.0,5.0,28.0,34.0,24.0,12.0,,,14.0,3.0,3.0,17.0,4.0,21.0,3.0,11.0,2.0,4.0,46.0,1.0,3.0,10.0,24.0,2.0,36.0,4.0,40.0,8.0,6.0,6.0,,5.0,9.0,1.0,1.0,1.0,15.0,1.0,7.0,10.0,23.0,2.0,5.0,18.0,1.0,22.0,2.0,,10.0,2.0,1.0,1.0,,,1.0,,,87.0,28.0,34.0,3.0,1.0,0.5862068965517241,0.5862068965517241,1.0,0.23529411764705882,,0.26666666666666666,0.5370370370370371,,0.5555555555555556,0.49295774647887325,,0.4423076923076923,0.5370370370370371,,0.4827586206896552,0.23943661971830985,0.05555555555555555,0.08,,0.4,0.6666666666666666,0.7058823529411765,0.12,0.8333333333333334,0.1,0.7391304347826086,0.11428571428571428,0.25,,0.07692307692307693,0.1,,0.42857142857142855,0.75,0.7894736842105263,0.8888888888888888,0.6666666666666666,90.5,,15.033333333333333,16.78021978021978,14.71111111111111,15.934065934065934,0.352112676056338,0.68,0.7391304347826086,0.6470588235294118,0.15492957746478872,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.2535211267605634,0.2777777777777778,0.29411764705882354,0.8,0.014084507042253521,0.22535211267605634,0.1875,0.1875,1.0,0.5,,,,,,0.2692307692307692,0.7142857142857143,0.038461538461538464,0.2692307692307692,0.5915492957746479,0.21428571428571427,0.4756007246376812,0.41605,0.451182,0.12658227848101267,0.16129032258064516,,0.3218390804597701,9.087037037037037,29.194117647058825,0.37777777777777777,2010-11-19,0021000175,MIA,,,1.0,,1.0,2.0,,,,0.125,0.05555555555555555,,0.03125,,1.0,2.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,100.0,99.0,28.0,25.0,8.0,199.0,26.0,33.0,2.0,4.0,6.0,9.0,7.0,12.0,8.0,23.0,3.0,1.0,8.0,16.0,,1.0,4.0,41.0,68.0,9.0,19.0,14.0,123.0,3.0,6.0,,1.0,10.0,11.0,16.0,5.0,5.0,36.0,58.0,24.0,24.0,3.0,2.0,16.0,8.0,5.0,29.0,8.0,37.0,7.0,18.0,5.0,6.0,82.0,1.0,8.0,15.0,18.0,3.0,36.0,9.0,45.0,6.0,3.0,6.0,3.0,6.0,8.0,,,,14.0,,4.0,16.0,27.0,1.0,4.0,22.0,4.0,19.0,4.0,,9.0,3.0,6.0,2.0,,4.0,6.0,6.0,,113.0,36.0,28.0,2.0,1.0,0.7073170731707317,0.725,0.8888888888888888,0.47368421052631576,,0.47368421052631576,0.6029411764705882,0.5,0.6875,0.6264367816091954,0.42857142857142855,0.7380952380952381,0.6473684210526316,0.5555555555555556,0.75,0.21839080459770116,0.07352941176470588,0.12121212121212122,0.08333333333333333,0.42857142857142855,1.0,0.75,0.3076923076923077,0.9375,0.1,0.825,0.25,,0.4,0.4,0.125,,1.0,0.5384615384615384,1.0,0.9,1.0,99.5,1.0,15.96,12.969696969696969,15.38,12.808080808080808,0.3793103448275862,0.7878787878787878,0.896551724137931,0.6923076923076923,0.13793103448275862,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.26436781609195403,0.34782608695652173,0.34782608695652173,0.75,0.034482758620689655,0.1839080459770115,0.5,0.5,0.875,0.5714285714285714,0.5,0.5,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,0.047619047619047616,0.19047619047619047,0.5977011494252874,0.5,0.5036580459770115,0.59235,0.49580476190476186,0.09782608695652174,0.1232876712328767,0.08130081300813008,0.2926829268292683,8.444117647058825,25.221052631578946,0.28,2010-11-20,0021000182,PHX,2.0,4.0,3.0,,1.0,3.0,1.0,,,0.6,,,0.03125,0.5,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,98.0,99.0,29.0,24.0,15.0,197.0,30.0,48.0,6.0,10.0,11.0,20.0,4.0,14.0,4.0,13.0,2.0,1.0,5.0,13.0,,1.0,4.0,38.0,75.0,6.0,15.0,13.0,107.0,8.0,14.0,,1.0,16.0,13.0,23.0,5.0,4.0,36.0,26.0,50.0,18.0,,10.0,12.0,5.0,9.0,13.0,6.0,19.0,5.0,10.0,2.0,1.0,44.0,2.0,15.0,14.0,16.0,,30.0,18.0,48.0,13.0,7.0,10.0,,6.0,9.0,1.0,4.0,2.0,19.0,3.0,5.0,9.0,22.0,2.0,4.0,20.0,4.0,18.0,2.0,,8.0,2.0,3.0,1.0,,2.0,3.0,3.0,,91.0,36.0,29.0,3.0,2.0,0.34210526315789475,0.3939393939393939,1.0,0.4,,0.42857142857142855,0.5066666666666667,0.5714285714285714,0.5652173913043478,0.5222222222222223,0.5333333333333333,0.5714285714285714,0.5459183673469388,0.5333333333333333,0.5806451612903226,0.16666666666666666,0.12,0.16666666666666666,0.07142857142857142,0.5263157894736842,,0.8,0.40540540540540543,0.9333333333333333,0.25,0.8571428571428571,0.37777777777777777,0.4444444444444444,0.4,0.3333333333333333,0.2857142857142857,,1.0,0.6666666666666666,0.875,1.0,0.8333333333333334,98.5,1.0,15.73469387755102,13.515151515151516,14.73469387755102,13.292929292929292,0.5333333333333333,0.625,0.75,0.3333333333333333,0.15555555555555556,0.2857142857142857,0.3076923076923077,0.5,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.25,0.022222222222222223,0.14444444444444443,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.6,0.16666666666666666,0.06666666666666667,,,0.7142857142857143,0.55,0.03571428571428571,0.14285714285714285,0.7,0.4166666666666667,0.5218101123595505,0.5124884615384615,0.5644535714285714,0.08333333333333333,0.09876543209876543,0.14953271028037382,0.3364485981308411,5.76,26.84,0.29591836734693877,2010-11-23,0021000206,NYK,1.0,,2.0,1.0,2.0,6.0,,1.0,1.0,0.4,,0.3333333333333333,0.05555555555555555,0.25,1.0,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,2010-11,2011,Regular Season,
48:00,91.0,90.0,29.0,11.0,16.0,181.0,29.0,47.0,8.0,13.0,3.0,10.0,2.0,15.0,6.0,13.0,1.0,,2.0,11.0,,2.0,4.0,37.0,75.0,2.0,12.0,15.0,95.0,8.0,16.0,,2.0,17.0,7.0,18.0,4.0,6.0,23.0,44.0,30.0,6.0,,6.0,11.0,2.0,11.0,22.0,2.0,24.0,2.0,17.0,,5.0,50.0,6.0,13.0,10.0,21.0,1.0,32.0,20.0,52.0,9.0,6.0,7.0,3.0,5.0,9.0,,2.0,,16.0,2.0,7.0,10.0,14.0,,1.0,21.0,2.0,21.0,4.0,,10.0,3.0,8.0,5.0,,3.0,8.0,5.0,,78.0,23.0,29.0,1.0,2.0,0.5945945945945946,0.6470588235294118,1.0,0.16666666666666666,,0.16666666666666666,0.49333333333333335,0.5,0.3888888888888889,0.45977011494252873,0.4444444444444444,0.38636363636363635,0.4947916666666667,0.4722222222222222,0.4423076923076923,0.13793103448275862,0.14666666666666667,0.14893617021276595,0.26666666666666666,0.4375,0.5,0.8076923076923077,0.34210526315789475,0.7692307692307693,0.6666666666666666,0.7948717948717948,0.40425531914893614,0.2777777777777778,0.38461538461538464,0.42857142857142855,0.625,1.0,0.7777777777777778,0.625,1.0,0.7272727272727273,1.0,90.5,0.625,17.483516483516482,14.322222222222223,16.054945054945055,13.855555555555556,0.5402298850574713,0.6170212765957447,0.725,0.5862068965517241,0.1724137931034483,0.13333333333333333,0.18181818181818182,,0.14942528735632185,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.011494252873563218,0.12643678160919541,0.18181818181818182,0.18181818181818182,1.0,0.7222222222222222,0.6153846153846154,0.25,0.1111111111111111,,,0.45454545454545453,0.3,,0.18181818181818182,0.6781609195402298,0.18181818181818182,0.5184505747126437,0.5123230769230769,0.4944204545454545,0.10752688172043011,0.12345679012345678,0.17894736842105263,0.24210526315789474,5.832,25.858333333333334,0.31868131868131866,2010-11-24,0021000209,NYK,1.0,1.0,1.0,1.0,2.0,3.0,2.0,,1.0,0.25,,0.2,0.05555555555555555,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,94.0,94.0,20.0,21.0,10.0,188.0,11.0,25.0,3.0,6.0,1.0,3.0,12.0,24.0,10.0,19.0,3.0,,5.0,14.0,,1.0,4.0,33.0,68.0,6.0,17.0,15.0,99.0,4.0,10.0,,1.0,10.0,5.0,13.0,4.0,4.0,17.0,40.0,26.0,18.0,,6.0,13.0,5.0,4.0,20.0,6.0,26.0,5.0,5.0,6.0,9.0,58.0,1.0,11.0,14.0,21.0,4.0,39.0,12.0,51.0,8.0,3.0,6.0,2.0,5.0,5.0,,1.0,,11.0,,3.0,11.0,20.0,2.0,3.0,17.0,2.0,20.0,,,8.0,2.0,6.0,4.0,,2.0,6.0,4.0,,89.0,17.0,20.0,1.0,2.0,0.6060606060606061,0.6666666666666666,1.0,0.35294117647058826,,0.375,0.4852941176470588,0.4,0.38461538461538464,0.49411764705882355,0.36363636363636365,0.38235294117647056,0.5210526315789473,0.4166666666666667,0.4473684210526316,0.2,0.058823529411764705,0.12,0.041666666666666664,0.5454545454545454,1.0,0.7777777777777778,0.3142857142857143,0.7777777777777778,0.1111111111111111,0.7777777777777778,0.2727272727272727,0.35714285714285715,0.4166666666666667,0.1111111111111111,,0.5,0.8333333333333334,0.7142857142857143,0.8571428571428571,0.6923076923076923,1.0,94.0,0.6666666666666666,14.787234042553191,15.851063829787234,14.117021276595745,15.382978723404255,0.29411764705882354,0.44,0.5,0.45454545454545453,0.2823529411764706,0.5,0.5217391304347826,0.5,0.2235294117647059,0.5263157894736842,0.5263157894736842,0.9,0.03529411764705882,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.5454545454545454,0.5,,0.09090909090909091,,,0.17647058823529413,0.3333333333333333,,0.23529411764705882,0.49411764705882355,0.38461538461538464,0.49972142857142854,0.5551045454545455,0.472503125,0.08602150537634409,0.10526315789473684,0.10101010101010101,0.1717171717171717,8.632352941176471,26.476470588235294,0.2127659574468085,2010-11-26,0021000222,HOU,1.0,2.0,1.0,,3.0,5.0,,,,0.25,,,0.075,0.25,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,90.0,90.0,43.0,22.0,9.0,180.0,15.0,20.0,2.0,3.0,7.0,8.0,8.0,14.0,7.0,17.0,4.0,4.0,1.0,12.0,,1.0,4.0,30.0,51.0,2.0,16.0,35.0,101.0,4.0,7.0,,1.0,11.0,14.0,25.0,8.0,20.0,54.0,30.0,30.0,6.0,,4.0,12.0,1.0,2.0,15.0,2.0,17.0,1.0,9.0,4.0,2.0,36.0,3.0,6.0,8.0,18.0,4.0,30.0,10.0,40.0,2.0,2.0,7.0,3.0,3.0,9.0,,4.0,,16.0,1.0,5.0,11.0,24.0,1.0,2.0,33.0,3.0,41.0,7.0,,19.0,5.0,2.0,1.0,1.0,,3.0,2.0,,90.0,54.0,43.0,6.0,5.0,0.5,0.5357142857142857,1.0,0.125,,0.125,0.5882352941176471,0.5714285714285714,0.56,0.4925373134328358,0.5,0.5151515151515151,0.6011904761904762,0.6111111111111112,0.6428571428571429,0.23880597014925373,0.0392156862745098,0.05,0.07142857142857142,0.4375,1.0,0.8181818181818182,0.3,0.5714285714285714,0.21428571428571427,0.7222222222222222,0.2647058823529412,0.4,0.3333333333333333,0.2222222222222222,0.18181818181818182,0.3333333333333333,0.75,0.8333333333333334,0.8333333333333334,0.6363636363636364,0.3333333333333333,90.0,0.6666666666666666,16.122222222222224,15.877777777777778,15.322222222222223,15.066666666666666,0.29850746268656714,0.75,0.7894736842105263,0.6,0.208955223880597,0.5714285714285714,0.6153846153846154,0.5,0.2537313432835821,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.05970149253731343,0.1791044776119403,0.08333333333333333,0.08333333333333333,1.0,0.375,0.6666666666666666,,0.125,,,0.24242424242424243,0.875,0.12121212121212122,0.12121212121212122,0.5373134328358209,0.08333333333333333,0.49928863636363635,0.46799999999999997,0.4922984848484849,0.24050632911392406,0.30158730158730157,0.10891089108910891,0.5346534653465347,9.07843137254902,25.08125,0.4777777777777778,2010-11-27,0021000240,MIL,1.0,3.0,2.0,1.0,1.0,,1.0,,1.0,0.25,,0.3333333333333333,0.03125,0.25,1.0,,1.0,,0.25,0.25,1.0,,,,,,,,,1.0,,,,,,0.25,1.0,1.0,,,,,,2010-11,2011,Regular Season,
48:00,83.0,85.0,8.0,17.0,9.0,168.0,12.0,16.0,3.0,4.0,1.0,2.0,7.0,15.0,7.0,29.0,2.0,,3.0,9.0,,,2.0,26.0,60.0,3.0,11.0,12.0,73.0,4.0,9.0,,,9.0,2.0,7.0,2.0,1.0,5.0,26.0,26.0,6.0,3.0,4.0,8.0,3.0,8.0,13.0,2.0,15.0,2.0,6.0,3.0,4.0,32.0,2.0,8.0,9.0,19.0,3.0,31.0,11.0,42.0,5.0,4.0,7.0,2.0,3.0,9.0,,4.0,1.0,16.0,2.0,1.0,9.0,18.0,1.0,2.0,15.0,1.0,19.0,1.0,,10.0,,2.0,1.0,,1.0,2.0,,,64.0,5.0,8.0,,,0.5,0.5416666666666666,0.6666666666666666,0.2727272727272727,,0.3,0.43333333333333335,0.4444444444444444,0.2857142857142857,0.4295774647887324,0.4444444444444444,0.2222222222222222,0.45625,0.45,0.25,0.15492957746478872,0.13333333333333333,0.125,0.2,0.4375,1.0,0.6551724137931034,0.24242424242424243,0.75,0.2857142857142857,0.6829268292682927,0.25,0.25,0.375,0.19047619047619047,0.4,,0.6666666666666666,0.3333333333333333,0.7647058823529411,0.625,1.0,84.0,,17.951807228915662,16.352941176470587,16.987951807228917,15.388235294117647,0.22535211267605634,0.75,0.8571428571428571,0.5,0.2112676056338028,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.4084507042253521,0.2413793103448276,0.2692307692307692,0.5714285714285714,0.028169014084507043,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.75,0.3333333333333333,,,,0.2222222222222222,0.5,,0.2222222222222222,0.38028169014084506,0.375,0.4507007142857143,0.455925,0.42630625,0.125,0.14492753623188406,0.1232876712328767,0.0684931506849315,11.103333333333333,28.345454545454547,0.0963855421686747,2010-12-01,0021000267,NOH,,1.0,,1.0,,1.0,,,,,0.10344827586206896,0.3333333333333333,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,2010-11,2011,Regular Season,
53:00,103.0,103.0,37.0,22.0,13.0,206.0,13.0,24.0,3.0,7.0,3.0,6.0,3.0,18.0,8.0,29.0,2.0,,6.0,13.0,,3.0,2.0,24.0,71.0,7.0,15.0,22.0,91.0,3.0,14.0,,4.0,6.0,9.0,25.0,2.0,13.0,31.0,28.0,20.0,21.0,,6.0,13.0,6.0,4.0,14.0,7.0,21.0,6.0,6.0,2.0,6.0,49.0,2.0,16.0,16.0,30.0,2.0,48.0,20.0,68.0,3.0,2.0,10.0,3.0,5.0,12.0,,5.0,2.0,22.0,2.0,8.0,11.0,24.0,1.0,7.0,27.0,4.0,32.0,2.0,2.0,10.0,6.0,11.0,10.0,,1.0,11.0,7.0,,85.0,31.0,37.0,2.0,6.0,0.5833333333333334,0.6666666666666666,1.0,0.4666666666666667,,0.4666666666666667,0.3380281690140845,0.21428571428571427,0.36,0.4011627906976744,0.16666666666666666,0.3333333333333333,0.445,0.16666666666666666,0.4305555555555556,0.1744186046511628,0.056338028169014086,0.08333333333333333,0.05555555555555555,0.45454545454545453,1.0,0.7317073170731707,0.3404255319148936,0.8,0.2857142857142857,0.7540983606557377,0.3333333333333333,0.6363636363636364,0.4666666666666667,0.09523809523809523,0.3333333333333333,,0.6875,0.5384615384615384,1.0,0.75,0.875,93.28301886792453,0.6363636363636364,15.048543689320388,15.825242718446601,13.893203883495145,14.815533980582524,0.27906976744186046,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.20930232558139536,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.3372093023255814,0.27586206896551724,0.2857142857142857,0.75,0.023255813953488372,0.1511627906976744,0.46153846153846156,0.46153846153846156,1.0,0.3888888888888889,0.42857142857142855,,0.16666666666666666,,,0.2222222222222222,0.5,,0.07407407407407407,0.45348837209302323,0.46153846153846156,0.4857180232558139,0.504075,0.43123518518518517,0.10638297872340426,0.12658227848101267,0.06593406593406594,0.34065934065934067,10.357746478873239,25.953333333333333,0.3592233009708738,2010-12-03,0021000275,NJN,,,,2.0,4.0,1.0,,,,,0.034482758620689655,0.4,0.08,,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,1.0,,1.0,,0.05555555555555555,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,86.0,85.0,28.0,13.0,13.0,171.0,15.0,22.0,2.0,4.0,5.0,7.0,6.0,18.0,7.0,22.0,3.0,,5.0,12.0,1.0,2.0,4.0,28.0,62.0,5.0,15.0,20.0,91.0,5.0,8.0,1.0,2.0,17.0,8.0,17.0,4.0,15.0,34.0,26.0,30.0,9.0,6.0,4.0,12.0,5.0,5.0,13.0,3.0,16.0,3.0,5.0,4.0,4.0,35.0,1.0,11.0,8.0,18.0,2.0,28.0,14.0,42.0,6.0,4.0,5.0,1.0,3.0,8.0,1.0,2.0,,13.0,3.0,1.0,7.0,18.0,1.0,3.0,26.0,1.0,26.0,3.0,3.0,6.0,7.0,2.0,,,2.0,2.0,1.0,1.0,74.0,34.0,28.0,2.0,7.0,0.4642857142857143,0.5,0.6,0.3333333333333333,0.5,0.3333333333333333,0.45161290322580644,0.625,0.47058823529411764,0.461038961038961,0.65,0.4523809523809524,0.5057471264367817,0.7272727272727273,0.5666666666666667,0.19480519480519481,0.08064516129032258,0.09090909090909091,0.16666666666666666,0.38461538461538464,1.0,0.6666666666666666,0.3235294117647059,0.8,0.1,0.7027027027027027,0.2727272727272727,0.14285714285714285,0.4166666666666667,0.3333333333333333,0.14285714285714285,,0.5,0.7272727272727273,0.6666666666666666,0.7142857142857143,1.0,85.5,0.5,17.348837209302324,16.32941176470588,16.069767441860463,15.647058823529411,0.2857142857142857,0.6818181818181818,0.75,0.3333333333333333,0.23376623376623376,0.3333333333333333,0.4,0.6666666666666666,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.03896103896103896,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.6,0.4,0.5,,0.2,0.5,1.0,0.3333333333333333,0.7142857142857143,,0.19047619047619047,0.4805194805194805,0.4166666666666667,0.49025519480519486,0.4625666666666667,0.47816666666666663,0.075,0.09230769230769231,0.18681318681318682,0.37362637362637363,9.37258064516129,25.246666666666666,0.32558139534883723,2010-12-04,0021000289,PHI,1.0,4.0,1.0,2.0,1.0,2.0,,,1.0,0.25,,0.5,0.02631578947368421,0.25,,,,,,,,,1.0,,,0.06666666666666667,0.3333333333333333,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
