Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,OffArc3ReboundPct,SelfORebPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,91.0,92.0,27.0,18.0,11.0,183.0,14.0,20.0,6.0,7.0,3.0,5.0,9.0,22.0,7.0,19.0,2.0,7.0,2.0,3.0,4.0,13.0,1.0,1.0,4.0,30.0,61.0,6.0,20.0,17.0,95.0,8.0,10.0,1.0,16.0,6.0,14.0,3.0,7.0,7.0,28.0,40.0,20.0,12.0,6.0,10.0,13.0,4.0,1.0,20.0,4.0,24.0,2.0,2.0,7.0,7.0,6.0,52.0,1.0,11.0,5.0,24.0,2.0,31.0,12.0,43.0,5.0,3.0,2.0,8.0,6.0,7.0,2.0,1.0,15.0,1.0,4.0,8.0,1.0,20.0,4.0,24.0,1.0,6.0,2.0,21.0,2.0,2.0,7.0,4.0,4.0,1.0,3.0,4.0,3.0,1.0,3.0,79.0,24.0,25.0,2.0,1.0,0.6666666666666666,0.8,0.6666666666666666,0.3,0.42857142857142855,0.3,0.4918032786885246,0.8,0.42857142857142855,0.48148148148148145,0.7272727272727273,0.5,0.5166666666666667,0.7272727272727273,0.56,0.24691358024691357,0.01639344262295082,0.045454545454545456,0.5333333333333333,1.0,0.8275862068965517,0.36666666666666664,0.625,0.07692307692307693,0.7837837837837838,0.27906976744186046,0.6666666666666666,0.4166666666666667,0.16666666666666666,0.25,1.0,0.6666666666666666,0.8461538461538461,0.5,1.0,91.5,0.75,16.0,15.478260869565217,15.351648351648352,14.847826086956522,0.24691358024691357,0.7,0.7,0.5,0.2716049382716049,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.5,0.6363636363636364,0.8571428571428571,0.09090909090909091,0.23809523809523808,0.6,0.14285714285714285,0.6666666666666666,0.19047619047619047,0.25,0.49382716049382713,0.3076923076923077,0.5052629629629629,0.593435,0.5251,0.08139534883720931,0.10606060606060606,0.16842105263157894,0.29473684210526313,9.157377049180328,24.71,0.2967032967032967,2010-10-27,0021000004,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,91.0,36.0,30.0,14.0,184.0,16.0,35.0,5.0,6.0,7.0,13.0,5.0,15.0,2.0,15.0,4.0,10.0,,3.0,5.0,9.0,2.0,4.0,5.0,23.0,65.0,9.0,19.0,8.0,81.0,8.0,10.0,2.0,17.0,9.0,22.0,4.0,8.0,2.0,32.0,14.0,32.0,24.0,3.0,6.0,9.0,5.0,5.0,7.0,8.0,15.0,4.0,4.0,6.0,,1.0,38.0,3.0,11.0,11.0,15.0,,26.0,14.0,40.0,9.0,7.0,2.0,11.0,8.0,8.0,3.0,2.0,19.0,1.0,7.0,8.0,,19.0,1.0,19.0,1.0,2.0,1.0,10.0,2.0,,6.0,,2.0,,,2.0,,,,64.0,32.0,36.0,1.0,,0.30434782608695654,0.35,0.8888888888888888,0.47368421052631576,0.5,0.47368421052631576,0.35384615384615387,0.8,0.4090909090909091,0.43452380952380953,0.6666666666666666,0.5,0.4602272727272727,0.6538461538461539,0.5333333333333333,0.2261904761904762,0.07692307692307693,0.13333333333333333,0.5789473684210527,,0.5172413793103449,0.2619047619047619,0.8461538461538461,0.3,0.6190476190476191,0.2692307692307692,0.42105263157894735,0.3,,0.3333333333333333,0.36363636363636365,0.5,0.7,0.8461538461538461,,92.0,,15.978494623655914,15.31868131868132,14.655913978494624,14.142857142857142,0.4166666666666667,0.45714285714285713,0.5,0.375,0.17857142857142858,0.3333333333333333,0.38461538461538464,,0.17857142857142858,0.13333333333333333,0.13333333333333333,0.5,0.11904761904761904,0.4,0.4,1.0,0.10714285714285714,0.5555555555555556,0.5555555555555556,0.8,0.5,0.8333333333333334,0.16666666666666666,0.43333333333333335,0.5384615384615384,0.1,,0.16666666666666666,0.8,0.6428571428571429,0.5555555555555556,0.5122291666666667,0.5203833333333333,0.5119966666666667,0.06818181818181818,0.08695652173913043,0.20987654320987653,0.3950617283950617,7.204615384615384,23.86842105263158,0.3870967741935484,2010-10-29,0021000022,TOR,1.0,3.0,1.0,3.0,3.0,2.0,0.08571428571428572,0.25,0.06382978723404255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,91.0,26.0,19.0,13.0,181.0,18.0,29.0,5.0,8.0,5.0,6.0,6.0,18.0,9.0,14.0,,3.0,,,6.0,16.0,1.0,2.0,4.0,33.0,61.0,6.0,19.0,20.0,104.0,5.0,10.0,1.0,11.0,10.0,17.0,2.0,4.0,4.0,30.0,34.0,32.0,15.0,3.0,8.0,14.0,6.0,4.0,17.0,5.0,22.0,5.0,,8.0,4.0,5.0,49.0,4.0,8.0,4.0,20.0,3.0,27.0,14.0,41.0,8.0,,8.0,7.0,6.0,6.0,1.0,,13.0,2.0,5.0,8.0,,19.0,1.0,21.0,,,3.0,29.0,2.0,1.0,13.0,2.0,2.0,,2.0,2.0,,,,93.0,29.0,25.0,2.0,,0.5151515151515151,0.5862068965517241,0.8333333333333334,0.3157894736842105,0.5,0.35294117647058826,0.5409836065573771,0.5,0.5882352941176471,0.525,0.45454545454545453,0.6190476190476191,0.553763440860215,0.4583333333333333,0.58,0.2375,0.06557377049180328,0.1111111111111111,0.5384615384615384,1.0,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.3076923076923077,0.36363636363636365,0.25,0.2,,0.5,0.6,0.7647058823529411,0.3333333333333333,1.0,90.5,,15.38888888888889,16.428571428571427,14.455555555555556,15.945054945054945,0.3625,0.6206896551724138,0.6666666666666666,0.4444444444444444,0.225,0.3333333333333333,0.375,0.6666666666666666,0.175,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.0375,,,,0.2,0.375,0.375,0.8333333333333334,0.7272727272727273,0.625,0.09090909090909091,0.2857142857142857,0.8333333333333334,,,0.19047619047619047,0.5,0.6,0.42857142857142855,0.5364660256410256,0.5888111111111111,0.48388421052631575,0.14285714285714285,0.18055555555555555,0.10576923076923077,0.28846153846153844,7.2918032786885245,27.41578947368421,0.28888888888888886,2010-10-30,0021000032,SAC,1.0,1.0,1.0,,,,0.06896551724137931,0.5,0.02857142857142857,2.0,2.0,3.0,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,89.0,14.0,26.0,12.0,177.0,6.0,23.0,2.0,5.0,1.0,5.0,6.0,12.0,15.0,22.0,,2.0,,,5.0,15.0,,,2.0,27.0,57.0,5.0,17.0,19.0,88.0,5.0,8.0,2.0,15.0,4.0,12.0,,2.0,5.0,13.0,28.0,26.0,3.0,12.0,4.0,15.0,5.0,7.0,14.0,1.0,15.0,1.0,,,2.0,12.0,31.0,1.0,12.0,9.0,23.0,3.0,35.0,13.0,48.0,2.0,1.0,1.0,7.0,5.0,7.0,2.0,4.0,14.0,,1.0,12.0,,22.0,,17.0,,1.0,1.0,26.0,1.0,1.0,13.0,,4.0,,1.0,4.0,2.0,,1.0,73.0,13.0,14.0,3.0,,0.5185185185185185,0.56,0.2,0.29411764705882354,,0.29411764705882354,0.47368421052631576,0.625,0.3333333333333333,0.46621621621621623,0.5,0.2857142857142857,0.5116279069767442,0.5769230769230769,0.38235294117647056,0.22972972972972974,0.12280701754385964,,0.5,1.0,0.6571428571428571,0.4,0.75,0.08333333333333333,0.6808510638297872,0.30952380952380953,0.5294117647058824,0.5,,,0.38461538461538464,0.9166666666666666,0.7,0.6666666666666666,1.0,88.5,0.5,15.522727272727273,17.01123595505618,14.943181818181818,16.168539325842698,0.3108108108108108,0.2608695652173913,0.35294117647058826,,0.16216216216216217,0.5,0.5,0.3333333333333333,0.2972972972972973,0.6818181818181818,0.7142857142857143,0.8,0.02702702702702703,,,,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.2,0.5,0.4,,0.35714285714285715,0.2,,,0.14285714285714285,,0.5405405405405406,0.3333333333333333,0.5317837837837838,0.5478500000000001,0.5056535714285715,0.1511627906976744,0.18840579710144928,0.17045454545454544,0.14772727272727273,8.524561403508772,25.352941176470587,0.1590909090909091,2010-11-02,0021000047,ATL,5.0,2.0,,2.0,1.0,3.0,0.2608695652173913,0.1,0.05714285714285714,,,,,,2.0,1.0,0.045454545454545456,0.2,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,96.0,42.0,44.0,14.0,191.0,21.0,30.0,6.0,9.0,8.0,13.0,8.0,14.0,9.0,18.0,1.0,2.0,,1.0,2.0,11.0,,,4.0,38.0,62.0,3.0,13.0,38.0,123.0,9.0,12.0,,24.0,14.0,23.0,,5.0,25.0,53.0,42.0,34.0,3.0,6.0,10.0,11.0,2.0,6.0,21.0,1.0,22.0,1.0,,11.0,4.0,6.0,45.0,2.0,14.0,7.0,17.0,6.0,30.0,17.0,47.0,6.0,3.0,3.0,10.0,8.0,7.0,2.0,4.0,17.0,2.0,7.0,12.0,,17.0,,32.0,,2.0,,48.0,5.0,,16.0,9.0,1.0,,1.0,1.0,,,1.0,99.0,53.0,42.0,1.0,9.0,0.5526315789473685,0.6363636363636364,0.3333333333333333,0.23076923076923078,,0.23076923076923078,0.6129032258064516,0.75,0.6086956521739131,0.5666666666666667,0.75,0.5,0.640625,0.8,0.6162790697674418,0.17333333333333334,0.0967741935483871,0.14285714285714285,0.5882352941176471,1.0,0.68,0.5833333333333334,0.6363636363636364,0.2222222222222222,0.6666666666666666,0.48484848484848486,0.6666666666666666,0.8333333333333334,0.3333333333333333,,0.6,0.42857142857142855,0.8461538461538461,0.5555555555555556,1.0,95.5,,15.43157894736842,14.729166666666666,14.610526315789473,13.8125,0.4,0.7,0.8076923076923077,0.5238095238095238,0.18666666666666668,0.5714285714285714,0.6666666666666666,0.5,0.24,0.5,0.5,0.6666666666666666,0.02666666666666667,0.5,1.0,,0.14666666666666667,0.18181818181818182,0.18181818181818182,0.5,0.75,0.6666666666666666,,0.4642857142857143,0.6153846153846154,0.03571428571428571,,0.14285714285714285,,0.5733333333333334,0.18181818181818182,0.5072326666666667,0.5218833333333334,0.5118285714285714,0.19540229885057472,0.2191780821917808,0.1951219512195122,0.43089430894308944,8.053225806451612,26.084615384615386,0.4421052631578947,2010-11-05,0021000070,PHI,6.0,,3.0,,2.0,,0.13333333333333333,0.25,,,1.0,,,0.2,,,,,1.0,1.0,0.07692307692307693,0.5,0.07142857142857142,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,97.0,98.0,10.0,19.0,7.0,195.0,15.0,22.0,3.0,5.0,1.0,1.0,6.0,17.0,10.0,25.0,4.0,6.0,1.0,1.0,4.0,12.0,,2.0,2.0,31.0,64.0,8.0,18.0,21.0,107.0,3.0,6.0,1.0,9.0,1.0,4.0,3.0,3.0,7.0,18.0,28.0,34.0,15.0,9.0,,12.0,4.0,7.0,14.0,5.0,19.0,1.0,4.0,8.0,1.0,5.0,43.0,,6.0,7.0,26.0,1.0,34.0,7.0,41.0,7.0,4.0,3.0,8.0,4.0,5.0,4.0,2.0,13.0,,1.0,9.0,,17.0,1.0,19.0,,,2.0,26.0,3.0,1.0,10.0,4.0,2.0,,1.0,2.0,2.0,,,98.0,18.0,10.0,1.0,4.0,0.45161290322580644,0.45161290322580644,0.625,0.4444444444444444,1.0,0.4444444444444444,0.484375,0.5,0.25,0.524390243902439,0.6428571428571429,0.7857142857142857,0.5698924731182796,0.6428571428571429,0.7727272727272727,0.21951219512195122,0.109375,0.23529411764705882,0.6153846153846154,1.0,0.7647058823529411,0.1875,0.6363636363636364,,0.7333333333333333,0.14285714285714285,0.5,0.2727272727272727,,,0.8333333333333334,0.8571428571428571,0.6666666666666666,0.625,0.6666666666666666,97.5,1.0,14.556701030927835,14.979591836734693,14.288659793814434,14.295918367346939,0.2682926829268293,0.6818181818181818,0.7142857142857143,0.5333333333333333,0.2073170731707317,0.35294117647058826,0.46153846153846156,0.16666666666666666,0.3048780487804878,0.4,0.43478260869565216,0.5,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.25,0.7142857142857143,0.6,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.2857142857142857,1.0,0.4878048780487805,0.3333333333333333,0.49880426829268293,0.5842142857142857,0.48205000000000003,0.11235955056179775,0.14084507042253522,0.08411214953271028,0.16822429906542055,9.553125,25.299999999999997,0.10309278350515463,2010-11-06,0021000081,WAS,,1.0,,1.0,1.0,1.0,0.045454545454545456,,0.02857142857142857,,1.0,,,1.0,1.0,,0.08,0.14285714285714285,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,88.0,12.0,17.0,11.0,174.0,12.0,23.0,2.0,4.0,1.0,3.0,9.0,18.0,6.0,24.0,1.0,2.0,,1.0,8.0,15.0,1.0,,3.0,27.0,65.0,9.0,17.0,12.0,93.0,3.0,9.0,2.0,12.0,3.0,10.0,,4.0,5.0,11.0,36.0,18.0,27.0,,,14.0,8.0,7.0,18.0,9.0,27.0,8.0,1.0,10.0,3.0,5.0,63.0,2.0,12.0,9.0,24.0,,33.0,14.0,47.0,2.0,1.0,1.0,5.0,1.0,4.0,4.0,2.0,9.0,1.0,,10.0,,18.0,,19.0,2.0,1.0,1.0,22.0,2.0,,10.0,2.0,2.0,,1.0,2.0,2.0,,,81.0,11.0,12.0,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.5294117647058824,,0.5625,0.4153846153846154,0.3333333333333333,0.3,0.49390243902439024,0.4090909090909091,0.21428571428571427,0.5054347826086957,0.46153846153846156,0.3235294117647059,0.2073170731707317,0.1076923076923077,0.05555555555555555,0.5555555555555556,,0.7272727272727273,0.3157894736842105,0.6428571428571429,0.2857142857142857,0.7021276595744681,0.3111111111111111,0.5454545454545454,0.3333333333333333,0.16666666666666666,1.0,0.5,0.75,0.8,0.6363636363636364,0.6666666666666666,87.0,1.0,16.325581395348838,16.772727272727273,15.255813953488373,15.534090909090908,0.2804878048780488,0.5217391304347826,0.7058823529411765,0.8333333333333334,0.21951219512195122,0.5,0.5294117647058824,0.3333333333333333,0.2926829268292683,0.25,0.25,0.8333333333333334,0.024390243902439025,0.5,0.5,1.0,0.18292682926829268,0.5333333333333333,0.5333333333333333,1.0,0.36363636363636365,0.5,0.09090909090909091,0.21428571428571427,0.3333333333333333,0.07142857142857142,,0.21428571428571427,,0.4878048780487805,0.5714285714285714,0.48241604938271604,0.47599,0.45487307692307694,0.1111111111111111,0.136986301369863,0.12903225806451613,0.11827956989247312,9.96923076923077,27.68235294117647,0.13953488372093023,2010-11-09,0021000102,NJN,3.0,1.0,,,,1.0,0.2608695652173913,0.16666666666666666,0.02631578947368421,1.0,,,1.0,,1.0,,,0.09090909090909091,,,,,,,1.0,,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,90.0,25.0,40.0,8.0,178.0,18.0,32.0,1.0,2.0,6.0,10.0,7.0,17.0,6.0,16.0,,2.0,,2.0,3.0,10.0,1.0,1.0,4.0,31.0,65.0,3.0,12.0,16.0,87.0,3.0,5.0,1.0,9.0,7.0,15.0,1.0,6.0,6.0,23.0,36.0,26.0,9.0,,4.0,10.0,3.0,5.0,18.0,3.0,21.0,3.0,,13.0,2.0,3.0,45.0,1.0,8.0,7.0,24.0,4.0,35.0,9.0,44.0,3.0,3.0,,4.0,2.0,7.0,2.0,,11.0,,3.0,10.0,,25.0,1.0,21.0,,1.0,2.0,22.0,4.0,,12.0,1.0,3.0,,1.0,3.0,1.0,,,78.0,23.0,25.0,5.0,1.0,0.5806451612903226,0.6206896551724138,1.0,0.25,0.16666666666666666,0.25,0.47692307692307695,0.6,0.4666666666666667,0.461038961038961,0.5,0.40476190476190477,0.5058139534883721,0.5,0.4791666666666667,0.15584415584415584,0.07692307692307693,0.11764705882352941,0.36363636363636365,0.6666666666666666,0.6153846153846154,0.23529411764705882,0.7777777777777778,0.1111111111111111,0.6458333333333334,0.20930232558139536,0.21428571428571427,0.2,0.3,,0.6923076923076923,0.45454545454545453,0.6666666666666666,0.6666666666666666,1.0,89.0,0.3333333333333333,15.227272727272727,17.11111111111111,14.681818181818182,16.055555555555557,0.4155844155844156,0.5625,0.6206896551724138,0.7222222222222222,0.22077922077922077,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.2077922077922078,0.375,0.375,0.5,0.025974025974025976,,,,0.12987012987012986,0.3,0.3,1.0,0.3333333333333333,0.5,0.16666666666666666,0.47619047619047616,0.6,0.09523809523809523,,0.19047619047619047,0.25,0.5714285714285714,0.3,0.542553896103896,0.51644,0.6038928571428571,0.1411764705882353,0.1643835616438356,0.10344827586206896,0.26436781609195403,6.707692307692308,25.5,0.2840909090909091,2010-11-10,0021000112,NJN,3.0,,3.0,2.0,3.0,2.0,0.09375,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,93.0,34.0,18.0,14.0,185.0,13.0,16.0,3.0,5.0,4.0,4.0,7.0,26.0,10.0,26.0,,4.0,,1.0,2.0,11.0,,1.0,5.0,30.0,68.0,2.0,15.0,19.0,85.0,5.0,9.0,1.0,12.0,8.0,17.0,1.0,6.0,9.0,28.0,28.0,32.0,3.0,3.0,6.0,11.0,2.0,6.0,14.0,1.0,15.0,1.0,,8.0,1.0,5.0,31.0,4.0,10.0,10.0,23.0,,33.0,14.0,47.0,6.0,4.0,2.0,5.0,4.0,8.0,1.0,1.0,13.0,3.0,7.0,9.0,,19.0,4.0,25.0,1.0,1.0,2.0,23.0,2.0,,9.0,2.0,3.0,,1.0,3.0,2.0,,,73.0,28.0,34.0,,2.0,0.4666666666666667,0.5185185185185185,0.5,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.4411764705882353,0.5555555555555556,0.47058823529411764,0.39759036144578314,0.5,0.41304347826086957,0.45698924731182794,0.5454545454545454,0.4827586206896552,0.18072289156626506,0.08823529411764706,0.19230769230769232,0.38461538461538464,,0.8518518518518519,0.2631578947368421,0.6666666666666666,0.3076923076923077,0.7857142857142857,0.27450980392156865,0.3333333333333333,0.21052631578947367,0.3125,,0.8,0.5,1.0,0.6666666666666666,0.6666666666666666,92.5,0.6666666666666666,15.706521739130435,15.43010752688172,15.108695652173912,14.924731182795698,0.1927710843373494,0.8125,0.8666666666666667,0.6153846153846154,0.3132530120481928,0.2692307692307692,0.3333333333333333,0.14285714285714285,0.3132530120481928,0.38461538461538464,0.38461538461538464,0.5,0.04819277108433735,,,,0.13253012048192772,0.18181818181818182,0.2,0.5,0.5,0.6,,0.17391304347826086,1.0,0.043478260869565216,,0.21739130434782608,0.2,0.37349397590361444,0.18181818181818182,0.48137289156626506,0.5489111111111111,0.476654347826087,0.10989010989010989,0.12,0.1411764705882353,0.32941176470588235,10.836764705882352,24.6,0.3695652173913043,2010-11-13,0021000132,IND,2.0,,1.0,1.0,2.0,2.0,0.0625,0.4444444444444444,,,,,,,1.0,,,0.1,1.0,1.0,0.06666666666666667,,0.0625,,,,,,,,,,,2.0,0.09090909090909091,,,,,,,2010-11,2011,Regular Season
48:00,91.0,92.0,20.0,16.0,7.0,183.0,10.0,20.0,,1.0,1.0,2.0,11.0,19.0,8.0,21.0,2.0,7.0,1.0,3.0,6.0,13.0,2.0,1.0,5.0,29.0,60.0,8.0,20.0,19.0,101.0,1.0,4.0,2.0,8.0,3.0,8.0,2.0,8.0,6.0,18.0,42.0,16.0,21.0,3.0,,12.0,6.0,5.0,21.0,7.0,28.0,5.0,2.0,8.0,6.0,7.0,63.0,,6.0,5.0,28.0,3.0,36.0,7.0,43.0,6.0,4.0,2.0,2.0,,6.0,2.0,2.0,8.0,1.0,3.0,8.0,,18.0,1.0,21.0,3.0,2.0,,25.0,3.0,,13.0,1.0,3.0,,2.0,3.0,,,1.0,93.0,16.0,19.0,4.0,,0.7241379310344828,0.7241379310344828,0.875,0.4,0.25,0.42105263157894735,0.48333333333333334,0.25,0.375,0.5125,0.6666666666666666,0.375,0.554945054945055,0.6666666666666666,0.45,0.25,0.08333333333333333,0.21052631578947367,0.25,1.0,0.7567567567567568,0.1935483870967742,0.7142857142857143,,0.75,0.14285714285714285,,0.375,0.23076923076923078,,0.7272727272727273,0.6923076923076923,0.8461538461538461,0.8,0.5,91.5,,15.637362637362637,15.83695652173913,14.868131868131869,15.23913043478261,0.25,0.5,0.5,0.8,0.2375,0.5789473684210527,0.7333333333333333,0.5454545454545454,0.2625,0.38095238095238093,0.4,0.875,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.1625,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.16666666666666666,,0.3333333333333333,0.125,0.5,0.1875,0.3333333333333333,0.3125,0.2,0.5,0.5,0.5126417721518988,0.47074166666666667,0.5000733333333334,0.14444444444444443,0.18571428571428572,0.07920792079207921,0.1782178217821782,9.145000000000001,25.615,0.21978021978021978,2010-11-16,0021000151,PHI,,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,0.3333333333333333,,,0.047619047619047616,,,,,,,,2.0,,1.0,,,,2.0,1.0,0.5,,,,,,,,,2010-11,2011,Regular Season
