Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,99,99,39,7,12,198,15,26,3.0,4.0,10.0,13.0,5.0,14,8,20,1.0,4.0,1.0,1.0,3.0,14,1.0,2.0,2.0,8.0,28,60,4,18,38,106,5.0,7,1.0,2.0,6.0,19,13.0,22,3.0,9.0,18.0,53.0,26,30,12.0,4.0,14,3.0,6.0,13,4.0,17,3.0,1.0,8,1.0,4.0,38,1.0,11,5,28,3.0,36,12,48,2.0,11,9.0,2.0,6.0,1.0,3.0,6,3.0,1.0,12,5.0,8,2.0,15,2.0,2.0,28,1.0,1.0,1.0,47,3.0,20,5.0,10.0,7.0,1.0,2.0,10.0,5.0,87,53.0,39,1.0,4.0,0.4642857142857143,0.5,1.0,0.2222222222222222,0.5,0.3333333333333333,0.2222222222222222,0.4666666666666667,0.7142857142857143,0.5909090909090909,0.4358974358974359,0.7222222222222222,0.5645161290322581,0.53,0.7916666666666666,0.6625,0.23076923076923078,0.1,0.11538461538461539,0.21428571428571427,0.5,0.6,0.6829268292682927,0.34375,0.625,0.07142857142857142,0.673469387755102,0.2608695652173913,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.6428571428571429,0.7272727272727273,0.6875,0.8,0.3333333333333333,0.05,99.0,0.5,14.777777777777779,14.313131313131313,14.424242424242424,13.262626262626263,0.3333333333333333,0.5769230769230769,0.6521739130434783,0.5333333333333333,0.1794871794871795,0.35714285714285715,0.45454545454545453,0.2,0.2564102564102564,0.4,0.4,0.5,0.05128205128205128,0.25,0.25,1.0,0.1794871794871795,0.21428571428571427,0.21428571428571427,1.0,0.4444444444444444,0.75,0.2222222222222222,0.5,1.0,0.41935483870967744,0.7692307692307693,0.03225806451612903,1.0,0.25806451612903225,0.25,0.5641025641025641,0.21428571428571427,0.5037358974358975,0.47246875,0.5321758064516129,0.21052631578947367,0.2597402597402597,0.1792452830188679,0.5,8.638333333333332,24.133333333333333,0.3939393939393939,2010-10-27,0021000011,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94,93,39,22,16,187,20,33,5.0,10.0,7.0,10.0,5.0,13,6,24,,6.0,,1.0,2.0,9,,,2.0,4.0,31,70,2,15,37,105,6.0,15,,1.0,9.0,21,12.0,27,2.0,5.0,17.0,47.0,28,34,6.0,12.0,9,2.0,7.0,14,2.0,16,2.0,,8,2.0,4.0,34,5.0,17,4,24,3.0,31,22,53,3.0,14,9.0,5.0,1.0,4.0,1.0,11,,4.0,12,4.0,11,1.0,20,1.0,1.0,27,2.0,,2.0,44,4.0,17,6.0,4.0,1.0,,3.0,4.0,3.0,84,47.0,39,,6.0,0.45161290322580644,0.56,1.0,0.13333333333333333,,0.4,0.13333333333333333,0.44285714285714284,0.4,0.4444444444444444,0.4,0.375,0.46875,0.5,0.5,0.5609756097560976,0.17647058823529413,0.1,0.18181818181818182,0.07692307692307693,0.08333333333333333,0.75,0.5853658536585366,0.4358974358974359,1.0,0.4166666666666667,0.6222222222222222,0.43137254901960786,0.6923076923076923,0.625,0.16666666666666666,0.5,0.5833333333333334,0.5384615384615384,0.625,1.0,,0.06818181818181818,93.5,0.75,14.191489361702128,16.623655913978496,13.382978723404255,15.64516129032258,0.38823529411764707,0.6060606060606061,0.7407407407407407,0.4,0.15294117647058825,0.38461538461538464,0.4166666666666667,0.4,0.2823529411764706,0.25,0.25,0.6666666666666666,0.07058823529411765,,,,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.625,0.5,,,,0.3125,0.7,0.03125,,0.125,0.5,0.5647058823529412,0.2222222222222222,0.5646182352941177,0.5713545454545454,0.5225015625,0.17346938775510204,0.20481927710843373,0.2,0.44761904761904764,8.094285714285714,25.466666666666665,0.4148936170212766,2010-10-29,0021000024,DET,1.0,1.0,1.0,2.0,2.0,1.0,0.3333333333333333,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,100,101,24,27,8,201,17,23,4.0,7.0,5.0,5.0,8.0,21,2,16,,4.0,,,5.0,16,,,2.0,4.0,27,60,5,20,30,99,4.0,8,,,,8,7.0,9,2.0,4.0,16.0,36.0,14,40,9.0,8.0,15,5.0,3.0,7,3.0,10,3.0,,4,1.0,2.0,23,1.0,7,2,26,5.0,33,8,41,2.0,9,7.0,2.0,6.0,,2.0,8,4.0,2.0,14,5.0,14,,27,,4.0,24,1.0,1.0,,34,2.0,16,2.0,5.0,5.0,,,5.0,2.0,91,36.0,24,2.0,2.0,0.25925925925925924,0.30434782608695654,0.6,0.25,,0.5,0.2631578947368421,0.45,0.5,0.7777777777777778,0.43125,0.5,0.7692307692307693,0.515625,0.5,0.782608695652174,0.25,0.05,0.043478260869565216,0.09523809523809523,0.42857142857142855,1.0,0.7428571428571429,0.21212121212121213,0.6666666666666666,0.08333333333333333,0.7368421052631579,0.17777777777777778,0.3333333333333333,0.23076923076923078,0.14285714285714285,0.125,0.5625,0.8571428571428571,1.0,0.6666666666666666,,0.047619047619047616,100.5,0.4,13.16,15.485148514851485,12.92,14.94059405940594,0.2875,0.7391304347826086,0.7727272727272727,0.23529411764705882,0.2625,0.38095238095238093,0.42105263157894735,0.125,0.2,0.125,0.125,1.0,0.05,,,,0.2,0.3125,0.3125,0.6,0.875,0.5714285714285714,,,,0.38461538461538464,1.0,,,0.3076923076923077,0.5,0.5375,0.3333333333333333,0.5077772151898735,0.5261428571428571,0.5402958333333333,0.1702127659574468,0.21621621621621623,0.08080808080808081,0.36363636363636365,7.958333333333333,26.865,0.24,2010-10-31,0021000042,UTA,,,,1.0,,1.0,,,6.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,95,96,10,9,16,191,16,31,6.0,8.0,1.0,2.0,6.0,16,8,17,2.0,6.0,,,2.0,20,,3.0,,5.0,30,64,4,26,20,92,8.0,12,,3.0,2.0,18,2.0,6,,5.0,4.0,8.0,28,32,9.0,4.0,19,2.0,5.0,14,3.0,17,1.0,2.0,8,3.0,3.0,37,7.0,11,7,21,5.0,33,18,51,1.0,4,2.0,2.0,5.0,,3.0,8,2.0,2.0,13,1.0,11,,20,,2.0,18,1.0,3.0,,23,1.0,12,,2.0,1.0,,1.0,2.0,,74,8.0,10,3.0,,0.4666666666666667,0.5,0.75,0.15384615384615385,,,0.16,0.46875,0.6666666666666666,0.3333333333333333,0.4,0.5333333333333333,0.18181818181818182,0.45544554455445546,0.5625,0.3076923076923077,0.28888888888888886,0.078125,0.0967741935483871,0.125,0.38461538461538464,1.0,0.7241379310344828,0.3235294117647059,0.875,0.35,0.7567567567567568,0.3333333333333333,0.2,0.2,0.6666666666666666,0.3125,0.6363636363636364,0.5,1.0,0.8333333333333334,1.0,0.020833333333333332,95.5,,15.157894736842104,15.0,14.48421052631579,14.6875,0.34444444444444444,0.5161290322580645,0.5714285714285714,0.5,0.17777777777777778,0.375,0.42857142857142855,0.5,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.375,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.1,0.10526315789473684,0.5,0.5333333333333333,0.75,0.2,,,0.18181818181818182,0.5,,,0.45454545454545453,,0.6333333333333333,0.10526315789473684,0.47762022471910115,0.5079136363636363,0.42961499999999997,0.1188118811881188,0.16,0.1956521739130435,0.08695652173913043,8.4046875,27.52692307692308,0.10526315789473684,2010-11-03,0021000064,LAC,,1.0,2.0,,,,0.5,,3.0,1.0,2.0,,1.0,0.038461538461538464,0.05,0.3333333333333333,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,93,95,23,27,16,188,16,25,6.0,11.0,4.0,5.0,2.0,9,19,32,,1.0,,,3.0,14,,2.0,1.0,4.0,37,66,3,15,24,107,6.0,11,,2.0,8.0,20,8.0,16,1.0,4.0,8.0,27.0,24,50,,10.0,14,3.0,2.0,12,,12,,,4,,8.0,24,2.0,15,8,22,4.0,34,17,51,1.0,3,2.0,1.0,8.0,1.0,1.0,9,7.0,1.0,17,3.0,7,2.0,24,2.0,1.0,19,1.0,,,26,2.0,10,4.0,5.0,5.0,,,5.0,3.0,87,23.0,21,3.0,2.0,0.32432432432432434,0.375,,0.2,,0.25,0.2,0.5606060606060606,0.5454545454545454,0.5,0.5123456790123457,0.46153846153846156,0.475,0.5752688172043011,0.5882352941176471,0.5625,0.18518518518518517,0.030303030303030304,0.08,,0.47058823529411764,1.0,0.6111111111111112,0.5172413793103449,0.8,0.16666666666666666,0.6521739130434783,0.4146341463414634,0.4444444444444444,0.5714285714285714,0.5384615384615384,0.09090909090909091,0.6153846153846154,0.4,0.6666666666666666,1.0,0.5,0.02564102564102564,85.13207547169812,0.6,17.129032258064516,16.705263157894738,16.473118279569892,15.421052631578947,0.30864197530864196,0.64,0.6956521739130435,0.25,0.1111111111111111,0.2222222222222222,0.2222222222222222,,0.3950617283950617,0.59375,0.59375,0.42105263157894735,0.012345679012345678,,,,0.1728395061728395,0.21428571428571427,0.21428571428571427,,0.8461538461538461,0.5454545454545454,0.15384615384615385,,,0.25,0.8,,,0.2,0.25,0.49382716049382713,0.21428571428571427,0.48525617283950623,0.5593750000000001,0.47161749999999997,0.11235955056179775,0.13513513513513514,0.18691588785046728,0.2523364485981308,10.627272727272727,24.59333333333333,0.24731182795698925,2010-11-04,0021000067,POR,,,,,,,1.0,,9.0,,2.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88,90,12,13,10,178,11,19,1.0,4.0,,1.0,6.0,20,11,26,1.0,1.0,,,3.0,9,1.0,1.0,1.0,2.0,28,65,4,10,15,83,2.0,9,1.0,1.0,,7,3.0,7,1.0,2.0,3.0,12.0,28,28,9.0,,8,3.0,3.0,14,3.0,17,2.0,1.0,8,2.0,4.0,37,1.0,10,4,27,2.0,33,11,44,,9,5.0,4.0,9.0,2.0,5.0,9,4.0,1.0,18,2.0,10,,21,2.0,,16,1.0,1.0,,17,2.0,9,,2.0,1.0,,1.0,2.0,2.0,76,12.0,12,1.0,,0.5,0.5,0.75,0.4,1.0,0.5,0.4444444444444444,0.4307692307692308,0.2222222222222222,0.42857142857142855,0.4533333333333333,0.35,0.5,0.5,0.35,0.5454545454545454,0.13333333333333333,0.046153846153846156,0.10526315789473684,0.05,0.5,1.0,0.8181818181818182,0.2702702702702703,0.6666666666666666,0.2,0.7948717948717948,0.2619047619047619,0.25,0.21428571428571427,0.3333333333333333,0.2,0.8,0.875,0.8,0.6666666666666666,0.6666666666666666,,89.0,1.0,16.102272727272727,16.255555555555556,15.318181818181818,15.577777777777778,0.25333333333333335,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.26666666666666666,0.3,0.3157894736842105,0.3333333333333333,0.3466666666666667,0.4230769230769231,0.4230769230769231,0.36363636363636365,0.013333333333333334,1.0,1.0,1.0,0.12,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.25,0.1,1.0,1.0,0.1111111111111111,,,,0.2222222222222222,0.5,0.38666666666666666,0.375,0.4785202702702703,0.46134444444444445,0.43531875,0.10975609756097561,0.125,0.08433734939759036,0.14457831325301204,10.789230769230768,26.65,0.13636363636363635,2010-11-07,0021000093,BOS,,,1.0,1.0,1.0,,,,3.0,1.0,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96,95,26,22,9,191,17,26,1.0,3.0,3.0,8.0,8.0,14,9,19,1.0,5.0,1.0,2.0,1.0,9,,1.0,,1.0,34,59,2,14,35,109,3.0,5,,1.0,4.0,10,6.0,13,1.0,3.0,15.0,30.0,30,38,6.0,2.0,9,1.0,1.0,15,2.0,17,1.0,1.0,7,3.0,5.0,36,2.0,7,6,21,3.0,30,9,39,,11,6.0,5.0,8.0,2.0,5.0,7,3.0,,15,6.0,12,,22,1.0,3.0,25,2.0,1.0,,37,3.0,15,5.0,7.0,4.0,1.0,2.0,7.0,4.0,99,30.0,26,2.0,5.0,0.4411764705882353,0.45454545454545453,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.576271186440678,0.6,0.46153846153846156,0.5068493150684932,0.5,0.46875,0.6055555555555555,0.625,0.625,0.1917808219178082,0.01694915254237288,0.038461538461538464,,0.5333333333333333,1.0,0.65625,0.28,0.6666666666666666,0.18181818181818182,0.6585365853658537,0.25,0.4444444444444444,,0.3,,0.6666666666666666,0.6,0.75,0.5714285714285714,1.0,,95.5,0.5714285714285714,14.104166666666666,16.063157894736843,13.697916666666666,15.347368421052632,0.3561643835616438,0.6538461538461539,0.68,0.4117647058823529,0.1917808219178082,0.5714285714285714,0.5714285714285714,0.375,0.2602739726027397,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.0684931506849315,0.2,0.2,1.0,0.1232876712328767,0.1111111111111111,0.1111111111111111,1.0,0.5,0.3333333333333333,0.16666666666666666,,,0.5,0.375,0.125,0.5,0.0625,,0.547945205479452,0.1111111111111111,0.5080534246575342,0.5010100000000001,0.544753125,0.17647058823529413,0.2112676056338028,0.09174311926605505,0.27522935779816515,8.822033898305085,24.014285714285712,0.2708333333333333,2010-11-10,0021000115,PHI,,,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87,87,19,21,11,174,17,22,4.0,5.0,6.0,7.0,5.0,16,12,23,2.0,3.0,,,4.0,9,,,2.0,2.0,34,61,6,12,24,110,4.0,7,1.0,1.0,2.0,13,7.0,12,2.0,2.0,7.0,27.0,28,40,18.0,6.0,9,4.0,4.0,14,6.0,20,4.0,2.0,4,1.0,9.0,46,3.0,8,5,16,2.0,23,11,34,,8,5.0,3.0,7.0,,3.0,7,4.0,,14,4.0,12,,23,2.0,1.0,19,1.0,,,26,1.0,11,2.0,7.0,5.0,1.0,1.0,8.0,4.0,97,24.0,17,1.0,,0.4117647058823529,0.45161290322580644,1.0,0.5,1.0,1.0,0.5,0.5573770491803278,0.5714285714285714,0.5833333333333334,0.589041095890411,0.6875,0.7142857142857143,0.6411764705882353,0.7222222222222222,0.7222222222222222,0.1643835616438356,0.06557377049180328,0.09090909090909091,0.125,0.5,1.0,0.5925925925925926,0.3076923076923077,0.7142857142857143,0.5,0.6176470588235294,0.34375,0.2,0.3,0.36363636363636365,0.6,0.5454545454545454,0.5555555555555556,0.7142857142857143,0.75,0.6666666666666666,,87.0,0.5,17.126436781609197,15.977011494252874,16.413793103448278,15.517241379310345,0.3013698630136986,0.7727272727272727,0.85,0.23529411764705882,0.2191780821917808,0.3125,0.35714285714285715,0.2,0.3150684931506849,0.5217391304347826,0.5217391304347826,0.75,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.1232876712328767,0.4444444444444444,0.4444444444444444,1.0,0.625,0.8,,,,0.5,0.8571428571428571,,,0.14285714285714285,1.0,0.4657534246575342,0.4444444444444444,0.501654794520548,0.6167999999999999,0.5454285714285715,0.13253012048192772,0.15492957746478872,0.11818181818181818,0.24545454545454545,9.616393442622952,24.150000000000002,0.21839080459770116,2010-11-12,0021000128,POR,1.0,,2.0,2.0,1.0,1.0,,0.125,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,100,99,30,32,9,199,9,21,3.0,4.0,2.0,3.0,10.0,24,15,26,2.0,5.0,,,2.0,8,,,1.0,4.0,34,71,4,13,24,104,3.0,6,,1.0,4.0,10,8.0,17,1.0,4.0,10.0,29.0,34,34,9.0,6.0,8,2.0,5.0,17,3.0,20,1.0,2.0,3,4.0,10.0,43,2.0,9,5,28,1.0,34,11,45,1.0,8,6.0,2.0,9.0,1.0,5.0,5,4.0,,14,7.0,17,,23,1.0,,21,4.0,,1.0,30,1.0,12,3.0,6.0,4.0,1.0,1.0,6.0,4.0,94,29.0,30,2.0,3.0,0.5,0.5483870967741935,0.75,0.3076923076923077,,0.25,0.3076923076923077,0.4788732394366197,0.5,0.47058823529411764,0.47619047619047616,0.42857142857142855,0.4523809523809524,0.5255102040816326,0.5,0.5370370370370371,0.15476190476190477,0.07042253521126761,0.23809523809523808,,0.6428571428571429,1.0,0.6666666666666666,0.2571428571428571,0.625,0.2222222222222222,0.66,0.25,0.16666666666666666,0.46153846153846156,0.1,0.16666666666666666,0.6153846153846154,0.5263157894736842,1.0,0.75,0.5,0.02564102564102564,99.5,0.6666666666666666,13.42,15.535353535353535,12.89,15.02020202020202,0.25,0.42857142857142855,0.5625,0.3333333333333333,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.4,0.30952380952380953,0.5769230769230769,0.5769230769230769,0.6666666666666666,0.05952380952380952,0.4,0.4,1.0,0.09523809523809523,0.25,0.25,0.5,0.5714285714285714,0.75,,,,0.14285714285714285,0.6666666666666666,,,0.19047619047619047,0.25,0.40476190476190477,0.25,0.4817958333333333,0.5831357142857143,0.4643642857142857,0.12631578947368421,0.14634146341463414,0.09615384615384616,0.27884615384615385,9.246478873239436,24.0,0.3,2010-11-14,0021000141,SAS,1.0,,1.0,2.0,1.0,,0.3333333333333333,0.14285714285714285,3.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90,92,25,21,11,182,13,22,5.0,7.0,2.0,8.0,4.0,10,15,28,1.0,2.0,,1.0,5.0,13,,2.0,1.0,2.0,32,60,6,15,33,115,6.0,10,,2.0,2.0,14,8.0,21,1.0,3.0,16.0,35.0,24,40,18.0,8.0,13,5.0,3.0,12,6.0,18,5.0,1.0,2,,10.0,42,1.0,13,8,16,2.0,26,14,40,2.0,9,7.0,2.0,8.0,,6.0,4,2.0,,12,1.0,10,,21,,3.0,21,,,,34,,12,5.0,6.0,3.0,,3.0,6.0,2.0,101,35.0,25,1.0,5.0,0.375,0.42857142857142855,1.0,0.4,,0.3333333333333333,0.4,0.5333333333333333,0.6,0.38095238095238093,0.5466666666666666,0.5,0.3958333333333333,0.625,0.5384615384615384,0.546875,0.2,0.05,0.09090909090909091,0.1,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.4642857142857143,0.8,0.1111111111111111,0.631578947368421,0.3783783783783784,0.8888888888888888,0.3333333333333333,0.23076923076923078,,0.6153846153846154,0.5,0.6,0.7777777777777778,1.0,0.058823529411764705,91.0,0.3333333333333333,15.488888888888889,16.152173913043477,15.055555555555555,15.315217391304348,0.29333333333333333,0.5909090909090909,0.65,0.15384615384615385,0.13333333333333333,0.4,0.4444444444444444,,0.37333333333333335,0.5357142857142857,0.5357142857142857,0.6666666666666666,0.02666666666666667,0.5,0.5,1.0,0.17333333333333334,0.38461538461538464,0.38461538461538464,1.0,0.5833333333333334,0.7142857142857143,0.16666666666666666,,,0.3333333333333333,0.25,0.041666666666666664,,0.08333333333333333,0.5,0.49333333333333335,0.38461538461538464,0.4992713333333333,0.5670625,0.5010770833333333,0.13793103448275862,0.16666666666666666,0.12173913043478261,0.30434782608695654,10.996666666666666,24.5,0.2777777777777778,2010-11-15,0021000148,UTA,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
