Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,98.0,97.0,27.0,14.0,15.0,195.0,11.0,24.0,3.0,7.0,3.0,4.0,8.0,21.0,4.0,11.0,5.0,12.0,2.0,5.0,,,8.0,18.0,1.0,1.0,2.0,6.0,23.0,56.0,13.0,30.0,23.0,108.0,4.0,8.0,3.0,6.0,18.0,6.0,11.0,2.0,6.0,8.0,26.0,14.0,32.0,36.0,3.0,6.0,,18.0,8.0,4.0,7.0,12.0,19.0,7.0,5.0,7.0,,,50.0,6.0,10.0,12.0,18.0,2.0,32.0,16.0,48.0,15.0,8.0,7.0,5.0,3.0,,8.0,5.0,1.0,13.0,5.0,8.0,23.0,4.0,21.0,,2.0,1.0,32.0,2.0,12.0,5.0,4.0,,4.0,4.0,,90.0,25.0,26.0,3.0,4.0,0.30434782608695654,0.35,0.9230769230769231,0.43333333333333335,0.5,0.3333333333333333,0.43333333333333335,0.4107142857142857,0.5,0.5454545454545454,0.4941860465116279,0.6071428571428571,0.5294117647058824,0.5346534653465347,0.6,0.5416666666666666,0.3488372093023256,0.07142857142857142,0.16666666666666666,,0.38461538461538464,1.0,0.8571428571428571,0.30303030303030304,0.75,0.375,0.8108108108108109,0.32653061224489793,0.38461538461538464,0.3076923076923077,0.4444444444444444,0.75,0.8461538461538461,1.0,0.8333333333333334,0.5,97.5,1.0,13.795918367346939,15.75257731958763,13.204081632653061,15.474226804123711,0.27906976744186046,0.4583333333333333,0.55,0.6363636363636364,0.2441860465116279,0.38095238095238093,0.38095238095238093,,0.12790697674418605,0.36363636363636365,0.36363636363636365,,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.20930232558139536,0.4444444444444444,0.47058823529411764,0.875,0.5,0.42857142857142855,0.35714285714285715,0.4,1.0,0.07142857142857142,1.0,1.0,0.23529411764705882,0.75,,,0.35294117647058826,0.3333333333333333,0.627906976744186,0.4444444444444444,0.5146976744186047,0.6187055555555555,0.458735294117647,0.125,0.18181818181818182,0.16666666666666666,0.24074074074074073,7.691071428571428,25.346666666666668,0.2755102040816326,2022-10-19,0022200008,TOR,1.0,1.0,,,,,,,,4.0,,,0.14285714285714285,0.2857142857142857,0.022727272727272728,,1.0,,,0.3333333333333333,,1.0,0.03333333333333333,0.05555555555555555,,,,,,,,,2022-23,2023,Regular Season,,
48:00,96.0,95.0,25.0,20.0,8.0,191.0,15.0,26.0,3.0,6.0,3.0,6.0,8.0,17.0,4.0,12.0,2.0,6.0,,,,2.0,5.0,23.0,,1.0,2.0,5.0,27.0,55.0,7.0,29.0,21.0,96.0,4.0,9.0,,1.0,8.0,5.0,13.0,2.0,7.0,6.0,22.0,26.0,28.0,18.0,3.0,6.0,,23.0,5.0,5.0,13.0,6.0,19.0,4.0,2.0,8.0,4.0,1.0,44.0,3.0,6.0,9.0,15.0,1.0,25.0,10.0,35.0,12.0,8.0,4.0,4.0,1.0,3.0,6.0,1.0,,10.0,2.0,8.0,19.0,1.0,17.0,,,,25.0,1.0,9.0,3.0,7.0,5.0,7.0,4.0,1.0,88.0,22.0,25.0,,2.0,0.48148148148148145,0.5416666666666666,0.8571428571428571,0.2413793103448276,,0.2857142857142857,0.2413793103448276,0.4909090909090909,0.4444444444444444,0.38461538461538464,0.44642857142857145,0.4,0.4,0.5,0.4,0.4583333333333333,0.34523809523809523,0.09090909090909091,0.15384615384615385,0.058823529411764705,0.4,1.0,0.6,0.21428571428571427,0.9,0.13636363636363635,0.6857142857142857,0.18,0.36363636363636365,,0.16666666666666666,0.3333333333333333,0.8,0.6666666666666666,0.8888888888888888,1.0,95.5,0.5714285714285714,14.239583333333334,15.926315789473684,13.947916666666666,15.242105263157894,0.30952380952380953,0.5769230769230769,0.6818181818181818,0.5333333333333333,0.20238095238095238,0.47058823529411764,0.5,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.25,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.27380952380952384,0.21739130434782608,0.21739130434782608,0.8,0.6,0.5,,,,0.1,,,0.3,0.5,0.1,,0.25,0.4,0.6547619047619048,0.21739130434782608,0.5345107142857143,0.5209285714285714,0.5179075,0.10752688172043011,0.14285714285714285,0.08333333333333333,0.22916666666666666,7.121818181818182,25.275862068965516,0.2604166666666667,2022-10-22,0022200032,CHI,,,2.0,,2.0,,1.0,,,2.0,,,0.25,,,0.03333333333333333,,,,0.3333333333333333,,,,,1.0,,0.5,,,,,,2022-23,2023,Regular Season,1.0,
53:00,101.0,103.0,21.0,38.0,9.0,204.0,18.0,27.0,3.0,4.0,3.0,4.0,8.0,16.0,5.0,16.0,5.0,11.0,1.0,1.0,,1.0,7.0,17.0,1.0,2.0,1.0,3.0,31.0,59.0,12.0,28.0,9.0,107.0,4.0,7.0,2.0,3.0,14.0,7.0,12.0,1.0,4.0,3.0,20.0,32.0,30.0,27.0,9.0,4.0,,17.0,7.0,5.0,16.0,9.0,25.0,4.0,5.0,12.0,2.0,2.0,59.0,2.0,8.0,16.0,20.0,1.0,37.0,11.0,48.0,9.0,6.0,3.0,10.0,,8.0,10.0,2.0,1.0,20.0,6.0,10.0,24.0,3.0,20.0,,2.0,1.0,15.0,1.0,6.0,2.0,4.0,1.0,4.0,2.0,,93.0,20.0,21.0,3.0,1.0,0.5161290322580645,0.5517241379310345,0.75,0.42857142857142855,0.6666666666666666,0.25,0.42857142857142855,0.5254237288135594,0.5714285714285714,0.5833333333333334,0.5632183908045977,0.7,0.53125,0.5638297872340425,0.7,0.5263157894736842,0.3218390804597701,0.0847457627118644,0.1111111111111111,0.125,0.5,1.0,0.5714285714285714,0.2962962962962963,0.8888888888888888,0.14285714285714285,0.6792452830188679,0.24390243902439024,0.4444444444444444,0.25,0.1,0.7272727272727273,0.5238095238095238,0.3333333333333333,0.8571428571428571,1.0,92.37735849056604,0.5,15.01980198019802,16.145631067961165,14.237623762376238,15.592233009708737,0.3103448275862069,0.6666666666666666,0.75,0.6666666666666666,0.1839080459770115,0.5,0.5714285714285714,0.25,0.1839080459770115,0.3125,0.3125,0.4,0.12643678160919541,0.45454545454545453,0.45454545454545453,1.0,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.4,0.75,0.1,1.0,1.0,0.2,0.5,1.0,0.25,0.75,0.0625,,0.1875,0.3333333333333333,0.632183908045977,0.4117647058823529,0.52148908045977,0.5531388888888888,0.485371875,0.06521739130434782,0.09375,0.1308411214953271,0.18691588785046728,7.977966101694915,25.63214285714286,0.2079207920792079,2022-10-23,0022200039,WAS,,1.0,2.0,,1.0,,,,,3.0,1.0,,0.2,0.25,0.027777777777777776,,1.0,,1.0,0.3333333333333333,1.0,,,,1.0,,0.2,,,,,,2022-23,2023,Regular Season,,1.0
48:00,96.0,96.0,41.0,35.0,12.0,192.0,24.0,28.0,4.0,5.0,10.0,10.0,4.0,22.0,1.0,7.0,1.0,6.0,,,,3.0,5.0,18.0,,3.0,2.0,4.0,29.0,57.0,6.0,24.0,16.0,92.0,4.0,5.0,,3.0,9.0,13.0,24.0,2.0,7.0,6.0,38.0,28.0,30.0,15.0,3.0,6.0,,18.0,5.0,3.0,14.0,5.0,19.0,4.0,1.0,14.0,,,43.0,2.0,10.0,16.0,16.0,5.0,37.0,12.0,49.0,6.0,3.0,3.0,6.0,1.0,4.0,11.0,2.0,2.0,17.0,9.0,10.0,29.0,3.0,21.0,,,1.0,21.0,2.0,8.0,3.0,6.0,3.0,6.0,1.0,,83.0,38.0,41.0,5.0,3.0,0.4827586206896552,0.5384615384615384,0.8333333333333334,0.25,,0.2857142857142857,0.25,0.5087719298245614,0.8,0.5416666666666666,0.4691358024691358,0.5,0.5161290322580645,0.5111111111111111,0.5,0.5428571428571428,0.2962962962962963,0.05263157894736842,0.03571428571428571,0.09090909090909091,0.35294117647058826,1.0,0.5925925925925926,0.35714285714285715,0.7272727272727273,0.1111111111111111,0.6530612244897959,0.2608695652173913,0.5,0.3888888888888889,0.07692307692307693,0.6153846153846154,0.5384615384615384,1.0,0.75,0.5,96.0,0.16666666666666666,14.791666666666666,15.208333333333334,14.510416666666666,14.40625,0.345679012345679,0.8571428571428571,0.8888888888888888,0.5833333333333334,0.2716049382716049,0.18181818181818182,0.2,,0.08641975308641975,0.14285714285714285,0.14285714285714285,,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.8,0.625,0.8,,,,0.375,,,0.3225806451612903,1.0,0.0967741935483871,,0.12903225806451613,0.5,0.6419753086419753,0.2777777777777778,0.5483320987654321,0.665625,0.5367306451612903,0.09195402298850575,0.12698412698412698,0.09782608695652174,0.41304347826086957,6.557894736842106,26.075,0.4270833333333333,2022-10-26,0022200056,ORL,1.0,3.0,1.0,,2.0,,,,,3.0,,,0.16666666666666666,0.2,0.06976744186046512,,3.0,,3.0,0.25,1.0,,,,,1.0,,,,,,,2022-23,2023,Regular Season,,
53:00,109.0,107.0,53.0,26.0,7.0,216.0,23.0,28.0,4.0,5.0,11.0,13.0,4.0,14.0,2.0,7.0,6.0,7.0,,,5.0,5.0,7.0,26.0,,,4.0,8.0,29.0,49.0,13.0,33.0,26.0,123.0,4.0,5.0,,,9.0,13.0,22.0,9.0,13.0,12.0,65.0,30.0,28.0,39.0,,2.0,,26.0,7.0,2.0,15.0,13.0,28.0,7.0,6.0,13.0,,2.0,69.0,2.0,5.0,12.0,19.0,4.0,35.0,7.0,42.0,9.0,5.0,4.0,5.0,,4.0,14.0,1.0,5.0,19.0,11.0,14.0,27.0,4.0,28.0,1.0,1.0,2.0,32.0,3.0,10.0,6.0,2.0,,2.0,2.0,,114.0,65.0,53.0,3.0,6.0,0.5172413793103449,0.5357142857142857,1.0,0.3939393939393939,,0.6923076923076923,0.3939393939393939,0.5918367346938775,0.8,0.5909090909090909,0.5914634146341463,0.8,0.7571428571428571,0.640625,0.75,0.7738095238095238,0.4024390243902439,0.04081632653061224,,0.14285714285714285,0.2631578947368421,1.0,0.8260869565217391,0.2631578947368421,0.631578947368421,0.10526315789473684,0.7380952380952381,0.18421052631578946,0.4,0.3,0.1111111111111111,,0.8666666666666667,0.8571428571428571,0.625,0.6666666666666666,97.81132075471699,1.0,13.697247706422019,15.766355140186915,13.46788990825688,15.289719626168225,0.34146341463414637,0.8214285714285714,0.8214285714285714,0.5652173913043478,0.17073170731707318,0.2857142857142857,0.3333333333333333,,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.08536585365853659,0.8571428571428571,0.8571428571428571,1.0,0.3170731707317073,0.2692307692307692,0.2692307692307692,1.0,1.0,0.8,,,,,,,0.37142857142857144,0.8461538461538461,0.14285714285714285,1.0,0.22857142857142856,0.5,0.7439024390243902,0.2692307692307692,0.5058018292682926,0.53075,0.5041228571428572,0.12222222222222222,0.17857142857142858,0.07317073170731707,0.5284552845528455,6.195918367346939,26.093939393939394,0.48623853211009177,2022-10-28,0022200072,BOS,1.0,1.0,2.0,1.0,2.0,,1.0,,,2.0,,,,,0.027777777777777776,0.029411764705882353,1.0,,,0.5,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,98.0,98.0,24.0,22.0,15.0,196.0,22.0,37.0,3.0,7.0,5.0,9.0,10.0,23.0,3.0,5.0,5.0,9.0,,1.0,1.0,2.0,5.0,18.0,1.0,3.0,3.0,4.0,35.0,65.0,10.0,27.0,8.0,108.0,4.0,10.0,1.0,4.0,11.0,7.0,16.0,4.0,6.0,3.0,29.0,34.0,36.0,27.0,3.0,4.0,,18.0,5.0,5.0,17.0,9.0,26.0,4.0,5.0,13.0,3.0,1.0,61.0,3.0,11.0,18.0,16.0,2.0,36.0,16.0,52.0,9.0,8.0,1.0,3.0,3.0,3.0,11.0,,1.0,14.0,3.0,10.0,25.0,3.0,22.0,,3.0,3.0,16.0,,4.0,3.0,2.0,1.0,2.0,,,97.0,29.0,24.0,1.0,2.0,0.4857142857142857,0.5151515151515151,0.9,0.37037037037037035,0.25,0.6666666666666666,0.37037037037037035,0.5384615384615384,0.4,0.4375,0.5434782608695652,0.39285714285714285,0.5909090909090909,0.54,0.39285714285714285,0.5576923076923077,0.29347826086956524,0.07692307692307693,0.10810810810810811,0.043478260869565216,0.21428571428571427,1.0,0.8,0.36666666666666664,0.6923076923076923,0.17647058823529413,0.7391304347826086,0.2978723404255319,0.3333333333333333,0.3076923076923077,0.23076923076923078,0.5,0.8333333333333334,1.0,0.8235294117647058,0.4444444444444444,98.0,,13.46938775510204,15.918367346938776,12.581632653061224,15.16326530612245,0.40217391304347827,0.5945945945945946,0.6666666666666666,0.5909090909090909,0.25,0.43478260869565216,0.45454545454545453,0.3,0.05434782608695652,0.6,0.6,0.3333333333333333,0.09782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.1956521739130435,0.2777777777777778,0.2777777777777778,0.8,0.5,0.42857142857142855,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,1.0,0.4090909090909091,0.5555555555555556,0.09090909090909091,0.5,0.18181818181818182,0.75,0.6956521739130435,0.2777777777777778,0.5645135869565218,0.5311333333333333,0.5398204545454545,0.05154639175257732,0.057971014492753624,0.10185185185185185,0.26851851851851855,5.529230769230769,25.46666666666667,0.24489795918367346,2022-10-30,0022200090,NYK,,,1.0,,2.0,,1.0,,,1.0,,,1.0,,,0.03571428571428571,2.0,,1.0,,,,,,2.0,,0.5,,,,,,2022-23,2023,Regular Season,1.0,
53:00,107.0,110.0,25.0,19.0,9.0,217.0,15.0,26.0,2.0,4.0,5.0,6.0,7.0,17.0,5.0,9.0,5.0,18.0,,1.0,2.0,7.0,6.0,23.0,,2.0,1.0,4.0,27.0,52.0,11.0,41.0,26.0,113.0,3.0,6.0,,3.0,8.0,8.0,10.0,3.0,11.0,7.0,32.0,30.0,24.0,33.0,,2.0,,23.0,6.0,4.0,15.0,11.0,26.0,6.0,5.0,9.0,3.0,3.0,63.0,5.0,6.0,21.0,24.0,1.0,46.0,11.0,57.0,5.0,3.0,2.0,6.0,2.0,5.0,8.0,1.0,4.0,14.0,2.0,8.0,24.0,1.0,23.0,1.0,1.0,3.0,27.0,3.0,12.0,3.0,9.0,3.0,9.0,6.0,,105.0,32.0,25.0,4.0,3.0,0.5555555555555556,0.5769230769230769,1.0,0.2682926829268293,,0.2727272727272727,0.2682926829268293,0.5192307692307693,0.5,0.8,0.46774193548387094,0.3333333333333333,0.5952380952380952,0.5380952380952381,0.4,0.6666666666666666,0.44086021505376344,0.07692307692307693,0.11538461538461539,0.058823529411764705,0.42857142857142855,1.0,0.8275862068965517,0.25,0.7777777777777778,0.16666666666666666,0.8035714285714286,0.2037037037037037,0.2727272727272727,0.3,0.058823529411764705,0.7142857142857143,0.8235294117647058,1.0,0.782608695652174,0.75,98.26415094339623,0.6666666666666666,13.14018691588785,16.12727272727273,12.57943925233645,15.518181818181818,0.27956989247311825,0.5769230769230769,0.6521739130434783,0.6,0.1827956989247312,0.4117647058823529,0.4375,0.42857142857142855,0.0967741935483871,0.5555555555555556,0.5555555555555556,0.6,0.1935483870967742,0.2777777777777778,0.2777777777777778,1.0,0.24731182795698925,0.2608695652173913,0.2608695652173913,1.0,0.4444444444444444,0.5,0.1111111111111111,,,0.2222222222222222,,,0.2857142857142857,0.8333333333333334,0.3333333333333333,0.2857142857142857,0.19047619047619047,0.25,0.7204301075268817,0.2608695652173913,0.5600645161290323,0.49837,0.5754642857142857,0.11764705882352941,0.19672131147540983,0.07079646017699115,0.2831858407079646,6.634615384615385,25.24878048780488,0.2336448598130841,2022-11-02,0022200107,BOS,2.0,1.0,,,,,,,,5.0,,,,0.3076923076923077,0.02,,1.0,,,0.5,,,,,,,,,1.0,,,,2022-23,2023,Regular Season,,
48:00,93.0,94.0,11.0,14.0,9.0,187.0,8.0,16.0,1.0,1.0,,2.0,6.0,21.0,4.0,9.0,5.0,11.0,,1.0,2.0,2.0,8.0,26.0,1.0,2.0,1.0,3.0,18.0,46.0,13.0,37.0,13.0,88.0,1.0,4.0,1.0,3.0,7.0,2.0,7.0,3.0,5.0,,13.0,12.0,24.0,30.0,9.0,,1.0,25.0,8.0,13.0,6.0,10.0,16.0,5.0,5.0,3.0,2.0,1.0,42.0,4.0,5.0,7.0,17.0,2.0,26.0,9.0,35.0,10.0,8.0,2.0,5.0,3.0,3.0,14.0,2.0,2.0,19.0,2.0,10.0,22.0,4.0,15.0,,1.0,2.0,15.0,3.0,7.0,,6.0,2.0,6.0,4.0,,81.0,13.0,11.0,,,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.35135135135135137,0.3333333333333333,0.6,0.3611111111111111,0.391304347826087,0.25,0.2857142857142857,0.45180722891566266,0.35714285714285715,0.5416666666666666,0.5,0.4375,0.5416666666666666,0.4457831325301205,0.2826086956521739,0.375,0.3333333333333333,0.2631578947368421,1.0,0.7727272727272727,0.18518518518518517,0.4666666666666667,0.18181818181818182,0.6486486486486487,0.1836734693877551,0.25,0.2,0.25,0.6666666666666666,0.7,1.0,0.38461538461538464,1.0,93.5,0.6666666666666666,15.010752688172044,15.787234042553191,14.53763440860215,14.797872340425531,0.1927710843373494,0.5,0.8,0.375,0.25301204819277107,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.25,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.3132530120481928,0.3076923076923077,0.3076923076923077,0.625,0.14285714285714285,1.0,0.14285714285714285,,,0.2857142857142857,0.5,1.0,0.16666666666666666,,0.16666666666666666,1.0,0.25,0.3333333333333333,0.6385542168674698,0.32,0.48000304878048783,0.4344125,0.4610454545454546,0.08045977011494253,0.14,0.07954545454545454,0.14772727272727273,8.421739130434782,26.335135135135136,0.11827956989247312,2022-11-04,0022200120,DET,2.0,1.0,2.0,,1.0,,,,,3.0,,,,,0.027777777777777776,,1.0,,1.0,,2.0,,,,,,,,1.0,,,,2022-23,2023,Regular Season,,
48:00,100.0,100.0,25.0,41.0,12.0,200.0,23.0,33.0,5.0,7.0,4.0,6.0,5.0,11.0,4.0,16.0,2.0,5.0,,1.0,,,6.0,22.0,1.0,1.0,,4.0,32.0,60.0,8.0,27.0,12.0,100.0,5.0,8.0,1.0,2.0,16.0,6.0,14.0,,4.0,8.0,20.0,34.0,30.0,21.0,3.0,8.0,,22.0,6.0,6.0,17.0,7.0,24.0,5.0,2.0,11.0,4.0,2.0,55.0,4.0,7.0,17.0,16.0,2.0,35.0,12.0,47.0,4.0,3.0,1.0,7.0,2.0,5.0,10.0,2.0,2.0,17.0,5.0,14.0,26.0,2.0,19.0,1.0,1.0,,21.0,5.0,11.0,1.0,3.0,3.0,4.0,2.0,1.0,84.0,20.0,25.0,4.0,,0.53125,0.6071428571428571,0.875,0.2962962962962963,0.5,,0.2962962962962963,0.5333333333333333,0.625,0.42857142857142855,0.5057471264367817,0.65,0.3333333333333333,0.5263157894736842,0.6666666666666666,0.43478260869565216,0.3103448275862069,0.1,0.15151515151515152,,0.4117647058823529,1.0,0.6956521739130435,0.25,0.7727272727272727,0.21052631578947367,0.7333333333333333,0.23404255319148937,0.5,0.16666666666666666,0.25,0.6153846153846154,0.75,1.0,0.8,0.5,100.0,0.5,14.65,14.15,14.24,13.64,0.3793103448275862,0.696969696969697,0.8214285714285714,0.4782608695652174,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.8,0.1839080459770115,0.25,0.26666666666666666,0.5,0.05747126436781609,0.4,0.4,1.0,0.25287356321839083,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.7,0.7142857142857143,0.1,,,0.1,1.0,,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,,0.6896551724137931,0.2727272727272727,0.5204913793103448,0.5783857142857143,0.4824083333333334,0.1276595744680851,0.16666666666666666,0.16,0.2,7.318333333333333,25.503703703703703,0.25,2022-11-06,0022200140,LAL,3.0,1.0,,,2.0,,1.0,1.0,1.0,,,0.0625,0.08333333333333333,,0.024390243902439025,0.03571428571428571,,,2.0,0.2,,,,,1.0,,0.16666666666666666,,,,,,2022-23,2023,Regular Season,1.0,
48:00,97.0,97.0,16.0,34.0,4.0,194.0,12.0,17.0,1.0,1.0,4.0,4.0,5.0,13.0,6.0,11.0,3.0,11.0,,1.0,,,14.0,27.0,1.0,1.0,,1.0,23.0,41.0,17.0,38.0,22.0,119.0,1.0,1.0,1.0,2.0,6.0,6.0,7.0,,1.0,13.0,25.0,14.0,32.0,36.0,15.0,2.0,,27.0,14.0,2.0,7.0,12.0,19.0,9.0,3.0,4.0,1.0,2.0,50.0,1.0,3.0,12.0,15.0,3.0,30.0,4.0,34.0,8.0,5.0,3.0,6.0,1.0,5.0,3.0,1.0,,9.0,1.0,6.0,19.0,2.0,21.0,,2.0,2.0,28.0,2.0,9.0,6.0,2.0,1.0,2.0,1.0,1.0,113.0,23.0,15.0,4.0,5.0,0.30434782608695654,0.3181818181818182,0.7058823529411765,0.4473684210526316,0.5,,0.4473684210526316,0.5609756097560976,1.0,0.8571428571428571,0.6139240506329114,0.8333333333333334,0.75,0.6467391304347826,0.75,0.8333333333333334,0.4810126582278481,0.04878048780487805,0.058823529411764705,0.07692307692307693,0.6666666666666666,1.0,0.6521739130434783,0.16666666666666666,0.75,0.047619047619047616,0.6923076923076923,0.10256410256410256,0.4,0.125,,0.5555555555555556,0.8,0.5,0.8181818181818182,0.6,97.0,0.5,14.608247422680412,15.082474226804123,14.484536082474227,14.505154639175258,0.21518987341772153,0.7058823529411765,0.75,0.3333333333333333,0.16455696202531644,0.38461538461538464,0.4166666666666667,0.2,0.13924050632911392,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.13924050632911392,0.2727272727272727,0.2727272727272727,1.0,0.34177215189873417,0.5185185185185185,0.5185185185185185,0.6428571428571429,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.5,1.0,,,0.125,,0.6962025316455697,0.5185185185185185,0.5294910256410257,0.594625,0.546275,0.10465116279069768,0.1875,0.05042016806722689,0.21008403361344538,8.270731707317074,25.66578947368421,0.16494845360824742,2022-11-07,0022200158,LAC,1.0,1.0,,,,,,,,1.0,,,,0.125,0.02702702702702703,,,,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
