Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFtPoints,LostBallTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Travels,Transition Take Fouls,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,104.0,103.0,25.0,13.0,13.0,207.0,23.0,36.0,6.0,9.0,4.0,6.0,6.0,14.0,2.0,11.0,3.0,9.0,1.0,1.0,3.0,8.0,22.0,1.0,5.0,31.0,61.0,11.0,31.0,19.0,114.0,7.0,12.0,1.0,14.0,6.0,13.0,2.0,8.0,6.0,24.0,22.0,40.0,30.0,3.0,10.0,22.0,8.0,4.0,1.0,11.0,10.0,21.0,7.0,3.0,9.0,1.0,1.0,52.0,3.0,12.0,22.0,19.0,3.0,44.0,15.0,59.0,3.0,5.0,2.0,3.0,7.0,1.0,7.0,10.0,3.0,1.0,17.0,2.0,5.0,12.0,19.0,1.0,1.0,3.0,20.0,1.0,3.0,24.0,1.0,1.0,10.0,2.0,10.0,6.0,4.0,10.0,6.0,100.0,24.0,25.0,2.0,0.3548387096774194,0.4230769230769231,0.9090909090909091,0.3548387096774194,0.25,0.3548387096774194,0.5081967213114754,0.5833333333333334,0.46153846153846156,0.5163043478260869,0.5384615384615384,0.42857142857142855,0.5485436893203883,0.5384615384615384,0.5,0.33695652173913043,0.03225806451612903,0.06557377049180328,0.05555555555555555,0.14285714285714285,0.045454545454545456,0.4117647058823529,0.75,0.6129032258064516,0.41379310344827586,0.8148148148148148,0.16666666666666666,0.7068965517241379,0.3191489361702128,0.6153846153846154,0.5,0.23076923076923078,0.8,0.38461538461538464,0.6666666666666666,0.8095238095238095,0.8333333333333334,0.07142857142857142,103.5,0.6,15.01923076923077,12.79611650485437,14.596153846153847,11.951456310679612,0.391304347826087,0.6388888888888888,0.6764705882352942,0.391304347826087,0.15217391304347827,0.42857142857142855,0.5,0.16666666666666666,0.11956521739130435,0.18181818181818182,0.18181818181818182,0.5,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.2391304347826087,0.36363636363636365,0.38095238095238093,0.875,0.6923076923076923,0.6666666666666666,0.07692307692307693,0.2857142857142857,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.23809523809523808,0.2,0.7282608695652174,0.36363636363636365,0.5234277173913043,0.53463,0.5003619047619048,0.09900990099009901,0.14285714285714285,0.12280701754385964,0.21052631578947367,6.411475409836066,25.44193548387097,0.2403846153846154,2022-10-19,0022200004,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,96.0,97.0,8.0,11.0,5.0,193.0,10.0,15.0,1.0,1.0,,,13.0,23.0,8.0,16.0,2.0,4.0,,,,8.0,22.0,2.0,3.0,31.0,54.0,10.0,26.0,10.0,102.0,1.0,2.0,2.0,4.0,1.0,3.0,2.0,3.0,,8.0,32.0,30.0,30.0,,2.0,22.0,8.0,3.0,,16.0,10.0,26.0,8.0,2.0,7.0,7.0,2.0,62.0,5.0,1.0,17.0,18.0,2.0,37.0,6.0,43.0,1.0,8.0,3.0,5.0,8.0,3.0,6.0,9.0,1.0,,17.0,1.0,3.0,14.0,22.0,,,3.0,15.0,3.0,,11.0,,,4.0,,8.0,4.0,2.0,8.0,5.0,98.0,8.0,8.0,,0.5161290322580645,0.5333333333333333,1.0,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.5740740740740741,0.5,0.3333333333333333,0.575,0.25,0.6666666666666666,0.6,0.4,0.6666666666666666,0.325,,0.05555555555555555,0.06666666666666667,0.08695652173913043,,0.47058823529411764,1.0,0.6923076923076923,0.045454545454545456,0.85,0.3125,0.7608695652173914,0.15789473684210525,,0.1111111111111111,0.35714285714285715,0.5,0.8461538461538461,0.5714285714285714,0.8333333333333334,1.0,0.02857142857142857,96.5,0.625,15.75,14.103092783505154,15.5,13.608247422680412,0.1875,0.6666666666666666,0.7142857142857143,0.7,0.2875,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.2,0.5,0.5,0.25,0.05,0.5,0.5,1.0,0.275,0.36363636363636365,0.36363636363636365,1.0,0.25,1.0,,,,,,0.5,0.6666666666666666,0.5125,0.36363636363636365,0.47634125000000005,0.51285,0.41245,0.058823529411764705,0.06896551724137931,0.0392156862745098,0.0784313725490196,9.242592592592594,26.26923076923077,0.08333333333333333,2022-10-21,0022200019,CHI,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.5,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
53:00,101.0,103.0,21.0,38.0,9.0,204.0,18.0,27.0,3.0,4.0,3.0,4.0,8.0,16.0,5.0,16.0,5.0,11.0,1.0,,1.0,7.0,17.0,1.0,3.0,31.0,59.0,12.0,28.0,9.0,107.0,4.0,7.0,3.0,14.0,7.0,12.0,1.0,4.0,3.0,20.0,32.0,30.0,27.0,9.0,4.0,17.0,7.0,5.0,,16.0,9.0,25.0,4.0,5.0,12.0,2.0,2.0,59.0,2.0,8.0,16.0,20.0,1.0,37.0,11.0,48.0,1.0,9.0,6.0,3.0,10.0,,8.0,10.0,2.0,,20.0,1.0,6.0,10.0,24.0,1.0,1.0,3.0,20.0,2.0,1.0,15.0,1.0,1.0,6.0,2.0,4.0,1.0,3.0,4.0,2.0,93.0,20.0,21.0,1.0,0.5161290322580645,0.5517241379310345,0.75,0.42857142857142855,0.25,0.42857142857142855,0.5254237288135594,0.5714285714285714,0.5833333333333334,0.5632183908045977,0.7,0.53125,0.5638297872340425,0.7,0.5263157894736842,0.3218390804597701,,0.0847457627118644,0.1111111111111111,0.125,,0.5,1.0,0.5714285714285714,0.2962962962962963,0.8888888888888888,0.14285714285714285,0.6792452830188679,0.24390243902439024,0.4444444444444444,0.25,0.1,0.7272727272727273,0.5238095238095238,0.3333333333333333,0.8571428571428571,1.0,0.027777777777777776,92.37735849056604,0.5,15.01980198019802,16.145631067961165,14.237623762376238,15.592233009708737,0.3103448275862069,0.6666666666666666,0.75,0.6666666666666666,0.1839080459770115,0.5,0.5714285714285714,0.25,0.1839080459770115,0.3125,0.3125,0.4,0.12643678160919541,0.45454545454545453,0.45454545454545453,1.0,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.4,0.75,0.1,0.25,0.75,0.0625,,0.1875,0.3333333333333333,0.632183908045977,0.4117647058823529,0.52148908045977,0.5531388888888888,0.485371875,0.06521739130434782,0.09375,0.1308411214953271,0.18691588785046728,7.977966101694915,25.63214285714286,0.2079207920792079,2022-10-23,0022200039,CLE,2.0,,2.0,,,,,3.0,0.2,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.2,0.2,0.25,0.3333333333333333,1.0,1.0,0.5,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,97.0,98.0,39.0,25.0,10.0,195.0,19.0,21.0,4.0,5.0,4.0,4.0,9.0,20.0,6.0,11.0,,5.0,,,3.0,10.0,28.0,5.0,12.0,34.0,52.0,10.0,33.0,22.0,120.0,7.0,8.0,2.0,19.0,8.0,14.0,5.0,15.0,13.0,44.0,34.0,34.0,27.0,3.0,12.0,28.0,10.0,1.0,,17.0,9.0,26.0,9.0,,12.0,3.0,2.0,61.0,6.0,5.0,14.0,26.0,2.0,42.0,11.0,53.0,3.0,7.0,4.0,3.0,6.0,2.0,4.0,6.0,1.0,,12.0,,5.0,11.0,21.0,,2.0,2.0,26.0,2.0,,26.0,4.0,,10.0,5.0,7.0,1.0,6.0,7.0,5.0,101.0,44.0,39.0,5.0,0.5,0.6071428571428571,0.9,0.30303030303030304,0.3333333333333333,0.30303030303030304,0.6538461538461539,0.875,0.5714285714285714,0.5764705882352941,0.85,0.5344827586206896,0.625,0.8636363636363636,0.5945945945945946,0.38823529411764707,,0.019230769230769232,,0.05,,0.5,0.5,0.8125,0.2777777777777778,0.7,0.2608695652173913,0.7692307692307693,0.2682926829268293,0.5,0.2727272727272727,0.2777777777777778,0.3333333333333333,0.85,0.8888888888888888,0.7058823529411765,0.6666666666666666,0.075,97.5,0.7142857142857143,14.8659793814433,14.673469387755102,14.56701030927835,13.948979591836734,0.24705882352941178,0.9047619047619048,0.9047619047619048,0.631578947368421,0.23529411764705882,0.45,0.47368421052631576,0.3333333333333333,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.058823529411764705,,,,0.32941176470588235,0.35714285714285715,0.35714285714285715,0.9,0.5,0.8,,0.13793103448275862,1.0,0.10344827586206896,,0.41379310344827586,0.4166666666666667,0.6352941176470588,0.35714285714285715,0.5108311764705883,0.5269,0.4987810344827586,0.10989010989010989,0.1724137931034483,0.15833333333333333,0.36666666666666664,7.105769230769231,26.215151515151515,0.4020618556701031,2022-10-25,0022200052,DET,2.0,2.0,2.0,1.0,,,1.0,2.0,0.2,,,1.0,1.0,,,1.0,1.0,0.5,,0.2,0.2,,,,0.5,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,101.0,101.0,23.0,22.0,10.0,202.0,10.0,19.0,4.0,7.0,4.0,5.0,11.0,24.0,8.0,13.0,3.0,7.0,,1.0,2.0,9.0,23.0,1.0,3.0,29.0,56.0,12.0,30.0,23.0,117.0,5.0,9.0,1.0,13.0,9.0,14.0,2.0,5.0,3.0,27.0,26.0,32.0,36.0,,6.0,23.0,9.0,7.0,,13.0,12.0,25.0,9.0,3.0,5.0,6.0,2.0,62.0,4.0,6.0,9.0,21.0,,30.0,10.0,40.0,2.0,5.0,4.0,1.0,4.0,2.0,3.0,9.0,2.0,,13.0,,3.0,13.0,23.0,2.0,2.0,2.0,19.0,1.0,3.0,28.0,3.0,1.0,14.0,1.0,3.0,,3.0,3.0,3.0,104.0,27.0,23.0,1.0,0.4482758620689655,0.5,1.0,0.4,0.4,0.4,0.5178571428571429,0.5555555555555556,0.6428571428571429,0.5465116279069767,0.65,0.631578947368421,0.5918367346938775,0.65,0.6428571428571429,0.3488372093023256,,0.125,0.05263157894736842,0.25,,0.3076923076923077,,0.8076923076923077,0.2222222222222222,0.6923076923076923,0.23529411764705882,0.7692307692307693,0.22727272727272727,0.1111111111111111,0.23076923076923078,0.23076923076923078,0.5,0.8,1.0,0.6363636363636364,1.0,0.05405405405405406,101.0,1.0,14.128712871287128,14.386138613861386,13.782178217821782,14.099009900990099,0.22093023255813954,0.5263157894736842,0.5555555555555556,0.5,0.27906976744186046,0.4583333333333333,0.6111111111111112,0.5454545454545454,0.1511627906976744,0.6153846153846154,0.6153846153846154,0.25,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.26744186046511625,0.391304347826087,0.391304347826087,1.0,0.7,0.5714285714285714,,0.2631578947368421,0.8,0.10526315789473684,0.5,0.15789473684210525,0.3333333333333333,0.5697674418604651,0.391304347826087,0.4785808139534884,0.4302166666666667,0.4524842105263158,0.14432989690721648,0.208955223880597,0.1111111111111111,0.23076923076923078,8.27142857142857,26.496666666666666,0.22772277227722773,2022-10-28,0022200074,IND,1.0,,1.0,,,,,3.0,0.1,,,1.0,1.0,,1.0,,,1.0,,0.4,0.25,0.25,,,1.0,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,96.0,96.0,9.0,24.0,12.0,192.0,12.0,18.0,4.0,7.0,3.0,5.0,10.0,25.0,9.0,23.0,,1.0,,,,7.0,31.0,1.0,3.0,31.0,66.0,7.0,32.0,11.0,94.0,4.0,11.0,3.0,11.0,5.0,10.0,1.0,3.0,,13.0,32.0,30.0,18.0,3.0,8.0,31.0,7.0,4.0,1.0,16.0,6.0,22.0,6.0,,6.0,6.0,4.0,50.0,5.0,11.0,20.0,15.0,1.0,36.0,17.0,53.0,3.0,5.0,2.0,3.0,4.0,1.0,1.0,6.0,1.0,,10.0,1.0,,9.0,20.0,1.0,1.0,1.0,15.0,1.0,1.0,16.0,3.0,1.0,9.0,,6.0,2.0,3.0,6.0,5.0,83.0,13.0,9.0,,0.5161290322580645,0.5925925925925926,0.8571428571428571,0.21875,0.3333333333333333,0.21875,0.4696969696969697,0.36363636363636365,0.5,0.42346938775510207,0.2857142857142857,0.5,0.4519230769230769,0.34375,0.5,0.32653061224489793,0.03125,0.06060606060606061,,0.16,0.03225806451612903,0.4,1.0,0.8823529411764706,0.3235294117647059,0.8333333333333334,0.20833333333333334,0.8536585365853658,0.27586206896551724,0.6666666666666666,0.35714285714285715,0.21739130434782608,0.8,0.9,1.0,0.85,0.75,0.05555555555555555,96.0,0.8333333333333334,16.020833333333332,13.979166666666666,15.364583333333334,13.65625,0.1836734693877551,0.6666666666666666,0.6666666666666666,0.5,0.25510204081632654,0.4,0.47619047619047616,0.6,0.23469387755102042,0.391304347826087,0.391304347826087,0.4444444444444444,0.01020408163265306,,,,0.3163265306122449,0.22580645161290322,0.23333333333333334,0.8571428571428571,0.5,0.5714285714285714,,0.38461538461538464,0.6,,,0.23076923076923078,0.3333333333333333,0.5102040816326531,0.22580645161290322,0.480919587628866,0.5322,0.5091,0.08653846153846154,0.125,0.11702127659574468,0.13829787234042554,9.677272727272728,26.359375,0.09375,2022-10-30,0022200089,BOS,3.0,3.0,3.0,,,1.0,,1.0,0.21428571428571427,,,,,1.0,,,,,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,98.0,25.0,24.0,9.0,196.0,21.0,29.0,3.0,5.0,3.0,4.0,5.0,19.0,2.0,8.0,3.0,7.0,,1.0,3.0,7.0,18.0,3.0,8.0,28.0,56.0,10.0,25.0,25.0,111.0,3.0,5.0,2.0,10.0,3.0,10.0,4.0,11.0,10.0,28.0,28.0,28.0,24.0,6.0,6.0,18.0,7.0,3.0,,14.0,8.0,22.0,5.0,3.0,11.0,2.0,1.0,52.0,4.0,5.0,15.0,15.0,4.0,34.0,9.0,43.0,1.0,8.0,5.0,3.0,14.0,,4.0,2.0,,,16.0,,4.0,12.0,18.0,,,1.0,20.0,,,26.0,3.0,,11.0,2.0,4.0,,4.0,4.0,3.0,101.0,28.0,25.0,2.0,0.5,0.56,0.8,0.4,0.36363636363636365,0.4,0.5,0.6,0.3,0.5308641975308642,0.42857142857142855,0.42857142857142855,0.6098901098901099,0.5555555555555556,0.5384615384615384,0.30864197530864196,,0.05357142857142857,,0.15789473684210525,,0.875,1.0,0.7894736842105263,0.18518518518518517,0.8333333333333334,0.26666666666666666,0.8108108108108109,0.21428571428571427,,0.2857142857142857,0.18181818181818182,0.6666666666666666,0.7272727272727273,1.0,0.7857142857142857,1.0,0.02564102564102564,98.0,0.75,14.377551020408163,15.010204081632653,14.193877551020408,14.306122448979592,0.35802469135802467,0.7241379310344828,0.7241379310344828,0.5238095238095238,0.2345679012345679,0.2631578947368421,0.3125,0.4,0.09876543209876543,0.25,0.25,0.5,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.6,,0.19047619047619047,0.75,0.14285714285714285,0.3333333333333333,0.38095238095238093,0.375,0.6666666666666666,0.3888888888888889,0.5113950617283951,0.5814,0.5079214285714285,0.1348314606741573,0.171875,0.09009009009009009,0.25225225225225223,6.089285714285714,26.24,0.25510204081632654,2022-10-31,0022200097,PHI,2.0,4.0,10.0,2.0,1.0,,,1.0,0.2857142857142857,0.04,,,,,,,1.0,,,0.16666666666666666,0.5,,,,,,1.0,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,92.0,93.0,25.0,25.0,6.0,185.0,26.0,32.0,3.0,4.0,4.0,7.0,11.0,18.0,3.0,7.0,,3.0,,,1.0,5.0,18.0,2.0,4.0,40.0,57.0,5.0,21.0,26.0,121.0,4.0,6.0,,9.0,7.0,15.0,2.0,5.0,10.0,30.0,44.0,36.0,15.0,,6.0,18.0,5.0,1.0,,22.0,5.0,27.0,5.0,,19.0,2.0,1.0,59.0,2.0,5.0,14.0,22.0,3.0,39.0,7.0,46.0,2.0,4.0,4.0,,3.0,2.0,3.0,5.0,,,8.0,1.0,2.0,9.0,18.0,1.0,,,25.0,,1.0,32.0,4.0,1.0,12.0,6.0,9.0,7.0,1.0,9.0,8.0,112.0,30.0,25.0,5.0,0.55,0.5945945945945946,1.0,0.23809523809523808,0.4,0.23809523809523808,0.7017543859649122,0.6666666666666666,0.4666666666666667,0.6089743589743589,0.6666666666666666,0.5,0.6521739130434783,0.75,0.5555555555555556,0.2692307692307692,,0.017543859649122806,,0.05555555555555555,,0.375,1.0,0.8148148148148148,0.29411764705882354,0.875,0.125,0.8372093023255814,0.21212121212121213,0.3333333333333333,0.2857142857142857,0.15384615384615385,0.7647058823529411,1.0,0.75,0.9230769230769231,0.6666666666666666,0.0625,92.5,0.8888888888888888,15.358695652173912,15.774193548387096,15.195652173913043,15.473118279569892,0.41025641025641024,0.8125,0.8125,0.7307692307692307,0.23076923076923078,0.6111111111111112,0.6470588235294118,0.18181818181818182,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.038461538461538464,,,,0.23076923076923078,0.2777777777777778,0.2777777777777778,1.0,0.6666666666666666,0.75,,0.35,0.5714285714285714,0.05,,0.2,0.5,0.6794871794871795,0.2777777777777778,0.538725641025641,0.56025,0.515385,0.13953488372093023,0.18461538461538463,0.0743801652892562,0.24793388429752067,5.864912280701755,26.14761904761905,0.2717391304347826,2022-11-02,0022200108,PHI,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season
48:00,97.0,97.0,29.0,12.0,8.0,194.0,12.0,17.0,2.0,3.0,3.0,6.0,8.0,23.0,2.0,9.0,1.0,6.0,,,2.0,7.0,28.0,3.0,11.0,22.0,49.0,8.0,34.0,18.0,86.0,3.0,6.0,2.0,8.0,6.0,14.0,3.0,13.0,8.0,29.0,20.0,24.0,24.0,,4.0,27.0,7.0,7.0,,10.0,8.0,18.0,7.0,1.0,5.0,5.0,,44.0,3.0,7.0,13.0,19.0,,32.0,10.0,42.0,1.0,4.0,3.0,1.0,8.0,1.0,5.0,5.0,,,13.0,1.0,3.0,8.0,15.0,,,2.0,19.0,,1.0,22.0,,,11.0,,3.0,2.0,1.0,3.0,3.0,78.0,29.0,29.0,,0.45454545454545453,0.5,1.0,0.23529411764705882,0.23076923076923078,0.24242424242424243,0.4489795918367347,0.5,0.42857142857142855,0.40963855421686746,0.375,0.3888888888888889,0.4574468085106383,0.4444444444444444,0.46774193548387094,0.40963855421686746,,0.14285714285714285,0.058823529411764705,0.2608695652173913,,0.6153846153846154,,0.7307692307692307,0.25925925925925924,0.9285714285714286,0.125,0.8,0.19607843137254902,0.6,0.13333333333333333,0.15789473684210525,0.8571428571428571,0.6363636363636364,0.75,0.9166666666666666,1.0,0.022727272727272728,97.0,1.0,14.618556701030927,15.072164948453608,14.041237113402062,14.907216494845361,0.20481927710843373,0.7058823529411765,0.75,0.4166666666666667,0.27710843373493976,0.34782608695652173,0.47058823529411764,0.625,0.10843373493975904,0.2222222222222222,0.2222222222222222,,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.3373493975903614,0.25,0.25,1.0,0.375,0.6666666666666666,,0.2222222222222222,0.5,0.07407407407407407,,0.4074074074074074,0.2727272727272727,0.6144578313253012,0.25925925925925924,0.48036463414634145,0.50976,0.4675557692307692,0.11702127659574468,0.18333333333333332,0.09302325581395349,0.3372093023255814,7.216326530612245,27.41470588235294,0.29896907216494845,2022-11-04,0022200123,BKN,2.0,2.0,3.0,,,,,,0.25,,,,,,2.0,,1.0,,,0.2857142857142857,,,,,,,,,1.0,,,,,,,,,,2022-23,2023,Regular Season
48:00,92.0,94.0,14.0,20.0,13.0,186.0,20.0,27.0,5.0,8.0,5.0,5.0,9.0,17.0,4.0,11.0,3.0,9.0,2.0,2.0,3.0,5.0,32.0,1.0,6.0,33.0,55.0,8.0,41.0,7.0,97.0,7.0,10.0,5.0,26.0,6.0,8.0,3.0,9.0,2.0,23.0,38.0,28.0,18.0,6.0,6.0,32.0,5.0,2.0,,19.0,6.0,25.0,3.0,3.0,10.0,5.0,4.0,56.0,8.0,7.0,16.0,21.0,2.0,39.0,16.0,55.0,3.0,5.0,4.0,1.0,8.0,2.0,7.0,2.0,,,10.0,1.0,1.0,9.0,21.0,,2.0,,17.0,2.0,4.0,10.0,4.0,,6.0,1.0,5.0,2.0,3.0,5.0,2.0,71.0,23.0,14.0,1.0,0.5757575757575758,0.6333333333333333,0.75,0.1951219512195122,0.3333333333333333,0.1951219512195122,0.6,0.7,0.75,0.46875,0.8666666666666667,0.6176470588235294,0.4898989898989899,0.8666666666666667,0.6388888888888888,0.4270833333333333,,0.03636363636363636,0.07407407407407407,,,0.8,0.6666666666666666,0.65625,0.3181818181818182,0.8421052631578947,0.24242424242424243,0.7254901960784313,0.2727272727272727,0.2857142857142857,0.375,0.2222222222222222,0.6666666666666666,0.6,1.0,0.8125,1.0,0.05660377358490566,93.0,0.4,15.445652173913043,15.52127659574468,14.83695652173913,14.76595744680851,0.28125,0.7407407407407407,0.8,0.5,0.17708333333333334,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.11458333333333333,0.36363636363636365,0.36363636363636365,1.0,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.15625,0.15625,0.6,0.5333333333333333,0.625,0.13333333333333333,0.29411764705882354,1.0,0.17647058823529413,0.6666666666666666,0.35294117647058826,0.16666666666666666,0.7083333333333334,0.15625,0.5414083333333334,0.5552555555555556,0.5820588235294117,0.061224489795918366,0.10526315789473684,0.26804123711340205,0.23711340206185566,6.592727272727273,25.363414634146345,0.15217391304347827,2022-11-06,0022200142,MEM,3.0,,1.0,,,,,1.0,0.2,,2.0,2.0,4.0,1.0,,,,0.8,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4,1.0,1.0,0.6666666666666666,0.5,,,,,,,,,,,,,2022-23,2023,Regular Season
