Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,104.0,103.0,25.0,13.0,13.0,207.0,23.0,36.0,6.0,9.0,4.0,6.0,6.0,14.0,11.0,3.0,9.0,1.0,3.0,8.0,22.0,5.0,31.0,61.0,11.0,31.0,19.0,114.0,7.0,12.0,14.0,6.0,13.0,2.0,8.0,6.0,24.0,22.0,40.0,30.0,3.0,10.0,22.0,8.0,4.0,11.0,10.0,21.0,7.0,3.0,9.0,1.0,52.0,3.0,12.0,22.0,19.0,3.0,44.0,15.0,59.0,5.0,2.0,3.0,7.0,1.0,7.0,10.0,,1.0,,17.0,5.0,12.0,19.0,1.0,1.0,3.0,20.0,3.0,24.0,1.0,10.0,,2.0,10.0,6.0,10.0,6.0,,100.0,24.0,25.0,,2.0,0.3548387096774194,0.4230769230769231,0.9090909090909091,0.3548387096774194,0.25,0.3548387096774194,0.5081967213114754,0.5833333333333334,0.46153846153846156,0.5163043478260869,0.5384615384615384,0.42857142857142855,0.5485436893203883,0.5384615384615384,0.5,0.33695652173913043,0.06557377049180328,0.05555555555555555,0.4117647058823529,0.75,0.6129032258064516,0.41379310344827586,0.8148148148148148,0.16666666666666666,0.7068965517241379,0.3191489361702128,0.6153846153846154,0.23076923076923078,,0.8,0.38461538461538464,0.6666666666666666,0.8095238095238095,0.8333333333333334,103.5,0.6,15.01923076923077,12.79611650485437,14.596153846153847,11.951456310679612,0.391304347826087,0.6388888888888888,0.6764705882352942,0.391304347826087,0.15217391304347827,0.42857142857142855,0.5,0.16666666666666666,0.11956521739130435,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.2391304347826087,0.36363636363636365,0.38095238095238093,0.875,0.6923076923076923,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.23809523809523808,0.7282608695652174,0.36363636363636365,0.5234277173913043,0.53463,0.5003619047619048,0.09900990099009901,0.14285714285714285,,0.12280701754385964,0.21052631578947367,6.411475409836066,25.44193548387097,0.2403846153846154,2022-10-19,0022200004,WAS,2.0,1.0,,,1.0,,1.0,,,1.0,3.0,2.0,,1.0,4.0,,0.14285714285714285,0.5,0.07142857142857142,0.18181818181818182,0.18181818181818182,0.5,0.07692307692307693,,,,0.2,1.0,,,0.03225806451612903,,,3.0,1.0,,,,,,,0.045454545454545456,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,110.0,110.0,51.0,30.0,9.0,220.0,16.0,25.0,5.0,5.0,4.0,6.0,6.0,17.0,8.0,6.0,9.0,4.0,7.0,11.0,22.0,8.0,27.0,50.0,17.0,31.0,32.0,137.0,6.0,7.0,15.0,7.0,14.0,9.0,15.0,23.0,64.0,36.0,18.0,48.0,3.0,6.0,22.0,11.0,6.0,18.0,16.0,34.0,10.0,6.0,10.0,3.0,84.0,2.0,6.0,15.0,18.0,,33.0,9.0,42.0,9.0,9.0,,8.0,3.0,6.0,9.0,2.0,2.0,2.0,17.0,9.0,12.0,22.0,2.0,5.0,,34.0,3.0,44.0,1.0,8.0,,15.0,4.0,4.0,4.0,2.0,2.0,122.0,64.0,51.0,1.0,9.0,0.6666666666666666,0.75,0.9411764705882353,0.5483870967741935,0.6,0.5483870967741935,0.54,0.8571428571428571,0.5,0.6481481481481481,0.8333333333333334,0.7068965517241379,0.6650485436893204,0.8333333333333334,0.6956521739130435,0.38271604938271603,0.12,0.16,0.47058823529411764,,0.6428571428571429,0.2608695652173913,0.6521739130434783,0.14285714285714285,0.6470588235294118,0.21621621621621623,0.3333333333333333,0.18181818181818182,,0.6923076923076923,0.7,0.4,0.6111111111111112,0.8,110.0,0.5,12.89090909090909,13.290909090909091,12.536363636363637,12.690909090909091,0.30864197530864196,0.64,0.7619047619047619,0.625,0.20987654320987653,0.35294117647058826,0.4,0.5,0.09876543209876543,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.2716049382716049,0.5,0.5,0.9090909090909091,0.5555555555555556,1.0,0.20689655172413793,0.6666666666666666,0.2413793103448276,0.5714285714285714,0.27586206896551724,0.691358024691358,0.5,0.5415006172839506,0.60436875,0.5417120689655173,0.09090909090909091,0.14035087719298245,,0.10948905109489052,0.46715328467153283,6.864,25.700000000000003,0.4636363636363636,2022-10-21,0022200018,SAS,5.0,,1.0,2.0,5.0,1.0,2.0,,,5.0,1.0,,,2.0,,0.5,0.11764705882352941,0.2727272727272727,0.03225806451612903,0.625,0.625,1.0,,0.2222222222222222,0.5,1.0,0.625,,,,,,,,,,0.4,,,1.0,0.16666666666666666,,,,,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,102.0,101.0,22.0,20.0,16.0,203.0,13.0,34.0,3.0,9.0,6.0,8.0,6.0,17.0,2.0,7.0,11.0,1.0,1.0,11.0,31.0,7.0,19.0,53.0,18.0,42.0,23.0,115.0,3.0,10.0,18.0,7.0,11.0,3.0,8.0,8.0,31.0,20.0,18.0,48.0,6.0,4.0,31.0,11.0,14.0,10.0,16.0,26.0,9.0,7.0,6.0,4.0,68.0,9.0,11.0,16.0,21.0,2.0,39.0,22.0,61.0,5.0,4.0,1.0,7.0,3.0,6.0,7.0,1.0,,1.0,14.0,1.0,12.0,20.0,,1.0,1.0,21.0,1.0,30.0,1.0,15.0,,,3.0,3.0,3.0,1.0,1.0,97.0,31.0,22.0,,,0.5263157894736842,0.5882352941176471,0.8888888888888888,0.42857142857142855,0.375,0.42857142857142855,0.3584905660377358,0.3,0.6363636363636364,0.4842105263157895,0.32142857142857145,0.6052631578947368,0.5229357798165137,0.45,0.6458333333333334,0.4421052631578947,0.2641509433962264,0.29411764705882354,0.5,0.5,0.6774193548387096,0.3235294117647059,0.6153846153846154,0.391304347826087,0.6491228070175439,0.3508771929824561,0.3333333333333333,0.3684210526315789,0.5,0.6470588235294118,0.7,0.75,0.6470588235294118,0.5555555555555556,101.5,0.3333333333333333,14.735294117647058,13.633663366336634,13.852941176470589,12.801980198019802,0.35789473684210527,0.38235294117647056,0.5416666666666666,0.46153846153846156,0.17894736842105263,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.021052631578947368,0.11578947368421053,0.6363636363636364,0.7,1.0,0.3263157894736842,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.6428571428571429,0.3333333333333333,0.42105263157894735,0.75,0.05263157894736842,1.0,0.3684210526315789,0.8,0.3548387096774194,0.5242452631578948,0.5287142857142857,0.5354815789473684,0.13761467889908258,0.22388059701492538,,0.1565217391304348,0.26956521739130435,4.815094339622641,25.20714285714286,0.21568627450980393,2022-10-22,0022200029,DET,,1.0,1.0,3.0,2.0,1.0,4.0,9.0,,,4.0,2.0,,,,0.25,0.23529411764705882,0.36363636363636365,0.09523809523809523,,,,0.07142857142857142,0.21428571428571427,0.3333333333333333,,0.2857142857142857,1.0,,,0.023809523809523808,0.09090909090909091,,1.0,1.0,,,,,2.0,0.5,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,93.0,94.0,23.0,20.0,8.0,187.0,12.0,17.0,1.0,1.0,5.0,7.0,1.0,8.0,12.0,5.0,10.0,,1.0,14.0,33.0,6.0,19.0,37.0,19.0,43.0,25.0,120.0,2.0,3.0,12.0,6.0,11.0,2.0,7.0,10.0,28.0,20.0,18.0,45.0,12.0,2.0,33.0,14.0,4.0,10.0,15.0,25.0,10.0,5.0,9.0,,65.0,4.0,3.0,19.0,12.0,3.0,34.0,8.0,42.0,8.0,5.0,3.0,3.0,1.0,2.0,5.0,1.0,,,8.0,2.0,11.0,20.0,,4.0,2.0,23.0,,28.0,2.0,13.0,,2.0,7.0,5.0,7.0,3.0,1.0,108.0,28.0,23.0,2.0,2.0,0.5263157894736842,0.5555555555555556,0.7894736842105263,0.4418604651162791,0.2857142857142857,0.4418604651162791,0.5135135135135135,0.6666666666666666,0.5454545454545454,0.59375,0.7142857142857143,0.5,0.6451612903225806,0.75,0.6086956521739131,0.5375,0.10810810810810811,0.17647058823529413,0.375,1.0,0.631578947368421,0.16666666666666666,0.6333333333333333,0.17391304347826086,0.6326530612244898,0.17073170731707318,,0.16666666666666666,0.2,0.42857142857142855,0.7142857142857143,0.8,0.5909090909090909,0.75,93.5,0.42857142857142855,16.634408602150536,14.180851063829786,16.053763440860216,13.24468085106383,0.2125,0.7058823529411765,0.8571428571428571,0.75,0.1,0.125,0.14285714285714285,,0.15,0.125,0.5,0.5,1.0,0.4125,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.14285714285714285,1.0,0.3888888888888889,0.7142857142857143,0.05555555555555555,,0.3333333333333333,0.75,0.42424242424242425,0.53637125,0.500125,0.5452472222222222,0.14285714285714285,0.2708333333333333,,0.1,0.23333333333333334,8.18108108108108,26.130232558139532,0.24731182795698925,2022-10-24,0022200044,PHI,6.0,1.0,1.0,3.0,2.0,2.0,4.0,2.0,,1.0,,,2.0,,2.0,0.5,0.125,0.2857142857142857,,0.5,0.5,0.16666666666666666,0.14285714285714285,0.42857142857142855,0.3333333333333333,1.0,0.3333333333333333,,,,,,1.0,1.0,,0.16666666666666666,,1.0,1.0,1.0,0.5,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,102.0,103.0,26.0,37.0,11.0,205.0,20.0,36.0,3.0,6.0,4.0,7.0,4.0,10.0,11.0,7.0,12.0,1.0,1.0,9.0,18.0,3.0,27.0,57.0,16.0,30.0,22.0,124.0,3.0,8.0,8.0,6.0,14.0,3.0,4.0,6.0,27.0,38.0,16.0,45.0,3.0,4.0,18.0,9.0,11.0,19.0,15.0,34.0,9.0,6.0,16.0,2.0,83.0,2.0,11.0,16.0,18.0,1.0,35.0,13.0,48.0,10.0,7.0,3.0,5.0,2.0,4.0,13.0,1.0,1.0,1.0,18.0,8.0,10.0,25.0,3.0,2.0,2.0,18.0,1.0,24.0,2.0,10.0,,1.0,5.0,1.0,5.0,2.0,,116.0,27.0,26.0,2.0,1.0,0.7037037037037037,0.76,0.9375,0.5333333333333333,0.75,0.5333333333333333,0.47368421052631576,0.375,0.42857142857142855,0.5862068965517241,0.3,0.5833333333333334,0.640625,0.36363636363636365,0.675,0.3448275862068966,0.19298245614035087,0.2777777777777778,0.2777777777777778,0.3333333333333333,0.75,0.36666666666666664,0.7619047619047619,0.14285714285714285,0.7555555555555555,0.29545454545454547,0.4375,0.1111111111111111,0.2,0.8181818181818182,0.5,0.8571428571428571,0.8666666666666667,0.5,102.5,0.4,13.931372549019608,14.16504854368932,13.303921568627452,13.29126213592233,0.41379310344827586,0.5555555555555556,0.7692307692307693,0.8,0.11494252873563218,0.4,0.4444444444444444,0.5,0.12643678160919541,0.13793103448275862,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.20689655172413793,0.5,0.5294117647058824,1.0,0.6,0.5,0.3888888888888889,0.5714285714285714,0.05555555555555555,1.0,0.16666666666666666,0.7586206896551724,0.5,0.5782442528735633,0.5694833333333333,0.5695250000000001,0.10526315789473684,0.15384615384615385,,0.06451612903225806,0.21774193548387097,6.112280701754385,24.67,0.2549019607843137,2022-10-26,0022200061,CHI,3.0,1.0,,1.0,2.0,,2.0,2.0,,1.0,2.0,2.0,2.0,,3.0,,0.1,0.5,0.0625,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.1,0.1,,,0.6666666666666666,1.0,,,0.03333333333333333,,,2.0,2.0,0.125,0.3333333333333333,,,,,0.05555555555555555,1.0,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101.0,101.0,23.0,22.0,10.0,202.0,10.0,19.0,4.0,7.0,4.0,5.0,11.0,24.0,13.0,3.0,7.0,1.0,2.0,9.0,23.0,3.0,29.0,56.0,12.0,30.0,23.0,117.0,5.0,9.0,13.0,9.0,14.0,2.0,5.0,3.0,27.0,26.0,32.0,36.0,,6.0,23.0,9.0,7.0,13.0,12.0,25.0,9.0,3.0,5.0,6.0,62.0,4.0,6.0,9.0,21.0,,30.0,10.0,40.0,5.0,4.0,1.0,4.0,2.0,3.0,9.0,1.0,,1.0,13.0,3.0,13.0,23.0,2.0,2.0,2.0,19.0,3.0,28.0,3.0,14.0,,1.0,3.0,,3.0,3.0,,104.0,27.0,23.0,3.0,1.0,0.4482758620689655,0.5,1.0,0.4,0.4,0.4,0.5178571428571429,0.5555555555555556,0.6428571428571429,0.5465116279069767,0.65,0.631578947368421,0.5918367346938775,0.65,0.6428571428571429,0.3488372093023256,0.125,0.05263157894736842,0.3076923076923077,,0.8076923076923077,0.2222222222222222,0.6923076923076923,0.23529411764705882,0.7692307692307693,0.22727272727272727,0.1111111111111111,0.23076923076923078,0.25,0.5,0.8,1.0,0.6363636363636364,1.0,101.0,1.0,14.128712871287128,14.386138613861386,13.782178217821782,14.099009900990099,0.22093023255813954,0.5263157894736842,0.5555555555555556,0.5,0.27906976744186046,0.4583333333333333,0.6111111111111112,0.5454545454545454,0.1511627906976744,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.26744186046511625,0.391304347826087,0.391304347826087,1.0,0.7,0.5714285714285714,0.2631578947368421,0.8,0.10526315789473684,0.5,0.15789473684210525,0.5697674418604651,0.391304347826087,0.4785808139534884,0.4302166666666667,0.4524842105263158,0.14432989690721648,0.208955223880597,,0.1111111111111111,0.23076923076923078,8.27142857142857,26.496666666666666,0.22772277227722773,2022-10-28,0022200074,WAS,8.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,,1.0,3.0,1.0,0.25,0.23076923076923078,0.05405405405405406,0.6153846153846154,0.6153846153846154,0.25,,0.1,1.0,1.0,0.3333333333333333,,,,,,,2.0,1.0,0.4,0.25,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,95.0,93.0,23.0,18.0,6.0,188.0,18.0,25.0,1.0,2.0,3.0,5.0,4.0,11.0,7.0,3.0,8.0,,2.0,11.0,31.0,8.0,27.0,43.0,14.0,39.0,20.0,116.0,1.0,2.0,3.0,4.0,9.0,2.0,10.0,12.0,26.0,36.0,18.0,33.0,9.0,2.0,31.0,11.0,1.0,18.0,11.0,29.0,8.0,3.0,13.0,1.0,69.0,2.0,4.0,11.0,18.0,2.0,31.0,6.0,37.0,6.0,4.0,2.0,7.0,,7.0,2.0,,,,9.0,,9.0,20.0,,3.0,1.0,25.0,2.0,26.0,4.0,9.0,1.0,5.0,8.0,2.0,9.0,4.0,,113.0,26.0,23.0,3.0,4.0,0.6666666666666666,0.6923076923076923,0.7857142857142857,0.358974358974359,0.2,0.358974358974359,0.627906976744186,0.5,0.4444444444444444,0.5853658536585366,0.2,0.3684210526315789,0.6236559139784946,0.25,0.5,0.47560975609756095,0.023255813953488372,0.04,0.7777777777777778,1.0,0.6,0.25,0.5,0.08333333333333333,0.5576923076923077,0.15,0.42857142857142855,0.05263157894736842,0.2,0.5555555555555556,0.5714285714285714,0.7142857142857143,0.5263157894736842,0.3333333333333333,94.0,0.4444444444444444,14.242105263157894,16.419354838709676,14.052631578947368,15.150537634408602,0.3048780487804878,0.72,0.75,0.7222222222222222,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.25,0.08536585365853659,0.0975609756097561,0.375,0.375,1.0,0.3780487804878049,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.4,0.5,0.2631578947368421,0.6,0.10526315789473684,,0.42105263157894735,0.7804878048780488,0.3548387096774194,0.5269378048780488,0.5905375,0.48838421052631575,0.11363636363636363,0.1875,0.025,0.02586206896551724,0.22413793103448276,6.430232558139535,25.594871794871796,0.24210526315789474,2022-10-29,0022200083,BKN,5.0,,,3.0,2.0,,3.0,1.0,,4.0,1.0,,,1.0,5.0,,,,0.02564102564102564,0.7142857142857143,0.7142857142857143,0.8,,0.6,,,0.25,,1.0,1.0,,,,1.0,,0.5,,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,103.0,103.0,30.0,19.0,7.0,206.0,21.0,27.0,3.0,3.0,6.0,8.0,6.0,14.0,9.0,3.0,7.0,1.0,2.0,8.0,23.0,5.0,32.0,50.0,11.0,30.0,19.0,116.0,3.0,3.0,6.0,8.0,12.0,2.0,7.0,11.0,33.0,34.0,30.0,27.0,6.0,6.0,23.0,8.0,5.0,17.0,9.0,26.0,6.0,3.0,12.0,3.0,61.0,3.0,4.0,19.0,11.0,4.0,34.0,7.0,41.0,11.0,8.0,3.0,11.0,2.0,7.0,9.0,4.0,1.0,2.0,20.0,6.0,12.0,18.0,1.0,2.0,,24.0,4.0,20.0,,5.0,,5.0,8.0,2.0,9.0,3.0,2.0,110.0,33.0,30.0,1.0,4.0,0.53125,0.5862068965517241,0.8181818181818182,0.36666666666666664,0.2857142857142857,0.36666666666666664,0.64,1.0,0.6666666666666666,0.60625,0.75,0.5789473684210527,0.6444444444444445,0.75,0.66,0.375,0.1,0.037037037037037035,0.55,0.8,0.6111111111111112,0.23529411764705882,0.7037037037037037,0.15789473684210525,0.6666666666666666,0.19444444444444445,0.4,0.13333333333333333,0.25,0.8333333333333334,0.45454545454545453,1.0,0.6190476190476191,1.0,103.0,0.3333333333333333,13.699029126213592,14.262135922330097,13.524271844660195,13.54368932038835,0.3375,0.7777777777777778,0.8076923076923077,0.5714285714285714,0.175,0.42857142857142855,0.6,0.5,0.1125,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.2875,0.34782608695652173,0.34782608695652173,0.75,0.75,1.0,0.42105263157894735,0.75,0.10526315789473684,0.5,0.2631578947368421,0.7125,0.34782608695652173,0.55007625,0.618325,0.5556421052631579,0.058823529411764705,0.09090909090909091,,0.05172413793103448,0.28448275862068967,6.294,25.69333333333333,0.2912621359223301,2022-10-31,0022200098,BKN,5.0,1.0,,,1.0,,1.0,,,2.0,2.0,3.0,,,6.0,,0.2857142857142857,0.25,0.0625,0.5555555555555556,0.5555555555555556,0.4,0.25,,,,0.2,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,2022-23,2023,Regular Season,,,
48:00,103.0,101.0,13.0,29.0,7.0,204.0,12.0,22.0,1.0,2.0,,1.0,7.0,13.0,7.0,2.0,7.0,,1.0,9.0,32.0,8.0,20.0,42.0,11.0,39.0,26.0,99.0,1.0,3.0,11.0,,2.0,1.0,9.0,6.0,9.0,18.0,22.0,24.0,9.0,2.0,32.0,9.0,5.0,9.0,8.0,17.0,6.0,2.0,5.0,3.0,42.0,6.0,2.0,23.0,13.0,2.0,38.0,8.0,46.0,10.0,5.0,5.0,7.0,4.0,4.0,12.0,3.0,1.0,,19.0,2.0,11.0,22.0,1.0,2.0,3.0,19.0,2.0,26.0,2.0,8.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,88.0,9.0,13.0,1.0,3.0,0.45,0.47368421052631576,0.7272727272727273,0.28205128205128205,0.1111111111111111,0.28205128205128205,0.47619047619047616,0.3333333333333333,,0.4506172839506173,0.5,0.13636363636363635,0.5380434782608695,0.6875,0.32142857142857145,0.48148148148148145,0.11904761904761904,0.22727272727272727,0.3684210526315789,0.6666666666666666,0.8125,0.09090909090909091,0.8518518518518519,0.25,0.8372093023255814,0.17391304347826086,0.2,0.2631578947368421,0.2,0.8333333333333334,0.7142857142857143,1.0,0.8333333333333334,1.0,102.0,1.0,14.825242718446601,13.396039603960396,14.427184466019417,13.049504950495049,0.2716049382716049,0.5454545454545454,0.7058823529411765,0.4166666666666667,0.16049382716049382,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.08641975308641975,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.3950617283950617,0.28125,0.28125,0.6666666666666666,0.4,0.5,0.09090909090909091,,0.09090909090909091,,0.7272727272727273,0.7530864197530864,0.28125,0.5477604938271605,0.6202,0.46808636363636363,0.11235955056179775,0.16666666666666666,0.04878048780487805,0.1111111111111111,0.09090909090909091,6.483333333333333,26.82051282051282,0.1262135922330097,2022-11-04,0022200121,MIA,1.0,,1.0,2.0,1.0,1.0,2.0,6.0,,1.0,,,,,,0.5,,,,0.14285714285714285,0.14285714285714285,1.0,,0.4,0.5,,0.125,,,,,,,2.0,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,100.0,100.0,30.0,27.0,10.0,200.0,15.0,27.0,5.0,7.0,6.0,13.0,17.0,32.0,4.0,2.0,10.0,2.0,6.0,12.0,24.0,5.0,34.0,63.0,14.0,34.0,12.0,122.0,5.0,8.0,17.0,13.0,22.0,6.0,11.0,4.0,48.0,36.0,32.0,42.0,,8.0,24.0,12.0,8.0,18.0,14.0,32.0,12.0,2.0,10.0,6.0,78.0,6.0,8.0,18.0,12.0,2.0,32.0,14.0,46.0,7.0,6.0,1.0,6.0,2.0,4.0,4.0,2.0,,,10.0,1.0,11.0,20.0,,,2.0,19.0,1.0,17.0,3.0,9.0,,1.0,3.0,1.0,4.0,2.0,,105.0,48.0,30.0,1.0,1.0,0.5294117647058824,0.6,1.0,0.4117647058823529,0.5454545454545454,0.4117647058823529,0.5396825396825397,0.625,0.5909090909090909,0.5670103092783505,0.6153846153846154,0.6666666666666666,0.5865384615384616,0.6538461538461539,0.6857142857142857,0.35051546391752575,0.12698412698412698,0.1111111111111111,0.6,1.0,0.7058823529411765,0.27586206896551724,0.72,0.3,0.7142857142857143,0.2857142857142857,0.4166666666666667,0.25,0.375,0.8333333333333334,0.6363636363636364,,0.6842105263157895,0.8333333333333334,100.0,0.5,13.5,15.3,13.11,14.37,0.27835051546391754,0.5555555555555556,0.625,0.6666666666666666,0.32989690721649484,0.53125,0.6296296296296297,0.35294117647058826,0.041237113402061855,0.10309278350515463,0.2,0.2,1.0,0.24742268041237114,0.5,0.5,1.0,0.5384615384615384,0.7142857142857143,0.3939393939393939,0.46153846153846156,0.18181818181818182,0.3333333333333333,0.15151515151515152,0.6288659793814433,0.5,0.5099164948453608,0.5643785714285714,0.5205242424242424,0.08737864077669903,0.13043478260869565,,0.13934426229508196,0.39344262295081966,6.36984126984127,25.3,0.3,2022-11-07,0022200147,NOP,2.0,3.0,1.0,2.0,4.0,2.0,5.0,1.0,,2.0,2.0,1.0,1.0,,2.0,0.4,0.15625,0.2,0.04878048780487805,0.5,0.5,1.0,0.23076923076923078,0.15384615384615385,0.5,1.0,0.8,,1.0,1.0,,,1.0,,,,0.2,0.3333333333333333,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,1.0
