Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,BlockingFouls,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,BlockedLongMidRange,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100,101,26,36,9,201,16,23,3.0,3.0,3.0,4.0,3.0,13,3.0,5.0,6.0,13.0,1.0,2.0,3.0,11.0,31,4.0,11.0,22,41,17.0,44,13,108,5.0,5.0,3.0,,16,4.0,10.0,6.0,14.0,2.0,28.0,22,22,48.0,4.0,30,11.0,2.0,11,16.0,27,10.0,6.0,7.0,2.0,70,4.0,5.0,14,21,4.0,39,9,48,1.0,8.0,4.0,4.0,11,2.0,4.0,5.0,,7.0,1.0,16,1.0,2.0,13,25,1.0,1.0,,17,,1.0,1.0,,19,1.0,9,1.0,5.0,,,4.0,5.0,3.0,,,,92,28.0,26,4.0,1.0,0.5,0.55,0.9411764705882353,0.38636363636363635,0.42857142857142855,0.3953488372093023,0.5365853658536586,1.0,0.4,0.5588235294117647,1.0,0.5416666666666666,0.574468085106383,1.0,0.5384615384615384,0.5176470588235295,0.04878048780487805,0.043478260869565216,0.07692307692307693,0.6875,1.0,0.6774193548387096,0.2631578947368421,0.8235294117647058,0.16,0.7291666666666666,0.20454545454545456,0.2857142857142857,0.3,,0.2222222222222222,,0.6428571428571429,0.7,0.7142857142857143,0.7857142857142857,1.0,0.023809523809523808,100.5,0.6,13.44,15.207920792079207,12.93,14.831683168316832,0.27058823529411763,0.6956521739130435,0.7272727272727273,0.4375,0.15294117647058825,0.23076923076923078,0.25,0.6666666666666666,0.058823529411764705,0.6,0.6,0.15294117647058825,0.46153846153846156,0.46153846153846156,1.0,0.36470588235294116,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.375,1.0,0.3333333333333333,0.125,0.16666666666666666,0.75,0.125,0.6666666666666666,0.4583333333333333,0.36363636363636365,0.788235294117647,0.36666666666666664,0.5315190476190476,0.5290071428571429,0.51485,0.0967741935483871,0.1836734693877551,0.14814814814814814,0.25925925925925924,5.5634146341463415,25.597727272727273,0.26,2022-10-19,0022200014,POR,2.0,2.0,2.0,3.0,2.0,,,,1.0,0.6666666666666666,,0.6666666666666666,0.25,1.0,1.0,,,,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,98,97,18,16,8,195,12,25,2.0,5.0,3.0,6.0,9.0,17,5.0,8.0,2.0,7.0,,1.0,3.0,12.0,28,3.0,3.0,26,50,14.0,35,15,109,2.0,6.0,4.0,,13,5.0,10.0,4.0,6.0,4.0,26.0,24,28,36.0,2.0,28,12.0,3.0,12,12.0,24,10.0,2.0,6.0,3.0,60,4.0,6.0,10,22,2.0,34,10,44,1.0,5.0,5.0,,8,,8.0,4.0,,,2.0,12,,1.0,7,21,,2.0,1.0,21,,1.0,3.0,,26,1.0,12,,5.0,,,3.0,5.0,4.0,,,,96,26.0,18,4.0,,0.46153846153846156,0.48,0.8571428571428571,0.4,0.6666666666666666,0.4,0.52,0.3333333333333333,0.5,0.5529411764705883,0.65,0.6875,0.5625,0.65,0.65,0.4117647058823529,0.06,0.08,0.058823529411764705,0.6666666666666666,1.0,0.8148148148148148,0.25,0.8333333333333334,0.19047619047619047,0.8205128205128205,0.2222222222222222,0.23076923076923078,0.375,,0.0625,0.6,0.8333333333333334,0.8571428571428571,0.7142857142857143,0.9,0.5,0.023809523809523808,97.5,0.8,14.061224489795919,15.484536082474227,13.673469387755102,15.24742268041237,0.29411764705882354,0.48,0.5217391304347826,0.5,0.2,0.5294117647058824,0.5625,0.3333333333333333,0.09411764705882353,0.625,0.625,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.32941176470588235,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5,0.4,0.5,,0.375,0.5,0.1875,0.3333333333333333,0.1875,1.0,0.7058823529411765,0.42857142857142855,0.5192682352941176,0.5369083333333333,0.491446875,0.125,0.19672131147540983,0.11926605504587157,0.23853211009174313,6.356,25.162857142857145,0.1836734693877551,2022-10-22,0022200036,LAC,3.0,4.0,3.0,6.0,3.0,,,3.0,2.0,0.75,,0.6,0.4,0.75,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,110,109,28,45,13,219,5,8,2.0,3.0,2.0,5.0,28.0,39,3.0,10.0,2.0,8.0,1.0,1.0,2.0,9.0,35,1.0,6.0,36,57,11.0,43,20,125,4.0,9.0,6.0,1.0,12,9.0,16.0,2.0,8.0,8.0,32.0,42,30,30.0,2.0,35,9.0,5.0,21,10.0,31,8.0,2.0,3.0,16.0,72,8.0,9.0,14,19,5.0,38,17,55,3.0,10.0,9.0,1.0,7,2.0,4.0,9.0,,3.0,2.0,16,1.0,5.0,11,29,,4.0,3.0,21,,,1.0,,25,2.0,11,2.0,2.0,,,,2.0,2.0,,1.0,,113,32.0,28,7.0,2.0,0.5833333333333334,0.6,0.9090909090909091,0.2558139534883721,0.25,0.2558139534883721,0.631578947368421,0.4444444444444444,0.5625,0.525,0.36666666666666664,0.5,0.5585585585585585,0.375,0.5517241379310345,0.43,0.08771929824561403,0.375,0.05128205128205128,0.4375,1.0,0.8260869565217391,0.42857142857142855,0.7368421052631579,0.25806451612903225,0.7857142857142857,0.3269230769230769,0.6666666666666666,0.5454545454545454,0.14285714285714285,0.24,0.3333333333333333,1.0,0.9230769230769231,0.625,0.7857142857142857,0.6,0.06382978723404255,109.5,1.0,12.081818181818182,14.229357798165138,11.354545454545455,14.01834862385321,0.08,0.625,1.0,0.6,0.39,0.717948717948718,0.7567567567567568,0.5714285714285714,0.1,0.3,0.3,0.08,0.25,0.25,1.0,0.35,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.2,0.6666666666666666,,0.06666666666666667,0.20833333333333334,0.4,0.08333333333333333,0.5,0.25,0.16666666666666666,0.51,0.2571428571428571,0.47869950000000006,0.48436,0.47097083333333334,0.10091743119266056,0.16666666666666666,0.096,0.256,8.389473684210525,26.269767441860463,0.2545454545454545,2022-10-23,0022200042,GSW,1.0,5.0,1.0,3.0,2.0,,,1.0,1.0,0.16666666666666666,,0.6666666666666666,0.3333333333333333,0.2,1.0,,1.0,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,97,99,22,17,8,196,23,28,5.0,5.0,6.0,8.0,4.0,10,1.0,7.0,2.0,7.0,,,2.0,10.0,31,3.0,9.0,28,45,12.0,38,18,110,5.0,6.0,2.0,2.0,15,6.0,9.0,3.0,11.0,1.0,22.0,34,22,33.0,2.0,31,10.0,2.0,17,11.0,28,10.0,1.0,15.0,1.0,67,5.0,4.0,15,15,2.0,32,9,41,3.0,5.0,4.0,1.0,5,3.0,4.0,8.0,1.0,1.0,,13,,1.0,8,20,1.0,1.0,2.0,18,,,2.0,,22,1.0,10,1.0,2.0,,,1.0,2.0,,,,,95,22.0,22,3.0,1.0,0.6071428571428571,0.6296296296296297,0.9166666666666666,0.3157894736842105,0.2727272727272727,0.3157894736842105,0.6222222222222222,0.8333333333333334,0.6666666666666666,0.5542168674698795,0.8125,0.525,0.5860215053763441,0.8333333333333334,0.5,0.4578313253012048,0.044444444444444446,0.03571428571428571,0.1,0.38461538461538464,0.6666666666666666,0.625,0.23529411764705882,0.7894736842105263,0.19230769230769232,0.6976744186046512,0.20930232558139536,0.2,,0.5,0.23809523809523808,,0.6666666666666666,0.625,0.5,0.8,0.7777777777777778,0.075,98.0,,13.536082474226804,15.828282828282829,13.030927835051546,15.11111111111111,0.3373493975903614,0.8214285714285714,0.8518518518518519,0.6521739130434783,0.12048192771084337,0.4,0.4444444444444444,0.25,0.08433734939759036,0.14285714285714285,0.14285714285714285,0.08433734939759036,0.2857142857142857,0.2857142857142857,0.5,0.37349397590361444,0.3225806451612903,0.3333333333333333,1.0,0.625,1.0,0.6,,0.4,0.75,0.1,,0.45,0.3333333333333333,0.7951807228915663,0.3225806451612903,0.5431897590361445,0.5815375,0.5841325,0.10869565217391304,0.18518518518518517,0.13636363636363635,0.2,6.022222222222222,25.023684210526316,0.2268041237113402,2022-10-27,0022200069,MEM,1.0,2.0,1.0,3.0,1.0,,,1.0,1.0,0.5,,1.0,0.25,0.5,1.0,,1.0,1.0,,,,,,,,,,,1.0,0.02631578947368421,,0.03225806451612903,2022-23,2023,Regular Season,,,
48:00,100,99,28,40,7,199,18,21,2.0,2.0,4.0,6.0,8.0,19,2.0,5.0,3.0,8.0,1.0,1.0,2.0,11.0,23,2.0,4.0,28,45,14.0,31,21,119,3.0,3.0,3.0,4.0,10,8.0,16.0,3.0,6.0,12.0,37.0,34,22,30.0,4.0,23,11.0,3.0,17,10.0,27,7.0,3.0,11.0,4.0,64,4.0,4.0,14,24,1.0,39,8,47,3.0,1.0,1.0,,7,3.0,6.0,14.0,1.0,1.0,1.0,21,1.0,4.0,12,29,1.0,1.0,6.0,25,1.0,3.0,3.0,,29,5.0,12,4.0,5.0,1.0,1.0,2.0,6.0,3.0,,,,109,35.0,27,5.0,3.0,0.6071428571428571,0.6538461538461539,0.7142857142857143,0.45161290322580644,0.5,0.45161290322580644,0.6222222222222222,1.0,0.5,0.6447368421052632,0.5,0.5681818181818182,0.6839080459770115,0.7142857142857143,0.6607142857142857,0.40789473684210525,0.06666666666666667,,0.15789473684210525,0.3333333333333333,0.5,0.7272727272727273,0.23529411764705882,0.875,0.23529411764705882,0.7755102040816326,0.23529411764705882,0.3333333333333333,0.2727272727272727,,0.25,0.2,0.5555555555555556,0.8181818181818182,0.7692307692307693,0.8461538461538461,1.0,0.0967741935483871,99.5,0.5,13.88,15.070707070707071,13.58,14.727272727272727,0.27631578947368424,0.8571428571428571,0.8571428571428571,0.6111111111111112,0.25,0.42105263157894735,0.5,0.5,0.06578947368421052,0.4,0.4,0.10526315789473684,0.375,0.375,1.0,0.3026315789473684,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.3333333333333333,1.0,,0.16666666666666666,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.5,0.18181818181818182,0.5,0.6842105263157895,0.4782608695652174,0.5302986842105263,0.4445,0.47595227272727275,0.14457831325301204,0.23076923076923078,0.08403361344537816,0.31092436974789917,6.184444444444445,24.81935483870968,0.28,2022-10-29,0022200081,MIA,,2.0,,12.0,2.0,,,,2.0,,,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101,102,33,28,14,203,13,19,2.0,4.0,2.0,3.0,4.0,18,3.0,4.0,4.0,9.0,,,1.0,13.0,35,5.0,12.0,20,41,17.0,44,24,115,4.0,7.0,6.0,5.0,22,3.0,11.0,5.0,13.0,11.0,32.0,20,20,48.0,4.0,35,13.0,6.0,10,16.0,26,12.0,4.0,5.0,3.0,68,6.0,10.0,12,19,3.0,34,16,50,3.0,8.0,5.0,3.0,11,2.0,9.0,8.0,1.0,2.0,,19,,6.0,6,19,,2.0,2.0,26,,1.0,4.0,,28,2.0,12,3.0,4.0,,,2.0,4.0,2.0,,,,93,32.0,33,1.0,2.0,0.5,0.5555555555555556,0.9411764705882353,0.38636363636363635,0.38461538461538464,0.38636363636363635,0.4878048780487805,0.5714285714285714,0.2727272727272727,0.5352941176470588,0.6538461538461539,0.4375,0.5816326530612245,0.6875,0.5333333333333333,0.5176470588235295,0.14634146341463414,0.05263157894736842,0.2777777777777778,0.5789473684210527,0.75,0.7307692307692307,0.47619047619047616,0.8571428571428571,0.2222222222222222,0.775,0.3333333333333333,0.5,0.42857142857142855,1.0,0.22727272727272727,0.2,0.5,0.875,0.8,0.8461538461538461,1.0,0.07142857142857142,101.5,0.5,14.514851485148515,13.862745098039216,13.841584158415841,13.284313725490197,0.2235294117647059,0.6842105263157895,0.7222222222222222,0.38461538461538464,0.21176470588235294,0.2222222222222222,0.3076923076923077,0.75,0.047058823529411764,0.75,0.75,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.4117647058823529,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.3076923076923077,0.5,,,0.125,0.6666666666666666,0.041666666666666664,,0.5,0.4166666666666667,0.7411764705882353,0.37142857142857144,0.53154,0.4726444444444444,0.51294375,0.12631578947368421,0.23529411764705882,0.19130434782608696,0.2782608695652174,6.219512195121951,25.779545454545453,0.32673267326732675,2022-10-31,0022200096,CHA,3.0,6.0,3.0,3.0,2.0,,,1.0,2.0,0.5,,0.6666666666666666,0.46153846153846156,0.5,1.0,,2.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,95,94,19,30,8,189,20,23,1.0,1.0,4.0,4.0,7.0,22,1.0,5.0,3.0,11.0,1.0,,,10.0,25,1.0,6.0,28,50,13.0,36,12,107,3.0,4.0,2.0,2.0,11,4.0,8.0,1.0,6.0,6.0,17.0,36,20,33.0,2.0,25,10.0,5.0,18,11.0,29,8.0,3.0,13.0,4.0,69,1.0,7.0,16,19,1.0,36,8,44,2.0,4.0,4.0,,5,2.0,3.0,7.0,,2.0,1.0,12,1.0,4.0,4,18,,,2.0,20,3.0,4.0,,,14,2.0,7,1.0,3.0,,,3.0,3.0,3.0,,,,96,17.0,19,2.0,1.0,0.6428571428571429,0.6666666666666666,0.8461538461538461,0.3611111111111111,0.16666666666666666,0.3611111111111111,0.56,0.75,0.5,0.5523255813953488,0.75,0.39285714285714285,0.5815217391304348,0.7857142857142857,0.5,0.4186046511627907,0.1,0.043478260869565216,0.13636363636363635,0.4166666666666667,1.0,0.8636363636363636,0.3333333333333333,0.7272727272727273,0.043478260869565216,0.7954545454545454,0.18181818181818182,0.6666666666666666,0.35714285714285715,,0.06666666666666667,,0.8,1.0,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.05128205128205128,94.5,1.0,14.778947368421052,15.702127659574469,14.284210526315789,15.372340425531915,0.26744186046511625,0.8695652173913043,0.9090909090909091,0.65,0.2558139534883721,0.3181818181818182,0.3684210526315789,0.5714285714285714,0.05813953488372093,0.2,0.25,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.29069767441860467,0.4,0.4,0.8,0.16666666666666666,1.0,,0.16666666666666666,0.2857142857142857,1.0,,,0.42857142857142855,0.16666666666666666,0.686046511627907,0.4,0.503117441860465,0.5077666666666667,0.4972785714285714,0.07692307692307693,0.12727272727272726,0.102803738317757,0.1588785046728972,6.084,25.519444444444446,0.2,2022-11-02,0022200109,MIA,,1.0,1.0,6.0,1.0,,,,,0.5,,1.0,0.16666666666666666,,,0.2,1.0,,,,,,1.0,1.0,1.0,,,,,,,,2022-23,2023,Regular Season,,,
53:00,110,108,27,28,7,218,21,27,4.0,5.0,5.0,7.0,10.0,21,1.0,5.0,3.0,6.0,,,,12.0,34,2.0,9.0,32,53,15.0,40,17,126,4.0,5.0,1.0,,8,9.0,15.0,2.0,9.0,7.0,31.0,24,40,36.0,6.0,33,12.0,4.0,12,12.0,24,9.0,3.0,10.0,2.0,60,5.0,2.0,13,20,,33,7,40,,5.0,4.0,1.0,8,,5.0,6.0,1.0,3.0,2.0,14,,3.0,8,20,,,3.0,26,1.0,1.0,5.0,,26,2.0,10,4.0,4.0,,,1.0,4.0,4.0,,,,118,29.0,26,3.0,2.0,0.375,0.41379310344827586,0.8,0.375,0.2222222222222222,0.38461538461538464,0.6037735849056604,0.8,0.6,0.5860215053763441,0.6666666666666666,0.5,0.5952380952380952,0.5714285714285714,0.5357142857142857,0.43010752688172044,0.07547169811320754,0.07407407407407407,0.09523809523809523,0.5714285714285714,,0.8695652173913043,0.09523809523809523,0.7222222222222222,0.20833333333333334,0.8048780487804879,0.15555555555555556,,0.18181818181818182,,0.19047619047619047,0.3333333333333333,1.0,0.7692307692307693,1.0,0.6428571428571429,1.0,,98.71698113207547,1.0,13.6,15.592592592592593,13.327272727272728,15.305555555555555,0.2903225806451613,0.7777777777777778,0.84,0.47619047619047616,0.22580645161290322,0.47619047619047616,0.5263157894736842,0.2,0.053763440860215055,0.2,0.2,0.06451612903225806,0.5,0.5,1.0,0.3655913978494624,0.35294117647058826,0.35294117647058826,0.75,0.8333333333333334,0.8,,,0.2916666666666667,0.7142857142857143,,,0.375,0.2222222222222222,0.7204301075268817,0.36363636363636365,0.4963135869565218,0.46303333333333335,0.47181304347826086,0.09900990099009901,0.16393442622950818,0.06349206349206349,0.24603174603174602,6.0,26.172500000000003,0.24545454545454545,2022-11-05,0022200132,ORL,,1.0,,9.0,,,,1.0,3.0,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,103,103,27,35,9,206,6,10,1.0,2.0,2.0,2.0,15.0,32,2.0,9.0,1.0,9.0,1.0,,2.0,13.0,31,4.0,8.0,23,51,14.0,40,25,113,2.0,3.0,5.0,2.0,9,7.0,11.0,4.0,10.0,12.0,38.0,22,24,39.0,2.0,31,13.0,4.0,11,13.0,24,12.0,1.0,4.0,5.0,61,5.0,5.0,20,14,2.0,36,10,46,2.0,9.0,7.0,2.0,5,2.0,3.0,6.0,,2.0,2.0,11,,3.0,9,20,,3.0,1.0,21,,1.0,,,29,1.0,9,4.0,,,,,,,,,,104,38.0,27,3.0,3.0,0.4782608695652174,0.5,0.9285714285714286,0.35,0.4,0.35,0.45098039215686275,0.6666666666666666,0.6363636363636364,0.4835164835164835,0.4375,0.6190476190476191,0.5336538461538461,0.5,0.7115384615384616,0.43956043956043955,0.0784313725490196,,0.125,0.45454545454545453,1.0,0.7368421052631579,0.19230769230769232,0.8333333333333334,0.2,0.7906976744186046,0.19607843137254902,,0.2,0.2857142857142857,0.29411764705882354,,0.5,0.75,0.8,0.8571428571428571,0.6666666666666666,0.041666666666666664,103.0,,14.184466019417476,13.776699029126213,13.78640776699029,13.611650485436893,0.10989010989010989,0.6,0.6,0.6666666666666666,0.3516483516483517,0.46875,0.5357142857142857,0.3333333333333333,0.0989010989010989,0.2222222222222222,0.2222222222222222,0.0989010989010989,0.1111111111111111,0.1111111111111111,1.0,0.34065934065934067,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.25,0.5,,0.125,0.09523809523809523,1.0,0.09523809523809523,,0.38095238095238093,0.5,0.5494505494505495,0.41935483870967744,0.4771148351648352,0.5850625,0.4569452380952381,0.1,0.15254237288135594,0.07964601769911504,0.336283185840708,8.550980392156863,26.277499999999996,0.2621359223300971,2022-11-07,0022200156,GSW,1.0,4.0,1.0,3.0,2.0,,,2.0,,0.2,,1.0,0.5,0.25,1.0,,,,,,,,,,,,1.0,0.024390243902439025,,,,,2022-23,2023,Regular Season,,1.0,
48:00,97,96,41,25,5,193,17,22,1.0,1.0,6.0,7.0,3.0,9,3.0,6.0,6.0,10.0,1.0,4.0,5.0,11.0,29,8.0,14.0,23,37,17.0,39,30,127,1.0,1.0,1.0,4.0,9,9.0,14.0,12.0,19.0,11.0,65.0,28,18,48.0,,29,11.0,1.0,14,16.0,30,11.0,5.0,13.0,,76,3.0,2.0,9,14,1.0,24,5,29,,12.0,9.0,3.0,4,1.0,4.0,5.0,1.0,,2.0,9,1.0,5.0,9,20,1.0,4.0,,23,,2.0,1.0,,35,,13,4.0,4.0,,,3.0,4.0,3.0,,,,118,65.0,41,2.0,4.0,0.6086956521739131,0.6086956521739131,0.9411764705882353,0.4358974358974359,0.631578947368421,0.4358974358974359,0.6216216216216216,1.0,0.6428571428571429,0.6381578947368421,1.25,0.8181818181818182,0.6827956989247311,1.125,0.8333333333333334,0.5131578947368421,0.02702702702702703,0.045454545454545456,,0.4444444444444444,1.0,0.56,0.14285714285714285,0.6428571428571429,0.13636363636363635,0.5897435897435898,0.1388888888888889,0.4,,,0.1111111111111111,0.25,0.5454545454545454,0.6363636363636364,0.3333333333333333,0.6153846153846154,1.0,,96.5,0.75,14.804123711340207,15.041666666666666,14.639175257731958,14.052083333333334,0.2894736842105263,0.7727272727272727,0.8095238095238095,0.7647058823529411,0.11842105263157894,0.3333333333333333,0.3333333333333333,,0.07894736842105263,0.5,0.5,0.13157894736842105,0.6,0.6,0.8333333333333334,0.3815789473684211,0.3793103448275862,0.3793103448275862,1.0,0.5,1.0,1.0,0.5,0.21212121212121213,0.8571428571428571,0.15151515151515152,0.8,0.42424242424242425,0.5714285714285714,0.8026315789473685,0.3793103448275862,0.5403322368421053,0.7493,0.5219939393939393,0.14606741573033707,0.26,0.07086614173228346,0.5118110236220472,5.7594594594594595,24.8,0.422680412371134,2022-11-09,0022200171,CLE,,,1.0,3.0,1.0,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,2022-23,2023,Regular Season,,,
