Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,96,96,34,34.0,6,192,14,18,1.0,2.0,5.0,5.0,12.0,20,8.0,9,4.0,10.0,2.0,4.0,8,25,3.0,8.0,34,47,12,35,22.0,126,1.0,4,2.0,4.0,13.0,15.0,5.0,12.0,9.0,50.0,28,40,30,6.0,,,25,8,3.0,14,10,24,6.0,4.0,7,3.0,4.0,58,4.0,4.0,17,15,2.0,34,8,42,2.0,8,5.0,3.0,8.0,,3.0,3.0,5.0,,,11,1.0,4.0,11,,24,,2.0,1.0,25,2.0,1.0,2.0,,28.0,3.0,,11.0,3.0,3.0,,,1.0,2.0,3.0,1.0,122,50.0,34,2.0,3.0,0.4117647058823529,0.4117647058823529,0.8333333333333334,0.34285714285714286,0.4166666666666667,0.34285714285714286,0.723404255319149,0.25,0.8666666666666667,0.6341463414634146,0.14285714285714285,0.7592592592592593,0.6702127659574468,0.25,0.78125,0.4268292682926829,0.06382978723404255,0.1111111111111111,0.05,0.7272727272727273,1.0,0.7894736842105263,0.36363636363636365,0.85,0.17391304347826086,0.8205128205128205,0.23529411764705882,0.25,0.3333333333333333,1.0,0.23529411764705882,0.6666666666666666,0.8181818181818182,0.8,0.8235294117647058,1.0,0.06451612903225806,96.0,0.3333333333333333,14.177083333333334,15.822916666666666,13.625,15.458333333333334,0.21951219512195122,0.7777777777777778,0.875,0.5,0.24390243902439024,0.6,0.631578947368421,0.25,0.10975609756097561,0.8888888888888888,0.8888888888888888,0.5,0.12195121951219512,0.4,0.4,1.0,0.3048780487804878,0.32,0.32,0.75,0.2857142857142857,0.5,0.18518518518518517,1.0,0.14814814814814814,0.5,0.2962962962962963,0.375,0.6463414634146342,0.32,0.5242554878048781,0.5742375,0.5289166666666666,0.13186813186813187,0.2,0.031746031746031744,0.3968253968253968,8.172340425531916,25.677142857142858,0.3541666666666667,2022-10-18,0022200001,PHI,,,3.0,,3.0,,,,,,,1.0,,0.42857142857142855,,,,1.0,,,,,,,,,,,,1.0,0.027777777777777776,,,2022-23,2023,Regular Season,,1.0,
48:00,94,94,16,22.0,12,188,21,29,6.0,7.0,2.0,2.0,5.0,13,1.0,4,8.0,15.0,4.0,4.0,6,18,2.0,5.0,27,46,14,33,15.0,111,6.0,7,,21.0,3.0,5.0,6.0,9.0,4.0,28.0,14,40,30,12.0,8.0,,18,6,3.0,7,10,17,2.0,8.0,5,2.0,,44,6.0,7.0,15,19,1.0,35,13,48,4.0,4,3.0,1.0,8.0,2.0,5.0,12.0,3.0,3.0,1.0,20,1.0,1.0,4,,23,,1.0,5.0,18,,2.0,3.0,,15.0,,1.0,5.0,2.0,10.0,1.0,1.0,6.0,3.0,11.0,7.0,90,28.0,16,4.0,2.0,0.25925925925925924,0.30434782608695654,0.7142857142857143,0.42424242424242425,0.6666666666666666,0.42424242424242425,0.5869565217391305,0.8571428571428571,0.6,0.6075949367088608,0.875,0.8571428571428571,0.6395348837209303,0.875,0.875,0.4177215189873418,0.06521739130434782,0.06896551724137931,0.07692307692307693,0.4,1.0,0.6129032258064516,0.3684210526315789,0.8823529411764706,0.3157894736842105,0.7083333333333334,0.34210526315789475,0.5,0.375,,0.25,0.4666666666666667,0.8181818181818182,0.6,0.9333333333333333,0.5,0.11428571428571428,94.0,0.6363636363636364,15.180851063829786,15.457446808510639,14.606382978723405,14.819148936170214,0.3670886075949367,0.7241379310344828,0.7777777777777778,0.23809523809523808,0.16455696202531644,0.38461538461538464,0.4166666666666667,0.4,0.05063291139240506,0.25,0.25,,0.189873417721519,0.5333333333333333,0.5333333333333333,1.0,0.22784810126582278,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.8571428571428571,0.14285714285714285,1.0,0.2857142857142857,1.0,0.35714285714285715,0.4,0.7848101265822784,0.3333333333333333,0.5365803797468355,0.5703,0.5233571428571429,0.05952380952380952,0.09803921568627451,0.1891891891891892,0.25225225225225223,4.9,25.266666666666666,0.1702127659574468,2022-10-21,0022200022,MIA,4.0,,1.0,3.0,5.0,,1.0,,0.6,,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.08333333333333333,,,,,,,,,,3.0,1.0,,0.75,1.0,,,,,,2022-23,2023,Regular Season,,,
48:00,98,99,20,22.0,7,197,16,23,3.0,5.0,2.0,3.0,6.0,11,1.0,6,8.0,12.0,3.0,3.0,11,35,2.0,7.0,23,40,19,47,23.0,126,3.0,5,,6.0,4.0,8.0,5.0,10.0,9.0,32.0,14,32,51,6.0,6.0,1.0,34,11,5.0,7,17,24,9.0,8.0,5,1.0,1.0,65,2.0,5.0,12,21,3.0,36,7,43,,5,2.0,3.0,5.0,1.0,3.0,3.0,2.0,,,8,,,8,,21,1.0,3.0,1.0,24,1.0,1.0,2.0,,28.0,4.0,1.0,11.0,3.0,5.0,1.0,1.0,2.0,1.0,6.0,4.0,120,30.0,19,4.0,2.0,0.30434782608695654,0.35,0.8947368421052632,0.40425531914893614,0.5,0.41304347826086957,0.575,0.6,0.5,0.5919540229885057,0.42857142857142855,0.6388888888888888,0.6377551020408163,0.42857142857142855,0.6956521739130435,0.5402298850574713,0.125,0.13043478260869565,0.09090909090909091,0.625,1.0,0.6774193548387096,0.3125,0.631578947368421,0.07407407407407407,0.66,0.16279069767441862,0.2857142857142857,0.6,,0.08695652173913043,0.45454545454545453,0.8888888888888888,0.7272727272727273,0.5882352941176471,1.0,,98.5,0.6666666666666666,14.204081632653061,15.030303030303031,14.03061224489796,14.474747474747474,0.26436781609195403,0.6956521739130435,0.8,0.3125,0.12643678160919541,0.5454545454545454,0.6,0.16666666666666666,0.06896551724137931,0.16666666666666666,0.2,1.0,0.13793103448275862,0.6666666666666666,0.6666666666666666,1.0,0.40229885057471265,0.3142857142857143,0.3333333333333333,0.8181818181818182,0.7142857142857143,0.6,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.3888888888888889,0.2857142857142857,0.8045977011494253,0.3235294117647059,0.5380912790697674,0.5436,0.48719705882352937,0.12631578947368421,0.23404255319148937,0.047619047619047616,0.25396825396825395,6.4325,25.66595744680851,0.20408163265306123,2022-10-22,0022200030,ORL,1.0,,1.0,,2.0,,,,,,,,0.14285714285714285,0.14285714285714285,,,2.0,,,0.0425531914893617,,0.05714285714285714,0.16666666666666666,,2.0,,,,,1.0,0.020833333333333332,,,2022-23,2023,Regular Season,,,
48:00,101,100,26,27.0,12,201,17,36,5.0,11.0,4.0,11.0,1.0,10,1.0,6,,7.0,,1.0,18,41,6.0,11.0,19,52,18,48,10.0,102,6.0,13,,12.0,4.0,17.0,6.0,12.0,3.0,29.0,20,18,48,6.0,4.0,,41,18,6.0,10,16,26,16.0,,9,1.0,,68,7.0,8.0,9,22,1.0,32,15,47,4.0,5,4.0,1.0,4.0,1.0,3.0,7.0,1.0,,,11,1.0,2.0,12,,24,,1.0,5.0,18,1.0,,1.0,,12.0,1.0,,5.0,,7.0,,,7.0,,7.0,6.0,90,29.0,26,1.0,,0.5263157894736842,0.5882352941176471,0.8888888888888888,0.375,0.5,0.375,0.36538461538461536,0.46153846153846156,0.23529411764705882,0.46,0.42857142857142855,0.4482758620689655,0.4857142857142857,0.42857142857142855,0.46774193548387094,0.48,0.11538461538461539,0.1388888888888889,0.1,0.36363636363636365,1.0,0.6470588235294118,0.24242424242424243,0.8181818181818182,0.2413793103448276,0.6888888888888889,0.24193548387096775,0.3157894736842105,0.2222222222222222,,0.22727272727272727,0.5882352941176471,0.7142857142857143,0.7,0.9,,0.07142857142857142,100.5,0.8571428571428571,15.158415841584159,13.49,14.702970297029703,13.38,0.36,0.4722222222222222,0.5483870967741935,0.5294117647058824,0.1,0.1,0.1111111111111111,1.0,0.06,0.16666666666666666,0.16666666666666666,,0.07,,,,0.41,0.43902439024390244,0.43902439024390244,0.8888888888888888,0.7857142857142857,0.45454545454545453,0.3793103448275862,0.36363636363636365,0.034482758620689655,,0.3793103448275862,0.5454545454545454,0.84,0.43902439024390244,0.571648,0.6613142857142857,0.5677413793103449,0.05714285714285714,0.08928571428571429,0.11764705882352941,0.28431372549019607,4.559615384615385,25.556250000000002,0.25742574257425743,2022-10-24,0022200047,CHI,,,1.0,,1.0,,1.0,,,,0.2857142857142857,0.4,,0.07142857142857142,,,,,,,,,,,,,,,,1.0,0.02040816326530612,,,2022-23,2023,Regular Season,,,
53:00,109,107,53,26.0,7,216,23,28,4.0,5.0,11.0,13.0,4.0,14,2.0,7,6.0,7.0,5.0,5.0,7,26,4.0,8.0,29,49,13,33,26.0,123,4.0,5,1.0,9.0,13.0,22.0,9.0,13.0,12.0,65.0,30,28,39,,2.0,,26,7,2.0,15,13,28,7.0,6.0,13,,2.0,69,2.0,5.0,12,19,4.0,35,7,42,1.0,9,5.0,4.0,5.0,,4.0,14.0,1.0,1.0,5.0,19,1.0,11.0,14,,27,2.0,,4.0,28,1.0,1.0,2.0,,32.0,3.0,,10.0,6.0,2.0,,,,2.0,2.0,2.0,114,65.0,53,3.0,6.0,0.5172413793103449,0.5357142857142857,1.0,0.3939393939393939,0.6923076923076923,0.3939393939393939,0.5918367346938775,0.8,0.5909090909090909,0.5914634146341463,0.8,0.7571428571428571,0.640625,0.75,0.7738095238095238,0.4024390243902439,0.04081632653061224,,0.14285714285714285,0.2631578947368421,1.0,0.8260869565217391,0.2631578947368421,0.631578947368421,0.10526315789473684,0.7380952380952381,0.18421052631578946,0.4,0.3,,0.1111111111111111,,0.8666666666666667,0.8571428571428571,0.625,0.6666666666666666,0.027777777777777776,97.81132075471699,1.0,13.697247706422019,15.766355140186915,13.46788990825688,15.289719626168225,0.34146341463414637,0.8214285714285714,0.8214285714285714,0.5652173913043478,0.17073170731707318,0.2857142857142857,0.3333333333333333,,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.08536585365853659,0.8571428571428571,0.8571428571428571,1.0,0.3170731707317073,0.2692307692307692,0.2692307692307692,1.0,1.0,0.8,0.37142857142857144,0.8461538461538461,0.14285714285714285,1.0,0.22857142857142856,0.5,0.7439024390243902,0.2692307692307692,0.5058018292682926,0.53075,0.5041228571428572,0.12222222222222222,0.17857142857142858,0.07317073170731707,0.5284552845528455,6.195918367346939,26.093939393939394,0.48623853211009177,2022-10-28,0022200072,CLE,,,,,,,,,,,,0.5,,,,,,2.0,,,,,,,,,,,,1.0,0.029411764705882353,,,2022-23,2023,Regular Season,,,
48:00,96,96,24,9.0,6,192,10,15,1.0,3.0,2.0,2.0,4.0,14,1.0,3,4.0,9.0,1.0,3.0,17,38,5.0,11.0,15,32,21,47,19.0,112,1.0,3,2.0,4.0,5.0,8.0,6.0,14.0,4.0,32.0,16,14,63,,,1.0,37,17,6.0,8,21,29,17.0,4.0,5,3.0,,79,4.0,2.0,19,23,2.0,44,6,50,,4,1.0,3.0,5.0,1.0,2.0,9.0,3.0,1.0,1.0,14,1.0,2.0,9,,15,,1.0,1.0,20,1.0,1.0,1.0,,20.0,,,9.0,1.0,4.0,1.0,1.0,,4.0,5.0,1.0,108,32.0,24,,1.0,0.5333333333333333,0.5333333333333333,1.0,0.44680851063829785,0.42857142857142855,0.45652173913043476,0.46875,0.3333333333333333,0.625,0.5886075949367089,0.25,0.6363636363636364,0.6292134831460674,0.4,0.6666666666666666,0.5949367088607594,0.1875,0.13333333333333333,0.21428571428571427,0.35714285714285715,0.6666666666666666,0.6764705882352942,0.11764705882352941,0.7916666666666666,0.16666666666666666,0.7241379310344828,0.14634146341463414,0.2,0.1,,0.15,0.3333333333333333,0.6428571428571429,0.8571428571428571,0.782608695652174,1.0,,96.0,0.2,13.979166666666666,16.020833333333332,13.65625,15.364583333333334,0.189873417721519,0.6666666666666666,0.7692307692307693,0.5,0.17721518987341772,0.2857142857142857,0.36363636363636365,0.75,0.0379746835443038,0.3333333333333333,0.5,,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.4810126582278481,0.4473684210526316,0.4473684210526316,1.0,0.75,0.3333333333333333,0.09090909090909091,1.0,0.13636363636363635,0.3333333333333333,0.5,0.45454545454545453,0.7848101265822784,0.4594594594594595,0.5183910256410257,0.51325,0.4851,0.10227272727272728,0.21951219512195122,0.03571428571428571,0.2857142857142857,5.709375,26.21276595744681,0.25,2022-10-30,0022200089,WAS,,,1.0,,1.0,,,3.0,,,0.25,1.0,,0.25,,,,1.0,,,,,0.3333333333333333,,,1.0,,,,,,,,2022-23,2023,Regular Season,,,
53:00,107,110,25,19.0,9,217,15,26,2.0,4.0,5.0,6.0,7.0,17,5.0,9,5.0,18.0,2.0,7.0,6,23,1.0,4.0,27,52,11,41,26.0,113,3.0,6,2.0,8.0,8.0,10.0,3.0,11.0,7.0,32.0,30,24,33,,2.0,,23,6,4.0,15,11,26,6.0,5.0,9,3.0,3.0,63,5.0,6.0,21,24,1.0,46,11,57,1.0,5,3.0,2.0,6.0,2.0,5.0,8.0,1.0,,4.0,14,1.0,2.0,8,,24,,,1.0,23,1.0,1.0,3.0,,27.0,3.0,,12.0,3.0,9.0,,,3.0,5.0,9.0,6.0,105,32.0,25,4.0,3.0,0.5555555555555556,0.5769230769230769,1.0,0.2682926829268293,0.2727272727272727,0.2682926829268293,0.5192307692307693,0.5,0.8,0.46774193548387094,0.3333333333333333,0.5952380952380952,0.5380952380952381,0.4,0.6666666666666666,0.44086021505376344,0.07692307692307693,0.11538461538461539,0.058823529411764705,0.42857142857142855,1.0,0.8275862068965517,0.25,0.7777777777777778,0.16666666666666666,0.8035714285714286,0.2037037037037037,0.2727272727272727,0.3,,0.058823529411764705,0.7142857142857143,0.8235294117647058,1.0,0.782608695652174,0.75,0.02,98.26415094339623,0.6666666666666666,13.14018691588785,16.12727272727273,12.57943925233645,15.518181818181818,0.27956989247311825,0.5769230769230769,0.6521739130434783,0.6,0.1827956989247312,0.4117647058823529,0.4375,0.42857142857142855,0.0967741935483871,0.5555555555555556,0.5555555555555556,0.6,0.1935483870967742,0.2777777777777778,0.2777777777777778,1.0,0.24731182795698925,0.2608695652173913,0.2608695652173913,1.0,0.4444444444444444,0.5,0.2857142857142857,0.8333333333333334,0.3333333333333333,0.2857142857142857,0.19047619047619047,0.25,0.7204301075268817,0.2608695652173913,0.5600645161290323,0.49837,0.5754642857142857,0.11764705882352941,0.19672131147540983,0.07079646017699115,0.2831858407079646,6.634615384615385,25.24878048780488,0.2336448598130841,2022-11-02,0022200107,CLE,1.0,,2.0,,3.0,,,,,,0.3076923076923077,0.5,0.1111111111111111,0.2222222222222222,,,,,,,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,102,102,30,23.0,9,204,16,23,4.0,6.0,4.0,7.0,12.0,21,4.0,8,2.0,7.0,,1.0,7,24,3.0,8.0,32,52,9,31,32.0,123,5.0,8,1.0,11.0,7.0,13.0,3.0,9.0,15.0,38.0,34,30,21,6.0,4.0,1.0,23,7,5.0,17,7,24,5.0,2.0,10,6.0,1.0,55,5.0,5.0,14,17,2.0,33,10,43,,5,3.0,2.0,8.0,,3.0,6.0,5.0,,,14,,5.0,14,,23,1.0,,2.0,28,1.0,,2.0,,39.0,5.0,,15.0,4.0,7.0,,,1.0,5.0,7.0,4.0,112,33.0,27,,1.0,0.53125,0.5666666666666667,0.7777777777777778,0.2903225806451613,0.3333333333333333,0.3,0.6153846153846154,0.625,0.5384615384615384,0.5481927710843374,0.5555555555555556,0.5227272727272727,0.6212121212121212,0.55,0.6333333333333333,0.37349397590361444,0.09615384615384616,0.08695652173913043,0.14285714285714285,0.5714285714285714,1.0,0.7727272727272727,0.25,0.875,0.23809523809523808,0.8157894736842105,0.24390243902439024,0.14285714285714285,0.3333333333333333,0.25,0.25,0.5,0.8,0.8,1.0,0.5,,102.0,0.5714285714285714,15.441176470588236,12.794117647058824,14.794117647058824,12.431372549019608,0.27710843373493976,0.6956521739130435,0.7619047619047619,0.625,0.25301204819277107,0.5714285714285714,0.6666666666666666,0.5,0.0963855421686747,0.5,0.5,0.25,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.2891566265060241,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3181818181818182,0.5714285714285714,0.045454545454545456,,0.36363636363636365,0.375,0.6506024096385542,0.30434782608695654,0.5037134146341463,0.46296,0.5579095238095239,0.17894736842105263,0.24193548387096775,0.08943089430894309,0.3089430894308943,7.0,27.39032258064516,0.29411764705882354,2022-11-04,0022200124,CHI,1.0,,,,1.0,,,,,,0.2,0.5,0.1111111111111111,,,,,2.0,,,,,,,1.0,,,,,2.0,0.06060606060606061,,,2022-23,2023,Regular Season,,,
48:00,97,97,11,21.0,8,194,12,22,3.0,4.0,1.0,3.0,4.0,10,4.0,5,7.0,17.0,2.0,2.0,20,34,2.0,3.0,20,37,27,51,12.0,133,5.0,7,,10.0,3.0,7.0,4.0,5.0,4.0,22.0,18,22,63,18.0,8.0,,34,20,4.0,9,21,30,14.0,7.0,5,,4.0,81,3.0,6.0,13,17,1.0,31,9,40,,5,3.0,2.0,6.0,,2.0,7.0,4.0,1.0,2.0,13,1.0,1.0,10,,17,,1.0,1.0,14,,1.0,2.0,,12.0,,,4.0,1.0,2.0,,,2.0,,2.0,2.0,123,22.0,11,,1.0,0.45,0.5625,0.7777777777777778,0.5294117647058824,0.8,0.5294117647058824,0.5405405405405406,0.7142857142857143,0.42857142857142855,0.6875,0.625,0.75,0.7150537634408602,0.625,0.8461538461538461,0.5795454545454546,0.10810810810810811,0.13636363636363635,0.1,0.46153846153846156,1.0,0.6071428571428571,0.35294117647058826,0.8666666666666667,0.125,0.6976744186046512,0.21951219512195122,0.3,0.5,,0.07142857142857142,0.47368421052631576,0.8888888888888888,,0.8461538461538461,1.0,,97.0,1.0,15.731958762886597,13.958762886597938,15.402061855670103,13.577319587628866,0.25,0.5454545454545454,0.631578947368421,0.4166666666666667,0.11363636363636363,0.4,0.4444444444444444,,0.056818181818181816,0.8,0.8,1.0,0.19318181818181818,0.4117647058823529,0.4117647058823529,1.0,0.38636363636363635,0.5882352941176471,0.5882352941176471,0.7,0.5,0.75,0.25,0.3333333333333333,0.16666666666666666,1.0,0.25,0.6666666666666666,0.8295454545454546,0.5882352941176471,0.5510426136363636,0.5078400000000001,0.5097625,0.043478260869565216,0.0975609756097561,0.07518796992481203,0.16541353383458646,5.243243243243243,24.796078431372546,0.1134020618556701,2022-11-05,0022200135,NYK,,,1.0,,1.0,,,,,,0.2,,,0.125,,,,1.0,,,,,,,,,,,1.0,,,,,2022-23,2023,Regular Season,,,
48:00,98,96,23,16.0,9,194,18,24,2.0,2.0,1.0,1.0,6.0,16,2.0,5,2.0,3.0,,,10,34,1.0,6.0,26,45,12,37,21.0,109,2.0,2,3.0,10.0,2.0,5.0,1.0,6.0,13.0,20.0,32,20,30,6.0,,,34,10,3.0,16,10,26,8.0,2.0,12,2.0,2.0,62,5.0,5.0,23,15,2.0,40,10,50,1.0,5,4.0,1.0,4.0,2.0,3.0,11.0,1.0,,4.0,15,4.0,4.0,7,,19,1.0,2.0,4.0,23,2.0,3.0,2.0,,28.0,1.0,2.0,7.0,4.0,6.0,,,4.0,2.0,6.0,4.0,99,16.0,21,,2.0,0.6153846153846154,0.6153846153846154,0.8333333333333334,0.32432432432432434,0.16666666666666666,0.32432432432432434,0.5777777777777777,1.0,0.4,0.5365853658536586,0.7,0.3181818181818182,0.5752688172043011,0.75,0.5,0.45121951219512196,0.06666666666666667,0.125,,0.26666666666666666,1.0,0.7142857142857143,0.2631578947368421,0.7931034482758621,0.2,0.76,0.22727272727272727,0.16666666666666666,0.3,0.3333333333333333,0.16666666666666666,0.7142857142857143,0.6666666666666666,1.0,0.8823529411764706,0.6666666666666666,0.025,97.0,0.6666666666666666,14.755102040816327,14.9375,14.13265306122449,14.09375,0.2926829268292683,0.75,0.8571428571428571,0.6666666666666666,0.1951219512195122,0.375,0.375,0.3333333333333333,0.06097560975609756,0.4,0.4,1.0,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.4146341463414634,0.29411764705882354,0.30303030303030304,0.8,0.4,1.0,0.09090909090909091,1.0,,,0.5454545454545454,0.16666666666666666,0.7439024390243902,0.29411764705882354,0.5617432926829269,0.678475,0.5064954545454545,0.0898876404494382,0.13725490196078433,0.09174311926605505,0.1834862385321101,6.062222222222222,25.654054054054054,0.23469387755102042,2022-11-07,0022200152,MEM,,1.0,3.0,1.0,3.0,,,,0.3333333333333333,,1.0,1.0,,0.6,0.3333333333333333,,1.0,,,0.02702702702702703,,0.029411764705882353,,,,,,,,1.0,0.02631578947368421,,,2022-23,2023,Regular Season,,,
