Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,96,96,34.0,34,7,192,8,11,2.0,2.0,3.0,4.0,11,22,8.0,13.0,3.0,6,2.0,10,28,,,4.0,10.0,27,46,13,34,24,117,3.0,4,,,2.0,8.0,6.0,12.0,4.0,12.0,10.0,34.0,18,36,21,18.0,2.0,,28,10,3.0,9,7,16,5.0,2.0,1,6.0,2.0,39,3.0,4,19,7,3.0,29,7,36,1.0,8,3.0,5.0,8,5.0,6.0,1.0,3.0,,14,6.0,12,25,2.0,2.0,24,2.0,1.0,28,4.0,9,3.0,3.0,2.0,,1.0,3.0,2.0,,109,34.0,34.0,2.0,0.3333333333333333,0.34615384615384615,0.5384615384615384,0.38235294117647056,,0.3333333333333333,0.38235294117647056,0.5869565217391305,0.75,0.5,0.58125,0.75,0.5,0.6388888888888888,0.8,0.5862068965517241,0.425,0.06521739130434782,0.09090909090909091,0.09090909090909091,,0.5714285714285714,1.0,0.6363636363636364,0.21052631578947367,0.8260869565217391,0.15,0.7647058823529411,0.1794871794871795,0.3333333333333333,0.18181818181818182,0.2,0.17647058823529413,,0.75,0.6666666666666666,,0.7647058823529411,1.0,0.027777777777777776,96.0,0.6666666666666666,15.822916666666666,14.177083333333334,15.458333333333334,13.625,0.1375,0.7272727272727273,0.8,0.125,0.275,0.5,0.55,0.5454545454545454,0.1625,0.6153846153846154,0.6153846153846154,0.25,0.075,0.5,0.5,0.6666666666666666,0.35,0.35714285714285715,0.35714285714285715,0.5,0.5,1.0,,,,,0.16666666666666666,0.75,0.08333333333333333,0.4166666666666667,0.4,0.5625,0.35714285714285715,0.482333125,0.530275,0.48227708333333336,0.12790697674418605,0.17647058823529413,0.06837606837606838,0.2905982905982906,9.769565217391303,26.397058823529413,0.3541666666666667,2022-10-18,0022200001,PHI,,,,1.0,2.0,1.0,,2.0,3.0,,,,,3.0,,,,,,0.05714285714285714,,,,,,1.0,,,,2022-23,2023,Regular Season,,,1.0,
48:00,94,94,22.0,16,12,188,15,31,4.0,5.0,1.0,3.0,10,21,9.0,14.0,2.0,4,2.0,6,22,,3.0,1.0,5.0,34,66,8,26,12,104,5.0,7,,3.0,4.0,14.0,3.0,9.0,1.0,7.0,8.0,17.0,36,32,15,9.0,,,22,6,10.0,18,5,23,4.0,1.0,9,3.0,6.0,51,2.0,12,13,12,,25,14,39,1.0,8,5.0,3.0,4,3.0,6.0,,1.0,,10,3.0,5,18,,3.0,23,1.0,5.0,15,1.0,4,4.0,3.0,2.0,,1.0,3.0,2.0,,90,17.0,22.0,4.0,0.5294117647058824,0.5294117647058824,0.625,0.3076923076923077,,0.14285714285714285,0.3076923076923077,0.5151515151515151,0.7142857142857143,0.3333333333333333,0.5,0.5,0.28125,0.5252525252525253,0.5833333333333334,0.40476190476190477,0.2826086956521739,0.15151515151515152,0.1935483870967742,0.14285714285714285,0.07142857142857142,0.4,,0.631578947368421,0.3870967741935484,0.6842105263157895,0.11764705882352941,0.6578947368421053,0.2916666666666667,0.5333333333333333,0.18181818181818182,0.4,0.06666666666666667,0.5,0.5,0.625,1.0,0.75,0.5714285714285714,0.02631578947368421,94.0,0.6666666666666666,15.457446808510639,15.180851063829786,14.819148936170214,14.606382978723405,0.33695652173913043,0.4838709677419355,0.6,0.6,0.22826086956521738,0.47619047619047616,0.5555555555555556,0.3,0.15217391304347827,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.043478260869565216,0.5,0.5,0.5,0.2391304347826087,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.5,0.8,0.5,0.3,,,0.1875,0.3333333333333333,0.125,0.3125,0.2,0.6195652173913043,0.2727272727272727,0.5178603260869565,0.5748611111111112,0.4914625,0.042105263157894736,0.057971014492753624,0.1346153846153846,0.16346153846153846,7.206060606060606,26.176923076923078,0.23404255319148937,2022-10-21,0022200022,MIA,,,,1.0,2.0,2.0,,,2.0,,,,1.0,,,,0.038461538461538464,0.045454545454545456,,,,,,,,,1.0,,,2022-23,2023,Regular Season,,,,
48:00,99,98,22.0,20,14,197,13,24,3.0,6.0,3.0,6.0,8,17,9.0,20.0,3.0,5,1.0,12,29,3.0,3.0,2.0,8.0,30,61,15,34,15,120,5.0,11,3.0,3.0,3.0,22.0,5.0,10.0,2.0,9.0,7.0,23.0,24,36,27,18.0,4.0,,29,12,5.0,12,9,21,6.0,3.0,6,3.0,3.0,51,7.0,10,25,11,2.0,38,17,55,3.0,5,3.0,2.0,5,2.0,4.0,1.0,3.0,,9,1.0,12,24,1.0,2.0,21,3.0,1.0,23,1.0,8,4.0,5.0,3.0,1.0,1.0,7.0,5.0,,98,23.0,22.0,4.0,0.4,0.42857142857142855,0.6,0.4411764705882353,1.0,0.2222222222222222,0.4411764705882353,0.4918032786885246,0.45454545454545453,0.5,0.5526315789473685,0.6785714285714286,0.42105263157894735,0.5660377358490566,0.6875,0.4791666666666667,0.35789473684210527,0.08196721311475409,0.08333333333333333,0.058823529411764705,0.1,0.5555555555555556,1.0,0.6875,0.3225806451612903,0.9259259259259259,0.3684210526315789,0.8372093023255814,0.34,0.5454545454545454,0.1111111111111111,0.2727272727272727,0.4117647058823529,,0.7142857142857143,0.4,1.0,0.9130434782608695,1.0,0.06818181818181818,98.5,0.7142857142857143,15.030303030303031,14.204081632653061,14.474747474747474,14.03061224489796,0.25263157894736843,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.17894736842105263,0.47058823529411764,0.5,0.375,0.21052631578947367,0.45,0.5,0.3333333333333333,0.05263157894736842,0.6,0.6,1.0,0.30526315789473685,0.41379310344827586,0.42857142857142855,0.5,0.42857142857142855,0.5,0.3333333333333333,0.21428571428571427,1.0,,0.3157894736842105,0.5,0.05263157894736842,0.42105263157894735,0.25,0.6105263157894737,0.41379310344827586,0.4918636842105263,0.458385,0.49155789473684214,0.0784313725490196,0.11764705882352941,0.18333333333333332,0.19166666666666668,9.321311475409836,25.36470588235294,0.2222222222222222,2022-10-22,0022200030,ORL,,,,,,1.0,1.0,,2.0,,,,1.0,,2.0,,0.029411764705882353,0.034482758620689655,,,,,,,2.0,,,,,2022-23,2023,Regular Season,,,,
48:00,100,101,27.0,26,10,201,19,36,5.0,10.0,7.0,14.0,4,11,9.0,19.0,3.0,4,2.0,7,17,,,2.0,3.0,32,66,10,21,26,120,5.0,10,,,6.0,16.0,9.0,20.0,3.0,5.0,8.0,35.0,40,24,27,3.0,8.0,,17,7,7.0,20,9,29,6.0,3.0,13,1.0,6.0,67,2.0,12,22,25,1.0,48,14,62,5.0,4,3.0,1.0,5,4.0,9.0,3.0,1.0,1.0,14,2.0,6,18,1.0,1.0,24,1.0,5.0,29,1.0,12,1.0,6.0,5.0,,1.0,6.0,5.0,,104,35.0,27.0,1.0,0.625,0.7142857142857143,0.9,0.47619047619047616,,0.6,0.47619047619047616,0.48484848484848486,0.5,0.45,0.5402298850574713,0.5,0.54,0.5858585858585859,0.6153846153846154,0.603448275862069,0.2413793103448276,0.10606060606060606,0.19444444444444445,,,0.35714285714285715,1.0,0.7575757575757576,0.35294117647058826,0.7586206896551724,0.18181818181818182,0.7580645161290323,0.3111111111111111,0.4117647058823529,0.2857142857142857,0.3,0.1,1.0,0.6842105263157895,0.7777777777777778,1.0,0.7727272727272727,0.7142857142857143,0.13157894736842105,100.5,0.8333333333333334,13.49,15.158415841584159,13.38,14.702970297029703,0.41379310344827586,0.5277777777777778,0.6551724137931034,0.6842105263157895,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.25,0.21839080459770116,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.04597701149425287,0.75,0.75,1.0,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.8571428571428571,1.0,0.5,0.2,,,,0.56,0.5,0.08,0.12,0.6666666666666666,0.6551724137931034,0.4117647058823529,0.5559063218390804,0.6328,0.596488,0.12244897959183673,0.15584415584415584,0.13333333333333333,0.2916666666666667,7.786363636363636,25.09047619047619,0.27,2022-10-24,0022200047,CHI,,,2.0,,1.0,,,4.0,,,,1.0,,,,,,,0.5,,,,,,,,,,,2022-23,2023,Regular Season,,,,
53:00,107,109,26.0,53,9,216,12,13,2.0,3.0,3.0,3.0,13,28,4.0,11.0,4.0,7,2.0,12,28,,2.0,3.0,6.0,29,52,16,35,26,132,5.0,6,1.0,3.0,1.0,14.0,4.0,9.0,4.0,8.0,11.0,31.0,20,38,24,24.0,4.0,,28,12,2.0,10,8,18,5.0,3.0,6,2.0,2.0,44,7.0,4,17,14,4.0,35,11,46,1.0,5,4.0,1.0,9,5.0,7.0,,4.0,1.0,16,4.0,11,28,1.0,2.0,27,,4.0,34,1.0,14,3.0,2.0,,,2.0,2.0,2.0,,118,31.0,26.0,3.0,0.3448275862068966,0.37037037037037035,0.5,0.45714285714285713,0.3333333333333333,0.5,0.45714285714285713,0.5576923076923077,0.8333333333333334,0.4444444444444444,0.6091954022988506,0.7222222222222222,0.5882352941176471,0.6407766990291263,0.7,0.6458333333333334,0.40229885057471265,0.038461538461538464,,0.07142857142857142,,0.5625,1.0,0.7368421052631579,0.17391304347826086,0.8947368421052632,0.3684210526315789,0.8157894736842105,0.2619047619047619,1.0,0.13333333333333333,0.14285714285714285,0.375,0.3333333333333333,0.6,0.7,1.0,0.8888888888888888,1.0,0.025,97.81132075471699,1.0,15.766355140186915,13.697247706422019,15.289719626168225,13.46788990825688,0.14942528735632185,0.9230769230769231,0.9230769230769231,0.5,0.3218390804597701,0.4642857142857143,0.5,0.15384615384615385,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.5,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.75,0.3218390804597701,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,,0.17647058823529413,1.0,0.11764705882352941,0.35294117647058826,0.5,0.5517241379310345,0.42857142857142855,0.4839333333333334,0.46970999999999996,0.4981382352941176,0.15,0.2153846153846154,0.10606060606060606,0.23484848484848486,8.211538461538462,26.062857142857144,0.24299065420560748,2022-10-28,0022200072,CLE,1.0,,1.0,,1.0,1.0,2.0,,6.0,,0.1111111111111111,1.0,,1.0,,,,,0.5,0.02857142857142857,1.0,1.0,,,,1.0,1.0,,,2022-23,2023,Regular Season,,,,
48:00,96,96,9.0,24,12,192,12,18,4.0,7.0,3.0,5.0,10,25,9.0,23.0,,1,,7,31,,3.0,1.0,3.0,31,66,7,32,11,94,4.0,11,,3.0,3.0,11.0,5.0,10.0,1.0,3.0,,13.0,32,30,18,3.0,8.0,,31,7,4.0,16,6,22,6.0,,6,6.0,4.0,50,5.0,11,20,15,1.0,36,17,53,3.0,5,2.0,3.0,4,1.0,6.0,1.0,3.0,,10,,9,20,1.0,1.0,15,1.0,1.0,16,3.0,9,,6.0,2.0,1.0,3.0,6.0,5.0,,83,13.0,9.0,,0.5161290322580645,0.5925925925925926,0.8571428571428571,0.21875,,0.3333333333333333,0.21875,0.4696969696969697,0.36363636363636365,0.5,0.42346938775510207,0.2857142857142857,0.5,0.4519230769230769,0.34375,0.5,0.32653061224489793,0.06060606060606061,,0.16,,0.4,1.0,0.8823529411764706,0.3235294117647059,0.8333333333333334,0.20833333333333334,0.8536585365853658,0.27586206896551724,0.6666666666666666,0.35714285714285715,0.14285714285714285,0.21739130434782608,,0.8,0.9,1.0,0.85,0.75,0.05555555555555555,96.0,0.8333333333333334,16.020833333333332,13.979166666666666,15.364583333333334,13.65625,0.1836734693877551,0.6666666666666666,0.6666666666666666,0.5,0.25510204081632654,0.4,0.47619047619047616,0.6,0.23469387755102042,0.391304347826087,0.391304347826087,0.4444444444444444,0.01020408163265306,,,,0.3163265306122449,0.22580645161290322,0.23333333333333334,0.8571428571428571,0.5,0.5714285714285714,,0.21428571428571427,,,0.38461538461538464,0.6,,0.23076923076923078,0.3333333333333333,0.5102040816326531,0.22580645161290322,0.480919587628866,0.5322,0.5091,0.08653846153846154,0.125,0.11702127659574468,0.13829787234042554,9.677272727272728,26.359375,0.09375,2022-10-30,0022200089,WAS,,1.0,1.0,,1.0,1.0,,1.0,1.0,0.3333333333333333,,,1.0,,,,0.03125,0.03225806451612903,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
53:00,110,107,19.0,25,10,217,19,26,1.0,2.0,2.0,2.0,10,27,2.0,8.0,3.0,7,,8,32,1.0,3.0,,3.0,31,61,11,39,19,114,1.0,4,1.0,3.0,3.0,8.0,6.0,9.0,,3.0,13.0,25.0,36,26,18,15.0,,,32,8,9.0,18,6,24,3.0,3.0,16,2.0,,54,6.0,5,25,18,,43,11,54,1.0,6,5.0,1.0,5,3.0,6.0,,2.0,,11,,12,23,1.0,3.0,24,,1.0,24,3.0,7,5.0,4.0,3.0,,1.0,4.0,1.0,,106,24.0,18.0,4.0,0.5806451612903226,0.5806451612903226,0.5454545454545454,0.28205128205128205,0.3333333333333333,,0.28205128205128205,0.5081967213114754,0.25,0.6666666666666666,0.475,0.35714285714285715,0.5,0.5181818181818182,0.4444444444444444,0.625,0.39,0.14754098360655737,0.11538461538461539,0.18518518518518517,0.125,0.45454545454545453,,0.75,0.1724137931034483,0.8333333333333334,0.2222222222222222,0.7962962962962963,0.19642857142857142,0.2857142857142857,0.17647058823529413,,0.21739130434782608,0.25,0.7272727272727273,0.7,1.0,0.9411764705882353,0.6923076923076923,0.020833333333333332,98.26415094339623,0.25,16.12727272727273,13.14018691588785,15.518181818181818,12.57943925233645,0.26,0.7307692307692307,0.8260869565217391,0.8421052631578947,0.27,0.37037037037037035,0.45454545454545453,0.2,0.08,0.25,0.2857142857142857,,0.07,0.42857142857142855,0.42857142857142855,1.0,0.32,0.25,0.25,0.375,0.2857142857142857,0.5,1.0,0.42857142857142855,0.3333333333333333,1.0,0.16666666666666666,1.0,,0.25,,0.65,0.25,0.5131915,0.4802,0.4386583333333333,0.0761904761904762,0.1076923076923077,0.07017543859649122,0.21929824561403508,7.172131147540983,25.548717948717947,0.17272727272727273,2022-11-02,0022200107,CLE,,,,2.0,2.0,1.0,,,3.0,,,,,1.0,,,,,,0.025,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,102,102,23.0,30,6,204,8,10,1.0,2.0,2.0,2.0,10,20,14.0,25.0,2.0,6,,9,22,1.0,2.0,2.0,10.0,32,55,11,28,22,119,3.0,4,1.0,3.0,1.0,10.0,5.0,8.0,2.0,10.0,9.0,25.0,20,44,33,,2.0,,22,9,7.0,10,11,21,9.0,2.0,2,4.0,4.0,53,2.0,5,16,15,2.0,33,7,40,1.0,8,3.0,5.0,5,3.0,12.0,1.0,2.0,,17,3.0,17,28,1.0,2.0,23,,2.0,25,4.0,14,,5.0,2.0,,3.0,5.0,2.0,,109,25.0,23.0,,0.3125,0.3225806451612903,1.0,0.39285714285714285,0.3333333333333333,0.2,0.39285714285714285,0.5818181818181818,0.75,0.625,0.5843373493975904,0.6428571428571429,0.4444444444444444,0.6344086021505376,0.7142857142857143,0.5454545454545454,0.3373493975903614,0.12727272727272726,0.1,0.25,0.04,0.29411764705882354,1.0,0.75,0.22727272727272727,0.7619047619047619,0.125,0.7560975609756098,0.18421052631578946,0.5,0.2,0.2,,0.5,0.8571428571428571,0.6666666666666666,0.75,0.75,0.8,0.03225806451612903,102.0,0.4,12.794117647058824,15.441176470588236,12.431372549019608,14.794117647058824,0.12048192771084337,0.8,0.8888888888888888,0.25,0.24096385542168675,0.5,0.6666666666666666,0.4,0.30120481927710846,0.56,0.5833333333333334,0.2857142857142857,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.26506024096385544,0.4090909090909091,0.4090909090909091,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.5,1.0,0.1111111111111111,1.0,,0.5555555555555556,0.2,0.4578313253012048,0.4090909090909091,0.4663701219512195,0.5051599999999999,0.4606794117647059,0.15053763440860216,0.2153846153846154,0.08403361344537816,0.21008403361344538,11.52909090909091,27.00357142857143,0.22549019607843138,2022-11-04,0022200124,CHI,1.0,,4.0,4.0,,,1.0,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,97,97,21.0,11,10,194,25,44,5.0,11.0,6.0,11.0,7,16,3.0,3.0,2.0,4,1.0,9,23,,,2.0,2.0,35,63,11,27,15,118,5.0,11,,,3.0,13.0,8.0,16.0,3.0,3.0,3.0,28.0,24,46,30,3.0,8.0,,23,9,2.0,12,10,22,8.0,2.0,11,1.0,,54,2.0,11,21,11,,32,13,45,3.0,6,2.0,4.0,5,3.0,9.0,1.0,2.0,,14,4.0,4,14,,2.0,17,1.0,1.0,16,4.0,10,,4.0,3.0,,1.0,4.0,1.0,,105,28.0,21.0,,0.34285714285714286,0.3870967741935484,0.9090909090909091,0.4074074074074074,,1.0,0.4074074074074074,0.5555555555555556,0.45454545454545453,0.5,0.5722222222222222,0.45454545454545453,0.6578947368421053,0.6145833333333334,0.5416666666666666,0.7,0.3,0.031746031746031744,0.045454545454545456,,,0.35714285714285715,,0.6470588235294118,0.39285714285714285,0.875,0.13333333333333333,0.7804878048780488,0.3023255813953488,0.5263157894736842,0.1111111111111111,,0.15384615384615385,,0.7,0.5,1.0,0.9285714285714286,0.8,0.07317073170731707,97.0,0.25,13.958762886597938,15.731958762886597,13.577319587628866,15.402061855670103,0.4888888888888889,0.5681818181818182,0.5952380952380952,0.44,0.17777777777777778,0.4375,0.4375,0.14285714285714285,0.03333333333333333,1.0,1.0,,0.044444444444444446,0.5,0.5,1.0,0.25555555555555554,0.391304347826087,0.391304347826087,0.8888888888888888,1.0,0.45454545454545453,0.2,,,,0.5789473684210527,0.5454545454545454,0.05263157894736842,0.10526315789473684,1.0,0.7888888888888889,0.391304347826087,0.5803061111111111,0.60646,0.5688447368421052,0.10416666666666667,0.14492753623188406,0.11016949152542373,0.23728813559322035,3.7142857142857144,25.12962962962963,0.21649484536082475,2022-11-05,0022200135,NYK,,,2.0,3.0,1.0,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,96,98,16.0,23,11,194,12,19,1.0,2.0,2.0,3.0,13,25,1.0,3.0,3.0,15,2.0,12,29,2.0,5.0,3.0,7.0,26,47,15,44,9,106,2.0,5,4.0,7.0,,16.0,5.0,7.0,3.0,9.0,,19.0,28,24,39,6.0,,,29,12,6.0,14,13,27,10.0,3.0,8,5.0,1.0,67,6.0,6,20,14,4.0,38,12,50,,4,3.0,1.0,5,4.0,6.0,,1.0,,11,1.0,8,23,2.0,2.0,19,2.0,4.0,14,1.0,7,,3.0,3.0,,,4.0,3.0,,90,19.0,16.0,,0.5384615384615384,0.5384615384615384,0.8666666666666667,0.3409090909090909,0.5714285714285714,0.3333333333333333,0.3409090909090909,0.5531914893617021,0.4,0.7142857142857143,0.532967032967033,0.6666666666666666,0.59375,0.5412371134020618,0.6666666666666666,0.59375,0.4835164835164835,0.1276595744680851,0.21052631578947367,0.08,,0.45454545454545453,1.0,0.7368421052631579,0.2857142857142857,0.8,0.20689655172413793,0.7727272727272727,0.24,0.2857142857142857,0.3333333333333333,,0.11764705882352941,0.3333333333333333,0.8333333333333334,0.7,0.6666666666666666,0.8333333333333334,,,97.0,0.75,14.9375,14.755102040816327,14.09375,14.13265306122449,0.2087912087912088,0.631578947368421,0.8,0.6666666666666666,0.27472527472527475,0.52,0.5652173913043478,0.38461538461538464,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.16483516483516483,0.2,0.2,1.0,0.31868131868131866,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.16666666666666666,0.5,,0.4166666666666667,0.4,0.5,0.1875,0.6666666666666666,0.125,0.4375,0.42857142857142855,0.6923076923076923,0.41379310344827586,0.540089010989011,0.5346,0.52228125,0.07216494845360824,0.1320754716981132,0.1509433962264151,0.1792452830188679,6.142553191489362,25.0,0.16666666666666666,2022-11-07,0022200152,MEM,2.0,,,1.0,,3.0,1.0,1.0,2.0,,0.16666666666666666,,,,1.0,,,,,,2.0,1.0,1.0,,1.0,,,,,2022-23,2023,Regular Season,,1.0,,
