Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,BlockingFouls,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,99.0,99.0,36.0,42.0,11.0,198.0,22.0,34.0,2.0,7.0,11.0,13.0,5.0,16.0,4.0,9.0,6.0,9.0,3.0,8.0,24.0,,,2.0,6.0,31.0,59.0,14.0,33.0,12.0,116.0,2.0,8.0,1.0,2.0,9.0,13.0,19.0,3.0,9.0,8.0,43.0,22.0,40.0,30.0,4.0,24.0,8.0,,11.0,10.0,21.0,6.0,4.0,8.0,3.0,,52.0,5.0,6.0,,6.0,25.0,6.0,37.0,11.0,48.0,,6.0,1.0,5.0,4.0,3.0,4.0,6.0,,,1.0,10.0,5.0,11.0,29.0,7.0,,25.0,3.0,1.0,20.0,5.0,,5.0,7.0,,7.0,4.0,107.0,43.0,36.0,10.0,4.0,0.3548387096774194,0.3793103448275862,0.7142857142857143,0.42424242424242425,0.5,0.3333333333333333,0.42424242424242425,0.5254237288135594,0.25,0.6842105263157895,0.5652173913043478,0.35,0.625,0.5693069306930693,0.36363636363636365,0.6142857142857143,0.358695652173913,,,,0.4,0.8571428571428571,,0.6578947368421053,0.21428571428571427,0.5,0.2631578947368421,0.62,0.23404255319148937,0.25,0.18181818181818182,0.2,0.3125,0.625,0.7272727272727273,0.6363636363636364,0.5,0.5,,99.0,0.5714285714285714,14.686868686868687,14.404040404040405,14.05050505050505,13.313131313131313,0.3695652173913043,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.17391304347826086,0.3125,0.3125,0.6,0.09782608695652174,0.4444444444444444,0.4444444444444444,,0.09782608695652174,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.75,0.7,0.2857142857142857,,,,,0.4642857142857143,0.8461538461538461,0.10714285714285714,0.21428571428571427,0.3333333333333333,0.7282608695652174,0.3333333333333333,0.5244994565217391,0.5684,0.5484375,0.052083333333333336,0.07936507936507936,,0.07758620689655173,0.3706896551724138,5.8830508474576275,25.684848484848487,0.36363636363636365,2018-10-17,0021800008,TOR,1.0,2.0,12.0,,,,1.0,1.0,7.0,,,0.3333333333333333,,,,,,,,1.0,2.0,,,,0.2,0.5,,1.0,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,105.0,104.0,40.0,31.0,9.0,209.0,22.0,33.0,3.0,5.0,7.0,11.0,7.0,14.0,5.0,15.0,1.0,7.0,,9.0,18.0,1.0,3.0,1.0,4.0,34.0,62.0,10.0,25.0,33.0,131.0,4.0,7.0,1.0,4.0,13.0,10.0,24.0,1.0,4.0,16.0,39.0,38.0,30.0,27.0,4.0,18.0,9.0,2.0,19.0,9.0,28.0,8.0,1.0,14.0,5.0,,65.0,3.0,9.0,,12.0,21.0,2.0,35.0,12.0,47.0,3.0,9.0,7.0,2.0,5.0,4.0,4.0,9.0,,1.0,3.0,14.0,7.0,10.0,21.0,4.0,1.0,24.0,1.0,1.0,35.0,12.0,1.0,4.0,7.0,1.0,7.0,6.0,118.0,37.0,39.0,3.0,3.0,0.5588235294117647,0.59375,0.9,0.4,0.25,0.25,0.4,0.5483870967741935,0.5714285714285714,0.4166666666666667,0.5632183908045977,0.5,0.4107142857142857,0.6310679611650486,0.5416666666666666,0.5416666666666666,0.28735632183908044,0.03225806451612903,0.030303030303030304,0.07142857142857142,0.35714285714285715,0.6666666666666666,,0.6363636363636364,0.3333333333333333,0.8,0.2,0.6875,0.2857142857142857,0.5,0.14285714285714285,0.3,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.75,0.8571428571428571,,0.075,104.5,0.8571428571428571,13.514285714285714,14.048076923076923,13.123809523809523,13.25,0.3793103448275862,0.6666666666666666,0.6875,0.6363636363636364,0.16091954022988506,0.5,0.5384615384615384,0.7142857142857143,0.1724137931034483,0.3333333333333333,0.3333333333333333,,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.20689655172413793,0.5,0.5,0.8888888888888888,0.45454545454545453,0.6,,0.2727272727272727,0.3333333333333333,1.0,0.39285714285714285,0.6363636363636364,,0.14285714285714285,0.25,0.6666666666666666,0.5,0.5327931034482759,0.5649055555555555,0.49449107142857146,0.13131313131313133,0.1643835616438356,0.038461538461538464,0.09923664122137404,0.29770992366412213,7.09516129032258,24.756,0.38095238095238093,2018-10-19,0021800021,MIN,,2.0,3.0,,,,,1.0,6.0,,0.16666666666666666,,,,,,,,,,1.0,,,,0.09090909090909091,,,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,106.0,103.0,43.0,22.0,9.0,209.0,25.0,35.0,4.0,6.0,11.0,13.0,1.0,11.0,,5.0,3.0,9.0,6.0,19.0,38.0,1.0,5.0,8.0,13.0,26.0,51.0,22.0,47.0,15.0,133.0,4.0,6.0,1.0,6.0,11.0,11.0,18.0,10.0,19.0,10.0,62.0,32.0,20.0,48.0,,38.0,19.0,2.0,16.0,16.0,32.0,13.0,3.0,16.0,,,80.0,7.0,5.0,,14.0,20.0,2.0,36.0,12.0,48.0,6.0,9.0,4.0,5.0,5.0,,3.0,7.0,2.0,2.0,,12.0,3.0,4.0,21.0,1.0,2.0,24.0,1.0,2.0,19.0,5.0,1.0,3.0,6.0,2.0,7.0,3.0,122.0,62.0,43.0,3.0,3.0,0.6153846153846154,0.6153846153846154,0.7272727272727273,0.46808510638297873,0.16666666666666666,0.5263157894736842,0.46808510638297873,0.5098039215686274,0.6666666666666666,0.6111111111111112,0.6020408163265306,0.4583333333333333,0.7027027027027027,0.6333333333333333,0.4583333333333333,0.7560975609756098,0.47959183673469385,0.0392156862745098,0.02857142857142857,0.09090909090909091,0.4166666666666667,1.0,,0.5555555555555556,0.2,0.8235294117647058,0.2916666666666667,0.6415094339622641,0.24489795918367346,0.4,0.1,,0.2777777777777778,0.55,0.5,0.6,0.9166666666666666,0.6,0.1276595744680851,104.5,0.42857142857142855,13.49056603773585,14.077669902912621,12.820754716981131,13.466019417475728,0.35714285714285715,0.7142857142857143,0.7352941176470589,0.64,0.11224489795918367,0.09090909090909091,0.1,,0.05102040816326531,,,,0.09183673469387756,0.3333333333333333,0.3333333333333333,1.0,0.3877551020408163,0.5,0.5,0.6842105263157895,0.5,0.6666666666666666,0.5,0.4166666666666667,0.2,,0.35135135135135137,0.8461538461538461,0.16216216216216217,0.35135135135135137,0.6153846153846154,0.8367346938775511,0.5,0.5512257894736842,0.5689916666666667,0.5441763888888889,0.04950495049504951,0.09259259259259259,,0.08270676691729323,0.46616541353383456,4.601960784313725,27.327659574468086,0.4056603773584906,2018-10-21,0021800036,ATL,2.0,,18.0,,,1.0,1.0,2.0,4.0,,0.3333333333333333,0.3333333333333333,,,,,,2.0,,,1.0,1.0,,,0.08333333333333333,,,1.0,,1.0,,,,,1.0,,2018-19,2019,Regular Season
48:00,96.0,95.0,26.0,21.0,9.0,191.0,20.0,35.0,4.0,7.0,4.0,9.0,3.0,9.0,1.0,9.0,5.0,9.0,2.0,9.0,25.0,1.0,3.0,2.0,7.0,24.0,53.0,14.0,34.0,12.0,102.0,4.0,7.0,1.0,3.0,13.0,5.0,11.0,2.0,9.0,8.0,24.0,26.0,22.0,30.0,4.0,25.0,9.0,2.0,13.0,10.0,23.0,5.0,5.0,12.0,1.0,,56.0,3.0,9.0,,13.0,25.0,,38.0,12.0,50.0,2.0,8.0,7.0,1.0,5.0,3.0,2.0,9.0,2.0,3.0,2.0,14.0,4.0,8.0,16.0,,1.0,19.0,4.0,,15.0,6.0,1.0,1.0,1.0,,1.0,1.0,89.0,24.0,26.0,,1.0,0.5416666666666666,0.5909090909090909,0.7142857142857143,0.4117647058823529,0.3333333333333333,0.2222222222222222,0.4117647058823529,0.4528301886792453,0.5714285714285714,0.45454545454545453,0.5172413793103449,0.55,0.4,0.5483870967741935,0.5909090909090909,0.5,0.39080459770114945,0.03773584905660377,0.05714285714285714,,0.35714285714285715,,,0.6410256410256411,0.3103448275862069,0.8666666666666667,0.15,0.7037037037037037,0.24489795918367346,0.4666666666666667,0.16666666666666666,0.125,0.1875,0.6,0.6,0.7142857142857143,0.8461538461538461,1.0,0.0425531914893617,95.5,1.0,15.854166666666666,14.294736842105262,14.947916666666666,13.705263157894738,0.40229885057471265,0.5714285714285714,0.6060606060606061,0.6,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10344827586206896,0.1111111111111111,0.1111111111111111,,0.10344827586206896,0.5555555555555556,0.5555555555555556,1.0,0.28735632183908044,0.36,0.36,0.5555555555555556,0.7,0.5714285714285714,0.25,0.3,0.3333333333333333,,0.45,0.4444444444444444,0.1,0.35,0.2857142857142857,0.7931034482758621,0.36,0.5399959770114943,0.6349125,0.543445,0.07608695652173914,0.10526315789473684,0.02857142857142857,0.12745098039215685,0.23529411764705882,5.962264150943396,26.091176470588238,0.2708333333333333,2018-10-24,0021800053,BKN,,2.0,12.0,,1.0,1.0,,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,96.0,96.0,32.0,19.0,12.0,192.0,19.0,26.0,3.0,6.0,5.0,6.0,6.0,14.0,5.0,10.0,3.0,7.0,2.0,8.0,21.0,1.0,2.0,3.0,6.0,30.0,50.0,11.0,28.0,17.0,110.0,3.0,9.0,1.0,2.0,9.0,9.0,13.0,4.0,8.0,8.0,38.0,30.0,30.0,18.0,6.0,21.0,8.0,1.0,15.0,6.0,21.0,4.0,2.0,10.0,2.0,3.0,48.0,4.0,10.0,1.0,14.0,25.0,1.0,40.0,15.0,55.0,4.0,4.0,4.0,,11.0,2.0,5.0,9.0,1.0,6.0,1.0,20.0,6.0,5.0,21.0,,4.0,25.0,,1.0,29.0,9.0,,5.0,5.0,2.0,5.0,3.0,101.0,37.0,31.0,3.0,3.0,0.5,0.5555555555555556,0.5454545454545454,0.39285714285714285,0.5,0.5,0.39285714285714285,0.6,0.3333333333333333,0.6923076923076923,0.5961538461538461,0.4090909090909091,0.7142857142857143,0.5934065934065934,0.375,0.6379310344827587,0.358974358974359,0.02,0.038461538461538464,,0.55,1.0,0.3333333333333333,0.78125,0.5,0.9333333333333333,0.25,0.8297872340425532,0.3888888888888889,0.42857142857142855,0.5,0.6,0.25,0.4,0.8235294117647058,0.9,0.9090909090909091,1.0,0.11428571428571428,96.0,0.6,14.958333333333334,15.041666666666666,14.260416666666666,14.6875,0.3333333333333333,0.7307692307692307,0.76,0.5263157894736842,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1282051282051282,0.5,0.5,0.6,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2692307692307692,0.38095238095238093,0.38095238095238093,0.5,0.5454545454545454,0.5,,0.18181818181818182,0.5,,0.2857142857142857,0.8333333333333334,0.09523809523809523,0.2857142857142857,0.5,0.6923076923076923,0.38095238095238093,0.5196551282051282,0.50296875,0.4814642857142857,0.10465116279069768,0.15517241379310345,,0.08181818181818182,0.34545454545454546,6.224,25.467857142857145,0.3333333333333333,2018-10-25,0021800063,DET,1.0,,15.0,,3.0,,,1.0,3.0,,0.25,0.5,,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,2018-19,2019,Regular Season
48:00,94.0,93.0,27.0,12.0,6.0,187.0,28.0,32.0,3.0,3.0,8.0,11.0,5.0,13.0,10.0,16.0,2.0,4.0,1.0,3.0,9.0,,,1.0,2.0,43.0,61.0,5.0,13.0,18.0,119.0,3.0,6.0,,,8.0,11.0,17.0,1.0,3.0,4.0,29.0,46.0,40.0,15.0,6.0,9.0,3.0,2.0,23.0,5.0,28.0,3.0,2.0,14.0,2.0,7.0,61.0,,7.0,,14.0,12.0,,26.0,7.0,33.0,2.0,13.0,9.0,4.0,9.0,,5.0,6.0,1.0,4.0,4.0,15.0,6.0,10.0,15.0,,,20.0,4.0,,26.0,10.0,1.0,3.0,3.0,,3.0,,111.0,29.0,27.0,1.0,3.0,0.5348837209302325,0.575,1.0,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.7049180327868853,0.5,0.6470588235294118,0.6824324324324325,0.5,0.625,0.7023809523809523,0.5714285714285714,0.6086956521739131,0.17567567567567569,0.03278688524590164,,0.15384615384615385,0.6,,,0.46153846153846156,0.4117647058823529,0.8235294117647058,,0.6046511627906976,0.28,0.75,0.375,0.2,,0.4166666666666667,0.125,1.0,0.8666666666666667,0.5,0.08695652173913043,93.5,,14.96808510638298,15.838709677419354,14.73404255319149,15.021505376344086,0.43243243243243246,0.875,0.875,0.5,0.17567567567567569,0.38461538461538464,0.45454545454545453,0.4,0.21621621621621623,0.625,0.625,0.7,0.05405405405405406,0.5,0.5,1.0,0.12162162162162163,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.55,0.7272727272727273,0.05,0.1,0.5,0.6081081081081081,0.3333333333333333,0.5295195945945945,0.4773,0.5250775,0.13580246913580246,0.14925373134328357,0.07142857142857142,0.06722689075630252,0.24369747899159663,7.837704918032787,25.615384615384617,0.2872340425531915,2018-10-27,0021800077,IND,,2.0,,,,,,4.0,3.0,,,,,,,,,2.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,2018-19,2019,Regular Season
48:00,107.0,106.0,21.0,44.0,6.0,213.0,25.0,33.0,1.0,2.0,5.0,6.0,2.0,8.0,2.0,6.0,2.0,7.0,1.0,13.0,28.0,2.0,3.0,1.0,5.0,29.0,47.0,15.0,35.0,11.0,114.0,1.0,2.0,2.0,3.0,9.0,6.0,9.0,1.0,6.0,5.0,20.0,28.0,30.0,33.0,2.0,28.0,13.0,1.0,14.0,11.0,25.0,9.0,2.0,13.0,1.0,,61.0,3.0,3.0,,9.0,20.0,6.0,35.0,6.0,41.0,1.0,6.0,4.0,2.0,13.0,6.0,11.0,10.0,1.0,2.0,1.0,23.0,5.0,16.0,29.0,,,20.0,,2.0,17.0,9.0,,1.0,8.0,,8.0,3.0,105.0,20.0,21.0,6.0,1.0,0.4827586206896552,0.5,0.7333333333333333,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.42857142857142855,0.6170212765957447,0.5,0.6666666666666666,0.6280487804878049,0.8,0.5,0.6404494382022472,0.75,0.5882352941176471,0.4268292682926829,0.02127659574468085,,0.125,0.5652173913043478,1.0,,0.6060606060606061,0.16666666666666666,0.75,0.15,0.6444444444444445,0.15789473684210525,0.125,0.3333333333333333,,0.13333333333333333,0.4,0.5714285714285714,0.9090909090909091,0.7272727272727273,1.0,0.02702702702702703,106.5,0.375,11.94392523364486,15.11320754716981,11.785046728971963,14.443396226415095,0.4024390243902439,0.7575757575757576,0.7575757575757576,0.52,0.0975609756097561,0.25,0.2857142857142857,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.34146341463414637,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.4,0.5,,0.6,0.6666666666666666,1.0,0.4,0.8333333333333334,0.06666666666666667,0.3333333333333333,0.2,0.8292682926829268,0.4642857142857143,0.5641524691358025,0.5740833333333334,0.5643066666666667,0.10227272727272728,0.16981132075471697,,0.07894736842105263,0.17543859649122806,4.8,26.64,0.19626168224299065,2018-10-30,0021800097,ATL,,1.0,12.0,,,1.0,1.0,3.0,7.0,1.0,0.2,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,89.0,88.0,31.0,23.0,13.0,177.0,19.0,30.0,5.0,8.0,4.0,7.0,7.0,17.0,5.0,12.0,2.0,8.0,2.0,8.0,18.0,1.0,3.0,3.0,7.0,31.0,59.0,10.0,26.0,18.0,110.0,5.0,9.0,2.0,6.0,17.0,6.0,16.0,4.0,9.0,8.0,32.0,28.0,34.0,24.0,2.0,18.0,8.0,3.0,14.0,8.0,22.0,8.0,,8.0,4.0,2.0,52.0,6.0,12.0,,12.0,20.0,,32.0,18.0,50.0,2.0,8.0,4.0,4.0,11.0,,10.0,1.0,,1.0,,12.0,3.0,10.0,18.0,2.0,,22.0,2.0,1.0,21.0,10.0,,2.0,7.0,1.0,7.0,3.0,93.0,32.0,31.0,1.0,2.0,0.45161290322580644,0.4666666666666667,0.8,0.38461538461538464,0.3333333333333333,0.4444444444444444,0.38461538461538464,0.5254237288135594,0.5555555555555556,0.375,0.5411764705882353,0.5333333333333333,0.48,0.5851063829787234,0.53125,0.5333333333333333,0.3058823529411765,0.05084745762711865,0.06666666666666667,0.058823529411764705,0.9166666666666666,,,0.5555555555555556,0.4444444444444444,0.9230769230769231,0.375,0.6530612244897959,0.4186046511627907,0.5454545454545454,0.3,0.5,0.3,0.47368421052631576,0.6666666666666666,0.6363636363636364,1.0,0.5,0.05128205128205128,88.5,0.42857142857142855,15.955056179775282,16.59090909090909,14.674157303370787,15.761363636363637,0.35294117647058826,0.6333333333333333,0.6785714285714286,0.42105263157894735,0.2,0.4117647058823529,0.4375,0.5714285714285714,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.4,0.09411764705882353,0.25,0.25,,0.21176470588235294,0.4444444444444444,0.47058823529411764,1.0,0.5333333333333333,0.625,,0.2,0.3333333333333333,1.0,0.28,0.5714285714285714,0.08,0.28,0.42857142857142855,0.6588235294117647,0.4444444444444444,0.5243619047619047,0.5705666666666667,0.49922199999999994,0.10869565217391304,0.15151515151515152,,0.15454545454545454,0.2909090909090909,6.623728813559322,26.315384615384616,0.34831460674157305,2018-11-01,0021800112,DEN,1.0,1.0,6.0,,2.0,1.0,,3.0,5.0,1.0,0.5,0.5,1.0,,0.038461538461538464,0.05555555555555555,,,,1.0,3.0,,,,0.2,0.3333333333333333,,,,,,,,,,,2018-19,2019,Regular Season
48:00,97.0,96.0,14.0,17.0,12.0,193.0,21.0,29.0,5.0,7.0,2.0,3.0,14.0,21.0,7.0,11.0,1.0,3.0,,9.0,27.0,2.0,4.0,1.0,4.0,42.0,61.0,10.0,30.0,12.0,126.0,7.0,9.0,2.0,4.0,23.0,5.0,7.0,1.0,4.0,3.0,16.0,42.0,42.0,24.0,4.0,26.0,9.0,2.0,21.0,8.0,29.0,7.0,1.0,14.0,6.0,1.0,66.0,7.0,7.0,,12.0,28.0,,40.0,14.0,54.0,2.0,3.0,2.0,1.0,10.0,2.0,7.0,5.0,,3.0,,15.0,2.0,7.0,17.0,1.0,1.0,20.0,,5.0,13.0,8.0,,,7.0,6.0,7.0,7.0,103.0,16.0,14.0,1.0,,0.5,0.525,0.8,0.3333333333333333,0.5,0.25,0.3448275862068966,0.6885245901639344,0.7777777777777778,0.7142857142857143,0.6263736263736264,0.7692307692307693,0.5909090909090909,0.65625,0.8214285714285714,0.6666666666666666,0.32967032967032966,0.03278688524590164,0.034482758620689655,0.047619047619047616,0.6666666666666666,,,0.9655172413793104,0.3684210526315789,0.75,0.3684210526315789,0.8888888888888888,0.3684210526315789,0.5,0.2857142857142857,0.25,0.4117647058823529,1.0,0.9333333333333333,1.0,0.6666666666666666,1.0,0.05555555555555555,96.5,1.0,13.556701030927835,16.302083333333332,13.0,15.979166666666666,0.31868131868131866,0.7241379310344828,0.75,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.7,0.42857142857142855,0.12087912087912088,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.2967032967032967,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.5384615384615384,0.7142857142857143,0.4,0.3076923076923077,0.5,0.5,0.2727272727272727,0.6666666666666666,,0.36363636363636365,0.25,0.6483516483516484,0.34615384615384615,0.5057111111111111,0.5153928571428571,0.45861,0.08333333333333333,0.12121212121212122,,0.18253968253968253,0.12698412698412698,6.4868852459016395,27.37,0.14432989690721648,2018-11-03,0021800126,CHA,,3.0,6.0,1.0,,,,3.0,1.0,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,2018-19,2019,Regular Season
48:00,96.0,94.0,13.0,16.0,13.0,190.0,15.0,23.0,5.0,6.0,2.0,2.0,6.0,16.0,7.0,14.0,2.0,7.0,1.0,9.0,27.0,1.0,1.0,2.0,6.0,28.0,53.0,11.0,34.0,13.0,102.0,7.0,11.0,1.0,1.0,17.0,4.0,5.0,3.0,7.0,3.0,20.0,26.0,30.0,27.0,10.0,27.0,9.0,1.0,13.0,9.0,22.0,7.0,2.0,7.0,3.0,3.0,53.0,5.0,8.0,,12.0,18.0,2.0,32.0,13.0,45.0,1.0,11.0,9.0,2.0,8.0,5.0,6.0,7.0,,2.0,1.0,15.0,1.0,7.0,16.0,2.0,1.0,17.0,2.0,1.0,15.0,7.0,,1.0,5.0,2.0,5.0,2.0,85.0,20.0,13.0,,1.0,0.4642857142857143,0.5652173913043478,0.8181818181818182,0.3235294117647059,1.0,0.42857142857142855,0.3235294117647059,0.5283018867924528,0.6363636363636364,0.8,0.5114942528735632,0.7083333333333334,0.7083333333333334,0.5425531914893617,0.7083333333333334,0.7142857142857143,0.39080459770114945,0.018867924528301886,,0.0625,0.5333333333333333,1.0,,0.6923076923076923,0.32,0.9230769230769231,0.22727272727272727,0.7692307692307693,0.2765957446808511,0.375,0.4,0.14285714285714285,0.29411764705882354,0.5,0.7142857142857143,0.8888888888888888,0.8888888888888888,1.0,0.021739130434782608,95.0,0.4,14.71875,15.606382978723405,14.21875,15.148936170212766,0.26436781609195403,0.6521739130434783,0.6521739130434783,0.4666666666666667,0.1839080459770115,0.375,0.4,0.5,0.16091954022988506,0.5,0.5,0.42857142857142855,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.3103448275862069,0.3333333333333333,0.34615384615384615,0.7777777777777778,0.5,0.8333333333333334,,0.08333333333333333,1.0,1.0,0.16666666666666666,1.0,0.08333333333333333,0.5,0.3333333333333333,0.6551724137931034,0.3333333333333333,0.4908827586206897,0.5268875,0.4483791666666667,0.07526881720430108,0.11864406779661017,,0.16666666666666666,0.19607843137254902,8.898113207547171,25.66470588235294,0.13541666666666666,2018-11-05,0021800142,ORL,1.0,,6.0,,1.0,,,1.0,3.0,,,1.0,1.0,,0.029411764705882353,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
