Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,105,106,31,27.0,10,211,15,29,3.0,5.0,5.0,9.0,3.0,12,13.0,19,3.0,10.0,1.0,3.0,8,27,3.0,8.0,31,60,11,37,10.0,105,5.0,7,1.0,14.0,8.0,17.0,4.0,11.0,1.0,29.0,22,40,30,3.0,8.0,,27,8,4.0,11,10,21,7.0,3.0,7,2.0,2.0,52,5.0,7.0,16,27,4.0,47,13,60,2.0,7,7.0,,8.0,4.0,6.0,7.0,2.0,1.0,,15,2.0,4.0,8,,20,,1.0,1.0,20,1.0,2.0,2.0,,14.0,2.0,,7.0,1.0,5.0,,,3.0,2.0,5.0,3.0,91,29.0,31,4.0,1.0,0.3548387096774194,0.4074074074074074,0.9090909090909091,0.2972972972972973,0.36363636363636365,0.2972972972972973,0.5166666666666667,0.7142857142857143,0.47058823529411764,0.4896907216494845,0.65,0.5,0.5097087378640777,0.6363636363636364,0.5,0.38144329896907214,0.06666666666666667,0.10344827586206896,0.08333333333333333,0.5333333333333333,1.0,0.84375,0.2413793103448276,0.8,0.2,0.8269230769230769,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.16666666666666666,0.21052631578947367,0.8,0.8,0.9166666666666666,0.8,,0.04,105.5,0.6,14.438095238095238,12.867924528301886,14.19047619047619,12.29245283018868,0.29896907216494845,0.5172413793103449,0.5769230769230769,0.4666666666666667,0.12371134020618557,0.25,0.2727272727272727,0.6666666666666666,0.1958762886597938,0.6842105263157895,0.6842105263157895,0.15384615384615385,0.10309278350515463,0.3,0.3333333333333333,1.0,0.27835051546391754,0.2962962962962963,0.2962962962962963,0.875,0.5,0.6,0.32142857142857145,0.5555555555555556,0.10714285714285714,0.3333333333333333,0.2857142857142857,0.375,0.6804123711340206,0.2962962962962963,0.5108747422680413,0.5507142857142857,0.5067732142857143,0.06862745098039216,0.1076923076923077,0.13333333333333333,0.2761904761904762,8.421666666666667,25.635135135135137,0.29523809523809524,2018-10-16,0021800001,PHI,,1.0,3.0,1.0,3.0,1.0,,,0.3333333333333333,1.0,0.16666666666666666,,,0.3,0.3333333333333333,1.0,1.0,,,0.02702702702702703,0.1,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,98,100,25,25.0,15,198,12,28,1.0,7.0,2.0,7.0,5.0,16,9.0,19,3.0,6.0,,1.0,11,30,4.0,6.0,26,63,14,36,7.0,101,3.0,10,1.0,16.0,3.0,15.0,4.0,7.0,2.0,20.0,32,20,39,3.0,,,30,11,3.0,16,13,29,10.0,3.0,6,4.0,6.0,71,7.0,11.0,18,17,2.0,37,18,55,6.0,4,3.0,1.0,3.0,1.0,2.0,13.0,1.0,,,16,2.0,5.0,7,,27,5.0,2.0,3.0,19,1.0,2.0,2.0,,10.0,3.0,,5.0,2.0,6.0,,,4.0,1.0,6.0,3.0,85,20.0,25,3.0,2.0,0.6153846153846154,0.6153846153846154,0.9285714285714286,0.3888888888888889,0.5714285714285714,0.3888888888888889,0.4126984126984127,0.3,0.2,0.47474747474747475,0.4411764705882353,0.4090909090909091,0.49029126213592233,0.47058823529411764,0.4166666666666667,0.36363636363636365,0.047619047619047616,0.07142857142857142,0.0625,0.1875,0.6666666666666666,0.6296296296296297,0.2972972972972973,0.8571428571428571,0.35,0.7291666666666666,0.3157894736842105,0.5,0.18181818181818182,0.1,0.35294117647058826,0.6153846153846154,0.6,0.75,0.875,0.8,0.1111111111111111,99.0,0.5,14.275510204081632,14.81,13.438775510204081,13.91,0.2828282828282828,0.42857142857142855,0.46153846153846156,0.5,0.16161616161616163,0.3125,0.3333333333333333,0.8,0.1919191919191919,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.06060606060606061,0.5,0.5,1.0,0.30303030303030304,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.4117647058823529,0.14285714285714285,0.3181818181818182,0.2857142857142857,0.045454545454545456,,0.2727272727272727,0.6666666666666666,0.6464646464646465,0.36666666666666664,0.5160515151515151,0.5897636363636364,0.5063977272727272,0.04950495049504951,0.07692307692307693,0.15841584158415842,0.19801980198019803,8.244444444444444,25.46388888888889,0.25510204081632654,2018-10-19,0021800019,TOR,,3.0,7.0,3.0,7.0,,,,0.42857142857142855,,0.3333333333333333,,,0.4117647058823529,0.42857142857142855,1.0,,1.0,,,,,,,1.0,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,100,102,40,33.0,10,202,16,25,2.0,4.0,6.0,8.0,5.0,14,3.0,18,1.0,5.0,,1.0,8,20,2.0,9.0,24,57,9,25,28.0,103,3.0,6,4.0,13.0,10.0,19.0,2.0,10.0,17.0,43.0,24,24,27,,2.0,,20,8,1.0,12,9,21,8.0,1.0,9,1.0,2.0,51,3.0,9.0,18,19,2.0,39,12,51,2.0,8,5.0,3.0,8.0,,7.0,7.0,1.0,1.0,1.0,15,1.0,6.0,11,,26,1.0,4.0,3.0,25,,1.0,1.0,,33.0,3.0,,10.0,8.0,2.0,,,1.0,,2.0,,90,41.0,39,2.0,6.0,0.5,0.5217391304347826,1.0,0.36,0.2,0.36,0.42105263157894735,0.5,0.5263157894736842,0.4573170731707317,0.5,0.4482758620689655,0.5309278350515464,0.5909090909090909,0.5657894736842105,0.3048780487804878,0.017543859649122806,0.04,,0.5333333333333333,1.0,0.7037037037037037,0.2727272727272727,0.782608695652174,0.1875,0.74,0.24489795918367346,0.5555555555555556,0.4444444444444444,,0.25,0.8,0.625,0.6666666666666666,0.7368421052631579,1.0,0.041666666666666664,101.0,,13.93,14.57843137254902,13.39,13.990196078431373,0.3048780487804878,0.64,0.6666666666666666,0.5625,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.2,0.21951219512195122,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.06097560975609756,0.2,0.2,1.0,0.24390243902439024,0.4,0.4,1.0,0.4444444444444444,0.5,0.27586206896551724,0.75,0.034482758620689655,,0.3103448275862069,0.2222222222222222,0.6097560975609756,0.4,0.5088054878048781,0.5619428571428572,0.5211465517241379,0.11235955056179775,0.15625,0.1262135922330097,0.4174757281553398,9.189473684210526,25.448,0.4,2018-10-20,0021800028,NYK,2.0,1.0,1.0,1.0,3.0,,1.0,,0.3333333333333333,,,0.5,0.2222222222222222,0.1111111111111111,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,95,94,24,8.0,7,189,19,26,2.0,3.0,5.0,6.0,5.0,15,4.0,10,3.0,6.0,2.0,3.0,6,34,1.0,6.0,28,51,9,40,7.0,90,2.0,6,1.0,8.0,6.0,13.0,3.0,9.0,3.0,24.0,30,26,18,9.0,,,34,6,2.0,15,6,21,3.0,3.0,10,3.0,2.0,48,6.0,5.0,22,20,2.0,44,12,56,1.0,6,5.0,1.0,6.0,,6.0,6.0,,1.0,1.0,12,1.0,5.0,4,,15,2.0,3.0,1.0,15,1.0,2.0,,,9.0,2.0,,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,82,24.0,24,1.0,2.0,0.5357142857142857,0.5357142857142857,0.6666666666666666,0.225,0.3333333333333333,0.225,0.5490196078431373,0.3333333333333333,0.46153846153846156,0.45604395604395603,0.35,0.4772727272727273,0.47368421052631576,0.36363636363636365,0.48,0.43956043956043955,0.0392156862745098,,0.13333333333333333,0.5,1.0,0.6666666666666666,0.21739130434782608,0.9166666666666666,0.1935483870967742,0.7777777777777778,0.2037037037037037,0.14285714285714285,0.3,0.16666666666666666,0.17857142857142858,0.375,0.7142857142857143,0.875,0.9047619047619048,1.0,0.019230769230769232,94.5,1.0,14.23157894736842,16.25531914893617,13.526315789473685,15.75531914893617,0.2857142857142857,0.7307692307692307,0.7307692307692307,0.5263157894736842,0.16483516483516483,0.3333333333333333,0.38461538461538464,0.6,0.10989010989010989,0.4,0.4,0.5,0.06593406593406594,0.5,0.5,1.0,0.37362637362637363,0.17647058823529413,0.17647058823529413,0.5,0.3,0.6666666666666666,0.2727272727272727,0.8333333333333334,0.13636363636363635,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.7252747252747253,0.17647058823529413,0.5019708791208791,0.5180833333333333,0.4612454545454545,0.03260869565217391,0.057692307692307696,0.08888888888888889,0.26666666666666666,6.625490196078431,26.060000000000002,0.25263157894736843,2018-10-22,0021800040,ORL,1.0,,3.0,1.0,4.0,1.0,,,0.25,1.0,0.3333333333333333,1.0,0.1,0.3,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,2018-19,2019,Regular Season,,,
48:00,99,101,35,54.0,13,200,11,25,2.0,5.0,3.0,8.0,7.0,12,4.0,17,1.0,4.0,,1.0,10,28,2.0,7.0,22,54,11,32,24.0,101,3.0,6,5.0,11.0,4.0,14.0,2.0,8.0,18.0,32.0,18,26,30,3.0,,,28,10,6.0,9,10,19,9.0,1.0,5,2.0,2.0,48,3.0,11.0,15,21,5.0,41,14,55,3.0,7,3.0,4.0,5.0,1.0,2.0,7.0,3.0,,,12,2.0,4.0,10,,27,1.0,3.0,3.0,27,,4.0,1.0,,33.0,,1.0,6.0,10.0,1.0,,,1.0,,1.0,1.0,90,30.0,34,3.0,9.0,0.4090909090909091,0.4090909090909091,0.9090909090909091,0.34375,0.25,0.34375,0.4074074074074074,0.5,0.2857142857142857,0.4476744186046512,0.3333333333333333,0.3181818181818182,0.49019607843137253,0.4583333333333333,0.47058823529411764,0.37209302325581395,0.1111111111111111,0.24,,0.4166666666666667,1.0,0.6,0.3548387096774194,0.7142857142857143,0.14285714285714285,0.6428571428571429,0.2692307692307692,0.46153846153846156,0.4,0.23076923076923078,0.1111111111111111,0.4666666666666667,0.4,1.0,0.7692307692307693,0.625,0.06521739130434782,100.0,1.0,14.878787878787879,13.930693069306932,14.030303030303031,13.148514851485148,0.29069767441860467,0.44,0.5789473684210527,0.45454545454545453,0.13953488372093023,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.19767441860465115,0.23529411764705882,0.23529411764705882,0.5,0.046511627906976744,0.25,0.25,1.0,0.32558139534883723,0.35714285714285715,0.35714285714285715,0.9,0.5555555555555556,0.4,0.36363636363636365,0.375,0.045454545454545456,,0.3181818181818182,0.2857142857142857,0.6627906976744186,0.35714285714285715,0.5227046511627906,0.5588,0.5123454545454545,0.06521739130434782,0.1,0.10891089108910891,0.31683168316831684,8.562962962962963,24.8625,0.35353535353535354,2018-10-25,0021800065,OKC,,,3.0,,3.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,101,100,34,41.0,8,201,13,16,4.0,4.0,5.0,6.0,7.0,17,5.0,19,2.0,6.0,,1.0,12,28,3.0,8.0,25,52,14,34,17.0,109,4.0,4,2.0,10.0,6.0,18.0,3.0,9.0,7.0,28.0,30,20,30,12.0,4.0,1.0,27,12,3.0,15,10,25,8.0,2.0,9,4.0,2.0,60,2.0,6.0,26,21,1.0,48,8,56,2.0,4,1.0,3.0,4.0,1.0,2.0,9.0,2.0,,2.0,13,1.0,4.0,7,,26,,1.0,5.0,24,1.0,,1.0,,25.0,2.0,2.0,8.0,3.0,7.0,1.0,1.0,2.0,5.0,8.0,6.0,99,28.0,34,3.0,3.0,0.6,0.6521739130434783,0.7142857142857143,0.4117647058823529,0.3333333333333333,0.42424242424242425,0.4807692307692308,1.0,0.3333333333333333,0.5348837209302325,0.6666666666666666,0.3888888888888889,0.5572916666666666,0.6428571428571429,0.42424242424242425,0.3953488372093023,0.057692307692307696,0.0625,0.11764705882352941,0.3076923076923077,1.0,0.8076923076923077,0.23076923076923078,0.8666666666666667,0.10526315789473684,0.8392857142857143,0.17777777777777778,0.3333333333333333,0.5,,0.13333333333333333,0.8571428571428571,0.75,1.0,0.875,0.8333333333333334,0.047619047619047616,100.5,0.75,13.970297029702971,14.69,13.673267326732674,14.4,0.18604651162790697,0.8125,0.8666666666666667,0.6923076923076923,0.19767441860465115,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.4,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.32558139534883723,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.8333333333333334,0.037037037037037035,,0.2962962962962963,0.375,0.5813953488372093,0.4444444444444444,0.4710164705882353,0.52837,0.4458134615384616,0.0967741935483871,0.13793103448275862,0.09174311926605505,0.25688073394495414,10.357692307692307,27.641176470588235,0.33663366336633666,2018-10-27,0021800074,DET,,,2.0,,2.0,,1.0,,,,,0.25,,0.3333333333333333,,,,,,,,,,,,1.0,,,,1.0,0.02857142857142857,,,2018-19,2019,Regular Season,,,
48:00,103,103,54,23.0,9,206,13,16,1.0,1.0,4.0,6.0,8.0,15,7.0,22,1.0,5.0,,1.0,8,26,5.0,18.0,28,53,9,31,25.0,108,1.0,2,3.0,8.0,11.0,24.0,5.0,19.0,18.0,55.0,32,24,27,,,1.0,25,8,3.0,16,9,25,8.0,1.0,8,3.0,5.0,59,6.0,4.0,18,21,2.0,41,10,51,1.0,8,5.0,3.0,6.0,2.0,5.0,8.0,1.0,1.0,1.0,14,1.0,8.0,10,,20,1.0,,3.0,28,,1.0,1.0,,32.0,,,6.0,10.0,4.0,,,3.0,1.0,4.0,3.0,100,51.0,52,3.0,7.0,0.5714285714285714,0.5714285714285714,1.0,0.2903225806451613,0.2631578947368421,0.3,0.5283018867924528,0.5,0.4583333333333333,0.49404761904761907,0.35714285714285715,0.43023255813953487,0.54,0.4444444444444444,0.5092592592592593,0.36904761904761907,0.05660377358490566,0.125,0.06666666666666667,0.42857142857142855,0.6666666666666666,0.7241379310344828,0.16666666666666666,0.8181818181818182,0.2857142857142857,0.7647058823529411,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.29411764705882354,0.7272727272727273,0.7692307692307693,0.6,0.8125,0.8333333333333334,0.023809523809523808,103.0,0.75,13.679611650485437,14.281553398058252,12.922330097087379,13.776699029126213,0.19047619047619047,0.8125,0.9285714285714286,0.6153846153846154,0.17857142857142858,0.5333333333333333,0.5714285714285714,0.375,0.2619047619047619,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.05952380952380952,0.2,0.2,1.0,0.30952380952380953,0.3076923076923077,0.3076923076923077,1.0,0.14285714285714285,1.0,0.13953488372093023,0.6666666666666666,0.023255813953488372,,0.4186046511627907,0.2777777777777778,0.5595238095238095,0.32,0.4921289156626506,0.44258333333333333,0.482327380952381,0.06666666666666667,0.1016949152542373,0.07407407407407407,0.5092592592592593,10.18867924528302,26.14516129032258,0.5242718446601942,2018-10-30,0021800099,DET,2.0,1.0,3.0,1.0,5.0,,,,0.2,,0.25,1.0,0.2857142857142857,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,,,2.0,,,,,,,,2018-19,2019,Regular Season,,,
48:00,99,99,18,43.0,8,198,7,11,2.0,3.0,2.0,4.0,6.0,13,4.0,13,7.0,9.0,,,17,46,4.0,7.0,17,37,24,55,11.0,117,2.0,4,,4.0,2.0,7.0,4.0,7.0,8.0,24.0,16,18,66,6.0,4.0,,46,17,3.0,8,22,30,15.0,7.0,5,2.0,1.0,82,5.0,5.0,15,17,5.0,37,10,47,3.0,5,3.0,2.0,8.0,1.0,4.0,5.0,4.0,1.0,2.0,13,3.0,2.0,11,,23,,,,20,1.0,1.0,1.0,,13.0,,,,5.0,7.0,1.0,1.0,5.0,2.0,8.0,5.0,113,20.0,16,4.0,3.0,0.47058823529411764,0.5333333333333333,0.9166666666666666,0.43636363636363634,0.5714285714285714,0.43636363636363634,0.4594594594594595,0.5,0.2857142857142857,0.5760869565217391,0.25,0.5714285714285714,0.5969387755102041,0.25,0.631578947368421,0.5978260869565217,0.08108108108108109,,0.23076923076923078,0.6153846153846154,1.0,0.7083333333333334,0.25,0.7894736842105263,0.17857142857142858,0.7441860465116279,0.20833333333333334,0.5,0.42857142857142855,,0.18518518518518517,0.7857142857142857,0.5714285714285714,0.6666666666666666,0.7647058823529411,1.0,0.06666666666666667,99.0,0.625,15.242424242424242,13.848484848484848,14.717171717171718,13.414141414141413,0.11956521739130435,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.14130434782608695,0.46153846153846156,0.6,0.3333333333333333,0.14130434782608695,0.3076923076923077,0.3076923076923077,0.25,0.09782608695652174,0.7777777777777778,0.7777777777777778,1.0,0.5,0.3695652173913043,0.3695652173913043,0.8823529411764706,0.375,0.6666666666666666,0.2857142857142857,0.5,,,0.5,0.5714285714285714,0.717391304347826,0.3695652173913043,0.5100021978021978,0.4878625,0.4992153846153846,0.010752688172043012,,0.03418803418803419,0.20512820512820512,9.775675675675675,25.35818181818182,0.18181818181818182,2018-11-01,0021800115,MIL,2.0,,2.0,,4.0,,2.0,,,,,,0.25,0.25,,,,,,,,,,,,2.0,,,,1.0,0.017857142857142856,,,2018-19,2019,Regular Season,,,
48:00,96,95,6,32.0,9,191,13,22,4.0,6.0,,1.0,4.0,8,2.0,12,4.0,10.0,1.0,1.0,15,36,1.0,1.0,19,42,19,46,6.0,101,4.0,6,1.0,9.0,,3.0,2.0,2.0,1.0,7.0,14,24,48,9.0,8.0,,36,15,2.0,7,16,23,12.0,4.0,7,,,62,5.0,5.0,15,19,4.0,38,10,48,,6,6.0,,10.0,1.0,6.0,4.0,4.0,,3.0,14,1.0,1.0,11,,20,,2.0,,16,2.0,2.0,1.0,,9.0,1.0,,4.0,1.0,7.0,1.0,,5.0,1.0,8.0,4.0,92,7.0,6,2.0,1.0,0.3684210526315789,0.4666666666666667,0.8421052631578947,0.41304347826086957,1.0,0.41304347826086957,0.4523809523809524,0.6666666666666666,,0.5397727272727273,0.5,0.6,0.5489130434782609,0.5,0.5833333333333334,0.5227272727272727,0.047619047619047616,0.045454545454545456,0.125,0.7142857142857143,1.0,0.6551724137931034,0.22727272727272727,0.75,0.18518518518518517,0.6938775510204082,0.20408163265306123,0.3333333333333333,,0.2222222222222222,0.14285714285714285,0.5384615384615384,0.7777777777777778,0.7142857142857143,0.8,0.6,,95.5,0.5,14.0,16.16842105263158,13.791666666666666,15.115789473684211,0.25,0.5909090909090909,0.6190476190476191,0.5384615384615384,0.09090909090909091,0.5,0.5714285714285714,,0.13636363636363635,0.16666666666666666,0.16666666666666666,,0.11363636363636363,0.4,0.4,1.0,0.4090909090909091,0.4166666666666667,0.4166666666666667,0.8,0.75,0.6666666666666666,0.2,,0.2,1.0,0.2,1.0,0.7727272727272727,0.4166666666666667,0.5375289772727272,0.5847666666666667,0.44558,0.04395604395604396,0.08888888888888889,0.0891089108910891,0.06930693069306931,7.647619047619047,26.089130434782607,0.0625,2018-11-03,0021800127,IND,1.0,,1.0,,2.0,,,,,,0.3333333333333333,,0.125,0.125,,,,,,,,,,,1.0,,,,,,,,1.0,2018-19,2019,Regular Season,,,
48:00,96,97,13,23.0,9,193,20,25,4.0,4.0,2.0,2.0,10.0,17,5.0,14,2.0,9.0,,1.0,7,22,,1.0,35,56,9,31,10.0,107,4.0,5,2.0,13.0,4.0,10.0,,2.0,3.0,11.0,32,38,18,9.0,4.0,,22,7,4.0,16,6,22,4.0,2.0,9,3.0,4.0,50,5.0,3.0,12,18,4.0,34,9,43,2.0,9,5.0,4.0,5.0,,2.0,7.0,3.0,,3.0,12,,2.0,10,,21,1.0,2.0,,14,,1.0,3.0,,12.0,2.0,,5.0,2.0,9.0,,,6.0,1.0,9.0,4.0,94,11.0,13,2.0,1.0,0.45714285714285713,0.48484848484848486,0.6666666666666666,0.2903225806451613,,0.2903225806451613,0.625,0.8,0.4,0.5574712643678161,0.6875,0.3333333333333333,0.5815217391304348,0.7222222222222222,0.39285714285714285,0.3563218390804598,0.07142857142857142,0.12,0.058823529411764705,0.4166666666666667,0.8,0.6428571428571429,0.14285714285714285,0.631578947368421,0.22727272727272727,0.6382978723404256,0.18604651162790697,0.2,0.2857142857142857,,0.2,0.4166666666666667,1.0,0.625,0.625,0.6666666666666666,0.05128205128205128,96.5,0.4444444444444444,14.8125,15.030927835051546,14.40625,14.092783505154639,0.28735632183908044,0.8,0.9090909090909091,0.45,0.19540229885057472,0.5882352941176471,0.625,0.3,0.16091954022988506,0.35714285714285715,0.35714285714285715,0.8,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.25287356321839083,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.5,1.0,0.16666666666666666,1.0,0.08333333333333333,,0.08333333333333333,,0.6436781609195402,0.3181818181818182,0.5087362068965517,0.4767333333333333,0.4433708333333333,0.05555555555555555,0.0847457627118644,0.12149532710280374,0.102803738317757,8.016071428571427,24.461290322580645,0.13541666666666666,2018-11-05,0021800145,DEN,1.0,1.0,2.0,1.0,3.0,1.0,,,0.3333333333333333,0.5,0.2857142857142857,,0.125,0.25,0.5,1.0,,2.0,,,,,,,2.0,,,,,,,,,2018-19,2019,Regular Season,,,
