Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,3SecondViolations,HeaveMakes,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType
48:00,93.0,93.0,12.0,30.0,6.0,186.0,13.0,22.0,2.0,1.0,5.0,6.0,13.0,6.0,12.0,2.0,6.0,1.0,1.0,17.0,28.0,1.0,1.0,3.0,4.0,25.0,47.0,19.0,34.0,14.0,121.0,3.0,1.0,1.0,2.0,5.0,1.0,5.0,4.0,5.0,4.0,18.0,36.0,14.0,51.0,6.0,28.0,17.0,5.0,18.0,17.0,35.0,15.0,2.0,9.0,4.0,5.0,87.0,1.0,5.0,19.0,18.0,3.0,40.0,6.0,46.0,5.0,3.0,2.0,7.0,5.0,5.0,2.0,1.0,12.0,1.0,9.0,22.0,2.0,1.0,1.0,16.0,1.0,16.0,2.0,7.0,1.0,1.0,2.0,2.0,2.0,1.0,116.0,18.0,12.0,2.0,0.72,0.72,0.8947368421052632,0.5588235294117647,1.0,0.8,0.5588235294117647,0.5319148936170213,0.2,0.6604938271604939,0.375,0.7,0.6875,0.5,0.75,0.41975308641975306,0.10638297872340426,0.045454545454545456,0.23076923076923078,0.08333333333333333,0.5833333333333334,1.0,0.6923076923076923,0.22727272727272727,0.8636363636363636,0.06666666666666667,0.7708333333333334,0.16216216216216217,0.1111111111111111,0.2857142857142857,0.3333333333333333,0.09090909090909091,0.6428571428571429,0.7142857142857143,0.8,0.9411764705882353,0.6,93.0,0.5,15.903225806451612,15.064516129032258,15.634408602150538,14.440860215053764,0.2716049382716049,0.5909090909090909,0.6190476190476191,0.6923076923076923,0.16049382716049382,0.46153846153846156,0.6,0.6666666666666666,0.14814814814814814,0.5,0.5454545454545454,0.8333333333333334,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.345679012345679,0.6071428571428571,0.6071428571428571,0.8823529411764706,0.5,0.25,1.0,1.0,0.5,0.2,0.1,1.0,0.4,0.75,0.691358024691358,0.6071428571428571,0.5360018518518519,0.4830666666666667,0.55566,0.09195402298850575,0.1346153846153846,0.02857142857142857,0.04132231404958678,0.1487603305785124,7.8021276595744675,25.03235294117647,0.12903225806451613,2018-10-17,0021800013,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,101.0,101.0,47.0,36.0,10.0,202.0,12.0,19.0,5.0,6.0,10.0,4.0,15.0,2.0,4.0,4.0,14.0,1.0,5.0,7.0,25.0,1.0,2.0,5.0,15.0,18.0,38.0,11.0,39.0,22.0,91.0,5.0,2.0,3.0,1.0,11.0,8.0,17.0,6.0,20.0,12.0,46.0,18.0,18.0,33.0,,25.0,7.0,6.0,9.0,11.0,20.0,7.0,4.0,6.0,2.0,1.0,51.0,6.0,3.0,14.0,17.0,2.0,33.0,10.0,43.0,6.0,4.0,2.0,12.0,7.0,7.0,5.0,2.0,19.0,1.0,9.0,26.0,,1.0,2.0,31.0,1.0,35.0,2.0,10.0,1.0,7.0,4.0,2.0,4.0,4.0,80.0,46.0,47.0,5.0,0.5,0.5625,1.0,0.28205128205128205,0.6666666666666666,0.3,0.28205128205128205,0.47368421052631576,0.47058823529411764,0.44805194805194803,0.625,0.4594594594594595,0.4838709677419355,0.6111111111111112,0.48936170212765956,0.5064935064935064,0.15789473684210525,0.15789473684210525,0.2,,0.631578947368421,0.6666666666666666,0.7391304347826086,0.15,0.7777777777777778,0.21428571428571427,0.7560975609756098,0.1875,0.2857142857142857,0.09090909090909091,,0.1111111111111111,0.7,0.7272727272727273,1.0,0.7857142857142857,0.75,101.0,1.0,15.683168316831683,12.831683168316832,15.336633663366337,12.099009900990099,0.24675324675324675,0.631578947368421,0.75,0.5,0.19480519480519481,0.26666666666666666,0.3333333333333333,0.5,0.05194805194805195,0.5,0.5,0.5,0.18181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.3246753246753247,0.28,0.28,1.0,0.625,0.25,0.5,1.0,0.2702702702702703,0.6,0.13513513513513514,0.2,0.40540540540540543,0.3333333333333333,0.7532467532467533,0.28,0.5017344155844156,0.5640333333333333,0.5169121621621622,0.12790697674418605,0.21739130434782608,0.025,0.12087912087912088,0.5054945054945055,6.826315789473684,24.44871794871795,0.46534653465346537,2018-10-20,0021800033,DEN,2.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0,2.0,6.0,0.4,0.1111111111111111,0.4,0.023809523809523808,0.4,0.125,1.0,1.0,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,103.0,104.0,30.0,38.0,10.0,207.0,20.0,26.0,3.0,6.0,6.0,5.0,15.0,5.0,11.0,2.0,9.0,1.0,3.0,7.0,25.0,1.0,5.0,,7.0,30.0,52.0,9.0,34.0,16.0,103.0,4.0,2.0,7.0,2.0,14.0,10.0,13.0,1.0,10.0,12.0,35.0,32.0,28.0,24.0,3.0,25.0,7.0,3.0,16.0,8.0,24.0,6.0,2.0,14.0,1.0,1.0,56.0,6.0,7.0,18.0,15.0,3.0,36.0,13.0,49.0,8.0,7.0,1.0,12.0,6.0,9.0,6.0,2.0,21.0,1.0,13.0,21.0,,,1.0,24.0,1.0,18.0,2.0,5.0,,5.0,1.0,,1.0,1.0,89.0,35.0,30.0,1.0,0.5333333333333333,0.5517241379310345,0.8888888888888888,0.2647058823529412,0.2857142857142857,0.1,0.2647058823529412,0.5769230769230769,0.7692307692307693,0.5058139534883721,0.5454545454545454,0.5,0.5478723404255319,0.5833333333333334,0.603448275862069,0.3953488372093023,0.057692307692307696,0.038461538461538464,,0.18181818181818182,0.5714285714285714,1.0,0.75,0.3181818181818182,0.8181818181818182,0.24,0.7857142857142857,0.2765957446808511,0.3333333333333333,0.3,0.3333333333333333,0.2222222222222222,0.6,0.75,1.0,0.85,0.5,103.5,1.0,15.893203883495145,11.951923076923077,15.106796116504855,11.634615384615385,0.3023255813953488,0.7692307692307693,0.8,0.7,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.2,0.12790697674418605,0.45454545454545453,0.5555555555555556,0.2,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.29069767441860467,0.28,0.2916666666666667,0.8571428571428571,0.2727272727272727,0.45454545454545453,0.2,1.0,0.2608695652173913,1.0,0.13043478260869565,0.3333333333333333,0.30434782608695654,,0.6976744186046512,0.28,0.5007122093023256,0.53554,0.507245652173913,0.056179775280898875,0.09090909090909091,,0.13592233009708737,0.33980582524271846,7.9,25.720588235294116,0.2912621359223301,2018-10-22,0021800047,GSW,3.0,1.0,2.0,3.0,2.0,,,,5.0,,2.0,,1.0,5.0,0.75,,0.2857142857142857,,1.0,0.18181818181818182,0.5,1.0,1.0,5.0,1.0,0.029411764705882353,0.04,0.3333333333333333,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,102.0,103.0,10.0,26.0,7.0,205.0,29.0,39.0,5.0,2.0,2.0,2.0,10.0,3.0,4.0,2.0,5.0,1.0,2.0,8.0,26.0,,1.0,2.0,2.0,34.0,53.0,10.0,31.0,15.0,113.0,6.0,,2.0,3.0,9.0,2.0,5.0,3.0,4.0,4.0,17.0,38.0,30.0,24.0,6.0,26.0,8.0,5.0,19.0,8.0,27.0,6.0,2.0,18.0,1.0,,62.0,2.0,7.0,12.0,20.0,3.0,35.0,9.0,44.0,4.0,4.0,,13.0,10.0,7.0,3.0,,20.0,,7.0,23.0,1.0,4.0,3.0,19.0,,21.0,3.0,10.0,1.0,1.0,4.0,4.0,4.0,3.0,104.0,17.0,10.0,4.0,0.5588235294117647,0.6129032258064516,0.8,0.3225806451612903,,0.75,0.3225806451612903,0.6415094339622641,0.4,0.5833333333333334,0.375,0.7222222222222222,0.6075268817204301,0.5,0.7083333333333334,0.36904761904761907,0.09433962264150944,0.10256410256410256,0.1,,0.65,0.75,0.6666666666666666,0.3684210526315789,0.75,0.1,0.6956521739130435,0.23076923076923078,0.5,0.25,,0.11764705882352941,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.3333333333333333,102.5,0.75,14.735294117647058,13.368932038834952,14.519607843137255,12.78640776699029,0.4642857142857143,0.7435897435897436,0.8285714285714286,0.6206896551724138,0.11904761904761904,0.2,0.2222222222222222,0.5,0.047619047619047616,0.75,0.75,,0.05952380952380952,0.4,0.4,1.0,0.30952380952380953,0.3076923076923077,0.3076923076923077,0.75,0.625,0.125,,,0.2222222222222222,1.0,0.2222222222222222,0.5,0.2222222222222222,1.0,0.8333333333333334,0.3076923076923077,0.5784279761904761,0.5646749999999999,0.5132555555555556,0.11956521739130435,0.16666666666666666,0.03125,0.07964601769911504,0.1504424778761062,3.4377358490566037,25.006451612903227,0.09803921568627451,2018-10-24,0021800060,LAL,3.0,,1.0,3.0,6.0,,2.0,1.0,1.0,1.0,1.0,,,,0.5,,,0.058823529411764705,0.6,0.125,,,,1.0,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,96.0,96.0,32.0,43.0,6.0,192.0,19.0,28.0,3.0,4.0,7.0,4.0,11.0,4.0,6.0,2.0,9.0,2.0,6.0,7.0,24.0,,2.0,2.0,10.0,27.0,45.0,9.0,33.0,15.0,96.0,3.0,,3.0,2.0,4.0,6.0,12.0,4.0,16.0,9.0,33.0,40.0,14.0,24.0,3.0,24.0,7.0,,20.0,8.0,28.0,6.0,2.0,16.0,2.0,2.0,64.0,4.0,4.0,15.0,14.0,2.0,31.0,8.0,39.0,5.0,3.0,2.0,12.0,7.0,7.0,5.0,1.0,19.0,1.0,10.0,25.0,,1.0,2.0,21.0,2.0,19.0,3.0,6.0,,4.0,1.0,1.0,1.0,,92.0,33.0,32.0,2.0,0.7407407407407407,0.7692307692307693,0.8888888888888888,0.2727272727272727,,0.25,0.2727272727272727,0.6,0.5,0.5192307692307693,0.16666666666666666,0.42857142857142855,0.5529411764705883,0.2857142857142857,0.515625,0.4230769230769231,,,,,0.631578947368421,1.0,0.7777777777777778,0.2222222222222222,0.9375,0.16666666666666666,0.8529411764705882,0.19047619047619047,0.1111111111111111,0.2857142857142857,0.5,0.17647058823529413,0.6666666666666666,0.7777777777777778,0.8333333333333334,1.0,0.6666666666666666,96.0,,15.375,14.625,15.114583333333334,14.1875,0.358974358974359,0.6785714285714286,0.6785714285714286,0.8421052631578947,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.5,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.5,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.3076923076923077,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.5,0.3333333333333333,,,0.25,0.5714285714285714,0.21428571428571427,0.3333333333333333,0.35714285714285715,0.2,0.782051282051282,0.2916666666666667,0.5052698717948718,0.6370875,0.5186482142857143,0.07407407407407407,0.125,,0.041666666666666664,0.34375,5.98,24.754545454545454,0.3333333333333333,2018-10-27,0021800080,MEM,1.0,,1.0,1.0,2.0,,1.0,2.0,6.0,1.0,1.0,2.0,,4.0,0.3333333333333333,,0.14285714285714285,0.024390243902439025,0.3333333333333333,0.16666666666666666,,,1.0,,,0.030303030303030304,0.041666666666666664,,1.0,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,107.0,108.0,50.0,43.0,11.0,215.0,20.0,35.0,8.0,11.0,17.0,7.0,19.0,3.0,5.0,1.0,7.0,1.0,3.0,7.0,20.0,,2.0,5.0,13.0,30.0,59.0,8.0,27.0,26.0,110.0,8.0,,2.0,1.0,15.0,16.0,27.0,6.0,16.0,11.0,61.0,30.0,30.0,18.0,6.0,20.0,7.0,3.0,15.0,6.0,21.0,5.0,1.0,13.0,2.0,,48.0,3.0,9.0,16.0,16.0,3.0,35.0,12.0,47.0,10.0,6.0,4.0,16.0,12.0,6.0,4.0,,22.0,2.0,14.0,32.0,,1.0,6.0,24.0,1.0,27.0,2.0,10.0,1.0,2.0,3.0,3.0,3.0,2.0,95.0,61.0,50.0,4.0,0.5,0.6,0.75,0.2962962962962963,,0.375,0.2962962962962963,0.5084745762711864,0.5925925925925926,0.4883720930232558,0.7,0.5813953488372093,0.5567010309278351,0.75,0.6354166666666666,0.313953488372093,0.05084745762711865,0.08571428571428572,,,0.7272727272727273,1.0,0.64,0.3103448275862069,0.9411764705882353,0.16666666666666666,0.7619047619047619,0.2553191489361702,0.26666666666666666,0.4166666666666667,,0.16666666666666666,0.6153846153846154,0.7,0.5,0.9375,1.0,107.5,0.6666666666666666,14.822429906542055,11.981481481481481,14.299065420560748,11.851851851851851,0.4069767441860465,0.5714285714285714,0.625,0.65,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.05813953488372093,0.6,0.6,,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.23255813953488372,0.35,0.35,0.7142857142857143,0.8,0.2,,,0.3953488372093023,0.6470588235294118,0.06976744186046512,0.3333333333333333,0.3023255813953488,0.38461538461538464,0.7209302325581395,0.35,0.5264209302325581,0.6087642857142858,0.5385151162790698,0.11578947368421053,0.14925373134328357,0.03571428571428571,0.13636363636363635,0.5545454545454546,5.101694915254237,24.711111111111112,0.4672897196261682,2018-10-28,0021800085,OKC,7.0,,,7.0,10.0,,3.0,,7.0,1.0,1.0,2.0,,2.0,0.875,,0.16666666666666666,0.06818181818181818,0.875,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,101.0,102.0,3.0,39.0,10.0,203.0,20.0,35.0,6.0,,,7.0,15.0,2.0,16.0,2.0,5.0,,,4.0,19.0,,1.0,,1.0,29.0,66.0,6.0,24.0,14.0,90.0,8.0,,3.0,,10.0,,,,1.0,2.0,2.0,32.0,26.0,15.0,3.0,19.0,4.0,6.0,16.0,5.0,21.0,3.0,2.0,12.0,4.0,,47.0,,11.0,11.0,18.0,1.0,30.0,11.0,41.0,10.0,7.0,3.0,7.0,6.0,8.0,1.0,,15.0,,11.0,26.0,2.0,1.0,2.0,15.0,,18.0,4.0,10.0,,1.0,3.0,2.0,3.0,2.0,80.0,2.0,3.0,4.0,0.5517241379310345,0.64,0.8333333333333334,0.25,,,0.25,0.4393939393939394,,0.4222222222222222,0.45454545454545453,,0.4639175257731959,0.45454545454545453,0.3333333333333333,0.26666666666666666,0.09090909090909091,0.14285714285714285,0.06666666666666667,,0.4666666666666667,1.0,0.782608695652174,0.2972972972972973,0.8461538461538461,,0.8055555555555556,0.2037037037037037,0.4666666666666667,0.375,0.07142857142857142,,0.4,1.0,0.75,0.8333333333333334,1.0,101.5,0.6666666666666666,13.821782178217822,14.549019607843137,13.257425742574258,14.352941176470589,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.6,0.16666666666666666,0.4666666666666667,0.5,0.5714285714285714,0.17777777777777778,0.125,0.125,,0.05555555555555555,0.4,0.4,1.0,0.2111111111111111,0.21052631578947367,0.21052631578947367,0.75,0.5454545454545454,0.09090909090909091,,,,,,,1.0,,0.6555555555555556,0.21052631578947367,0.5532266666666666,0.5817318181818182,0.3366,0.10416666666666667,0.1388888888888889,,0.1111111111111111,0.022222222222222223,7.263636363636364,25.191666666666666,0.0297029702970297,2018-10-31,0021800110,SAS,4.0,,2.0,5.0,8.0,,2.0,3.0,,,2.0,,1.0,1.0,0.625,,,0.041666666666666664,0.6666666666666666,0.18181818181818182,,,,,,,,,,1.0,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,99.0,98.0,33.0,23.0,14.0,197.0,16.0,31.0,6.0,6.0,13.0,9.0,20.0,7.0,14.0,3.0,11.0,1.0,4.0,5.0,15.0,,2.0,3.0,7.0,32.0,65.0,8.0,26.0,10.0,98.0,6.0,1.0,5.0,4.0,9.0,9.0,20.0,4.0,11.0,7.0,37.0,26.0,38.0,21.0,3.0,15.0,5.0,9.0,13.0,7.0,20.0,4.0,3.0,10.0,1.0,2.0,47.0,3.0,11.0,16.0,17.0,5.0,38.0,15.0,53.0,3.0,2.0,1.0,11.0,6.0,5.0,5.0,1.0,16.0,2.0,9.0,18.0,,2.0,,23.0,1.0,18.0,2.0,5.0,1.0,3.0,4.0,1.0,4.0,3.0,89.0,37.0,33.0,3.0,0.40625,0.40625,0.875,0.3076923076923077,0.2,0.36363636363636365,0.3076923076923077,0.49230769230769234,0.45,0.4835164835164835,0.22727272727272727,0.4838709677419355,0.5,0.34615384615384615,0.5285714285714286,0.2857142857142857,0.13846153846153847,0.1935483870967742,0.1,0.07142857142857142,0.6875,1.0,0.8947368421052632,0.34375,0.7619047619047619,0.17647058823529413,0.825,0.2857142857142857,0.13333333333333333,0.6,0.42857142857142855,0.1111111111111111,1.0,0.8333333333333334,1.0,0.7333333333333333,0.8333333333333334,98.5,0.75,15.878787878787879,13.346938775510203,15.030303030303031,12.846938775510203,0.34065934065934067,0.5161290322580645,0.64,0.625,0.21978021978021978,0.45,0.5,0.1111111111111111,0.15384615384615385,0.5,0.5384615384615384,0.2857142857142857,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.16483516483516483,0.3333333333333333,0.35714285714285715,0.8,0.5454545454545454,0.18181818181818182,,,0.41935483870967744,0.46153846153846156,0.12903225806451613,0.25,0.22580645161290322,0.42857142857142855,0.6263736263736264,0.3333333333333333,0.5004813186813186,0.5412611111111111,0.5297193548387097,0.06315789473684211,0.07352941176470588,0.037037037037037035,0.09183673469387756,0.37755102040816324,7.178461538461539,25.015384615384615,0.3333333333333333,2018-11-02,0021800123,TOR,1.0,1.0,3.0,1.0,,1.0,1.0,2.0,4.0,,2.0,1.0,3.0,3.0,0.16666666666666666,0.5,0.25,0.02564102564102564,0.16666666666666666,0.2727272727272727,0.3333333333333333,1.0,1.0,1.0,,0.038461538461538464,0.06666666666666667,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,90.0,91.0,22.0,25.0,7.0,181.0,12.0,17.0,1.0,3.0,5.0,1.0,4.0,6.0,11.0,3.0,5.0,2.0,2.0,11.0,27.0,,1.0,3.0,11.0,19.0,32.0,14.0,32.0,22.0,102.0,2.0,1.0,2.0,4.0,9.0,5.0,8.0,5.0,13.0,7.0,32.0,24.0,14.0,39.0,3.0,27.0,11.0,3.0,12.0,13.0,25.0,10.0,3.0,9.0,1.0,2.0,63.0,6.0,3.0,13.0,18.0,2.0,33.0,9.0,42.0,7.0,7.0,,13.0,9.0,12.0,4.0,3.0,25.0,3.0,12.0,27.0,2.0,,2.0,21.0,4.0,26.0,1.0,6.0,2.0,4.0,3.0,2.0,3.0,1.0,93.0,32.0,22.0,2.0,0.631578947368421,0.6666666666666666,0.9285714285714286,0.4375,0.5,0.38461538461538464,0.4375,0.59375,0.625,0.625,0.625,0.5952380952380952,0.6733333333333333,0.75,0.64,0.5,0.09375,0.058823529411764705,0.25,0.09090909090909091,0.52,0.6666666666666666,0.75,0.25,0.8666666666666667,0.3333333333333333,0.7948717948717948,0.3,0.2,0.3333333333333333,0.25,0.375,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.8571428571428571,1.0,90.5,0.3333333333333333,15.411111111111111,16.406593406593405,15.022222222222222,16.065934065934066,0.265625,0.7058823529411765,0.75,0.75,0.0625,0.25,0.3333333333333333,1.0,0.171875,0.5454545454545454,0.6,0.3333333333333333,0.078125,0.6,0.6,1.0,0.421875,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.25,0.25,,,0.23809523809523808,0.6,0.09523809523809523,1.0,0.5238095238095238,0.2727272727272727,0.765625,0.4074074074074074,0.5231125,0.44475,0.49471428571428566,0.11267605633802817,0.16216216216216217,0.058823529411764705,0.08823529411764706,0.3137254901960784,8.309375,26.1625,0.24444444444444444,2018-11-04,0021800136,MEM,1.0,1.0,1.0,1.0,2.0,,,2.0,4.0,,,1.0,1.0,4.0,0.5,,,,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,98.0,97.0,32.0,13.0,11.0,195.0,13.0,25.0,5.0,5.0,8.0,2.0,11.0,4.0,20.0,1.0,3.0,,1.0,8.0,22.0,1.0,3.0,2.0,6.0,19.0,56.0,9.0,25.0,17.0,82.0,8.0,1.0,3.0,,11.0,6.0,13.0,2.0,7.0,11.0,29.0,18.0,20.0,21.0,6.0,21.0,8.0,4.0,9.0,7.0,16.0,6.0,1.0,7.0,1.0,1.0,39.0,1.0,11.0,22.0,15.0,4.0,41.0,13.0,54.0,4.0,3.0,1.0,9.0,8.0,11.0,1.0,2.0,20.0,2.0,9.0,20.0,,1.0,3.0,22.0,1.0,20.0,1.0,7.0,,4.0,3.0,3.0,3.0,2.0,71.0,29.0,32.0,1.0,0.47368421052631576,0.5294117647058824,0.7777777777777778,0.36,0.3333333333333333,0.2857142857142857,0.375,0.3392857142857143,0.46153846153846156,0.4012345679012346,0.5,0.45,0.45054945054945056,0.5,0.5576923076923077,0.30864197530864196,0.07142857142857142,0.12,0.09090909090909091,,0.45,1.0,0.625,0.2972972972972973,0.8148148148148148,0.07142857142857142,0.7254901960784313,0.23529411764705882,0.5,0.3333333333333333,0.125,0.08333333333333333,0.5454545454545454,0.42857142857142855,1.0,0.782608695652174,1.0,97.5,0.6666666666666666,14.83673469387755,14.70103092783505,14.255102040816327,13.917525773195877,0.30864197530864196,0.52,0.5909090909090909,0.5384615384615384,0.13580246913580246,0.18181818181818182,0.2,0.5,0.24691358024691357,0.2,0.2,0.25,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.2716049382716049,0.36363636363636365,0.38095238095238093,0.75,0.45454545454545453,0.2727272727272727,0.3333333333333333,1.0,0.4,0.625,0.05,,0.3,0.3333333333333333,0.6172839506172839,0.38095238095238093,0.5270775000000001,0.5528681818181819,0.552355,0.08045977011494253,0.11290322580645161,,0.13414634146341464,0.35365853658536583,9.201785714285714,26.011999999999997,0.32653061224489793,2018-11-06,0021800151,BKN,3.0,,,4.0,4.0,1.0,2.0,3.0,6.0,,1.0,,,3.0,0.5,0.3333333333333333,,0.043478260869565216,0.6,,,,1.0,,,0.04,0.045454545454545456,0.3333333333333333,1.0,,1.0,2.0,,,,,,,,,,2018-19,2019,Regular Season
