Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,98.0,97.0,32.0,13.0,11.0,195.0,13.0,25.0,3.0,5.0,5.0,8.0,2.0,11.0,4.0,20.0,1.0,3.0,,,8.0,22.0,1.0,3.0,2.0,6.0,19.0,56.0,9.0,25.0,17.0,82.0,4.0,8.0,1.0,3.0,,11.0,6.0,13.0,2.0,7.0,11.0,29.0,18.0,20.0,21.0,6.0,4.0,21.0,8.0,4.0,9.0,7.0,16.0,6.0,1.0,7.0,1.0,1.0,39.0,1.0,11.0,1.0,22.0,15.0,4.0,41.0,13.0,54.0,2.0,4.0,3.0,1.0,9.0,8.0,11.0,,1.0,2.0,20.0,2.0,6.0,9.0,,20.0,1.0,3.0,22.0,,1.0,,20.0,1.0,,,7.0,,4.0,3.0,,,3.0,,3.0,2.0,,71.0,29.0,32.0,1.0,3.0,0.47368421052631576,0.5294117647058824,0.7777777777777778,0.36,0.3333333333333333,0.2857142857142857,0.375,0.3392857142857143,0.5,0.46153846153846156,0.4012345679012346,0.5,0.45,0.45054945054945056,0.5,0.5576923076923077,0.30864197530864196,0.07142857142857142,0.12,0.45,1.0,0.3333333333333333,0.625,0.2972972972972973,0.8148148148148148,0.07142857142857142,0.7254901960784313,0.23529411764705882,0.5,0.3333333333333333,0.08333333333333333,,0.5454545454545454,0.42857142857142855,1.0,0.782608695652174,1.0,0.043478260869565216,97.5,0.6666666666666666,14.83673469387755,14.70103092783505,14.255102040816327,13.917525773195877,0.30864197530864196,0.52,0.5909090909090909,0.5384615384615384,0.13580246913580246,0.18181818181818182,0.2,0.5,0.24691358024691357,0.2,0.2,0.25,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.2716049382716049,0.36363636363636365,0.38095238095238093,0.75,0.45454545454545453,0.6,0.3333333333333333,,,,0.2727272727272727,0.3333333333333333,0.4,0.625,0.3,0.3333333333333333,0.6172839506172839,0.38095238095238093,0.5270775000000001,0.5528681818181819,0.552355,0.08045977011494253,0.11290322580645161,,0.13414634146341464,0.35365853658536583,9.201785714285714,26.011999999999997,0.32653061224489793,2018-11-06,0021800151,PHX,1.0,1.0,3.0,0.09090909090909091,0.05,1.0,,1.0,,,,0.125,1.0,,,,2.0,1.0,,0.04,0.045454545454545456,,,,2018-19,2019,Regular Season
48:00,99.0,99.0,33.0,41.0,15.0,198.0,19.0,35.0,7.0,7.0,7.0,10.0,9.0,22.0,7.0,12.0,3.0,6.0,,,2.0,12.0,1.0,4.0,,1.0,35.0,69.0,5.0,18.0,25.0,110.0,9.0,10.0,1.0,4.0,2.0,23.0,11.0,23.0,1.0,2.0,15.0,40.0,30.0,40.0,15.0,,10.0,12.0,2.0,9.0,15.0,5.0,20.0,2.0,3.0,9.0,4.0,2.0,45.0,3.0,13.0,,16.0,22.0,4.0,42.0,16.0,58.0,2.0,3.0,3.0,,7.0,4.0,6.0,1.0,,2.0,13.0,1.0,3.0,15.0,,28.0,3.0,,24.0,,1.0,,34.0,,,2.0,8.0,,8.0,5.0,,,4.0,1.0,5.0,3.0,,87.0,40.0,33.0,6.0,8.0,0.42857142857142855,0.5,1.0,0.2777777777777778,0.25,0.5,0.2777777777777778,0.5072463768115942,0.9,0.4782608695652174,0.4885057471264368,0.75,0.5,0.5242718446601942,0.7666666666666667,0.5882352941176471,0.20689655172413793,0.13043478260869565,0.22857142857142856,0.5384615384615384,0.8,,0.7096774193548387,0.3939393939393939,0.7619047619047619,0.2727272727272727,0.7307692307692307,0.36363636363636365,0.5,0.3333333333333333,0.375,,0.8235294117647058,0.5,0.75,0.75,0.8,0.05714285714285714,99.0,0.6,14.595959595959595,14.494949494949495,13.97979797979798,13.868686868686869,0.40229885057471265,0.5428571428571428,0.7037037037037037,0.47368421052631576,0.25287356321839083,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.13793103448275862,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.06896551724137931,0.5,0.5,1.0,0.13793103448275862,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,,,,0.2857142857142857,0.25,0.4,0.7,0.04,,0.6091954022988506,0.16666666666666666,0.4757488505747126,0.5214041666666667,0.462922,0.08421052631578947,0.1038961038961039,,0.20909090909090908,0.36363636363636365,7.033333333333333,24.016666666666666,0.3333333333333333,2018-11-09,0021800171,DEN,1.0,,2.0,0.045454545454545456,0.04,3.0,,3.0,,,,0.2,1.0,1.0,1.0,,,,,,,,,1.0,2018-19,2019,Regular Season
48:00,94.0,93.0,24.0,32.0,9.0,187.0,12.0,20.0,5.0,6.0,1.0,5.0,7.0,16.0,20.0,31.0,,1.0,,,7.0,15.0,,2.0,2.0,3.0,39.0,67.0,7.0,16.0,17.0,116.0,5.0,7.0,,2.0,1.0,11.0,7.0,13.0,2.0,3.0,11.0,31.0,46.0,32.0,12.0,9.0,2.0,15.0,7.0,2.0,23.0,4.0,27.0,4.0,,9.0,1.0,13.0,58.0,5.0,5.0,,11.0,18.0,3.0,32.0,10.0,42.0,1.0,9.0,8.0,1.0,7.0,5.0,3.0,1.0,,,10.0,,2.0,14.0,,24.0,1.0,1.0,22.0,2.0,,,21.0,2.0,,1.0,9.0,,2.0,7.0,,,1.0,6.0,7.0,6.0,,105.0,31.0,24.0,1.0,2.0,0.5897435897435898,0.6052631578947368,0.5714285714285714,0.4375,,0.6666666666666666,0.4375,0.582089552238806,0.7142857142857143,0.5384615384615384,0.5963855421686747,0.5555555555555556,0.625,0.625,0.55,0.6818181818181818,0.1927710843373494,0.029850746268656716,0.1,0.7,0.75,,0.75,0.18518518518518517,0.6470588235294118,0.5555555555555556,0.7073170731707317,0.2777777777777778,,0.4444444444444444,0.5,1.0,0.75,0.75,0.75,0.6428571428571429,0.6666666666666666,0.029411764705882353,93.5,0.8571428571428571,14.691489361702128,16.118279569892472,13.97872340425532,15.623655913978494,0.24096385542168675,0.6,0.6666666666666666,0.75,0.1927710843373494,0.4375,0.4375,0.14285714285714285,0.37349397590361444,0.6451612903225806,0.6451612903225806,0.65,0.012048192771084338,,,,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.6,,,,0.2222222222222222,,0.3125,0.2,0.1875,0.6666666666666666,0.43373493975903615,0.4666666666666667,0.47022530120481926,0.5284333333333333,0.462253125,0.1,0.12162162162162163,,0.09482758620689655,0.2672413793103448,11.574626865671641,26.39375,0.2553191489361702,2018-11-10,0021800182,GSW,,,1.0,,,2.0,,3.0,,2.0,,0.1,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,103.0,104.0,60.0,12.0,11.0,207.0,19.0,27.0,1.0,3.0,12.0,18.0,10.0,17.0,3.0,13.0,4.0,7.0,,,6.0,16.0,3.0,5.0,3.0,8.0,32.0,57.0,10.0,23.0,26.0,120.0,2.0,6.0,3.0,5.0,1.0,14.0,18.0,37.0,6.0,11.0,18.0,72.0,32.0,32.0,30.0,,2.0,16.0,6.0,2.0,16.0,10.0,26.0,6.0,4.0,9.0,6.0,1.0,62.0,4.0,9.0,,24.0,17.0,3.0,44.0,13.0,57.0,,8.0,5.0,3.0,10.0,5.0,13.0,1.0,,5.0,23.0,1.0,10.0,12.0,,17.0,,3.0,29.0,2.0,,,31.0,2.0,,1.0,9.0,,7.0,5.0,1.0,1.0,3.0,2.0,6.0,2.0,,106.0,68.0,58.0,,5.0,0.5,0.5161290322580645,1.0,0.43478260869565216,0.6,0.5454545454545454,0.43478260869565216,0.5614035087719298,0.3333333333333333,0.4864864864864865,0.5875,0.5909090909090909,0.5625,0.6382978723404256,0.5833333333333334,0.6101694915254238,0.2875,0.03508771929824561,0.07407407407407407,0.43478260869565216,1.0,,0.5862068965517241,0.36,0.75,0.36363636363636365,0.6721311475409836,0.3611111111111111,0.5,0.5714285714285714,0.25,0.6666666666666666,0.5833333333333334,0.3,1.0,0.7857142857142857,0.5,,103.5,0.3333333333333333,13.135922330097088,14.682692307692308,12.37864077669903,13.951923076923077,0.3375,0.7037037037037037,0.76,0.47368421052631576,0.2125,0.5882352941176471,0.5882352941176471,0.6,0.1625,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.0875,0.5714285714285714,0.5714285714285714,1.0,0.2,0.375,0.375,1.0,0.2727272727272727,0.3333333333333333,,,,,0.45454545454545453,0.6,0.375,0.6666666666666666,0.16666666666666666,0.375,0.625,0.375,0.5258329113924051,0.52919375,0.5198521276595744,0.10344827586206896,0.140625,,0.11666666666666667,0.6,6.9982456140350875,25.043478260869566,0.5825242718446602,2018-11-12,0021800195,MIN,3.0,,2.0,,0.0625,5.0,,2.0,,,,0.1,1.0,3.0,1.0,,2.0,,,,,,,,2018-19,2019,Regular Season
48:00,108.0,108.0,52.0,19.0,7.0,216.0,23.0,28.0,1.0,2.0,13.0,16.0,12.0,24.0,3.0,4.0,,3.0,,,8.0,26.0,1.0,2.0,3.0,10.0,38.0,56.0,8.0,29.0,20.0,120.0,1.0,2.0,1.0,2.0,1.0,6.0,21.0,29.0,3.0,11.0,13.0,64.0,32.0,44.0,21.0,3.0,,25.0,8.0,2.0,16.0,7.0,23.0,7.0,,10.0,5.0,1.0,53.0,1.0,5.0,1.0,16.0,24.0,3.0,43.0,7.0,50.0,3.0,6.0,5.0,1.0,10.0,8.0,8.0,,,,18.0,2.0,6.0,13.0,,27.0,3.0,5.0,29.0,1.0,3.0,,28.0,4.0,,,13.0,,3.0,6.0,,,5.0,,6.0,3.0,,114.0,64.0,52.0,,2.0,0.42105263157894735,0.42105263157894735,0.875,0.27586206896551724,0.5,0.2727272727272727,0.2857142857142857,0.6785714285714286,0.5,0.7241379310344828,0.5882352941176471,0.625,0.6375,0.6185567010309279,0.6,0.6666666666666666,0.3411764705882353,0.03571428571428571,0.03571428571428571,0.5555555555555556,1.0,0.2,0.6153846153846154,0.2777777777777778,0.8,0.05263157894736842,0.6779661016949152,0.16216216216216217,,0.4166666666666667,0.058823529411764705,,0.5833333333333334,0.7777777777777778,0.5,0.8461538461538461,0.7142857142857143,0.08571428571428572,108.0,0.5,13.25925925925926,13.407407407407407,12.86111111111111,12.814814814814815,0.32941176470588235,0.8214285714285714,0.8518518518518519,0.43478260869565216,0.2823529411764706,0.5,0.5217391304347826,0.4166666666666667,0.047058823529411764,0.75,0.75,0.3333333333333333,0.03529411764705882,,,,0.3058823529411765,0.3076923076923077,0.3076923076923077,0.875,0.5,0.5,,,,,0.5,0.5,0.4,0.8125,0.25,0.3,0.6705882352941176,0.32,0.49209821428571426,0.4939125,0.48239230769230773,0.13829787234042554,0.2,,0.05,0.5333333333333333,5.848214285714286,26.02758620689655,0.48148148148148145,2018-11-14,0021800205,MIA,1.0,1.0,1.0,0.041666666666666664,0.025,2.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,2018-19,2019,Regular Season
48:00,101.0,100.0,35.0,40.0,14.0,201.0,19.0,32.0,4.0,6.0,8.0,11.0,8.0,21.0,7.0,16.0,,2.0,,,3.0,16.0,,1.0,1.0,6.0,34.0,69.0,3.0,18.0,27.0,104.0,5.0,8.0,,1.0,7.0,17.0,10.0,22.0,1.0,6.0,14.0,37.0,30.0,38.0,9.0,,8.0,16.0,3.0,3.0,15.0,3.0,18.0,3.0,,10.0,1.0,4.0,39.0,4.0,10.0,1.0,15.0,19.0,2.0,36.0,15.0,51.0,3.0,5.0,4.0,1.0,8.0,7.0,5.0,1.0,,1.0,13.0,1.0,5.0,17.0,,23.0,1.0,,24.0,,2.0,,34.0,2.0,,,15.0,,3.0,4.0,,,3.0,1.0,4.0,2.0,,87.0,37.0,35.0,2.0,3.0,0.4411764705882353,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.4927536231884058,0.625,0.45454545454545453,0.4425287356321839,0.5555555555555556,0.4107142857142857,0.5048543689320388,0.6071428571428571,0.5138888888888888,0.20689655172413793,0.043478260869565216,0.0625,0.6153846153846154,1.0,0.3333333333333333,0.6785714285714286,0.29411764705882354,0.6521739130434783,0.26666666666666666,0.6666666666666666,0.2857142857142857,0.23076923076923078,0.4166666666666667,0.23076923076923078,0.5,0.6363636363636364,0.6363636363636364,0.8333333333333334,0.65,0.6666666666666666,0.06382978723404255,100.5,0.5,12.633663366336634,16.04,12.237623762376238,15.3,0.367816091954023,0.59375,0.6333333333333333,0.5263157894736842,0.2413793103448276,0.38095238095238093,0.4,0.125,0.1839080459770115,0.4375,0.4375,0.5714285714285714,0.022988505747126436,,,,0.1839080459770115,0.1875,0.1875,1.0,0.6666666666666666,0.6666666666666666,,,,,0.1111111111111111,,0.39285714285714285,0.7272727272727273,0.21428571428571427,0.16666666666666666,0.5747126436781609,0.1875,0.5059793103448276,0.5382,0.5131339285714286,0.15,0.18292682926829268,,0.16346153846153846,0.3557692307692308,7.6231884057971016,25.827777777777776,0.3465346534653465,2018-11-16,0021800219,WAS,,,2.0,0.047619047619047616,,1.0,,4.0,,,,0.2222222222222222,,,,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,97.0,98.0,20.0,33.0,15.0,195.0,18.0,28.0,5.0,7.0,4.0,8.0,10.0,23.0,9.0,21.0,3.0,5.0,1.0,3.0,8.0,18.0,2.0,3.0,1.0,4.0,37.0,72.0,11.0,23.0,20.0,127.0,6.0,9.0,3.0,6.0,2.0,23.0,7.0,13.0,2.0,6.0,6.0,26.0,28.0,46.0,27.0,6.0,4.0,18.0,8.0,5.0,14.0,9.0,23.0,6.0,3.0,13.0,1.0,,55.0,4.0,12.0,,12.0,18.0,3.0,33.0,16.0,49.0,1.0,4.0,2.0,2.0,4.0,3.0,4.0,1.0,,,8.0,,2.0,11.0,,25.0,4.0,2.0,22.0,,3.0,,24.0,2.0,,1.0,8.0,1.0,3.0,1.0,,,1.0,,1.0,1.0,,104.0,22.0,18.0,4.0,1.0,0.3783783783783784,0.4,0.8181818181818182,0.4782608695652174,0.5,0.3333333333333333,0.4782608695652174,0.5138888888888888,0.6666666666666666,0.5384615384615384,0.5631578947368421,0.7,0.5263157894736842,0.6,0.71875,0.5909090909090909,0.24210526315789474,0.06944444444444445,0.10714285714285714,0.5,1.0,,0.5454545454545454,0.34285714285714286,0.8571428571428571,0.3333333333333333,0.6382978723404256,0.3404255319148936,0.6,0.38461538461538464,0.4,,0.3333333333333333,0.6363636363636364,0.5,0.9090909090909091,0.6666666666666666,0.023809523809523808,97.5,1.0,14.618556701030927,14.918367346938776,13.56701030927835,14.13265306122449,0.29473684210526313,0.6428571428571429,0.72,0.7222222222222222,0.24210526315789474,0.43478260869565216,0.47619047619047616,0.1,0.22105263157894736,0.42857142857142855,0.42857142857142855,,0.05263157894736842,0.6,0.6,1.0,0.18947368421052632,0.4444444444444444,0.4444444444444444,0.75,0.4666666666666667,0.7142857142857143,0.6,0.2,0.3333333333333333,1.0,0.2,0.6666666666666666,0.42105263157894735,0.5,0.21052631578947367,0.25,0.5368421052631579,0.4444444444444444,0.4788468421052632,0.5445923076923077,0.47918421052631577,0.08823529411764706,0.10256410256410256,0.041666666666666664,0.18110236220472442,0.2047244094488189,8.690277777777778,24.830434782608698,0.20618556701030927,2018-11-17,0021800224,LAC,2.0,,,0.08695652173913043,0.10526315789473684,1.0,1.0,5.0,,,,0.08333333333333333,1.0,1.0,0.5,,,,,,,,,,2018-19,2019,Regular Season
48:00,100.0,100.0,29.0,21.0,17.0,200.0,12.0,30.0,6.0,11.0,3.0,4.0,15.0,34.0,2.0,4.0,1.0,8.0,,,6.0,24.0,1.0,4.0,1.0,9.0,29.0,68.0,7.0,32.0,13.0,92.0,8.0,16.0,1.0,4.0,1.0,20.0,7.0,14.0,1.0,11.0,6.0,23.0,22.0,36.0,21.0,,8.0,24.0,6.0,4.0,11.0,7.0,18.0,6.0,1.0,6.0,4.0,1.0,43.0,5.0,16.0,1.0,16.0,21.0,2.0,39.0,22.0,61.0,7.0,5.0,4.0,1.0,6.0,6.0,8.0,1.0,1.0,2.0,14.0,1.0,4.0,11.0,,24.0,,1.0,21.0,,1.0,,20.0,2.0,,1.0,7.0,1.0,2.0,6.0,,,5.0,1.0,6.0,4.0,,72.0,23.0,29.0,2.0,2.0,0.3793103448275862,0.44,1.0,0.21875,0.25,0.09090909090909091,0.21875,0.4264705882352941,0.5,0.5,0.395,0.475,0.34,0.42592592592592593,0.47619047619047616,0.39655172413793105,0.32,0.058823529411764705,0.1,0.42857142857142855,1.0,0.5,0.7777777777777778,0.41025641025641024,0.6956521739130435,0.20833333333333334,0.74,0.3333333333333333,0.4444444444444444,0.42105263157894735,0.17647058823529413,0.2857142857142857,0.8333333333333334,0.6666666666666666,1.0,0.6842105263157895,0.75,0.11864406779661017,100.0,0.6666666666666666,15.02,13.78,13.88,13.13,0.3,0.4,0.4444444444444444,0.5,0.34,0.4411764705882353,0.45454545454545453,0.26666666666666666,0.04,0.5,0.5,0.5,0.08,0.125,0.125,1.0,0.24,0.25,0.25,1.0,0.55,0.5454545454545454,0.16666666666666666,,,,0.2,0.25,0.16,0.75,0.36,0.1111111111111111,0.62,0.25,0.517281,0.534159375,0.487896,0.07547169811320754,0.0958904109589041,0.030303030303030304,0.21739130434782608,0.25,6.029411764705882,25.203125,0.29,2018-11-20,0021800250,MIA,2.0,,1.0,0.029411764705882353,0.08,,1.0,4.0,,1.0,,,1.0,,,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,99.0,99.0,39.0,18.0,10.0,198.0,14.0,20.0,3.0,5.0,4.0,5.0,8.0,20.0,5.0,11.0,1.0,4.0,,,10.0,23.0,,,3.0,8.0,27.0,51.0,11.0,27.0,32.0,119.0,4.0,7.0,,,7.0,15.0,10.0,18.0,4.0,10.0,20.0,52.0,26.0,28.0,24.0,9.0,6.0,22.0,10.0,2.0,13.0,8.0,21.0,7.0,1.0,9.0,2.0,2.0,50.0,3.0,8.0,1.0,21.0,14.0,3.0,38.0,12.0,50.0,3.0,10.0,6.0,4.0,8.0,5.0,5.0,1.0,,1.0,13.0,1.0,5.0,11.0,,20.0,,1.0,31.0,1.0,,,41.0,1.0,,1.0,12.0,,9.0,3.0,,,2.0,1.0,3.0,1.0,,104.0,50.0,38.0,2.0,7.0,0.48148148148148145,0.5416666666666666,0.7272727272727273,0.4074074074074074,,0.4,0.4230769230769231,0.5294117647058824,0.5714285714285714,0.5555555555555556,0.5576923076923077,0.5714285714285714,0.5714285714285714,0.6020408163265306,0.6818181818181818,0.6219512195121951,0.34615384615384615,0.0392156862745098,0.05,0.6153846153846154,1.0,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.75,0.21428571428571427,0.6730769230769231,0.2894736842105263,0.16666666666666666,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.5,0.45454545454545453,0.8571428571428571,0.7,0.875,0.08333333333333333,99.0,0.3333333333333333,14.676767676767676,14.414141414141413,14.030303030303031,13.97979797979798,0.2564102564102564,0.7,0.7368421052631579,0.6428571428571429,0.2564102564102564,0.4,0.42105263157894735,0.25,0.14102564102564102,0.45454545454545453,0.45454545454545453,0.4,0.05128205128205128,0.25,0.25,1.0,0.2948717948717949,0.43478260869565216,0.43478260869565216,0.7,0.7142857142857143,0.6,,,,,,,0.17857142857142858,0.8,0.2857142857142857,0.375,0.6025641025641025,0.45454545454545453,0.48731118421052627,0.5200833333333333,0.47126538461538464,0.1348314606741573,0.1935483870967742,,0.12605042016806722,0.4369747899159664,7.962745098039216,27.11111111111111,0.3939393939393939,2018-11-21,0021800261,DAL,2.0,1.0,2.0,0.05,0.07142857142857142,3.0,,1.0,,,,0.5,,1.0,0.5,,,,,,,,,,2018-19,2019,Regular Season
48:00,97.0,97.0,32.0,18.0,10.0,194.0,20.0,24.0,6.0,7.0,8.0,9.0,9.0,26.0,6.0,17.0,2.0,6.0,,,7.0,19.0,,,1.0,3.0,35.0,67.0,9.0,25.0,15.0,112.0,6.0,8.0,,,5.0,17.0,15.0,23.0,1.0,5.0,12.0,45.0,34.0,36.0,24.0,3.0,8.0,19.0,7.0,4.0,17.0,8.0,25.0,6.0,2.0,10.0,3.0,4.0,58.0,4.0,6.0,,20.0,11.0,2.0,33.0,10.0,43.0,3.0,15.0,7.0,8.0,2.0,2.0,5.0,1.0,1.0,1.0,7.0,,2.0,13.0,,20.0,1.0,1.0,22.0,,1.0,,17.0,3.0,,,8.0,,2.0,3.0,1.0,1.0,,3.0,4.0,1.0,,95.0,45.0,32.0,1.0,2.0,0.4857142857142857,0.5483870967741935,0.8888888888888888,0.36,,0.2,0.36,0.5223880597014925,0.75,0.6521739130434783,0.5271739130434783,0.75,0.5892857142857143,0.5656565656565656,0.85,0.6818181818181818,0.2717391304347826,0.05970149253731343,,0.2857142857142857,1.0,,0.7333333333333333,0.1875,0.7142857142857143,0.25,0.7209302325581395,0.20833333333333334,0.25,0.23529411764705882,0.25,0.25,1.0,0.6923076923076923,,0.7391304347826086,0.6,0.06818181818181818,97.0,0.25,14.34020618556701,15.350515463917526,14.041237113402062,14.360824742268042,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.5,0.2826086956521739,0.34615384615384615,0.4090909090909091,0.3333333333333333,0.18478260869565216,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.875,0.8571428571428571,0.3333333333333333,,,,,,0.32142857142857145,0.8888888888888888,0.10714285714285714,0.3333333333333333,0.532608695652174,0.3684210526315789,0.47641304347826086,0.49700000000000005,0.4587,0.08247422680412371,0.1111111111111111,,0.15178571428571427,0.4017857142857143,8.546268656716418,25.236,0.32989690721649484,2018-11-23,0021800265,MIN,2.0,,,0.15384615384615385,0.07142857142857142,,,4.0,,1.0,,0.09090909090909091,,,,,1.0,,,,,,,,2018-19,2019,Regular Season
