Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,Travels,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Charge Fouls Drawn,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,112,110,52.0,34,15,222,21,33,7.0,9.0,12.0,15.0,6.0,13,6.0,20.0,7.0,1.0,2.0,11.0,26,5.0,12.0,33,66,12,33,24,126,8.0,14,1.0,4.0,20.0,14.0,27.0,5.0,14.0,18.0,61.0,24,42,27,6.0,26,11.0,3.0,12,9,21,8.0,9,1.0,51,6.0,11,21,16,2.0,39,17,56,,12.0,10.0,2.0,7.0,,4.0,9.0,2.0,3.0,16,,8.0,9,,23,1.0,30,2.0,,31,,10,6.0,6.0,,6.0,5.0,106,61.0,52.0,1.0,0.36363636363636365,0.4,0.75,0.36363636363636365,0.35714285714285715,0.36363636363636365,0.5,0.5714285714285714,0.5185185185185185,0.5151515151515151,0.5333333333333333,0.524390243902439,0.5575221238938053,0.5882352941176471,0.5980392156862745,0.3333333333333333,0.045454545454545456,0.06060606060606061,0.07692307692307693,0.4375,1.0,0.7272727272727273,0.34375,0.875,0.2857142857142857,0.8043478260869565,0.32075471698113206,0.3333333333333333,0.16666666666666666,0.42857142857142855,0.2,0.7857142857142857,0.6666666666666666,0.6,0.8823529411764706,0.8571428571428571,,111.0,0.8333333333333334,13.857142857142858,12.072727272727272,13.151785714285714,11.845454545454546,0.3333333333333333,0.6363636363636364,0.6774193548387096,0.42857142857142855,0.13131313131313133,0.46153846153846156,0.5,0.20202020202020202,0.3,0.3,0.16666666666666666,0.0707070707070707,0.26262626262626265,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.6,0.7777777777777778,0.2857142857142857,0.06666666666666667,0.36585365853658536,0.8,0.04878048780487805,0.2926829268292683,0.4166666666666667,0.6666666666666666,0.4230769230769231,0.5391429292929293,0.54155,0.5393231707317073,0.09433962264150944,0.136986301369863,0.15873015873015872,0.48412698412698413,7.9393939393939394,25.09090909090909,0.4642857142857143,2018-10-17,0021800007,ATL,1.0,,,,1.0,2.0,,2.0,3.0,5.0,,7.0,7.0,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,,,9.0,3.0,,,,,,,,,,,,0.5,,,,,,1.0,,,,1.0,,,,,2018-19,2019,Regular Season,,
48:00,94,94,31.0,37,7,188,14,24,2.0,3.0,3.0,4.0,7.0,24,9.0,21.0,4.0,,1.0,7.0,24,3.0,11.0,30,69,9,28,18,105,3.0,8,4.0,1.0,7.0,7.0,19.0,3.0,12.0,8.0,31.0,18,42,15,2.0,24,7.0,6.0,9,5,14,3.0,7,2.0,33,6.0,6,15,10,,25,12,37,1.0,10.0,8.0,2.0,2.0,,1.0,1.0,,1.0,3,,1.0,10,,19,1.0,23,3.0,,20,2.0,8,1.0,,1.0,1.0,1.0,98,31.0,31.0,1.0,0.3,0.3103448275862069,0.5555555555555556,0.32142857142857145,0.25,0.32142857142857145,0.43478260869565216,0.375,0.3684210526315789,0.4484536082474227,0.25,0.3709677419354839,0.5,0.2916666666666667,0.4411764705882353,0.28865979381443296,0.08695652173913043,0.08333333333333333,0.16666666666666666,0.6666666666666666,,0.5,0.15789473684210525,0.8333333333333334,0.3333333333333333,0.6578947368421053,0.21428571428571427,0.1,0.1875,0.16666666666666666,0.375,0.5,0.5,0.5,0.7857142857142857,1.0,0.02,94.0,1.0,15.659574468085106,14.97872340425532,14.893617021276595,14.48936170212766,0.24742268041237114,0.5833333333333334,0.6363636363636364,0.5,0.24742268041237114,0.2916666666666667,0.35,0.21649484536082475,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.041237113402061855,0.24742268041237114,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.25,0.6666666666666666,,,0.12903225806451613,0.75,0.03225806451612903,0.3548387096774194,0.2727272727272727,0.5360824742268041,0.2916666666666667,0.4757453608247423,0.54665,0.4610290322580645,0.07920792079207921,0.1095890410958904,0.06666666666666667,0.29523809523809524,9.126086956521739,25.514285714285712,0.32978723404255317,2018-10-19,0021800018,BKN,2.0,,4.0,,2.0,,,1.0,,,,3.0,3.0,,,,0.5,0.5,1.0,0.3333333333333333,,,,12.0,4.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,2018-19,2019,Regular Season,,
48:00,102,100,33.0,40,12,202,15,25,2.0,5.0,6.0,9.0,5.0,13,4.0,14.0,6.0,1.0,1.0,10.0,29,4.0,11.0,24,52,12,35,17,101,3.0,9,3.0,1.0,10.0,9.0,19.0,5.0,12.0,8.0,41.0,24,24,33,2.0,29,10.0,2.0,12,11,23,9.0,9,2.0,57,5.0,8,13,24,1.0,38,13,51,,8.0,7.0,1.0,8.0,3.0,5.0,8.0,2.0,3.0,16,,3.0,10,,25,1.0,26,3.0,,27,1.0,10,1.0,1.0,,1.0,,91,41.0,33.0,6.0,0.5,0.5217391304347826,0.9166666666666666,0.34285714285714286,0.4166666666666667,0.34285714285714286,0.46153846153846156,0.3333333333333333,0.47368421052631576,0.4827586206896552,0.375,0.532258064516129,0.5050505050505051,0.38461538461538464,0.5405405405405406,0.40229885057471265,0.038461538461538464,0.04,,0.5,1.0,0.7272727272727273,0.2962962962962963,0.8125,0.21739130434782608,0.7551020408163265,0.26,0.2,0.375,0.3333333333333333,0.2631578947368421,0.4444444444444444,0.5555555555555556,1.0,0.75,1.0,,101.0,,14.57843137254902,13.93,13.990196078431373,13.39,0.28735632183908044,0.6,0.625,0.6,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.16091954022988506,0.2857142857142857,0.3076923076923077,0.5,0.06896551724137931,0.3333333333333333,0.3448275862068966,0.3448275862068966,0.9,0.4166666666666667,0.4,0.5,0.08333333333333333,0.2903225806451613,0.6666666666666666,0.03225806451612903,0.3548387096774194,0.36363636363636365,0.6896551724137931,0.3448275862068966,0.5031879310344828,0.5067888888888888,0.4822451612903226,0.1134020618556701,0.16393442622950818,0.09900990099009901,0.40594059405940597,7.373076923076923,25.62857142857143,0.3235294117647059,2018-10-20,0021800028,BOS,2.0,1.0,2.0,1.0,2.0,1.0,,1.0,1.0,4.0,1.0,2.0,2.0,0.3333333333333333,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,1.0,0.027777777777777776,3.0,1.0,,,,,,,,,,1.0,,,1.0,,0.07142857142857142,1.0,,,,,,1.0,,,,,2018-19,2019,Regular Season,,
48:00,99,99,15.0,23,14,198,17,30,6.0,8.0,1.0,3.0,9.0,20,9.0,20.0,2.0,,,10.0,27,1.0,4.0,35,70,10,29,13,113,7.0,10,2.0,2.0,16.0,4.0,10.0,1.0,4.0,3.0,14.0,30,40,21,8.0,26,10.0,9.0,15,7,22,7.0,7,4.0,51,1.0,15,16,14,5.0,35,16,51,2.0,6.0,4.0,2.0,5.0,1.0,4.0,7.0,,1.0,12,2.0,2.0,12,,21,3.0,18,1.0,,15,,6,2.0,2.0,,2.0,2.0,97,14.0,15.0,2.0,0.42857142857142855,0.4838709677419355,0.7,0.3448275862068966,0.25,0.35714285714285715,0.5,0.7,0.4,0.5050505050505051,0.5833333333333334,0.39285714285714285,0.5330188679245284,0.5714285714285714,0.4375,0.29292929292929293,0.12857142857142856,0.23333333333333334,,0.4166666666666667,1.0,0.5,0.4411764705882353,0.7272727272727273,0.05555555555555555,0.6,0.3076923076923077,0.38461538461538464,0.5454545454545454,0.4,0.0625,0.375,0.7142857142857143,0.6,0.7857142857142857,0.625,0.046511627906976744,99.0,1.0,14.868686868686869,14.222222222222221,14.393939393939394,13.515151515151516,0.30303030303030304,0.5666666666666667,0.7391304347826086,0.4117647058823529,0.20202020202020202,0.45,0.45,0.20202020202020202,0.45,0.5,0.4444444444444444,0.020202020202020204,0.2727272727272727,0.37037037037037035,0.37037037037037035,0.7,0.6666666666666666,0.75,,,0.21428571428571427,0.3333333333333333,,0.2857142857142857,0.25,0.5959595959595959,0.38461538461538464,0.48492551020408164,0.5450045454545455,0.44691153846153847,0.057692307692307696,0.08,0.1415929203539823,0.12389380530973451,8.195714285714287,28.106896551724137,0.15151515151515152,2018-10-22,0021800042,MIL,,,2.0,,,4.0,,4.0,1.0,2.0,,2.0,2.0,,,0.4444444444444444,,,,0.16666666666666666,,,,9.0,1.0,,,,,,,,,1.0,,,,,,0.1,,,,,,,,,,,,2018-19,2019,Regular Season,,
48:00,99,98,11.0,29,12,197,15,26,7.0,8.0,2.0,2.0,2.0,18,4.0,14.0,8.0,,2.0,7.0,25,,3.0,21,58,12,33,9,87,9.0,10,1.0,,18.0,2.0,4.0,1.0,5.0,2.0,9.0,18,24,33,12.0,25,7.0,5.0,9,11,20,6.0,5,3.0,51,2.0,9,12,22,4.0,38,12,50,2.0,5.0,3.0,2.0,7.0,1.0,6.0,5.0,,1.0,12,,1.0,11,,23,2.0,15,1.0,,14,,6,3.0,2.0,,3.0,2.0,69,9.0,11.0,5.0,0.42857142857142855,0.6,0.9166666666666666,0.36363636363636365,0.2,0.36363636363636365,0.3620689655172414,0.9,0.5,0.42857142857142855,0.8181818181818182,0.3888888888888889,0.44387755102040816,0.8181818181818182,0.4090909090909091,0.3626373626373626,0.08620689655172414,0.07692307692307693,0.16666666666666666,0.5833333333333334,1.0,0.8148148148148148,0.24324324324324326,0.75,0.1,0.7906976744186046,0.19298245614035087,0.18181818181818182,0.375,0.1,0.058823529411764705,0.75,0.9166666666666666,0.7142857142857143,0.7272727272727273,0.8,0.038461538461538464,98.5,0.6666666666666666,15.333333333333334,13.89795918367347,14.94949494949495,13.408163265306122,0.2857142857142857,0.5769230769230769,0.625,0.3333333333333333,0.1978021978021978,0.1111111111111111,0.13333333333333333,0.15384615384615385,0.2857142857142857,0.2857142857142857,0.75,0.08791208791208792,0.27472527472527475,0.28,0.28,0.8571428571428571,0.7272727272727273,0.875,0.14285714285714285,,0.2222222222222222,1.0,0.2222222222222222,0.3333333333333333,,0.6483516483516484,0.28,0.5106313186813187,0.5302318181818182,0.5334166666666667,0.061855670103092786,0.09375,0.20689655172413793,0.10344827586206896,7.994827586206896,24.82121212121212,0.1111111111111111,2018-10-24,0021800054,MIA,5.0,,1.0,,5.0,1.0,1.0,2.0,,1.0,,1.0,1.0,,0.3333333333333333,0.5,0.625,0.625,1.0,0.09090909090909091,,,,3.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,,0.5,,1.0,,,,1.0,,,,,2018-19,2019,Regular Season,,
48:00,101,99,13.0,16,15,200,16,29,3.0,6.0,1.0,1.0,5.0,12,5.0,10.0,8.0,1.0,1.0,11.0,31,4.0,6.0,26,51,13,39,9,100,4.0,8,2.0,3.0,11.0,2.0,4.0,4.0,7.0,4.0,20.0,18,34,24,6.0,31,11.0,6.0,9,8,17,6.0,6,2.0,42,7.0,8,12,18,1.0,31,15,46,1.0,6.0,4.0,2.0,10.0,3.0,7.0,10.0,1.0,3.0,20,3.0,,6,,18,2.0,16,,,12,1.0,6,1.0,1.0,,1.0,1.0,89,20.0,13.0,1.0,0.34615384615384615,0.391304347826087,0.6153846153846154,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5098039215686274,0.5,0.5,0.5055555555555555,0.4,0.7272727272727273,0.5210526315789473,0.4583333333333333,0.7692307692307693,0.43333333333333335,0.11764705882352941,0.1724137931034483,0.08333333333333333,0.5,1.0,0.9473684210526315,0.32,0.7058823529411765,0.28,0.8333333333333334,0.3,0.38461538461538464,0.2857142857142857,0.2,0.3157894736842105,0.8,1.0,1.0,0.7142857142857143,0.6666666666666666,0.022727272727272728,100.0,1.0,16.138613861386137,12.626262626262626,15.376237623762377,12.525252525252526,0.32222222222222224,0.5517241379310345,0.6666666666666666,0.375,0.13333333333333333,0.4166666666666667,0.45454545454545453,0.1111111111111111,0.5,0.5,0.4,0.08888888888888889,0.34444444444444444,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.6,0.5,,0.1,0.09090909090909091,1.0,0.09090909090909091,0.5454545454545454,0.6666666666666666,0.7555555555555555,0.3548387096774194,0.5157722222222222,0.51438,0.4844818181818182,0.06315789473684211,0.10714285714285714,0.11,0.2,6.547058823529412,25.98974358974359,0.12871287128712872,2018-10-26,0021800068,GSW,2.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,,,,,,0.2,0.25,0.25,1.0,0.1,,,,15.0,1.0,,,,,1.0,,,,,,,0.16666666666666666,,,,,,2.0,,,,,,,,,2018-19,2019,Regular Season,,
48:00,92,92,27.0,25,19,184,23,34,9.0,11.0,7.0,9.0,2.0,13,11.0,21.0,5.0,2.0,1.0,7.0,19,,4.0,36,68,9,24,16,115,9.0,12,4.0,5.0,29.0,12.0,17.0,,5.0,10.0,34.0,30,42,18,14.0,19,7.0,7.0,15,6,21,4.0,11,3.0,48,4.0,16,23,16,3.0,42,21,63,3.0,5.0,2.0,3.0,6.0,3.0,5.0,10.0,,1.0,16,3.0,5.0,10,,21,,20,2.0,,18,1.0,6,3.0,2.0,,3.0,3.0,86,34.0,27.0,,0.4166666666666667,0.5172413793103449,0.6666666666666666,0.375,,0.375,0.5294117647058824,0.75,0.7058823529411765,0.5380434782608695,0.75,0.5454545454545454,0.5757575757575758,0.7631578947368421,0.6296296296296297,0.2608695652173913,0.10294117647058823,0.11764705882352941,0.23076923076923078,0.375,1.0,0.6956521739130435,0.5517241379310345,0.8518518518518519,0.2857142857142857,0.78,0.46511627906976744,0.5,0.6666666666666666,0.5,0.2727272727272727,0.7272727272727273,0.7,0.5,0.8636363636363636,0.8,0.07894736842105263,92.0,1.0,14.728260869565217,16.57608695652174,13.83695652173913,15.98913043478261,0.3695652173913043,0.6764705882352942,0.7666666666666667,0.4782608695652174,0.14130434782608695,0.15384615384615385,0.2,0.22826086956521738,0.5238095238095238,0.5238095238095238,0.2727272727272727,0.05434782608695652,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.6875,0.8181818181818182,0.1111111111111111,0.125,0.4090909090909091,0.7777777777777778,0.045454545454545456,0.18181818181818182,,0.6304347826086957,0.3684210526315789,0.5153395604395604,0.572525,0.508797619047619,0.06315789473684211,0.08450704225352113,0.25217391304347825,0.2956521739130435,7.904411764705882,25.962500000000002,0.29347826086956524,2018-10-29,0021800090,BKN,2.0,1.0,2.0,2.0,2.0,1.0,1.0,,4.0,1.0,,4.0,4.0,0.5,1.0,0.5,0.4,0.4,1.0,0.125,0.5,1.0,,9.0,3.0,,1.0,,,,,0.5,1.0,,,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,,2018-19,2019,Regular Season,,
48:00,95,95,23.0,21,10,190,14,28,1.0,5.0,3.0,7.0,3.0,10,5.0,16.0,4.0,1.0,,11.0,21,2.0,9.0,22,54,12,25,21,101,3.0,7,3.0,,9.0,4.0,9.0,2.0,9.0,11.0,25.0,16,28,30,2.0,21,11.0,10.0,8,10,18,9.0,5,3.0,46,3.0,9,10,18,2.0,30,12,42,2.0,6.0,3.0,3.0,10.0,1.0,6.0,7.0,,4.0,17,2.0,1.0,9,,19,,19,1.0,,24,,9,6.0,5.0,,6.0,5.0,92,25.0,23.0,,0.36363636363636365,0.38095238095238093,0.8333333333333334,0.48,0.2222222222222222,0.48,0.4074074074074074,0.42857142857142855,0.4444444444444444,0.5063291139240507,0.45,0.3888888888888889,0.5611111111111111,0.45,0.5208333333333334,0.31645569620253167,0.18518518518518517,0.25,0.1,0.5882352941176471,1.0,0.75,0.2903225806451613,0.7142857142857143,0.25,0.7368421052631579,0.27906976744186046,0.42857142857142855,0.14285714285714285,0.2,0.2222222222222222,0.7333333333333333,0.6666666666666666,0.8333333333333334,0.7,0.75,0.06060606060606061,95.0,0.8333333333333334,15.294736842105262,15.021052631578947,14.621052631578948,14.789473684210526,0.35443037974683544,0.5,0.6666666666666666,0.35714285714285715,0.12658227848101267,0.3,0.3333333333333333,0.20253164556962025,0.3125,0.35714285714285715,0.6,0.05063291139240506,0.26582278481012656,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.5,0.2,,0.1,0.3888888888888889,0.42857142857142855,,0.5,0.2222222222222222,0.6708860759493671,0.5238095238095238,0.5090339743589744,0.47426428571428575,0.5138764705882354,0.10465116279069768,0.14754098360655737,0.0891089108910891,0.24752475247524752,8.055555555555555,26.035999999999998,0.24210526315789474,2018-10-31,0021800105,IND,1.0,1.0,2.0,1.0,1.0,,,3.0,1.0,2.0,,4.0,4.0,0.3333333333333333,,,0.25,0.25,1.0,0.2,0.5,1.0,,6.0,2.0,,,,,,1.0,,,,,1.0,0.3333333333333333,,,0.125,,,1.0,,,,1.0,,,,,2018-19,2019,Regular Season,,
48:00,94,94,35.0,37,11,188,20,26,5.0,6.0,5.0,6.0,11.0,16,8.0,13.0,7.0,1.0,3.0,7.0,22,3.0,6.0,39,55,7,29,19,118,7.0,8,2.0,3.0,17.0,9.0,13.0,3.0,9.0,13.0,40.0,38,40,21,8.0,22,7.0,1.0,19,7,26,7.0,11,3.0,59,7.0,5,12,14,5.0,31,13,44,,13.0,12.0,1.0,6.0,1.0,4.0,6.0,2.0,2.0,12,1.0,6.0,10,,24,1.0,28,2.0,,26,,11,4.0,2.0,2.0,4.0,2.0,101,40.0,35.0,3.0,0.48717948717948717,0.5428571428571428,1.0,0.2413793103448276,0.3333333333333333,0.2413793103448276,0.7090909090909091,0.875,0.6923076923076923,0.5892857142857143,0.7,0.6136363636363636,0.6210526315789474,0.7083333333333334,0.6666666666666666,0.34523809523809523,0.01818181818181818,,0.0625,0.5,1.0,0.6363636363636364,0.3125,0.6666666666666666,0.3181818181818182,0.65,0.3157894736842105,0.5,0.2,0.2,0.4666666666666667,0.6666666666666666,0.42857142857142855,1.0,0.7692307692307693,0.4,,94.0,0.5,16.02127659574468,14.617021276595745,15.287234042553191,13.851063829787234,0.30952380952380953,0.7692307692307693,0.7692307692307693,0.55,0.19047619047619047,0.6875,0.7333333333333333,0.15476190476190477,0.6153846153846154,0.6153846153846154,0.375,0.08333333333333333,0.2619047619047619,0.3181818181818182,0.3181818181818182,1.0,0.6,0.8333333333333334,0.2,0.1,0.2727272727272727,0.8333333333333334,0.13636363636363635,0.2727272727272727,0.5,0.6547619047619048,0.3181818181818182,0.5233654761904761,0.524825,0.498375,0.12087912087912088,0.1774193548387097,0.1440677966101695,0.3389830508474576,7.636363636363637,24.944827586206895,0.3723404255319149,2018-11-02,0021800121,DAL,,,1.0,,,5.0,1.0,,2.0,3.0,,4.0,4.0,,0.2,0.45454545454545453,,,,0.1,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2018-19,2019,Regular Season,,
48:00,99,99,16.0,45,17,198,18,27,4.0,7.0,5.0,5.0,10.0,23,6.0,16.0,1.0,,1.0,5.0,26,2.0,4.0,34,66,5,27,12,95,5.0,13,4.0,,13.0,8.0,10.0,2.0,5.0,3.0,25.0,28,40,15,6.0,26,5.0,8.0,14,5,19,5.0,8,2.0,43,8.0,10,13,17,8.0,38,19,57,,5.0,5.0,,12.0,1.0,9.0,8.0,,3.0,20,2.0,3.0,17,,28,2.0,18,2.0,,16,,6,5.0,1.0,3.0,5.0,3.0,82,25.0,16.0,2.0,0.4117647058823529,0.45161290322580644,1.0,0.18518518518518517,0.4,0.18518518518518517,0.5151515151515151,0.38461538461538464,0.8,0.44623655913978494,0.38235294117647056,0.7333333333333333,0.475,0.38235294117647056,0.78125,0.2903225806451613,0.12121212121212122,0.14814814814814814,0.17391304347826086,0.6,1.0,0.6296296296296297,0.3125,0.65,0.38095238095238093,0.6382978723404256,0.33962264150943394,0.4444444444444444,0.15384615384615385,0.4,0.35,0.4,0.6666666666666666,1.0,0.6666666666666666,0.6,,99.0,0.6,15.0,14.090909090909092,14.202020202020202,13.555555555555555,0.2903225806451613,0.6666666666666666,0.782608695652174,0.4444444444444444,0.24731182795698925,0.43478260869565216,0.5263157894736842,0.17204301075268819,0.375,0.375,0.3333333333333333,0.010752688172043012,0.27956989247311825,0.19230769230769232,0.21739130434782608,1.0,0.4117647058823529,0.5714285714285714,,,0.3333333333333333,1.0,0.06666666666666667,0.26666666666666666,0.5,0.5806451612903226,0.19230769230769232,0.49030645161290326,0.486,0.48612666666666665,0.0707070707070707,0.08450704225352113,0.1368421052631579,0.2631578947368421,7.8893939393939405,26.244444444444444,0.16161616161616163,2018-11-04,0021800135,WAS,,1.0,4.0,1.0,,4.0,1.0,1.0,1.0,2.0,1.0,1.0,,0.25,1.0,0.4,,,,0.23529411764705882,0.25,1.0,0.03571428571428571,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,2.0,0.1111111111111111,0.11538461538461539,,,,,,,2018-19,2019,Regular Season,,
