Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,LongMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,Arc3PctBlocked,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls
48:00,102.0,101.0,20.0,10.0,9.0,203.0,16.0,29.0,3.0,4.0,1.0,4.0,7.0,13.0,2.0,12.0,1.0,16.0,37.0,4.0,4.0,9.0,25.0,54.0,16.0,38.0,14.0,112.0,3.0,5.0,4.0,1.0,7.0,3.0,8.0,4.0,9.0,5.0,23.0,20.0,30.0,33.0,15.0,4.0,37.0,16.0,4.0,10.0,11.0,21.0,11.0,8.0,2.0,53.0,2.0,7.0,1.0,15.0,15.0,2.0,32.0,10.0,42.0,3.0,8.0,7.0,1.0,5.0,2.0,2.0,6.0,1.0,3.0,1.0,11.0,2.0,8.0,19.0,1.0,1.0,25.0,2.0,1.0,3.0,22.0,1.0,1.0,8.0,1.0,3.0,9.0,6.0,3.0,9.0,6.0,105.0,23.0,20.0,2.0,2.0,0.4,0.43478260869565216,0.6875,0.42105263157894735,0.4444444444444444,0.42105263157894735,0.46296296296296297,0.6,0.375,0.532608695652174,0.3333333333333333,0.5294117647058824,0.5490196078431373,0.35,0.5476190476190477,0.41304347826086957,0.07407407407407407,0.13793103448275862,0.45454545454545453,0.6666666666666666,0.16666666666666666,0.6521739130434783,0.2413793103448276,0.75,0.09523809523809523,0.6976744186046512,0.18,0.38461538461538464,0.16666666666666666,0.1,0.1,0.6666666666666666,0.6666666666666666,0.5,0.7333333333333333,0.8,0.06521739130434782,101.5,0.6666666666666666,14.5,13.871287128712872,14.029411764705882,13.198019801980198,0.31521739130434784,0.5517241379310345,0.64,0.5,0.14130434782608695,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.13043478260869565,0.16666666666666666,0.16666666666666666,0.010869565217391304,0.40217391304347827,0.43243243243243246,0.43243243243243246,0.6875,0.4444444444444444,0.75,0.4444444444444444,0.23529411764705882,0.25,0.5294117647058824,0.4444444444444444,0.7282608695652174,0.43243243243243246,0.5143070652173912,0.4819625,0.4504705882352941,0.09090909090909091,0.13114754098360656,0.02631578947368421,0.0625,0.20535714285714285,7.287037037037037,25.739473684210527,0.19607843137254902,2018-10-17,0021800003,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,105.0,103.0,13.0,16.0,12.0,208.0,19.0,30.0,3.0,5.0,2.0,3.0,3.0,12.0,4.0,12.0,6.0,15.0,32.0,5.0,,4.0,26.0,54.0,17.0,38.0,17.0,120.0,3.0,5.0,5.0,4.0,19.0,2.0,6.0,,5.0,2.0,6.0,36.0,16.0,42.0,9.0,6.0,32.0,15.0,7.0,18.0,14.0,32.0,12.0,15.0,2.0,78.0,4.0,10.0,,19.0,25.0,3.0,47.0,14.0,61.0,1.0,6.0,4.0,2.0,8.0,,5.0,8.0,2.0,3.0,3.0,16.0,2.0,7.0,17.0,1.0,1.0,16.0,1.0,2.0,2.0,20.0,,,6.0,1.0,3.0,3.0,,3.0,4.0,3.0,101.0,6.0,13.0,1.0,2.0,0.6923076923076923,0.782608695652174,0.8235294117647058,0.4473684210526316,,0.4473684210526316,0.48148148148148145,0.6,0.3333333333333333,0.5597826086956522,0.75,0.18181818181818182,0.5882352941176471,0.7916666666666666,0.23076923076923078,0.41304347826086957,0.12962962962962962,0.16666666666666666,0.5,1.0,,0.7575757575757576,0.37037037037037035,0.8260869565217391,0.19047619047619047,0.7857142857142857,0.2916666666666667,0.36363636363636365,0.5555555555555556,0.14285714285714285,0.11764705882352941,0.5,0.75,1.0,0.8235294117647058,0.8333333333333334,0.024390243902439025,104.0,0.75,13.276190476190477,14.427184466019417,13.028571428571428,14.145631067961165,0.32608695652173914,0.6333333333333333,0.76,0.7894736842105263,0.13043478260869565,0.25,0.3,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.06521739130434782,0.34782608695652173,0.46875,0.46875,0.8,0.5,0.6,0.5,0.2727272727272727,0.6666666666666666,0.36363636363636365,,0.7391304347826086,0.46875,0.5310396739130434,0.5120222222222223,0.5025136363636364,0.0707070707070707,0.1,0.02564102564102564,0.15833333333333333,0.05,6.748148148148148,25.107894736842105,0.12380952380952381,2018-10-19,0021800017,ORL,2.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.6,0.16666666666666666,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,98.0,97.0,25.0,41.0,12.0,195.0,18.0,32.0,3.0,3.0,,2.0,5.0,11.0,2.0,8.0,13.0,10.0,29.0,3.0,6.0,12.0,25.0,51.0,16.0,42.0,15.0,113.0,5.0,6.0,6.0,4.0,17.0,1.0,6.0,7.0,15.0,8.0,31.0,30.0,20.0,24.0,24.0,6.0,29.0,10.0,10.0,15.0,8.0,23.0,2.0,12.0,3.0,54.0,9.0,7.0,,15.0,13.0,1.0,29.0,16.0,45.0,2.0,6.0,5.0,1.0,4.0,1.0,4.0,7.0,2.0,,,11.0,3.0,8.0,27.0,1.0,2.0,26.0,4.0,2.0,2.0,23.0,3.0,,11.0,,2.0,12.0,7.0,4.0,12.0,5.0,96.0,31.0,25.0,6.0,2.0,0.6,0.6818181818181818,0.5,0.38095238095238093,0.4666666666666667,0.38095238095238093,0.49019607843137253,0.8333333333333334,0.16666666666666666,0.5268817204301075,0.5416666666666666,0.5476190476190477,0.5485436893203883,0.53125,0.5535714285714286,0.45161290322580644,0.19607843137254902,0.25,0.36363636363636365,0.5,,0.52,0.2692307692307692,0.6818181818181818,0.34615384615384615,0.5957446808510638,0.3076923076923077,0.14285714285714285,0.8333333333333334,,0.3157894736842105,0.45454545454545453,0.5,0.75,0.7222222222222222,0.5,0.04878048780487805,97.5,0.4166666666666667,15.408163265306122,14.123711340206185,14.479591836734693,12.896907216494846,0.34408602150537637,0.5625,0.75,0.6666666666666666,0.11827956989247312,0.45454545454545453,0.5555555555555556,0.6,0.08602150537634409,0.25,0.25,0.13978494623655913,0.3118279569892473,0.3448275862068966,0.3448275862068966,0.2,0.25,1.0,0.25,0.09523809523809523,,0.5714285714285714,0.5,0.7956989247311828,0.3448275862068966,0.542791935483871,0.5269,0.5092809523809524,0.10891089108910891,0.1864406779661017,,0.1504424778761062,0.2743362831858407,5.6686274509803924,24.795238095238098,0.25510204081632654,2018-10-20,0021800030,MIA,6.0,3.0,,1.0,6.0,,,3.0,,,1.0,0.16666666666666666,0.18181818181818182,0.42857142857142855,,0.46153846153846156,0.5,1.0,,,0.14285714285714285,1.0,3.0,1.0,1.0,1.0,0.023809523809523808,0.07692307692307693,0.25,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,99.0,100.0,22.0,7.0,14.0,199.0,17.0,29.0,3.0,5.0,5.0,6.0,7.0,24.0,8.0,16.0,9.0,5.0,19.0,,,2.0,32.0,69.0,9.0,28.0,15.0,106.0,4.0,11.0,2.0,4.0,15.0,10.0,16.0,1.0,4.0,3.0,26.0,28.0,36.0,21.0,6.0,6.0,19.0,5.0,6.0,14.0,7.0,21.0,4.0,8.0,2.0,49.0,5.0,12.0,,16.0,11.0,,27.0,17.0,44.0,,5.0,3.0,2.0,10.0,,6.0,2.0,1.0,4.0,,12.0,2.0,7.0,14.0,,,21.0,2.0,1.0,3.0,18.0,2.0,,8.0,,2.0,5.0,4.0,1.0,5.0,4.0,91.0,26.0,22.0,1.0,2.0,0.4375,0.4827586206896552,0.7777777777777778,0.32142857142857145,0.25,0.32142857142857145,0.463768115942029,0.36363636363636365,0.625,0.4690721649484536,0.4230769230769231,0.575,0.5047619047619047,0.46875,0.5909090909090909,0.28865979381443296,0.08695652173913043,0.10344827586206896,0.8333333333333334,,,0.8461538461538461,0.32432432432432434,0.7272727272727273,0.2631578947368421,0.7714285714285715,0.30357142857142855,0.3333333333333333,0.47058823529411764,,0.14285714285714285,0.8571428571428571,0.8,1.0,0.7222222222222222,0.75,,99.5,0.8,15.88888888888889,13.07,15.070707070707071,12.71,0.29896907216494845,0.5862068965517241,0.6538461538461539,0.47058823529411764,0.24742268041237114,0.2916666666666667,0.3333333333333333,0.2857142857142857,0.16494845360824742,0.5,0.5,0.09278350515463918,0.1958762886597938,0.2631578947368421,0.29411764705882354,0.8,0.38461538461538464,0.6,,0.3,0.8333333333333334,0.1,,0.5876288659793815,0.2631578947368421,0.5087020618556701,0.5244150000000001,0.5318575,0.07766990291262135,0.10666666666666667,,0.14150943396226415,0.24528301886792453,7.633333333333334,25.271428571428572,0.2222222222222222,2018-10-22,0021800041,TOR,4.0,2.0,,1.0,3.0,4.0,1.0,2.0,,,,0.5,0.125,0.6,0.5,0.4444444444444444,0.4444444444444444,0.75,,,0.1,1.0,2.0,1.0,2.0,,0.07142857142857142,,0.15384615384615385,0.5,1.0,0.5,1.0,0.10526315789473684,,,,,,,,,,2018-19,2019,Regular Season,
48:00,92.0,93.0,23.0,27.0,7.0,185.0,18.0,26.0,2.0,3.0,3.0,6.0,4.0,13.0,5.0,11.0,11.0,5.0,24.0,,,7.0,27.0,50.0,10.0,35.0,26.0,110.0,3.0,6.0,2.0,1.0,10.0,4.0,7.0,2.0,12.0,10.0,24.0,30.0,24.0,24.0,6.0,4.0,23.0,5.0,5.0,15.0,8.0,23.0,3.0,11.0,1.0,54.0,4.0,6.0,,15.0,12.0,2.0,29.0,10.0,39.0,1.0,5.0,5.0,,4.0,1.0,2.0,4.0,,2.0,,8.0,4.0,14.0,20.0,1.0,,24.0,2.0,1.0,3.0,29.0,3.0,,11.0,1.0,3.0,5.0,5.0,,5.0,3.0,100.0,24.0,23.0,2.0,3.0,0.5555555555555556,0.6,0.8,0.2857142857142857,0.16666666666666666,0.29411764705882354,0.54,0.5,0.5714285714285714,0.49411764705882355,0.5625,0.3684210526315789,0.5670103092783505,0.5555555555555556,0.5,0.4117647058823529,0.1,0.11538461538461539,0.5,1.0,,0.5714285714285714,0.2608695652173913,0.7894736842105263,0.18181818181818182,0.675,0.2222222222222222,0.375,0.1111111111111111,0.3333333333333333,0.23529411764705882,0.5454545454545454,0.8,0.4,0.7647058823529411,1.0,0.025,92.5,0.6,16.967391304347824,14.182795698924732,16.51086956521739,13.451612903225806,0.3058823529411765,0.6923076923076923,0.782608695652174,0.6111111111111112,0.15294117647058825,0.3076923076923077,0.3333333333333333,0.25,0.12941176470588237,0.45454545454545453,0.5,0.12941176470588237,0.2823529411764706,0.20833333333333334,0.20833333333333334,0.6,0.375,0.6666666666666666,,0.3157894736842105,0.5,0.3684210526315789,,0.7176470588235294,0.21739130434782608,0.5100107142857142,0.59487,0.5451555555555555,0.1276595744680851,0.1896551724137931,0.027777777777777776,0.09090909090909091,0.21818181818181817,6.956,25.465714285714284,0.25,2018-10-24,0021800056,CHI,5.0,5.0,,1.0,5.0,3.0,1.0,1.0,,,,0.5,0.07692307692307693,,0.6,0.45454545454545453,0.45454545454545453,1.0,,,0.2631578947368421,1.0,2.0,2.0,,,,,0.25,0.5,1.0,0.4,,,1.0,1.0,0.09090909090909091,,,,,,,2018-19,2019,Regular Season,
48:00,100.0,99.0,19.0,19.0,10.0,199.0,28.0,39.0,4.0,6.0,5.0,7.0,6.0,13.0,5.0,9.0,8.0,12.0,24.0,3.0,2.0,4.0,39.0,61.0,14.0,32.0,15.0,135.0,4.0,6.0,4.0,,14.0,6.0,8.0,2.0,7.0,3.0,21.0,42.0,36.0,27.0,15.0,6.0,24.0,12.0,6.0,21.0,9.0,30.0,7.0,14.0,3.0,69.0,5.0,7.0,,19.0,18.0,3.0,40.0,12.0,52.0,2.0,10.0,8.0,2.0,5.0,,2.0,7.0,1.0,3.0,1.0,12.0,2.0,12.0,18.0,1.0,2.0,16.0,,,1.0,16.0,2.0,,7.0,,2.0,10.0,7.0,2.0,10.0,3.0,121.0,21.0,19.0,,1.0,0.5384615384615384,0.5833333333333334,0.6428571428571429,0.4375,0.2857142857142857,0.4375,0.639344262295082,0.6666666666666666,0.75,0.6451612903225806,0.7,0.6,0.675,0.7,0.65625,0.34408602150537637,0.09836065573770492,0.1282051282051282,0.4166666666666667,1.0,,0.6428571428571429,0.3333333333333333,1.0,0.2777777777777778,0.7872340425531915,0.3076923076923077,0.36363636363636365,0.5,,0.25,0.6,0.5,0.8571428571428571,1.0,1.0,0.0625,99.5,0.3,14.51,14.434343434343434,13.87,13.919191919191919,0.41935483870967744,0.717948717948718,0.8235294117647058,0.5,0.13978494623655913,0.46153846153846156,0.5,0.5,0.0967741935483871,0.5555555555555556,0.5555555555555556,0.08602150537634409,0.25806451612903225,0.5,0.5,0.5833333333333334,0.6,0.6666666666666666,0.3,0.4666666666666667,0.7142857142857143,0.26666666666666666,0.5,0.7634408602150538,0.5,0.5406494623655914,0.57096875,0.5514133333333333,0.07142857142857142,0.10606060606060606,,0.1037037037037037,0.15555555555555556,5.909836065573771,25.321875,0.19,2018-10-26,0021800067,CHI,2.0,3.0,2.0,2.0,2.0,4.0,2.0,,,,1.0,0.5,0.07692307692307693,0.3333333333333333,0.8,0.25,0.2857142857142857,1.0,0.6666666666666666,0.5,0.2,,1.0,,1.0,1.0,0.03125,0.125,0.1,,,,,,,,,0.25,,,,,,2018-19,2019,Regular Season,
48:00,99.0,98.0,21.0,42.0,12.0,197.0,14.0,29.0,,4.0,3.0,4.0,8.0,20.0,6.0,11.0,6.0,8.0,29.0,5.0,2.0,7.0,28.0,60.0,9.0,35.0,20.0,103.0,2.0,7.0,5.0,4.0,17.0,4.0,10.0,2.0,10.0,7.0,21.0,28.0,28.0,15.0,12.0,,27.0,8.0,8.0,14.0,5.0,19.0,4.0,9.0,4.0,43.0,4.0,10.0,,16.0,24.0,3.0,43.0,14.0,57.0,1.0,3.0,2.0,1.0,4.0,2.0,3.0,5.0,2.0,1.0,,9.0,1.0,9.0,25.0,,1.0,23.0,1.0,2.0,2.0,24.0,2.0,,10.0,2.0,,8.0,6.0,2.0,8.0,4.0,86.0,21.0,21.0,5.0,,0.5,0.5,0.5555555555555556,0.2571428571428571,0.2,0.2727272727272727,0.4666666666666667,0.2857142857142857,0.4,0.4368421052631579,0.5416666666666666,0.35,0.49047619047619045,0.6071428571428571,0.4375,0.3684210526315789,0.13333333333333333,0.2413793103448276,0.4444444444444444,1.0,,0.631578947368421,0.3125,0.8888888888888888,0.16666666666666666,0.7142857142857143,0.25,0.4666666666666667,0.25,,0.10526315789473684,0.5555555555555556,0.6153846153846154,0.8571428571428571,0.875,1.0,0.020833333333333332,98.5,0.5,14.242424242424242,15.0,13.404040404040405,14.571428571428571,0.30526315789473685,0.4827586206896552,0.6363636363636364,0.6428571428571429,0.21052631578947367,0.4,0.42105263157894735,0.5,0.11578947368421053,0.5454545454545454,0.5454545454545454,0.06315789473684211,0.30526315789473685,0.27586206896551724,0.27586206896551724,0.5,0.3333333333333333,,0.4166666666666667,0.2,0.75,0.35,0.2857142857142857,0.6736842105263158,0.2962962962962963,0.4914435483870968,0.504015,0.4837,0.11428571428571428,0.14705882352941177,0.05405405405405406,0.1650485436893204,0.20388349514563106,7.4350000000000005,27.354285714285712,0.21212121212121213,2018-10-27,0021800078,PHI,1.0,3.0,3.0,3.0,1.0,1.0,,1.0,,,1.0,0.6,0.05,0.4,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.6,0.6666666666666666,0.15,,,,,,,,,,,,,,2.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,98.0,98.0,37.0,35.0,11.0,196.0,16.0,26.0,3.0,4.0,6.0,8.0,9.0,12.0,6.0,15.0,4.0,10.0,24.0,2.0,4.0,7.0,31.0,53.0,13.0,28.0,24.0,125.0,4.0,6.0,2.0,4.0,18.0,12.0,21.0,5.0,9.0,12.0,51.0,32.0,30.0,33.0,6.0,2.0,24.0,10.0,5.0,16.0,11.0,27.0,8.0,10.0,4.0,65.0,2.0,8.0,1.0,14.0,19.0,3.0,36.0,11.0,47.0,1.0,7.0,5.0,2.0,9.0,1.0,7.0,5.0,,2.0,2.0,14.0,3.0,10.0,26.0,,1.0,26.0,1.0,4.0,2.0,29.0,1.0,,12.0,,3.0,5.0,2.0,3.0,5.0,3.0,107.0,51.0,37.0,5.0,3.0,0.5161290322580645,0.5333333333333333,0.8461538461538461,0.4642857142857143,0.5555555555555556,0.4642857142857143,0.5849056603773585,0.6666666666666666,0.5714285714285714,0.6234567901234568,0.875,0.65,0.6578947368421053,0.9,0.6710526315789473,0.345679012345679,0.09433962264150944,0.11538461538461539,0.6428571428571429,1.0,1.0,0.6551724137931034,0.36363636363636365,0.8235294117647058,0.13333333333333333,0.717391304347826,0.2702702702702703,0.7,,0.1111111111111111,0.14285714285714285,0.625,0.6363636363636364,1.0,0.75,1.0,0.03125,98.0,0.6,14.581632653061224,14.806122448979592,13.775510204081632,14.306122448979592,0.32098765432098764,0.6153846153846154,0.6956521739130435,0.625,0.14814814814814814,0.75,0.8181818181818182,0.4444444444444444,0.18518518518518517,0.4,0.42857142857142855,0.04938271604938271,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.8,0.5,0.75,0.25,0.26666666666666666,0.75,0.23333333333333334,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.5223123456790123,0.5700166666666667,0.5043799999999999,0.13043478260869565,0.1875,,0.144,0.408,7.486792452830189,25.303571428571427,0.37755102040816324,2018-10-30,0021800096,MIA,3.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,,,,1.0,0.08333333333333333,,0.3333333333333333,0.75,0.75,1.0,1.0,0.5,0.06666666666666667,,,1.0,,,,,,,,0.5,,,,,0.06666666666666667,0.3333333333333333,,,,,,2018-19,2019,Regular Season,
48:00,101.0,101.0,25.0,29.0,14.0,202.0,17.0,29.0,1.0,3.0,3.0,9.0,7.0,17.0,3.0,6.0,12.0,8.0,29.0,3.0,1.0,6.0,27.0,52.0,11.0,41.0,20.0,107.0,1.0,5.0,7.0,8.0,13.0,4.0,13.0,3.0,10.0,7.0,24.0,30.0,24.0,33.0,,2.0,28.0,8.0,9.0,15.0,11.0,26.0,8.0,10.0,4.0,63.0,7.0,9.0,,21.0,16.0,7.0,44.0,16.0,60.0,2.0,7.0,6.0,1.0,12.0,1.0,9.0,6.0,,3.0,,18.0,4.0,13.0,26.0,1.0,3.0,21.0,1.0,3.0,,22.0,2.0,1.0,9.0,1.0,2.0,3.0,3.0,,3.0,2.0,94.0,24.0,25.0,3.0,2.0,0.5555555555555556,0.5769230769230769,1.0,0.2682926829268293,0.3,0.275,0.5192307692307693,0.2,0.3076923076923077,0.46774193548387094,0.20833333333333334,0.3695652173913043,0.5196078431372549,0.40625,0.4423076923076923,0.44086021505376344,0.17307692307692307,0.2413793103448276,0.6666666666666666,1.0,,0.6153846153846154,0.391304347826087,0.75,0.2413793103448276,0.6851851851851852,0.3076923076923077,0.5454545454545454,0.2222222222222222,0.3333333333333333,0.2,0.4666666666666667,1.0,0.75,0.7391304347826086,0.8,0.046511627906976744,101.0,0.6666666666666666,15.366336633663366,13.148514851485148,14.564356435643564,12.415841584158416,0.3118279569892473,0.5862068965517241,0.7727272727272727,0.5882352941176471,0.1827956989247312,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.06451612903225806,0.5,0.5,0.12903225806451613,0.3118279569892473,0.27586206896551724,0.27586206896551724,1.0,0.25,0.3333333333333333,0.25,0.391304347826087,0.3333333333333333,0.2608695652173913,0.16666666666666666,0.7526881720430108,0.2857142857142857,0.5358906593406594,0.4850833333333333,0.5208452380952381,0.1,0.15254237288135594,0.024390243902439025,0.12149532710280374,0.22429906542056074,5.6692307692307695,26.546341463414635,0.24752475247524752,2018-11-01,0021800111,OKC,3.0,4.0,,1.0,3.0,1.0,,2.0,,,,0.14285714285714285,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,,,0.17391304347826086,1.0,4.0,2.0,,,,,0.3333333333333333,0.25,1.0,0.5,,,1.0,1.0,,,,,,,,2018-19,2019,Regular Season,
48:00,97.0,96.0,14.0,17.0,12.0,193.0,21.0,29.0,5.0,7.0,2.0,3.0,14.0,21.0,7.0,11.0,3.0,9.0,27.0,4.0,1.0,4.0,42.0,61.0,10.0,30.0,12.0,126.0,7.0,9.0,4.0,3.0,23.0,5.0,7.0,1.0,4.0,3.0,16.0,42.0,42.0,24.0,6.0,4.0,26.0,9.0,2.0,21.0,8.0,29.0,7.0,14.0,6.0,66.0,7.0,7.0,,12.0,28.0,,40.0,14.0,54.0,2.0,3.0,2.0,1.0,10.0,2.0,7.0,5.0,,3.0,,15.0,2.0,7.0,17.0,,1.0,20.0,,,5.0,13.0,3.0,,8.0,,,7.0,1.0,6.0,7.0,7.0,103.0,16.0,14.0,1.0,,0.5,0.525,0.8,0.3333333333333333,0.25,0.3448275862068966,0.6885245901639344,0.7777777777777778,0.7142857142857143,0.6263736263736264,0.7692307692307693,0.5909090909090909,0.65625,0.8214285714285714,0.6666666666666666,0.32967032967032966,0.03278688524590164,0.034482758620689655,0.6666666666666666,,,0.9655172413793104,0.3684210526315789,0.75,0.3684210526315789,0.8888888888888888,0.3684210526315789,0.5,0.2857142857142857,0.25,0.4117647058823529,1.0,0.9333333333333333,1.0,0.6666666666666666,1.0,0.05555555555555555,96.5,1.0,13.556701030927835,16.302083333333332,13.0,15.979166666666666,0.31868131868131866,0.7241379310344828,0.75,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.7,0.42857142857142855,0.12087912087912088,0.6363636363636364,0.6363636363636364,0.03296703296703297,0.2967032967032967,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.5384615384615384,0.7142857142857143,0.3076923076923077,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.25,0.6483516483516484,0.34615384615384615,0.5057111111111111,0.5153928571428571,0.45861,0.08333333333333333,0.12121212121212122,,0.18253968253968253,0.12698412698412698,6.4868852459016395,27.37,0.14432989690721648,2018-11-03,0021800126,CLE,1.0,,2.0,2.0,1.0,1.0,,1.0,,,,0.5,0.047619047619047616,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,,0.4,2.0,1.0,,,,2018-19,2019,Regular Season,
