Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,SelfOReb,Travels,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,BlockedLongMidRange,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,StepOutOfBoundsTurnovers,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,93,93,30.0,12,11,186,25,40,2.0,5.0,4.0,9.0,3.0,10,,5,3.0,8.0,7.0,25,,1.0,8.0,28,55,10,33,14,100,2.0,5.0,3.0,5.0,13.0,5.0,15.0,13.0,4.0,26.0,38,18,27,2.0,24,7.0,2.0,19,9,28,6.0,3.0,18,1.0,,65,3.0,8.0,14,17,,31,11,42,7.0,5.0,2.0,5,2.0,3.0,4.0,1.0,2.0,9,,6.0,8,,16,1.0,,22,2.0,1.0,20,9,2.0,5.0,1.0,3.0,5.0,,87,26.0,30.0,2.0,0.6785714285714286,0.7037037037037037,0.9,0.30303030303030304,0.6,0.3125,0.509090909090909,0.4,0.3333333333333333,0.48863636363636365,0.65,0.39285714285714285,0.5154639175257731,0.5909090909090909,0.41935483870967744,0.375,0.03636363636363636,0.05,,0.5555555555555556,,0.7727272727272727,0.3076923076923077,0.9333333333333333,0.13636363636363635,0.8378378378378378,0.22916666666666666,0.35714285714285715,0.2857142857142857,0.2,0.058823529411764705,0.8888888888888888,0.7142857142857143,0.6666666666666666,0.9090909090909091,1.0,93.0,15.064516129032258,15.903225806451612,14.440860215053764,15.634408602150538,0.45454545454545453,0.625,0.6578947368421053,0.72,0.11363636363636363,0.3,0.3,0.3333333333333333,0.056818181818181816,,,,0.09090909090909091,0.375,0.375,1.0,0.2840909090909091,0.28,0.28,0.8571428571428571,0.5,0.4,0.1,,,0.32142857142857145,0.4444444444444444,0.2857142857142857,0.8295454545454546,0.2916666666666667,0.5785793103448276,0.58365625,0.5438351851851851,0.09473684210526316,0.14516129032258066,0.13,0.26,3.88,25.424242424242426,0.3225806451612903,2018-10-17,0021800013,PHX,3.0,4.0,5.0,,1.0,3.0,,1.0,,2.0,,4.0,,0.4,0.06521739130434782,0.8,0.4,0.75,1.0,0.17857142857142858,2.0,4.0,,1.0,0.3076923076923077,0.5,0.25,3.0,,,,,,2.0,,0.4,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,108,108,40.0,44,17,216,22,29,3.0,6.0,8.0,11.0,6.0,15,4.0,4,5.0,10.0,12.0,40,4.0,8.0,17.0,32,48,17,50,25,140,4.0,7.0,5.0,9.0,24.0,13.0,18.0,20.0,16.0,66.0,30,34,42,4.0,40,12.0,3.0,15,14,29,9.0,5.0,13,2.0,,72,10.0,9.0,11,18,2.0,31,19,50,8.0,6.0,2.0,10,1.0,8.0,6.0,,2.0,16,2.0,1.0,14,,28,5.0,1.0,30,,3.0,34,11,8.0,8.0,5.0,3.0,8.0,,116,63.0,38.0,6.0,0.46875,0.5,0.8235294117647058,0.34,0.5555555555555556,0.34,0.6666666666666666,0.5714285714285714,0.7222222222222222,0.5867346938775511,0.71875,0.6578947368421053,0.625,0.7058823529411765,0.7021276595744681,0.5102040816326531,0.0625,0.06896551724137931,0.06666666666666667,0.625,1.0,0.6923076923076923,0.5625,0.9166666666666666,0.3125,0.7631578947368421,0.3958333333333333,0.7142857142857143,0.4444444444444444,,0.2962962962962963,0.6,0.7272727272727273,0.8,1.0,0.875,108.0,13.99074074074074,12.675925925925926,13.027777777777779,12.416666666666666,0.29591836734693877,0.7586206896551724,0.8148148148148148,0.5909090909090909,0.15306122448979592,0.4,0.42857142857142855,0.3333333333333333,0.04081632653061224,1.0,1.0,,0.10204081632653061,0.5,0.5,1.0,0.40816326530612246,0.3,0.3,0.75,0.375,0.5,0.5,0.5,0.75,0.2894736842105263,0.7272727272727273,0.4473684210526316,0.8061224489795918,0.3,0.5417045918367347,0.58420625,0.524871052631579,0.10576923076923077,0.2037037037037037,0.17142857142857143,0.4714285714285714,5.214583333333334,25.03,0.37037037037037035,2018-10-20,0021800032,MIN,1.0,1.0,3.0,1.0,,1.0,1.0,3.0,,5.0,1.0,4.0,7.0,0.4,0.022222222222222223,0.5,0.0625,1.0,1.0,0.07894736842105263,7.0,8.0,1.0,,0.4,,0.4117647058823529,9.0,1.0,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,97,97,36.0,14,16,194,15,26,5.0,7.0,6.0,8.0,9.0,15,1.0,5,,4.0,15.0,43,,6.0,16.0,25,46,15,47,20,115,6.0,9.0,,7.0,17.0,7.0,10.0,18.0,15.0,38.0,26,24,36,6.0,43,15.0,3.0,13,12,25,12.0,,8,5.0,,62,10.0,9.0,9,20,4.0,33,19,52,8.0,4.0,4.0,6,4.0,6.0,10.0,1.0,,16,2.0,9.0,10,,16,1.0,1.0,29,2.0,3.0,21,4,7.0,2.0,2.0,,2.0,,98,38.0,36.0,7.0,0.52,0.5909090909090909,0.8,0.3191489361702128,,0.3191489361702128,0.5434782608695652,0.6666666666666666,0.7,0.510752688172043,0.375,0.4107142857142857,0.5643564356435643,0.4722222222222222,0.5428571428571428,0.5053763440860215,0.06521739130434782,0.11538461538461539,,0.375,1.0,0.6896551724137931,0.42857142857142855,1.0,0.3225806451612903,0.7631578947368421,0.36538461538461536,0.5454545454545454,0.16666666666666666,0.5,0.25925925925925924,,0.8888888888888888,0.8,1.0,1.0,97.0,16.24742268041237,13.443298969072165,15.082474226804123,12.948453608247423,0.27956989247311825,0.5769230769230769,0.6521739130434783,0.5333333333333333,0.16129032258064516,0.6,0.6,0.5555555555555556,0.053763440860215055,0.2,0.2,,0.043010752688172046,,,,0.46236559139784944,0.3488372093023256,0.3488372093023256,0.8,0.4375,0.7142857142857143,0.375,,,0.2857142857142857,0.75,0.5714285714285714,0.7849462365591398,0.3488372093023256,0.5128602150537634,0.5286875,0.5273035714285714,0.0425531914893617,0.0851063829787234,0.14782608695652175,0.33043478260869563,5.9913043478260875,25.236170212765956,0.3711340206185567,2018-10-22,0021800044,CHI,,1.0,2.0,5.0,,2.0,3.0,2.0,,3.0,2.0,,1.0,0.75,0.041666666666666664,,0.0625,,,0.07142857142857142,3.0,3.0,,,0.16666666666666666,0.4,0.1875,9.0,,,1.0,0.02127659574468085,,,2.0,,,,,,,,,,0.25,,,,2018-19,2019,Regular Season,,,
48:00,110,110,50.0,31,10,220,16,23,2.0,3.0,7.0,9.0,7.0,18,3.0,10,1.0,8.0,11.0,32,1.0,1.0,18.0,26,51,12,40,16,104,2.0,5.0,1.0,2.0,8.0,9.0,21.0,20.0,10.0,43.0,28,24,33,,31,11.0,5.0,14,11,25,10.0,1.0,10,3.0,1.0,61,5.0,4.0,21,22,2.0,45,10,55,7.0,6.0,1.0,6,1.0,4.0,11.0,2.0,2.0,17,2.0,6.0,9,,27,1.0,3.0,26,2.0,1.0,26,8,5.0,8.0,7.0,,9.0,,96,43.0,50.0,5.0,0.5384615384615384,0.5384615384615384,0.9166666666666666,0.3,0.5,0.3076923076923077,0.5098039215686274,0.4,0.42857142857142855,0.4835164835164835,0.5,0.4024390243902439,0.5,0.5714285714285714,0.4375,0.43956043956043955,0.09803921568627451,0.08695652173913043,0.16666666666666666,0.35294117647058826,1.0,0.7096774193548387,0.16,0.9130434782608695,0.19230769230769232,0.7962962962962963,0.17647058823529413,0.14285714285714285,0.2727272727272727,,0.15789473684210525,0.6470588235294118,0.75,0.8333333333333334,0.9333333333333333,0.875,110.0,13.909090909090908,12.272727272727273,13.545454545454545,12.0,0.25274725274725274,0.6956521739130435,0.7619047619047619,0.625,0.1978021978021978,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.10989010989010989,0.3,0.3,0.3333333333333333,0.08791208791208792,0.125,0.125,1.0,0.3516483516483517,0.34375,0.3548387096774194,0.9090909090909091,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,1.0,0.21951219512195122,0.7777777777777778,0.43902439024390244,0.6923076923076923,0.3548387096774194,0.5280235955056181,0.552,0.5282025641025642,0.08163265306122448,0.13793103448275862,0.07692307692307693,0.41346153846153844,7.2784313725490195,26.057499999999997,0.45454545454545453,2018-10-24,0021800052,ATL,,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,7.0,4.0,0.2857142857142857,0.022222222222222223,0.7777777777777778,0.14285714285714285,,,0.04878048780487805,5.0,5.0,1.0,1.0,0.25,0.5,0.2777777777777778,3.0,1.0,,1.0,0.025,0.03125,,,,1.0,1.0,,1.0,0.16666666666666666,,,,,,,,2018-19,2019,Regular Season,,,
48:00,102,102,17.0,19,12,204,19,37,3.0,8.0,3.0,7.0,7.0,19,,6,3.0,5.0,9.0,25,1.0,3.0,2.0,26,62,12,30,19,107,4.0,9.0,1.0,3.0,14.0,5.0,12.0,5.0,3.0,19.0,24,28,30,6.0,25,9.0,4.0,12,10,22,7.0,3.0,11,1.0,,54,1.0,14.0,10,24,1.0,35,15,50,6.0,4.0,2.0,10,1.0,8.0,5.0,2.0,2.0,15,1.0,,9,,17,,1.0,22,1.0,3.0,24,10,3.0,6.0,6.0,,6.0,1.0,93,19.0,17.0,3.0,0.46153846153846156,0.5217391304347826,0.8333333333333334,0.4,0.3333333333333333,0.4,0.41935483870967744,0.4444444444444444,0.4166666666666667,0.4782608695652174,0.4583333333333333,0.47058823529411764,0.5194174757281553,0.5,0.475,0.32608695652173914,0.06451612903225806,0.10810810810810811,,0.6666666666666666,1.0,0.7741935483870968,0.4,0.625,0.058823529411764705,0.723404255319149,0.28846153846153844,0.4444444444444444,0.5454545454545454,,0.06666666666666667,0.625,1.0,0.8,0.6666666666666666,,102.0,14.333333333333334,13.901960784313726,13.803921568627452,13.450980392156863,0.40217391304347827,0.5135135135135135,0.5757575757575758,0.5789473684210527,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.06521739130434782,,,,0.05434782608695652,0.6,0.6,1.0,0.2717391304347826,0.36,0.375,0.7777777777777778,0.6666666666666666,0.375,0.25,0.3333333333333333,1.0,0.4117647058823529,0.42857142857142855,0.11764705882352941,0.7282608695652174,0.36,0.5174173913043478,0.55735,0.506664705882353,0.1,0.14285714285714285,0.1308411214953271,0.17757009345794392,5.425806451612903,25.9,0.16666666666666666,2018-10-26,0021800069,TOR,,,3.0,3.0,,2.0,,1.0,,2.0,,4.0,1.0,,0.0425531914893617,0.6666666666666666,,,,0.17647058823529413,,2.0,,,0.4,,,6.0,,,1.0,0.03333333333333333,0.04,2.0,,0.6666666666666666,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,101,100,35.0,28,11,201,22,37,3.0,5.0,4.0,8.0,5.0,19,2.0,7,6.0,10.0,3.0,18,2.0,4.0,9.0,29,63,9,28,19,104,3.0,5.0,4.0,6.0,19.0,5.0,15.0,14.0,9.0,31.0,32,26,24,6.0,18,3.0,6.0,16,8,24,2.0,6.0,14,2.0,,56,4.0,9.0,15,15,2.0,32,13,45,6.0,3.0,3.0,8,2.0,8.0,5.0,,,13,1.0,3.0,8,,19,1.0,1.0,27,1.0,3.0,25,6,6.0,3.0,1.0,2.0,3.0,,85,31.0,35.0,6.0,0.5517241379310345,0.6153846153846154,0.8888888888888888,0.32142857142857145,0.6666666666666666,0.32142857142857145,0.4603174603174603,0.6,0.3333333333333333,0.46703296703296704,0.8181818181818182,0.3793103448275862,0.5,0.7916666666666666,0.4305555555555556,0.3076923076923077,0.09523809523809523,0.02702702702702703,0.2631578947368421,0.6153846153846154,1.0,0.6521739130434783,0.2647058823529412,1.0,0.2222222222222222,0.7894736842105263,0.25,0.2,0.35714285714285715,0.2,0.14285714285714285,0.7272727272727273,0.5555555555555556,0.6666666666666666,1.0,1.0,100.5,14.603960396039604,14.05,14.128712871287128,13.81,0.4065934065934066,0.5945945945945946,0.6111111111111112,0.6363636363636364,0.2087912087912088,0.2631578947368421,0.35714285714285715,0.4,0.07692307692307693,0.2857142857142857,0.2857142857142857,,0.10989010989010989,0.6,0.6,1.0,0.1978021978021978,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.45454545454545453,0.6,0.36363636363636365,0.5,0.5,0.27586206896551724,0.5,0.3103448275862069,0.7142857142857143,0.16666666666666666,0.5352005555555556,0.55183125,0.5252267857142857,0.06315789473684211,0.08955223880597014,0.18269230769230768,0.2980769230769231,5.7,25.021428571428572,0.3465346534653465,2018-10-28,0021800084,UTA,2.0,2.0,5.0,1.0,,2.0,1.0,1.0,,2.0,3.0,2.0,3.0,0.5,0.043478260869565216,0.6666666666666666,0.18181818181818182,1.0,1.0,0.1724137931034483,,4.0,,,0.2857142857142857,,,3.0,,,,,,4.0,1.0,0.8,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
53:00,111,110,41.0,24,10,221,18,28,3.0,3.0,6.0,11.0,10.0,17,5.0,12,1.0,5.0,9.0,29,1.0,4.0,9.0,33,57,10,34,12,108,4.0,4.0,1.0,5.0,13.0,10.0,19.0,10.0,4.0,36.0,20,46,15,8.0,29,9.0,2.0,10,5,15,5.0,,7,2.0,1.0,35,4.0,6.0,9,32,,41,10,51,9.0,4.0,5.0,17,2.0,10.0,6.0,,7.0,23,,10.0,10,,21,1.0,2.0,19,,1.0,17,8,1.0,3.0,3.0,,3.0,1.0,95,36.0,41.0,1.0,0.30303030303030304,0.3448275862068966,0.5,0.29411764705882354,0.2,0.29411764705882354,0.5789473684210527,1.0,0.5263157894736842,0.5274725274725275,0.6111111111111112,0.5517241379310345,0.5454545454545454,0.65,0.5625,0.37362637362637363,0.03508771929824561,0.07142857142857142,,0.7391304347826086,,0.8888888888888888,0.2727272727272727,0.8181818181818182,0.17391304347826086,0.8723404255319149,0.2222222222222222,0.375,0.2857142857142857,0.14285714285714285,0.10526315789473684,0.6666666666666666,0.8181818181818182,1.0,0.7777777777777778,1.0,100.0754716981132,13.54954954954955,15.236363636363636,13.216216216216216,15.054545454545455,0.3076923076923077,0.6428571428571429,0.6923076923076923,0.3888888888888889,0.18681318681318682,0.5882352941176471,0.5882352941176471,0.2,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.2,0.054945054945054944,0.2,0.2,,0.31868131868131866,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.3333333333333333,1.0,0.4444444444444444,0.25,1.0,0.3793103448275862,0.5454545454545454,0.3103448275862069,0.6813186813186813,0.3103448275862069,0.5058901098901099,0.5736833333333333,0.5002086206896552,0.08163265306122448,0.125,0.12037037037037036,0.3333333333333333,7.252631578947368,25.602941176470587,0.36936936936936937,2018-10-29,0021800094,SAS,,1.0,1.0,2.0,,3.0,1.0,1.0,,1.0,,1.0,2.0,0.5,0.06818181818181818,0.3333333333333333,0.1111111111111111,,,0.034482758620689655,4.0,4.0,,,0.4,,0.4444444444444444,15.0,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,104,105,38.0,36,10,209,24,33,4.0,6.0,11.0,14.0,6.0,16,,8,1.0,5.0,12.0,24,1.0,1.0,8.0,30,57,13,29,14,113,4.0,8.0,1.0,2.0,12.0,12.0,22.0,10.0,8.0,44.0,28,32,30,4.0,24,12.0,6.0,14,10,24,9.0,1.0,14,,,58,2.0,9.0,5,25,2.0,32,12,44,5.0,2.0,3.0,12,4.0,7.0,11.0,3.0,5.0,23,1.0,6.0,7,,24,,2.0,27,4.0,3.0,19,6,3.0,5.0,5.0,,5.0,,101,44.0,38.0,3.0,0.4666666666666667,0.5,0.7692307692307693,0.4482758620689655,0.5,0.4482758620689655,0.5263157894736842,0.5,0.5454545454545454,0.5755813953488372,0.55,0.5625,0.5957446808510638,0.5454545454545454,0.5789473684210527,0.3372093023255814,0.10526315789473684,0.15151515151515152,0.0625,0.5217391304347826,1.0,0.7575757575757576,0.3333333333333333,0.8333333333333334,0.13333333333333333,0.7692307692307693,0.2619047619047619,0.6666666666666666,0.3,,0.18181818181818182,0.7333333333333333,0.7272727272727273,0.8571428571428571,1.0,0.6666666666666666,104.5,14.35576923076923,13.209523809523809,13.817307692307692,13.00952380952381,0.38372093023255816,0.7272727272727273,0.8571428571428571,0.5833333333333334,0.18604651162790697,0.375,0.4,,0.09302325581395349,,,,0.05813953488372093,0.2,0.2,1.0,0.27906976744186046,0.5,0.5,0.75,0.6,0.6666666666666666,0.1,1.0,1.0,0.4375,0.7857142857142857,0.25,0.7209302325581395,0.5,0.5210141176470588,0.4934666666666667,0.5249564516129033,0.06593406593406594,0.0967741935483871,0.10619469026548672,0.3893805309734513,5.635087719298245,25.75172413793103,0.36538461538461536,2018-10-31,0021800109,LAL,,1.0,2.0,1.0,,1.0,1.0,2.0,,1.0,2.0,3.0,3.0,,0.027777777777777776,0.6,0.1,,,0.0625,3.0,4.0,1.0,,0.4,0.5,0.375,9.0,,,,,,1.0,,0.5,,,,1.0,1.0,,,,,,,,2018-19,2019,Regular Season,,,
48:00,94,94,37.0,35,13,188,18,30,7.0,8.0,5.0,11.0,7.0,14,4.0,8,1.0,6.0,10.0,23,1.0,1.0,11.0,29,52,11,29,15,106,10.0,12.0,1.0,2.0,23.0,8.0,17.0,13.0,9.0,43.0,24,34,30,12.0,23,10.0,4.0,12,10,22,9.0,1.0,9,2.0,1.0,54,6.0,8.0,15,11,4.0,30,14,44,6.0,4.0,2.0,13,,12.0,6.0,1.0,1.0,19,,6.0,11,,28,3.0,2.0,24,,2.0,24,9,3.0,1.0,,1.0,1.0,2.0,83,43.0,37.0,3.0,0.41379310344827586,0.5217391304347826,0.9090909090909091,0.3793103448275862,0.5,0.3793103448275862,0.5576923076923077,0.8333333333333334,0.47058823529411764,0.5617283950617284,0.8214285714285714,0.5666666666666667,0.5888888888888889,0.8214285714285714,0.6142857142857143,0.35802469135802467,0.07692307692307693,0.06666666666666667,0.14285714285714285,0.6842105263157895,0.8,0.6875,0.36363636363636365,0.6818181818181818,0.3333333333333333,0.6842105263157895,0.35,0.3333333333333333,0.5714285714285714,,0.23076923076923078,0.5,0.8,0.8,0.5333333333333333,1.0,94.0,14.617021276595745,16.02127659574468,13.851063829787234,15.287234042553191,0.37037037037037035,0.6,0.6428571428571429,0.5,0.1728395061728395,0.5,0.5833333333333334,0.2857142857142857,0.09876543209876543,0.5,0.5,0.25,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.2839506172839506,0.43478260869565216,0.43478260869565216,0.9,0.5714285714285714,0.875,0.07142857142857142,1.0,1.0,0.36666666666666664,0.45454545454545453,0.36666666666666664,0.7283950617283951,0.43478260869565216,0.5195586419753087,0.5362333333333333,0.5231216666666667,0.11494252873563218,0.15789473684210525,0.2169811320754717,0.4056603773584906,6.111538461538462,24.941379310344825,0.39361702127659576,2018-11-02,0021800121,NYK,,1.0,2.0,,,4.0,,1.0,,4.0,1.0,1.0,4.0,0.6,0.1111111111111111,1.0,0.07142857142857142,,,0.06666666666666667,6.0,6.0,2.0,,0.46153846153846156,0.2857142857142857,0.5454545454545454,3.0,,,,,,,,,,,,,,1.0,0.03333333333333333,,,,,,2018-19,2019,Regular Season,,,
48:00,100,98,47.0,24,11,198,15,20,2.0,3.0,9.0,11.0,6.0,22,3.0,6,1.0,4.0,14.0,30,1.0,3.0,10.0,24,48,15,34,26,119,2.0,4.0,1.0,4.0,10.0,17.0,25.0,11.0,16.0,59.0,22,26,42,2.0,30,14.0,5.0,11,14,25,13.0,1.0,7,2.0,2.0,64,2.0,10.0,20,21,1.0,42,12,54,4.0,4.0,,8,3.0,6.0,10.0,1.0,2.0,18,3.0,8.0,9,,22,,4.0,24,,1.0,27,9,4.0,6.0,4.0,2.0,6.0,1.0,109,59.0,47.0,3.0,0.4583333333333333,0.4782608695652174,0.9333333333333333,0.4411764705882353,0.25,0.4411764705882353,0.5,0.5,0.68,0.5670731707317073,0.4375,0.5972222222222222,0.6344086021505376,0.5,0.686046511627907,0.4146341463414634,0.10416666666666667,0.15,0.09090909090909091,0.4444444444444444,1.0,0.8076923076923077,0.4166666666666667,0.8695652173913043,0.1111111111111111,0.8367346938775511,0.2857142857142857,0.4,0.375,0.6666666666666666,0.06666666666666667,0.5555555555555556,0.8888888888888888,1.0,0.8823529411764706,0.8333333333333334,99.0,14.49,14.60204081632653,13.8,14.357142857142858,0.24390243902439024,0.75,0.8823529411764706,0.4666666666666667,0.2682926829268293,0.2727272727272727,0.3,0.3333333333333333,0.07317073170731707,0.5,0.5,0.6666666666666666,0.04878048780487805,0.25,0.25,1.0,0.36585365853658536,0.4666666666666667,0.4827586206896552,0.9285714285714286,0.375,0.6666666666666666,0.375,0.3333333333333333,1.0,0.3055555555555556,0.8181818181818182,0.2777777777777778,0.6585365853658537,0.4666666666666667,0.5284487654320987,0.5244428571428571,0.5265771428571429,0.11235955056179775,0.16666666666666666,0.08403361344537816,0.4957983193277311,6.914583333333333,25.644117647058824,0.47,2018-11-06,0021800150,WAS,,1.0,1.0,3.0,,1.0,1.0,1.0,,3.0,1.0,4.0,,0.3333333333333333,0.02702702702702703,0.6666666666666666,0.125,,,0.027777777777777776,3.0,3.0,,,0.2727272727272727,0.5,0.3,3.0,,,1.0,0.029411764705882353,0.03333333333333333,,,,,,,,,1.0,0.02857142857142857,,,,,,2018-19,2019,Regular Season,,,
