Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,LostBallSteals,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,BlockedLongMidRange,Season,year,SeasonType
48:00,99.0,99.0,42.0,36.0,16.0,198.0,13.0,29.0,3.0,8.0,3.0,9.0,8.0,20.0,6.0,17.0,3.0,7.0,1.0,1.0,1.0,3.0,4.0,12.0,1.0,1.0,5.0,27.0,66.0,7.0,19.0,29.0,104.0,5.0,14.0,1.0,2.0,4.0,17.0,5.0,25.0,2.0,8.0,19.0,35.0,20.0,34.0,21.0,12.0,4.0,7.0,10.0,7.0,17.0,4.0,3.0,5.0,3.0,2.0,41.0,6.0,13.0,1.0,14.0,22.0,5.0,41.0,20.0,61.0,1.0,4.0,4.0,6.0,1.0,1.0,10.0,4.0,5.0,3.0,16.0,2.0,4.0,5.0,25.0,1.0,1.0,3.0,1.0,29.0,7.0,39.0,3.0,11.0,10.0,87.0,35.0,42.0,4.0,10.0,0.37037037037037035,0.37037037037037035,1.0,0.3684210526315789,0.5,0.25,0.3684210526315789,0.4090909090909091,0.35714285714285715,0.2,0.4411764705882353,0.40625,0.24242424242424243,0.5048543689320388,0.4722222222222222,0.3804347826086957,0.2235294117647059,0.10606060606060606,0.2413793103448276,0.375,1.0,0.14285714285714285,0.7857142857142857,0.34210526315789475,0.7368421052631579,0.5,0.7659574468085106,0.38,0.375,0.2727272727272727,0.36363636363636365,0.5,0.5,0.75,0.8181818181818182,0.8,0.6875,1.0,0.023255813953488372,99.0,14.404040404040405,14.686868686868687,13.313131313131313,14.05050505050505,0.3411764705882353,0.4482758620689655,0.5909090909090909,0.38461538461538464,0.23529411764705882,0.4,0.4,0.375,0.2,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.1411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.5,0.375,0.6666666666666666,0.0625,1.0,1.0,0.0625,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.15151515151515152,0.2,0.5647058823529412,0.3333333333333333,0.4934370588235294,0.5145772727272727,0.48606969696969693,0.11827956989247312,0.14864864864864866,0.16346153846153846,0.33653846153846156,8.075757575757576,24.794736842105266,0.42424242424242425,2018-10-17,0021800008,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,104.0,105.0,31.0,40.0,13.0,209.0,23.0,35.0,6.0,9.0,7.0,12.0,9.0,18.0,5.0,17.0,,1.0,,1.0,,1.0,8.0,22.0,2.0,4.0,11.0,37.0,70.0,8.0,23.0,25.0,123.0,7.0,12.0,1.0,3.0,,17.0,8.0,17.0,4.0,12.0,12.0,40.0,36.0,38.0,24.0,22.0,8.0,7.0,18.0,8.0,26.0,8.0,,14.0,3.0,1.0,60.0,3.0,12.0,1.0,12.0,18.0,2.0,32.0,16.0,48.0,1.0,5.0,4.0,9.0,3.0,7.0,5.0,,2.0,,14.0,,2.0,13.0,24.0,,,1.0,1.0,21.0,4.0,29.0,,9.0,3.0,106.0,40.0,31.0,3.0,3.0,0.4864864864864865,0.5454545454545454,1.0,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.34782608695652173,0.5285714285714286,0.5833333333333334,0.47058823529411764,0.5268817204301075,0.5666666666666667,0.4827586206896552,0.5707547169811321,0.53125,0.5428571428571428,0.24731182795698925,0.1,0.17142857142857143,0.6428571428571429,1.0,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.8,0.2,0.7142857142857143,0.3125,0.3333333333333333,0.5555555555555556,0.25,0.14285714285714285,1.0,0.5,0.8571428571428571,0.7,0.7777777777777778,0.8333333333333334,0.024390243902439025,104.5,14.048076923076923,13.514285714285714,13.25,13.123809523809523,0.3763440860215054,0.6571428571428571,0.7931034482758621,0.6086956521739131,0.1935483870967742,0.5,0.5294117647058824,0.3333333333333333,0.1827956989247312,0.29411764705882354,0.29411764705882354,0.2,0.010752688172043012,,,,0.23655913978494625,0.36363636363636365,0.36363636363636365,1.0,0.6,0.6666666666666666,0.3333333333333333,0.06666666666666667,,,0.13333333333333333,0.41379310344827586,0.5833333333333334,0.034482758620689655,,0.3793103448275862,0.36363636363636365,0.6236559139784946,0.36363636363636365,0.5103505376344086,0.5443291666666666,0.5422155172413793,0.0970873786407767,0.11392405063291139,0.13821138211382114,0.3252032520325203,7.588571428571429,25.43913043478261,0.2980769230769231,2018-10-19,0021800021,MIN,1.0,8.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.05555555555555555,0.5,0.5,1.0,0.041666666666666664,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,103.0,106.0,22.0,43.0,13.0,209.0,15.0,35.0,3.0,10.0,4.0,9.0,8.0,14.0,13.0,23.0,3.0,8.0,1.0,1.0,,,7.0,19.0,2.0,,3.0,36.0,72.0,10.0,27.0,9.0,111.0,7.0,16.0,3.0,3.0,,23.0,6.0,14.0,,3.0,6.0,18.0,30.0,42.0,24.0,19.0,7.0,6.0,15.0,8.0,23.0,5.0,3.0,11.0,3.0,1.0,54.0,3.0,16.0,,17.0,20.0,,37.0,19.0,56.0,1.0,5.0,3.0,9.0,1.0,4.0,9.0,,5.0,3.0,18.0,,3.0,5.0,25.0,1.0,1.0,1.0,2.0,20.0,1.0,14.0,2.0,4.0,3.0,88.0,18.0,22.0,3.0,3.0,0.4166666666666667,0.45454545454545453,0.8,0.37037037037037035,1.0,,0.37037037037037035,0.5,0.4375,0.42857142857142855,0.5151515151515151,0.6052631578947368,0.35294117647058826,0.5240384615384616,0.6052631578947368,0.40476190476190477,0.2727272727272727,0.08333333333333333,0.11428571428571428,0.5,,,0.8,0.4444444444444444,0.7083333333333334,0.17647058823529413,0.7551020408163265,0.3584905660377358,0.45,0.5,0.4,0.08333333333333333,0.4,0.6,0.9,1.0,0.7222222222222222,0.6666666666666666,0.021739130434782608,104.5,14.077669902912621,13.49056603773585,13.466019417475728,12.820754716981131,0.35353535353535354,0.42857142857142855,0.4838709677419355,0.7333333333333333,0.1414141414141414,0.5714285714285714,0.6666666666666666,0.375,0.23232323232323232,0.5652173913043478,0.5652173913043478,0.07692307692307693,0.08080808080808081,0.375,0.42857142857142855,1.0,0.1919191919191919,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5263157894736842,0.3,0.3333333333333333,0.05263157894736842,1.0,1.0,0.10526315789473684,0.5294117647058824,0.4444444444444444,,,0.17647058823529413,,0.6262626262626263,0.3684210526315789,0.5398646464646464,0.5435375,0.5872029411764705,0.039603960396039604,0.05405405405405406,0.2072072072072072,0.16216216216216217,7.875,25.433333333333334,0.21359223300970873,2018-10-21,0021800036,ATL,2.0,6.0,2.0,,2.0,2.0,,2.0,1.0,1.0,2.0,1.0,0.14285714285714285,0.5,1.0,0.5,,6.0,1.0,1.0,1.0,2.0,0.037037037037037035,0.125,,,,,,,,,,,2018-19,2019,Regular Season
48:00,95.0,96.0,21.0,26.0,14.0,191.0,13.0,28.0,2.0,8.0,3.0,4.0,4.0,15.0,14.0,28.0,2.0,4.0,1.0,2.0,,2.0,1.0,14.0,2.0,,5.0,31.0,71.0,3.0,18.0,15.0,86.0,3.0,10.0,2.0,4.0,2.0,14.0,6.0,10.0,,7.0,1.0,13.0,30.0,32.0,9.0,14.0,1.0,1.0,15.0,3.0,18.0,1.0,2.0,9.0,4.0,2.0,39.0,2.0,14.0,,17.0,20.0,2.0,39.0,16.0,55.0,6.0,5.0,2.0,8.0,2.0,7.0,7.0,,1.0,1.0,15.0,1.0,5.0,7.0,19.0,,,4.0,,16.0,,16.0,1.0,8.0,,72.0,13.0,21.0,1.0,,0.4838709677419355,0.5,1.0,0.16666666666666666,0.5,,0.16666666666666666,0.43661971830985913,0.3,0.6,0.398876404494382,0.42857142857142855,0.35294117647058826,0.4427083333333333,0.4666666666666667,0.3611111111111111,0.20224719101123595,0.014084507042253521,0.03571428571428571,0.5333333333333333,1.0,,0.6896551724137931,0.358974358974359,0.85,0.13333333333333333,0.7551020408163265,0.2962962962962963,0.4,0.4,0.2857142857142857,0.15384615384615385,,0.5333333333333333,0.8333333333333334,0.875,0.8125,1.0,0.11320754716981132,95.5,14.294736842105262,15.854166666666666,13.705263157894738,14.947916666666666,0.3146067415730337,0.4642857142857143,0.48148148148148145,0.6923076923076923,0.16853932584269662,0.26666666666666666,0.26666666666666666,1.0,0.3146067415730337,0.5,0.5,0.14285714285714285,0.0449438202247191,0.5,0.5,1.0,0.15730337078651685,0.07142857142857142,0.07142857142857142,1.0,0.5714285714285714,0.25,,0.14285714285714285,0.5,1.0,0.14285714285714285,0.23529411764705882,0.75,0.11764705882352941,,0.29411764705882354,,0.5168539325842697,0.07142857142857142,0.516564606741573,0.5785208333333333,0.5248617647058824,0.08333333333333333,0.10256410256410256,0.16279069767441862,0.1511627906976744,9.516901408450705,25.038888888888888,0.22105263157894736,2018-10-24,0021800053,BKN,1.0,2.0,3.0,2.0,1.0,1.0,,2.0,2.0,,2.0,,,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,96.0,96.0,19.0,32.0,7.0,192.0,18.0,23.0,5.0,6.0,2.0,2.0,7.0,24.0,8.0,18.0,3.0,8.0,,,1.0,3.0,5.0,16.0,,2.0,5.0,33.0,65.0,8.0,24.0,13.0,103.0,5.0,7.0,,,,10.0,6.0,7.0,3.0,8.0,7.0,28.0,24.0,42.0,18.0,16.0,5.0,5.0,12.0,6.0,18.0,4.0,2.0,8.0,3.0,1.0,42.0,1.0,7.0,,12.0,10.0,2.0,24.0,8.0,32.0,1.0,11.0,5.0,4.0,2.0,4.0,5.0,1.0,,,9.0,1.0,2.0,9.0,25.0,,,,1.0,21.0,,15.0,1.0,4.0,3.0,93.0,28.0,19.0,3.0,3.0,0.36363636363636365,0.4,0.75,0.3333333333333333,,0.375,0.3333333333333333,0.5076923076923077,0.7142857142857143,0.8571428571428571,0.5056179775280899,0.7142857142857143,0.7,0.5368421052631579,0.7142857142857143,0.7777777777777778,0.2696629213483146,0.07692307692307693,0.13043478260869565,0.4444444444444444,0.6666666666666666,,0.5,0.21875,0.75,0.06666666666666667,0.6111111111111112,0.1702127659574468,0.6,0.17647058823529413,0.1,0.09090909090909091,,0.5714285714285714,0.5,0.4,0.75,0.75,0.023809523809523808,96.0,15.041666666666666,14.958333333333334,14.6875,14.260416666666666,0.25842696629213485,0.782608695652174,0.9,0.4444444444444444,0.2696629213483146,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.125,0.0898876404494382,0.375,0.375,0.6666666666666666,0.1797752808988764,0.3125,0.3125,0.8,0.8571428571428571,0.8333333333333334,0.4,,,,,0.13333333333333333,1.0,0.2,0.3333333333333333,0.3333333333333333,0.4,0.5280898876404494,0.3125,0.4719488764044944,0.4519666666666667,0.4748266666666667,0.05434782608695652,0.058823529411764705,0.0970873786407767,0.27184466019417475,8.77076923076923,25.195833333333336,0.19791666666666666,2018-10-25,0021800063,DET,,6.0,6.0,,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.08333333333333333,1.0,,,0.041666666666666664,6.0,,,1.0,,,,1.0,1.0,,,,,,,,,2018-19,2019,Regular Season
48:00,93.0,94.0,12.0,27.0,15.0,187.0,20.0,32.0,6.0,7.0,1.0,2.0,4.0,13.0,9.0,16.0,1.0,3.0,1.0,1.0,,,6.0,22.0,2.0,,,33.0,61.0,7.0,25.0,20.0,107.0,7.0,12.0,1.0,3.0,1.0,18.0,2.0,7.0,,,7.0,11.0,30.0,36.0,18.0,22.0,6.0,3.0,15.0,6.0,21.0,5.0,1.0,9.0,2.0,4.0,48.0,3.0,14.0,,8.0,10.0,5.0,23.0,17.0,40.0,4.0,9.0,5.0,13.0,1.0,9.0,5.0,,4.0,,18.0,1.0,2.0,11.0,20.0,,,4.0,,15.0,,22.0,3.0,9.0,1.0,89.0,11.0,12.0,3.0,1.0,0.45454545454545453,0.5357142857142857,0.8571428571428571,0.28,0.3333333333333333,,0.28,0.5409836065573771,0.5833333333333334,0.2857142857142857,0.5058139534883721,0.5666666666666667,0.2857142857142857,0.5585106382978723,0.5625,0.5,0.29069767441860467,0.04918032786885246,0.09375,0.7222222222222222,1.0,,0.5882352941176471,0.5384615384615384,1.0,0.17647058823529413,0.72,0.3953488372093023,0.5833333333333334,0.875,,0.13333333333333333,0.5,0.25,0.625,0.8,1.0,1.0,0.1,93.5,15.838709677419354,14.96808510638298,15.021505376344086,14.73404255319149,0.37209302325581395,0.625,0.6896551724137931,0.45,0.1511627906976744,0.3076923076923077,0.3076923076923077,0.5,0.18604651162790697,0.5625,0.5625,0.4444444444444444,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.4666666666666667,0.8571428571428571,,0.06666666666666667,1.0,1.0,0.13333333333333333,0.2857142857142857,0.5,,,,,0.6627906976744186,0.2727272727272727,0.5276598837209302,0.546925,0.47832857142857144,0.10752688172043011,0.13432835820895522,0.16822429906542055,0.102803738317757,7.673770491803279,25.8,0.12903225806451613,2018-10-27,0021800077,IND,,10.0,4.0,,,2.0,1.0,2.0,,2.0,2.0,1.0,,0.5,,,0.038461538461538464,3.0,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,106.0,107.0,44.0,21.0,13.0,213.0,18.0,33.0,5.0,8.0,5.0,12.0,6.0,13.0,8.0,19.0,3.0,4.0,1.0,1.0,3.0,3.0,10.0,21.0,3.0,1.0,7.0,32.0,65.0,13.0,25.0,33.0,136.0,7.0,10.0,2.0,4.0,2.0,22.0,10.0,22.0,4.0,10.0,19.0,51.0,24.0,40.0,33.0,21.0,10.0,8.0,12.0,11.0,23.0,8.0,3.0,9.0,1.0,2.0,57.0,3.0,13.0,,17.0,15.0,5.0,37.0,16.0,53.0,2.0,13.0,11.0,6.0,,4.0,7.0,2.0,2.0,1.0,13.0,2.0,8.0,9.0,20.0,1.0,,,2.0,29.0,,43.0,4.0,15.0,6.0,114.0,51.0,44.0,1.0,6.0,0.375,0.42857142857142855,0.8461538461538461,0.52,0.5,0.4,0.52,0.49230769230769234,0.7,0.45454545454545453,0.5722222222222222,0.7142857142857143,0.5,0.6203703703703703,0.7857142857142857,0.5952380952380952,0.2777777777777778,0.12307692307692308,0.21212121212121213,0.46153846153846156,1.0,,0.8333333333333334,0.3939393939393939,0.85,0.25,0.8421052631578947,0.35555555555555557,0.6,0.42857142857142855,0.09090909090909091,0.2727272727272727,,0.875,0.6666666666666666,1.0,0.8666666666666667,0.8,0.05405405405405406,106.5,15.11320754716981,11.94392523364486,14.443396226415095,11.785046728971963,0.36666666666666664,0.5454545454545454,0.6923076923076923,0.5,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.2111111111111111,0.42105263157894735,0.4444444444444444,0.25,0.044444444444444446,0.75,0.75,1.0,0.23333333333333334,0.47619047619047616,0.47619047619047616,0.8,0.5714285714285714,0.625,0.2,0.07142857142857142,1.0,1.0,0.21428571428571427,0.375,0.4166666666666667,0.09375,1.0,0.21875,0.14285714285714285,0.6444444444444445,0.47619047619047616,0.5262044444444445,0.5736346153846154,0.524540625,0.1568627450980392,0.19736842105263158,0.16176470588235295,0.375,7.5430769230769235,25.436,0.41509433962264153,2018-10-30,0021800097,ATL,1.0,8.0,2.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,0.038461538461538464,6.0,,1.0,1.0,,,,,,0.05263157894736842,,,,,,,,2018-19,2019,Regular Season
48:00,88.0,89.0,23.0,31.0,13.0,177.0,21.0,40.0,6.0,10.0,2.0,9.0,4.0,10.0,4.0,15.0,1.0,3.0,,2.0,,,4.0,15.0,,2.0,6.0,29.0,65.0,5.0,18.0,18.0,91.0,7.0,13.0,,2.0,2.0,16.0,2.0,16.0,2.0,6.0,6.0,16.0,30.0,28.0,9.0,15.0,4.0,7.0,15.0,3.0,18.0,2.0,1.0,11.0,2.0,2.0,39.0,1.0,16.0,,10.0,15.0,1.0,26.0,17.0,43.0,5.0,11.0,10.0,8.0,2.0,4.0,6.0,2.0,4.0,,14.0,2.0,5.0,10.0,22.0,,,2.0,1.0,18.0,2.0,19.0,3.0,10.0,1.0,75.0,16.0,23.0,2.0,1.0,0.5172413793103449,0.6,0.6,0.2777777777777778,,0.3333333333333333,0.2777777777777778,0.4461538461538462,0.5384615384615384,0.125,0.4397590361445783,0.4666666666666667,0.22727272727272727,0.5,0.5333333333333333,0.32,0.21686746987951808,0.1076923076923077,0.125,0.5714285714285714,1.0,,0.5555555555555556,0.4444444444444444,0.625,0.07692307692307693,0.5813953488372093,0.3469387755102041,0.5263157894736842,0.3333333333333333,0.36363636363636365,,0.5,0.45454545454545453,0.7,0.5,0.7,0.5,0.11904761904761904,88.5,16.59090909090909,15.955056179775282,15.761363636363637,14.674157303370787,0.4819277108433735,0.525,0.6,0.5238095238095238,0.12048192771084337,0.4,0.4444444444444444,0.5,0.18072289156626506,0.26666666666666666,0.2857142857142857,0.5,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.18072289156626506,0.26666666666666666,0.26666666666666666,0.5,0.6666666666666666,0.6,0.3333333333333333,0.13333333333333333,,,,0.4090909090909091,0.2222222222222222,,,0.2727272727272727,0.3333333333333333,0.6987951807228916,0.26666666666666666,0.5352614457831325,0.5379142857142857,0.4919045454545454,0.1111111111111111,0.1388888888888889,0.17582417582417584,0.17582417582417584,6.441538461538461,25.455555555555556,0.26136363636363635,2018-11-01,0021800112,DEN,,8.0,1.0,,,,,3.0,2.0,1.0,4.0,3.0,0.1,0.75,,,,6.0,,1.0,,,,,,,0.06666666666666667,1.0,1.0,,,,,,2018-19,2019,Regular Season
48:00,96.0,97.0,17.0,14.0,5.0,193.0,18.0,25.0,2.0,5.0,,1.0,2.0,18.0,5.0,12.0,3.0,7.0,,,1.0,2.0,7.0,19.0,,1.0,1.0,25.0,55.0,10.0,26.0,14.0,94.0,2.0,5.0,,,,4.0,1.0,10.0,2.0,3.0,3.0,11.0,26.0,24.0,27.0,19.0,7.0,7.0,13.0,9.0,22.0,6.0,3.0,11.0,,2.0,53.0,4.0,1.0,,12.0,12.0,,24.0,5.0,29.0,,10.0,7.0,3.0,1.0,2.0,12.0,,1.0,1.0,15.0,,2.0,8.0,20.0,,,,5.0,17.0,1.0,15.0,2.0,7.0,1.0,90.0,11.0,17.0,,1.0,0.52,0.5652173913043478,0.9,0.38461538461538464,,0.6666666666666666,0.38461538461538464,0.45454545454545453,0.4,0.1,0.49382716049382713,0.4,0.3076923076923077,0.5344827586206896,0.4,0.36666666666666664,0.32098765432098764,0.12727272727272726,0.04,0.2,,,0.631578947368421,0.034482758620689655,0.631578947368421,0.25,0.631578947368421,0.1111111111111111,,0.06666666666666667,,0.3333333333333333,,0.5,0.7142857142857143,0.75,0.5882352941176471,1.0,,96.5,16.302083333333332,13.556701030927835,15.979166666666666,13.0,0.30864197530864196,0.72,0.75,0.6111111111111112,0.2222222222222222,0.1111111111111111,0.16666666666666666,,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.4,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.8571428571428571,1.0,0.4,,,,,,0.07692307692307693,,0.15384615384615385,0.5,0.07692307692307693,1.0,0.6296296296296297,0.3684210526315789,0.495520987654321,0.5124333333333334,0.4528923076923077,0.08139534883720931,0.11666666666666667,0.0425531914893617,0.11702127659574468,7.072727272727272,25.638461538461538,0.17708333333333334,2018-11-03,0021800126,CHA,,4.0,3.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.5,,,,3.0,,,,1.0,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,94.0,96.0,16.0,13.0,9.0,190.0,17.0,27.0,4.0,5.0,2.0,3.0,6.0,13.0,8.0,17.0,1.0,5.0,,,,1.0,9.0,18.0,,2.0,3.0,31.0,57.0,10.0,23.0,8.0,100.0,5.0,8.0,,,,10.0,5.0,10.0,2.0,4.0,,16.0,26.0,36.0,21.0,18.0,9.0,5.0,13.0,7.0,20.0,6.0,1.0,9.0,1.0,3.0,47.0,1.0,8.0,,17.0,17.0,2.0,36.0,9.0,45.0,,8.0,6.0,11.0,3.0,9.0,7.0,1.0,2.0,1.0,18.0,1.0,4.0,7.0,17.0,,,2.0,1.0,16.0,2.0,12.0,1.0,6.0,,90.0,16.0,16.0,1.0,,0.41935483870967744,0.48148148148148145,0.7,0.43478260869565216,,0.5,0.43478260869565216,0.543859649122807,0.625,0.5,0.575,0.625,0.5714285714285714,0.5882352941176471,0.625,0.5714285714285714,0.2875,0.08771929824561403,0.1111111111111111,0.6111111111111112,1.0,,0.68,0.3076923076923077,0.7727272727272727,0.07692307692307693,0.723404255319149,0.23076923076923078,0.5,0.2857142857142857,0.1111111111111111,0.1111111111111111,,0.625,0.6,0.8571428571428571,0.7058823529411765,1.0,,95.0,15.606382978723405,14.71875,15.148936170212766,14.21875,0.3375,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.1625,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.2125,0.47058823529411764,0.47058823529411764,0.375,0.0625,0.2,0.2,1.0,0.225,0.5,0.5,0.6666666666666666,0.625,0.8,,,,,,0.21428571428571427,0.6666666666666666,0.07142857142857142,,0.21428571428571427,0.6666666666666666,0.625,0.5,0.47319187500000004,0.4899125,0.4345678571428571,0.08235294117647059,0.0967741935483871,0.1,0.16,8.685964912280703,25.321739130434782,0.1702127659574468,2018-11-05,0021800142,ORL,,8.0,2.0,,1.0,,1.0,1.0,,1.0,2.0,,0.15384615384615385,,,,0.043478260869565216,9.0,,,,1.0,,,1.0,,,1.0,1.0,,,,,,2018-19,2019,Regular Season
