Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,Offensive Fouls,BlockingFoulsDrawn,BlockedLongMidRange,OffFTReboundPct,3SecondViolations,ShortMidRangePctBlocked,Charge Fouls,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,113.0,113.0,45.0,42.0,16.0,226.0,22.0,39.0,8.0,11.0,11.0,22.0,6.0,12.0,3.0,12.0,4.0,7.0,,,1.0,4.0,9.0,30.0,,2.0,3.0,7.0,31.0,63.0,13.0,37.0,27.0,128.0,8.0,12.0,,2.0,5.0,21.0,13.0,28.0,4.0,11.0,17.0,55.0,18.0,44.0,36.0,3.0,12.0,30.0,9.0,5.0,9.0,12.0,21.0,8.0,4.0,6.0,2.0,1.0,54.0,8.0,9.0,19.0,20.0,3.0,42.0,18.0,60.0,2.0,9.0,7.0,2.0,10.0,,9.0,7.0,,1.0,,17.0,1.0,5.0,13.0,,26.0,,26.0,3.0,,29.0,1.0,,,7.0,2.0,5.0,9.0,8.0,1.0,10.0,8.0,,,,107.0,55.0,45.0,2.0,5.0,0.2903225806451613,0.36,0.9230769230769231,0.35135135135135137,,0.36363636363636365,0.35135135135135137,0.49206349206349204,0.6666666666666666,0.4642857142857143,0.505,0.5714285714285714,0.48717948717948717,0.5663716814159292,0.6176470588235294,0.5729166666666666,0.37,0.07936507936507936,0.1282051282051282,0.5882352941176471,1.0,0.8,0.28125,0.8636363636363636,0.3333333333333333,0.8297872340425532,0.30357142857142855,0.35294117647058826,,0.3333333333333333,0.38095238095238093,,0.8461538461538461,0.8,0.7142857142857143,0.9333333333333333,0.7142857142857143,0.04,113.0,0.8,13.946902654867257,11.539823008849558,13.47787610619469,11.380530973451327,0.39,0.5641025641025641,0.6470588235294118,0.2727272727272727,0.12,0.5,0.5,0.3333333333333333,0.12,0.25,0.25,0.3333333333333333,0.07,0.5714285714285714,0.5714285714285714,1.0,0.3,0.3,0.3103448275862069,0.8888888888888888,0.7857142857142857,0.7272727272727273,,,,0.14285714285714285,,,0.5641025641025641,0.5,0.10256410256410256,0.25,0.1794871794871795,0.42857142857142855,0.76,0.3,0.5443330000000001,0.6353222222222222,0.5701064102564103,0.08333333333333333,0.10144927536231885,0.05128205128205128,0.1640625,0.4296875,6.157142857142857,24.82972972972973,0.39823008849557523,2018-10-18,0021800016,POR,1.0,4.0,,,0.5,,,1.0,,,,1.0,0.02702702702702703,,,1.0,1.0,1.0,,0.03333333333333333,,2018-19,2019,Regular Season,
48:00,108.0,107.0,18.0,26.0,13.0,215.0,22.0,42.0,1.0,5.0,3.0,8.0,4.0,10.0,2.0,2.0,4.0,7.0,,,1.0,2.0,12.0,35.0,1.0,6.0,2.0,2.0,28.0,54.0,16.0,42.0,20.0,124.0,1.0,5.0,1.0,6.0,3.0,8.0,5.0,10.0,3.0,4.0,9.0,28.0,26.0,30.0,27.0,21.0,2.0,35.0,12.0,10.0,13.0,9.0,22.0,5.0,4.0,12.0,,1.0,53.0,5.0,10.0,17.0,24.0,3.0,44.0,15.0,59.0,4.0,7.0,5.0,2.0,8.0,1.0,6.0,9.0,1.0,2.0,,17.0,3.0,2.0,6.0,,21.0,1.0,21.0,2.0,2.0,30.0,3.0,,2.0,8.0,3.0,3.0,4.0,4.0,,4.0,3.0,,,,116.0,28.0,18.0,2.0,3.0,0.4642857142857143,0.48148148148148145,0.5625,0.38095238095238093,0.16666666666666666,0.75,0.38095238095238093,0.5185185185185185,0.2,0.5,0.5416666666666666,0.22727272727272727,0.6785714285714286,0.5700934579439252,0.2857142857142857,0.7368421052631579,0.4375,0.18518518518518517,0.21428571428571427,0.47058823529411764,1.0,0.8571428571428571,0.38461538461538464,0.7391304347826086,0.20833333333333334,0.803921568627451,0.3,0.35,0.5,,0.19047619047619047,0.3333333333333333,0.7142857142857143,1.0,1.0,0.7222222222222222,0.8,0.1,107.5,0.75,14.481481481481481,12.299065420560748,13.425925925925926,11.850467289719626,0.4375,0.5238095238095238,0.6666666666666666,0.5454545454545454,0.10416666666666667,0.4,0.4444444444444444,,0.020833333333333332,1.0,1.0,0.5,0.07291666666666667,0.5714285714285714,0.5714285714285714,1.0,0.3645833333333333,0.34285714285714286,0.34285714285714286,0.4166666666666667,0.45454545454545453,0.2,,,,0.5454545454545454,0.16666666666666666,1.0,0.5714285714285714,0.375,0.14285714285714285,0.5,0.14285714285714285,1.0,0.875,0.34285714285714286,0.5303375,0.5547214285714286,0.5250964285714286,0.10576923076923077,0.13559322033898305,0.06666666666666667,0.06451612903225806,0.22580645161290322,4.057407407407407,25.85238095238095,0.16666666666666666,2018-10-20,0021800035,HOU,,4.0,,,,,0.1,,,,,,,,,,,1.0,,,,2018-19,2019,Regular Season,
53:00,113.0,113.0,31.0,53.0,9.0,226.0,14.0,27.0,4.0,5.0,4.0,9.0,12.0,22.0,9.0,20.0,2.0,4.0,,,1.0,2.0,13.0,24.0,,2.0,5.0,10.0,35.0,69.0,15.0,28.0,28.0,143.0,4.0,6.0,,2.0,3.0,11.0,7.0,16.0,6.0,12.0,11.0,43.0,36.0,34.0,42.0,3.0,6.0,24.0,13.0,6.0,18.0,14.0,32.0,12.0,2.0,6.0,7.0,5.0,78.0,4.0,5.0,14.0,18.0,6.0,38.0,10.0,48.0,,9.0,3.0,6.0,5.0,3.0,4.0,4.0,,1.0,,9.0,,,12.0,,26.0,3.0,29.0,,2.0,38.0,1.0,,2.0,12.0,1.0,5.0,3.0,3.0,,3.0,1.0,,,,132.0,43.0,31.0,3.0,5.0,0.5142857142857142,0.5625,0.9333333333333333,0.5357142857142857,,0.5,0.5357142857142857,0.5072463768115942,0.6666666666666666,0.4375,0.5927835051546392,0.5,0.5714285714285714,0.6228070175438597,0.55,0.6142857142857143,0.28865979381443296,0.08695652173913043,0.18518518518518517,0.5555555555555556,1.0,0.6666666666666666,0.14705882352941177,0.5833333333333334,0.36363636363636365,0.6274509803921569,0.2,0.07692307692307693,0.3,0.09090909090909091,0.4444444444444444,,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5909090909090909,0.5,,102.33962264150944,0.3333333333333333,15.194690265486726,12.946902654867257,14.823008849557523,12.11504424778761,0.27835051546391754,0.5185185185185185,0.6363636363636364,0.42857142857142855,0.2268041237113402,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.20618556701030927,0.45,0.45,0.5555555555555556,0.041237113402061855,0.5,0.5,1.0,0.24742268041237114,0.5416666666666666,0.5416666666666666,0.9230769230769231,0.625,0.8,,,,0.25,,,0.32142857142857145,0.4444444444444444,0.07142857142857142,0.5,0.35714285714285715,0.5,0.5670103092783505,0.5416666666666666,0.47256804123711343,0.516225,0.4761482142857143,0.11926605504587157,0.15,0.034482758620689655,0.07692307692307693,0.3006993006993007,9.163768115942029,26.085714285714285,0.2743362831858407,2018-10-22,0021800048,SAS,1.0,,,,0.16666666666666666,,0.045454545454545456,,1.0,0.25,,,,,,,,1.0,,,,2018-19,2019,Regular Season,
48:00,102.0,103.0,10.0,26.0,7.0,205.0,29.0,39.0,3.0,5.0,2.0,2.0,2.0,10.0,3.0,4.0,2.0,5.0,,1.0,1.0,2.0,8.0,26.0,,1.0,2.0,2.0,34.0,53.0,10.0,31.0,15.0,113.0,3.0,6.0,,2.0,3.0,9.0,2.0,5.0,3.0,4.0,4.0,17.0,38.0,30.0,24.0,6.0,6.0,26.0,8.0,5.0,19.0,8.0,27.0,6.0,2.0,18.0,1.0,,62.0,2.0,7.0,12.0,20.0,3.0,35.0,9.0,44.0,2.0,4.0,4.0,,13.0,1.0,10.0,7.0,1.0,3.0,,20.0,,1.0,7.0,,23.0,4.0,19.0,,1.0,21.0,3.0,,,10.0,1.0,1.0,4.0,4.0,,4.0,3.0,,,,104.0,17.0,10.0,4.0,,0.5588235294117647,0.6129032258064516,0.8,0.3225806451612903,,0.75,0.3225806451612903,0.6415094339622641,0.5,0.4,0.5833333333333334,0.375,0.7222222222222222,0.6075268817204301,0.5,0.7083333333333334,0.36904761904761907,0.09433962264150944,0.10256410256410256,0.65,0.75,0.6666666666666666,0.3684210526315789,0.75,0.1,0.6956521739130435,0.23076923076923078,0.5,0.25,,0.11764705882352941,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.3333333333333333,0.058823529411764705,102.5,0.75,14.735294117647058,13.368932038834952,14.519607843137255,12.78640776699029,0.4642857142857143,0.7435897435897436,0.8285714285714286,0.6206896551724138,0.11904761904761904,0.2,0.2222222222222222,0.5,0.047619047619047616,0.75,0.75,,0.05952380952380952,0.4,0.4,1.0,0.30952380952380953,0.3076923076923077,0.3076923076923077,0.75,0.625,0.6,0.125,,,0.125,,,0.2222222222222222,1.0,0.2222222222222222,0.5,0.2222222222222222,1.0,0.8333333333333334,0.3076923076923077,0.5784279761904761,0.5646749999999999,0.5132555555555556,0.11956521739130435,0.16666666666666666,0.03125,0.07964601769911504,0.1504424778761062,3.4377358490566037,25.006451612903227,0.09803921568627451,2018-10-24,0021800060,PHX,,3.0,,,,,0.1,1.0,1.0,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,104.0,104.0,17.0,14.0,14.0,208.0,28.0,39.0,6.0,7.0,5.0,6.0,10.0,25.0,2.0,5.0,,4.0,,,,,6.0,19.0,1.0,3.0,,5.0,40.0,69.0,6.0,23.0,16.0,114.0,7.0,9.0,1.0,3.0,,17.0,6.0,11.0,,5.0,6.0,18.0,36.0,44.0,12.0,6.0,10.0,18.0,6.0,3.0,18.0,4.0,22.0,4.0,,13.0,4.0,1.0,48.0,6.0,8.0,17.0,16.0,2.0,35.0,14.0,49.0,2.0,8.0,5.0,3.0,13.0,1.0,7.0,6.0,,6.0,1.0,19.0,2.0,4.0,8.0,,22.0,1.0,19.0,1.0,1.0,20.0,3.0,,,9.0,1.0,1.0,5.0,4.0,1.0,5.0,1.0,,,,97.0,18.0,17.0,1.0,1.0,0.45,0.5142857142857142,0.6666666666666666,0.2608695652173913,0.3333333333333333,,0.2727272727272727,0.5797101449275363,0.7777777777777778,0.5454545454545454,0.532608695652174,0.7083333333333334,0.375,0.57,0.7083333333333334,0.47368421052631576,0.25,0.043478260869565216,0.02564102564102564,0.6842105263157895,1.0,0.6153846153846154,0.27586206896551724,0.8947368421052632,0.375,0.7333333333333333,0.3111111111111111,0.09090909090909091,0.4666666666666667,,0.3333333333333333,0.5,0.46153846153846156,0.8,0.6666666666666666,0.8461538461538461,1.0,0.047619047619047616,104.0,0.2,14.14423076923077,13.548076923076923,13.615384615384615,13.009615384615385,0.42391304347826086,0.717948717948718,0.7368421052631579,0.4642857142857143,0.2717391304347826,0.4,0.43478260869565216,0.4,0.05434782608695652,0.4,0.4,0.5,0.043478260869565216,,,,0.20652173913043478,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.5833333333333334,0.8571428571428571,,,,0.25,0.3333333333333333,,0.375,0.8333333333333334,,,0.3125,,0.6739130434782609,0.3333333333333333,0.5210763736263736,0.5390928571428572,0.47159666666666666,0.10101010101010101,0.12,0.041666666666666664,0.14912280701754385,0.15789473684210525,5.046376811594203,27.11304347826087,0.16346153846153846,2018-10-25,0021800066,DEN,,4.0,,,,,0.08,,1.0,0.3333333333333333,1.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,102.0,102.0,29.0,14.0,12.0,204.0,19.0,31.0,5.0,8.0,4.0,7.0,10.0,17.0,12.0,27.0,,3.0,,,,,3.0,13.0,,,1.0,4.0,41.0,75.0,3.0,16.0,19.0,110.0,7.0,11.0,,,2.0,16.0,9.0,20.0,1.0,4.0,10.0,31.0,36.0,46.0,6.0,3.0,10.0,13.0,3.0,5.0,18.0,2.0,20.0,2.0,,9.0,4.0,5.0,42.0,3.0,10.0,17.0,19.0,3.0,39.0,13.0,52.0,3.0,7.0,5.0,2.0,5.0,,4.0,8.0,3.0,1.0,1.0,13.0,1.0,3.0,8.0,,17.0,2.0,25.0,1.0,4.0,24.0,2.0,,,9.0,,4.0,5.0,5.0,,5.0,5.0,,,,94.0,31.0,29.0,1.0,4.0,0.43902439024390244,0.5,0.6666666666666666,0.1875,,0.25,0.1875,0.5466666666666666,0.6363636363636364,0.45,0.5,0.6363636363636364,0.4375,0.5392156862745098,0.6666666666666666,0.5344827586206896,0.17582417582417584,0.06666666666666667,0.0967741935483871,0.38461538461538464,1.0,0.76,0.29411764705882354,0.85,0.23076923076923078,0.8,0.2765957446808511,0.4166666666666667,0.2857142857142857,0.2,0.3,,0.8888888888888888,0.7777777777777778,0.5714285714285714,0.8571428571428571,0.8333333333333334,0.07142857142857142,102.0,1.0,15.245098039215685,12.990196078431373,14.833333333333334,12.598039215686274,0.34065934065934067,0.6129032258064516,0.6785714285714286,0.47368421052631576,0.18681318681318682,0.5882352941176471,0.6666666666666666,0.4,0.2967032967032967,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.03296703296703297,,,,0.14285714285714285,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.7272727272727273,0.625,,,,,,,0.2916666666666667,0.5714285714285714,,,0.16666666666666666,0.25,0.5164835164835165,0.23076923076923078,0.5042098901098901,0.5633,0.4705479166666667,0.09183673469387756,0.10975609756097561,,0.14545454545454545,0.2818181818181818,8.694666666666667,25.08125,0.28431372549019607,2018-10-27,0021800082,SAS,,2.0,,,,1.0,0.11764705882352941,,1.0,,,,,,,,,1.0,,,,2018-19,2019,Regular Season,
48:00,107.0,105.0,46.0,15.0,16.0,212.0,20.0,35.0,4.0,7.0,5.0,10.0,5.0,20.0,3.0,14.0,3.0,5.0,,,,2.0,11.0,24.0,1.0,4.0,6.0,14.0,28.0,69.0,14.0,29.0,26.0,124.0,4.0,14.0,1.0,4.0,5.0,16.0,8.0,25.0,6.0,16.0,14.0,48.0,34.0,22.0,27.0,15.0,6.0,24.0,11.0,8.0,17.0,9.0,26.0,6.0,3.0,12.0,4.0,1.0,61.0,5.0,16.0,18.0,14.0,1.0,33.0,21.0,54.0,7.0,11.0,9.0,2.0,8.0,1.0,3.0,7.0,,5.0,4.0,15.0,1.0,4.0,7.0,,14.0,1.0,24.0,2.0,2.0,30.0,,,2.0,9.0,,5.0,10.0,7.0,3.0,12.0,7.0,,,,108.0,46.0,45.0,,4.0,0.6071428571428571,0.68,0.6428571428571429,0.4827586206896552,0.25,0.375,0.4827586206896552,0.4057971014492754,0.2857142857142857,0.32,0.5,0.3055555555555556,0.4146341463414634,0.5446428571428571,0.38095238095238093,0.4897959183673469,0.29591836734693877,0.11594202898550725,0.17142857142857143,0.5333333333333333,1.0,0.4117647058823529,0.4,0.8571428571428571,0.35714285714285715,0.5818181818181818,0.3888888888888889,0.3333333333333333,0.42857142857142855,0.45454545454545453,0.3333333333333333,0.5,0.4090909090909091,0.5,0.25,0.8571428571428571,0.8571428571428571,0.15217391304347827,106.0,0.5833333333333334,13.85981308411215,13.304761904761905,13.214953271028037,12.6,0.35714285714285715,0.5714285714285714,0.6896551724137931,0.6,0.20408163265306123,0.25,0.2777777777777778,0.8,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.05102040816326531,0.6,0.6,1.0,0.24489795918367346,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.3888888888888889,0.5714285714285714,,,,0.2222222222222222,0.25,1.0,0.24390243902439024,0.5,0.04878048780487805,,0.34146341463414637,0.42857142857142855,0.6530612244897959,0.4583333333333333,0.5370198979591837,0.5145071428571428,0.5116304878048781,0.08411214953271028,0.11538461538461539,,0.12903225806451613,0.3870967741935484,6.6405797101449275,24.7,0.42990654205607476,2018-10-29,0021800093,MIN,,1.0,,,,,0.1,,1.0,0.25,,,,,,2.0,2.0,,,,,2018-19,2019,Regular Season,
48:00,104.0,105.0,38.0,36.0,10.0,209.0,24.0,33.0,4.0,6.0,11.0,14.0,6.0,16.0,,8.0,1.0,5.0,,1.0,1.0,2.0,12.0,24.0,1.0,1.0,3.0,8.0,30.0,57.0,13.0,29.0,14.0,113.0,4.0,8.0,1.0,2.0,1.0,12.0,12.0,22.0,4.0,10.0,8.0,44.0,28.0,32.0,30.0,9.0,4.0,24.0,12.0,6.0,14.0,10.0,24.0,9.0,1.0,14.0,,,58.0,2.0,9.0,5.0,25.0,2.0,32.0,12.0,44.0,1.0,5.0,2.0,3.0,12.0,4.0,7.0,11.0,3.0,5.0,1.0,23.0,1.0,6.0,7.0,,24.0,,27.0,2.0,3.0,19.0,1.0,,2.0,6.0,,3.0,5.0,5.0,,5.0,3.0,,,,101.0,44.0,38.0,3.0,3.0,0.4666666666666667,0.5,0.7692307692307693,0.4482758620689655,0.5,0.4,0.4482758620689655,0.5263157894736842,0.5,0.5454545454545454,0.5755813953488372,0.55,0.5625,0.5957446808510638,0.5454545454545454,0.5789473684210527,0.3372093023255814,0.10526315789473684,0.15151515151515152,0.5217391304347826,1.0,0.7575757575757576,0.3333333333333333,0.8333333333333334,0.13333333333333333,0.7692307692307693,0.2619047619047619,0.6666666666666666,0.3,,0.18181818181818182,,0.7333333333333333,0.7272727272727273,0.8571428571428571,1.0,0.6666666666666666,0.027777777777777776,104.5,0.6,14.35576923076923,13.209523809523809,13.817307692307692,13.00952380952381,0.38372093023255816,0.7272727272727273,0.8571428571428571,0.5833333333333334,0.18604651162790697,0.375,0.4,,0.09302325581395349,,,,0.05813953488372093,0.2,0.2,1.0,0.27906976744186046,0.5,0.5,0.75,0.6,0.6666666666666666,0.1,,,0.1,1.0,1.0,0.4375,0.7857142857142857,0.0625,0.5,0.25,0.375,0.7209302325581395,0.5,0.5210141176470588,0.4934666666666667,0.5249564516129033,0.06593406593406594,0.0967741935483871,,0.10619469026548672,0.3893805309734513,5.635087719298245,25.75172413793103,0.36538461538461536,2018-10-31,0021800109,DAL,1.0,2.0,,,1.0,,0.0625,1.0,4.0,0.5,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,108.0,108.0,33.0,23.0,15.0,216.0,28.0,49.0,7.0,13.0,13.0,18.0,4.0,9.0,6.0,11.0,,5.0,,,,,6.0,30.0,,3.0,1.0,7.0,38.0,69.0,6.0,35.0,16.0,110.0,7.0,14.0,,3.0,3.0,17.0,18.0,25.0,1.0,7.0,9.0,48.0,28.0,48.0,18.0,,10.0,30.0,6.0,11.0,14.0,6.0,20.0,6.0,,12.0,,2.0,46.0,9.0,9.0,10.0,21.0,3.0,34.0,19.0,53.0,1.0,10.0,6.0,4.0,9.0,1.0,7.0,5.0,,2.0,2.0,14.0,,2.0,10.0,,21.0,,22.0,4.0,,22.0,2.0,,1.0,4.0,1.0,6.0,5.0,5.0,,5.0,3.0,,,,93.0,48.0,33.0,1.0,6.0,0.3684210526315789,0.42424242424242425,1.0,0.17142857142857143,,0.14285714285714285,0.17142857142857143,0.5507246376811594,0.5,0.72,0.4519230769230769,0.4117647058823529,0.609375,0.4823008849557522,0.4473684210526316,0.631578947368421,0.33653846153846156,0.15942028985507245,0.22448979591836735,0.6428571428571429,1.0,0.75,0.3,0.7692307692307693,0.3103448275862069,0.7560975609756098,0.3050847457627119,0.3333333333333333,0.25,0.2,0.375,,0.6,0.75,1.0,0.8333333333333334,,0.020833333333333332,108.0,0.6,14.00925925925926,12.657407407407407,13.398148148148149,12.324074074074074,0.47115384615384615,0.5714285714285714,0.7368421052631579,0.42857142857142855,0.08653846153846154,0.4444444444444444,0.4444444444444444,,0.10576923076923077,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.04807692307692308,,,,0.28846153846153844,0.2,0.2,1.0,0.7647058823529411,0.5384615384615384,,,,0.17647058823529413,,,0.5625,0.7222222222222222,,,0.21875,0.14285714285714285,0.8076923076923077,0.2,0.5583798076923077,0.5257863636363637,0.5668125,0.04672897196261682,0.056338028169014086,0.027777777777777776,0.15454545454545454,0.43636363636363634,5.143478260869565,25.285714285714285,0.3055555555555556,2018-11-03,0021800132,POR,1.0,2.0,,,0.25,,,,,0.14285714285714285,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,103.0,103.0,18.0,42.0,11.0,206.0,30.0,42.0,6.0,10.0,3.0,5.0,6.0,13.0,3.0,8.0,3.0,10.0,,1.0,,1.0,7.0,25.0,1.0,1.0,1.0,4.0,39.0,63.0,10.0,35.0,13.0,121.0,6.0,10.0,1.0,2.0,1.0,16.0,4.0,9.0,1.0,5.0,3.0,14.0,48.0,30.0,24.0,6.0,10.0,25.0,7.0,4.0,24.0,8.0,32.0,5.0,3.0,17.0,4.0,3.0,72.0,4.0,9.0,17.0,20.0,1.0,38.0,13.0,51.0,4.0,9.0,6.0,3.0,6.0,1.0,5.0,7.0,,1.0,3.0,13.0,,5.0,11.0,,24.0,3.0,18.0,1.0,1.0,14.0,4.0,,,8.0,,1.0,4.0,3.0,1.0,4.0,1.0,1.0,,,105.0,14.0,18.0,5.0,1.0,0.6153846153846154,0.7058823529411765,0.8,0.2857142857142857,0.5,0.2,0.2857142857142857,0.6190476190476191,0.6,0.4444444444444444,0.5510204081632653,0.625,0.39285714285714285,0.587378640776699,0.6153846153846154,0.4375,0.35714285714285715,0.06349206349206349,0.07142857142857142,0.46153846153846156,0.5,0.7142857142857143,0.391304347826087,0.9444444444444444,0.16666666666666666,0.8043478260869565,0.2765957446808511,0.5,0.42857142857142855,,0.23529411764705882,,0.6842105263157895,0.5,1.0,0.9375,1.0,0.09302325581395349,103.0,0.25,15.242718446601941,12.718446601941748,14.883495145631068,12.320388349514563,0.42857142857142855,0.7142857142857143,0.7692307692307693,0.5666666666666667,0.1326530612244898,0.46153846153846156,0.5,0.6666666666666666,0.08163265306122448,0.375,0.375,1.0,0.10204081632653061,0.3,0.3,1.0,0.25510204081632654,0.28,0.28,0.7142857142857143,0.8333333333333334,0.6,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.35714285714285715,0.6,0.07142857142857142,,0.2857142857142857,0.25,0.7857142857142857,0.28,0.5147515306122449,0.54246875,0.45557142857142857,0.0784313725490196,0.11940298507462686,,0.1322314049586777,0.11570247933884298,5.4222222222222225,25.637142857142855,0.17475728155339806,2018-11-04,0021800139,TOR,,2.0,,,,,0.07692307692307693,,2.0,,,,,,,,,,,,,2018-19,2019,Regular Season,
