Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,103,103,26,30,13,206,29,37,2.0,5.0,8.0,9.0,11.0,27,2.0,9,3.0,5.0,,,7.0,20,,3.0,42,73,10,25,17,131,4.0,11,17.0,13.0,16.0,,3.0,9.0,35.0,56,28,24,6.0,20,7.0,7.0,28,8,36,5.0,3.0,23,5.0,,80,3.0,13.0,,26,15,1.0,42,16,58,8,5.0,3.0,8,1.0,4.0,4.0,4.0,2.0,12,,4.0,8,25,3.0,,22,1.0,,22,3.0,1.0,10,2.0,3.0,1.0,3.0,,114,33.0,25,5.0,1.0,0.6666666666666666,0.717948717948718,0.8,0.4,,0.4,0.5753424657534246,0.36363636363636365,0.8125,0.5816326530612245,0.5,0.6842105263157895,0.6074766355140186,0.5,0.7291666666666666,0.25510204081632654,0.0958904109589041,0.05405405405405406,0.14814814814814814,0.6666666666666666,1.0,,0.7142857142857143,0.41935483870967744,0.8387096774193549,0.21428571428571427,0.7884615384615384,0.35555555555555557,0.5,0.375,0.42857142857142855,0.25,0.6153846153846154,0.8333333333333334,1.0,0.8518518518518519,0.75,103.0,13.640776699029127,14.320388349514563,12.980582524271844,13.485436893203884,0.37755102040816324,0.7837837837837838,0.8285714285714286,0.7931034482758621,0.2755102040816326,0.4074074074074074,0.4782608695652174,0.45454545454545453,0.09183673469387756,0.2222222222222222,0.25,,0.05102040816326531,0.6,0.6,1.0,0.20408163265306123,0.35,0.35,0.7142857142857143,0.35714285714285715,0.4,0.47368421052631576,0.8888888888888888,,,0.15789473684210525,,0.6326530612244898,0.35,0.5362020618556701,0.46893333333333337,0.5442894736842105,0.09523809523809523,0.125,0.1297709923664122,0.26717557251908397,5.946575342465754,25.464000000000002,0.2524271844660194,2018-10-17,0021800009,NOP,1.0,3.0,3.0,2.0,,2.0,1.0,1.0,2.0,,0.05263157894736842,0.6666666666666666,,0.07142857142857142,,,,,,0.1111111111111111,,1.0,2.0,1.0,2.0,,,,0.6666666666666666,0.14285714285714285,0.5,1.0,1.0,,6.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,107,108,26,18,9,215,33,47,4.0,5.0,7.0,13.0,2.0,7,5.0,14,,5.0,,,8.0,27,,5.0,40,68,8,32,11,115,4.0,5,10.0,7.0,18.0,,5.0,4.0,18.0,46,34,15,8.0,27,8.0,4.0,23,5,28,5.0,,21,1.0,1.0,61,6.0,4.0,,19,16,3.0,38,10,48,8,6.0,2.0,7,,5.0,4.0,2.0,,11,1.0,2.0,11,21,2.0,2.0,21,1.0,,18,2.0,1.0,6,4.0,10.0,9.0,10.0,,105,18.0,26,3.0,2.0,0.575,0.6388888888888888,0.625,0.25,,0.25,0.5882352941176471,0.8,0.3888888888888889,0.52,0.5,0.30434782608695654,0.5324074074074074,0.5555555555555556,0.34615384615384615,0.32,0.058823529411764705,0.0851063829787234,,0.6363636363636364,1.0,,0.6153846153846154,0.14285714285714285,0.7916666666666666,0.2608695652173913,0.7,0.19607843137254902,0.2857142857142857,,,0.2777777777777778,0.65,0.5,,0.8095238095238095,0.6666666666666666,107.5,12.299065420560748,14.481481481481481,11.850467289719626,13.425925925925926,0.47,0.7021276595744681,0.7674418604651163,0.6363636363636364,0.07,0.2857142857142857,0.2857142857142857,0.5,0.14,0.35714285714285715,0.35714285714285715,0.2,0.05,,,,0.27,0.2962962962962963,0.2962962962962963,0.625,0.625,0.8,0.5652173913043478,0.5384615384615384,,,0.21739130434782608,,0.79,0.2962962962962963,0.5239855,0.5652999999999999,0.5112108695652173,0.057692307692307696,0.08333333333333333,0.08695652173913043,0.1565217391304348,6.051470588235294,25.6,0.24299065420560748,2018-10-20,0021800035,LAL,3.0,3.0,2.0,,,4.0,,1.0,7.0,0.2,,0.7,,0.375,,,,,1.0,,,,,,,,,,,,,,,,9.0,,1.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,99,98,38,18,12,197,24,37,3.0,5.0,12.0,14.0,9.0,16,4.0,11,1.0,2.0,,,4.0,23,1.0,6.0,37,64,5,25,26,115,5.0,9,19.0,16.0,21.0,1.0,6.0,15.0,50.0,34,40,15,4.0,23,4.0,6.0,17,5,22,4.0,1.0,13,3.0,1.0,49,6.0,9.0,,16,21,2.0,39,15,54,8,4.0,4.0,6,2.0,3.0,7.0,3.0,2.0,13,1.0,5.0,9,16,1.0,2.0,23,1.0,,26,4.0,,12,3.0,7.0,7.0,7.0,,96,50.0,38,,3.0,0.4594594594594595,0.4857142857142857,1.0,0.2,0.16666666666666666,0.2,0.578125,0.5555555555555556,0.7619047619047619,0.5,0.5416666666666666,0.6481481481481481,0.575,0.6785714285714286,0.7575757575757576,0.2808988764044944,0.09375,0.16216216216216217,,0.46153846153846156,1.0,,0.84,0.3333333333333333,0.8,0.3,0.8222222222222222,0.3191489361702128,0.46153846153846156,0.2857142857142857,0.14285714285714285,0.3157894736842105,0.8666666666666667,0.7777777777777778,1.0,0.8666666666666667,0.6,98.5,15.121212121212121,14.112244897959183,14.141414141414142,13.46938775510204,0.4157303370786517,0.6486486486486487,0.7741935483870968,0.5416666666666666,0.1797752808988764,0.5625,0.5625,0.3333333333333333,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.25,0.02247191011235955,0.5,0.5,1.0,0.25842696629213485,0.17391304347826086,0.17391304347826086,1.0,0.4166666666666667,0.6,0.5185185185185185,0.8571428571428571,,,0.2222222222222222,0.16666666666666666,0.6966292134831461,0.17391304347826086,0.5130337078651686,0.5382142857142858,0.5425740740740741,0.12371134020618557,0.16666666666666666,0.16521739130434782,0.43478260869565216,6.0875,25.555999999999997,0.3838383838383838,2018-10-21,0021800039,LAC,3.0,3.0,6.0,2.0,,,,,7.0,,0.04878048780487805,1.0,,0.25,,1.0,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,98,98,28,32,12,196,20,27,1.0,1.0,4.0,7.0,4.0,16,,6,4.0,8.0,2.0,5.0,6.0,21,1.0,5.0,24,49,10,29,22,100,3.0,3,15.0,5.0,13.0,3.0,10.0,9.0,28.0,28,20,21,,20,6.0,5.0,14,7,21,3.0,4.0,11,3.0,,49,6.0,7.0,,24,17,1.0,42,13,55,7,4.0,3.0,12,,10.0,7.0,2.0,,19,3.0,5.0,4,21,,2.0,23,3.0,,28,,,9,5.0,5.0,3.0,5.0,,85,28.0,28,4.0,5.0,0.5833333333333334,0.5833333333333334,0.7,0.3448275862068966,0.3,0.35714285714285715,0.4897959183673469,1.0,0.38461538461538464,0.5,0.75,0.41304347826086957,0.5434782608695652,0.75,0.4827586206896552,0.3717948717948718,0.10204081632653061,0.07407407407407407,0.1875,0.631578947368421,0.5,,0.7391304347826086,0.28,0.8571428571428571,0.3333333333333333,0.803921568627451,0.3023255813953488,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.7777777777777778,0.6923076923076923,1.0,0.8095238095238095,1.0,98.0,14.489795918367347,14.89795918367347,13.683673469387756,14.5,0.34615384615384615,0.7407407407407407,0.8,0.55,0.20512820512820512,0.25,0.3076923076923077,0.75,0.07692307692307693,,,,0.10256410256410256,0.5,0.5,1.0,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.5,0.16666666666666666,1.0,0.30434782608695654,0.5714285714285714,0.21739130434782608,0.4,0.21739130434782608,0.2,0.717948717948718,0.3,0.48592272727272723,0.5677875,0.4928931818181818,0.10344827586206896,0.15517241379310345,0.15,0.28,5.875510204081632,26.355172413793102,0.2857142857142857,2018-10-24,0021800057,UTA,,3.0,6.0,1.0,,1.0,,2.0,3.0,0.5,0.02631578947368421,0.6,1.0,,1.0,1.0,2.0,,1.0,,,1.0,3.0,,1.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,,,9.0,,1.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,100,101,43,23,9,201,17,25,2.0,4.0,4.0,6.0,10.0,24,4.0,7,2.0,3.0,1.0,2.0,10.0,20,3.0,7.0,31,56,12,23,35,133,2.0,6,9.0,13.0,22.0,4.0,9.0,19.0,57.0,20,42,21,4.0,19,10.0,7.0,10,7,17,6.0,1.0,7,3.0,,41,1.0,9.0,,19,20,1.0,40,10,50,8,7.0,1.0,11,1.0,10.0,5.0,1.0,,16,1.0,6.0,9,21,1.0,2.0,27,3.0,,38,4.0,3.0,14,6.0,4.0,3.0,4.0,,124,57.0,43,2.0,5.0,0.3225806451612903,0.3448275862068966,0.5833333333333334,0.5217391304347826,0.4444444444444444,0.5454545454545454,0.5535714285714286,0.3333333333333333,0.5909090909090909,0.620253164556962,0.4375,0.6129032258064516,0.6842105263157895,0.5,0.7,0.2911392405063291,0.125,0.12,0.16666666666666666,0.6875,1.0,,0.5882352941176471,0.36,0.7307692307692307,0.1,0.65,0.2857142857142857,0.625,0.2857142857142857,,0.1111111111111111,0.46153846153846156,0.5882352941176471,1.0,0.6956521739130435,1.0,100.5,13.97,14.683168316831683,13.44,13.831683168316832,0.31645569620253167,0.68,0.7727272727272727,0.4117647058823529,0.3037974683544304,0.4166666666666667,0.5,0.3,0.08860759493670886,0.5714285714285714,0.5714285714285714,,0.0379746835443038,0.6666666666666666,0.6666666666666666,0.5,0.25316455696202533,0.5,0.5,0.6,0.5,0.5,0.1935483870967742,0.6666666666666666,0.06451612903225806,0.5,0.22580645161290322,0.42857142857142855,0.6075949367088608,0.5263157894736842,0.48396858974358975,0.50259375,0.45589999999999997,0.15730337078651685,0.21212121212121213,0.06766917293233082,0.42857142857142855,6.783928571428571,28.195652173913043,0.43,2018-10-26,0021800070,LAC,2.0,2.0,2.0,,1.0,2.0,,1.0,1.0,,,0.25,,0.25,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,0.5,,,,0.5,1.0,15.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,98,96,23,16,11,194,21,29,3.0,3.0,9.0,9.0,5.0,19,4.0,12,3.0,4.0,1.0,1.0,5.0,16,1.0,4.0,30,60,8,20,20,104,3.0,5,9.0,9.0,13.0,2.0,5.0,10.0,34.0,22,38,18,2.0,16,5.0,9.0,11,6,17,3.0,3.0,9,1.0,1.0,40,3.0,9.0,,21,22,5.0,48,12,60,4,1.0,3.0,7,4.0,3.0,13.0,4.0,1.0,20,2.0,4.0,10,19,1.0,2.0,25,3.0,,23,3.0,,12,1.0,3.0,1.0,4.0,,95,34.0,23,2.0,1.0,0.36666666666666664,0.3793103448275862,0.75,0.4,0.4,0.4,0.5,0.6,0.6923076923076923,0.525,0.42857142857142855,0.6666666666666666,0.5777777777777777,0.45,0.7391304347826086,0.25,0.15,0.10344827586206896,0.2631578947368421,0.35,0.8333333333333334,,0.7096774193548387,0.3103448275862069,0.65625,0.2727272727272727,0.6825396825396826,0.3,0.125,0.38461538461538464,0.375,0.2,0.7,0.8125,0.4,0.7272727272727273,0.5,97.0,15.60204081632653,14.072916666666666,15.040816326530612,13.28125,0.3625,0.7241379310344828,0.8076923076923077,0.42857142857142855,0.2375,0.2631578947368421,0.35714285714285715,0.2,0.15,0.3333333333333333,0.36363636363636365,0.25,0.05,0.75,0.75,1.0,0.2,0.3125,0.3125,0.6,0.42857142857142855,1.0,0.5,1.0,0.05555555555555555,1.0,0.2222222222222222,0.25,0.6125,0.3125,0.473279375,0.49755,0.4763472222222222,0.1348314606741573,0.17391304347826086,0.08653846153846154,0.3269230769230769,7.1066666666666665,25.465,0.23469387755102042,2018-10-30,0021800101,POR,2.0,2.0,3.0,,1.0,2.0,,2.0,2.0,1.0,,0.5,,0.2857142857142857,,2.0,1.0,,,0.08333333333333333,,,,,,1.0,,,,,,,,,6.0,,1.0,,,,,,1.0,,,2018-19,2019,Regular Season,
48:00,91,91,34,28,12,182,21,32,4.0,5.0,5.0,9.0,4.0,15,2.0,4,3.0,8.0,2.0,4.0,12.0,26,4.0,12.0,27,51,15,34,12,111,4.0,7,12.0,8.0,15.0,6.0,16.0,6.0,40.0,18,36,39,6.0,26,12.0,10.0,9,13,22,10.0,3.0,8,,1.0,57,3.0,11.0,1.0,17,10,5.0,32,15,47,5,2.0,3.0,4,1.0,2.0,8.0,2.0,,12,3.0,5.0,7,28,4.0,3.0,21,1.0,,20,2.0,,8,3.0,3.0,2.0,4.0,,99,40.0,34,3.0,3.0,0.3333333333333333,0.375,0.8666666666666667,0.4411764705882353,0.375,0.4411764705882353,0.5294117647058824,0.5714285714285714,0.5333333333333333,0.5823529411764706,0.4583333333333333,0.5483870967741935,0.5904255319148937,0.46153846153846156,0.5714285714285714,0.4,0.19607843137254902,0.125,0.4,0.3333333333333333,1.0,0.2,0.5555555555555556,0.4583333333333333,0.7083333333333334,0.16666666666666666,0.6428571428571429,0.3333333333333333,0.45454545454545453,0.5454545454545454,,0.15384615384615385,0.5,0.5,1.0,0.65,1.0,91.0,17.087912087912088,14.56043956043956,16.021978021978022,13.68131868131868,0.3764705882352941,0.65625,0.75,0.38095238095238093,0.17647058823529413,0.26666666666666666,0.4444444444444444,,0.047058823529411764,0.5,0.5,0.5,0.09411764705882353,0.375,0.375,1.0,0.3058823529411765,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4166666666666667,0.8,0.2903225806451613,0.5555555555555556,0.12903225806451613,0.5,0.3870967741935484,0.3333333333333333,0.7764705882352941,0.46153846153846156,0.49753647058823525,0.504009090909091,0.47512903225806447,0.08791208791208792,0.14035087719298245,0.10810810810810811,0.36036036036036034,4.829411764705883,25.91470588235294,0.37362637362637363,2018-11-02,0021800118,BKN,5.0,5.0,1.0,,,,,1.0,1.0,0.2,,0.25,0.25,0.4166666666666667,,,,,,,,,,1.0,1.0,1.0,,,0.2,,,,0.2,1.0,6.0,,1.0,,,,,,1.0,,,2018-19,2019,Regular Season,
48:00,97,98,24,16,5,195,12,22,,1.0,1.0,2.0,5.0,15,5.0,11,2.0,4.0,1.0,2.0,4.0,19,,4.0,22,48,6,23,26,88,,2,,2.0,8.0,1.0,6.0,16.0,23.0,20,24,15,,19,4.0,5.0,10,5,15,3.0,2.0,7,1.0,2.0,35,2.0,4.0,,22,12,2.0,36,6,42,13,9.0,4.0,13,1.0,9.0,6.0,4.0,1.0,19,3.0,4.0,8,18,2.0,2.0,22,2.0,,27,,3.0,7,5.0,4.0,3.0,4.0,,88,23.0,24,1.0,5.0,0.45454545454545453,0.45454545454545453,0.8333333333333334,0.2608695652173913,0.16666666666666666,0.2608695652173913,0.4583333333333333,,0.25,0.43661971830985913,,0.25,0.5120481927710844,,0.5227272727272727,0.323943661971831,0.10416666666666667,0.13636363636363635,0.13333333333333333,0.6842105263157895,1.0,,0.6666666666666666,0.15384615384615385,0.7586206896551724,0.11764705882352941,0.723404255319149,0.13953488372093023,0.1,0.3,,0.13333333333333333,0.6363636363636364,0.6,1.0,0.8181818181818182,0.5714285714285714,97.5,14.402061855670103,15.13265306122449,14.041237113402062,14.224489795918368,0.30985915492957744,0.5454545454545454,0.631578947368421,0.5833333333333334,0.2112676056338028,0.3333333333333333,0.38461538461538464,0.2,0.15492957746478872,0.45454545454545453,0.45454545454545453,0.4,0.056338028169014086,0.5,0.5,1.0,0.2676056338028169,0.21052631578947367,0.21052631578947367,0.75,0.3333333333333333,,0.14285714285714285,0.5,0.14285714285714285,0.5,0.2857142857142857,,0.6338028169014085,0.21052631578947367,0.5364295774647887,0.5231166666666667,0.512575,0.08974358974358974,0.12727272727272726,,0.26136363636363635,6.95625,25.686956521739127,0.24742268041237114,2018-11-03,0021800129,CHI,1.0,1.0,,,,1.0,,1.0,2.0,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,93,93,40,9,10,186,14,25,4.0,4.0,5.0,11.0,6.0,14,5.0,8,2.0,10.0,,2.0,6.0,18,5.0,11.0,25,47,8,28,20,94,4.0,5,15.0,6.0,16.0,5.0,13.0,8.0,35.0,24,26,15,8.0,18,6.0,5.0,12,5,17,3.0,2.0,5,4.0,3.0,39,4.0,5.0,1.0,26,8,1.0,35,10,45,8,8.0,,9,1.0,5.0,7.0,4.0,2.0,16,2.0,9.0,4,15,,1.0,24,2.0,,30,2.0,1.0,12,2.0,3.0,3.0,3.0,,79,35.0,40,1.0,2.0,0.48,0.5714285714285714,0.625,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.5319148936170213,0.8,0.375,0.49333333333333335,0.875,0.46551724137931033,0.5284090909090909,0.8333333333333334,0.5,0.37333333333333335,0.10638297872340426,0.12,0.14285714285714285,0.5625,1.0,0.16666666666666666,0.8,0.22727272727272727,0.8666666666666667,0.2222222222222222,0.85,0.225,0.36363636363636365,0.125,,0.3,0.75,0.6666666666666666,1.0,0.8846153846153846,0.75,93.0,15.150537634408602,15.817204301075268,14.870967741935484,15.236559139784946,0.3333333333333333,0.56,0.6363636363636364,0.35714285714285715,0.18666666666666668,0.42857142857142855,0.5,0.6666666666666666,0.10666666666666667,0.625,0.625,0.6,0.13333333333333333,0.2,0.2222222222222222,1.0,0.24,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.3793103448275862,0.45454545454545453,0.06896551724137931,,0.3793103448275862,0.45454545454545453,0.7066666666666667,0.3333333333333333,0.523974,0.512,0.5472224137931034,0.1511627906976744,0.21052631578947367,0.1595744680851064,0.3723404255319149,6.187234042553191,25.789285714285715,0.43010752688172044,2018-11-05,0021800141,IND,2.0,3.0,1.0,2.0,,1.0,,,2.0,0.125,0.058823529411764705,0.6666666666666666,,0.25,,,1.0,1.0,,,0.034482758620689655,1.0,1.0,1.0,2.0,,,,0.6666666666666666,0.125,1.0,1.0,0.5,,9.0,,1.0,1.0,0.03571428571428571,0.1,,,,,,2018-19,2019,Regular Season,
48:00,89,90,32,9,15,179,15,21,5.0,5.0,5.0,7.0,6.0,12,6.0,11,2.0,10.0,1.0,5.0,7.0,27,3.0,10.0,27,44,9,37,17,98,7.0,8,18.0,8.0,12.0,4.0,15.0,8.0,36.0,18,36,27,2.0,26,7.0,3.0,9,9,18,7.0,2.0,7,1.0,1.0,45,9.0,7.0,,23,13,3.0,39,16,55,10,7.0,3.0,9,2.0,3.0,6.0,6.0,,15,3.0,4.0,6,16,1.0,3.0,26,2.0,,24,3.0,1.0,11,2.0,4.0,4.0,4.0,,80,36.0,32,,2.0,0.3333333333333333,0.34615384615384615,1.0,0.24324324324324326,0.26666666666666666,0.25,0.6136363636363636,0.875,0.6666666666666666,0.5,0.6363636363636364,0.5185185185185185,0.532967032967033,0.6923076923076923,0.5806451612903226,0.4567901234567901,0.06818181818181818,0.09523809523809523,0.08333333333333333,0.6,1.0,,0.65,0.4375,0.7666666666666667,0.3333333333333333,0.72,0.37209302325581395,0.3333333333333333,0.2,0.8,0.42105263157894735,0.5,1.0,1.0,0.8636363636363636,0.5,89.5,16.359550561797754,15.822222222222223,15.44943820224719,15.044444444444444,0.25925925925925924,0.7142857142857143,0.7894736842105263,0.4666666666666667,0.14814814814814814,0.5,0.5454545454545454,0.16666666666666666,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.12345679012345678,0.2,0.2,1.0,0.3333333333333333,0.25925925925925924,0.25925925925925924,1.0,0.45454545454545453,1.0,0.25925925925925924,0.7142857142857143,0.18518518518518517,0.2,0.37037037037037035,0.3,0.7160493827160493,0.2692307692307692,0.5316474999999999,0.49210833333333337,0.5606346153846153,0.12359550561797752,0.21153846153846154,0.1836734693877551,0.3673469387755102,7.9386363636363635,24.991891891891893,0.3595505617977528,2018-11-08,0021800163,OKC,2.0,3.0,4.0,2.0,,3.0,,,2.0,0.125,0.05,0.5,0.6,0.18181818181818182,1.0,1.0,,,1.0,,,,1.0,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,
