Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffFTReboundPct,SecondChanceArc3Frequency,HeaveAttempts,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,106.0,106.0,23.0,18.0,8.0,212.0,24.0,33.0,3.0,4.0,5.0,6.0,2.0,12.0,2.0,7.0,,3.0,,13.0,24.0,2.0,3.0,28.0,52.0,13.0,27.0,28.0,123.0,3.0,4.0,4.0,10.0,6.0,9.0,2.0,3.0,18.0,36.0,26.0,30.0,24.0,15.0,6.0,24.0,13.0,3.0,,13.0,8.0,21.0,8.0,,13.0,,,50.0,2.0,6.0,11.0,28.0,3.0,42.0,8.0,50.0,,8.0,4.0,4.0,8.0,3.0,9.0,2.0,5.0,,17.0,,1.0,7.0,,19.0,2.0,2.0,1.0,27.0,1.0,1.0,,38.0,2.0,1.0,12.0,1.0,6.0,4.0,1.0,3.0,4.0,3.0,113.0,36.0,23.0,1.0,6.0,0.4642857142857143,0.52,0.6153846153846154,0.48148148148148145,0.6666666666666666,0.48148148148148145,0.5384615384615384,0.75,0.6666666666666666,0.6012658227848101,0.5,0.75,0.6354166666666666,0.625,0.8181818181818182,0.34177215189873417,,0.057692307692307696,0.06060606060606061,,0.47058823529411764,1.0,0.8484848484848485,0.25,0.9166666666666666,0.15384615384615385,0.8666666666666667,0.21621621621621623,0.5555555555555556,0.1,,,0.7142857142857143,0.8333333333333334,0.9285714285714286,0.9,1.0,,106.0,0.75,13.839622641509434,13.330188679245284,13.60377358490566,13.216981132075471,0.4177215189873418,0.7272727272727273,0.7741935483870968,0.5416666666666666,0.1518987341772152,0.16666666666666666,0.18181818181818182,,0.08860759493670886,0.2857142857142857,0.2857142857142857,,0.0379746835443038,,,,0.3037974683544304,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.6666666666666666,0.75,0.5,0.8333333333333334,,0.25,0.6666666666666666,0.759493670886076,0.5416666666666666,0.4952753164556962,0.5026900000000001,0.447375,0.14444444444444443,0.1935483870967742,0.03571428571428571,0.08130081300813008,0.2926829268292683,5.761538461538462,25.8,0.2169811320754717,2018-10-17,0021800011,UTA,,,,,2.0,1.0,,,1.0,,,0.08333333333333333,0.6666666666666666,,,,,,2.0,,2.0,,,0.3333333333333333,,2.0,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,111.0,111.0,44.0,42.0,13.0,222.0,25.0,36.0,4.0,8.0,11.0,15.0,11.0,23.0,4.0,5.0,1.0,4.0,1.0,15.0,27.0,4.0,9.0,40.0,64.0,16.0,31.0,21.0,149.0,5.0,10.0,2.0,15.0,18.0,24.0,4.0,10.0,12.0,60.0,46.0,34.0,36.0,12.0,4.0,27.0,15.0,2.0,,23.0,12.0,35.0,11.0,1.0,16.0,6.0,1.0,82.0,4.0,9.0,12.0,24.0,4.0,40.0,14.0,54.0,1.0,6.0,2.0,4.0,6.0,6.0,9.0,,,1.0,15.0,2.0,6.0,11.0,,25.0,,1.0,2.0,26.0,,1.0,2.0,33.0,2.0,,14.0,1.0,3.0,4.0,1.0,2.0,4.0,4.0,134.0,60.0,44.0,3.0,3.0,0.575,0.6052631578947368,0.75,0.5161290322580645,0.4,0.5161290322580645,0.625,0.5,0.75,0.6736842105263158,0.5909090909090909,0.7058823529411765,0.6772727272727272,0.625,0.7142857142857143,0.3263157894736842,,0.03125,0.05555555555555555,,0.4,1.0,0.7741935483870968,0.375,0.8,0.2857142857142857,0.782608695652174,0.34210526315789475,0.36363636363636365,0.4166666666666667,,0.25,0.8333333333333334,0.8181818181818182,0.625,0.75,1.0,0.027777777777777776,111.0,1.0,12.441441441441441,13.504504504504505,11.981981981981981,13.117117117117116,0.37894736842105264,0.6944444444444444,0.7352941176470589,0.64,0.24210526315789474,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.05263157894736842,0.8,0.8,0.25,0.042105263157894736,0.25,0.25,1.0,0.28421052631578947,0.5555555555555556,0.5555555555555556,0.7333333333333333,0.7272727272727273,0.5,0.4411764705882353,0.7333333333333333,0.029411764705882353,0.2647058823529412,0.4444444444444444,0.7052631578947368,0.5555555555555556,0.5163657894736842,0.5014285714285714,0.5178617647058823,0.14018691588785046,0.18421052631578946,0.03225806451612903,0.10067114093959731,0.40268456375838924,4.8734375,26.1,0.3963963963963964,2018-10-19,0021800022,NOP,,,,1.0,1.0,3.0,,,2.0,,1.0,,0.5,0.5,,,,,1.0,1.0,1.0,1.0,0.14285714285714285,0.09090909090909091,,,,,1.0,1.0,1.0,,1.0,,,,,2018-19,2019,Regular Season
48:00,109.0,110.0,50.0,55.0,22.0,219.0,32.0,52.0,7.0,10.0,12.0,23.0,3.0,8.0,2.0,5.0,2.0,12.0,7.0,7.0,27.0,1.0,10.0,37.0,65.0,9.0,39.0,19.0,120.0,11.0,14.0,4.0,29.0,15.0,30.0,3.0,17.0,9.0,48.0,28.0,46.0,27.0,,8.0,27.0,7.0,7.0,,14.0,9.0,23.0,7.0,2.0,14.0,,,55.0,7.0,16.0,9.0,21.0,4.0,34.0,26.0,60.0,3.0,11.0,3.0,8.0,11.0,6.0,7.0,,5.0,,18.0,3.0,8.0,11.0,,29.0,,3.0,4.0,26.0,2.0,4.0,1.0,30.0,4.0,1.0,12.0,1.0,4.0,9.0,9.0,,9.0,9.0,91.0,48.0,50.0,4.0,4.0,0.3783783783783784,0.42424242424242425,1.0,0.23076923076923078,0.17647058823529413,0.23076923076923078,0.5692307692307692,0.7857142857142857,0.5,0.4855769230769231,0.5952380952380952,0.4148936170212766,0.5129310344827587,0.6304347826086957,0.44339622641509435,0.375,,0.1076923076923077,0.09615384615384616,,0.6111111111111112,0.8,0.7241379310344828,0.5714285714285714,0.75,0.23333333333333334,0.7317073170731707,0.39655172413793105,0.5,0.8,0.6666666666666666,0.15,0.8571428571428571,0.6666666666666666,0.3333333333333333,0.875,0.5,0.058823529411764705,109.5,1.0,12.403669724770642,13.89090909090909,11.091743119266056,13.363636363636363,0.5,0.6153846153846154,0.6808510638297872,0.4375,0.07692307692307693,0.375,0.5,,0.04807692307692308,0.4,0.4,,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,0.25961538461538464,0.25925925925925924,0.25925925925925924,1.0,0.47619047619047616,0.7,0.48936170212765956,0.5217391304347826,0.14893617021276595,0.2127659574468085,0.1,0.875,0.25925925925925924,0.5981668269230769,0.5513368421052632,0.5993978723404255,0.11607142857142858,0.1643835616438356,0.02564102564102564,0.24166666666666667,0.4,3.1646153846153844,24.474358974358974,0.45871559633027525,2018-10-21,0021800037,OKC,,3.0,2.0,1.0,7.0,2.0,,,,,0.14285714285714285,0.25,0.4,0.2857142857142857,0.14285714285714285,,,0.2857142857142857,4.0,3.0,1.0,,0.375,0.19047619047619047,,1.0,,,1.0,0.25,1.0,,1.0,,,,,2018-19,2019,Regular Season
48:00,100.0,100.0,13.0,34.0,14.0,200.0,30.0,43.0,9.0,11.0,1.0,4.0,6.0,18.0,4.0,8.0,1.0,6.0,,10.0,24.0,2.0,4.0,40.0,69.0,11.0,30.0,13.0,126.0,9.0,13.0,1.0,25.0,2.0,7.0,2.0,4.0,4.0,14.0,44.0,36.0,27.0,6.0,14.0,24.0,10.0,6.0,,22.0,9.0,31.0,8.0,1.0,16.0,2.0,4.0,71.0,6.0,11.0,14.0,16.0,6.0,36.0,17.0,53.0,2.0,11.0,6.0,5.0,7.0,5.0,5.0,1.0,2.0,1.0,12.0,,1.0,8.0,,22.0,1.0,,1.0,17.0,,1.0,,15.0,2.0,,7.0,1.0,,3.0,2.0,1.0,3.0,1.0,101.0,14.0,13.0,2.0,,0.55,0.6666666666666666,0.8181818181818182,0.36666666666666664,0.5,0.36666666666666664,0.5797101449275363,0.6923076923076923,0.2857142857142857,0.5707070707070707,0.7058823529411765,0.45454545454545453,0.6,0.7352941176470589,0.5384615384615384,0.30303030303030304,,0.08695652173913043,0.13953488372093023,,0.5833333333333334,1.0,0.6956521739130435,0.39285714285714285,0.7777777777777778,0.3157894736842105,0.7317073170731707,0.3617021276595745,0.46153846153846156,0.45454545454545453,,0.21428571428571427,0.5555555555555556,0.75,0.8333333333333334,0.6923076923076923,1.0,0.04878048780487805,100.0,0.3333333333333333,15.6,13.2,14.83,12.72,0.43434343434343436,0.6976744186046512,0.8108108108108109,0.5333333333333333,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08080808080808081,0.5,0.5,1.0,0.06060606060606061,0.16666666666666666,0.16666666666666666,1.0,0.24242424242424243,0.4166666666666667,0.4166666666666667,0.8,0.6470588235294118,0.8181818181818182,0.36363636363636365,0.25,,0.36363636363636365,0.5,0.7373737373737373,0.4166666666666667,0.5192707070707071,0.5135409090909091,0.47137727272727276,0.0761904761904762,0.0945945945945946,0.03225806451612903,0.1984126984126984,0.1111111111111111,5.369565217391305,24.44333333333333,0.13,2018-10-23,0021800051,DEN,,1.0,,2.0,4.0,1.0,,,,,0.5,,0.6,0.1111111111111111,0.058823529411764705,,,,3.0,,,,,0.17647058823529413,,1.0,,,2.0,0.6666666666666666,1.0,,,,,,,2018-19,2019,Regular Season
48:00,102.0,101.0,10.0,26.0,13.0,203.0,14.0,29.0,3.0,8.0,1.0,1.0,8.0,18.0,4.0,10.0,4.0,10.0,2.0,6.0,27.0,,4.0,26.0,57.0,10.0,37.0,10.0,92.0,4.0,9.0,,11.0,1.0,2.0,2.0,6.0,2.0,10.0,16.0,36.0,30.0,,4.0,27.0,6.0,4.0,1.0,8.0,10.0,18.0,6.0,4.0,5.0,1.0,2.0,46.0,7.0,7.0,8.0,25.0,6.0,39.0,14.0,53.0,2.0,7.0,5.0,2.0,7.0,4.0,8.0,1.0,3.0,1.0,15.0,1.0,1.0,14.0,,25.0,,1.0,4.0,15.0,,,3.0,13.0,1.0,,7.0,,,6.0,3.0,3.0,6.0,5.0,81.0,10.0,10.0,3.0,,0.3076923076923077,0.3333333333333333,1.0,0.2702702702702703,0.3333333333333333,0.2702702702702703,0.45614035087719296,0.4444444444444444,0.5,0.43617021276595747,0.4583333333333333,0.5,0.46,0.4583333333333333,0.5555555555555556,0.39361702127659576,0.02702702702702703,0.07017543859649122,0.06896551724137931,0.037037037037037035,0.4666666666666667,0.8571428571428571,0.6944444444444444,0.22580645161290322,0.6666666666666666,0.25925925925925924,0.6875,0.2413793103448276,0.26666666666666666,0.2,0.16666666666666666,0.19047619047619047,0.8571428571428571,0.5333333333333333,0.7142857142857143,0.625,0.75,0.03773584905660377,101.5,0.8333333333333334,15.862745098039216,12.495049504950495,15.254901960784315,11.970297029702971,0.30851063829787234,0.4827586206896552,0.5185185185185185,0.35714285714285715,0.19148936170212766,0.4444444444444444,0.5,0.125,0.10638297872340426,0.4,0.4,0.5,0.10638297872340426,0.4,0.4,1.0,0.2872340425531915,0.2222222222222222,0.23076923076923078,1.0,0.6666666666666666,0.375,0.125,1.0,0.25,0.5,,0.7021276595744681,0.2222222222222222,0.4827234042553191,0.5342285714285714,0.5539375,0.07,0.1111111111111111,,0.11956521739130435,0.10869565217391304,6.924561403508772,25.043243243243243,0.09803921568627451,2018-10-24,0021800061,MEM,,,2.0,1.0,3.0,,,,1.0,,0.3333333333333333,0.1111111111111111,0.5,,,,,1.0,3.0,,,,,0.25,,,,,1.0,0.3333333333333333,1.0,,,,,,,2018-19,2019,Regular Season
48:00,107.0,108.0,32.0,25.0,8.0,215.0,18.0,26.0,3.0,4.0,6.0,7.0,3.0,8.0,5.0,10.0,4.0,11.0,5.0,10.0,31.0,4.0,9.0,26.0,44.0,14.0,42.0,18.0,112.0,3.0,5.0,,9.0,9.0,12.0,5.0,14.0,5.0,38.0,18.0,34.0,39.0,3.0,4.0,29.0,9.0,4.0,,9.0,13.0,22.0,10.0,3.0,6.0,2.0,1.0,57.0,2.0,5.0,18.0,17.0,3.0,38.0,8.0,46.0,1.0,8.0,5.0,3.0,8.0,3.0,13.0,1.0,5.0,4.0,21.0,,6.0,9.0,,27.0,1.0,,4.0,18.0,1.0,2.0,1.0,23.0,1.0,1.0,8.0,1.0,2.0,7.0,5.0,2.0,7.0,4.0,103.0,38.0,32.0,4.0,2.0,0.34615384615384615,0.375,0.9285714285714286,0.3333333333333333,0.35714285714285715,0.3170731707317073,0.5909090909090909,0.6,0.75,0.5465116279069767,0.5625,0.6346153846153846,0.578125,0.5625,0.6551724137931034,0.4883720930232558,,0.09090909090909091,0.07692307692307693,,0.38095238095238093,1.0,0.6071428571428571,0.2777777777777778,0.8181818181818182,0.07692307692307693,0.7,0.1590909090909091,0.625,,,0.1,0.38461538461538464,1.0,0.75,0.7777777777777778,1.0,0.025,107.5,0.5714285714285714,13.158878504672897,13.62962962962963,12.672897196261681,13.148148148148149,0.3023255813953488,0.6923076923076923,0.75,0.3333333333333333,0.09302325581395349,0.375,0.5,0.6666666666666666,0.11627906976744186,0.5,0.5,0.2,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.75,0.36046511627906974,0.3225806451612903,0.3225806451612903,1.0,0.5,0.75,0.2692307692307692,0.8571428571428571,0.19230769230769232,0.34615384615384615,0.4444444444444444,0.7906976744186046,0.3103448275862069,0.5194101190476191,0.43367500000000003,0.5205166666666666,0.09574468085106383,0.1568627450980392,0.023255813953488372,0.08035714285714286,0.3392857142857143,6.920454545454546,25.254761904761907,0.29906542056074764,2018-10-26,0021800073,WAS,,,1.0,1.0,3.0,3.0,,,,,0.3333333333333333,0.25,,,,,,0.2,3.0,1.0,,,0.3333333333333333,0.375,1.0,,,,1.0,0.3333333333333333,1.0,,,,,1.0,,2018-19,2019,Regular Season
48:00,108.0,108.0,39.0,20.0,14.0,216.0,14.0,26.0,2.0,4.0,4.0,8.0,7.0,19.0,4.0,8.0,3.0,10.0,5.0,10.0,29.0,4.0,11.0,25.0,53.0,13.0,39.0,24.0,113.0,8.0,13.0,5.0,21.0,7.0,16.0,7.0,16.0,12.0,47.0,22.0,28.0,27.0,12.0,6.0,29.0,10.0,7.0,1.0,11.0,9.0,20.0,6.0,3.0,7.0,2.0,2.0,49.0,6.0,11.0,10.0,25.0,5.0,40.0,18.0,58.0,2.0,10.0,8.0,2.0,8.0,6.0,10.0,1.0,2.0,2.0,18.0,,3.0,10.0,,21.0,,1.0,3.0,23.0,,1.0,,34.0,1.0,,15.0,,3.0,9.0,6.0,2.0,9.0,5.0,92.0,47.0,39.0,3.0,2.0,0.44,0.5,0.6923076923076923,0.3333333333333333,0.4375,0.3333333333333333,0.4716981132075472,0.6153846153846154,0.4375,0.483695652173913,0.5333333333333333,0.546875,0.518348623853211,0.5526315789473685,0.5875,0.42391304347826086,0.02564102564102564,0.1320754716981132,0.19230769230769232,,0.4444444444444444,1.0,0.7142857142857143,0.39285714285714285,0.7142857142857143,0.23076923076923078,0.7142857142857143,0.3148148148148148,0.3333333333333333,0.5,0.25,0.21052631578947367,0.6153846153846154,0.7,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.043478260869565216,108.0,0.5555555555555556,12.685185185185185,13.981481481481481,12.101851851851851,13.351851851851851,0.2826086956521739,0.5384615384615384,0.6666666666666666,0.5,0.20652173913043478,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.08695652173913043,0.5,0.5,0.5,0.10869565217391304,0.3,0.3333333333333333,1.0,0.31521739130434784,0.3448275862068966,0.3448275862068966,0.6,0.26666666666666666,0.5,0.25,0.5,0.15625,0.34375,0.36363636363636365,0.7065217391304348,0.3448275862068966,0.5295320652173913,0.45998076923076925,0.5269875,0.14150943396226415,0.22388059701492538,,0.18584070796460178,0.415929203539823,6.3999999999999995,24.78205128205128,0.3611111111111111,2018-10-29,0021800089,MIA,,,3.0,,2.0,3.0,,,1.0,,,0.10526315789473684,0.2857142857142857,,,,,0.6,2.0,1.0,,1.0,0.25,0.13333333333333333,,,,,,,,0.1,,,,,,2018-19,2019,Regular Season
48:00,102.0,104.0,41.0,35.0,11.0,206.0,15.0,21.0,3.0,4.0,3.0,4.0,9.0,20.0,1.0,7.0,1.0,5.0,2.0,10.0,38.0,6.0,18.0,25.0,48.0,11.0,43.0,16.0,99.0,4.0,7.0,2.0,16.0,6.0,15.0,6.0,20.0,7.0,37.0,36.0,14.0,30.0,3.0,2.0,36.0,10.0,5.0,1.0,18.0,10.0,28.0,9.0,1.0,10.0,7.0,1.0,66.0,5.0,7.0,12.0,22.0,6.0,40.0,13.0,53.0,,10.0,8.0,2.0,8.0,4.0,9.0,,4.0,2.0,17.0,,8.0,6.0,,22.0,,,2.0,20.0,,,,22.0,2.0,,10.0,,2.0,8.0,4.0,3.0,8.0,6.0,83.0,37.0,41.0,4.0,3.0,0.72,0.75,0.9090909090909091,0.2558139534883721,0.3,0.2682926829268293,0.5208333333333334,0.5714285714285714,0.4,0.45604395604395603,0.5833333333333334,0.42857142857142855,0.4900990099009901,0.6153846153846154,0.47435897435897434,0.4725274725274725,0.023255813953488372,0.10416666666666667,0.09523809523809523,0.02631578947368421,0.47058823529411764,1.0,0.7857142857142857,0.3181818181818182,0.8571428571428571,0.16666666666666666,0.8095238095238095,0.23076923076923078,0.3333333333333333,0.4,0.16666666666666666,0.15384615384615385,0.5714285714285714,0.8,1.0,0.9090909090909091,0.6666666666666666,,103.0,0.75,15.127450980392156,12.85576923076923,14.470588235294118,12.615384615384615,0.23076923076923078,0.7142857142857143,0.7894736842105263,0.6666666666666666,0.21978021978021978,0.45,0.5294117647058824,0.7777777777777778,0.07692307692307693,0.14285714285714285,0.14285714285714285,1.0,0.054945054945054944,0.2,0.2,1.0,0.4175824175824176,0.2631578947368421,0.2702702702702703,0.9,0.3333333333333333,0.75,0.11428571428571428,0.75,0.05714285714285714,0.5142857142857142,0.3333333333333333,0.7032967032967034,0.2777777777777778,0.4797275280898876,0.46088125,0.47938484848484847,0.10101010101010101,0.17857142857142858,,0.16161616161616163,0.37373737373737376,7.191666666666666,27.511627906976745,0.4019607843137255,2018-10-30,0021800098,ORL,,,,2.0,5.0,3.0,,,1.0,,0.4,0.15,0.25,0.3333333333333333,,,,,5.0,1.0,,1.0,0.2,0.4166666666666667,2.0,2.0,,,2.0,0.4,1.0,,,,,,,2018-19,2019,Regular Season
48:00,112.0,112.0,37.0,49.0,10.0,224.0,30.0,43.0,1.0,4.0,13.0,17.0,3.0,11.0,1.0,2.0,5.0,13.0,6.0,3.0,18.0,,5.0,34.0,56.0,8.0,31.0,23.0,115.0,2.0,5.0,5.0,9.0,14.0,21.0,2.0,11.0,9.0,43.0,38.0,30.0,21.0,3.0,2.0,18.0,3.0,3.0,,19.0,7.0,26.0,3.0,4.0,18.0,1.0,,59.0,3.0,8.0,17.0,16.0,2.0,35.0,12.0,47.0,2.0,6.0,4.0,2.0,14.0,9.0,8.0,1.0,5.0,1.0,22.0,2.0,3.0,15.0,,28.0,1.0,1.0,2.0,29.0,,2.0,2.0,34.0,4.0,,14.0,,5.0,5.0,4.0,1.0,6.0,4.0,106.0,43.0,37.0,3.0,5.0,0.5588235294117647,0.5757575757575758,0.875,0.25806451612903225,0.18181818181818182,0.25806451612903225,0.6071428571428571,0.4,0.6666666666666666,0.5287356321839081,0.2857142857142857,0.53125,0.5637254901960784,0.45,0.5512820512820513,0.3563218390804598,,0.05357142857142857,0.046511627906976744,,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.8095238095238095,0.14285714285714285,0.7333333333333333,0.2558139534883721,0.3076923076923077,0.5,,0.15384615384615385,0.8333333333333334,0.6,0.625,0.8125,0.8,0.05,112.0,0.6666666666666666,13.017857142857142,12.696428571428571,12.839285714285714,12.223214285714286,0.4942528735632184,0.6976744186046512,0.7317073170731707,0.6,0.12643678160919541,0.2727272727272727,0.3,0.3333333333333333,0.022988505747126436,0.5,0.5,,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.8,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.25,0.53125,0.7647058823529411,0.1875,0.15625,,0.8505747126436781,0.16666666666666666,0.5707482558139535,0.58838,0.5952661290322581,0.14432989690721648,0.21212121212121213,,0.0782608695652174,0.3739130434782609,3.775,24.84193548387097,0.33035714285714285,2018-11-01,0021800114,ATL,,,2.0,,2.0,,,,,,,0.09090909090909091,0.125,1.0,,,,0.3333333333333333,2.0,1.0,,,0.2,0.2857142857142857,,,,1.0,,,,,,1.0,,,1.0,2018-19,2019,Regular Season
48:00,110.0,109.0,53.0,20.0,10.0,219.0,20.0,28.0,,,9.0,12.0,3.0,7.0,1.0,4.0,7.0,16.0,12.0,15.0,40.0,8.0,20.0,24.0,39.0,22.0,56.0,30.0,144.0,2.0,3.0,8.0,15.0,10.0,15.0,13.0,32.0,13.0,72.0,24.0,24.0,54.0,12.0,,40.0,15.0,4.0,,12.0,18.0,30.0,11.0,7.0,11.0,1.0,,78.0,10.0,2.0,20.0,23.0,6.0,49.0,12.0,61.0,,6.0,4.0,2.0,6.0,4.0,7.0,1.0,2.0,1.0,13.0,,7.0,11.0,,20.0,,1.0,2.0,26.0,,1.0,2.0,33.0,3.0,,16.0,1.0,2.0,7.0,4.0,3.0,7.0,4.0,129.0,72.0,53.0,1.0,1.0,0.5,0.5,0.8181818181818182,0.39285714285714285,0.40625,0.39285714285714285,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.6,0.4375,0.6276595744680851,0.6545454545454545,0.625,0.6792452830188679,0.5894736842105263,,0.10256410256410256,0.14285714285714285,,0.46153846153846156,0.8571428571428571,0.7419354838709677,0.14285714285714285,0.9090909090909091,0.30303030303030304,0.8113207547169812,0.2553191489361702,0.25,,,0.3333333333333333,0.5555555555555556,0.6666666666666666,1.0,0.8947368421052632,1.0,,109.5,0.5714285714285714,13.745454545454546,12.55045871559633,13.154545454545454,12.055045871559633,0.29473684210526313,0.7142857142857143,0.8333333333333334,0.55,0.07368421052631578,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.042105263157894736,0.25,0.25,,0.16842105263157894,0.4375,0.4375,1.0,0.42105263157894735,0.375,0.375,0.7333333333333333,,,0.2553191489361702,0.75,0.2553191489361702,0.425531914893617,0.4,0.8842105263157894,0.375,0.5404021052631579,0.467475,0.5408957446808511,0.1574074074074074,0.3076923076923077,0.017857142857142856,0.10416666666666667,0.5,4.487179487179487,25.935714285714287,0.4818181818181818,2018-11-04,0021800133,MIL,,,5.0,1.0,5.0,1.0,,,,,0.2,,0.2222222222222222,,,,,0.4166666666666667,5.0,,,,,0.625,,,,1.0,1.0,0.2,,,1.0,,,,,2018-19,2019,Regular Season
