Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,101.0,102.0,10.0,20.0,11.0,203.0,19.0,31.0,2.0,6.0,1.0,2.0,9.0,18.0,,2.0,5.0,10.0,1.0,1.0,9.0,24.0,,1.0,28.0,51.0,14.0,34.0,15.0,113.0,2.0,7.0,13.0,2.0,4.0,1.0,2.0,5.0,12.0,30.0,26.0,33.0,,24.0,9.0,9.0,15.0,11.0,26.0,6.0,5.0,11.0,4.0,,63.0,8.0,19.0,22.0,5.0,46.0,14.0,60.0,1.0,5.0,2.0,3.0,8.0,3.0,7.0,13.0,1.0,3.0,21.0,3.0,9.0,25.0,1.0,3.0,19.0,,20.0,1.0,,7.0,2.0,4.0,4.0,,,4.0,3.0,100.0,12.0,10.0,2.0,2.0,0.5357142857142857,0.5357142857142857,0.7857142857142857,0.4117647058823529,0.5,0.4117647058823529,0.5490196078431373,0.2857142857142857,0.5,0.5764705882352941,0.4166666666666667,0.5833333333333334,0.601063829787234,0.4642857142857143,0.6666666666666666,0.4,0.17647058823529413,0.1935483870967742,0.16666666666666666,0.38095238095238093,0.8333333333333334,0.7586206896551724,0.34782608695652173,0.9047619047619048,0.82,0.3023255813953488,0.3333333333333333,0.5,0.6153846153846154,0.8333333333333334,0.9,0.9,1.0,0.029411764705882353,101.5,0.75,13.871287128712872,14.5,13.198019801980198,14.029411764705882,0.36470588235294116,0.6129032258064516,0.76,0.5789473684210527,0.21176470588235294,0.5,0.6,0.4444444444444444,0.023529411764705882,,,,0.11764705882352941,0.5,0.5,1.0,0.2823529411764706,0.375,0.375,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,1.0,0.16666666666666666,,0.7647058823529411,0.375,0.5455811764705882,0.5764055555555555,0.506825,0.08695652173913043,0.12280701754385964,0.11504424778761062,0.10619469026548672,4.419607843137255,25.058823529411764,0.09900990099009901,2018-10-17,0021800003,MIL,5.0,1.0,,1.0,1.0,,0.25,0.3333333333333333,0.26666666666666666,2.0,5.0,9.0,0.16666666666666666,,2.0,3.0,2.0,,0.4,0.2,,,,,1.0,2.0,3.0,1.0,0.25,0.6666666666666666,1.0,0.02857142857142857,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,2018-19,2019,Regular Season,
48:00,103.0,105.0,16.0,13.0,9.0,208.0,16.0,28.0,5.0,9.0,5.0,7.0,7.0,15.0,7.0,20.0,2.0,8.0,1.0,1.0,4.0,23.0,1.0,4.0,30.0,63.0,6.0,31.0,10.0,88.0,5.0,10.0,11.0,7.0,10.0,2.0,5.0,3.0,23.0,26.0,34.0,15.0,6.0,22.0,4.0,3.0,13.0,5.0,18.0,3.0,2.0,4.0,4.0,5.0,41.0,8.0,17.0,17.0,1.0,35.0,12.0,47.0,4.0,8.0,5.0,3.0,6.0,2.0,4.0,12.0,2.0,2.0,18.0,1.0,7.0,16.0,2.0,2.0,17.0,2.0,14.0,3.0,,6.0,1.0,7.0,5.0,,2.0,7.0,2.0,77.0,23.0,16.0,2.0,1.0,0.43333333333333335,0.48148148148148145,0.8333333333333334,0.1935483870967742,0.4,0.2,0.47619047619047616,0.5,0.7,0.4148936170212766,0.45454545454545453,0.6666666666666666,0.4444444444444444,0.5,0.6764705882352942,0.32978723404255317,0.047619047619047616,,0.2,0.3333333333333333,1.0,0.6296296296296297,0.24242424242424243,0.8095238095238095,0.7083333333333334,0.21428571428571427,0.5,,0.6363636363636364,0.4444444444444444,0.8571428571428571,0.8823529411764706,0.5,0.07692307692307693,104.0,0.2857142857142857,14.427184466019417,13.276190476190477,14.145631067961165,13.028571428571428,0.2978723404255319,0.5714285714285714,0.5714285714285714,0.25,0.1595744680851064,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.2127659574468085,0.35,0.35,0.7142857142857143,0.0851063829787234,0.25,0.25,1.0,0.24468085106382978,0.17391304347826086,0.18181818181818182,0.75,0.8181818181818182,0.5555555555555556,0.4666666666666667,0.7142857142857143,0.06666666666666667,1.0,0.26666666666666666,0.25,0.6276595744680851,0.18181818181818182,0.5136672043010753,0.6095857142857143,0.5479766666666667,0.07142857142857142,0.09090909090909091,0.125,0.26136363636363635,8.314285714285713,25.738709677419354,0.1553398058252427,2018-10-19,0021800017,ORL,4.0,1.0,1.0,1.0,1.0,,0.17391304347826086,0.25,0.17647058823529413,1.0,1.0,3.0,0.09090909090909091,,,1.0,1.0,,,0.16666666666666666,,,,,,,,1.0,,,,0.03125,,,,1.0,,1.0,1.0,0.03225806451612903,0.043478260869565216,,,,,,,,2018-19,2019,Regular Season,
48:00,97.0,98.0,41.0,25.0,16.0,195.0,21.0,32.0,6.0,10.0,9.0,12.0,6.0,16.0,3.0,7.0,1.0,6.0,,,10.0,28.0,6.0,16.0,30.0,55.0,11.0,34.0,19.0,112.0,6.0,12.0,17.0,11.0,18.0,6.0,16.0,12.0,52.0,26.0,34.0,24.0,8.0,28.0,10.0,12.0,13.0,8.0,21.0,7.0,1.0,10.0,3.0,,50.0,12.0,17.0,19.0,5.0,41.0,20.0,61.0,2.0,4.0,4.0,,6.0,1.0,5.0,10.0,1.0,2.0,16.0,4.0,11.0,27.0,2.0,2.0,26.0,3.0,27.0,,,7.0,6.0,10.0,8.0,,2.0,11.0,8.0,95.0,52.0,41.0,2.0,6.0,0.43333333333333335,0.5,0.7272727272727273,0.3235294117647059,0.375,0.3235294117647059,0.5454545454545454,0.5,0.6111111111111112,0.5224719101123596,0.4411764705882353,0.5882352941176471,0.5490196078431373,0.425,0.6046511627906976,0.38202247191011235,0.21818181818181817,0.21875,0.25,0.375,1.0,0.7307692307692307,0.48,0.6538461538461539,0.6923076923076923,0.40425531914893614,0.5454545454545454,0.25,0.8571428571428571,0.16666666666666666,1.0,0.6842105263157895,0.5714285714285714,0.05714285714285714,97.5,0.7272727272727273,14.123711340206185,15.408163265306122,12.896907216494846,14.479591836734693,0.3595505617977528,0.65625,0.84,0.47619047619047616,0.1797752808988764,0.375,0.5,0.5,0.07865168539325842,0.42857142857142855,0.5,,0.06741573033707865,0.16666666666666666,0.16666666666666666,1.0,0.3146067415730337,0.35714285714285715,0.35714285714285715,0.7,0.5882352941176471,0.6,0.35294117647058826,0.75,,,0.47058823529411764,0.375,0.7415730337078652,0.35714285714285715,0.5265011235955056,0.5091375,0.5165838235294117,0.08333333333333333,0.11290322580645161,0.15178571428571427,0.4642857142857143,5.8509090909090915,24.91470588235294,0.422680412371134,2018-10-20,0021800030,MIA,7.0,,1.0,1.0,2.0,,0.3181818181818182,0.5,0.2777777777777778,4.0,5.0,9.0,0.23529411764705882,1.0,1.0,2.0,4.0,,0.2,0.5,0.25,1.0,,,0.3333333333333333,,1.0,1.0,0.058823529411764705,,,0.029411764705882353,1.0,1.0,1.0,,0.5,,,,,1.0,0.14285714285714285,,,,,,2018-19,2019,Regular Season,
48:00,100.0,99.0,7.0,22.0,8.0,199.0,25.0,32.0,1.0,3.0,1.0,2.0,6.0,11.0,4.0,5.0,3.0,7.0,,,12.0,32.0,,3.0,35.0,48.0,15.0,39.0,12.0,127.0,1.0,3.0,7.0,2.0,4.0,,3.0,2.0,6.0,46.0,24.0,39.0,2.0,32.0,12.0,5.0,23.0,13.0,36.0,10.0,3.0,17.0,4.0,2.0,85.0,2.0,14.0,25.0,2.0,41.0,8.0,49.0,,10.0,6.0,4.0,5.0,1.0,3.0,10.0,2.0,,15.0,1.0,8.0,21.0,1.0,3.0,14.0,2.0,14.0,2.0,,7.0,1.0,6.0,3.0,,3.0,8.0,5.0,120.0,6.0,7.0,2.0,1.0,0.6571428571428571,0.6764705882352942,0.8666666666666667,0.38461538461538464,,0.38461538461538464,0.7291666666666666,0.3333333333333333,0.5,0.6609195402298851,0.4166666666666667,0.2857142857142857,0.6827956989247311,0.5,0.375,0.4482758620689655,0.10416666666666667,0.125,0.09090909090909091,0.3333333333333333,1.0,0.6756756756756757,0.15384615384615385,0.7368421052631579,0.6964285714285714,0.22857142857142856,0.14285714285714285,,0.6666666666666666,0.5294117647058824,1.0,0.8571428571428571,0.4,,99.5,0.625,13.07,15.88888888888889,12.71,15.070707070707071,0.367816091954023,0.78125,0.8928571428571429,0.68,0.12643678160919541,0.5454545454545454,0.6,0.6666666666666666,0.05747126436781609,0.8,0.8,0.5,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.367816091954023,0.375,0.375,0.8333333333333334,0.5,0.3333333333333333,0.2857142857142857,0.5,,,0.42857142857142855,,0.8160919540229885,0.375,0.5424885057471265,0.5663,0.4690857142857143,0.07608695652173914,0.1320754716981132,0.05511811023622047,0.047244094488188976,4.852083333333334,25.823076923076922,0.07,2018-10-22,0021800041,TOR,6.0,1.0,1.0,,,,0.2727272727272727,0.2,0.2777777777777778,3.0,3.0,6.0,0.5,1.0,1.0,2.0,2.0,,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,2.0,,,,2018-19,2019,Regular Season,
48:00,93.0,92.0,27.0,23.0,11.0,185.0,18.0,29.0,2.0,6.0,4.0,12.0,7.0,12.0,2.0,7.0,3.0,5.0,,1.0,7.0,24.0,3.0,8.0,27.0,48.0,10.0,29.0,28.0,112.0,2.0,6.0,11.0,6.0,18.0,3.0,9.0,5.0,26.0,26.0,28.0,24.0,2.0,24.0,7.0,5.0,13.0,8.0,21.0,5.0,3.0,9.0,4.0,,50.0,9.0,18.0,17.0,2.0,37.0,13.0,50.0,3.0,4.0,2.0,2.0,5.0,2.0,5.0,9.0,,,14.0,4.0,12.0,24.0,1.0,3.0,20.0,1.0,35.0,1.0,3.0,13.0,2.0,5.0,3.0,1.0,1.0,5.0,2.0,101.0,26.0,27.0,3.0,2.0,0.48148148148148145,0.5,0.8,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.5625,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.3888888888888889,0.3888888888888889,0.5978260869565217,0.4166666666666667,0.41935483870967744,0.37662337662337664,0.10416666666666667,0.1724137931034483,,0.35714285714285715,1.0,0.7391304347826086,0.42857142857142855,0.8181818181818182,0.7777777777777778,0.325,0.45454545454545453,0.6,0.625,0.8888888888888888,0.6666666666666666,0.7647058823529411,1.0,0.08571428571428572,92.5,0.4,14.182795698924732,16.967391304347824,13.451612903225806,16.51086956521739,0.37662337662337664,0.6206896551724138,0.75,0.5,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.09090909090909091,0.2857142857142857,0.2857142857142857,,0.06493506493506493,0.6,0.6,1.0,0.3116883116883117,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.037037037037037035,,0.2962962962962963,0.375,0.7532467532467533,0.2916666666666667,0.5253662337662338,0.5081,0.5192944444444444,0.15555555555555556,0.21666666666666667,0.09821428571428571,0.23214285714285715,5.785416666666666,24.955172413793104,0.2903225806451613,2018-10-24,0021800056,CHI,4.0,2.0,1.0,1.0,,1.0,0.21052631578947367,0.2,0.23529411764705882,2.0,3.0,6.0,0.2222222222222222,1.0,1.0,4.0,2.0,,0.3333333333333333,,0.5,,,,,,1.0,1.0,0.1111111111111111,,,0.03333333333333333,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,99.0,100.0,19.0,19.0,9.0,199.0,11.0,26.0,2.0,5.0,4.0,6.0,8.0,14.0,2.0,9.0,8.0,11.0,,1.0,8.0,25.0,2.0,4.0,21.0,49.0,16.0,36.0,16.0,106.0,2.0,5.0,10.0,8.0,12.0,2.0,5.0,1.0,23.0,16.0,26.0,39.0,,25.0,8.0,10.0,8.0,13.0,21.0,6.0,7.0,6.0,2.0,,55.0,10.0,13.0,14.0,,27.0,10.0,37.0,1.0,5.0,2.0,3.0,10.0,,8.0,4.0,2.0,1.0,14.0,3.0,7.0,16.0,,1.0,18.0,,22.0,2.0,,12.0,,6.0,5.0,,1.0,7.0,4.0,96.0,23.0,19.0,1.0,,0.38095238095238093,0.38095238095238093,0.8125,0.4444444444444444,0.4,0.4444444444444444,0.42857142857142855,0.4,0.6666666666666666,0.5294117647058824,0.5833333333333334,0.6470588235294118,0.5578947368421052,0.625,0.6764705882352942,0.4235294117647059,0.20408163265306123,0.2692307692307692,0.14285714285714285,0.7142857142857143,,0.6666666666666666,0.35714285714285715,0.7222222222222222,0.6923076923076923,0.2127659574468085,0.4,0.14285714285714285,0.6363636363636364,0.5,1.0,0.75,0.6666666666666666,0.02702702702702703,99.5,0.5714285714285714,14.434343434343434,14.51,13.919191919191919,13.87,0.3058823529411765,0.4230769230769231,0.5789473684210527,0.5454545454545454,0.16470588235294117,0.5714285714285714,0.6666666666666666,0.25,0.10588235294117647,0.2222222222222222,0.25,,0.12941176470588237,0.7272727272727273,0.7272727272727273,0.875,0.29411764705882354,0.32,0.32,0.75,0.8333333333333334,0.4,0.35294117647058826,0.6666666666666666,0.058823529411764705,,0.23529411764705882,0.5,0.7294117647058823,0.32,0.5208494117647059,0.579875,0.52205,0.12631578947368421,0.2033898305084746,0.09433962264150944,0.2169811320754717,6.3979591836734695,25.008333333333333,0.1919191919191919,2018-10-26,0021800067,CHI,,1.0,1.0,1.0,2.0,,,0.5,,1.0,1.0,9.0,0.16666666666666666,1.0,1.0,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,0.1111111111111111,,,,1.0,,2018-19,2019,Regular Season,
48:00,98.0,99.0,42.0,21.0,13.0,197.0,20.0,38.0,6.0,10.0,5.0,14.0,4.0,17.0,1.0,8.0,1.0,3.0,,1.0,9.0,25.0,3.0,10.0,25.0,63.0,10.0,28.0,25.0,105.0,6.0,11.0,17.0,7.0,24.0,3.0,11.0,16.0,39.0,18.0,32.0,27.0,12.0,25.0,9.0,8.0,9.0,9.0,18.0,8.0,1.0,8.0,1.0,,45.0,14.0,20.0,22.0,2.0,44.0,16.0,60.0,3.0,4.0,3.0,1.0,3.0,1.0,2.0,8.0,1.0,1.0,11.0,7.0,12.0,23.0,2.0,2.0,25.0,1.0,30.0,1.0,1.0,6.0,6.0,8.0,7.0,,1.0,8.0,6.0,88.0,39.0,42.0,,5.0,0.36,0.47368421052631576,0.9,0.35714285714285715,0.2727272727272727,0.35714285714285715,0.3968253968253968,0.5454545454545454,0.2916666666666667,0.43956043956043955,0.5769230769230769,0.32857142857142857,0.5,0.6071428571428571,0.4431818181818182,0.3076923076923077,0.12698412698412698,0.15789473684210525,0.11764705882352941,0.2727272727272727,1.0,0.6875,0.3684210526315789,0.8333333333333334,0.75,0.2857142857142857,0.4444444444444444,0.14285714285714285,0.5333333333333333,0.75,1.0,0.8947368421052632,0.6,0.0625,98.5,0.75,15.0,14.242424242424242,14.571428571428571,13.404040404040405,0.4175824175824176,0.5263157894736842,0.625,0.4,0.18681318681318682,0.23529411764705882,0.26666666666666666,0.25,0.08791208791208792,0.125,0.125,,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.27472527472527475,0.36,0.36,0.8888888888888888,0.7692307692307693,0.6,0.4,0.35714285714285715,0.02857142857142857,,0.2857142857142857,0.3,0.7252747252747253,0.36,0.4984560439560439,0.5074454545454545,0.48703857142857143,0.09183673469387756,0.08823529411764706,0.1619047619047619,0.37142857142857144,5.553968253968254,25.474999999999998,0.42857142857142855,2018-10-27,0021800078,PHI,2.0,1.0,2.0,,1.0,,0.1111111111111111,0.38461538461538464,0.125,2.0,2.0,3.0,0.15384615384615385,1.0,1.0,2.0,1.0,,0.5,,0.5,1.0,,1.0,,,,3.0,,,,0.1,,,,1.0,,,,,,1.0,,,,,,,2018-19,2019,Regular Season,
48:00,98.0,98.0,35.0,37.0,10.0,196.0,21.0,37.0,5.0,9.0,6.0,13.0,6.0,17.0,3.0,5.0,3.0,8.0,,1.0,8.0,20.0,2.0,7.0,30.0,59.0,11.0,28.0,20.0,113.0,6.0,12.0,16.0,11.0,20.0,2.0,8.0,12.0,40.0,34.0,26.0,24.0,4.0,20.0,8.0,5.0,17.0,8.0,25.0,5.0,3.0,13.0,3.0,1.0,58.0,10.0,13.0,14.0,,27.0,13.0,40.0,2.0,9.0,7.0,2.0,7.0,1.0,5.0,8.0,2.0,2.0,15.0,4.0,12.0,26.0,4.0,2.0,26.0,3.0,24.0,6.0,,9.0,5.0,5.0,3.0,1.0,1.0,5.0,3.0,97.0,40.0,35.0,3.0,5.0,0.5666666666666667,0.6071428571428571,0.7272727272727273,0.39285714285714285,0.25,0.39285714285714285,0.5084745762711864,0.5,0.55,0.5344827586206896,0.5769230769230769,0.5,0.5885416666666666,0.6153846153846154,0.5882352941176471,0.3218390804597701,0.0847457627118644,0.05405405405405406,0.17647058823529413,0.4666666666666667,,0.6363636363636364,0.3448275862068966,0.8666666666666667,0.7297297297297297,0.2826086956521739,0.375,,0.3,1.0,0.8888888888888888,0.8571428571428571,1.0,0.04878048780487805,98.0,0.6,14.806122448979592,14.581632653061224,14.306122448979592,13.775510204081632,0.42528735632183906,0.5675675675675675,0.6,0.6190476190476191,0.19540229885057472,0.35294117647058826,0.42857142857142855,0.5,0.05747126436781609,0.6,0.6,0.3333333333333333,0.09195402298850575,0.375,0.375,1.0,0.22988505747126436,0.4,0.4,0.625,0.6923076923076923,0.5555555555555556,0.4642857142857143,0.46153846153846156,0.03571428571428571,,0.25,0.2857142857142857,0.7471264367816092,0.4,0.5299931034482759,0.5890772727272727,0.5151428571428571,0.10989010989010989,0.14516129032258066,0.1415929203539823,0.35398230088495575,4.808474576271187,25.228571428571428,0.35714285714285715,2018-10-30,0021800096,MIA,3.0,,,,1.0,,0.17647058823529413,0.36363636363636365,0.25,,1.0,9.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,0.4,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,0.034482758620689655,,,,2.0,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,101.0,101.0,29.0,25.0,16.0,202.0,26.0,41.0,5.0,8.0,3.0,9.0,2.0,5.0,5.0,13.0,2.0,7.0,,1.0,6.0,30.0,3.0,9.0,33.0,59.0,8.0,37.0,21.0,111.0,6.0,9.0,20.0,6.0,15.0,3.0,10.0,9.0,30.0,24.0,42.0,24.0,6.0,30.0,6.0,3.0,12.0,8.0,20.0,6.0,2.0,10.0,,2.0,48.0,10.0,22.0,14.0,1.0,37.0,17.0,54.0,3.0,12.0,9.0,3.0,7.0,1.0,6.0,3.0,1.0,,10.0,2.0,10.0,21.0,3.0,,26.0,2.0,29.0,3.0,,13.0,3.0,9.0,7.0,,2.0,9.0,3.0,91.0,30.0,29.0,2.0,3.0,0.36363636363636365,0.4,1.0,0.21621621621621623,0.3,0.21621621621621623,0.559322033898305,0.6666666666666666,0.4,0.46875,0.625,0.42,0.5091743119266054,0.6666666666666666,0.46875,0.3854166666666667,0.05084745762711865,0.07317073170731707,,0.7,1.0,0.6086956521739131,0.38461538461538464,0.7586206896551724,0.6923076923076923,0.3148148148148148,0.5333333333333333,0.25,0.45454545454545453,0.7777777777777778,0.6666666666666666,0.8,0.6666666666666666,0.058823529411764705,101.0,0.3333333333333333,13.148514851485148,15.366336633663366,12.415841584158416,14.564356435643564,0.4270833333333333,0.6341463414634146,0.6842105263157895,0.38461538461538464,0.052083333333333336,0.4,0.4,,0.13541666666666666,0.38461538461538464,0.38461538461538464,0.4,0.07291666666666667,0.2857142857142857,0.2857142857142857,1.0,0.3125,0.2,0.2,1.0,0.6666666666666666,0.625,0.36,0.3333333333333333,0.04,,0.36,0.3333333333333333,0.8125,0.2,0.5540260416666667,0.56315,0.514308,0.12264150943396226,0.18840579710144928,0.18018018018018017,0.2702702702702703,5.959322033898306,25.51081081081081,0.2871287128712871,2018-11-01,0021800111,OKC,7.0,,2.0,1.0,3.0,,0.25,,0.2608695652173913,2.0,3.0,,0.16666666666666666,1.0,1.0,5.0,1.0,,0.3333333333333333,0.2,0.5,1.0,,,,,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,,,,1.0,2018-19,2019,Regular Season,
48:00,96.0,97.0,17.0,14.0,5.0,193.0,18.0,25.0,2.0,5.0,,1.0,2.0,18.0,5.0,12.0,3.0,7.0,1.0,2.0,7.0,19.0,1.0,1.0,25.0,55.0,10.0,26.0,14.0,94.0,2.0,5.0,4.0,1.0,10.0,2.0,3.0,3.0,11.0,26.0,24.0,27.0,4.0,19.0,7.0,7.0,13.0,9.0,22.0,6.0,3.0,11.0,,2.0,53.0,1.0,12.0,12.0,,24.0,5.0,29.0,,10.0,7.0,3.0,3.0,1.0,2.0,12.0,1.0,1.0,15.0,2.0,8.0,20.0,,5.0,17.0,1.0,15.0,2.0,1.0,7.0,1.0,2.0,1.0,,1.0,2.0,1.0,90.0,11.0,17.0,,1.0,0.52,0.5652173913043478,0.9,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.45454545454545453,0.4,0.1,0.49382716049382713,0.4,0.3076923076923077,0.5344827586206896,0.4,0.36666666666666664,0.32098765432098764,0.12727272727272726,0.04,0.3333333333333333,0.2,,0.631578947368421,0.034482758620689655,0.631578947368421,0.631578947368421,0.1111111111111111,,,0.5,0.7142857142857143,0.75,0.5882352941176471,1.0,,96.5,0.5,16.302083333333332,13.556701030927835,15.979166666666666,13.0,0.30864197530864196,0.72,0.75,0.6111111111111112,0.2222222222222222,0.1111111111111111,0.16666666666666666,,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.4,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.8571428571428571,1.0,0.4,0.07692307692307693,,0.15384615384615385,0.5,0.07692307692307693,1.0,0.6296296296296297,0.3684210526315789,0.495520987654321,0.5124333333333334,0.4528923076923077,0.08139534883720931,0.11666666666666667,0.0425531914893617,0.11702127659574468,7.072727272727272,25.638461538461538,0.17708333333333334,2018-11-03,0021800126,CLE,4.0,,,,1.0,,0.25,0.06666666666666667,0.3333333333333333,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,2018-19,2019,Regular Season,
