Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Defensive 3 Seconds Violations,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,102.0,102.0,26.0,45.0,17.0,204.0,20.0,29.0,5.0,9.0,3.0,5.0,9.0,24.0,6.0,16.0,1.0,3.0,1.0,1.0,,,6.0,23.0,1.0,4.0,1.0,2.0,35.0,69.0,7.0,26.0,17.0,108.0,6.0,15.0,2.0,5.0,2.0,20.0,6.0,14.0,1.0,2.0,9.0,24.0,44.0,26.0,18.0,3.0,6.0,23.0,6.0,6.0,22.0,6.0,28.0,5.0,1.0,13.0,6.0,3.0,62.0,7.0,15.0,19.0,17.0,7.0,43.0,22.0,65.0,3.0,7.0,3.0,4.0,12.0,2.0,12.0,9.0,,21.0,1.0,6.0,16.0,,29.0,21.0,,2.0,2.0,18.0,2.0,,8.0,2.0,7.0,3.0,,4.0,7.0,4.0,,88.0,24.0,26.0,3.0,1.0,0.6285714285714286,0.6875,0.8571428571428571,0.2692307692307692,0.4,0.5,0.2692307692307692,0.5072463768115942,0.4,0.42857142857142855,0.4789473684210526,0.45,0.46875,0.5242718446601942,0.47619047619047616,0.5714285714285714,0.2736842105263158,0.08695652173913043,0.10344827586206896,0.125,0.5714285714285714,0.875,0.5666666666666667,0.4411764705882353,0.76,0.3684210526315789,0.6545454545454545,0.41509433962264153,0.5555555555555556,0.3333333333333333,0.5,0.29411764705882354,1.0,0.2,0.6875,0.5555555555555556,0.8181818181818182,0.3333333333333333,0.06382978723404255,102.0,0.5714285714285714,14.245098039215685,13.990196078431373,13.117647058823529,13.107843137254902,0.30526315789473685,0.6896551724137931,0.7692307692307693,0.65,0.25263157894736843,0.375,0.42857142857142855,0.6666666666666666,0.16842105263157894,0.375,0.375,0.5,0.031578947368421054,0.3333333333333333,0.3333333333333333,1.0,0.24210526315789474,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.45,0.5555555555555556,,0.05,1.0,1.0,0.2,0.25,1.0,0.3125,0.6,,,0.125,0.5,0.5789473684210527,0.2608695652173913,0.49361421052631577,0.5305833333333333,0.4604625,0.07920792079207921,0.10666666666666667,0.18518518518518517,0.2222222222222222,7.905797101449275,26.361538461538462,0.2549019607843137,2018-10-16,0021800002,GSW,,,1.0,5.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,100.0,100.0,41.0,32.0,11.0,200.0,16.0,30.0,1.0,5.0,4.0,10.0,5.0,15.0,3.0,10.0,2.0,6.0,,1.0,,1.0,9.0,20.0,,2.0,2.0,7.0,24.0,55.0,11.0,26.0,27.0,108.0,4.0,8.0,,3.0,1.0,9.0,7.0,20.0,2.0,8.0,16.0,36.0,24.0,24.0,27.0,6.0,2.0,19.0,9.0,4.0,12.0,9.0,21.0,7.0,2.0,10.0,1.0,1.0,51.0,3.0,8.0,20.0,21.0,1.0,42.0,12.0,54.0,2.0,3.0,1.0,2.0,5.0,,3.0,10.0,2.0,15.0,,9.0,12.0,,24.0,29.0,1.0,4.0,2.0,36.0,3.0,1.0,9.0,10.0,3.0,2.0,,1.0,3.0,1.0,,99.0,33.0,39.0,,8.0,0.5,0.5217391304347826,0.8181818181818182,0.4230769230769231,,0.25,0.44,0.43636363636363634,0.5,0.35,0.5,0.36363636363636365,0.35714285714285715,0.5567010309278351,0.375,0.47368421052631576,0.32098765432098764,0.07272727272727272,0.13333333333333333,,0.3333333333333333,1.0,0.6,0.25806451612903225,0.8,0.21428571428571427,0.6833333333333333,0.24444444444444444,0.35714285714285715,0.3,,0.1,0.5,0.3333333333333333,0.6363636363636364,0.7333333333333333,0.7727272727272727,1.0,0.04878048780487805,100.0,0.3333333333333333,14.12,14.68,13.23,13.7,0.37037037037037035,0.5333333333333333,0.6153846153846154,0.625,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.2,0.12345679012345678,0.3,0.3,0.3333333333333333,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.24691358024691357,0.45,0.45,0.7777777777777778,0.45454545454545453,0.2,,0.09090909090909091,,,0.18181818181818182,,,0.35714285714285715,0.4,0.03571428571428571,,0.25,0.2857142857142857,0.691358024691358,0.47368421052631576,0.48728187500000003,0.57101875,0.454787037037037,0.10344827586206896,0.14754098360655737,0.08333333333333333,0.3333333333333333,7.012727272727273,26.4,0.41,2018-10-19,0021800025,LAC,1.0,2.0,2.0,3.0,,1.0,,,,,1.0,,,1.0,1.0,,,0.25,1.0,,,,,,,2018-19,2019,Regular Season,
48:00,110.0,109.0,55.0,50.0,12.0,219.0,23.0,37.0,3.0,6.0,11.0,18.0,14.0,26.0,3.0,6.0,3.0,7.0,,,,1.0,7.0,15.0,,1.0,1.0,3.0,40.0,69.0,10.0,22.0,21.0,131.0,3.0,7.0,,1.0,1.0,7.0,22.0,36.0,1.0,4.0,13.0,60.0,42.0,38.0,21.0,9.0,4.0,15.0,7.0,9.0,21.0,7.0,28.0,4.0,3.0,11.0,8.0,2.0,63.0,3.0,8.0,23.0,12.0,5.0,40.0,12.0,52.0,2.0,11.0,6.0,5.0,11.0,1.0,3.0,9.0,8.0,20.0,4.0,11.0,13.0,,26.0,29.0,,3.0,4.0,28.0,5.0,,10.0,5.0,7.0,5.0,,2.0,7.0,3.0,,124.0,59.0,54.0,4.0,4.0,0.525,0.5526315789473685,0.7,0.45454545454545453,,0.25,0.45454545454545453,0.5797101449275363,0.42857142857142855,0.6111111111111112,0.6043956043956044,0.375,0.5875,0.6421568627450981,0.4375,0.625,0.24175824175824176,0.13043478260869565,0.24324324324324326,,0.55,0.625,0.42857142857142855,0.27586206896551724,0.7666666666666667,0.25,0.603448275862069,0.2682926829268293,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.125,0.5,0.5,0.2,0.3333333333333333,0.85,0.6,0.0625,109.5,0.42857142857142855,13.89090909090909,12.403669724770642,13.363636363636363,11.091743119266056,0.4065934065934066,0.6216216216216216,0.8214285714285714,0.4782608695652174,0.2857142857142857,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.06593406593406594,0.5,0.5,0.6666666666666666,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.16483516483516483,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.75,0.5,,,,,0.125,,,0.45,0.6111111111111112,0.025,,0.075,0.3333333333333333,0.6483516483516484,0.4666666666666667,0.5282296703296703,0.5438166666666667,0.49388750000000003,0.1134020618556701,0.13513513513513514,0.05343511450381679,0.4580152671755725,5.82463768115942,24.522727272727273,0.5,2018-10-21,0021800037,SAC,,2.0,4.0,1.0,1.0,2.0,,1.0,,,,0.043478260869565216,,1.0,,,,0.2,,,,,,,,2018-19,2019,Regular Season,
48:00,99.0,101.0,35.0,54.0,13.0,200.0,11.0,25.0,2.0,5.0,3.0,8.0,7.0,12.0,4.0,17.0,1.0,4.0,,,,1.0,10.0,28.0,,3.0,2.0,7.0,22.0,54.0,11.0,32.0,24.0,101.0,3.0,6.0,,3.0,5.0,11.0,4.0,14.0,2.0,8.0,18.0,32.0,18.0,26.0,30.0,3.0,,28.0,10.0,6.0,9.0,10.0,19.0,9.0,1.0,5.0,2.0,2.0,48.0,3.0,11.0,15.0,21.0,5.0,41.0,14.0,55.0,3.0,7.0,3.0,4.0,5.0,1.0,2.0,7.0,3.0,12.0,2.0,4.0,10.0,,27.0,27.0,,4.0,1.0,33.0,,1.0,6.0,10.0,1.0,1.0,,,1.0,1.0,,90.0,30.0,34.0,3.0,9.0,0.4090909090909091,0.4090909090909091,0.9090909090909091,0.34375,,0.25,0.34375,0.4074074074074074,0.5,0.2857142857142857,0.4476744186046512,0.3333333333333333,0.3181818181818182,0.49019607843137253,0.4583333333333333,0.47058823529411764,0.37209302325581395,0.1111111111111111,0.24,,0.4166666666666667,1.0,0.6,0.3548387096774194,0.7142857142857143,0.14285714285714285,0.6428571428571429,0.2692307692307692,0.46153846153846156,0.4,0.23076923076923078,0.1111111111111111,0.3333333333333333,0.4666666666666667,0.4,1.0,0.7692307692307693,0.625,0.06521739130434782,100.0,1.0,14.878787878787879,13.930693069306932,14.030303030303031,13.148514851485148,0.29069767441860467,0.44,0.5789473684210527,0.45454545454545453,0.13953488372093023,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.19767441860465115,0.23529411764705882,0.23529411764705882,0.5,0.046511627906976744,0.25,0.25,1.0,0.32558139534883723,0.35714285714285715,0.35714285714285715,0.9,0.5555555555555556,0.4,,,,,0.3333333333333333,,,0.36363636363636365,0.375,0.045454545454545456,,0.3181818181818182,0.2857142857142857,0.6627906976744186,0.35714285714285715,0.5227046511627906,0.5588,0.5123454545454545,0.06521739130434782,0.1,0.10891089108910891,0.31683168316831684,8.562962962962963,24.8625,0.35353535353535354,2018-10-25,0021800065,BOS,,,3.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,107.0,108.0,50.0,43.0,11.0,215.0,20.0,35.0,7.0,8.0,11.0,17.0,7.0,19.0,3.0,5.0,1.0,7.0,,,1.0,3.0,7.0,20.0,,2.0,5.0,13.0,30.0,59.0,8.0,27.0,26.0,110.0,7.0,8.0,,2.0,1.0,15.0,16.0,27.0,6.0,16.0,11.0,61.0,30.0,30.0,18.0,6.0,10.0,20.0,7.0,3.0,15.0,6.0,21.0,5.0,1.0,13.0,2.0,,48.0,3.0,9.0,16.0,16.0,3.0,35.0,12.0,47.0,3.0,10.0,6.0,4.0,16.0,,12.0,6.0,4.0,22.0,2.0,7.0,14.0,,32.0,24.0,1.0,1.0,1.0,27.0,2.0,2.0,10.0,2.0,3.0,3.0,,,3.0,2.0,,95.0,61.0,50.0,4.0,2.0,0.5,0.6,0.75,0.2962962962962963,,0.375,0.2962962962962963,0.5084745762711864,0.875,0.5925925925925926,0.4883720930232558,0.7,0.5813953488372093,0.5567010309278351,0.75,0.6354166666666666,0.313953488372093,0.05084745762711865,0.08571428571428572,,0.7272727272727273,1.0,0.64,0.3103448275862069,0.9411764705882353,0.16666666666666666,0.7619047619047619,0.2553191489361702,0.26666666666666666,0.4166666666666667,,0.16666666666666666,0.16666666666666666,0.6153846153846154,0.7,0.5,0.9375,1.0,0.06818181818181818,107.5,0.6666666666666666,14.822429906542055,11.981481481481481,14.299065420560748,11.851851851851851,0.4069767441860465,0.5714285714285714,0.625,0.65,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.05813953488372093,0.6,0.6,,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.23255813953488372,0.35,0.35,0.7142857142857143,0.8,0.875,0.2857142857142857,,,,0.2,,,0.3953488372093023,0.6470588235294118,0.06976744186046512,0.3333333333333333,0.3023255813953488,0.38461538461538464,0.7209302325581395,0.35,0.5264209302325581,0.6087642857142858,0.5385151162790698,0.11578947368421053,0.14925373134328357,0.13636363636363635,0.5545454545454546,5.101694915254237,24.711111111111112,0.4672897196261682,2018-10-28,0021800085,PHX,,,1.0,6.0,,,,1.0,,,,0.03571428571428571,,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,110.0,109.0,57.0,36.0,6.0,219.0,20.0,36.0,,4.0,13.0,20.0,6.0,12.0,2.0,6.0,2.0,2.0,1.0,1.0,2.0,2.0,5.0,18.0,,1.0,3.0,9.0,28.0,54.0,7.0,20.0,33.0,110.0,,4.0,1.0,2.0,2.0,5.0,18.0,27.0,5.0,11.0,24.0,75.0,28.0,28.0,12.0,9.0,,18.0,5.0,6.0,14.0,4.0,18.0,2.0,2.0,11.0,2.0,1.0,40.0,2.0,6.0,4.0,27.0,3.0,34.0,8.0,42.0,3.0,6.0,5.0,1.0,16.0,3.0,12.0,9.0,4.0,25.0,2.0,9.0,9.0,,26.0,35.0,1.0,1.0,3.0,43.0,4.0,1.0,15.0,8.0,7.0,4.0,,3.0,7.0,6.0,,105.0,75.0,57.0,6.0,8.0,0.5,0.5,0.5714285714285714,0.35,0.5,0.45454545454545453,0.35,0.5185185185185185,,0.6666666666666666,0.5202702702702703,0.25,0.6710526315789473,0.5860215053763441,0.35714285714285715,0.7115384615384616,0.2702702702702703,0.1111111111111111,0.16666666666666666,,0.64,1.0,0.7105263157894737,0.23076923076923078,0.8,0.16666666666666666,0.7209302325581395,0.21052631578947367,0.375,,,0.16666666666666666,,0.6875,0.7333333333333333,0.7142857142857143,0.8,,0.09375,109.5,0.8571428571428571,13.427272727272728,12.871559633027523,12.9,12.458715596330276,0.4864864864864865,0.5555555555555556,0.6666666666666666,0.55,0.16216216216216217,0.5,0.5,0.3333333333333333,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.5,0.02702702702702703,1.0,1.0,1.0,0.24324324324324326,0.2777777777777778,0.2777777777777778,0.4,0.6666666666666666,,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.5263157894736842,0.65,0.05263157894736842,1.0,0.23684210526315788,0.3333333333333333,0.7567567567567568,0.2777777777777778,0.5578324324324324,0.5968600000000001,0.5800828947368422,0.17647058823529413,0.23076923076923078,0.045454545454545456,0.6818181818181818,5.174074074074074,24.994999999999997,0.5181818181818182,2018-10-30,0021800103,LAC,,,3.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,101.0,101.0,25.0,29.0,14.0,202.0,17.0,29.0,1.0,3.0,3.0,9.0,7.0,17.0,3.0,6.0,3.0,12.0,1.0,4.0,2.0,4.0,8.0,29.0,,3.0,1.0,6.0,27.0,52.0,11.0,41.0,20.0,107.0,1.0,5.0,1.0,7.0,8.0,13.0,4.0,13.0,3.0,10.0,7.0,24.0,30.0,24.0,33.0,,2.0,28.0,8.0,9.0,15.0,11.0,26.0,8.0,3.0,10.0,4.0,1.0,63.0,7.0,9.0,21.0,16.0,7.0,44.0,16.0,60.0,2.0,7.0,6.0,1.0,12.0,1.0,9.0,6.0,3.0,18.0,,4.0,13.0,,26.0,21.0,1.0,3.0,,22.0,2.0,1.0,9.0,2.0,3.0,3.0,,,3.0,2.0,,94.0,24.0,25.0,3.0,2.0,0.5555555555555556,0.5769230769230769,1.0,0.2682926829268293,0.14285714285714285,0.3,0.275,0.5192307692307693,0.2,0.3076923076923077,0.46774193548387094,0.20833333333333334,0.3695652173913043,0.5196078431372549,0.40625,0.4423076923076923,0.44086021505376344,0.17307692307692307,0.2413793103448276,0.11764705882352941,0.6666666666666666,1.0,0.6153846153846154,0.391304347826087,0.75,0.2413793103448276,0.6851851851851852,0.3076923076923077,0.5454545454545454,0.2222222222222222,0.3333333333333333,0.2,0.3333333333333333,0.4666666666666667,1.0,0.75,0.7391304347826086,0.8,0.046511627906976744,101.0,0.6666666666666666,15.366336633663366,13.148514851485148,14.564356435643564,12.415841584158416,0.3118279569892473,0.5862068965517241,0.7727272727272727,0.5882352941176471,0.1827956989247312,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.06451612903225806,0.5,0.5,0.3333333333333333,0.12903225806451613,0.25,0.25,1.0,0.3118279569892473,0.27586206896551724,0.27586206896551724,1.0,0.25,0.3333333333333333,,0.3333333333333333,0.25,1.0,0.25,,,0.391304347826087,0.3333333333333333,0.17391304347826086,0.5,0.2608695652173913,0.16666666666666666,0.7526881720430108,0.2857142857142857,0.5358906593406594,0.4850833333333333,0.5208452380952381,0.1,0.15254237288135594,0.12149532710280374,0.22429906542056074,5.6692307692307695,26.546341463414635,0.24752475247524752,2018-11-01,0021800111,CHA,,,2.0,3.0,,1.0,,1.0,,,,0.024390243902439025,,,,,,,1.0,,,,,1.0,,2018-19,2019,Regular Season,
48:00,102.0,104.0,30.0,28.0,9.0,206.0,19.0,25.0,3.0,4.0,5.0,6.0,11.0,22.0,5.0,9.0,1.0,7.0,,,,3.0,8.0,23.0,,1.0,2.0,4.0,35.0,56.0,9.0,30.0,14.0,111.0,5.0,7.0,,1.0,1.0,11.0,8.0,15.0,2.0,7.0,8.0,30.0,36.0,34.0,27.0,,6.0,22.0,8.0,5.0,18.0,9.0,27.0,8.0,1.0,9.0,6.0,3.0,63.0,3.0,6.0,15.0,14.0,,29.0,9.0,38.0,,6.0,4.0,2.0,13.0,1.0,8.0,6.0,5.0,19.0,,6.0,13.0,,21.0,20.0,1.0,2.0,,18.0,3.0,1.0,9.0,1.0,3.0,,,3.0,4.0,2.0,,100.0,30.0,30.0,1.0,1.0,0.5142857142857142,0.5625,1.0,0.3,,0.2857142857142857,0.3103448275862069,0.625,0.7142857142857143,0.5333333333333333,0.563953488372093,0.625,0.5,0.5913978494623656,0.6111111111111112,0.5576923076923077,0.3488372093023256,0.08928571428571429,0.08,0.13636363636363635,0.6842105263157895,,0.7,0.2857142857142857,0.8823529411764706,0.15,0.7837837837837838,0.21951219512195122,0.3333333333333333,0.18181818181818182,0.5,0.07142857142857142,0.3333333333333333,0.8333333333333334,0.42857142857142855,0.8571428571428571,0.8666666666666667,1.0,,103.0,0.5,14.784313725490197,13.192307692307692,14.392156862745098,13.01923076923077,0.29069767441860467,0.76,0.8260869565217391,0.47368421052631576,0.2558139534883721,0.5,0.5789473684210527,0.5454545454545454,0.10465116279069768,0.5555555555555556,0.5555555555555556,0.6,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.26744186046511625,0.34782608695652173,0.34782608695652173,1.0,0.5,0.75,,,,,0.125,,,0.2727272727272727,0.8333333333333334,0.13636363636363635,,0.18181818181818182,0.5,0.6395348837209303,0.36363636363636365,0.5063988235294118,0.49783571428571427,0.5003142857142857,0.09782608695652174,0.14516129032258066,0.0990990990990991,0.2702702702702703,6.767857142857143,26.636666666666667,0.29411764705882354,2018-11-02,0021800119,WAS,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,2018-19,2019,Regular Season,
48:00,106.0,106.0,49.0,43.0,11.0,212.0,17.0,25.0,1.0,4.0,8.0,14.0,12.0,22.0,3.0,8.0,3.0,11.0,,,2.0,5.0,6.0,18.0,1.0,2.0,2.0,7.0,32.0,55.0,9.0,29.0,25.0,116.0,2.0,7.0,1.0,2.0,4.0,11.0,12.0,28.0,4.0,12.0,11.0,47.0,38.0,26.0,24.0,3.0,,18.0,6.0,3.0,19.0,8.0,27.0,5.0,3.0,12.0,5.0,2.0,62.0,4.0,9.0,13.0,23.0,1.0,37.0,13.0,50.0,3.0,8.0,6.0,2.0,15.0,,8.0,6.0,7.0,21.0,2.0,10.0,10.0,,26.0,23.0,,2.0,,30.0,1.0,,8.0,6.0,5.0,2.0,1.0,2.0,5.0,4.0,1.0,105.0,47.0,49.0,6.0,6.0,0.59375,0.59375,0.8888888888888888,0.3103448275862069,0.5,0.3333333333333333,0.3103448275862069,0.5818181818181818,0.2857142857142857,0.42857142857142855,0.5416666666666666,0.3888888888888889,0.45,0.5918367346938775,0.5,0.5,0.34523809523809523,0.05454545454545454,0.04,0.09090909090909091,0.7142857142857143,0.5,0.7419354838709677,0.4090909090909091,0.7647058823529411,0.2,0.75,0.30952380952380953,0.375,0.4444444444444444,0.4,0.16666666666666666,0.25,0.5384615384615384,0.75,1.0,0.8461538461538461,0.5,0.075,106.0,0.8,14.264150943396226,12.90566037735849,13.726415094339623,12.424528301886792,0.2976190476190476,0.68,0.7083333333333334,0.7058823529411765,0.2619047619047619,0.5454545454545454,0.6,0.4166666666666667,0.09523809523809523,0.375,0.375,0.6666666666666666,0.13095238095238096,0.2727272727272727,0.2727272727272727,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.4444444444444444,0.25,1.0,,,,0.2222222222222222,0.5,1.0,0.35,0.5714285714285714,0.125,0.4,0.175,0.2857142857142857,0.6428571428571429,0.3333333333333333,0.5216386904761905,0.5038857142857143,0.51426625,0.09782608695652174,0.12903225806451613,0.09482758620689655,0.4051724137931034,6.720000000000001,24.444827586206895,0.46226415094339623,2018-11-05,0021800144,NOP,,2.0,1.0,1.0,,1.0,,1.0,,,,0.03333333333333333,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,97.0,98.0,24.0,31.0,12.0,195.0,18.0,31.0,3.0,9.0,1.0,7.0,4.0,11.0,2.0,16.0,3.0,5.0,1.0,1.0,,1.0,6.0,26.0,,1.0,,8.0,24.0,58.0,9.0,31.0,11.0,86.0,3.0,11.0,1.0,2.0,3.0,12.0,4.0,13.0,,9.0,6.0,14.0,18.0,30.0,24.0,3.0,4.0,26.0,6.0,9.0,9.0,8.0,17.0,5.0,3.0,7.0,2.0,,42.0,2.0,13.0,16.0,23.0,2.0,41.0,16.0,57.0,2.0,3.0,2.0,1.0,13.0,,7.0,7.0,6.0,20.0,2.0,4.0,8.0,,26.0,23.0,4.0,2.0,1.0,13.0,1.0,1.0,5.0,2.0,4.0,3.0,,1.0,4.0,4.0,1.0,74.0,14.0,24.0,6.0,1.0,0.375,0.4090909090909091,0.8888888888888888,0.2903225806451613,0.5,,0.2903225806451613,0.41379310344827586,0.2727272727272727,0.3076923076923077,0.42134831460674155,0.34615384615384615,0.18181818181818182,0.4473684210526316,0.39285714285714285,0.26,0.34831460674157305,0.15517241379310345,0.1935483870967742,0.18181818181818182,0.65,0.6666666666666666,0.8214285714285714,0.38235294117647056,0.8,0.09090909090909091,0.8125,0.26785714285714285,0.46153846153846156,0.42857142857142855,0.2857142857142857,0.1,,0.7,0.7777777777777778,1.0,0.7692307692307693,0.8571428571428571,0.0425531914893617,97.5,1.0,15.608247422680412,13.938775510204081,14.835051546391753,13.520408163265307,0.34831460674157305,0.5806451612903226,0.72,0.3888888888888889,0.12359550561797752,0.36363636363636365,0.4444444444444444,0.5,0.1797752808988764,0.125,0.13333333333333333,,0.056179775280898875,0.6,0.6,1.0,0.29213483146067415,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.07692307692307693,1.0,1.0,0.07692307692307693,,,0.3181818181818182,0.14285714285714285,0.045454545454545456,,0.36363636363636365,,0.6966292134831461,0.23076923076923078,0.5188982954545455,0.5542916666666667,0.5142238095238095,0.053763440860215055,0.08064516129032258,0.13953488372093023,0.16279069767441862,7.3982758620689655,26.070967741935487,0.24742268041237114,2018-11-07,0021800153,CLE,,1.0,2.0,3.0,,2.0,,,,,,,,1.0,,,,0.5,,,0.0625,,,,,2018-19,2019,Regular Season,
